"Participant","Condition","Trial","Group","Event","viewSwitchCounter","startTime","endTime","eventDuration"
"nuP28","co",1,"c","view_wall",37,638538975105751320,638538975111051376,530.0056
"nuP28","co",1,"c","play_wall",38,638538975112871369,638538975142591658,2972.0289
"nuP28","co",1,"c","build_wall",39,638538975142741663,638538975155621777,1288.0114
"nuP28","co",1,"c","play_wall",40,638538975158211816,638538975159101818,89.0002
"nuP28","co",1,"c","view_wall",42,638538975160261828,638538975165601876,534.0048
"nuP28","co",1,"c","play_wall",43,638538975167381888,638538975184702043,1732.0155
"nuP28","co",1,"c","build_wall",44,638538975184822037,638538975207332265,2251.0228
"nuP28","co",1,"c","play_wall",45,638538975207472250,638538975207762262,29.0012
"nuP28","co",1,"c","view_wall",47,638538975208662293,638538975214072310,541.0017
"nuP28","co",1,"c","play_wall",48,638538975214872332,638538975224542434,967.0102
"nuP28","co",1,"c","build_wall",50,638538975226872439,638538975238502552,1163.0113
"nuP28","co",1,"c","play_wall",51,638538975241552578,638538975284712983,4316.0405
"nuP28","co",1,"c","build_wall",52,638538975285452986,638538975305703173,2025.0187
"nuP28","co",1,"c","play_wall",53,638538975308303198,638538975323613340,1531.0142
"nuP28","co",1,"c","build_wall",54,638538975324303343,638538975327583386,328.0043
"nuP28","co",1,"c","play_wall",55,638538975328973384,638538975347913559,1894.0175
"nuP28","co",1,"c","build_wall",56,638538975348053567,638538975365563731,1751.0164
"nuP28","co",1,"c","play_wall",58,638538975365713723,638538975414094171,4838.0448
"nuP28","co",1,"c","build_wall",59,638538975415184186,638538975442154443,2697.0257
"nuP28","co",1,"c","play_wall",61,638538975442304434,638538975457784581,1548.0147
"nuP28","co",1,"c","build_wall",62,638538975458994591,638538975479134775,2014.0184
"nuP28","co",1,"c","play_wall",63,638538975479274788,638538975480104804,83.0016
"nuP28","co",1,"c","view_wall",64,638538975480964797,638538975486564850,560.0053
"nuP28","co",1,"c","play_wall",65,638538975488804880,638538975523025189,3422.0309
"nuP28","co",1,"c","build_wall",66,638538975523175204,638538975535985316,1281.0112
"nuP28","co",1,"c","play_wall",67,638538975538305326,638538975539165355,86.0029
"nuP28","co",1,"c","view_wall",68,638538975540045353,638538975544165396,412.0043
"nuP28","co",1,"c","play_wall",70,638538975545285403,638538975564305594,1902.0191
"nuP28","co",1,"c","build_wall",71,638538975564925573,638538975576145678,1122.0105
"nuP28","co",1,"c","play_wall",72,638538975576825702,638538975601635928,2481.0226
"nuP28","co",1,"c","build_wall",73,638538975602595942,638538975619626108,1703.0166
"nuP28","co",1,"c","view_wall",75,638538975619756083,638538975624126129,437.0046
"nuP28","co",1,"c","play_wall",76,638538975627626167,638538975663576504,3595.0337
"nuP28","co",1,"c","build_wall",77,638538975663716497,638538975670366563,665.0066
"nuP28","co",1,"c","play_wall",78,638538975670526558,638538975682626679,1210.0121
"nuP28","co",1,"c","view_wall",79,638538975682946670,638538975686136727,319.0057
"nuP28","co",1,"c","play_wall",80,638538975686706722,638538975689596736,289.0014
"nuP28","co",1,"c","build_wall",81,638538975689726749,638538975701136856,1141.0107
"nuP28","co",1,"c","play_wall",82,638538975701506846,638538975729437111,2793.0265
"nuP28","co",1,"c","build_wall",83,638538975729847136,638538975734897165,505.0029
"nuP28","co",1,"c","play_wall",84,638538975735037169,638538975737707183,267.0014
"nuP28","co",1,"c","view_wall",85,638538975738807210,638538975742707243,390.0033
"nuP28","co",1,"c","play_wall",86,638538975743447250,638538975753647347,1020.0097
"nuP28","co",1,"c","build_wall",87,638538975754467343,638538975759877385,541.0042
"nuP28","co",1,"c","play_wall",92,638538975760007404,638538975762377432,237.0028
"nuP28","co",1,"c","build_wall",93,638538975762787426,638538975767487461,470.0035
"nuP28","co",1,"c","play_wall",94,638538975767627473,638538975769797495,217.0022
"nuP28","co",1,"c","build_wall",95,638538975769947514,638538975775277533,533.0019
"nuP28","co",1,"c","play_wall",96,638538975775407533,638538975778267573,286.004
"nuP28","co",1,"c","view_wall",97,638538975778417566,638538975782797611,438.0045
"nuP28","co",1,"c","play_wall",100,638538975783347619,638538975786547658,320.0039
"nuP28","co",1,"c","build_wall",102,638538975786687638,638538975790257673,357.0035
"nuP28","co",1,"c","play_wall",103,638538975790407701,638538975793207717,280.0016
"nuP28","co",1,"c","view_wall",104,638538975793347695,638538975803367794,1002.0099
"nuP28","co",1,"c","play_wall",105,638538975804017801,638538975812677897,866.0096
"nuP28","co",1,"c","view_wall",106,638538975813227884,638538975817717928,449.0044
"nuP28","co",1,"c","play_wall",108,638538975817867938,638538975841088151,2322.0213
"nuP28","co",1,"c","view_wall",109,638538975841878152,638538975846718212,484.006
"nuP28","co",1,"c","play_wall",110,638538975846868216,638538975850328235,346.0019
"nuP28","co",1,"c","build_wall",111,638538975850418247,638538975867068414,1665.0167
"nuP28","co",1,"c","play_wall",112,638538975867448398,638538975887408577,1996.0179
"nuP28","co",1,"c","build_wall",113,638538975887538574,638538975904668751,1713.0177
"nuP28","co",1,"c","play_wall",116,638538975904808749,638538975914698826,989.0077
"nuP28","co",1,"c","build_wall",117,638538975914828847,638538975931188996,1636.0149
"nuP28","co",1,"c","view_wall",119,638538975935379023,638538975942179079,680.0056
"nuP28","co",1,"c","play_wall",121,638538975943469093,638538975945649125,218.0032
"nuP28","co",1,"c","build_wall",124,638538975946549142,638538976001329645,5478.0503
"nuP28","co",1,"c","play_wall",125,638538976002439655,638538976014869769,1243.0114
"nuP28","co",1,"c","view_wall",126,638538976015549765,638538976018719808,317.0043
"nuP28","co",1,"c","play_wall",127,638538976019319812,638538976026939883,762.0071
"nuP28","co",1,"c","build_wall",128,638538976027089872,638538976040169994,1308.0122
"nuP28","co",1,"c","play_wall",129,638538976042840020,638538976047220074,438.0054
"nuP28","co",1,"c","view_wall",130,638538976048090101,638538976052310106,422.0005
"nuP28","co",1,"c","play_wall",131,638538976053950134,638538976098290562,4434.0428
"nuP28","co",1,"c","view_wall",132,638538976098420544,638538976102530591,411.0047
"nuP28","co",1,"c","play_wall",133,638538976103360596,638538976110370661,701.0065
"nuP28","co",1,"c","build_wall",134,638538976110500668,638538976116310713,581.0045
"nuP28","co",1,"c","play_wall",138,638538976116450705,638538976130170843,1372.0138
"nuP28","co",1,"c","build_wall",139,638538976130330848,638538976145900989,1557.0141
"nuP28","co",1,"c","play_wall",140,638538976148671015,638538976149231033,56.0018
"nuP28","co",1,"c","view_wall",141,638538976150231037,638538976155281073,505.0036
"nuP28","co",1,"c","play_wall",142,638538976156291074,638538976166631184,1034.011
"nuP28","co",1,"c","view_wall",143,638538976166891191,638538976170531220,364.0029
"nuP28","co",1,"c","play_wall",144,638538976172341225,638538976179851300,751.0075
"nuP28","co",1,"c","build_wall",146,638538976180691315,638538976198991472,1830.0157
"nuP28","co",1,"c","play_wall",147,638538976199131492,638538976202851517,372.0025
"nuP28","co",1,"c","view_wall",149,638538976203701531,638538976208351570,465.0039
"nuP28","co",1,"c","play_wall",150,638538976210601603,638538976230011772,1941.0169
"nuP28","co",1,"c","build_wall",151,638538976230861778,638538976246682481,1582.0703
"nuP28","co",1,"c","play_wall",152,638538976246842473,638538976248062489,122.0016
"nuP28","co",1,"c","view_wall",154,638538976248742501,638538976253172540,443.0039
"nuP28","co",1,"c","play_wall",155,638538976254472556,638538976269212685,1474.0129
"nuP28","co",1,"c","build_wall",156,638538976269332700,638538976281852810,1252.011
"nuP28","co",1,"c","play_wall",157,638538976282012803,638538976282602821,59.0018
"nuP28","co",1,"c","view_wall",160,638538976283312811,638538976286692842,338.0031
"nuP28","co",1,"c","build_wall",162,638538976291402899,638538976301092992,969.0093
"nuP28","co",1,"c","play_wall",164,638538976301823002,638538976316423129,1460.0127
"nuP28","co",1,"c","build_wall",167,638538976316813124,638538976328233246,1142.0122
"nuP28","co",1,"c","play_wall",168,638538976329933247,638538976341573354,1164.0107
"nuP28","co",1,"c","build_wall",171,638538976341953365,638538976374833661,3288.0296
"nuP28","co",1,"c","play_wall",173,638538976375523689,638538976380273724,475.0035
"nuP28","co",1,"c","view_wall",174,638538976381133730,638538976388023787,689.0057
"nuP28","co",1,"c","play_wall",175,638538976390673826,638538976398113913,744.0087
"nuP28","co",1,"c","build_wall",176,638538976398243878,638538976405333923,709.0045
"nuP28","co",1,"c","play_wall",177,638538976405473935,638538976407633946,216.0011
"nuP28","co",1,"c","view_wall",178,638538976410483952,638538976413923956,344.0004
"nuP28","co",1,"c","play_wall",179,638538976415933973,638538976440634078,2470.0105
"nuP28","co",1,"c","view_wall",180,638538976440774075,638538976443814086,304.0011
"nuP28","co",1,"c","play_wall",181,638538976446704086,638538976446984086,28
"nuP28","co",1,"c","build_wall",182,638538976447284093,638538976464024160,1674.0067
"nuP28","co",1,"c","view_wall",183,638538976464414171,638538976469854187,544.0016
"nuP28","co",1,"c","build_wall",184,638538976474074205,638538976495979429,2190.5224
"nuP28","co",1,"c","play_wall",185,638538976496359436,638538976502209459,585.0023
"nuP28","co",1,"c","build_wall",186,638538976502629473,638538976514069525,1144.0052
"nuP28","co",1,"c","play_wall",187,638538976514739507,638538976528379557,1364.005
"nuP28","co",1,"c","view_wall",188,638538976528529576,638538976531249583,272.0007
"nuP28","co",1,"c","play_wall",189,638538976532524757,638538976534314747,178.999
"nuP28","co",1,"c","build_wall",191,638538976535224745,638538976566344871,3112.0126
"nuP28","co",1,"c","play_wall",192,638538976566444873,638538976612365062,4592.0189
"nuP28","co",1,"c","build_wall",193,638538976613345064,638538976632335137,1899.0073
"nuP28","co",1,"c","play_wall",194,638538976632925145,638538976636335148,341.0003
"nuP28","co",1,"c","view_wall",195,638538976636925158,638538976642185165,526.0007
"nuP28","co",1,"c","play_wall",196,638538976642645199,638538976655425230,1278.0031
"nuP28","co",1,"c","build_wall",197,638538976656385228,638538976672975286,1659.0058
"nuP28","co",1,"c","play_wall",198,638538976673105301,638538976678775308,567.0007
"nuP28","co",1,"c","view_wall",199,638538976679645325,638538976683675343,403.0018
"nuP28","co",1,"c","play_wall",200,638538976685595346,638538976687605350,201.0004
"nuP28","co",1,"c","build_wall",201,638538976688485349,638538976692155361,367.0012
"nuP28","co",1,"c","play_wall",202,638538976694495376,638538976701805398,731.0022
"nuP28","co",1,"c","build_wall",203,638538976701935405,638538976712915455,1098.005
"nuP28","co",1,"c","play_wall",204,638538976713355459,638538976723975483,1062.0024
"nuP28","co",1,"c","view_wall",205,638538976724825502,638538976728745510,392.0008
"nuP28","co",1,"c","play_wall",206,638538976729355521,638538976733325547,397.0026
"nuP28","co",1,"c","build_wall",207,638538976734855540,638538976738915570,406.003
"nuP28","co",1,"c","view_wall",208,638538976744155579,638538976748985582,483.0003
"nuP28","co",1,"c","play_wall",209,638538976751395601,638538976751685608,29.0007
"nuP28","co",1,"c","build_wall",210,638538976752005599,638538976761935644,993.0045
"nuP28","co",1,"c","play_wall",211,638538976762565635,638538976772165682,960.0047
"nuP28","co",1,"c","view_wall",212,638538976773675693,638538976778565714,489.0021
"nuP28","co",1,"c","play_wall",213,638538976779885714,638538976791035743,1115.0029
"nuP28","co",1,"c","build_wall",214,638538976791175761,638538976801665789,1049.0028
"nuP28","co",1,"c","play_wall",215,638538976804255813,638538976812755841,850.0028
"nuP28","co",1,"c","view_wall",216,638538976812895831,638538976816705844,381.0013
"nuP28","co",1,"c","play_wall",217,638538976817125864,638538976876636092,5951.0228
"nuP28","co",1,"c","build_wall",218,638538976876806097,638538976880096095,328.9998
"nuP28","co",1,"c","play_wall",219,638538976880216119,638538976908846201,2863.0082
"nuP28","co",1,"c","build_wall",221,638538976909556213,638538976918076254,852.0041
"nuP28","co",1,"c","play_wall",222,638538976918226260,638538976918806256,57.9996
"nuP28","co",1,"c","build_wall",223,638538976918956243,638538976931016307,1206.0064
"nuP28","co",1,"c","play_wall",224,638538976931296296,638538976943196353,1190.0057
"nuP28","co",1,"c","view_wall",225,638538976944226354,638538976957526414,1330.006
"nuP28","co",1,"c","play_wall",226,638538976958086412,638538976998086574,4000.0162
"nuP28","co",1,"c","view_wall",227,638538976998676564,638538977008966610,1029.0046
"nuP28","co",1,"c","build_wall",228,638538977010736619,638538977025696675,1496.0056
"nuP28","co",1,"c","play_wall",229,638538977025826663,638538977033136704,731.0041
"nuP28","co",1,"c","view_wall",230,638538977033266692,638538977038816721,555.0029
"nuP28","co",1,"c","play_wall",231,638538977041006727,638538977056176783,1517.0056
"nuP28","co",1,"c","build_wall",232,638538977056306794,638538977077306869,2100.0075
"nuP28","co",1,"c","play_wall",233,638538977079986872,638538977102426969,2244.0097
"nuP28","co",1,"c","build_wall",234,638538977102876986,638538977123307068,2043.0082
"nuP28","co",1,"c","view_wall",235,638538977123467041,638538977130267070,680.0029
"nuP28","co",1,"c","play_wall",236,638538977132787081,638538977144297135,1151.0054
"nuP28","co",1,"c","build_wall",237,638538977145267140,638538977153867181,860.0041
"nuP28","co",1,"c","view_wall",238,638538977158767182,638538977165017219,625.0037
"nuP28","co",1,"c","build_wall",240,638538977165467217,638538977191277314,2581.0097
"nuP28","co",1,"c","view_wall",241,638538977191427325,638538977198357360,693.0035
"nuP28","co",1,"c","play_wall",242,638538977201827363,638538977205047358,321.9995
"nuP28","co",1,"c","build_wall",243,638538977205737364,638538977212127385,639.0021
"nuP28","co",1,"c","play_wall",244,638538977212267400,638538977237087496,2482.0096
"nuP28","co",1,"c","build_wall",245,638538977237497502,638538977244887523,739.0021
"nuP28","co",1,"c","play_wall",246,638538977245027511,638538977254637555,961.0044
"nuP28","co",1,"c","view_wall",247,638538977254777567,638538977257367563,258.9996
"nuP28","co",1,"c","build_wall",248,638538977261637589,638538977291347714,2971.0125
"nuP28","co",1,"c","play_wall",249,638538977291487697,638538977310597784,1911.0087
"nuP28","co",1,"c","view_wall",252,638538977311007787,638538977315257790,425.0003
"nuP28","co",1,"c","play_wall",253,638538977318137811,638538977335297866,1716.0055
"nuP28","co",1,"c","build_wall",254,638538977335427871,638538977360427967,2500.0096
"nuP28","co",1,"c","play_wall",255,638538977360577968,638538977374691294,1411.3326
"nuP28","co",1,"c","view_wall",257,638538977375371597,638538977380333235,496.1638
"nuP28","co",1,"c","play_wall",258,638538977383123258,638538977388563274,544.0016
"nuP28","co",1,"c","build_wall",259,638538977389143278,638538977393453298,431.002
"nuP28","co",1,"c","play_wall",260,638538977395773299,638538977410003352,1423.0053
"nuP28","co",1,"c","build_wall",261,638538977410133358,638538977421953400,1182.0042
"nuP28","co",1,"c","play_wall",262,638538977422693417,638538977435503460,1281.0043
"nuP28","co",1,"c","build_wall",263,638538977436653451,638538977450703538,1405.0087
"nuP28","co",1,"c","play_wall",264,638538977453433537,638538977461543565,811.0028
"nuP28","co",1,"c","view_wall",265,638538977462183552,638538977466023582,384.003
"nuP28","co",1,"c","play_wall",266,638538977468123580,638538977481473654,1335.0074
"nuP28","co",1,"c","build_wall",267,638538977482283644,638538977495733693,1345.0049
"nuP28","co",1,"c","play_wall",268,638538977497913719,638538977510993749,1308.003
"nuP28","co",1,"c","view_wall",269,638538977511923744,638538977516123771,420.0027
"nuP28","co",1,"c","play_wall",270,638538977516863779,638538977519693794,283.0015
"nuP28","co",1,"c","build_wall",271,638538977520333779,638538977535153859,1482.008
"nuP28","co",1,"c","play_wall",272,638538977535723851,638538977544803877,908.0026
"nuP28","co",1,"c","view_wall",273,638538977545823886,638538977553963911,814.0025
"nuP28","co",1,"c","play_wall",274,638538977555483927,638538977579964013,2448.0086
"nuP28","co",1,"c","view_wall",277,638538977580104029,638538977590774071,1067.0042
"nuP28","co",1,"c","play_wall",278,638538977591034058,638538977593984066,295.0008
"nuP28","co",1,"c","build_wall",279,638538977594704085,638538977606254117,1155.0032
"nuP28","co",1,"c","view_wall",280,638538977612084148,638538977616054165,397.0017
"nuP28","co",1,"c","play_wall",281,638538977616634165,638538977637224261,2059.0096
"nuP28","co",1,"c","build_wall",282,638538977637634248,638538977647884281,1025.0033
"nuP28","co",1,"c","play_wall",283,638538977648444313,638538977651614303,316.999
"nuP28","co",1,"c","build_wall",284,638538977652324298,638538977661284333,896.0035
"nuP28","co",1,"c","play_wall",286,638538977661854331,638538977665424360,357.0029
"nuP28","co",1,"c","view_wall",287,638538977666274355,638538977672554382,628.0027
"nuP28","co",1,"c","play_wall",288,638538977676464397,638538977699264483,2280.0086
"nuP28","co",1,"c","build_wall",289,638538977699704487,638538977719554567,1985.008
"nuP28","co",1,"c","view_wall",290,638538977724104574,638538977728444604,434.003
"nuP28","co",1,"c","play_wall",291,638538977728864595,638538977744104659,1524.0064
"nuP28","co",1,"c","build_wall",292,638538977744974670,638538977758494731,1352.0061
"nuP28","solo",1,"c","view_wall",3,638538932810681990,638538932835532485,2485.0495
"nuP28","solo",1,"c","play_wall",4,638538932835922486,638538932851092784,1517.0298
"nuP28","solo",1,"c","build_wall",6,638538932851582802,638538932876763298,2518.0496
"nuP28","solo",1,"c","play_wall",7,638538932877813306,638538932880613385,280.0079
"nuP28","solo",1,"c","view_wall",8,638538932881413386,638538932888983537,757.0151
"nuP28","solo",1,"c","play_wall",11,638538932890843581,638538932933604410,4276.0829
"nuP28","solo",1,"c","build_wall",12,638538932934254422,638538932934754430,50.0008
"nuP28","solo",1,"c","play_wall",13,638538932936814460,638538932939264522,245.0062
"nuP28","solo",1,"c","view_wall",14,638538932939944536,638538932954324805,1438.0269
"nuP28","solo",1,"c","play_wall",15,638538932954964817,638538932957744873,278.0056
"nuP28","solo",1,"c","build_wall",16,638538932961154950,638538932973045169,1189.0219
"nuP28","solo",1,"c","play_wall",17,638538932974965211,638538932982485355,752.0144
"nuP28","solo",1,"c","view_wall",19,638538932983545389,638538932993585595,1004.0206
"nuP28","solo",1,"c","play_wall",20,638538932993705592,638538933025856211,3215.0619
"nuP28","solo",1,"c","build_wall",22,638538933026666239,638538933038416468,1175.0229
"nuP28","solo",1,"c","play_wall",23,638538933039046464,638538933050426697,1138.0233
"nuP28","solo",1,"c","build_wall",24,638538933051196723,638538933060576900,938.0177
"nuP28","solo",1,"c","play_wall",26,638538933061086907,638538933159298836,9821.1929
"nuP28","solo",1,"c","build_wall",28,638538933160368866,638538933178039199,1767.0333
"nuP28","solo",1,"c","play_wall",29,638538933179189216,638538933202609672,2342.0456
"nuP28","solo",1,"c","build_wall",30,638538933204569716,638538933217029952,1246.0236
"nuP28","solo",1,"c","play_wall",31,638538933217539994,638538933221200055,366.0061
"nuP28","solo",1,"c","view_wall",33,638538933222090061,638538933237660377,1557.0316
"nuP28","solo",1,"c","play_wall",34,638538933239750420,638538933252340662,1259.0242
"nuP28","solo",1,"c","build_wall",35,638538933253120676,638538933315341888,6222.1212
"nuP28","solo",1,"c","play_wall",38,638538933316901917,638538933335692294,1879.0377
"nuP28","solo",1,"c","view_wall",40,638538933336642301,638538933345592487,895.0186
"nuP28","solo",1,"c","play_wall",41,638538933347842537,638538933388473324,4063.0787
"nuP28","solo",1,"c","build_wall",42,638538933389253331,638538933417943896,2869.0565
"nuP28","solo",1,"c","play_wall",43,638538933420573953,638538933421853975,128.0022
"nuP28","solo",1,"c","view_wall",46,638538933422403980,638538933429554122,715.0142
"nuP28","solo",1,"c","play_wall",47,638538933432394184,638538933443894414,1150.023
"nuP28","solo",1,"c","build_wall",48,638538933444174410,638538933467294869,2312.0459
"nuP28","solo",1,"c","play_wall",49,638538933467414896,638538933480155113,1274.0217
"nuP28","solo",1,"c","view_wall",50,638538933480875154,638538933484805199,393.0045
"nuP28","solo",1,"c","play_wall",51,638538933485165233,638538933489225286,406.0053
"nuP28","solo",1,"c","build_wall",52,638538933489305298,638538933502895562,1359.0264
"nuP28","solo",1,"c","play_wall",53,638538933503795572,638538933531796135,2800.0563
"nuP28","solo",1,"c","view_wall",54,638538933532476147,638538933545906398,1343.0251
"nuP28","solo",1,"c","build_wall",60,638538933549446471,638538933564836773,1539.0302
"nuP28","solo",1,"c","play_wall",61,638538933564966786,638538933586087201,2112.0415
"nuP28","solo",1,"c","view_wall",62,638538933586907220,638538933590077270,317.005
"nuP28","solo",1,"c","play_wall",63,638538933593717351,638538933595447382,173.0031
"nuP28","solo",1,"c","build_wall",64,638538933595567376,638538933606727605,1116.0229
"nuP28","solo",1,"c","play_wall",65,638538933609227651,638538933609737669,51.0018
"nuP28","solo",1,"c","view_wall",66,638538933610947674,638538933623157927,1221.0253
"nuP28","solo",1,"c","play_wall",67,638538933630508073,638538933640278272,977.0199
"nuP28","solo",1,"c","build_wall",69,638538933641088276,638538933662118677,2103.0401
"nuP28","solo",1,"c","play_wall",70,638538933662228694,638538933718449792,5622.1098
"nuP28","solo",1,"c","build_wall",71,638538933720499833,638538933736110129,1561.0296
"nuP28","solo",1,"c","play_wall",72,638538933736630146,638538933756580544,1995.0398
"nuP28","solo",1,"c","build_wall",73,638538933757250542,638538933769950813,1270.0271
"nuP28","solo",1,"c","play_wall",74,638538933770880820,638538933803421446,3254.0626
"nuP28","solo",1,"c","view_wall",76,638538933804111479,638538933813231638,912.0159
"nuP28","solo",1,"c","play_wall",77,638538933813801652,638538933843862247,3006.0595
"nuP28","solo",1,"c","build_wall",80,638538933844232249,638538933862292613,1806.0364
"nuP28","solo",1,"c","play_wall",81,638538933863172631,638538933897343301,3417.067
"nuP28","solo",1,"c","view_wall",84,638538933898273304,638538933904083439,581.0135
"nuP28","solo",1,"c","build_wall",85,638538933907883509,638538933925863879,1798.037
"nuP28","solo",1,"c","play_wall",86,638538933925983850,638538933935454030,947.018
"nuP28","solo",1,"c","build_wall",89,638538933936084063,638538933952364376,1628.0313
"nuP28","solo",1,"c","play_wall",91,638538933956334445,638538933979184915,2285.047
"nuP28","solo",1,"c","view_wall",92,638538933979894918,638538933987065072,717.0154
"nuP28","solo",1,"c","build_wall",96,638538933991265159,638538934001445342,1018.0183
"nuP28","solo",1,"c","play_wall",97,638538934006605434,638538934018535683,1193.0249
"nuP28","solo",1,"c","build_wall",99,638538934018905672,638538934033475968,1457.0296
"nuP28","solo",1,"c","play_wall",105,638538934033775965,638538934092117114,5834.1149
"nuP28","solo",1,"c","build_wall",106,638538934092637126,638538934107287400,1465.0274
"nuP28","solo",1,"c","play_wall",107,638538934108267438,638538934116177578,791.014
"nuP28","solo",1,"c","view_wall",108,638538934117117623,638538934124117757,700.0134
"nuP28","solo",1,"c","play_wall",109,638538934126197781,638538934141558075,1536.0294
"nuP28","solo",1,"c","build_wall",110,638538934142468100,638538934154568345,1210.0245
"nuP28","solo",1,"c","play_wall",111,638538934155828370,638538934181388894,2556.0524
"nuP28","solo",1,"c","build_wall",112,638538934182818891,638538934198759209,1594.0318
"nuP28","solo",1,"c","play_wall",113,638538934199289219,638538934215169530,1588.0311
"nuP28","solo",1,"c","view_wall",114,638538934215959556,638538934223489697,753.0141
"nuP28","solo",1,"c","play_wall",115,638538934224139704,638538934227249758,311.0054
"nuP28","solo",1,"c","build_wall",116,638538934227389770,638538934243810077,1642.0307
"nuP28","solo",1,"c","play_wall",117,638538934246130132,638538934277110744,3098.0612
"nuP28","solo",1,"c","build_wall",120,638538934278310774,638538934295821118,1751.0344
"nuP28","solo",1,"c","play_wall",121,638538934295951105,638538934299461181,351.0076
"nuP28","solo",1,"c","view_wall",122,638538934300121218,638538934308201357,808.0139
"nuP28","solo",1,"c","play_wall",124,638538934309571380,638538934327311728,1774.0348
"nuP28","solo",1,"c","build_wall",125,638538934327431734,638538934344072063,1664.0329
"nuP28","solo",1,"c","play_wall",126,638538934344202073,638538934357152297,1295.0224
"nuP28","solo",1,"c","build_wall",127,638538934357282316,638538934367162515,988.0199
"nuP28","solo",1,"c","play_wall",128,638538934367842523,638538934394463030,2662.0507
"nuP28","solo",1,"c","build_wall",129,638538934394593035,638538934472414574,7782.1539
"nuP28","solo",1,"c","play_wall",130,638538934473324581,638538934490514924,1719.0343
"nuP28","solo",1,"c","build_wall",131,638538934491364936,638538934509305295,1794.0359
"nuP28","solo",1,"c","play_wall",132,638538934510725343,638538934535265796,2454.0453
"nuP28","solo",1,"c","build_wall",133,638538934536035804,638538934551376116,1534.0312
"nuP28","solo",1,"c","view_wall",134,638538934551926123,638538934561506322,958.0199
"nuP28","solo",1,"c","build_wall",135,638538934565496386,638538934573016533,752.0147
"nuP28","solo",1,"c","play_wall",136,638538934574566573,638538934585526788,1096.0215
"nuP28","solo",1,"c","build_wall",139,638538934585646794,638538934600577092,1493.0298
"nuP28","solo",1,"c","play_wall",140,638538934601617104,638538934612057314,1044.021
"nuP28","solo",1,"c","build_wall",141,638538934612897312,638538934626377588,1348.0276
"nuP28","solo",1,"c","play_wall",143,638538934626997606,638538934647467991,2047.0385
"nuP28","solo",1,"c","build_wall",144,638538934648548012,638538934663628311,1508.0299
"nuP28","solo",1,"c","play_wall",145,638538934664128322,638538934694188921,3006.0599
"nuP28","solo",1,"c","build_wall",148,638538934695248925,638538934712229282,1698.0357
"nuP28","solo",1,"c","play_wall",149,638538934712969276,638538934742149847,2918.0571
"nuP28","solo",1,"c","build_wall",150,638538934742829865,638538934762500254,1967.0389
"nuP28","solo",1,"c","play_wall",151,638538934763380266,638538934800811006,3743.074
"nuP28","solo",1,"c","build_wall",152,638538934801561022,638538934820541394,1898.0372
"nuP28","solo",1,"c","play_wall",153,638538934821041418,638538934862412222,4137.0804
"nuP28","solo",1,"c","build_wall",155,638538934862532205,638538934889922755,2739.055
"nuP28","solo",1,"c","play_wall",157,638538934890052756,638538934896882898,683.0142
