"Participant","Condition","Trial","Group","Event","viewSwitchCounter","startTime","endTime","eventDuration"
"nuP24","solo",1,"c","play_wall",109,638477383605955768,638477383627331537,2137.5769
"nuP24","solo",1,"c","build_wall",110,638477383627991540,638477383638861739,1087.0199
"nuP24","solo",1,"c","play_wall",111,638477383640532148,638477383653711991,1317.9843
"nuP24","solo",1,"c","build_wall",112,638477383654372020,638477383664392154,1002.0134
"nuP24","solo",1,"c","play_wall",115,638477383666038115,638477383677305451,1126.7336
"nuP24","solo",1,"c","build_wall",116,638477383677741745,638477383697590439,1984.8694
"nuP24","solo",1,"c","play_wall",117,638477383697710452,638477383708392365,1068.1913
"nuP24","solo",1,"c","build_wall",118,638477383710082124,638477383736373871,2629.1747
"nuP24","solo",1,"c","play_wall",119,638477383739284698,638477383745843886,655.9188
"nuP24","solo",1,"c","build_wall",121,638477383746483874,638477383765680301,1919.6427
"nuP24","solo",1,"c","play_wall",122,638477383766699086,638477383795801632,2910.2546
"nuP24","solo",1,"c","build_wall",123,638477383796261695,638477383803132111,687.0416
"nuP24","solo",1,"c","play_wall",126,638477383803582264,638477383813142209,955.9945
"nuP24","solo",1,"c","view_wall",127,638477383813578410,638477383820575155,699.6745
"nuP24","solo",1,"c","play_wall",128,638477383821910395,638477383833358072,1144.7677
"nuP24","solo",1,"c","view_wall",129,638477383833568866,638477383840678800,710.9934
"nuP24","solo",1,"c","play_wall",130,638477383840788777,638477383849658932,887.0155
"nuP24","solo",1,"c","build_wall",132,638477383850208934,638477383859395496,918.6562
"nuP24","solo",1,"c","play_wall",133,638477383859855490,638477383882883742,2302.8252
"nuP24","solo",1,"c","build_wall",135,638477383883413746,638477383893794190,1038.0444
"nuP24","solo",1,"c","play_wall",136,638477383895403138,638477383912081953,1667.8815
"nuP24","solo",1,"c","view_wall",137,638477383912291951,638477383921751941,945.999
"nuP24","solo",1,"c","play_wall",138,638477383921861947,638477383923998310,213.6363
"nuP24","solo",1,"c","build_wall",139,638477383924413006,638477383938383815,1397.0809
"nuP24","solo",1,"c","play_wall",141,638477383938503799,638477383954064480,1556.0681
"nuP24","solo",1,"c","build_wall",142,638477383954424495,638477383966948160,1252.3665
"nuP24","solo",1,"c","play_wall",143,638477383969908318,638477383984618578,1471.026
"nuP24","solo",1,"c","view_wall",144,638477383985058583,638477383993488719,843.0136
"nuP24","solo",1,"c","play_wall",145,638477383993938758,638477384002619176,868.0418
"nuP24","solo",1,"c","build_wall",147,638477384002939182,638477384018279151,1533.9969
"nuP24","solo",1,"c","play_wall",148,638477384021019210,638477384033465647,1244.6437
"nuP24","solo",1,"c","view_wall",149,638477384033565651,638477384041094741,752.909
"nuP24","solo",1,"c","play_wall",150,638477384041204719,638477384041984742,78.0023
"nuP24","solo",1,"c","build_wall",151,638477384044334897,638477384058088605,1375.3708
"nuP24","solo",1,"c","play_wall",152,638477384059458608,638477384067315657,785.7049
"nuP24","solo",1,"c","build_wall",153,638477384067425660,638477384079216712,1179.1052
"nuP24","solo",1,"c","play_wall",154,638477384081076703,638477384093216771,1214.0068
"nuP24","solo",1,"c","view_wall",157,638477384093774966,638477384099845459,607.0493
"nuP24","solo",1,"c","play_wall",158,638477384099955461,638477384101412585,145.7124
"nuP24","solo",1,"c","build_wall",159,638477384103749573,638477384118427280,1467.7707
"nuP24","solo",1,"c","view_wall",160,638477384122767748,638477384137987621,1521.9873
"nuP24","solo",1,"c","play_wall",161,638477384138097924,638477384154555785,1645.7861
"nuP24","solo",1,"c","build_wall",162,638477384155412079,638477384165718555,1030.6476
"nuP24","solo",1,"c","play_wall",163,638477384166300845,638477384182737203,1643.6358
"nuP24","solo",1,"c","build_wall",164,638477384182857189,638477384188518177,566.0988
"nuP24","solo",1,"c","play_wall",165,638477384188638142,638477384188857185,21.9043
"nuP24","solo",1,"c","view_wall",168,638477384189866070,638477384200845396,1097.9326
"nuP24","solo",1,"c","play_wall",169,638477384200965763,638477384209615829,865.0066
"nuP24","solo",1,"c","build_wall",171,638477384210285851,638477384227697602,1741.1751
"nuP24","solo",1,"c","play_wall",173,638477384229967076,638477384247310656,1734.358
"nuP24","solo",1,"c","build_wall",174,638477384247610718,638477384260215995,1260.5277
"nuP24","solo",1,"c","play_wall",176,638477384260976015,638477384292880028,3190.4013
"nuP24","solo",1,"c","build_wall",179,638477384293217524,638477384311318863,1810.1339
"nuP24","solo",1,"c","view_wall",181,638477384316117547,638477384321757654,564.0107
"nuP24","solo",1,"c","play_wall",182,638477384323417671,638477384359219382,3580.1711
"nuP24","solo",1,"c","build_wall",184,638477384359559121,638477384363889191,433.007
"nuP24","solo",1,"c","play_wall",185,638477384365669223,638477384384229545,1856.0322
"nuP24","solo",1,"c","build_wall",186,638477384384329839,638477384412939595,2860.9756
"nuP24","solo",1,"c","play_wall",187,638477384413039594,638477384417949013,490.9419
"nuP24","solo",1,"c","view_wall",188,638477384418048804,638477384421732382,368.3578
"nuP24","solo",1,"c","play_wall",189,638477384423483611,638477384439485220,1600.1609
"nuP24","solo",1,"c","build_wall",190,638477384440275249,638477384453475457,1320.0208
"nuP24","solo",1,"c","play_wall",191,638477384453575450,638477384495669144,4209.3694
"nuP24","solo",1,"c","build_wall",192,638477384496676755,638477384519216196,2253.9441
"nuP24","solo",1,"c","play_wall",193,638477384519346237,638477384532813023,1346.6786
"nuP24","solo",1,"c","build_wall",195,638477384534143799,638477384552531143,1838.7344
"nuP24","solo",1,"c","play_wall",196,638477384556691321,638477384557241594,55.0273
"nuP24","solo",1,"c","view_wall",199,638477384557921458,638477384568351544,1043.0086
"nuP24","solo",1,"c","play_wall",201,638477384568471539,638477384582875925,1440.4386
"nuP24","solo",1,"c","build_wall",203,638477384583433469,638477384590030718,659.7249
"nuP24","solo",1,"c","play_wall",205,638477384591915927,638477384605452178,1353.6251
"nuP24","solo",1,"c","build_wall",207,638477384606012179,638477384616542359,1053.018
"nuP24","solo",1,"c","play_wall",210,638477384618282397,638477384632180375,1389.7978
"nuP24","solo",1,"c","build_wall",213,638477384632740367,638477384643059869,1031.9502
"nuP24","solo",1,"c","play_wall",214,638477384646602249,638477384647973341,137.1092
"nuP24","solo",1,"c","view_wall",216,638477384648543352,638477384661083839,1254.0487
"nuP24","solo",1,"c","play_wall",217,638477384661183506,638477384693743736,3256.023
"nuP24","solo",1,"c","view_wall",218,638477384694184031,638477384701973886,778.9855
"nuP24","solo",1,"c","play_wall",219,638477384702073878,638477384704083919,201.0041
"nuP24","solo",1,"c","build_wall",220,638477384704970274,638477384717685765,1271.5491
"nuP24","solo",1,"c","play_wall",221,638477384721173877,638477384721524181,35.0304
"nuP24","solo",1,"c","view_wall",222,638477384722393896,638477384730289853,789.5957
"nuP24","solo",1,"c","play_wall",223,638477384730839500,638477384741019676,1018.0176
"nuP24","solo",1,"c","build_wall",224,638477384741479682,638477384752574237,1109.4555
"nuP24","solo",1,"c","play_wall",225,638477384753894257,638477384763564219,966.9962
"nuP24","solo",1,"c","build_wall",226,638477384764124215,638477384775990742,1186.6527
"nuP24","solo",1,"c","play_wall",227,638477384779245987,638477384780015990,77.0003
"nuP24","solo",1,"c","view_wall",229,638477384780686007,638477384793382393,1269.6386
"nuP24","solo",1,"c","play_wall",230,638477384793502398,638477384804563860,1106.1462
"nuP24","solo",1,"c","build_wall",231,638477384805253868,638477384815779839,1052.5971
"nuP24","solo",1,"c","play_wall",232,638477384816309869,638477384833776340,1746.6471
"nuP24","solo",1,"c","build_wall",233,638477384833906005,638477384840520150,661.4145
"nuP24","solo",1,"c","play_wall",234,638477384841880487,638477384870440672,2856.0185
"nuP24","solo",1,"c","view_wall",235,638477384870550678,638477384887215541,1666.4863
"nuP24","solo",1,"c","play_wall",236,638477384887325543,638477384899215039,1188.9496
"nuP24","solo",1,"c","build_wall",237,638477384900867503,638477384926532421,2566.4918
"nuP24","solo",1,"c","view_wall",239,638477384927192452,638477384936293177,910.0725
"nuP24","solo",1,"c","play_wall",240,638477384936862927,638477384949492049,1262.9122
"nuP24","solo",1,"c","build_wall",242,638477384950032066,638477384962572300,1254.0234
"nuP24","solo",1,"c","play_wall",243,638477384963012287,638477384979372045,1635.9758
"nuP24","solo",1,"c","build_wall",244,638477384979502041,638477384989711464,1020.9423
"nuP24","solo",1,"c","play_wall",245,638477384990361488,638477385005777869,1541.6381
"nuP24","solo",1,"c","build_wall",246,638477385005898136,638477385020358492,1446.0356
"nuP24","solo",1,"c","play_wall",247,638477385020458479,638477385021268606,81.0127
"nuP24","solo",1,"c","view_wall",248,638477385021588719,638477385045705106,2411.6387
"nuP24","solo",1,"c","play_wall",249,638477385047165138,638477385059561084,1239.5946
"nuP24","solo",1,"c","build_wall",250,638477385060001087,638477385075413354,1541.2267
"nuP24","solo",1,"c","play_wall",251,638477385075533369,638477385089664646,1413.1277
"nuP24","solo",1,"c","build_wall",253,638477385092454516,638477385105955605,1350.1089
"nuP24","solo",1,"c","view_wall",254,638477385106635630,638477385113696435,706.0805
"nuP24","solo",1,"c","play_wall",255,638477385113796063,638477385132545794,1874.9731
"nuP24","solo",1,"c","build_wall",256,638477385133005809,638477385141891322,888.5513
"nuP24","solo",1,"c","play_wall",257,638477385142661348,638477385158315772,1565.4424
"nuP24","solo",1,"c","build_wall",259,638477385158415776,638477385173172475,1475.6699
"nuP24","solo",1,"c","play_wall",260,638477385173302476,638477385174644409,134.1933
"nuP24","solo",1,"c","view_wall",262,638477385175194732,638477385178983841,378.9109
"nuP24","solo",1,"c","play_wall",263,638477385179523844,638477385187398455,787.4611
"nuP24","solo",1,"c","build_wall",265,638477385188428755,638477385196558519,812.9764
"nuP24","solo",1,"c","play_wall",267,638477385198398519,638477385220395162,2199.6643
"nuP24","solo",1,"c","build_wall",269,638477385222725495,638477385234261435,1153.594
"nuP24","solo",1,"c","play_wall",270,638477385234831433,638477385248252081,1342.0648
"nuP24","solo",2,"c","view_wall",1,638477386045582366,638477386069580887,2399.8521
"nuP24","solo",2,"c","play_wall",2,638477386069701242,638477386080643796,1094.2554
"nuP24","solo",2,"c","build_wall",4,638477386082966064,638477386094426142,1146.0078
"nuP24","solo",2,"c","play_wall",6,638477386094756142,638477386105546206,1079.0064
"nuP24","solo",2,"c","build_wall",8,638477386106086679,638477386122822155,1673.5476
"nuP24","solo",2,"c","play_wall",9,638477386123252147,638477386136946044,1369.3897
"nuP24","solo",2,"c","build_wall",11,638477386138629523,638477386150298378,1166.8855
"nuP24","solo",2,"c","play_wall",12,638477386154610103,638477386180254006,2564.3903
"nuP24","solo",2,"c","build_wall",13,638477386180364012,638477386191354257,1099.0245
"nuP24","solo",2,"c","play_wall",15,638477386192484267,638477386203384994,1090.0727
"nuP24","solo",2,"c","build_wall",16,638477386205358445,638477386215563531,1020.5086
"nuP24","solo",2,"c","play_wall",17,638477386216583529,638477386228394984,1181.1455
"nuP24","solo",2,"c","build_wall",19,638477386230514688,638477386243582877,1306.8189
"nuP24","solo",2,"c","play_wall",21,638477386245402903,638477386298213523,5281.062
"nuP24","solo",2,"c","build_wall",22,638477386298303527,638477386315414647,1711.112
"nuP24","solo",2,"c","play_wall",23,638477386318264668,638477386332456354,1419.1686
"nuP24","solo",2,"c","build_wall",24,638477386333206361,638477386347722708,1451.6347
"nuP24","solo",2,"c","play_wall",25,638477386349482691,638477386361070683,1158.7992
"nuP24","solo",2,"c","build_wall",26,638477386363056037,638477386373153115,1009.7078
"nuP24","solo",2,"c","play_wall",28,638477386373753127,638477386398080378,2432.7251
"nuP24","solo",2,"c","build_wall",29,638477386398520390,638477386411635899,1311.5509
"nuP24","solo",2,"c","play_wall",31,638477386413745916,638477386427538187,1379.2271
"nuP24","solo",2,"c","view_wall",33,638477386427965040,638477386435970137,800.5097
"nuP24","solo",2,"c","play_wall",34,638477386436767284,638477386449149941,1238.2657
"nuP24","solo",2,"c","build_wall",37,638477386451021573,638477386465793678,1477.2105
"nuP24","solo",2,"c","play_wall",38,638477386467693683,638477386477683728,999.0045
"nuP24","solo",2,"c","build_wall",39,638477386477803995,638477386491265267,1346.1272
"nuP24","solo",2,"c","play_wall",40,638477386492935598,638477386499163307,622.7709
"nuP24","solo",2,"c","view_wall",43,638477386499273330,638477386519930567,2065.7237
"nuP24","solo",2,"c","play_wall",44,638477386520150867,638477386530160959,1001.0092
"nuP24","solo",2,"c","build_wall",45,638477386530701336,638477386542436254,1173.4918
"nuP24","solo",2,"c","play_wall",47,638477386543987758,638477386552250517,826.2759
"nuP24","solo",2,"c","build_wall",48,638477386552580438,638477386562910470,1033.0032
"nuP24","solo",2,"c","play_wall",49,638477386563420220,638477386576080562,1266.0342
"nuP24","solo",2,"c","build_wall",50,638477386576410289,638477386592560660,1615.0371
"nuP24","solo",2,"c","play_wall",51,638477386594120659,638477386603625830,950.5171
"nuP24","solo",2,"c","build_wall",52,638477386605315772,638477386626568566,2125.2794
"nuP24","solo",2,"c","view_wall",53,638477386626978524,638477386633872908,689.4384
"nuP24","solo",2,"c","play_wall",55,638477386633982908,638477386648168404,1418.5496
"nuP24","solo",2,"c","build_wall",56,638477386648658557,638477386661644780,1298.6223
"nuP24","solo",2,"c","play_wall",57,638477386661744757,638477386669526113,778.1356
"nuP24","solo",2,"c","build_wall",58,638477386671296483,638477386687636508,1634.0025
"nuP24","solo",2,"c","play_wall",60,638477386687726809,638477386702826955,1510.0146
"nuP24","solo",2,"c","build_wall",61,638477386703616997,638477386729007063,2539.0066
"nuP24","solo",2,"c","play_wall",62,638477386729117086,638477386730226863,110.9777
"nuP24","solo",2,"c","view_wall",63,638477386730867233,638477386742276329,1140.9096
"nuP24","solo",2,"c","play_wall",64,638477386742716032,638477386760715008,1799.8976
"nuP24","solo",2,"c","build_wall",65,638477386761065100,638477386775436077,1437.0977
"nuP24","solo",2,"c","play_wall",66,638477386775555798,638477386785902278,1034.648
"nuP24","solo",2,"c","build_wall",67,638477386786022277,638477386800768824,1474.6547
"nuP24","solo",2,"c","play_wall",69,638477386802488821,638477386816989252,1450.0431
"nuP24","solo",2,"c","build_wall",70,638477386817789362,638477386837295178,1950.5816
"nuP24","solo",2,"c","view_wall",72,638477386837955173,638477386845421674,746.6501
"nuP24","solo",2,"c","play_wall",74,638477386845531668,638477386875069878,2953.821
"nuP24","solo",2,"c","build_wall",75,638477386875399872,638477386887276445,1187.6573
"nuP24","solo",2,"c","play_wall",76,638477386887396725,638477386900381638,1298.4913
"nuP24","solo",2,"c","build_wall",77,638477386900831286,638477386916915747,1608.4461
"nuP24","solo",2,"c","play_wall",78,638477386917035871,638477386919537363,250.1492
"nuP24","solo",2,"c","view_wall",79,638477386920087765,638477386926699035,661.127
"nuP24","solo",2,"c","play_wall",81,638477386927148622,638477386943826816,1667.8194
"nuP24","solo",2,"c","build_wall",82,638477386944286812,638477386958502061,1421.5249
"nuP24","solo",2,"c","play_wall",83,638477386958602113,638477386968270616,966.8503
"nuP24","solo",2,"c","build_wall",84,638477386968940619,638477386983255693,1431.5074
"nuP24","solo",2,"c","play_wall",85,638477386983365700,638477386983595705,23.0005
"nuP24","solo",2,"c","view_wall",86,638477386984296315,638477386995495153,1119.8838
"nuP24","solo",2,"c","play_wall",89,638477386995940652,638477387075031058,7909.0406
"nuP24","solo",2,"c","build_wall",91,638477387075140805,638477387085010880,987.0075
"nuP24","solo",2,"c","play_wall",92,638477387086525997,638477387097328686,1080.2689
"nuP24","solo",2,"c","build_wall",94,638477387097438381,638477387109728413,1229.0032
"nuP24","solo",2,"c","play_wall",95,638477387109848413,638477387117196649,734.8236
"nuP24","solo",2,"c","build_wall",97,638477387118987068,638477387132546845,1355.9777
"nuP24","solo",2,"c","play_wall",98,638477387132656831,638477387133666842,101.0011
"nuP24","solo",2,"c","view_wall",99,638477387134096835,638477387142746892,865.0057
"nuP24","solo",2,"c","play_wall",100,638477387144196903,638477387156592702,1239.5799
"nuP24","solo",2,"c","build_wall",101,638477387159357892,638477387170517950,1116.0058
"nuP24","solo",2,"c","play_wall",102,638477387171847959,638477387178988002,714.0043
"nuP24","solo",2,"c","view_wall",103,638477387179518006,638477387182648040,313.0034
"nuP24","solo",2,"c","play_wall",104,638477387184268043,638477387209788189,2552.0146
"nuP24","solo",2,"c","build_wall",107,638477387210788189,638477387233227848,2243.9659
"nuP24","solo",2,"c","play_wall",108,638477387234628181,638477387242449820,782.1639
"nuP24","solo",2,"c","build_wall",109,638477387242549810,638477387257775510,1522.57
"nuP24","solo",2,"c","play_wall",110,638477387257885498,638477387275658610,1777.3112
"nuP24","solo",2,"c","build_wall",112,638477387276428364,638477387295350015,1892.1651
"nuP24","solo",2,"c","play_wall",113,638477387295440008,638477387303441630,800.1622
"nuP24","solo",2,"c","build_wall",116,638477387304771651,638477387320306648,1553.4997
"nuP24","solo",2,"c","play_wall",117,638477387320416655,638477387324076774,366.0119
"nuP24","solo",2,"c","view_wall",118,638477387324756791,638477387328295533,353.8742
"nuP24","solo",2,"c","play_wall",119,638477387328805531,638477387340093872,1128.8341
"nuP24","solo",2,"c","build_wall",121,638477387341463882,638477387357159132,1569.525
"nuP24","solo",2,"c","play_wall",125,638477387358196047,638477387378205462,2000.9415
"nuP24","solo",2,"c","view_wall",127,638477387378655470,638477387384986673,633.1203
"nuP24","solo",2,"c","play_wall",130,638477387385988833,638477387396524914,1053.6081
"nuP24","solo",2,"c","build_wall",131,638477387397094919,638477387405954447,885.9528
"nuP24","solo",2,"c","play_wall",132,638477387406484438,638477387421744015,1525.9577
"nuP24","solo",2,"c","view_wall",135,638477387422744020,638477387429514057,677.0037
"nuP24","solo",2,"c","play_wall",136,638477387429624055,638477387443304137,1368.0082
"nuP24","solo",2,"c","build_wall",137,638477387445274147,638477387454094202,882.0055
"nuP24","solo",2,"c","play_wall",138,638477387456124209,638477387458784229,266.002
"nuP24","solo",2,"c","view_wall",139,638477387459264342,638477387464955702,569.136
"nuP24","solo",2,"c","play_wall",140,638477387465065680,638477387476376963,1131.1283
"nuP24","solo",2,"c","view_wall",142,638477387476486964,638477387486376087,988.9123
"nuP24","solo",2,"c","play_wall",143,638477387486486075,638477387490156429,367.0354
"nuP24","solo",2,"c","build_wall",144,638477387491832075,638477387505102162,1327.0087
"nuP24","solo",2,"c","play_wall",145,638477387505232165,638477387529675340,2444.3175
"nuP24","solo",2,"c","build_wall",146,638477387530245349,638477387538103867,785.8518
"nuP24","solo",2,"c","play_wall",147,638477387540543889,638477387550464160,992.0271
"nuP24","solo",2,"c","view_wall",149,638477387550574157,638477387554562747,398.859
"nuP24","solo",2,"c","play_wall",151,638477387555813662,638477387560911288,509.7626
"nuP24","solo",2,"c","build_wall",153,638477387561341607,638477387569071137,772.953
"nuP24","solo",2,"c","play_wall",154,638477387571651151,638477387574991171,334.002
"nuP24","solo",2,"c","view_wall",156,638477387575521180,638477387581141505,562.0325
"nuP24","solo",2,"c","play_wall",157,638477387581241218,638477387596978110,1573.6892
"nuP24","solo",2,"c","view_wall",158,638477387597784105,638477387607216924,943.2819
"nuP24","solo",2,"c","play_wall",161,638477387607887059,638477387624401039,1651.398
"nuP24","solo",2,"c","build_wall",162,638477387626521038,638477387635561088,904.005
"nuP24","solo",2,"c","play_wall",163,638477387637221099,638477387654824447,1760.3348
"nuP24","solo",2,"c","view_wall",164,638477387654924443,638477387655484459,56.0016
"nuP24","solo",2,"c","play_wall",167,638477387656374784,638477387699679903,4330.5119
"nuP24","solo",2,"c","view_wall",170,638477387700128460,638477387706357356,622.8896
"nuP24","solo",2,"c","play_wall",171,638477387706466933,638477387730160528,2369.3595
"nuP24","solo",2,"c","build_wall",172,638477387730820359,638477387740776463,995.6104
"nuP24","solo",2,"c","play_wall",173,638477387742591614,638477387752919432,1032.7818
"nuP24","solo",2,"c","view_wall",174,638477387753709178,638477387761379474,767.0296
"nuP24","solo",2,"c","play_wall",175,638477387761479498,638477387772579539,1110.0041
"nuP24","solo",2,"c","build_wall",176,638477387773039794,638477387782349601,930.9807
"nuP24","solo",2,"c","play_wall",177,638477387782439589,638477387793639675,1120.0086
"nuP24","solo",2,"c","build_wall",178,638477387793749664,638477387803699716,995.0052
"nuP24","solo",2,"c","play_wall",179,638477387804979732,638477387815619797,1064.0065
"nuP24","solo",2,"c","build_wall",180,638477387817190055,638477387825789844,859.9789
"nuP24","solo",2,"c","play_wall",181,638477387827429854,638477387837890277,1046.0423
"nuP24","solo",2,"c","build_wall",184,638477387839115454,638477387857388016,1827.2562
"nuP24","solo",2,"c","view_wall",185,638477387857518278,638477387870537813,1301.9535
"nuP24","solo",2,"c","play_wall",186,638477387870658158,638477387893808388,2315.023
"nuP24","solo",2,"c","build_wall",187,638477387894148392,638477387908000861,1385.2469
"nuP24","solo",2,"c","play_wall",188,638477387909420882,638477387917550924,813.0042
"nuP24","solo",2,"c","build_wall",189,638477387917640919,638477387927298416,965.7497
"nuP24","solo",2,"c","play_wall",190,638477387927428407,638477387937171846,974.3439
"nuP24","solo",2,"c","view_wall",191,638477387938962792,638477387941394722,243.193
"nuP24","solo",2,"c","play_wall",192,638477387941952472,638477387956500122,1454.765
"nuP24","solo",2,"c","view_wall",193,638477387956599792,638477387963270176,667.0384
"nuP24","solo",2,"c","play_wall",194,638477387964620192,638477387985589944,2096.9752
"nuP24","solo",2,"c","build_wall",197,638477387986040523,638477387997845342,1180.4819
"nuP24","solo",2,"c","play_wall",198,638477388000911924,638477388001321939,41.0015
"nuP24","solo",2,"c","view_wall",201,638477388002161949,638477388013312007,1115.0058
"nuP24","solo",2,"c","play_wall",202,638477388013421991,638477388014872033,145.0042
"nuP24","solo",2,"c","build_wall",203,638477388015902018,638477388028262083,1236.0065
"nuP24","solo",2,"c","play_wall",204,638477388028382092,638477388047342284,1896.0192
"nuP24","solo",2,"c","build_wall",205,638477388047752283,638477388059292346,1154.0063
"nuP24","solo",2,"c","play_wall",206,638477388059422353,638477388076967555,1754.5202
"nuP24","solo",2,"c","build_wall",207,638477388077197553,638477388088432711,1123.5158
"nuP24","solo",2,"c","play_wall",208,638477388089258892,638477388089478902,22.001
"nuP24","solo",2,"c","view_wall",210,638477388089888898,638477388097550586,766.1688
"nuP24","solo",2,"c","play_wall",211,638477388099218255,638477388125620804,2640.2549
"nuP24","solo",2,"c","build_wall",212,638477388126950534,638477388146879002,1992.8468
"nuP24","solo",2,"c","play_wall",213,638477388148264211,638477388156250445,798.6234
"nuP24","solo",2,"c","build_wall",214,638477388157260775,638477388165250473,798.9698
"nuP24","solo",2,"c","play_wall",215,638477388165960457,638477388213381288,4742.0831
"nuP24","solo",2,"c","build_wall",216,638477388215057634,638477388235713460,2065.5826
"nuP24","solo",2,"c","play_wall",217,638477388235813462,638477388236121450,30.7988
"nuP24","solo",2,"c","view_wall",218,638477388236791446,638477388241371202,457.9756
"nuP24","solo",2,"c","play_wall",219,638477388243591318,638477388267224062,2363.2744
"nuP24","solo",2,"c","build_wall",220,638477388267334063,638477388284218977,1688.4914
"nuP24","solo",2,"c","play_wall",221,638477388284318978,638477388326131297,4181.2319
"nuP24","solo",2,"c","build_wall",223,638477388326231267,638477388343171403,1694.0136
"nuP24","solo",2,"c","play_wall",224,638477388345761811,638477388346201562,43.9751
"nuP24","solo",2,"c","view_wall",225,638477388346761576,638477388357659808,1089.8232
"nuP24","solo",2,"c","play_wall",226,638477388359209551,638477388385042995,2583.3444
"nuP24","solo",2,"c","build_wall",228,638477388385822937,638477388399292807,1346.987
"nuP24","solo",2,"c","play_wall",229,638477388401582817,638477388403383099,180.0282
"nuP24","solo",2,"c","view_wall",230,638477388403952834,638477388407522933,357.0099
"nuP24","solo",2,"c","play_wall",232,638477388407952927,638477388454609551,4665.6624
"nuP24","solo",2,"c","build_wall",233,638477388456700555,638477388464707749,800.7194
"nuP24","solo",2,"c","play_wall",234,638477388466157738,638477388476027749,987.0011
"nuP24","solo",2,"c","build_wall",237,638477388477667753,638477388489477767,1181.0014
"nuP24","solo",2,"c","play_wall",238,638477388489587762,638477388499697776,1011.0014
"nuP24","solo",2,"c","build_wall",239,638477388501908019,638477388509694273,778.6254
"nuP24","solo",2,"c","play_wall",240,638477388511044321,638477388545975656,3493.1335
"nuP24","solo",2,"c","build_wall",242,638477388547635766,638477388564233018,1659.7252
"nuP24","solo",2,"c","play_wall",243,638477388564343366,638477388579337664,1499.4298
"nuP24","solo",2,"c","view_wall",245,638477388579677657,638477388590678481,1100.0824
"nuP24","solo",2,"c","play_wall",246,638477388590798583,638477388604081933,1328.335
"nuP24","solo",2,"c","build_wall",247,638477388604411645,638477388611611669,720.0024
"nuP24","solo",2,"c","play_wall",248,638477388612181673,638477388626638466,1445.6793
"nuP24","solo",2,"c","build_wall",249,638477388628518474,638477388632898854,438.038
"nuP24","solo",2,"c","play_wall",251,638477388633348897,638477388641757428,840.8531
"nuP24","solo",2,"c","view_wall",253,638477388642068239,638477388646718294,465.0055
"nuP24","solo",2,"c","play_wall",254,638477388649627943,638477388651848183,222.024
"nuP24","solo",2,"c","build_wall",257,638477388652077930,638477388659907955,783.0025
"nuP24","solo",2,"c","play_wall",259,638477388661257937,638477388671308197,1005.026
"nuP24","solo",2,"c","build_wall",260,638477388671708302,638477388685287707,1357.9405
"nuP24","solo",2,"c","view_wall",261,638477388686007990,638477388691597709,558.9719
"nuP24","solo",2,"c","play_wall",263,638477388693498122,638477388707591810,1409.3688
"nuP24","solo",2,"c","build_wall",266,638477388707811381,638477388718779738,1096.8357
"nuP24","solo",2,"c","play_wall",267,638477388722559732,638477388724549731,198.9999
"nuP24","solo",2,"c","view_wall",269,638477388725119748,638477388730369750,525.0002
"nuP24","solo",2,"c","play_wall",270,638477388730819754,638477388739479758,866.0004
"nuP24","solo",2,"c","build_wall",272,638477388740039742,638477388745440142,540.04
"nuP24","solo",2,"c","play_wall",273,638477388745960268,638477388755710326,975.0058
"nuP24","solo",2,"c","view_wall",275,638477388755930305,638477388760570586,464.0281
"nuP24","solo",2,"c","play_wall",276,638477388762800331,638477388763560325,75.9994
"nuP24","solo",2,"c","build_wall",278,638477388765360321,638477388776760342,1140.0021
"nuP24","solo",2,"c","play_wall",279,638477388777990613,638477388794333803,1634.319
"nuP24","solo",2,"c","build_wall",280,638477388796555220,638477388809757097,1320.1877
"nuP24","solo",2,"c","play_wall",281,638477388809867120,638477388812233390,236.627
"nuP24","solo",2,"c","view_wall",284,638477388812893731,638477388817458732,456.5001
"nuP24","solo",2,"c","play_wall",286,638477388817888707,638477388828117942,1022.9235
"nuP24","solo",2,"c","build_wall",289,638477388828558179,638477388837535606,897.7427
"nuP24","solo",2,"c","play_wall",290,638477388837645609,638477388867857523,3021.1914
"nuP24","solo",2,"c","build_wall",291,638477388868537265,638477388879257370,1072.0105
"nuP24","solo",2,"c","play_wall",292,638477388881367662,638477388884434513,306.6851
"nuP24","solo",2,"c","view_wall",293,638477388885301246,638477388889057267,375.6021
"nuP24","solo",2,"c","play_wall",294,638477388890187276,638477388896618696,643.142
"nuP24","solo",2,"c","view_wall",295,638477388896728688,638477388905737411,900.8723
"nuP24","solo",2,"c","play_wall",297,638477388905857051,638477388922170943,1631.3892
"nuP24","solo",2,"c","build_wall",301,638477388922390783,638477388930684653,829.387
"nuP24","solo",2,"c","view_wall",302,638477388935230284,638477388943146820,791.6536
"nuP24","solo",2,"c","play_wall",303,638477388943253645,638477388948826219,557.2574
"nuP24","solo",2,"c","view_wall",305,638477388949263689,638477388954941197,567.7508
"nuP24","solo",2,"c","play_wall",306,638477388955051185,638477388963856987,880.5802
"nuP24","solo",2,"c","build_wall",307,638477388965477102,638477388971619662,614.256
"nuP24","solo",2,"c","play_wall",308,638477388973239658,638477388974779661,154.0003
"nuP24","solo",2,"c","view_wall",309,638477388975770437,638477388984137426,836.6989
"nuP24","solo",2,"c","play_wall",310,638477388984707567,638477388994362937,965.537
