"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"sdP9","co",2,"e","grab",218.2105,638264852845845538,638264852848027643,"Network Red CubeClone208 was picked up","Red"
"sdP9","co",2,"e","grab",198.1507,638264852923448466,638264852925429973,"Player 1 hits Network Gold CubeClone225","Gold"
"sdP9","co",2,"e","grab",198.1507,638264852923448466,638264852925429973,"Player 1 hits Network Gold CubeClone225","Gold"
"sdP9","co",2,"e","grab",279.5892,638264852970379223,638264852973175115,"Player 1 hits Network Gold CubeClone232","Gold"
"sdP9","co",2,"e","grab",279.5892,638264852970379223,638264852973175115,"Player 1 hits Network Gold CubeClone232","Gold"
"sdP9","co",2,"e","grab",382.2523,638264853007108687,638264853010931210,"Player 1 hits Network Gold CubeClone236","Gold"
"sdP9","co",2,"e","grab",382.2523,638264853007108687,638264853010931210,"Player 1 hits Network Gold CubeClone236","Gold"
"sdP9","co",2,"e","grab",916.9011,638264853090522312,638264853099691323,"Player 1 hits Network Gold CubeClone242","Gold"
"sdP9","co",2,"e","grab",1339.1237,638264853086300086,638264853099691323,"Player 1 hits Network Gold CubeClone242","Gold"
"sdP9","co",2,"e","grab",95.7449,638264853162140938,638264853163098387,"Player 1 hits Network Gold CubeClone253","Gold"
"sdP9","co",2,"e","grab",504.6259,638264853158052128,638264853163098387,"Player 1 hits Network Gold CubeClone253","Gold"
"sdP9","co",2,"e","grab",1768.4797,638264853235459577,638264853253144374,"Player 1 hits Network Gold CubeClone265","Gold"
"sdP9","co",2,"e","grab",147.5778,638264853402547217,638264853404022995,"Player 1 hits Network Gold CubeClone292","Gold"
"sdP9","co",2,"e","grab",147.5778,638264853402547217,638264853404022995,"Player 1 hits Network Gold CubeClone292","Gold"
"sdP9","co",2,"e","grab",330.2024,638264853458652177,638264853461954201,"Network Neutral CubeClone299 was picked up","White"
"sdP9","co",2,"e","grab",73.8036,638264853491681501,638264853492419537,"Network Neutral CubeClone303 was picked up","White"
"sdP9","co",2,"e","grab",422.4004,638264853528546334,638264853532770338,"Network Red CubeClone306 was picked up","Red"
"sdP9","co",2,"e","grab",129.6539,638264853559321089,638264853560617628,"Network Red CubeClone307 was picked up","Red"
"sdP9","co",2,"e","grab",1262.6486,638264853612849898,638264853625476384,"Network Red CubeClone321 was picked up","Red"
"sdP9","co",2,"e","grab",303.2783,638264853716388723,638264853719421506,"Player 1 hits Network Gold CubeClone335","Gold"
"sdP9","co",2,"e","grab",303.2783,638264853716388723,638264853719421506,"Player 1 hits Network Gold CubeClone335","Gold"
"sdP9","co",2,"e","grab",163.5645,638264853812529159,638264853814164804,"Network Red CubeClone345 was picked up","Red"
"sdP9","co",2,"e","grab",304.4563,638264853829539932,638264853832584495,"Network Red CubeClone351 was picked up","Red"
"sdP9","co",2,"e","grab",281.248,638264853923963457,638264853926775937,"Player 1 hits Network Gold CubeClone365","Gold"
"sdP9","co",2,"e","grab",281.248,638264853923963457,638264853926775937,"Player 1 hits Network Gold CubeClone365","Gold"
"sdP9","co",2,"e","grab",671.0563,638264853964817977,638264853971528540,"Player 1 hits Network Gold CubeClone369","Gold"
"sdP9","co",2,"e","grab",289.0893,638264854040614496,638264854043505389,"Network Red CubeClone378 was picked up","Red"
"sdP9","co",2,"e","grab",383.9727,638264854109193334,638264854113033061,"Network Red CubeClone387 was picked up","Red"
"sdP9","co",2,"e","grab",296.2073,638264854142717505,638264854145679578,"Network Red CubeClone390 was picked up","Red"
"sdP9","co",2,"e","grab",238.9932,638264854188607602,638264854190997534,"Network Neutral CubeClone400 was picked up","White"
"sdP9","co",2,"e","grab",649.7697,638264854270677378,638264854277175075,"Player 1 hits Network Gold CubeClone377","Gold"
"sdP9","co",2,"e","grab",649.7697,638264854270677378,638264854277175075,"Player 1 hits Network Gold CubeClone377","Gold"
"sdP9","co",2,"e","place",1122.3892,638264851348761506,638264851359985398,"Network Red CubeClone2 was dropped in DropzonePlaceHolderClone1","Red"
"sdP9","co",2,"e","place",653.8972,638264851397544271,638264851404083243,"Network Red CubeClone8 was dropped in DropzonePlaceHolderClone5","Red"
"sdP9","co",2,"e","place",842.2572,638264851466939148,638264851475361720,"Network Neutral CubeClone19 was dropped in DropzonePlaceHolderClone4","White"
"sdP9","co",2,"e","place",801.3179,638264851498258908,638264851506272087,"Network Red CubeClone24 was dropped in DropzonePlaceHolderClone4","Red"
"sdP9","co",2,"e","place",815.5843,638264851789948723,638264851798104566,"Network Red CubeClone65 was dropped in DropzonePlaceHolderClone3","Red"
"sdP9","co",2,"e","place",544.5461,638264851848219386,638264851853664847,"Network Neutral CubeClone74 was dropped in DropzonePlaceHolderClone2","White"
"sdP9","co",2,"e","place",409.131,638264852031175000,638264852035266310,"Network Red CubeClone97 was dropped in DropzonePlaceHolderClone2","Red"
"sdP9","co",2,"e","place",1182.272,638264852122259416,638264852134082136,"Network Red CubeClone108 was dropped in DropzonePlaceHolderClone1","Red"
"sdP9","co",2,"e","place",1061.4909,638264852197423946,638264852208038855,"Network Neutral CubeClone122 was dropped in DropzonePlaceHolderClone5","White"
"sdP9","co",2,"e","place",677.7268,638264852284800367,638264852291577635,"Network Red CubeClone134 was dropped in DropzonePlaceHolderClone5","Red"
"sdP9","co",2,"e","place",798.862,638264852489311663,638264852497300283,"Network Red CubeClone162 was dropped in DropzonePlaceHolderClone3","Red"
"sdP9","co",2,"e","place",982.562,638264852718035918,638264852727861538,"Network Neutral CubeClone195 was dropped in DropzonePlaceHolderClone2","White"
"sdP9","co",2,"e","place",698.3265,638264852760524570,638264852767507835,"Network Neutral CubeClone199 was dropped in DropzonePlaceHolderClone1","White"
"sdP9","co",2,"e","place",1006.6944,638264852790760576,638264852800827520,"Network Red CubeClone200 was dropped in DropzonePlaceHolderClone2","Red"
"sdP9","co",2,"e","place",738.1724,638264852857181670,638264852864563394,"Network Red CubeClone208 was dropped in DropzonePlaceHolderClone1","Red"
"sdP9","co",2,"e","place",460.7376,638264853470373043,638264853474980419,"Network Neutral CubeClone299 was dropped in DropzonePlaceHolderClone3","White"
"sdP9","co",2,"e","place",576.4576,638264853498748813,638264853504513389,"Network Neutral CubeClone303 was dropped in DropzonePlaceHolderClone2","White"
"sdP9","co",2,"e","place",906.5144,638264853539078171,638264853548143315,"Network Red CubeClone306 was dropped in DropzonePlaceHolderClone3","Red"
"sdP9","co",2,"e","place",762.8291,638264853566961613,638264853574589904,"Network Red CubeClone307 was dropped in DropzonePlaceHolderClone4","Red"
"sdP9","co",2,"e","place",1214.272,638264853634520179,638264853646662899,"Network Red CubeClone321 was dropped in DropzonePlaceHolderClone5","Red"
"sdP9","co",2,"e","place",677.4618,638264853818852392,638264853825627010,"Network Red CubeClone345 was dropped in DropzonePlaceHolderClone1","Red"
"sdP9","co",2,"e","place",741.7017,638264853846526621,638264853853943638,"Network Red CubeClone351 was dropped in DropzonePlaceHolderClone5","Red"
"sdP9","co",2,"e","place",438.1948,638264854055225401,638264854059607349,"Network Red CubeClone378 was dropped in DropzonePlaceHolderClone4","Red"
"sdP9","co",2,"e","place",1298.2367,638264854119078168,638264854132060535,"Network Red CubeClone387 was dropped in DropzonePlaceHolderClone3","Red"
"sdP9","co",2,"e","place",682.8776,638264854152392594,638264854159221370,"Network Red CubeClone390 was dropped in DropzonePlaceHolderClone2","Red"
"sdP9","comp",1,"e","grab",408.6596,638264866097861687,638264866101948283,"Network Gold Cube WholeClone1 was picked up","Gold"
"sdP9","comp",1,"e","grab",1047.8238,638264866114852454,638264866125330692,"Network Red CubeClone4 was picked up","Red"
"sdP9","comp",1,"e","grab",435.3438,638264866159743928,638264866164097366,"Network Blue CubeClone9 was picked up","Blue"
"sdP9","comp",1,"e","grab",28.8937,638264866296438632,638264866296727569,"Network Red CubeClone25 was picked up","Red"
"sdP9","comp",1,"e","grab",221.423,638264866319092787,638264866321307017,"Network Blue CubeClone32 was picked up","Blue"
"sdP9","comp",1,"e","grab",167.061,638264866338608254,638264866340278864,"Network Neutral CubeClone37 was picked up","White"
"sdP9","comp",1,"e","grab",292.5943,638264866358636465,638264866361562408,"Network Gold Cube WholeClone34 was picked up","Gold"
"sdP9","comp",1,"e","grab",163.0708,638264866410950344,638264866412581052,"Network Red CubeClone44 was picked up","Red"
"sdP9","comp",1,"e","grab",252.0518,638264866436003354,638264866438523872,"Network Red CubeClone49 was picked up","Red"
"sdP9","comp",1,"e","grab",115.452,638264866468193084,638264866469347604,"Network Blue CubeClone50 was picked up","Blue"
"sdP9","comp",1,"e","grab",140.624,638264866529002460,638264866530408700,"Network Gold Cube WholeClone62 was picked up","Gold"
"sdP9","comp",1,"e","grab",85.3459,638264866553526299,638264866554379758,"Network Gold Cube WholeClone67 was picked up","Gold"
"sdP9","comp",1,"e","grab",242.352,638264866650176130,638264866652599650,"Network Red CubeClone78 was picked up","Red"
"sdP9","comp",1,"e","grab",290.8342,638264866736805528,638264866739713870,"Network Neutral CubeClone93 was picked up","White"
"sdP9","comp",1,"e","grab",160.7333,638264866765505912,638264866767113245,"Network Gold Cube WholeClone88 was picked up","Gold"
"sdP9","comp",1,"e","grab",251.8331,638264866848327347,638264866850845678,"Network Blue CubeClone106 was picked up","Blue"
"sdP9","comp",1,"e","grab",73.8032,638264866878280566,638264866879018598,"Network Blue CubeClone108 was picked up","Blue"
"sdP9","comp",1,"e","grab",288.21,638264866915175368,638264866918057468,"Network Blue CubeClone113 was picked up","Blue"
"sdP9","comp",1,"e","grab",141.6213,638264866960695210,638264866962111423,"Network Neutral CubeClone123 was picked up","White"
"sdP9","comp",1,"e","grab",253.8741,638264866993910803,638264866996449544,"Network Neutral CubeClone127 was picked up","White"
"sdP9","comp",1,"e","grab",474.8399,638264867014900323,638264867019648722,"Network Gold Cube WholeClone110 was picked up","Gold"
"sdP9","comp",1,"e","grab",63.8298,638264867076655016,638264867077293314,"Network Neutral CubeClone140 was picked up","White"
"sdP9","comp",1,"e","grab",51.8615,638264867098775862,638264867099294477,"Network Gold Cube WholeClone143 was picked up","Gold"
"sdP9","comp",1,"e","grab",398.8335,638264867120857921,638264867124846256,"Network Blue CubeClone141 was picked up","Blue"
"sdP9","comp",1,"e","grab",129.1289,638264867170069449,638264867171360738,"Network Red CubeClone153 was picked up","Red"
"sdP9","comp",1,"e","grab",170.203,638264867249289322,638264867250991352,"Network Red CubeClone161 was picked up","Red"
"sdP9","comp",1,"e","grab",108.8955,638264867288463107,638264867289552062,"Network Neutral CubeClone169 was picked up","White"
"sdP9","comp",1,"e","grab",494.0151,638264867321790477,638264867326730628,"Network Blue CubeClone171 was picked up","Blue"
"sdP9","comp",1,"e","grab",96.7413,638264867352181516,638264867353148929,"Network Gold Cube WholeClone179 was picked up","Gold"
"sdP9","comp",1,"e","grab",86.7673,638264867372758750,638264867373626423,"Network Gold Cube WholeClone182 was picked up","Gold"
"sdP9","comp",1,"e","grab",167.6386,638264867394358101,638264867396034487,"Network Gold Cube WholeClone185 was picked up","Gold"
"sdP9","comp",1,"e","grab",432.6831,638264867437044688,638264867441371519,"Network Blue CubeClone188 was picked up","Blue"
"sdP9","comp",1,"e","grab",361.2654,638264867460052136,638264867463664790,"Network Red CubeClone193 was picked up","Red"
"sdP9","comp",1,"e","grab",540.7535,638264867498382377,638264867503789912,"Network Neutral CubeClone199 was picked up","White"
"sdP9","comp",1,"e","grab",65.8246,638264867571436963,638264867572095209,"Network Neutral CubeClone209 was picked up","White"
"sdP9","comp",1,"e","grab",179.6231,638264867637230383,638264867639026614,"Network Red CubeClone216 was picked up","Red"
"sdP9","comp",1,"e","grab",72.3142,638264867662224762,638264867662947904,"Network Blue CubeClone221 was picked up","Blue"
"sdP9","comp",1,"e","grab",307.6248,638264867691898712,638264867694974960,"Network Neutral CubeClone226 was picked up","White"
"sdP9","comp",1,"e","grab",242.8577,638264867819659836,638264867822088413,"Network Gold Cube WholeClone244 was picked up","Gold"
"sdP9","comp",1,"e","grab",120.6768,638264867843440123,638264867844646891,"Network Gold Cube WholeClone248 was picked up","Gold"
"sdP9","comp",1,"e","grab",597.9734,638264867862877257,638264867868856991,"Network Gold Cube WholeClone251 was picked up","Gold"
"sdP9","comp",1,"e","grab",309.3078,638264867880050498,638264867883143576,"Network Red CubeClone248 was picked up","Red"
"sdP9","comp",1,"e","grab",710.7646,638264867902848328,638264867909955974,"Network Red CubeClone252 was picked up","Red"
"sdP9","comp",1,"e","grab",105.717,638264867948547272,638264867949604442,"Network Red CubeClone261 was picked up","Red"
"sdP9","comp",1,"e","grab",49.8667,638264867991854318,638264867992352985,"Network Blue CubeClone266 was picked up","Blue"
"sdP9","comp",1,"e","grab",337.8583,638264868016525560,638264868019904143,"Network Blue CubeClone269 was picked up","Blue"
"sdP9","comp",1,"e","grab",292.1555,638264868057492096,638264868060413651,"Network Neutral CubeClone276 was picked up","White"
"sdP9","comp",1,"e","grab",304.7293,638264868181315549,638264868184362842,"Network Blue CubeClone290 was picked up","Blue"
"sdP9","comp",1,"e","grab",194.4831,638264868213207114,638264868215151945,"Network Neutral CubeClone298 was picked up","White"
"sdP9","comp",1,"e","grab",7.5118,638264868235048924,638264868235124042,"Network Blue CubeClone299 was picked up","Blue"
"sdP9","comp",1,"e","grab",266.2326,638264868264730175,638264868267392501,"Network Red CubeClone305 was picked up","Red"
"sdP9","comp",1,"e","grab",187.5077,638264868295814134,638264868297689211,"Network Red CubeClone309 was picked up","Red"
"sdP9","comp",1,"e","grab",222.9143,638264868334026169,638264868336255312,"Network Gold Cube WholeClone282 was picked up","Gold"
"sdP9","comp",1,"e","grab",82.3175,638264868406645459,638264868407468634,"Network Gold Cube WholeClone319 was picked up","Gold"
"sdP9","comp",1,"e","grab",117.6557,638264868434628396,638264868435804953,"Network Gold Cube WholeClone329 was picked up","Gold"
"sdP9","comp",1,"e","grab",272.8533,638264868460957105,638264868463685638,"Network Neutral CubeClone332 was picked up","White"
"sdP9","comp",1,"e","grab",336.0887,638264868493769559,638264868497130446,"Network Blue CubeClone336 was picked up","Blue"
"sdP9","comp",1,"e","grab",628.2905,638264868515049081,638264868521331986,"Network Blue CubeClone339 was picked up","Blue"
"sdP9","comp",1,"e","grab",180.1525,638264868577859231,638264868579660756,"Network Red CubeClone347 was picked up","Red"
"sdP9","comp",1,"e","grab",684.3422,638264868674796061,638264868681639483,"Network Red CubeClone362 was picked up","Red"
"sdP9","comp",1,"e","grab",396.33,638264868810358227,638264868814321527,"Network Red CubeClone381 was picked up","Red"
"sdP9","comp",1,"e","place",765.7457,638264866106387200,638264866114044657,"Network Gold Cube WholeClone1 was dropped in DropzonePlaceHolderClone1","Gold"
"sdP9","comp",1,"e","place",1202.9565,638264866173278762,638264866185308327,"Network Blue CubeClone9 was dropped in DropzonePlaceHolderClone3","Blue"
"sdP9","comp",1,"e","place",796.8971,638264866203152416,638264866211121387,"Network Red CubeClone12 was dropped in DropzonePlaceHolderClone2","Red"
"sdP9","comp",1,"e","place",1121.1991,638264866230900037,638264866242112028,"Network Neutral CubeClone21 was dropped in DropzonePlaceHolderClone4","White"
"sdP9","comp",1,"e","place",766.6799,638264866266089907,638264866273756706,"Network Gold Cube WholeClone14 was dropped in DropzonePlaceHolderClone5","Gold"
"sdP9","comp",1,"e","place",786.9526,638264866302558488,638264866310428014,"Network Red CubeClone25 was dropped in DropzonePlaceHolderClone1","Red"
"sdP9","comp",1,"e","place",413.4111,638264866330753935,638264866334888046,"Network Blue CubeClone32 was dropped in DropzonePlaceHolderClone2","Blue"
"sdP9","comp",1,"e","place",698.6498,638264866343612165,638264866350598663,"Network Neutral CubeClone37 was dropped in DropzonePlaceHolderClone3","White"
"sdP9","comp",1,"e","place",593.5422,638264866370957756,638264866376893178,"Network Gold Cube WholeClone34 was dropped in DropzonePlaceHolderClone4","Gold"
"sdP9","comp",1,"e","place",544.4058,638264866419816792,638264866425260850,"Network Red CubeClone44 was dropped in DropzonePlaceHolderClone5","Red"
"sdP9","comp",1,"e","place",828.4645,638264866447823452,638264866456108097,"Network Red CubeClone49 was dropped in DropzonePlaceHolderClone4","Red"
"sdP9","comp",1,"e","place",487.1331,638264866476223579,638264866481094910,"Network Blue CubeClone50 was dropped in DropzonePlaceHolderClone1","Blue"
"sdP9","comp",1,"e","place",407.2063,638264866518577404,638264866522649467,"Network Neutral CubeClone61 was dropped in DropzonePlaceHolderClone2","White"
"sdP9","comp",1,"e","place",387.311,638264866562439319,638264866566312429,"Network Gold Cube WholeClone67 was dropped in DropzonePlaceHolderClone3","Gold"
"sdP9","comp",1,"e","place",664.9421,638264866666494942,638264866673144363,"Network Red CubeClone78 was dropped in DropzonePlaceHolderClone3","Red"
"sdP9","comp",1,"e","place",1108.4589,638264866676463543,638264866687548132,"Network Gold Cube WholeClone71 was dropped in DropzonePlaceHolderClone2","Gold"
"sdP9","comp",1,"e","place",1010.3166,638264866746569682,638264866756672848,"Network Neutral CubeClone93 was dropped in DropzonePlaceHolderClone1","White"
"sdP9","comp",1,"e","place",956.7288,638264866772973991,638264866782541279,"Network Gold Cube WholeClone88 was dropped in DropzonePlaceHolderClone1","Gold"
"sdP9","comp",1,"e","place",810.751,638264866797976455,638264866806083965,"Network Red CubeClone99 was dropped in DropzonePlaceHolderClone2","Red"
"sdP9","comp",1,"e","place",945.7056,638264866857001877,638264866866458933,"Network Blue CubeClone106 was dropped in DropzonePlaceHolderClone4","Blue"
"sdP9","comp",1,"e","place",283.2426,638264866887292526,638264866890124952,"Network Blue CubeClone108 was dropped in DropzonePlaceHolderClone3","Blue"
"sdP9","comp",1,"e","place",773.5209,638264866924266710,638264866932001919,"Network Blue CubeClone113 was dropped in DropzonePlaceHolderClone5","Blue"
"sdP9","comp",1,"e","place",1017.2796,638264866976490305,638264866986663101,"Network Neutral CubeClone123 was dropped in DropzonePlaceHolderClone5","White"
"sdP9","comp",1,"e","place",829.1649,638264867003158045,638264867011449694,"Network Neutral CubeClone127 was dropped in DropzonePlaceHolderClone4","White"
"sdP9","comp",1,"e","place",600.0558,638264867025425332,638264867031425890,"Network Gold Cube WholeClone110 was dropped in DropzonePlaceHolderClone5","Gold"
"sdP9","comp",1,"e","place",515.7633,638264867084659458,638264867089817091,"Network Neutral CubeClone140 was dropped in DropzonePlaceHolderClone1","White"
"sdP9","comp",1,"e","place",1295.4817,638264867104403302,638264867117358119,"Network Gold Cube WholeClone143 was dropped in DropzonePlaceHolderClone2","Gold"
"sdP9","comp",1,"e","place",767.1157,638264867175710183,638264867183381340,"Network Red CubeClone153 was dropped in DropzonePlaceHolderClone3","Red"
"sdP9","comp",1,"e","place",530.3152,638264867208277288,638264867213580440,"Network Blue CubeClone157 was dropped in DropzonePlaceHolderClone4","Blue"
"sdP9","comp",1,"e","place",971.786,638264867260173908,638264867269891768,"Network Red CubeClone161 was dropped in DropzonePlaceHolderClone2","Red"
"sdP9","comp",1,"e","place",742.4034,638264867298466070,638264867305890104,"Network Neutral CubeClone169 was dropped in DropzonePlaceHolderClone5","White"
"sdP9","comp",1,"e","place",815.5755,638264867335564985,638264867343720740,"Network Blue CubeClone171 was dropped in DropzonePlaceHolderClone3","Blue"
"sdP9","comp",1,"e","place",938.8859,638264867403308341,638264867412697200,"Network Gold Cube WholeClone185 was dropped in DropzonePlaceHolderClone1","Gold"
"sdP9","comp",1,"e","place",686.314,638264867450201032,638264867457064172,"Network Blue CubeClone188 was dropped in DropzonePlaceHolderClone2","Blue"
"sdP9","comp",1,"e","place",952.9051,638264867511261507,638264867520790558,"Network Neutral CubeClone199 was dropped in DropzonePlaceHolderClone4","White"
"sdP9","comp",1,"e","place",981.6789,638264867578727446,638264867588544235,"Network Neutral CubeClone209 was dropped in DropzonePlaceHolderClone3","White"
"sdP9","comp",1,"e","place",683.5366,638264867618323234,638264867625158600,"Network Neutral CubeClone213 was dropped in DropzonePlaceHolderClone2","White"
"sdP9","comp",1,"e","place",755.474,638264867647390768,638264867654945508,"Network Red CubeClone216 was dropped in DropzonePlaceHolderClone1","Red"
"sdP9","comp",1,"e","place",621.5996,638264867669849573,638264867676065569,"Network Blue CubeClone221 was dropped in DropzonePlaceHolderClone1","Blue"
"sdP9","comp",1,"e","place",1214.4976,638264867699423345,638264867711568321,"Network Neutral CubeClone226 was dropped in DropzonePlaceHolderClone1","White"
"sdP9","comp",1,"e","place",1142.9094,638264867759455151,638264867770884245,"Network Gold Cube WholeClone232 was dropped in DropzonePlaceHolderClone2","Gold"
"sdP9","comp",1,"e","place",523.5481,638264867784668173,638264867789903654,"Network Gold Cube WholeClone238 was dropped in DropzonePlaceHolderClone3","Gold"
"sdP9","comp",1,"e","place",667.5462,638264867827983564,638264867834659026,"Network Gold Cube WholeClone244 was dropped in DropzonePlaceHolderClone4","Gold"
"sdP9","comp",1,"e","place",712.6634,638264867850946129,638264867858072763,"Network Gold Cube WholeClone248 was dropped in DropzonePlaceHolderClone5","Gold"
"sdP9","comp",1,"e","place",874.4298,638264867888892692,638264867897636990,"Network Red CubeClone248 was dropped in DropzonePlaceHolderClone3","Red"
"sdP9","comp",1,"e","place",996.3488,638264867915621233,638264867925584721,"Network Red CubeClone252 was dropped in DropzonePlaceHolderClone4","Red"
"sdP9","comp",1,"e","place",754.5616,638264867958077181,638264867965622797,"Network Red CubeClone261 was dropped in DropzonePlaceHolderClone5","Red"
"sdP9","comp",1,"e","place",729.9315,638264867996624598,638264868003923913,"Network Blue CubeClone266 was dropped in DropzonePlaceHolderClone4","Blue"
"sdP9","comp",1,"e","place",885.8789,638264868028820588,638264868037679377,"Network Blue CubeClone269 was dropped in DropzonePlaceHolderClone5","Blue"
"sdP9","comp",1,"e","place",740.7255,638264868080685927,638264868088093182,"Network Neutral CubeClone279 was dropped in DropzonePlaceHolderClone5","White"
"sdP9","comp",1,"e","place",544.5326,638264868240496673,638264868245941999,"Network Blue CubeClone299 was dropped in DropzonePlaceHolderClone4","Blue"
"sdP9","comp",1,"e","place",1037.2862,638264868280604241,638264868290977103,"Network Red CubeClone305 was dropped in DropzonePlaceHolderClone5","Red"
"sdP9","comp",1,"e","place",1265.1581,638264868312581328,638264868325232909,"Network Red CubeClone309 was dropped in DropzonePlaceHolderClone1","Red"
"sdP9","comp",1,"e","place",716.6507,638264868342204263,638264868349370770,"Network Gold Cube WholeClone282 was dropped in DropzonePlaceHolderClone2","Gold"
"sdP9","comp",1,"e","place",682.6857,638264868379349345,638264868386176202,"Network Neutral CubeClone320 was dropped in DropzonePlaceHolderClone3","White"
"sdP9","comp",1,"e","place",638.0148,638264868416024961,638264868422405109,"Network Gold Cube WholeClone319 was dropped in DropzonePlaceHolderClone1","Gold"
"sdP9","comp",1,"e","place",750.5316,638264868444407308,638264868451912624,"Network Gold Cube WholeClone329 was dropped in DropzonePlaceHolderClone5","Gold"
"sdP9","comp",1,"e","place",1050.2632,638264868470536317,638264868481038949,"Network Neutral CubeClone332 was dropped in DropzonePlaceHolderClone2","White"
"sdP9","comp",1,"e","place",700.2625,638264868501808633,638264868508811258,"Network Blue CubeClone336 was dropped in DropzonePlaceHolderClone3","Blue"
"sdP9","comp",1,"e","place",876.758,638264868528188300,638264868536955880,"Network Blue CubeClone339 was dropped in DropzonePlaceHolderClone2","Blue"
"sdP9","comp",1,"e","place",568.9477,638264868589500761,638264868595190238,"Network Red CubeClone347 was dropped in DropzonePlaceHolderClone4","Red"
"sdP9","comp",1,"e","place",805.2062,638264868625366779,638264868633418841,"Network Neutral CubeClone353 was dropped in DropzonePlaceHolderClone1","White"
"sdP9","comp",1,"e","place",777.5196,638264868689747792,638264868697522988,"Network Red CubeClone362 was dropped in DropzonePlaceHolderClone1","Red"
"sdP9","comp",1,"e","place",542.7737,638264868708837220,638264868714264957,"Network Red CubeClone HB 0_1 was dropped in DropzonePlaceHolderClone4","Red"
"sdP9","comp",1,"e","place",718.6595,638264868730840557,638264868738027152,"Network Red CubeClone HB 3_2 was dropped in DropzonePlaceHolderClone3","Red"
"sdP9","comp",1,"e","place",376.9952,638264868803184168,638264868806954120,"Network Blue CubeClone379 was dropped in DropzonePlaceHolderClone1","Blue"
"sdP9","comp",1,"e","place",462.9433,638264868819371948,638264868824001381,"Network Red CubeClone381 was dropped in DropzonePlaceHolderClone1","Red"
"sdP9","comp",1,"e","place",1095.0756,638264868899926139,638264868910876895,"Network Red CubeClone HB 0_1 was dropped in DropzonePlaceHolderClone2","Red"
"sdP9","comp",1,"e","place",810.7053,638264868920214965,638264868928322018,"Network Neutral CubeClone HB 0_2 was dropped in DropzonePlaceHolderClone2","White"
"sdP9","comp",1,"e","place",810.6049,638264868934979628,638264868943085677,"Network Blue CubeClone HB 0_3 was dropped in DropzonePlaceHolderClone3","Blue"
"sdP9","comp",1,"e","place",378.5193,638264868995312739,638264868999097932,"Network Gold Cube WholeClone407 was dropped in DropzonePlaceHolderClone1","Gold"
