TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos
637957486997876676,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957486997996706,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957486998096725,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487001087402,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487001227429,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487002097627,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487002207655,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487002317672,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487002427700,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487002537720,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487002647746,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487002757773,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487002867810,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487002987836,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487003097851,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487003197881,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487003317896,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487003427924,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487003537956,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487003647972,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487003757996,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487004418144,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487004538171,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487004648197,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487004758221,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487004868245,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487004978270,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487005088296,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487005198319,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487005318346,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487005418370,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487005538395,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487005648421,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487005758453,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487005858468,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487005978496,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487006088523,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487007198770,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487007318800,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487007428823,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487007538847,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487007648871,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487007758905,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487007868925,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487007978944,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487008088970,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487008198996,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487008319027,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487008419043,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487008539076,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487008649094,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487008759120,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487008869149,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487008979169,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487009099197,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487009199218,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487009319247,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487009429269,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487009539300,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487009649320,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487009759357,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487009869369,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487009979394,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487010089417,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487010199443,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487010309479,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487010419496,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487010529517,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487010649547,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487010759574,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487010869603,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487010979619,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487011089647,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487011199672,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487011309693,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487011419717,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487011539744,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487011639766,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487011759796,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487011859824,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487012009849,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487012099871,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487012199892,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487012309924,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487012419942,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487012529966,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487012639996,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487012750016,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487012870046,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487012980067,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487013090097,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487013200121,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487013320152,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487013420170,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487013540192,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487013650218,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487013760262,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487013870279,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487013980304,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487014090318,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487014200340,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487014310376,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487014420395,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487014530427,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487014650449,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487014760483,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487014870493,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487014980521,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487015090543,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487015190567,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487015640667,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487015750694,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487015870723,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487015980747,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487016090767,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487016200791,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487016310816,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487016420842,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487016530870,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487016640891,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487016750914,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487016860940,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487017000970,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487017090994,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487017201015,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487017311043,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487017421068,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487017641115,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487018081217,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487018521326,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487018641342,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487018751375,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487018871395,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487018971414,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487019081443,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487019411517,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487019531542,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487019641566,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487020301718,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487020411738,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487020671802,P5,tut,1,28,m,300,Game Start,,,,,,
637957487023812503,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487026253066,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487026403088,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487026813175,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487026933204,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487027053231,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487027163259,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487027283290,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487027403307,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487027513333,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487027613362,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487027733390,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487027843407,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487027943433,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487028063460,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487028173481,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487028283508,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487028393530,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487028513557,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487028613588,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487028723609,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487028843635,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487028953658,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487029063687,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487029173706,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487029283734,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487029383756,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487029503781,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487029613804,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487029734024,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487029843858,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487029943885,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487030063909,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487030173932,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487030293964,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487030403982,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487030514006,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487030624039,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487030744058,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487030854085,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487030974109,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487031084140,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487031184158,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487031304184,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487031414210,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487031524233,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487031644261,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
637957487031754286,P5,tut,1,28,m,,looking at View wall,4.97,5,-9.85,,,
