Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638761813537217145,"nuP37","solo",1,6.756767,104.2704,337.0434,3.843813,99.87088,337.4896
638761813537627147,"nuP37","solo",1,6.744434,104.2672,337.0607,7.461243,107.0678,336.7814
638761813537887164,"nuP37","solo",1,6.625736,104.3125,336.9889,7.434855,107.0119,336.8033
638761813537997152,"nuP37","solo",1,6.575733,104.3125,336.9415,7.310488,107.0362,336.7295
638761813538117145,"nuP37","solo",1,6.494813,104.3098,336.8327,7.26724,107.0615,336.6777
638761813538237162,"nuP37","solo",1,6.505266,104.3067,336.7987,7.192628,107.0781,336.5631
638761813538347145,"nuP37","solo",1,6.484617,104.2944,336.7257,7.20889,107.0936,336.527
638761813538457144,"nuP37","solo",1,6.468169,104.2819,336.6558,7.19597,107.1054,336.4497
638761813538557154,"nuP37","solo",1,6.446774,104.2594,336.596,7.181409,107.0941,336.3778
638761813538657144,"nuP37","solo",1,6.427054,104.2464,336.537,7.165719,107.0889,336.3145
638761813538757156,"nuP37","solo",1,6.406754,104.2173,336.4865,7.153368,107.0997,336.2515
638761813538867147,"nuP37","solo",1,6.410709,104.1876,336.3738,7.151612,107.1386,336.1928
638761813538977156,"nuP37","solo",1,6.415213,104.1533,336.262,7.177607,107.1815,336.0708
638761813539097141,"nuP37","solo",1,6.414966,104.1269,336.1738,7.204106,107.219,335.9497
638761813539207134,"nuP37","solo",1,6.407911,104.1148,336.1218,7.223349,107.2573,335.8532
638761813539307151,"nuP37","solo",1,6.399318,104.1065,336.1172,7.228095,107.2849,335.7959
638761813539407143,"nuP37","solo",1,6.361729,104.1178,336.1261,7.225453,107.2993,335.7887
638761813539497143,"nuP37","solo",1,6.343709,104.1354,336.1356,7.183499,107.2981,335.7981
638761813539597161,"nuP37","solo",1,6.302232,104.1538,336.115,7.159841,107.2967,335.8093
638761813539717158,"nuP37","solo",1,6.293088,104.1934,336.0914,7.115612,107.3056,335.7881
638761813539827147,"nuP37","solo",1,6.286929,104.2488,336.0609,7.095214,107.3005,335.7684
638761813539937154,"nuP37","solo",1,6.289768,104.3183,336.0881,7.076395,107.3051,335.7426
638761813540047144,"nuP37","solo",1,6.26978,104.391,336.164,7.066364,107.3288,335.7755
638761813540157150,"nuP37","solo",1,6.28987,104.4614,336.233,7.038254,107.3807,335.8552
638761813540267156,"nuP37","solo",1,6.316836,104.5439,336.246,7.051129,107.43,335.9287
638761813540387153,"nuP37","solo",1,6.362344,104.6402,336.2365,7.07008,107.4819,335.9464
638761813540497157,"nuP37","solo",1,6.400648,104.7442,336.2473,7.108772,107.5485,335.9416
638761813540607138,"nuP37","solo",1,6.468899,104.8703,336.3107,7.136357,107.6106,335.9583
638761813540707142,"nuP37","solo",1,6.510695,105.01,336.4528,7.209935,107.7604,336.0237
638761813540817162,"nuP37","solo",1,6.547826,105.1956,336.654,7.273816,107.9993,336.1617
638761813540937143,"nuP37","solo",1,6.583836,105.4305,336.8693,7.334302,108.2975,336.3597
638761813541047145,"nuP37","solo",1,6.648199,105.7003,337.0627,7.422348,108.7618,336.5632
638761813541147155,"nuP37","solo",1,6.741077,106.0456,337.2938,7.550265,109.3052,336.7431
638761813541257158,"nuP37","solo",1,6.882203,106.4332,337.542,7.7587,110.1385,336.9489
638761813541387153,"nuP37","solo",1,7.046072,106.9439,337.874,8.011806,111.0051,337.1796
638761813541497145,"nuP37","solo",1,7.227232,107.5725,338.2495,8.254794,111.8852,337.5109
638761813541597153,"nuP37","solo",1,7.405634,108.4741,338.72,8.528693,112.9568,337.8894
638761813541707148,"nuP37","solo",1,7.553874,109.582,339.277,8.821564,114.4333,338.3693
638761813541827152,"nuP37","solo",1,7.647292,111.02,339.8782,9.159943,116.4945,338.9349
638761813541937144,"nuP37","solo",1,7.660882,112.7929,340.5344,9.487283,119.163,339.5576
638761813542057143,"nuP37","solo",1,7.596114,114.646,341.1879,9.706035,122.167,340.2586
638761813542157152,"nuP37","solo",1,7.534281,116.7756,341.8903,9.972683,125.9674,340.97
638761813542267146,"nuP37","solo",1,7.46756,118.9263,342.6085,10.20349,130.0704,341.7716
638761813542387149,"nuP37","solo",1,7.414021,121.3547,343.4277,10.28168,133.6309,342.6047
638761813542487136,"nuP37","solo",1,7.33406,123.9955,344.2572,10.33153,137.4939,343.5685
638761813542627151,"nuP37","solo",1,7.238914,126.8435,345.1019,10.20545,140.8885,344.5275
638761813542737161,"nuP37","solo",1,7.074189,129.806,345.916,9.980838,144.0819,345.4846
638761813542857153,"nuP37","solo",1,6.870955,132.7164,346.7017,9.67654,147.3461,346.3919
638761813542957147,"nuP37","solo",1,6.615438,135.6904,347.4964,9.314472,150.4007,347.2464
638761813543067151,"nuP37","solo",1,6.32187,138.6036,348.295,8.826756,152.9397,348.0645
638761813543177154,"nuP37","solo",1,6.000952,141.5383,349.1053,8.253924,154.8926,348.8447
638761813543287160,"nuP37","solo",1,5.6998,144.4113,349.8841,7.666848,156.8034,349.6246
638761813543397144,"nuP37","solo",1,5.527903,147.2286,350.6436,7.047815,157.8211,350.3318
638761813543517145,"nuP37","solo",1,5.42946,149.9489,351.3853,6.637807,159.247,351.0534
638761813543627290,"nuP37","solo",1,5.358263,152.5713,352.0486,6.26859,159.8341,351.728
638761813543747271,"nuP37","solo",1,5.320091,154.9827,352.7306,5.955334,160.1903,352.3163
638761813543847277,"nuP37","solo",1,5.297174,157.1655,353.392,5.707966,160.3771,352.9238
638761813543967270,"nuP37","solo",1,5.259825,159.1833,354.005,5.531906,160.739,353.5231
638761813544067621,"nuP37","solo",1,5.19775,161.1308,354.575,5.378712,161.1672,354.0792
638761813544187264,"nuP37","solo",1,5.166025,162.8805,354.9655,5.220078,161.5399,354.5904
638761813544297263,"nuP37","solo",1,5.144527,164.6052,355.3111,5.11424,161.8632,354.9268
638761813544417284,"nuP37","solo",1,5.238369,166.1635,355.4671,5.022666,162.0505,355.2131
638761813544527261,"nuP37","solo",1,5.331983,167.6643,355.615,5.058961,162.2889,355.3145
638761813544647548,"nuP37","solo",1,5.472511,168.8595,355.6285,5.101568,162.5417,355.4078
638761813544767613,"nuP37","solo",1,5.576562,170.061,355.7252,5.20787,162.9573,355.3818
638761813544857279,"nuP37","solo",1,5.7364,171.1459,355.8056,5.29635,163.6661,355.4499
638761813544977282,"nuP37","solo",1,5.878345,172.101,355.9233,5.450724,164.495,355.5075
638761813545087279,"nuP37","solo",1,5.991065,173.0331,356.0658,5.612955,165.7177,355.6257
638761813545197600,"nuP37","solo",1,6.084095,173.8275,356.1743,5.743261,166.8336,355.7675
638761813545307266,"nuP37","solo",1,6.17676,174.5785,356.2791,5.849146,167.7579,355.8749
638761813545407262,"nuP37","solo",1,6.238592,175.1786,356.3517,5.955106,168.6636,355.9803
638761813545517602,"nuP37","solo",1,6.295714,175.593,356.398,6.031504,169.5067,356.0602
638761813545637269,"nuP37","solo",1,6.355155,175.9328,356.4376,6.103836,170.236,356.1187
638761813545747265,"nuP37","solo",1,6.402985,176.0439,356.5152,6.169152,170.6658,356.1594
638761813545867264,"nuP37","solo",1,6.442205,176.0416,356.6099,6.226048,170.9233,356.2419
638761813545997264,"nuP37","solo",1,6.508197,175.9313,356.7169,6.276028,171.1066,356.3442
638761813546087279,"nuP37","solo",1,6.581786,175.8066,356.7821,6.351825,171.1585,356.4568
638761813546187271,"nuP37","solo",1,6.668367,175.5706,356.7932,6.434078,171.2216,356.529
638761813546297264,"nuP37","solo",1,6.733984,175.1851,356.7289,6.515754,170.8533,356.5297
638761813546407269,"nuP37","solo",1,6.790823,174.665,356.6235,6.576653,170.44,356.4618
638761813546517264,"nuP37","solo",1,6.855934,173.9773,356.5245,6.62947,169.9671,356.3577
638761813546637675,"nuP37","solo",1,6.918158,173.1745,356.5363,6.680933,169.075,356.246
638761813546757666,"nuP37","solo",1,6.950144,172.358,356.6233,6.741391,168.2718,356.2562
