Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638246860098267833,"P3","co",1,0.005647286,99.39706,356.5239,0.09092224,99.8116,355.8485
638246860098387805,"P3","co",1,359.9373,99.85947,357.1059,0.03040459,100.207,356.5033
638246860098507804,"P3","co",1,359.8598,100.3423,357.6505,359.9549,100.5665,357.0906
638246860098617814,"P3","co",1,359.792,100.8436,358.1297,359.8723,100.9782,357.6389
638246860098717795,"P3","co",1,359.7048,101.3496,358.56,359.8,101.3804,358.1215
638246860098817797,"P3","co",1,359.6257,101.8534,358.964,359.7089,101.7403,358.555
638246860098927793,"P3","co",1,359.5412,102.3674,359.3423,359.6272,102.0966,358.9614
638246860099027815,"P3","co",1,359.459,102.8833,359.6815,359.5415,102.4648,359.3415
638246860099138050,"P3","co",1,359.3916,103.4127,359.9812,359.459,102.7747,359.6822
638246860099247905,"P3","co",1,359.3123,103.9556,0.2243682,359.3928,103.1288,359.9827
638246860099351347,"P3","co",1,359.2495,104.5103,0.4545012,359.3156,103.4685,0.2265318
638246860099451158,"P3","co",1,359.1784,105.083,0.6661271,359.2552,103.8758,0.4566771
638246860099571157,"P3","co",1,359.0947,105.6778,0.8884234,359.1878,104.2506,0.6683192
638246860099681162,"P3","co",1,358.9887,106.2951,1.092913,359.1091,104.6345,0.8904038
638246860099791152,"P3","co",1,358.8899,106.9226,1.315646,359.0087,105.0616,1.094766
638246860099891164,"P3","co",1,358.8065,107.5535,1.514994,358.9181,105.409,1.317059
638246860100001160,"P3","co",1,358.7364,108.1785,1.678961,358.8435,105.783,1.515716
638246860100111166,"P3","co",1,358.6885,108.8051,1.843142,358.7823,106.1502,1.678993
638246860100236543,"P3","co",1,358.6639,109.4584,1.988583,358.7447,106.489,1.841843
638246860100336543,"P3","co",1,358.6316,110.1001,2.141969,358.7297,106.8842,1.98552
638246860100436534,"P3","co",1,358.5907,110.7314,2.283514,358.7088,107.2416,2.136831
638246860100546535,"P3","co",1,358.5483,111.3575,2.428914,358.6787,107.6296,2.276577
638246860100666540,"P3","co",1,358.4971,111.9744,2.564848,358.6483,107.9991,2.41992
638246860100786556,"P3","co",1,358.4294,112.5599,2.685567,358.6094,108.3696,2.554133
638246860100896539,"P3","co",1,358.3663,113.1577,2.825546,358.5548,108.7021,2.673862
638246860101006539,"P3","co",1,358.3229,113.7435,2.952818,358.5058,109.0494,2.812247
638246860101116548,"P3","co",1,358.2822,114.3151,3.100353,358.4761,109.3921,2.937487
638246860101228133,"P3","co",1,358.2785,114.8823,3.259589,358.4518,109.6787,3.081988
638246860101338129,"P3","co",1,358.2937,115.4506,3.441591,358.4642,109.9769,3.236198
638246860101448133,"P3","co",1,358.3582,116.0211,3.653826,358.4966,110.2737,3.41126
638246860101558134,"P3","co",1,358.4256,116.6321,3.863345,358.58,110.5472,3.612564
638246860101668157,"P3","co",1,358.5347,117.2811,4.054153,358.667,110.8552,3.810234
638246860101808141,"P3","co",1,358.6547,118.0047,4.209287,358.7944,111.1909,3.986783
638246860101918142,"P3","co",1,358.7535,118.7586,4.367501,358.9326,111.5619,4.126947
638246860102028136,"P3","co",1,358.844,119.6159,4.475792,359.0529,111.9169,4.269496
638246860102148140,"P3","co",1,358.8999,120.5944,4.536836,359.1654,112.3152,4.362796
638246860102258135,"P3","co",1,358.923,121.7176,4.525626,359.2473,112.7093,4.410233
638246860102368142,"P3","co",1,358.937,122.9408,4.469606,359.296,113.1711,4.389575
638246860102488130,"P3","co",1,358.9303,124.3457,4.329183,359.3355,113.6549,4.326125
638246860102608140,"P3","co",1,358.948,125.882,4.168753,359.3523,114.1942,4.183633
638246860102728129,"P3","co",1,358.9925,127.5246,4.002916,359.3931,114.7318,4.020027
638246860102858132,"P3","co",1,359.0716,129.2848,3.82961,359.4571,115.3275,3.850026
638246860102978139,"P3","co",1,359.1614,131.1763,3.6788,359.5529,115.9295,3.669383
638246860103088151,"P3","co",1,359.423,136.8217,3.311811,359.6486,116.9193,3.513854
638246860103218133,"P3","co",1,359.4361,137.2845,3.317648,359.9739,118.0236,3.099132
638246860103328130,"P3","co",1,359.4967,139.6105,3.201759,359.991,118.3281,3.102492
638246860103438134,"P3","co",1,359.5694,141.9037,3.070843,0.07131029,119.0021,2.97463
638246860103548132,"P3","co",1,359.6466,144.2531,2.929758,0.1552813,119.668,2.831922
638246860103658138,"P3","co",1,359.7262,146.5367,2.7799,0.2371259,120.3885,2.679955
638246860103768137,"P3","co",1,359.7919,148.8036,2.601571,0.3126744,121.1503,2.521217
638246860103878127,"P3","co",1,359.8811,151.0277,2.414954,0.3627226,122.06,2.342675
638246860103988137,"P3","co",1,0.00546047,153.1883,2.248188,0.427086,122.946,2.152093
638246860104098127,"P3","co",1,0.1473302,155.3229,2.073273,0.5213928,123.8395,1.971321
638246860104198288,"P3","co",1,0.3181946,157.3622,1.907626,0.6241907,124.7873,1.779091
638246860104318281,"P3","co",1,0.4933312,159.4117,1.76737,0.7510774,125.6022,1.58533
638246860104418307,"P3","co",1,0.6352177,161.3303,1.649577,0.8829377,126.5997,1.412891
638246860104528282,"P3","co",1,0.769399,163.253,1.552334,0.9878143,127.6137,1.268067
638246860104628282,"P3","co",1,0.8862881,165.0773,1.516255,1.088753,128.8295,1.144276
638246860104748288,"P3","co",1,0.9577254,166.8242,1.51036,1.190757,129.8459,1.075106
638246860104858284,"P3","co",1,1.037112,168.5209,1.516584,1.259828,131.0953,1.04808
638246860104968292,"P3","co",1,1.116001,170.1286,1.552003,1.339664,132.2275,1.027533
638246860105068285,"P3","co",1,1.219937,171.6618,1.603476,1.428314,133.0648,1.028267
638246860105176394,"P3","co",1,1.298223,173.093,1.669896,1.543077,134.058,1.038296
638246860105286397,"P3","co",1,1.346916,174.4078,1.756443,1.640643,134.8329,1.065825
638246860105416391,"P3","co",1,1.350436,175.5966,1.836554,1.717574,135.8341,1.125346
638246860105536395,"P3","co",1,1.292982,176.7085,1.879704,1.752405,136.8525,1.195533
638246860105646402,"P3","co",1,1.252222,177.7869,1.887602,1.72126,137.9579,1.255357
638246860105776407,"P3","co",1,1.177293,178.7122,1.865024,1.69246,139.2108,1.282513
638246860105886411,"P3","co",1,1.105042,179.6058,1.858105,1.622147,140.4026,1.294255
638246860106006409,"P3","co",1,1.045688,179.5955,1.836323,1.557497,141.6723,1.320601
638246860106116394,"P3","co",1,0.9865614,178.8766,1.828782,1.488913,142.8981,1.340334
638246860106216403,"P3","co",1,0.9276489,178.255,1.841493,1.417965,143.8003,1.374975
638246860106326398,"P3","co",1,0.881666,177.6651,1.8678,1.351009,144.9267,1.428681
638246860106426396,"P3","co",1,0.8233164,177.1591,1.901423,1.298797,145.989,1.488533
638246860106536391,"P3","co",1,0.7649807,176.7371,1.941978,1.239212,146.7737,1.552092
638246860106626404,"P3","co",1,0.6992378,176.3886,1.9381,1.181659,147.4976,1.619306
638246860106736412,"P3","co",1,0.6523342,176.1164,1.951759,1.105841,148.2718,1.645877
638246860106856398,"P3","co",1,0.6188222,175.9577,1.951707,1.055152,148.7888,1.679154
638246860106976397,"P3","co",1,0.5910079,175.8575,1.957171,1.015353,149.2865,1.694689
638246860107096391,"P3","co",1,0.5580962,175.8094,1.969816,0.982646,149.7913,1.713321
638246860107206404,"P3","co",1,0.5047513,175.835,1.984212,0.9500716,150.0736,1.736313
638246860107316390,"P3","co",1,0.4492232,175.8528,2.008579,0.8950346,150.6929,1.768529
638246860107426388,"P3","co",1,0.3634052,175.9366,2.031343,0.8392767,151.3209,1.810294
638246860107526385,"P3","co",1,0.2605858,176.0087,2.044747,0.7560645,151.8692,1.854807
638246860107636414,"P3","co",1,0.1720612,176.1192,2.036807,0.6523759,152.5306,1.894375
638246860107746402,"P3","co",1,0.08808126,176.2441,2.029054,0.5590878,153.1322,1.909092
638246860107846400,"P3","co",1,0.01215123,176.3756,2.024144,0.471716,153.6303,1.921433
638246860107966399,"P3","co",1,359.9442,176.503,2.014328,0.3910387,154.216,1.935026
638246860108076408,"P3","co",1,359.9023,176.6409,2.013828,0.3164084,154.8237,1.941967
638246860108186390,"P3","co",1,359.8395,176.7779,2.024628,0.2695922,155.3607,1.952085
638246860108306399,"P3","co",1,359.7583,176.9091,2.035028,0.2063701,155.7899,1.975853
638246860108426394,"P3","co",1,359.6415,177.02,2.038846,0.1212719,156.4354,2.003211
638246860108526402,"P3","co",1,359.507,177.1095,2.019536,-0.001637485,157.1694,2.029851
638246860108636401,"P3","co",1,359.3841,177.1739,1.996789,359.8513,158.0262,2.035964
638246860108756386,"P3","co",1,359.2911,177.2227,1.961454,359.7162,158.7709,2.034783
638246860108866400,"P3","co",1,359.2396,177.256,1.906966,359.6076,159.5204,2.015151
638246860108976394,"P3","co",1,359.2042,177.2713,1.865131,359.5385,160.1546,1.969494
638246860109086412,"P3","co",1,359.1698,177.2787,1.853108,359.49,160.6112,1.933298
638246860109197025,"P3","co",1,359.1208,177.2935,1.839894,359.4509,160.8382,1.926073
638246860109327022,"P3","co",1,359.0366,177.2771,1.839973,359.398,161.0348,1.919682
638246860109427350,"P3","co",1,358.9353,177.2601,1.831569,359.3108,161.3005,1.930561
638246860109537024,"P3","co",1,358.8177,177.2252,1.820893,359.2046,161.6162,1.934824
638246860109637039,"P3","co",1,358.7108,177.1917,1.796527,359.0832,161.8539,1.938668
638246860109747038,"P3","co",1,358.6281,177.1566,1.760468,358.9702,162.1016,1.927099
638246860109857035,"P3","co",1,358.5482,177.1216,1.722986,358.8802,162.3061,1.900716
638246860109977026,"P3","co",1,358.4817,177.0986,1.690783,358.7929,162.505,1.872251
638246860110087035,"P3","co",1,358.4177,177.0721,1.682127,358.7194,162.724,1.846882
638246860110227037,"P3","co",1,358.3538,177.0703,1.678278,358.6514,162.9274,1.844114
638246860110357021,"P3","co",1,358.2733,177.0777,1.671887,358.5833,163.1999,1.845387
638246860110477021,"P3","co",1,358.1979,177.0842,1.669162,358.4988,163.4684,1.845941
638246860110577029,"P3","co",1,358.1261,177.0986,1.670706,358.4181,163.8158,1.848222
638246860110677048,"P3","co",1,358.0678,177.1205,1.663734,358.3413,164.1803,1.853717
638246860110797021,"P3","co",1,358.0241,177.1398,1.649752,358.277,164.5355,1.849128
638246860110917024,"P3","co",1,358.0102,177.1788,1.674252,358.226,164.907,1.835455
638246860111017017,"P3","co",1,358.0022,177.2217,1.691499,358.2086,165.2823,1.856616
638246860111137030,"P3","co",1,357.9736,177.2767,1.714704,358.1966,165.6467,1.870145
638246860111247012,"P3","co",1,357.9288,177.3432,1.752917,358.1667,165.9109,1.893095
638246860111357020,"P3","co",1,357.892,177.4089,1.764752,358.123,166.1429,1.932996
638246860111467041,"P3","co",1,357.8678,177.4832,1.785982,358.0845,166.3728,1.945964
638246860111587031,"P3","co",1,357.8603,177.5618,1.784956,358.0608,166.5363,1.968061
638246860111697023,"P3","co",1,357.8659,177.6469,1.797656,358.0526,166.6458,1.967424
638246860111827025,"P3","co",1,357.8654,177.7476,1.802878,358.0599,166.6888,1.980226
638246860111957019,"P3","co",1,357.8558,177.8464,1.819945,358.0608,166.7384,1.986365
638246860112077041,"P3","co",1,357.8342,177.943,1.843457,358.0534,166.7999,2.004885
638246860112197021,"P3","co",1,357.8051,178.0564,1.865988,358.0354,166.8319,2.031346
638246860112307029,"P3","co",1,357.7295,178.3799,1.896555,358.0077,166.9925,2.055904
638246860112417039,"P3","co",1,357.7256,178.3893,1.890223,357.9433,166.9229,2.100211
638246860112537025,"P3","co",1,357.7101,178.4959,1.871279,357.9397,166.8867,2.095075
638246860112657030,"P3","co",1,357.7018,178.6067,1.841413,357.9253,166.8479,2.08042
638246860112777026,"P3","co",1,357.6932,178.7157,1.821149,357.9164,166.8263,2.054085
638246860112877020,"P3","co",1,357.6832,178.8181,1.796442,357.9078,166.832,2.036804
638246860112987025,"P3","co",1,357.6753,178.9195,1.78336,357.897,166.8411,2.015132
638246860113097018,"P3","co",1,357.647,179.0263,1.767817,357.8892,166.862,2.004537
638246860113197030,"P3","co",1,357.6164,179.1342,1.748248,357.8611,166.8818,1.993779
638246860113297023,"P3","co",1,357.5816,179.2361,1.731568,357.8309,166.8656,1.979974
638246860113407023,"P3","co",1,357.5493,179.3327,1.717245,357.798,166.7954,1.97035
638246860113527022,"P3","co",1,357.5146,179.4186,1.689661,357.7675,166.7245,1.962797
638246860113627018,"P3","co",1,357.4844,179.5075,1.646927,357.7341,166.6032,1.943204
638246860113747020,"P3","co",1,357.4466,179.5846,1.60485,357.7036,166.4678,1.908606
638246860113857016,"P3","co",1,357.4279,179.6488,1.580444,357.6642,166.3926,1.874309
638246860113957018,"P3","co",1,357.3998,179.7181,1.541755,357.6454,166.3224,1.854984
638246860114057030,"P3","co",1,357.3621,179.7613,1.520911,357.6147,166.3009,1.821917
638246860114176058,"P3","co",1,357.3566,179.8055,1.497777,357.5756,166.3087,1.806506
638246860114286062,"P3","co",1,357.3441,179.834,1.494161,357.5682,166.3046,1.785356
638246860114406069,"P3","co",1,357.3383,179.8718,1.502919,357.5566,166.2662,1.784602
638246860114526058,"P3","co",1,357.3136,179.882,1.51119,357.5533,166.2226,1.795573
638246860114636062,"P3","co",1,357.3025,179.9178,1.523044,357.5314,166.1548,1.808194
638246860114746056,"P3","co",1,NaN,NaN,0,357.5233,166.1062,1.822921
638246860114846065,"P3","co",1,NaN,NaN,0,357.5025,166.052,1.822029
638246860114946078,"P3","co",1,357.2505,179.9352,1.482894,357.4806,166.0059,1.802667
638246860115056056,"P3","co",1,NaN,NaN,0,357.4696,165.9937,1.792219
638246860115176053,"P3","co",1,NaN,NaN,0,357.4652,166.0352,1.767507
638246860115276071,"P3","co",1,NaN,NaN,0,357.4666,166.1021,1.754329
638246860115396074,"P3","co",1,NaN,NaN,0,357.4959,166.144,1.747903
638246860115506073,"P3","co",1,NaN,NaN,0,357.5138,166.2297,1.743388
638246860115606058,"P3","co",1,NaN,NaN,0,357.5494,166.2779,1.760306
638246860115726066,"P3","co",1,357.3555,179.9338,1.496278,357.5768,166.3184,1.768375
638246860115836050,"P3","co",1,357.331,179.9485,1.487431,357.5688,166.3197,1.786429
638246860115946072,"P3","co",1,357.3105,179.9241,1.464667,357.5439,166.311,1.781084
638246860116066062,"P3","co",1,NaN,NaN,0,357.521,166.2927,1.76089
638246860116186059,"P3","co",1,357.3082,179.9124,1.401326,357.5177,166.3034,1.726485
638246860116296058,"P3","co",1,357.331,179.9182,1.35495,357.5108,166.3067,1.698187
638246860116406054,"P3","co",1,357.3598,179.8827,1.330598,357.5275,166.3338,1.649366
638246860116506057,"P3","co",1,357.3833,179.8578,1.313341,357.5519,166.3673,1.620562
638246860116616078,"P3","co",1,357.3853,179.8416,1.316422,357.5725,166.3862,1.599894
638246860116726076,"P3","co",1,357.3853,179.8313,1.318971,357.5738,166.4341,1.601424
638246860116836070,"P3","co",1,357.3823,179.7983,1.326835,357.5731,166.4852,1.602721
638246860116966059,"P3","co",1,357.3817,179.7823,1.317671,357.57,166.5168,1.609516
638246860117076054,"P3","co",1,357.3941,179.7805,1.311615,357.5676,166.5578,1.599394
638246860117186070,"P3","co",1,357.4087,179.767,1.305434,357.5788,166.5723,1.59168
638246860117286074,"P3","co",1,357.4243,179.7567,1.295592,357.5916,166.613,1.582851
638246860117406051,"P3","co",1,357.4478,179.7502,1.297018,357.6052,166.6497,1.57044
638246860117526057,"P3","co",1,357.4691,179.7561,1.311292,357.6282,166.6664,1.568719
638246860117626056,"P3","co",1,357.4837,179.7437,1.327676,357.6508,166.6778,1.580298
638246860117756061,"P3","co",1,357.4817,179.7403,1.341409,357.667,166.6669,1.594768
638246860117866057,"P3","co",1,357.466,179.7355,1.356706,357.6668,166.6434,1.608923
638246860118016063,"P3","co",1,357.4833,179.7263,1.366487,357.6538,166.6026,1.626456
638246860118146055,"P3","co",1,357.4922,179.7329,1.367982,357.673,166.5315,1.63528
638246860118246058,"P3","co",1,357.4952,179.7298,1.378518,357.683,166.4795,1.636837
638246860118346058,"P3","co",1,357.5088,179.7308,1.386839,357.6874,166.4532,1.647317
638246860118456058,"P3","co",1,357.5209,179.7364,1.403768,357.7026,166.4041,1.654883
638246860118576059,"P3","co",1,357.5233,179.7353,1.412888,357.7175,166.351,1.671262
638246860118676056,"P3","co",1,357.5101,179.735,1.421311,357.7217,166.3038,1.680807
638246860118776047,"P3","co",1,357.4871,179.7479,1.429209,357.7112,166.2176,1.692208
638246860118876048,"P3","co",1,357.4821,179.752,1.420937,357.6913,166.1225,1.70469
638246860118976061,"P3","co",1,357.4791,179.7865,1.40718,357.6875,166.0023,1.699421
638246860119076059,"P3","co",1,357.4855,179.8029,1.399941,357.6857,165.8709,1.68933
638246860119196052,"P3","co",1,357.4911,179.8044,1.405707,357.6956,165.6224,1.686312
638246860119306063,"P3","co",1,357.5082,179.802,1.40408,357.7054,165.4138,1.69512
638246860119426058,"P3","co",1,357.5208,179.7874,1.418988,357.7258,165.1954,1.695266
638246860119536055,"P3","co",1,357.5164,179.761,1.429701,357.7453,164.8878,1.713508
638246860119636057,"P3","co",1,357.5164,179.7284,1.438368,357.7456,164.6825,1.727718
638246860119756064,"P3","co",1,357.5027,179.7062,1.426939,357.7497,164.4894,1.738986
638246860119856067,"P3","co",1,357.5191,179.6835,1.411477,357.7361,164.3879,1.730929
638246860119966055,"P3","co",1,357.5356,179.6554,1.401094,357.7525,164.2373,1.71578
638246860120086062,"P3","co",1,357.5732,179.6251,1.393305,357.7688,164.1323,1.704664
638246860120196058,"P3","co",1,357.6065,179.5955,1.400244,357.8058,164.0359,1.69307
638246860120306069,"P3","co",1,357.6127,179.5519,1.408751,357.8407,163.9394,1.696461
638246860120416055,"P3","co",1,357.5993,179.5166,1.419653,357.8499,163.7925,1.705604
638246860120526050,"P3","co",1,357.5682,179.4667,1.423458,357.8402,163.6504,1.719824
638246860120636065,"P3","co",1,357.539,179.4231,1.409409,357.811,163.5664,1.728278
638246860120756077,"P3","co",1,357.532,179.3814,1.379317,357.782,163.4395,1.719843
638246860120866060,"P3","co",1,357.5236,179.3514,1.350452,357.7709,163.4117,1.690988
638246860120976055,"P3","co",1,357.5351,179.3205,1.329322,357.7586,163.3888,1.663679
638246860121076069,"P3","co",1,357.5591,179.2678,1.329015,357.7672,163.352,1.641431
638246860121188299,"P3","co",1,357.5854,179.2243,1.347828,357.7886,163.4306,1.635458
638246860121328292,"P3","co",1,357.5847,179.1691,1.375333,357.8178,163.3431,1.650978
638246860121448283,"P3","co",1,357.5613,179.1066,1.402382,357.8225,163.2018,1.679367
638246860121558286,"P3","co",1,357.5521,179.0439,1.41633,357.8045,163.0814,1.709933
638246860121668286,"P3","co",1,357.5571,178.9888,1.43387,357.7994,162.9162,1.726473
638246860121778281,"P3","co",1,357.552,178.9236,1.447654,357.8084,162.7746,1.744287
638246860121888288,"P3","co",1,357.5583,178.8714,1.446643,357.807,162.6331,1.759627
638246860121988279,"P3","co",1,357.5732,178.8147,1.461102,357.8118,162.6556,1.756392
638246860122078277,"P3","co",1,357.5923,178.758,1.488109,357.8296,162.5376,1.769355
638246860122188282,"P3","co",1,357.5971,178.7067,1.52869,357.8535,162.4131,1.794089
638246860122298281,"P3","co",1,357.592,178.6437,1.556929,357.8651,162.304,1.833925
638246860122413494,"P3","co",1,357.579,178.5788,1.606087,357.8656,162.1732,1.863207
638246860122523494,"P3","co",1,357.5564,178.5156,1.642859,357.8619,162.0157,1.914439
638246860122633497,"P3","co",1,357.5452,178.464,1.675223,357.8474,161.8378,1.955299
638246860122753499,"P3","co",1,357.5214,178.4184,1.700737,357.8435,161.6742,1.990188
638246860122863487,"P3","co",1,357.5118,178.39,1.72429,357.827,161.4866,2.020717
638246860122993495,"P3","co",1,357.4959,178.3487,1.739919,357.8239,161.3254,2.047166
638246860123093492,"P3","co",1,357.4706,178.3266,1.757839,357.8136,161.1546,2.06672
638246860123193486,"P3","co",1,357.458,178.2935,1.789452,357.7942,161.0116,2.089839
638246860123313494,"P3","co",1,357.4391,178.2664,1.804962,357.7894,160.8543,2.124445
638246860123423501,"P3","co",1,357.4071,178.2321,1.820848,357.7751,160.7495,2.143589
638246860123549689,"P3","co",1,357.3918,178.2014,1.829801,357.7473,160.6729,2.164475
638246860123649701,"P3","co",1,357.3665,178.1763,1.847226,357.7344,160.6158,2.175851
638246860123759689,"P3","co",1,357.3553,178.1413,1.857501,357.713,160.5664,2.19696
638246860123869698,"P3","co",1,357.3523,178.1077,1.85683,357.7043,160.5065,2.208978
638246860123989705,"P3","co",1,357.3584,178.0757,1.864173,357.7025,160.4273,2.209435
638246860124109708,"P3","co",1,357.3732,178.0294,1.865758,357.7105,160.3558,2.216232
638246860124225400,"P3","co",1,357.3762,177.9942,1.871151,357.7259,160.2849,2.215791
638246860124365394,"P3","co",1,357.3852,177.9475,1.869952,357.7294,160.2635,2.220252
638246860124475408,"P3","co",1,357.3866,177.9042,1.864455,357.738,160.2211,2.217502
638246860124585385,"P3","co",1,357.4062,177.8522,1.862424,357.7385,160.1867,2.211663
638246860124695393,"P3","co",1,357.4258,177.8178,1.867812,357.757,160.1517,2.206274
638246860124805400,"P3","co",1,357.4432,177.7799,1.865937,357.7767,160.1288,2.208271
638246860124915392,"P3","co",1,357.4446,177.7332,1.867007,357.793,160.1151,2.203304
638246860125015386,"P3","co",1,357.4474,177.6877,1.860048,357.7942,160.09,2.20364
638246860125135672,"P3","co",1,357.4508,177.6498,1.845858,357.7955,160.0661,2.195973
638246860125255524,"P3","co",1,357.4421,177.6132,1.832774,357.7967,160.0329,2.181451
638246860125365515,"P3","co",1,357.4281,177.5733,1.81523,357.7865,159.9925,2.16998
638246860125477100,"P3","co",1,357.42,177.5301,1.798582,357.7702,159.9577,2.15482
638246860125587094,"P3","co",1,357.4302,177.4932,1.787809,357.7597,159.9235,2.139575
638246860125697094,"P3","co",1,357.4384,177.4634,1.777373,357.7679,159.8954,2.127296
638246860125827090,"P3","co",1,357.4406,177.4361,1.790246,357.774,159.8845,2.11551
638246860125957082,"P3","co",1,357.4461,177.41,1.800686,357.7772,159.9024,2.126899
638246860126067088,"P3","co",1,357.4494,177.3896,1.808522,357.7832,159.9195,2.13547
638246860126189581,"P3","co",1,357.4621,177.3091,1.843334,357.7869,159.9369,2.141936
638246860126309575,"P3","co",1,357.4491,177.3195,1.838288,357.8026,159.9505,2.172208
638246860126419576,"P3","co",1,357.4646,177.3057,1.836375,357.7898,159.9327,2.169709
638246860126533466,"P3","co",1,357.4637,177.2951,1.841329,357.8049,159.9035,2.165745
638246860126653460,"P3","co",1,357.4749,177.291,1.834562,357.8052,159.8765,2.170928
638246860126763466,"P3","co",1,357.4869,177.299,1.839043,357.8154,159.8587,2.162871
638246860126873459,"P3","co",1,357.493,177.2905,1.842633,357.8278,159.8605,2.16557
638246860126993460,"P3","co",1,357.493,177.2814,1.85921,357.8342,159.8596,2.168009
638246860127103461,"P3","co",1,357.4893,177.283,1.877743,357.8365,159.86,2.183975
638246860127203463,"P3","co",1,357.503,177.2663,1.893978,357.8364,159.8283,2.203085
638246860127323458,"P3","co",1,357.4824,177.2561,1.909315,357.8523,159.8074,2.216855
638246860127439107,"P3","co",1,357.4713,177.2372,1.919273,357.8346,159.7923,2.234913
638246860127548991,"P3","co",1,357.4486,177.2222,1.926548,357.8255,159.7666,2.246314
638246860127648994,"P3","co",1,357.4462,177.1915,1.942346,357.8056,159.7115,2.257362
638246860127758997,"P3","co",1,357.4404,177.158,1.948792,357.8075,159.6031,2.274214
638246860127868988,"P3","co",1,357.4381,177.113,1.93691,357.8047,159.4948,2.282419
638246860127978992,"P3","co",1,357.4409,177.0603,1.936867,357.8041,159.3039,2.27335
638246860128089002,"P3","co",1,357.432,176.965,1.923805,357.813,158.9911,2.276739
638246860128198993,"P3","co",1,357.4055,176.8643,1.936654,357.808,158.6728,2.26856
638246860128308994,"P3","co",1,357.3505,176.7239,1.961568,357.7944,158.1572,2.291271
638246860128408989,"P3","co",1,357.3067,176.5696,1.985283,357.753,157.7007,2.3287
638246860128518993,"P3","co",1,357.2557,176.3715,2.030807,357.7304,156.9195,2.368083
638246860128628989,"P3","co",1,357.2016,176.1641,2.054864,357.7053,156.0992,2.429607
638246860128738996,"P3","co",1,357.1377,175.9146,2.07862,357.673,155.314,2.470407
638246860128838997,"P3","co",1,357.0671,175.6414,2.083526,357.6299,154.5677,2.511419
638246860128948989,"P3","co",1,356.9584,175.2838,2.102538,357.5836,153.5724,2.539346
638246860129058993,"P3","co",1,356.8664,174.9041,2.129,357.4983,152.7266,2.58428
638246860129188990,"P3","co",1,356.7504,174.4109,2.202232,357.4348,151.7329,2.635567
638246860129328992,"P3","co",1,356.5988,173.8373,2.330771,357.3555,150.7526,2.733693
638246860129449101,"P3","co",1,356.3707,173.1471,2.499643,357.2555,149.6943,2.891
638246860129579100,"P3","co",1,356.095,172.3543,2.632977,357.0833,148.8372,3.095755
638246860129689103,"P3","co",1,355.7667,171.3913,2.794159,356.8612,147.8717,3.275999
638246860129799099,"P3","co",1,355.4234,170.3186,2.989887,356.5884,146.9776,3.48693
