Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638258050849561222,"sdP2","comp",2,351.5985,237.7249,359.5498,350.9167,227.8191,0.1739292
638258050849693042,"sdP2","comp",2,351.8191,236.6107,359.8063,351.2129,227.397,0.3231501
638258050849829490,"sdP2","comp",2,355.5651,124.2591,6.606638,351.493,226.9348,0.5188648
638258050849979846,"sdP2","comp",2,356.2321,127.5943,6.260753,354.8487,133.5627,6.47161
638258050850130331,"sdP2","comp",2,356.263,127.9436,6.293895,355.7691,134.1831,6.194564
638258050850273988,"sdP2","comp",2,356.5076,129.4874,6.209566,355.8109,134.3715,6.231266
638258050850418820,"sdP2","comp",2,357.2466,133.8565,5.964074,356.1188,135.1904,6.162187
638258050850563068,"sdP2","comp",2,357.2712,134.3233,5.973618,357.1166,135.9455,5.957847
638258050850709662,"sdP2","comp",2,357.5453,136.2115,5.906915,357.1482,136.3031,5.967839
638258050850837446,"sdP2","comp",2,357.8153,138.0973,5.851829,357.5089,136.8174,5.906303
638258050850978670,"sdP2","comp",2,358.6303,143.5536,5.720164,357.8357,137.7474,5.851591
638258050851107761,"sdP2","comp",2,358.6076,143.6761,5.732104,358.9092,138.3524,5.684096
638258050851235101,"sdP2","comp",2,358.8271,145.5315,5.695631,358.8907,138.411,5.696573
638258050851371787,"sdP2","comp",2,359.0448,147.3468,5.650969,359.1855,138.7031,5.638721
638258050851520469,"sdP2","comp",2,359.2571,149.0932,5.60196,359.4769,138.8998,5.567251
638258050851646459,"sdP2","comp",2,359.9933,154.3493,5.58678,359.7433,139.345,5.491681
638258050851779528,"sdP2","comp",2,0.01917992,154.1679,5.623972,0.675145,139.8058,5.338222
638258050851912954,"sdP2","comp",2,0.2269469,155.6917,5.6847,0.6924219,139.8894,5.375589
638258050852048367,"sdP2","comp",2,0.3450599,157.1102,5.763669,0.9576916,140.1096,5.386037
638258050852194948,"sdP2","comp",2,0.6677065,161.4122,5.973879,1.126931,140.5201,5.42913
638258050852320332,"sdP2","comp",2,0.4901381,161.0422,5.937954,1.64323,140.9073,5.499719
638258050852443742,"sdP2","comp",2,0.5119942,162.136,5.965944,1.447072,141.0514,5.508061
638258050852577332,"sdP2","comp",2,0.5664582,163.1094,6.000562,1.510477,141.3321,5.51642
638258050852708307,"sdP2","comp",2,0.5978194,163.995,6.027182,1.59891,141.6463,5.528561
638258050852840279,"sdP2","comp",2,0.655741,166.809,6.102026,1.645891,142.2953,5.549207
638258050852973850,"sdP2","comp",2,0.5870665,166.4506,6.046446,1.836831,142.4888,5.55408
638258050853098666,"sdP2","comp",2,0.5481892,167.0742,6.031346,1.729991,142.8385,5.534589
638258050853238637,"sdP2","comp",2,0.5063626,167.6317,6.026341,1.700967,143.2722,5.528761
638258050853378273,"sdP2","comp",2,0.4348689,168.0824,6.057424,1.670726,143.6449,5.532593
638258050853511070,"sdP2","comp",2,0.2217936,169.5428,6.138633,1.590294,144.5748,5.594872
638258050853651005,"sdP2","comp",2,0.1447751,169.3128,6.129704,1.478237,144.5551,5.686502
638258050853779218,"sdP2","comp",2,0.04346151,169.5224,6.068475,1.384799,144.7405,5.703151
638258050853904638,"sdP2","comp",2,359.961,169.6895,5.991144,1.276885,144.9768,5.669561
638258050854028025,"sdP2","comp",2,359.8794,169.7801,5.882028,1.180982,145.2184,5.617727
638258050854150636,"sdP2","comp",2,359.6499,170.1429,5.660491,1.056067,145.8918,5.547275
638258050854271764,"sdP2","comp",2,359.6598,169.914,5.674687,0.8208887,145.7228,5.377153
638258050854384347,"sdP2","comp",2,359.5872,169.8297,5.667471,0.8221491,145.7285,5.391174
638258050854510024,"sdP2","comp",2,359.4819,169.6588,5.686865,0.7512292,145.6719,5.398705
638258050854626487,"sdP2","comp",2,359.3744,169.4736,5.725492,0.6553743,145.5184,5.436595
638258050854751003,"sdP2","comp",2,359.2578,169.2593,5.759889,0.5614759,145.3481,5.492702
638258050854871456,"sdP2","comp",2,359.109,168.9908,5.814809,0.4570237,145.1736,5.54678
638258050854994044,"sdP2","comp",2,358.9246,168.6784,5.868808,0.3270276,144.9338,5.625624
638258050855119494,"sdP2","comp",2,358.724,168.3359,5.961602,0.161906,144.6836,5.710671
638258050855255594,"sdP2","comp",2,358.5115,167.9416,6.118991,359.9906,144.3789,5.834293
638258050855376203,"sdP2","comp",2,358.2773,167.5303,6.254694,359.822,144.006,6.019601
638258050855493425,"sdP2","comp",2,357.5453,166.2579,6.575031,359.6687,142.8933,6.177663
638258050855620050,"sdP2","comp",2,357.4071,166.0082,6.536974,359.002,142.4802,6.618156
638258050855751147,"sdP2","comp",2,356.9953,165.2298,6.619103,358.9067,141.5638,6.599859
638258050855903994,"sdP2","comp",2,356.5763,164.3455,6.743815,358.5609,140.4948,6.746367
638258050856054445,"sdP2","comp",2,356.1813,163.3364,6.882017,358.2112,139.4539,6.933828
638258050856189305,"sdP2","comp",2,355.1236,160.391,7.288101,357.9273,137.7355,7.12375
638258050856324725,"sdP2","comp",2,355.1566,159.9354,7.301331,356.8256,137.769,7.671067
638258050856465005,"sdP2","comp",2,354.8543,158.4163,7.447859,356.8467,137.5036,7.67041
638258050856584930,"sdP2","comp",2,354.5724,156.8451,7.590553,356.5089,137.1444,7.836829
638258050856715609,"sdP2","comp",2,353.7722,152.0703,8.07456,356.2486,135.9678,7.995211
638258050856836602,"sdP2","comp",2,353.8101,151.5761,8.067931,355.2284,135.5103,8.476954
638258050856955663,"sdP2","comp",2,353.594,149.4868,8.260275,355.2915,134.7425,8.46247
638258050857086731,"sdP2","comp",2,353.3708,147.2975,8.480249,355.0643,133.3429,8.640932
638258050857220197,"sdP2","comp",2,353.1768,145.0225,8.759543,354.9159,130.9778,8.852676
638258050857348557,"sdP2","comp",2,353.0064,142.7491,9.087936,354.7851,128.7341,9.110998
638258050857477364,"sdP2","comp",2,352.8255,140.4893,9.457065,354.6591,126.7257,9.408605
638258050857604928,"sdP2","comp",2,352.3148,133.8614,10.58836,354.7423,122.7769,9.746842
638258050857736522,"sdP2","comp",2,352.2961,133.7987,10.67447,353.7672,122.0247,10.76667
638258050857871632,"sdP2","comp",2,352.1309,131.6069,11.1584,353.8062,121.5794,10.84969
638258050858009584,"sdP2","comp",2,352.0029,129.5376,11.68917,353.5685,120.5137,11.29551
638258050858149969,"sdP2","comp",2,351.9016,127.5868,12.29673,353.3687,119.4851,11.78718
638258050858288054,"sdP2","comp",2,351.8321,125.7015,12.8996,353.2384,118.2201,12.35373
638258050858427369,"sdP2","comp",2,343.2389,238.8736,0.2697128,353.3778,115.3578,12.89836
638258050858580657,"sdP2","comp",2,343.3262,238.6021,0.2835577,343.8321,245.7783,359.2788
638258050858709329,"sdP2","comp",2,342.9932,240.2673,359.9794,343.9916,246.3446,359.1826
638258050858838129,"sdP2","comp",2,342.0093,245.3133,359.038,343.7782,248.6542,358.7829
638258050858975077,"sdP2","comp",2,342.1833,244.9878,359.0849,342.4825,249.6098,358.3983
638258050859098902,"sdP2","comp",2,342.0767,246.2127,358.8451,342.6307,249.128,358.4728
638258050859224291,"sdP2","comp",2,341.9651,247.4048,358.5962,342.4335,249.4084,358.3717
638258050859345514,"sdP2","comp",2,341.9269,248.3754,358.4033,342.2128,249.5553,358.2768
638258050859479710,"sdP2","comp",2,341.9099,249.1671,358.2339,342.083,249.7,358.2067
638258050859615062,"sdP2","comp",2,341.8711,249.8857,358.0753,341.9856,249.7985,358.1403
638258050859746470,"sdP2","comp",2,341.8165,252.1151,357.6092,341.8858,250.0064,358.0575
638258050859885984,"sdP2","comp",2,341.9452,251.8167,357.6803,341.7032,251.2416,357.7369
638258050860021368,"sdP2","comp",2,342.0416,252.4045,357.5754,341.922,251.6367,357.7064
638258050860152031,"sdP2","comp",2,342.1585,252.986,357.4799,342.0456,252.4352,357.571
638258050860278854,"sdP2","comp",2,342.3909,254.7775,357.2123,342.2904,253.9775,357.3412
638258050860404386,"sdP2","comp",2,342.3603,254.6288,357.2817,342.4359,255.1069,357.1674
638258050860533613,"sdP2","comp",2,342.4102,255.0155,357.2654,342.4924,255.5942,357.1501
638258050860655570,"sdP2","comp",2,342.4516,255.3362,357.2434,342.5242,255.8454,357.1527
638258050860795632,"sdP2","comp",2,342.485,255.5992,357.1969,342.5233,255.8574,357.1728
638258050860922167,"sdP2","comp",2,342.5357,255.8214,357.1375,342.5029,255.7292,357.1794
638258050861051803,"sdP2","comp",2,342.7234,256.5613,356.9646,342.491,255.4973,357.1812
638258050861191535,"sdP2","comp",2,342.7305,256.3577,356.9703,342.5994,255.6703,357.0827
638258050861314261,"sdP2","comp",2,342.8047,256.2943,356.9774,342.6184,255.5497,357.0774
638258050861440460,"sdP2","comp",2,342.8896,256.1606,357.0461,342.6899,255.4632,357.087
638258050861589085,"sdP2","comp",2,342.9462,255.9626,357.1864,342.7653,255.2507,357.166
638258050861728020,"sdP2","comp",2,342.9904,255.7168,357.3218,342.7974,254.8559,357.333
638258050861865338,"sdP2","comp",2,343.1021,255.1419,357.642,342.7296,253.7334,357.5878
638258050862006964,"sdP2","comp",2,343.0452,254.9698,357.6884,342.8422,253.0944,357.9192
638258050862132192,"sdP2","comp",2,342.9933,254.5944,357.8326,342.6963,252.1922,358.069
638258050862264857,"sdP2","comp",2,342.9312,254.1846,357.9843,342.5224,250.7532,358.3691
638258050862396237,"sdP2","comp",2,342.7504,252.9995,358.4403,342.1429,247.4586,358.9547
638258050862524968,"sdP2","comp",2,342.6558,252.8451,358.4769,342.0247,246.5278,359.4012
638258050862662843,"sdP2","comp",2,342.4885,252.2447,358.6171,341.8124,245.2106,359.6275
638258050862791120,"sdP2","comp",2,342.3426,251.6796,358.715,341.5871,243.8947,359.9009
