Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638352098459996733,"nuP20","comp",2,352.4097,170.0534,359.6263,352.2971,167.7438,359.9092
638352098460096737,"nuP20","comp",2,352.5102,170.1501,359.516,352.4168,168.0804,359.7577
638352098460216745,"nuP20","comp",2,352.606,170.234,359.3697,352.514,168.5199,359.6233
638352098460326745,"nuP20","comp",2,352.6988,170.3102,359.2522,352.607,168.9581,359.4527
638352098460436743,"nuP20","comp",2,352.8138,170.3574,359.1118,352.6983,169.5341,359.3022
638352098460546750,"nuP20","comp",2,352.9411,170.3865,358.9859,352.8134,170.2071,359.1214
638352098460656740,"nuP20","comp",2,353.0842,170.3863,358.859,352.9433,170.9414,358.9513
638352098460776754,"nuP20","comp",2,353.2225,170.3631,358.7432,353.0913,171.6761,358.7801
638352098460876763,"nuP20","comp",2,353.3718,170.3357,358.6118,353.2361,172.3141,358.6261
638352098460986763,"nuP20","comp",2,353.5109,170.2788,358.5128,353.3937,172.9199,358.46
638352098461096777,"nuP20","comp",2,353.6444,170.2341,358.4353,353.5416,173.4471,358.3305
638352098461216763,"nuP20","comp",2,353.7906,170.1698,358.3749,353.6831,173.8688,358.2304
638352098461326768,"nuP20","comp",2,353.9375,170.0768,358.3441,353.8359,174.1575,358.1552
638352098461437199,"nuP20","comp",2,354.076,170.0032,358.3276,353.9884,174.3838,358.1124
638352098461556779,"nuP20","comp",2,354.2126,169.8884,358.3293,354.1311,174.5567,358.0882
638352098461656787,"nuP20","comp",2,354.3482,169.7945,358.3282,354.2727,174.7957,358.0773
638352098461767089,"nuP20","comp",2,354.4745,169.6689,358.3682,354.4127,174.9944,358.0676
638352098461876801,"nuP20","comp",2,354.6065,169.5419,358.3984,354.5432,175.2865,358.093
638352098461986797,"nuP20","comp",2,354.7257,169.3927,358.4214,354.6815,175.6958,358.1044
638352098462096797,"nuP20","comp",2,354.852,169.2346,358.4459,354.8079,176.1276,358.1071
638352098462216796,"nuP20","comp",2,354.9979,169.0558,358.4731,354.9425,176.6311,358.1093
638352098462326788,"nuP20","comp",2,355.141,168.8708,358.5008,355.0972,177.1711,358.1147
638352098462446799,"nuP20","comp",2,355.2998,168.6749,358.5264,355.2489,177.6975,358.1227
638352098462556803,"nuP20","comp",2,355.4782,168.4509,358.5475,355.4174,178.2758,358.1291
638352098462676800,"nuP20","comp",2,355.6762,168.2268,358.552,355.6046,178.7587,358.1377
638352098462786800,"nuP20","comp",2,355.881,167.9898,358.5685,355.8132,179.2687,358.1327
638352098462896816,"nuP20","comp",2,356.1076,167.7379,358.5808,356.0272,179.7534,358.1435
638352098463016801,"nuP20","comp",2,356.3614,167.4828,358.5937,356.2579,179.886,358.1662
638352098463136823,"nuP20","comp",2,356.6004,167.2161,358.5977,356.5061,179.4036,358.2127
638352098463246831,"nuP20","comp",2,356.8484,166.945,358.6006,356.7413,178.9555,358.2464
638352098463366819,"nuP20","comp",2,357.0894,166.6597,358.6038,356.9867,178.5638,358.2777
638352098463466839,"nuP20","comp",2,357.3108,166.3449,358.6207,357.2261,178.2083,358.3068
638352098463596822,"nuP20","comp",2,357.5141,166.0262,358.6497,357.4451,177.8773,358.346
638352098463696834,"nuP20","comp",2,357.7102,165.7152,358.6779,357.6451,177.5475,358.3954
638352098463826834,"nuP20","comp",2,357.9008,165.3988,358.7283,357.8382,177.2333,358.4431
638352098463926833,"nuP20","comp",2,358.0981,165.094,358.7869,358.0237,176.918,358.5125
638352098464046853,"nuP20","comp",2,358.3108,164.7894,358.8332,358.2149,176.594,358.5912
638352098464156844,"nuP20","comp",2,358.5157,164.4767,358.8899,358.423,176.2846,358.6588
638352098464276844,"nuP20","comp",2,358.7107,164.1553,358.9447,358.6225,175.971,358.736
638352098464386843,"nuP20","comp",2,358.8825,163.796,359.0191,358.8124,175.6502,358.8104
638352098464496856,"nuP20","comp",2,359.0211,163.4437,359.1192,358.9771,175.2995,358.902
638352098464616862,"nuP20","comp",2,359.1472,163.0639,359.2288,359.1055,174.9041,359.0165
638352098464726852,"nuP20","comp",2,359.2503,162.6768,359.36,359.2201,174.4206,359.1399
638352098464836861,"nuP20","comp",2,359.341,162.2574,359.4828,359.31,173.9854,359.282
638352098464956863,"nuP20","comp",2,359.4203,161.8286,359.6137,359.3882,173.4297,359.4151
638352098465056864,"nuP20","comp",2,359.4739,161.3412,359.7432,359.4543,172.8382,359.5552
638352098465166895,"nuP20","comp",2,359.5085,160.8065,359.8994,359.495,172.1989,359.6912
638352098465286889,"nuP20","comp",2,359.4803,160.1882,0.09006765,359.5145,171.4534,359.8526
638352098465406893,"nuP20","comp",2,359.4336,159.4877,0.3063016,359.4681,170.5786,0.0431339
638352098465516885,"nuP20","comp",2,359.3643,158.6982,0.542936,359.403,169.113,0.2607039
638352098465646906,"nuP20","comp",2,359.2862,157.8466,0.7878511,359.317,167.4526,0.4984739
638352098465786897,"nuP20","comp",2,359.1981,156.9089,1.023888,359.2274,165.4351,0.7468382
638352098465916893,"nuP20","comp",2,359.1132,155.9566,1.237612,359.1337,163.307,0.9871603
638352098466046911,"nuP20","comp",2,359.0463,154.9857,1.420084,359.0516,161.0094,1.207394
638352098466166919,"nuP20","comp",2,358.8951,152.2007,1.935364,359.0409,155.3667,1.417942
638352098466286914,"nuP20","comp",2,358.9068,152.1755,1.821773,358.8318,155.511,1.915448
638352098466406918,"nuP20","comp",2,358.8939,151.2878,1.862989,358.8676,154.3334,1.808944
638352098466516916,"nuP20","comp",2,358.888,150.4557,1.889887,358.8566,153.2871,1.851358
638352098466636915,"nuP20","comp",2,358.9058,149.688,1.893383,358.8488,152.5241,1.878101
638352098466746902,"nuP20","comp",2,358.9528,148.9784,1.881408,358.8633,151.9269,1.881192
638352098466856904,"nuP20","comp",2,359.0152,148.2778,1.885591,358.9108,151.2076,1.870374
638352098466956910,"nuP20","comp",2,359.0786,147.6067,1.90531,358.9697,150.6961,1.875152
638352098467056912,"nuP20","comp",2,359.1638,146.9317,1.952466,359.032,150.0729,1.896387
638352098467166926,"nuP20","comp",2,359.2457,146.2241,2.032076,359.1122,149.624,1.945226
638352098467276932,"nuP20","comp",2,359.3194,145.4484,2.139708,359.1872,149.1943,2.026999
638352098467396935,"nuP20","comp",2,359.399,144.5373,2.279119,359.2512,148.7764,2.137287
638352098467496932,"nuP20","comp",2,359.4805,143.5316,2.428872,359.318,148.29,2.280653
638352098467596941,"nuP20","comp",2,359.5714,142.385,2.623248,359.3848,147.7365,2.435666
638352098467706938,"nuP20","comp",2,359.6588,141.078,2.851395,359.4573,147.0793,2.63763
638352098467816937,"nuP20","comp",2,359.7066,139.5608,3.149584,359.5256,146.1679,2.875102
638352098467916955,"nuP20","comp",2,359.7174,137.9804,3.48758,359.5511,144.9702,3.183192
638352098468026943,"nuP20","comp",2,359.6814,136.2177,3.890845,359.5434,143.4556,3.529817
638352098468136955,"nuP20","comp",2,359.6143,134.4567,4.327884,359.4817,141.8333,3.942136
638352098468236961,"nuP20","comp",2,359.5163,132.6405,4.804381,359.4034,139.7679,4.38452
638352098468336949,"nuP20","comp",2,359.3682,130.7993,5.3043,359.2937,137.6576,4.865805
638352098468456961,"nuP20","comp",2,359.1659,128.9097,5.845234,359.1546,135.1228,5.364136
638352098468566951,"nuP20","comp",2,358.9615,127.0475,6.422385,358.9779,132.328,5.89818
638352098468676963,"nuP20","comp",2,358.7234,125.1553,7.121531,358.8033,129.6394,6.467766
638352098468786964,"nuP20","comp",2,358.5194,123.2718,7.842332,358.5887,127.1249,7.160882
638352098468886970,"nuP20","comp",2,358.3006,121.4236,8.644593,358.4141,124.6609,7.874528
638352098468996975,"nuP20","comp",2,358.1263,119.6269,9.476919,358.2173,122.4142,8.671192
638352098469116979,"nuP20","comp",2,357.9728,117.9364,10.33081,358.0578,120.3667,9.500071
638352098469226973,"nuP20","comp",2,357.8243,116.3581,11.22816,357.9076,118.5801,10.35409
638352098469326985,"nuP20","comp",2,357.7033,114.8861,12.10079,357.744,117.0856,11.25825
638352098469446976,"nuP20","comp",2,357.6168,113.451,12.94094,357.5742,115.9688,12.15121
638352098469566979,"nuP20","comp",2,357.5954,112.1506,13.74333,357.3899,115.2241,13.03268
638352098469666986,"nuP20","comp",2,357.6107,110.9298,14.52307,357.2937,114.3711,13.87112
638352098469786989,"nuP20","comp",2,357.6802,109.7207,15.27794,357.1658,114.0267,14.71849
638352098469896993,"nuP20","comp",2,357.7745,108.6028,15.98698,357.1428,113.2854,15.52621
638352098469997000,"nuP20","comp",2,357.9414,107.6099,16.65999,357.0541,113.1712,16.33153
638352098470106995,"nuP20","comp",2,358.1547,106.6964,17.31324,357.0074,113.3054,17.12312
638352098470226999,"nuP20","comp",2,358.3558,105.8347,17.94996,356.9771,113.623,17.91766
638352098470327005,"nuP20","comp",2,358.5857,105.0945,18.5538,356.9124,114.0326,18.71135
638352098470447005,"nuP20","comp",2,358.7843,104.4068,19.14278,356.9224,114.26,19.45935
638352098470567000,"nuP20","comp",2,358.9541,103.8272,19.68185,356.9196,114.3864,20.18587
638352098470667002,"nuP20","comp",2,359.0834,103.2869,20.25303,356.9382,114.3426,20.83777
638352098470777019,"nuP20","comp",2,359.1154,102.838,20.84061,356.9473,114.1328,21.50538
638352098470897036,"nuP20","comp",2,359.1198,102.3859,21.47189,356.8828,113.8472,22.16546
638352098470997027,"nuP20","comp",2,359.0925,101.9422,22.16928,356.864,113.1861,22.83271
638352098471107037,"nuP20","comp",2,359.0315,101.4924,22.86998,356.8823,112.2016,23.52883
638352098471237029,"nuP20","comp",2,358.9922,101.0011,23.57476,356.8318,111.3829,24.24079
638352098471347028,"nuP20","comp",2,358.9502,100.49,24.25829,356.802,110.5512,24.96077
638352098471457052,"nuP20","comp",2,358.9139,99.99946,24.89899,356.8156,109.5395,25.63418
638352098471577043,"nuP20","comp",2,358.8617,99.51778,25.4506,356.8626,108.4817,26.24726
638352098471697035,"nuP20","comp",2,358.8144,99.06055,25.92665,356.9108,107.4172,26.75602
638352098471797043,"nuP20","comp",2,358.7861,98.60347,26.35687,356.9643,106.4214,27.18546
638352098471907048,"nuP20","comp",2,358.7492,98.14484,26.71983,357.0804,105.2951,27.54135
638352098472027048,"nuP20","comp",2,358.7246,97.69852,26.98493,357.1986,104.1598,27.81788
638352098472127047,"nuP20","comp",2,358.7016,97.26472,27.17816,357.3355,103.0491,27.98804
638352098472247056,"nuP20","comp",2,358.6878,96.84787,27.34254,357.4645,102.0088,28.0878
638352098472367055,"nuP20","comp",2,358.6731,96.45711,27.45912,357.6528,100.8097,28.12
638352098472497058,"nuP20","comp",2,358.6601,96.09747,27.52636,357.799,99.80019,28.12744
638352098472617069,"nuP20","comp",2,358.6552,95.76775,27.59744,357.9097,98.96744,28.10833
638352098472717059,"nuP20","comp",2,358.626,95.44357,27.66129,357.9995,98.27415,28.11228
638352098472827068,"nuP20","comp",2,358.5962,95.11088,27.72966,358.061,97.60081,28.10942
638352098472927071,"nuP20","comp",2,358.5555,94.78949,27.766,358.0836,97.06391,28.13944
638352098473037076,"nuP20","comp",2,358.5194,94.46104,27.826,358.109,96.48882,28.12561
638352098473147082,"nuP20","comp",2,358.4931,94.13419,27.88415,358.1143,95.99909,28.15438
638352098473257087,"nuP20","comp",2,358.4686,93.81496,27.94344,358.1195,95.54921,28.18891
638352098473387078,"nuP20","comp",2,358.442,93.49348,28.02579,358.1111,95.16518,28.2366
638352098473497088,"nuP20","comp",2,358.4229,93.21044,28.10547,358.0913,94.81261,28.31468
638352098473597087,"nuP20","comp",2,358.3896,92.96568,28.18346,358.0838,94.4817,28.38619
638352098473697090,"nuP20","comp",2,358.3395,92.74303,28.28404,358.0385,94.27663,28.4747
638352098473817098,"nuP20","comp",2,358.2596,92.53284,28.35973,357.9666,94.12675,28.59316
638352098473927104,"nuP20","comp",2,358.2158,92.40166,28.3563,357.8488,94.04746,28.69898
638352098474037099,"nuP20","comp",2,358.1425,92.27727,28.36029,357.7906,93.96655,28.7069
638352098474147110,"nuP20","comp",2,358.0817,92.17218,28.32487,357.7112,93.86019,28.71478
638352098474267108,"nuP20","comp",2,358.0142,92.09949,28.25337,357.6658,93.69799,28.66619
638352098474377114,"nuP20","comp",2,357.9576,92.05877,28.17175,357.6284,93.51626,28.56939
638352098474477125,"nuP20","comp",2,357.9117,92.03499,28.08138,357.5989,93.37852,28.46505
638352098474587129,"nuP20","comp",2,357.8823,92.0499,27.96461,357.5664,93.30768,28.36296
638352098474707114,"nuP20","comp",2,357.8576,92.06077,27.8459,357.5298,93.35309,28.2511
638352098474817129,"nuP20","comp",2,357.8756,92.10551,27.73836,357.4798,93.46104,28.15158
638352098474927125,"nuP20","comp",2,357.8811,92.13943,27.63327,357.4713,93.6095,28.06484
638352098475047128,"nuP20","comp",2,357.8877,92.20578,27.53005,357.4626,93.70183,27.97062
638352098475147149,"nuP20","comp",2,357.8879,92.26591,27.417,357.456,93.82339,27.87728
638352098475257134,"nuP20","comp",2,357.9063,92.34441,27.29054,357.4592,93.87877,27.76121
638352098475377155,"nuP20","comp",2,357.9088,92.42676,27.15678,357.4951,93.90048,27.62083
638352098475477137,"nuP20","comp",2,357.9097,92.50915,27.01623,357.516,93.92091,27.47189
638352098475607137,"nuP20","comp",2,357.9028,92.59228,26.85229,357.5285,93.96719,27.32156
638352098475707141,"nuP20","comp",2,357.9004,92.66507,26.67172,357.5336,94.01327,27.14737
638352098475817154,"nuP20","comp",2,357.8967,92.72775,26.47872,357.5564,93.99861,26.94636
638352098475927147,"nuP20","comp",2,357.8841,92.76948,26.27547,357.6311,93.76675,26.6913
638352098476037150,"nuP20","comp",2,357.8761,92.80117,26.06421,357.7132,93.44485,26.41279
638352098476147175,"nuP20","comp",2,357.8437,92.82307,25.85206,357.8151,93.04472,26.11345
638352098476317166,"nuP20","comp",2,357.7905,92.8147,25.64041,357.9016,92.58975,25.80518
638352098476347171,"nuP20","comp",2,357.7905,92.8147,25.64041,357.8425,92.60376,25.59851
638352098476367173,"nuP20","comp",2,357.7905,92.8147,25.64041,357.8425,92.60376,25.59851
638352098476467512,"nuP20","comp",2,357.7905,92.8147,25.64041,357.8425,92.60376,25.59851
638352098476597164,"nuP20","comp",2,357.6984,92.76156,25.4308,357.8616,92.52607,25.58303
638352098476707181,"nuP20","comp",2,357.5278,92.69353,24.81505,358.0365,91.37096,25.15459
638352098476847175,"nuP20","comp",2,357.4228,92.59323,24.415,358.0406,90.53589,24.39752
638352098476957178,"nuP20","comp",2,357.4381,92.56243,24.40832,357.9508,90.34491,23.9887
638352098477057182,"nuP20","comp",2,357.4032,92.48863,24.20342,358.0313,90.0293,23.92615
638352098477167184,"nuP20","comp",2,357.3796,92.41193,23.98583,358.0298,89.79208,23.69431
638352098477277198,"nuP20","comp",2,357.3655,92.34816,23.76307,358.0019,89.71426,23.48157
638352098477377185,"nuP20","comp",2,357.3669,92.28018,23.52346,357.9764,89.67907,23.26935
638352098477477203,"nuP20","comp",2,357.3675,92.22696,23.25493,357.9231,89.83125,23.07616
638352098477587192,"nuP20","comp",2,357.3854,92.1974,22.96071,357.8854,89.9246,22.84015
638352098477697196,"nuP20","comp",2,357.4156,92.1993,22.62992,357.8567,90.07877,22.58484
638352098477797197,"nuP20","comp",2,357.449,92.25933,22.26732,357.8696,90.12908,22.26845
638352098477897202,"nuP20","comp",2,357.4857,92.39129,21.86632,357.8858,90.23518,21.92047
638352098477997211,"nuP20","comp",2,357.508,92.64011,21.40522,357.9056,90.40987,21.53428
638352098478107214,"nuP20","comp",2,357.4822,93.05668,20.87098,357.8853,90.82403,21.10995
638352098478217208,"nuP20","comp",2,357.4031,93.77572,20.24468,357.7898,91.54498,20.63539
638352098478327216,"nuP20","comp",2,357.3084,94.86131,19.48975,357.6579,92.49293,20.05585
638352098478437206,"nuP20","comp",2,357.1602,96.16961,18.67476,357.5706,93.49657,19.30276
638352098478547214,"nuP20","comp",2,357.013,97.83314,17.76827,357.4371,94.67684,18.48717
638352098478667221,"nuP20","comp",2,356.9772,99.98502,16.70969,357.3507,95.93055,17.55228
638352098478827223,"nuP20","comp",2,357.0758,102.8901,15.49991,357.3627,97.68075,16.47801
638352098478937224,"nuP20","comp",2,357.2204,105.4484,14.41145,357.5308,99.94376,15.24317
638352098479057228,"nuP20","comp",2,357.4562,108.3765,13.31413,357.703,102.0702,14.15352
638352098479177234,"nuP20","comp",2,357.7316,111.4259,12.228,357.9086,104.9206,13.08575
638352098479277250,"nuP20","comp",2,358.033,114.4707,11.13557,358.1624,107.803,12.02119
638352098479397239,"nuP20","comp",2,358.3693,117.6216,10.01402,358.457,110.5044,10.9399
638352098479497242,"nuP20","comp",2,358.7022,120.93,8.859057,358.7538,113.5655,9.842845
638352098479597256,"nuP20","comp",2,359.1346,124.2368,7.706952,359.0697,116.4779,8.699661
638352098479707244,"nuP20","comp",2,359.6309,127.6012,6.546666,359.4529,119.7004,7.566855
638352098479817255,"nuP20","comp",2,0.2329101,130.9545,5.409096,359.9189,122.6017,6.40942
638352098479927254,"nuP20","comp",2,0.9965174,134.2265,4.297179,0.4873706,125.3086,5.263307
638352098480037256,"nuP20","comp",2,1.746053,137.3429,3.257652,1.202513,127.8697,4.129645
638352098480147263,"nuP20","comp",2,2.701891,140.3799,2.257175,1.894621,130.1902,3.059741
638352098480257260,"nuP20","comp",2,3.554946,143.1669,1.396552,2.774017,132.383,2.006434
638352098480377272,"nuP20","comp",2,4.254113,145.6573,0.6523138,3.547909,134.4695,1.091337
638352098480497269,"nuP20","comp",2,4.925121,147.9112,0.07346068,4.173575,136.5328,0.3030758
638352098480607276,"nuP20","comp",2,5.643429,150.066,359.5504,4.783896,138.5779,359.681
638352098480707272,"nuP20","comp",2,6.008596,151.8338,359.1778,5.439553,140.3576,359.0982
638352098480807288,"nuP20","comp",2,6.40163,153.5289,358.8094,5.7705,142.084,358.7028
638352098480907283,"nuP20","comp",2,6.764998,155.0493,358.5902,6.120935,143.4823,358.2955
638352098481017282,"nuP20","comp",2,7.108565,156.4355,358.4234,6.460718,144.9163,358.0443
638352098481117286,"nuP20","comp",2,7.436538,157.6327,358.3432,6.786553,146.2469,357.847
638352098481227296,"nuP20","comp",2,7.743323,158.6893,358.3427,7.114332,147.661,357.7502
638352098481327290,"nuP20","comp",2,8.027427,159.5627,358.3874,7.432568,149.0521,357.7414
638352098481437283,"nuP20","comp",2,8.255826,160.1856,358.5228,7.741143,150.5168,357.797
638352098481537305,"nuP20","comp",2,8.446584,160.7544,358.6617,8.004315,151.8534,357.9575
638352098481647315,"nuP20","comp",2,8.565944,161.1121,358.8042,8.22451,153.0106,358.1193
638352098481767301,"nuP20","comp",2,8.647344,161.3515,358.8997,8.37474,154.0437,358.2982
638352098481887308,"nuP20","comp",2,8.691103,161.5138,358.9359,8.479391,154.86,358.4282
638352098481987316,"nuP20","comp",2,8.686043,161.4635,358.9505,8.536559,155.4042,358.4887
638352098482097315,"nuP20","comp",2,8.661035,161.3623,358.9755,8.545367,155.815,358.5365
638352098482217317,"nuP20","comp",2,8.590301,161.0552,359.0194,8.515995,155.5222,358.5488
638352098482337317,"nuP20","comp",2,8.500406,160.722,359.0732,8.431976,154.6875,358.5586
638352098482447323,"nuP20","comp",2,8.372067,160.2097,359.0959,8.32991,153.8394,358.5808
638352098482537324,"nuP20","comp",2,8.284108,159.649,359.0983,8.163713,152.0221,358.5219
638352098482667325,"nuP20","comp",2,8.187736,158.8447,359.0507,8.029208,150.0159,358.4342
638352098482777332,"nuP20","comp",2,8.106728,157.921,358.9974,7.878446,147.7912,358.3042
638352098482887332,"nuP20","comp",2,8.002197,156.655,358.9477,7.753008,145.8796,358.199
638352098482997344,"nuP20","comp",2,7.847627,155.099,358.9278,7.597066,143.5449,358.0983
638352098483107342,"nuP20","comp",2,7.675318,153.382,358.9373,7.415178,141.5199,358.0718
638352098483217342,"nuP20","comp",2,7.481812,151.2107,358.9954,7.207786,139.0743,358.0629
638352098483337341,"nuP20","comp",2,7.262372,148.7426,359.0445,6.992336,136.4286,358.1205
638352098483447346,"nuP20","comp",2,7.038728,146.1618,359.1147,6.766603,133.9124,358.1975
638352098483567340,"nuP20","comp",2,6.78459,143.1475,359.1945,6.530125,131.0514,358.2833
638352098483677362,"nuP20","comp",2,6.507023,140.0747,359.2901,6.276813,128.0822,358.3991
638352098483777355,"nuP20","comp",2,6.198835,136.6759,359.4268,6.001965,124.9935,358.529
638352098483887361,"nuP20","comp",2,5.894099,133.1781,359.5757,5.705203,121.6447,358.7035
638352098484007359,"nuP20","comp",2,5.582927,129.545,359.777,5.415273,118.2254,358.8885
638352098484117365,"nuP20","comp",2,5.259335,125.7623,359.9929,5.125006,114.6301,359.1195
638352098484237371,"nuP20","comp",2,4.953504,121.9758,0.2141869,4.836559,111.1963,359.3749
638352098484347375,"nuP20","comp",2,4.650054,117.9869,0.4118349,4.56143,107.6223,359.6246
638352098484447374,"nuP20","comp",2,4.330291,113.9668,0.6366799,4.298373,104.2648,359.8647
638352098484567384,"nuP20","comp",2,4.066166,109.9089,0.8287992,4.026462,101.0102,0.1323636
638352098484667374,"nuP20","comp",2,3.769738,105.8033,1.023062,3.804305,97.8599,0.3658864
638352098484787384,"nuP20","comp",2,3.501204,101.6886,1.242284,3.555431,94.86561,0.6085702
638352098484897384,"nuP20","comp",2,3.265888,97.60375,1.48801,3.329834,91.80134,0.8667746
638352098485017385,"nuP20","comp",2,3.061333,93.53139,1.761947,3.135053,88.84464,1.148188
638352098485127386,"nuP20","comp",2,2.897514,89.52458,2.038648,2.966408,85.89761,1.453584
638352098485247396,"nuP20","comp",2,2.792121,85.59448,2.294251,2.830007,82.89002,1.755546
638352098485357404,"nuP20","comp",2,2.759857,81.74355,2.422497,2.743822,79.93911,2.036433
638352098485477399,"nuP20","comp",2,2.730318,78.01308,2.452551,2.717249,76.86539,2.187608
638352098485587400,"nuP20","comp",2,2.672734,74.35708,2.435091,2.688761,73.79105,2.241924
638352098485707404,"nuP20","comp",2,2.585215,70.80548,2.332491,2.631845,70.68182,2.247734
638352098485817411,"nuP20","comp",2,2.493893,67.39149,2.131995,2.544434,67.61642,2.170385
638352098485927418,"nuP20","comp",2,2.305992,64.00788,1.960626,2.450325,64.5337,1.991185
638352098486047420,"nuP20","comp",2,2.091792,60.73409,1.759441,2.265017,61.46597,1.840824
638352098486167424,"nuP20","comp",2,1.832057,57.56723,1.589262,2.052111,58.35822,1.654659
638352098486277450,"nuP20","comp",2,1.538711,54.50239,1.44282,1.797247,55.39145,1.500229
638352098486387427,"nuP20","comp",2,1.267109,51.56845,1.351444,1.51124,52.55569,1.369571
638352098486497426,"nuP20","comp",2,1.032857,48.6906,1.331127,1.246921,49.83207,1.290168
638352098486607430,"nuP20","comp",2,0.8465528,46.00127,1.385228,1.019897,47.20912,1.279914
638352098486727432,"nuP20","comp",2,0.6907758,43.43018,1.501519,0.839298,44.73077,1.339747
638352098486827437,"nuP20","comp",2,0.5617954,40.95109,1.637535,0.6881174,42.32583,1.458558
638352098486927454,"nuP20","comp",2,0.4412279,38.52186,1.796237,0.562565,39.98613,1.595872
638352098487047447,"nuP20","comp",2,0.334031,36.35124,1.995116,0.4447946,37.69313,1.755847
638352098487147447,"nuP20","comp",2,0.237254,34.25459,2.150805,0.3398968,35.63434,1.954974
638352098487247464,"nuP20","comp",2,0.1549186,32.24544,2.296961,0.244423,33.64262,2.112226
638352098487367460,"nuP20","comp",2,0.09192894,30.31212,2.401294,0.1625373,31.73943,2.261153
638352098487467469,"nuP20","comp",2,0.05486836,28.55379,2.463163,0.09914313,29.90494,2.369439
638352098487627454,"nuP20","comp",2,0.01419596,26.95017,2.47295,0.06126366,28.22365,2.435096
638352098487727465,"nuP20","comp",2,359.9703,25.35372,2.495927,0.01966347,26.68807,2.449296
638352098487827464,"nuP20","comp",2,359.9055,23.82793,2.520389,359.975,25.14717,2.475969
638352098487927467,"nuP20","comp",2,359.8811,22.41427,2.543475,359.9093,23.67919,2.504998
638352098488027470,"nuP20","comp",2,359.8481,21.05886,2.552448,359.8841,22.30578,2.531428
638352098488137488,"nuP20","comp",2,359.8451,19.79274,2.567454,359.8502,20.98789,2.544033
638352098488247495,"nuP20","comp",2,359.8738,18.67215,2.559706,359.8464,19.74753,2.561707
638352098488357477,"nuP20","comp",2,359.9054,17.65692,2.532035,359.8746,18.64426,2.555947
638352098488457479,"nuP20","comp",2,359.9221,16.7033,2.491375,359.9059,17.64033,2.529688
638352098488567495,"nuP20","comp",2,359.9116,15.90014,2.463847,359.9225,16.69228,2.48975
638352098488677742,"nuP20","comp",2,359.8932,15.13249,2.425056,359.9119,15.88819,2.462016
638352098488787487,"nuP20","comp",2,359.8215,14.44519,2.372783,359.8936,15.11947,2.422994
638352098488907495,"nuP20","comp",2,359.7508,13.77068,2.310106,359.822,14.43028,2.37037
638352098489017502,"nuP20","comp",2,359.6334,13.1585,2.24337,359.7513,13.75487,2.307499
638352098489127492,"nuP20","comp",2,359.5136,12.55696,2.167927,359.6342,13.14147,2.240532
638352098489237506,"nuP20","comp",2,359.3828,12.02915,2.111785,359.5147,12.53714,2.164602
638352098489357504,"nuP20","comp",2,359.2635,11.56796,2.09911,359.3844,12.00639,2.107923
