Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638343606582672900,"nuP16","comp",2,354.8845,187.0815,354.6224,354.6504,182.792,354.8779
638343606582812899,"nuP16","comp",2,354.898,186.8148,354.5445,354.6587,182.3532,354.8294
638343606582912903,"nuP16","comp",2,354.917,186.5653,354.4791,354.6654,181.998,354.7554
638343606583032900,"nuP16","comp",2,354.9246,186.3564,354.4103,354.676,181.6168,354.6956
638343606583182901,"nuP16","comp",2,354.9395,186.2386,354.3358,354.6726,181.2306,354.635
638343606583282901,"nuP16","comp",2,354.9862,185.7299,354.1305,354.6486,180.3555,354.5951
638343606583402899,"nuP16","comp",2,354.9922,185.8502,354.1093,NaN,NaN,0
638343606583542892,"nuP16","comp",2,355.0115,185.8604,354.0048,354.7092,180.347,354.3494
638343606583652895,"nuP16","comp",2,355.0531,185.8599,353.9054,354.7293,180.4742,354.2385
638343606583762886,"nuP16","comp",2,355.0877,185.88,353.8143,354.7684,180.515,354.1353
638343606583922884,"nuP16","comp",2,355.1021,185.9617,353.7333,354.7904,180.3758,354.0497
638343606584032892,"nuP16","comp",2,355.1007,186.0216,353.652,354.7961,180.3707,353.9716
638343606584152894,"nuP16","comp",2,355.0879,186.1252,353.5709,NaN,NaN,0
638343606584312883,"nuP16","comp",2,355.0775,186.262,353.502,354.7689,180.4471,353.8134
638343606584422885,"nuP16","comp",2,355.0568,186.5583,353.2875,354.7521,180.5339,353.7469
638343606584532886,"nuP16","comp",2,355.046,186.6427,353.3165,354.7075,180.6087,353.5428
638343606584692884,"nuP16","comp",2,355.0342,186.8401,353.2867,354.6982,180.6975,353.5719
638343606584802884,"nuP16","comp",2,355.0218,187.0443,353.2483,354.6762,180.7496,353.5489
638343606584922882,"nuP16","comp",2,355.0084,187.2963,353.2141,354.6536,180.8181,353.5168
638343606585062879,"nuP16","comp",2,355.0018,187.5542,353.1881,354.6263,180.8704,353.4917
638343606585162882,"nuP16","comp",2,355.0087,187.8287,353.1607,354.6061,180.9286,353.4746
638343606585232886,"nuP16","comp",2,354.9973,188.0902,353.1342,354.5992,181.0029,353.4551
638343606585312895,"nuP16","comp",2,354.0366,172.0342,353.8668,354.5785,181.1418,353.4341
638343606585452882,"nuP16","comp",2,354.0185,171.8925,353.8732,354.4286,179.4129,353.4798
638343606585552878,"nuP16","comp",2,353.9505,171.506,353.8438,354.4074,179.2317,353.4864
638343606585692881,"nuP16","comp",2,353.8604,171.0579,353.8141,354.3504,179.0292,353.442
638343606585852869,"nuP16","comp",2,353.7299,170.3839,353.7835,354.2539,178.4622,353.4107
638343606585942876,"nuP16","comp",2,353.4238,168.7749,353.7952,354.0784,176.9976,353.4109
638343606586052874,"nuP16","comp",2,353.3435,168.5529,353.8497,353.834,176.6091,353.3309
638343606586182867,"nuP16","comp",2,353.1295,167.6655,353.946,353.6814,175.1645,353.4489
638343606586302887,"nuP16","comp",2,352.8879,166.7572,354.0124,353.4341,173.8199,353.5576
638343606586422867,"nuP16","comp",2,352.5873,165.6911,354.1138,353.1698,172.6161,353.627
638343606586562865,"nuP16","comp",2,352.1499,164.326,354.3018,352.8341,171.038,353.7444
638343606586662864,"nuP16","comp",2,351.7658,163.0618,354.4726,352.3775,169.5806,353.9157
638343606586772869,"nuP16","comp",2,351.2873,161.4768,354.7495,351.9547,167.7466,354.1094
638343606586922862,"nuP16","comp",2,350.7915,159.6265,355.1356,351.4323,165.5145,354.4169
638343606587022868,"nuP16","comp",2,350.3463,157.6968,355.5841,350.8972,163.1205,354.8309
638343606587132868,"nuP16","comp",2,349.9594,155.7803,356.0863,350.4206,160.7907,355.3015
638343606587282863,"nuP16","comp",2,349.5624,153.5312,356.7917,349.9991,158.1177,355.8648
638343606587392864,"nuP16","comp",2,349.1322,151.3581,357.5095,349.5796,155.6367,356.586
638343606587512862,"nuP16","comp",2,348.7012,149.1576,358.2866,349.1305,153.1058,357.3336
638343606587662863,"nuP16","comp",2,348.2402,146.8448,359.1224,348.6861,150.5526,358.1427
638343606587772856,"nuP16","comp",2,347.123,140.0971,1.505035,348.3215,143.6416,359.4573
638343606587882854,"nuP16","comp",2,347.0494,139.8831,1.603521,346.9992,142.5504,1.237008
638343606588032858,"nuP16","comp",2,346.6617,137.2973,2.560785,347.0309,140.2278,1.566078
638343606588142857,"nuP16","comp",2,346.3367,134.7246,3.552048,346.6689,137.1886,2.572546
638343606588262853,"nuP16","comp",2,346.0829,132.1551,4.579781,346.3781,134.2023,3.607755
638343606588422859,"nuP16","comp",2,345.9265,129.5605,5.669083,346.1874,131.0261,4.69676
638343606588532853,"nuP16","comp",2,345.7016,121.9721,8.822456,346.5987,123.4467,6.246911
638343606588642857,"nuP16","comp",2,345.7667,122.0334,8.852515,345.7602,121.5628,8.85625
638343606588802856,"nuP16","comp",2,345.8602,119.7233,9.862696,346.0993,119.7319,9.035373
638343606588912852,"nuP16","comp",2,345.969,117.4635,10.82877,346.2208,117.4119,10.02721
638343606589022851,"nuP16","comp",2,346.0949,115.2371,11.74586,346.3445,115.2152,10.96955
638343606589162848,"nuP16","comp",2,346.2817,113.0964,12.57979,346.4553,113.206,11.85542
638343606589272856,"nuP16","comp",2,346.5171,110.9673,13.44408,346.6492,111.1301,12.66749
638343606589392851,"nuP16","comp",2,346.806,108.923,14.24878,346.8391,109.3262,13.50091
638343606589552854,"nuP16","comp",2,347.1215,107.065,14.96637,347.0297,107.8293,14.27573
638343606589672848,"nuP16","comp",2,348.1507,101.4335,17.12937,347.7042,104.3196,14.99588
638343606589782856,"nuP16","comp",2,348.1151,101.6928,17.04684,347.9263,102.3947,17.14636
638343606589942847,"nuP16","comp",2,348.3593,100.1384,17.62286,348.0167,102.1158,17.05415
638343606590052846,"nuP16","comp",2,348.6389,98.75738,18.02957,348.1669,100.9444,17.6442
638343606590162846,"nuP16","comp",2,348.8693,97.51425,18.61312,348.3743,99.84732,18.06745
638343606590312843,"nuP16","comp",2,349.0064,96.53417,19.02412,348.5086,98.96568,18.67654
638343606590422839,"nuP16","comp",2,349.5858,93.10538,20.35036,348.8568,97.12652,19.05532
638343606590542842,"nuP16","comp",2,349.4144,93.58665,20.28852,348.9263,95.57565,20.53391
638343606590682835,"nuP16","comp",2,349.4063,92.99336,20.61407,348.9285,95.4092,20.42033
638343606590802836,"nuP16","comp",2,349.4485,92.33118,20.96102,348.9535,94.66685,20.74325
638343606590902841,"nuP16","comp",2,349.48,91.75457,21.27425,349.0162,93.90556,21.09151
638343606591072844,"nuP16","comp",2,349.5025,91.27517,21.55651,349.0714,93.22355,21.40356
638343606591192835,"nuP16","comp",2,349.5475,90.80354,21.82885,349.1235,92.62246,21.6813
638343606591362837,"nuP16","comp",2,349.7661,89.2943,22.60308,349.4012,91.31905,21.87996
638343606591512836,"nuP16","comp",2,349.7883,89.43463,22.6032,349.4307,90.44236,22.73157
638343606591632836,"nuP16","comp",2,350.1076,88.02411,23.45541,349.768,89.50467,22.61121
638343606591732843,"nuP16","comp",2,350.2112,88.03709,23.4997,349.9166,88.66309,23.5379
638343606591882827,"nuP16","comp",2,350.4804,87.51426,23.83858,350.1354,88.29144,23.53312
638343606591982838,"nuP16","comp",2,350.7438,86.99371,24.1619,350.4727,87.54025,23.84221
638343606592082830,"nuP16","comp",2,351.0127,86.47867,24.50048,350.8038,86.79407,24.13239
638343606592232838,"nuP16","comp",2,351.2566,86.00996,24.85707,351.0985,86.19471,24.45622
638343606592332823,"nuP16","comp",2,351.4905,85.59172,25.22584,351.3733,85.62569,24.79413
638343606592442830,"nuP16","comp",2,351.7231,85.19366,25.59549,351.6265,85.1466,25.1495
638343606592592829,"nuP16","comp",2,351.916,84.86642,26.00194,351.8606,84.74624,25.51538
638343606592712829,"nuP16","comp",2,352.0963,84.53956,26.38411,352.0667,84.38,25.91123
638343606592822823,"nuP16","comp",2,352.2489,84.20908,26.74421,352.2621,84.00815,26.28121
638343606592962828,"nuP16","comp",2,352.3511,83.94554,27.08829,352.3919,83.75447,26.65327
638343606593062828,"nuP16","comp",2,352.7888,83.03117,28.16579,352.5821,83.21627,26.93765
638343606593172831,"nuP16","comp",2,352.7146,83.13311,28.20931,352.8956,82.70229,28.09169
638343606593322826,"nuP16","comp",2,352.7758,82.99685,28.65706,352.852,82.71075,28.11433
638343606593432818,"nuP16","comp",2,352.8455,82.86365,29.10336,352.929,82.53156,28.54954
638343606593542815,"nuP16","comp",2,352.9139,82.74804,29.54397,353.012,82.36355,28.98468
638343606593682820,"nuP16","comp",2,352.9943,82.71022,29.97502,353.0781,82.26035,29.42531
638343606593782819,"nuP16","comp",2,353.0954,82.64533,30.38854,353.175,82.17822,29.84253
638343606593892813,"nuP16","comp",2,353.1874,82.61865,30.75279,353.281,82.10402,30.2506
638343606594052815,"nuP16","comp",2,353.2673,82.66273,31.05576,353.3764,82.0715,30.61066
638343606594152812,"nuP16","comp",2,353.3427,82.69862,31.36262,353.4627,82.10029,30.90752
638343606594252816,"nuP16","comp",2,353.4132,82.7413,31.63242,353.5439,82.1229,31.20866
638343606594402813,"nuP16","comp",2,353.4911,82.82233,31.86683,353.5932,82.22916,31.49386
638343606594522810,"nuP16","comp",2,353.7457,82.94297,32.62494,353.61,82.48593,31.77505
638343606594642815,"nuP16","comp",2,353.7388,82.95657,32.55471,353.8945,82.52688,32.50728
638343606594792811,"nuP16","comp",2,353.787,82.99575,32.69879,353.8517,82.64071,32.46577
638343606594902816,"nuP16","comp",2,353.8222,83.03339,32.84599,353.9017,82.67554,32.60806
638343606595022813,"nuP16","comp",2,353.8258,83.07451,32.95861,353.9557,82.66172,32.73999
638343606595162805,"nuP16","comp",2,353.815,83.1086,33.06986,353.9936,82.60823,32.82503
638343606595272810,"nuP16","comp",2,353.8111,83.12621,33.22136,353.9991,82.59847,32.92317
638343606595382802,"nuP16","comp",2,353.8187,83.11324,33.37592,354.0164,82.55956,33.05745
638343606595522808,"nuP16","comp",2,353.8358,83.07558,33.57075,354.0285,82.5363,33.20794
638343606595632809,"nuP16","comp",2,353.9081,83.02094,34.0814,354.0381,82.52213,33.40825
638343606595732804,"nuP16","comp",2,353.9284,82.98539,34.05188,354.1115,82.47092,33.91626
638343606595872798,"nuP16","comp",2,353.9871,82.91567,34.18034,354.0905,82.54688,33.92034
638343606595982806,"nuP16","comp",2,354.0294,82.85283,34.32069,354.1168,82.56588,34.07468
638343606596102802,"nuP16","comp",2,354.0808,82.75874,34.44873,354.1231,82.60089,34.24408
638343606596262813,"nuP16","comp",2,354.1373,82.63857,34.58441,354.1495,82.57465,34.39235
638343606596372802,"nuP16","comp",2,354.1928,82.48524,34.70742,354.1985,82.47497,34.53386
638343606596492804,"nuP16","comp",2,354.241,82.29514,34.79418,354.2607,82.30397,34.65089
638343606596662798,"nuP16","comp",2,354.2953,82.01331,34.85087,354.3239,82.07409,34.72464
638343606596762796,"nuP16","comp",2,354.413,81.20679,35.01869,354.4641,81.56297,34.70757
638343606596862799,"nuP16","comp",2,354.3763,81.00637,34.9063,354.5101,80.94881,34.93462
638343606597002793,"nuP16","comp",2,354.3797,80.35972,34.77614,354.5561,80.5276,34.75011
638343606597102790,"nuP16","comp",2,354.4068,79.69897,34.63301,354.5952,79.7844,34.58664
638343606597212789,"nuP16","comp",2,354.4425,78.85131,34.39369,354.6962,78.92291,34.37458
638343606597352788,"nuP16","comp",2,354.5365,77.89913,34.05868,354.8383,77.78204,34.03325
638343606597452800,"nuP16","comp",2,354.6481,76.99866,33.74969,354.9688,76.71981,33.65692
638343606597552788,"nuP16","comp",2,354.785,76.05803,33.41922,355.1353,75.65523,33.28691
638343606597712785,"nuP16","comp",2,354.953,75.03596,33.04224,355.3251,74.5505,32.89386
638343606597822784,"nuP16","comp",2,355.1005,74.022,32.68723,355.4777,73.55293,32.51991
638343606597922785,"nuP16","comp",2,355.2227,72.99495,32.32823,355.6005,72.59266,32.1785
638343606598062789,"nuP16","comp",2,355.3163,71.965,31.96025,355.6613,71.72878,31.87341
638343606598172782,"nuP16","comp",2,355.5838,68.97949,30.91528,355.9147,70.21064,31.32187
638343606598282782,"nuP16","comp",2,355.5797,68.96146,30.90614,355.7668,68.43326,30.71259
638343606598432786,"nuP16","comp",2,355.7171,67.96296,30.5584,355.7926,68.32529,30.66994
638343606598532780,"nuP16","comp",2,355.8318,66.97976,30.19564,355.857,67.54075,30.40024
638343606598632780,"nuP16","comp",2,355.9704,66.00778,29.84107,355.9115,66.73685,30.10393
638343606598772780,"nuP16","comp",2,356.1194,65.08339,29.46679,355.9931,65.93781,29.81443
638343606598872777,"nuP16","comp",2,356.2415,64.19551,29.08777,356.0974,65.15222,29.49318
638343606598982777,"nuP16","comp",2,356.3499,63.40038,28.71304,356.1832,64.38015,29.15898
638343606599162776,"nuP16","comp",2,356.4264,62.75268,28.37939,356.2607,63.68597,28.82357
638343606599272787,"nuP16","comp",2,356.472,62.11383,28.08819,356.3199,63.09781,28.51318
638343606599382774,"nuP16","comp",2,356.4695,61.51452,27.80755,356.3559,62.4931,28.23561
638343606599532777,"nuP16","comp",2,356.4558,60.96598,27.55582,356.3514,61.90284,27.95871
638343606599642772,"nuP16","comp",2,356.4406,59.18067,26.72078,356.4306,61.04949,27.58842
638343606599742772,"nuP16","comp",2,356.4128,59.36279,26.74881,356.267,59.76381,26.94878
638343606599892782,"nuP16","comp",2,356.3762,59.00353,26.48441,356.289,59.7787,26.91103
638343606600002769,"nuP16","comp",2,356.3636,58.64526,26.21974,356.2536,59.41774,26.64532
638343606600132768,"nuP16","comp",2,356.3543,58.30865,25.96739,356.2306,59.09715,26.39462
638343606600302767,"nuP16","comp",2,356.3647,57.98925,25.74992,356.21,58.80193,26.15755
638343606600422768,"nuP16","comp",2,356.3882,56.88613,25.11332,356.2715,58.31051,25.87363
638343606600532769,"nuP16","comp",2,356.484,56.96222,25.2335,356.2172,57.48371,25.34242
638343606600682766,"nuP16","comp",2,356.6591,56.73961,25.23031,356.3611,57.39341,25.39988
638343606600782765,"nuP16","comp",2,356.832,56.55989,25.26236,356.5656,57.07147,25.35951
638343606600892775,"nuP16","comp",2,356.9976,56.42847,25.29645,356.7681,56.78898,25.35238
638343606601032762,"nuP16","comp",2,357.1936,56.37885,25.39083,356.9556,56.58049,25.35667
638343606601142773,"nuP16","comp",2,357.428,56.33071,25.51646,357.1689,56.46904,25.42689
638343606601252764,"nuP16","comp",2,357.7926,56.38189,25.80099,357.4075,56.4066,25.54713
638343606601402761,"nuP16","comp",2,358.3359,56.52213,26.3426,357.7652,56.48452,25.84319
638343606601512759,"nuP16","comp",2,359.7696,56.84054,27.76078,358.3372,56.51719,26.34051
638343606601612762,"nuP16","comp",2,0.07223952,57.04873,28.23232,359.7912,56.75446,27.7216
638343606601752757,"nuP16","comp",2,0.9708101,57.45679,29.38429,0.1055555,56.91529,28.17048
638343606601852768,"nuP16","comp",2,1.80622,57.82595,30.45668,1.016949,57.26837,29.29287
638343606601952756,"nuP16","comp",2,2.647273,58.27759,31.5894,1.858715,57.60783,30.34651
638343606602102754,"nuP16","comp",2,3.476912,58.79203,32.78378,2.681139,58.13511,31.51465
638343606602212755,"nuP16","comp",2,4.211372,59.30997,33.85168,3.507508,58.66209,32.71308
638343606602332753,"nuP16","comp",2,4.893042,59.85222,34.85582,4.235906,59.2051,33.79291
638343606602482761,"nuP16","comp",2,5.483604,60.39865,35.78606,4.921296,59.73083,34.78605
638343606602592755,"nuP16","comp",2,6.032006,60.91019,36.67644,5.521828,60.23417,35.68947
638343606602692752,"nuP16","comp",2,6.501,61.37241,37.51405,6.080786,60.70029,36.55074
638343606602852759,"nuP16","comp",2,6.828256,61.76025,38.21038,6.570339,61.07485,37.33265
638343606602952747,"nuP16","comp",2,7.996552,63.02371,40.50145,6.829462,61.75516,38.20724
638343606603062749,"nuP16","comp",2,7.767052,62.82129,40.2249,8.142785,62.41083,40.10594
638343606603222748,"nuP16","comp",2,7.889985,62.99564,40.67386,7.881044,62.34628,39.91993
638343606603322747,"nuP16","comp",2,8.032532,63.15473,41.11394,8.00927,62.50367,40.35532
638343606603432745,"nuP16","comp",2,8.189958,63.30798,41.5447,8.149841,62.67537,40.80093
638343606603582744,"nuP16","comp",2,8.316809,63.36077,41.87897,8.309816,62.82181,41.22457
638343606603692742,"nuP16","comp",2,8.465826,63.40747,42.1785,8.431224,62.89926,41.57279
638343606603812749,"nuP16","comp",2,8.620687,63.43849,42.44262,8.57151,62.98249,41.89461
638343606603962743,"nuP16","comp",2,8.784611,63.40062,42.59198,8.719742,63.0406,42.17513
638343606604072740,"nuP16","comp",2,9.298727,63.48927,43.28797,8.825382,63.23698,42.48146
638343606604172740,"nuP16","comp",2,9.287316,63.41724,43.15529,9.366629,63.2145,43.09915
638343606604332739,"nuP16","comp",2,9.449009,63.424,43.24256,9.327239,63.25539,43.04428
638343606604442738,"nuP16","comp",2,9.574384,63.49249,43.36211,9.466055,63.35459,43.19483
638343606604552738,"nuP16","comp",2,9.701285,63.59354,43.45593,9.569299,63.51321,43.37639
638343606604702736,"nuP16","comp",2,9.825109,63.77342,43.54256,9.671014,63.71691,43.54105
638343606604812736,"nuP16","comp",2,9.973859,63.99775,43.61032,9.775025,63.97764,43.68339
638343606604932734,"nuP16","comp",2,10.10594,64.25556,43.65199,9.90668,64.27232,43.79942
638343606605082735,"nuP16","comp",2,10.21508,64.63068,43.67519,10.01256,64.63758,43.91443
638343606605192737,"nuP16","comp",2,10.59297,65.54053,43.83036,10.03343,65.36817,44.17913
638343606605322733,"nuP16","comp",2,10.60542,65.64144,43.79939,10.45986,66.08736,44.20097
638343606605482737,"nuP16","comp",2,10.74507,66.02258,43.8018,10.42992,66.35983,44.28508
638343606605592730,"nuP16","comp",2,10.87685,66.36805,43.81143,10.54904,66.82645,44.34254
638343606605702728,"nuP16","comp",2,10.98881,66.68719,43.80508,10.66379,67.24334,44.39768
638343606605862728,"nuP16","comp",2,11.10612,66.94272,43.78478,10.76735,67.59915,44.41326
638343606605972727,"nuP16","comp",2,11.454,67.74343,43.77107,10.80719,68.16984,44.59983
638343606606092727,"nuP16","comp",2,11.44971,67.63142,43.75632,11.2203,68.72044,44.41394
638343606606252725,"nuP16","comp",2,11.51454,67.75175,43.75412,11.21363,68.61974,44.4075
638343606606372724,"nuP16","comp",2,11.58404,67.85812,43.74617,11.27878,68.74115,44.40512
638343606606492723,"nuP16","comp",2,11.62582,67.92784,43.72295,11.36887,68.76589,44.34283
638343606606642723,"nuP16","comp",2,11.66765,67.95911,43.70493,11.43136,68.75211,44.26416
638343606606762724,"nuP16","comp",2,11.80315,68.13654,43.66426,11.50799,68.64028,44.15207
638343606606902729,"nuP16","comp",2,11.78031,68.03371,43.65498,11.67616,68.68431,44.02304
638343606607052724,"nuP16","comp",2,11.8065,68.01118,43.64116,11.6687,68.51608,43.97134
638343606607182728,"nuP16","comp",2,11.84573,68.00864,43.62877,11.7116,68.4231,43.91141
638343606607312720,"nuP16","comp",2,11.871,67.99352,43.59404,11.77125,68.33358,43.84201
638343606607472735,"nuP16","comp",2,11.94398,67.92281,43.47371,11.85386,68.06901,43.64358
638343606607582717,"nuP16","comp",2,11.93388,67.8914,43.46135,11.92077,68.02605,43.54142
638343606607692714,"nuP16","comp",2,11.93133,67.83028,43.40604,11.92784,67.91835,43.47903
638343606607842715,"nuP16","comp",2,11.93379,67.77615,43.35992,11.93753,67.80251,43.38783
638343606607962713,"nuP16","comp",2,11.94847,67.63651,43.24972,11.98643,67.53851,43.204
638343606608082714,"nuP16","comp",2,11.9444,67.61938,43.23985,11.98969,67.44931,43.12691
638343606608242711,"nuP16","comp",2,11.93792,67.52434,43.18982,12.00584,67.33951,43.05621
638343606608352710,"nuP16","comp",2,11.94674,67.41253,43.13062,12.01403,67.17599,42.96114
638343606608462710,"nuP16","comp",2,11.96413,67.2783,43.0556,12.03136,67.02306,42.87479
638343606608642711,"nuP16","comp",2,11.99418,67.11275,42.97389,12.03825,66.93554,42.83033
638343606608762709,"nuP16","comp",2,12.07602,66.65145,42.70603,12.06341,66.79028,42.76174
638343606608872708,"nuP16","comp",2,12.08495,66.57641,42.6949,12.09779,66.54828,42.63804
638343606609022705,"nuP16","comp",2,12.11581,66.32549,42.58581,12.12828,66.37008,42.55877
638343606609132706,"nuP16","comp",2,12.12502,66.10295,42.48941,12.16663,66.08067,42.42399
638343606609252705,"nuP16","comp",2,12.10627,65.84142,42.37061,12.15141,65.9752,42.40486
638343606609402706,"nuP16","comp",2,12.07625,65.51649,42.18797,12.15399,65.60788,42.21582
638343606609512710,"nuP16","comp",2,12.04923,64.63722,41.72749,12.14025,65.19907,41.97734
638343606609622714,"nuP16","comp",2,12.05544,64.5327,41.66627,12.06129,64.57587,41.68665
638343606609812705,"nuP16","comp",2,12.06113,64.1228,41.46371,12.09583,64.3254,41.52818
638343606609842706,"nuP16","comp",2,12.06113,64.1228,41.46371,12.07606,64.04522,41.41194
638343606609862699,"nuP16","comp",2,12.06113,64.1228,41.46371,12.07606,64.04522,41.41194
638343606609962699,"nuP16","comp",2,12.06113,64.1228,41.46371,12.07606,64.04522,41.41194
638343606610082702,"nuP16","comp",2,12.06682,63.68656,41.25357,12.10717,63.88235,41.3032
638343606610242700,"nuP16","comp",2,11.98507,61.68226,40.2605,12.17197,63.12166,40.87541
638343606610372696,"nuP16","comp",2,11.99255,61.93654,40.38497,11.94635,61.90147,40.4085
638343606610472702,"nuP16","comp",2,11.97606,61.38201,40.13607,11.97191,62.05258,40.46323
638343606610622695,"nuP16","comp",2,11.99354,60.75122,39.86234,11.92889,61.65168,40.31849
638343606610722701,"nuP16","comp",2,11.99904,59.00717,39.11039,11.93483,61.09552,40.09621
638343606610832692,"nuP16","comp",2,12.01873,58.94843,39.11031,11.86767,59.82582,39.67269
638343606610982692,"nuP16","comp",2,12.01426,58.33222,38.86544,11.89461,59.72561,39.64474
638343606611102691,"nuP16","comp",2,12.02972,57.77406,38.60905,11.87737,59.20987,39.47167
638343606611182710,"nuP16","comp",2,12.0631,57.81845,38.6022,11.87414,58.79583,39.31726
638343606611242691,"nuP16","comp",2,12.08819,57.28605,38.36512,11.91521,58.79423,39.27812
638343606611402699,"nuP16","comp",2,12.24435,56.9296,38.12422,11.92189,58.40995,39.14638
638343606611532688,"nuP16","comp",2,12.53705,55.68356,37.40761,12.07292,58.13313,38.96209
638343606611672687,"nuP16","comp",2,12.6329,55.8561,37.38931,12.33582,57.24801,38.5036
638343606611822691,"nuP16","comp",2,12.79647,55.54793,37.12296,12.43802,57.38598,38.45827
638343606611932688,"nuP16","comp",2,12.94272,55.18848,36.85854,12.60221,57.14654,38.24011
638343606612052690,"nuP16","comp",2,13.07567,54.79335,36.59164,12.74897,56.86241,38.02941
638343606612212683,"nuP16","comp",2,13.18855,54.26485,36.29289,12.88685,56.51282,37.79605
638343606612312684,"nuP16","comp",2,13.51197,52.69652,35.37964,13.01379,55.96326,37.4859
638343606612422681,"nuP16","comp",2,13.49722,52.40288,35.31973,13.34852,54.64532,36.75879
638343606612572691,"nuP16","comp",2,13.5373,51.27439,34.90034,13.35889,54.11539,36.53611
638343606612632683,"nuP16","comp",2,13.51139,51.05327,34.87014,13.40668,53.09756,36.20816
638343606612772687,"nuP16","comp",2,13.57628,50.17052,34.50725,13.39259,52.75123,36.09185
