Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638259844690297409,"sdP4","comp",2,1.069915,155.2283,356.0913,0.1611747,114.8927,355.3384
638259844690437290,"sdP4","comp",2,1.10504,155.0506,356.0332,359.7238,115.5987,356.5002
638259844690586887,"sdP4","comp",2,0.8707336,156.5942,356.3268,359.7535,116.0281,356.4316
638259844690726514,"sdP4","comp",2,0.6344036,158.0517,356.5908,359.6198,116.6232,356.7419
638259844690866141,"sdP4","comp",2,359.8974,162.4142,357.3646,359.5025,118.0722,357.0123
638259844690995796,"sdP4","comp",2,359.9156,162.1236,357.3072,359.058,118.3342,357.911
638259844691130922,"sdP4","comp",2,359.6954,163.234,357.4891,359.0643,118.7087,357.8483
638259844691280521,"sdP4","comp",2,359.4684,164.2949,357.6573,358.9334,119.2281,358.0696
638259844691440319,"sdP4","comp",2,358.8032,167.4973,358.106,358.8039,120.7053,358.2647
638259844691579937,"sdP4","comp",2,358.8738,167.2611,358.0335,358.3825,120.8545,358.8928
638259844691724616,"sdP4","comp",2,358.737,168.0714,358.1252,358.4171,121.1826,358.8001
638259844691864247,"sdP4","comp",2,358.2919,170.4911,358.3553,358.3333,122.2893,358.9117
638259844691993902,"sdP4","comp",2,358.2976,170.283,358.3202,358.0397,122.2556,359.2942
638259844692123550,"sdP4","comp",2,358.1704,170.8763,358.4058,358.0319,122.5021,359.2552
638259844692263181,"sdP4","comp",2,358.0434,171.4158,358.4841,357.9566,122.7602,359.3748
638259844692392830,"sdP4","comp",2,357.6885,173.1387,358.7067,357.876,123.645,359.4751
638259844692522482,"sdP4","comp",2,357.7407,172.9776,358.7005,357.6677,123.7038,359.8161
638259844692662114,"sdP4","comp",2,357.6923,173.3884,358.7319,357.7048,123.9938,359.7825
638259844692781790,"sdP4","comp",2,357.6518,173.7583,358.7222,357.6749,124.2391,359.8288
638259844692911446,"sdP4","comp",2,357.5734,174.0577,358.7069,357.6373,124.384,359.8404
638259844693051073,"sdP4","comp",2,357.3404,175.0173,358.7357,357.5627,124.9731,359.8506
638259844693190698,"sdP4","comp",2,357.3088,174.8328,358.6665,357.3868,124.8894,359.9837
638259844693330322,"sdP4","comp",2,357.2185,175.0236,358.6684,357.3336,125.0367,359.9321
638259844693469980,"sdP4","comp",2,357.165,175.1944,358.7073,357.2596,125.2143,359.9677
638259844693599639,"sdP4","comp",2,357.1293,175.3441,358.6957,357.2295,125.3548,0.01987197
638259844693729286,"sdP4","comp",2,357.0647,175.7791,358.6451,357.191,125.785,0.01711151
638259844693858945,"sdP4","comp",2,357.1317,175.6679,358.5747,357.1209,125.7358,0.01251504
638259844693988596,"sdP4","comp",2,357.1808,175.6666,358.4294,357.1479,125.789,359.9263
638259844694118251,"sdP4","comp",2,357.1949,175.6669,358.2942,357.1318,125.8998,359.7875
638259844694247900,"sdP4","comp",2,357.1731,175.6409,358.1737,357.0914,126.0145,359.6699
638259844694377552,"sdP4","comp",2,357.123,175.6555,357.8953,357.0255,126.3679,359.57
638259844694497233,"sdP4","comp",2,357.0884,175.6074,357.9277,356.8813,126.3539,359.3634
638259844694616913,"sdP4","comp",2,357.0699,175.5619,357.8726,356.8643,126.4787,359.3975
638259844694746572,"sdP4","comp",2,357.0479,175.5118,357.8241,356.8282,126.5841,359.3552
638259844694880043,"sdP4","comp",2,357.0288,175.4632,357.7885,356.792,126.6648,359.3199
638259844695009701,"sdP4","comp",2,357.0181,175.4183,357.7684,356.7628,126.7469,359.294
638259844695139347,"sdP4","comp",2,356.9849,175.3941,357.77,356.7463,126.8303,359.2777
638259844695288947,"sdP4","comp",2,356.8954,175.3486,357.7689,356.7179,127.0815,359.2825
638259844695412448,"sdP4","comp",2,356.8948,175.3921,357.8278,356.6447,127.0589,359.3138
638259844695552069,"sdP4","comp",2,356.8485,175.4184,357.8803,356.665,127.1299,359.3612
638259844695681723,"sdP4","comp",2,356.806,175.4609,357.9223,356.6457,127.1949,359.4199
638259844695821354,"sdP4","comp",2,356.7694,175.4916,357.9807,356.6256,127.2442,359.4695
638259844695951011,"sdP4","comp",2,356.6786,175.5845,358.1273,356.6155,127.3778,359.5274
638259844696080657,"sdP4","comp",2,356.6876,175.5874,358.1444,356.5951,127.3244,359.6852
638259844696208955,"sdP4","comp",2,356.678,175.6246,358.2298,356.6084,127.3535,359.6951
638259844696348584,"sdP4","comp",2,356.6886,175.6501,358.3194,356.6315,127.3758,359.769
638259844696490868,"sdP4","comp",2,356.6939,175.6617,358.3979,356.672,127.4463,359.8371
638259844696629210,"sdP4","comp",2,356.7442,175.6861,358.6267,356.7026,127.6327,359.8943
638259844696768839,"sdP4","comp",2,356.7893,175.6264,358.6274,356.8276,127.625,0.06455235
638259844696898481,"sdP4","comp",2,356.8548,175.5621,358.6911,356.8638,127.6916,0.04516504
638259844697028136,"sdP4","comp",2,356.9128,175.4765,358.7449,356.939,127.8129,0.06865226
638259844697172832,"sdP4","comp",2,357.0404,175.2198,358.8924,357.0019,128.125,0.08139954
638259844697312454,"sdP4","comp",2,357.013,175.1434,358.8513,357.1602,128.0915,0.1513343
638259844697442108,"sdP4","comp",2,357.0412,174.9764,358.8563,357.1231,128.0506,0.1263422
638259844697581742,"sdP4","comp",2,357.0634,174.7745,358.8611,357.1495,127.9269,0.1192347
638259844697721399,"sdP4","comp",2,357.0843,174.561,358.8556,357.1682,127.9945,0.1085679
638259844697871002,"sdP4","comp",2,357.1088,173.9442,358.9221,357.1798,128.2496,0.08518782
638259844698010638,"sdP4","comp",2,357.0599,173.8643,358.9653,357.2217,128.2954,0.1156034
638259844698150252,"sdP4","comp",2,357.0181,173.5742,359.0461,357.1967,128.2364,0.1680315
638259844698279906,"sdP4","comp",2,356.8881,172.6949,359.2396,357.1896,128.2013,0.2434333
638259844698409563,"sdP4","comp",2,356.8425,172.5852,359.2802,357.1459,128.0825,0.4306121
638259844698529237,"sdP4","comp",2,356.7955,172.1878,359.3777,357.1222,128.0214,0.4787803
638259844698656995,"sdP4","comp",2,356.7873,171.7681,359.4758,357.1145,127.9703,0.567404
638259844698786647,"sdP4","comp",2,356.7928,171.3326,359.5913,357.1385,127.9274,0.642692
638259844698916301,"sdP4","comp",2,356.8127,170.862,359.7337,357.1794,127.8686,0.7280986
638259844699045959,"sdP4","comp",2,356.8387,169.4479,0.1470197,357.2428,127.6795,0.8334444
638259844699175608,"sdP4","comp",2,356.8656,169.3399,0.1720095,357.3867,127.5714,1.141903
638259844699305267,"sdP4","comp",2,356.9301,168.7386,0.3346575,357.4193,127.4169,1.154647
638259844699440775,"sdP4","comp",2,357.0209,168.1183,0.4980977,357.5248,127.1048,1.263307
638259844699560460,"sdP4","comp",2,357.1231,167.4525,0.6605526,357.6557,126.6133,1.366874
638259844699685190,"sdP4","comp",2,357.2359,166.7664,0.8233827,357.7946,126.1124,1.465275
638259844699829878,"sdP4","comp",2,357.5401,164.7586,1.294384,357.9549,125.0268,1.56676
638259844699969512,"sdP4","comp",2,357.5488,164.6964,1.304393,358.3274,124.8271,1.839158
638259844700109139,"sdP4","comp",2,357.6544,164.0021,1.464532,358.3452,124.464,1.846334
638259844700258735,"sdP4","comp",2,357.7931,163.3131,1.591496,358.4776,124.1477,1.941879
638259844700388388,"sdP4","comp",2,357.9781,162.5751,1.674144,358.6218,124.0436,1.999956
638259844700523398,"sdP4","comp",2,358.5225,160.3189,1.875342,358.7991,123.567,2.008655
638259844700673001,"sdP4","comp",2,358.5355,160.158,1.774721,359.278,123.4094,2.007735
638259844700812623,"sdP4","comp",2,358.7049,159.2067,1.779569,359.2668,122.9575,1.916992
638259844700942281,"sdP4","comp",2,359.2118,156.3997,1.899196,359.4214,121.5813,1.865451
638259844701081907,"sdP4","comp",2,359.1948,156.184,2.011602,359.8491,120.8005,1.820235
638259844701235004,"sdP4","comp",2,359.3669,155.008,2.300343,359.8746,120.0531,1.914122
638259844701374631,"sdP4","comp",2,359.5359,153.8064,2.651276,0.08890332,119.4076,2.108095
638259844701514259,"sdP4","comp",2,0.02374606,150.3139,3.550826,0.3303133,117.9158,2.344504
638259844701653892,"sdP4","comp",2,359.944,150.133,3.683924,0.899851,117.8482,3.014802
638259844701793511,"sdP4","comp",2,0.02357941,148.739,4.031119,0.8663181,117.5896,3.144212
638259844701933142,"sdP4","comp",2,0.1041448,147.2933,4.325232,0.9908337,117.2202,3.433139
638259844702072763,"sdP4","comp",2,0.4386706,143.0742,5.123941,1.116016,116.149,3.660429
638259844702221071,"sdP4","comp",2,0.48573,142.9515,5.035527,1.474541,115.3107,4.336596
638259844702350724,"sdP4","comp",2,0.7342991,141.4708,5.191002,1.512537,114.6035,4.227281
638259844702495421,"sdP4","comp",2,1.515862,137.1248,5.672756,1.762809,112.7668,4.275649
638259844702635049,"sdP4","comp",2,1.6318,137.1601,5.624991,2.417713,111.9562,4.635748
638259844702774675,"sdP4","comp",2,1.936626,135.7935,5.739614,2.518461,111.6264,4.554332
638259844702924276,"sdP4","comp",2,2.180765,134.4448,5.864453,2.774667,111.1452,4.624187
638259844703073876,"sdP4","comp",2,2.351647,133.1035,5.966091,2.975238,110.9082,4.731671
638259844703233451,"sdP4","comp",2,2.797875,129.0621,6.327702,3.115753,110.3339,4.817761
638259844703373077,"sdP4","comp",2,2.685713,129.0922,6.370585,3.462508,109.6309,5.219058
638259844703522674,"sdP4","comp",2,2.929788,125.1444,6.775884,3.379436,109.254,5.249544
638259844703667367,"sdP4","comp",2,2.902265,125.1863,6.799559,3.557817,108.0968,5.715879
638259844703816962,"sdP4","comp",2,355.8931,236.032,6.357705,3.549923,107.6479,5.708368
638259844703956588,"sdP4","comp",2,355.2348,239.8092,6.531759,355.4403,253.5263,5.136229
638259844704096219,"sdP4","comp",2,355.1948,239.7149,6.528016,354.894,254.5457,5.386443
638259844704235841,"sdP4","comp",2,354.8958,240.8677,6.550919,354.8542,254.6853,5.360323
638259844704375468,"sdP4","comp",2,354.5693,241.9692,6.548146,354.5974,255.1386,5.393655
638259844704525067,"sdP4","comp",2,353.6121,245.2561,6.491996,354.3133,255.8048,5.382049
638259844704674668,"sdP4","comp",2,353.5297,245.1436,6.46097,353.4797,256.6571,5.427318
638259844704814297,"sdP4","comp",2,353.1156,246.1504,6.383977,353.4051,256.582,5.388201
638259844704953924,"sdP4","comp",2,351.9109,249.1571,6.186595,353.0357,256.6576,5.3624
638259844705093552,"sdP4","comp",2,351.8632,249.0577,6.215442,351.9307,257.3675,5.302464
638259844705230327,"sdP4","comp",2,351.4281,249.9187,6.187061,351.8805,257.031,5.352599
638259844705369957,"sdP4","comp",2,350.9531,250.7572,6.153585,351.467,257.1488,5.37571
638259844705518089,"sdP4","comp",2,349.5553,253.3501,5.961838,351.0103,257.2053,5.402054
638259844705663307,"sdP4","comp",2,349.4988,253.2389,5.966372,349.6655,258.5038,5.297819
638259844705792958,"sdP4","comp",2,349.0346,253.9605,5.915006,349.6225,258.8368,5.243196
638259844705922609,"sdP4","comp",2,348.5547,254.6691,5.836787,349.1776,259.3806,5.19285
638259844706052262,"sdP4","comp",2,347.1014,256.7618,5.628483,348.7475,260.7005,5.010502
638259844706197856,"sdP4","comp",2,347.0474,256.5991,5.67978,347.3291,261.757,4.882153
638259844706327506,"sdP4","comp",2,346.5181,257.109,5.65655,347.2961,262.0231,4.866431
638259844706467137,"sdP4","comp",2,346.0064,257.596,5.629308,346.7908,262.506,4.822358
638259844706612847,"sdP4","comp",2,345.5499,258.0445,5.615627,346.299,262.911,4.78412
638259844706752474,"sdP4","comp",2,344.2178,259.4078,5.568495,345.892,263.7705,4.683306
638259844706892105,"sdP4","comp",2,344.2272,259.2852,5.647358,344.5549,264.1734,4.73391
638259844707031726,"sdP4","comp",2,343.7584,259.6031,5.737186,344.5622,264.0819,4.805374
638259844707171356,"sdP4","comp",2,342.3251,260.5709,5.909405,344.0848,264.1003,4.925111
638259844707310982,"sdP4","comp",2,342.2269,260.4334,5.944276,342.6399,264.4,5.162032
638259844707450605,"sdP4","comp",2,341.7125,260.6318,5.975114,342.5382,264.2183,5.201599
638259844707580262,"sdP4","comp",2,341.2696,260.8114,5.979451,342.0182,264.2011,5.257099
638259844707719885,"sdP4","comp",2,340.0427,261.3992,5.96551,341.5415,263.8928,5.346189
638259844707859512,"sdP4","comp",2,340.1665,261.3153,5.95244,340.298,264.0219,5.396883
638259844708058987,"sdP4","comp",2,339.9249,261.418,5.983077,340.3773,263.5197,5.4764
638259844708218551,"sdP4","comp",2,339.7593,261.523,6.014789,340.0952,263.1828,5.597074
638259844708368155,"sdP4","comp",2,339.0911,261.9412,6.031968,339.8421,262.3862,5.823801
638259844708513248,"sdP4","comp",2,338.7802,262.2752,5.989604,339.1329,262.3574,5.937086
638259844708662524,"sdP4","comp",2,338.8523,262.3334,5.93638,338.8484,262.93,5.83871
638259844708792174,"sdP4","comp",2,338.7257,262.5356,5.915767,338.9428,263.1979,5.7382
638259844708931801,"sdP4","comp",2,338.6062,262.7277,5.929863,338.8351,263.5629,5.679269
638259844709071428,"sdP4","comp",2,338.192,263.332,6.01268,338.7684,264.2209,5.584838
638259844709221031,"sdP4","comp",2,338.1769,263.3265,6.125619,338.3278,264.5454,5.726266
638259844709360652,"sdP4","comp",2,338.0265,263.5126,6.225836,338.3233,264.6436,5.813588
638259844709510251,"sdP4","comp",2,337.5575,264.0869,6.470738,338.1864,264.939,5.884902
638259844709649878,"sdP4","comp",2,337.5048,264.0961,6.456369,337.6702,265.0754,6.22767
638259844709779532,"sdP4","comp",2,337.3084,264.3052,6.511204,337.6147,265.0562,6.219928
638259844709909186,"sdP4","comp",2,337.1103,264.5347,6.547034,337.4031,265.1238,6.307579
638259844710048812,"sdP4","comp",2,336.5123,265.237,6.638105,337.1967,265.2723,6.361887
638259844710218358,"sdP4","comp",2,336.4595,265.3028,6.617811,336.5649,265.669,6.5267
638259844710367965,"sdP4","comp",2,336.2149,265.631,6.641654,336.5179,265.7794,6.494732
638259844710513366,"sdP4","comp",2,335.5159,266.6111,6.679995,336.2908,266.2362,6.483878
638259844710648074,"sdP4","comp",2,335.4925,266.7241,6.652986,335.5568,266.9202,6.597047
638259844710787696,"sdP4","comp",2,335.243,267.1674,6.634562,335.5714,267.3147,6.494596
638259844710917354,"sdP4","comp",2,334.9573,267.6507,6.607523,335.3522,267.963,6.419428
638259844711047006,"sdP4","comp",2,334.125,269.078,6.529966,335.1814,269.2216,6.180044
638259844711196605,"sdP4","comp",2,334.0667,269.1567,6.510202,334.2849,270.126,6.235701
638259844711336234,"sdP4","comp",2,333.7359,269.707,6.465209,334.2738,270.5003,6.132907
638259844711481265,"sdP4","comp",2,333.4313,270.2416,6.415349,333.9568,271.0977,6.07057
638259844711615773,"sdP4","comp",2,332.551,271.8221,6.238195,333.7688,272.2897,5.830504
638259844711755405,"sdP4","comp",2,332.5323,271.8258,6.204188,332.7794,273.118,5.856737
638259844711895027,"sdP4","comp",2,332.2112,272.3818,6.042134,332.8148,273.4182,5.736389
638259844712034654,"sdP4","comp",2,331.9168,272.9566,5.855864,332.4908,273.9107,5.589829
638259844712161100,"sdP4","comp",2,331.0387,274.675,5.29422,332.2733,274.8371,5.297854
638259844712310708,"sdP4","comp",2,331.0442,274.7108,5.249085,331.2697,275.8013,4.953625
638259844712460299,"sdP4","comp",2,330.7915,275.3193,5.052933,331.323,276.0634,4.841184
638259844712605661,"sdP4","comp",2,330.5435,275.9077,4.889906,331.0913,276.7321,4.625681
638259844712745243,"sdP4","comp",2,329.8261,277.65,4.454415,330.9738,277.8705,4.296098
638259844712874895,"sdP4","comp",2,329.8604,277.6327,4.508768,330.1321,278.9594,4.051689
638259844713014521,"sdP4","comp",2,329.6692,278.1723,4.404519,330.2228,279.1838,4.032273
638259844713154149,"sdP4","comp",2,329.4622,278.6918,4.300843,330.0391,279.7248,3.925864
638259844713293778,"sdP4","comp",2,328.8871,280.255,3.95053,329.9749,280.7888,3.65428
638259844713423428,"sdP4","comp",2,328.9114,280.2045,3.946865,329.2854,281.8025,3.467102
638259844713553083,"sdP4","comp",2,328.7456,280.6778,3.818787,329.3856,282.0438,3.374056
638259844713692708,"sdP4","comp",2,328.5746,281.106,3.695667,329.2585,282.63,3.210304
638259844713832333,"sdP4","comp",2,328.0897,282.4157,3.353494,329.2538,283.6332,2.91008
638259844713961993,"sdP4","comp",2,328.1212,282.3186,3.385329,328.6306,284.347,2.746993
638259844714101619,"sdP4","comp",2,327.9929,282.6769,3.287536,328.6768,284.3083,2.760807
638259844714231268,"sdP4","comp",2,327.8913,283.0006,3.199,328.5041,284.4877,2.717682
638259844714360920,"sdP4","comp",2,327.7994,283.319,3.107394,328.3739,284.6933,2.665452
638259844714500553,"sdP4","comp",2,327.4962,284.2914,2.829236,328.2791,284.9835,2.582488
638259844714640178,"sdP4","comp",2,327.5112,284.2238,2.846688,327.8987,285.6467,2.400179
638259844714779799,"sdP4","comp",2,327.4246,284.4619,2.77825,327.9502,285.703,2.378873
638259844714909459,"sdP4","comp",2,327.3271,284.6359,2.737999,327.8845,285.9977,2.292467
638259844715039109,"sdP4","comp",2,327.0247,285.1575,2.632468,327.8571,286.3901,2.183228
638259844715158786,"sdP4","comp",2,327.0301,284.9857,2.71536,327.4672,286.5983,2.172805
638259844715308386,"sdP4","comp",2,326.9861,284.9197,2.794744,327.4261,286.2842,2.299589
638259844715456888,"sdP4","comp",2,326.9818,284.7835,2.88672,327.234,285.7385,2.530521
638259844715596520,"sdP4","comp",2,326.9827,284.5693,2.984124,327.0283,284.939,2.836127
638259844715739959,"sdP4","comp",2,326.998,283.9695,3.245462,326.5631,283.1321,3.459413
638259844715879590,"sdP4","comp",2,327.0929,283.7277,3.295142,326.5645,282.4542,3.750045
638259844716009244,"sdP4","comp",2,327.2156,283.3212,3.404838,326.4867,281.5759,4.014012
638259844716128922,"sdP4","comp",2,327.3081,282.9147,3.513438,326.499,280.7288,4.272851
638259844716278527,"sdP4","comp",2,327.5554,281.8336,3.803102,326.1765,278.6865,4.945613
638259844716418030,"sdP4","comp",2,327.5471,281.7753,3.814368,326.6092,278.1923,5.029419
638259844716547681,"sdP4","comp",2,327.6527,281.3846,3.91467,326.4431,277.4879,5.26533
638259844716697288,"sdP4","comp",2,327.7504,280.9942,4.025782,326.4449,276.6016,5.53678
638259844716836909,"sdP4","comp",2,328.0325,279.8248,4.368243,326.1628,274.4804,6.258045
638259844716966565,"sdP4","comp",2,328.0329,279.814,4.424664,326.7195,274.2704,6.255738
638259844717116165,"sdP4","comp",2,328.1193,279.4235,4.609426,326.7043,274.1747,6.344759
638259844717255791,"sdP4","comp",2,328.218,279.042,4.803486,326.8618,274.012,6.45163
638259844717400968,"sdP4","comp",2,328.493,277.9061,5.338284,326.9088,273.283,6.770153
638259844717550563,"sdP4","comp",2,328.4702,277.9114,5.328506,327.3458,272.6291,7.139533
638259844717696738,"sdP4","comp",2,328.5358,277.5385,5.45569,327.2477,272.2667,7.260031
638259844717836365,"sdP4","comp",2,328.7535,276.4433,5.80338,327.1225,270.817,7.769536
638259844717975989,"sdP4","comp",2,328.712,276.507,5.698246,327.4608,270.0497,7.997763
638259844718215348,"sdP4","comp",2,328.7628,276.2967,5.701369,327.3942,270.0253,7.9213
638259844718235297,"sdP4","comp",2,328.7628,276.2967,5.701369,327.4709,269.9127,7.885393
638259844718245269,"sdP4","comp",2,328.7628,276.2967,5.701369,327.4709,269.9127,7.885393
638259844718392574,"sdP4","comp",2,328.7628,276.2967,5.701369,327.4709,269.9127,7.885393
638259844718581982,"sdP4","comp",2,328.8322,276.216,5.680551,327.5428,270.3014,7.748269
638259844718745749,"sdP4","comp",2,329.4622,275.6451,5.705509,327.7334,270.848,7.502283
638259844718875385,"sdP4","comp",2,329.5392,275.7472,5.722347,328.352,270.0239,7.579991
638259844719015011,"sdP4","comp",2,329.5731,275.8153,5.73287,328.388,269.894,7.673745
638259844719154638,"sdP4","comp",2,329.7163,275.8457,5.748288,328.4646,270.1985,7.602293
638259844719294269,"sdP4","comp",2,330.1307,275.91,5.778259,328.7361,270.905,7.380989
638259844719433892,"sdP4","comp",2,330.1199,275.942,5.735706,329.2158,271.2579,7.296677
638259844719573523,"sdP4","comp",2,330.2322,276.0292,5.649273,329.2469,271.5302,7.172867
638259844719676976,"sdP4","comp",2,330.2274,276.0497,5.624371,329.3285,271.4606,7.131063
638259844719746781,"sdP4","comp",2,330.3459,276.1487,5.540417,329.3339,271.5446,7.084425
638259844719896380,"sdP4","comp",2,330.7316,276.541,5.271952,329.4694,271.7436,6.959749
638259844720055956,"sdP4","comp",2,330.7418,276.616,5.26465,329.8209,271.9869,6.715524
638259844720195582,"sdP4","comp",2,331.1414,277.224,4.997624,329.9351,272.6189,6.527393
638259844720332444,"sdP4","comp",2,331.1697,277.3789,4.981384,330.3429,273.3142,6.21085
638259844720501989,"sdP4","comp",2,331.3836,277.774,4.873514,330.4456,273.8621,6.069229
638259844720683198,"sdP4","comp",2,332.0931,278.9836,4.530247,330.8156,275.0595,5.702185
638259844720852737,"sdP4","comp",2,332.2219,279.1872,4.498847,331.3548,275.4734,5.576914
638259844721012314,"sdP4","comp",2,333.2517,280.9626,4.017764,331.6637,276.5653,5.272845
638259844721171888,"sdP4","comp",2,333.378,281.2216,3.895237,332.5728,277.8171,4.910074
638259844721331456,"sdP4","comp",2,334.8938,283.856,3.007916,333.0565,279.7691,4.299355
638259844721485924,"sdP4","comp",2,335.1415,284.3083,2.820249,334.3468,281.4373,3.634963
638259844721615577,"sdP4","comp",2,337.1224,287.7438,1.740901,334.9151,283.3289,3.067433
638259844721755205,"sdP4","comp",2,337.1967,288.0726,1.652671,336.544,285.2838,2.30045
638259844721894834,"sdP4","comp",2,337.8931,289.516,1.307724,336.7015,285.9879,2.12205
638259844722034461,"sdP4","comp",2,338.6057,290.9865,1.022771,337.4225,287.5616,1.728109
638259844722174088,"sdP4","comp",2,340.7725,295.2581,0.3057471,338.4728,290.4462,1.132231
