Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638672790100085419,"nuP34","co",2,8.501122,119.993,335.028,51.4215,178.37,179.4498
638672790100155428,"nuP34","co",2,8.501122,119.993,335.028,8.544211,120.1562,335.0193
638672790100615423,"nuP34","co",2,9.288958,121.3147,335.2814,8.611959,120.4127,335.0057
638672790100795424,"nuP34","co",2,14.51601,130.6547,337.4804,9.712219,122.9156,335.2195
638672790100915408,"nuP34","co",2,15.87052,133.5037,338.2037,13.09015,125.0523,337.3485
638672790101075417,"nuP34","co",2,15.13782,132.0853,337.7233,13.75917,125.0668,337.8798
638672790101185422,"nuP34","co",2,15.80646,133.4435,338.0047,13.36581,125.0867,337.5132
638672790101305417,"nuP34","co",2,16.46908,134.7832,338.2841,13.78907,125.4274,337.7021
638672790101455427,"nuP34","co",2,17.12846,136.0424,338.5122,14.10765,125.3503,337.8653
638672790101565675,"nuP34","co",2,19.03719,139.8956,339.3661,14.32919,124.8352,337.9545
638672790101695396,"nuP34","co",2,18.99117,139.6997,339.2864,15.23123,124.4222,338.3096
638672790101855405,"nuP34","co",2,19.54256,140.6843,339.5273,14.987,123.504,338.2258
638672790101965394,"nuP34","co",2,20.09559,141.7337,339.8633,15.23725,123.2174,338.2977
638672790102075762,"nuP34","co",2,20.62154,142.7388,340.225,15.60367,123.3706,338.4546
638672790102225753,"nuP34","co",2,21.10864,143.672,340.5448,16.03341,123.8004,338.6433
638672790102341668,"nuP34","co",2,22.56153,146.6316,341.4956,16.41505,124.1354,338.7948
638672790102451602,"nuP34","co",2,22.45576,146.3911,341.3228,17.47717,124.9276,339.1744
638672790102601319,"nuP34","co",2,22.82881,147.0161,341.4225,17.53631,125.4558,339.092
638672790102711596,"nuP34","co",2,23.2457,147.6841,341.5847,17.91357,126.0363,339.0883
638672790102821598,"nuP34","co",2,23.66562,148.2353,341.7416,18.29903,126.4791,339.119
638672790102971329,"nuP34","co",2,24.01023,148.6694,341.9005,18.68175,126.7985,339.1465
638672790103081597,"nuP34","co",2,24.3404,149.1446,342.0796,19.03418,127.1713,339.2054
638672790103191592,"nuP34","co",2,24.60542,149.5126,342.2645,19.40292,127.68,339.2914
638672790103341588,"nuP34","co",2,24.82185,149.7871,342.4271,19.79306,128.4175,339.4287
638672790103451566,"nuP34","co",2,25.6039,150.7918,343.0209,20.52444,130.6363,339.7138
638672790103551587,"nuP34","co",2,25.5436,150.5489,343.0092,21.25452,131.0525,340.0343
638672790103701676,"nuP34","co",2,25.73609,150.5908,343.1412,21.55195,132.2966,340.208
638672790103801311,"nuP34","co",2,25.91748,150.6404,343.2903,22.04596,133.5275,340.4411
638672790103921679,"nuP34","co",2,26.08474,150.6363,343.4308,22.61947,135.1571,340.7549
638672790104091669,"nuP34","co",2,26.2208,150.5879,343.6037,23.30382,137.3231,341.1657
638672790104211620,"nuP34","co",2,26.3543,150.5618,343.7546,23.98139,139.6169,341.6672
638672790104321321,"nuP34","co",2,26.48419,150.5115,343.8688,24.71684,142.3212,342.2431
638672790104481342,"nuP34","co",2,26.86132,150.2952,344.1081,26.70839,151.7455,344.118
638672790104601309,"nuP34","co",2,26.82349,150.1539,343.9861,27.3654,153.1355,344.6999
638672790104711314,"nuP34","co",2,26.91529,149.9379,343.9557,28.10183,157.6704,345.6028
638672790104871319,"nuP34","co",2,27.0035,149.6962,343.9325,29.14965,164.0671,347.1413
638672790104991646,"nuP34","co",2,27.09011,149.4861,343.9686,29.97276,169.9183,348.6675
638672790105091634,"nuP34","co",2,27.1586,149.2686,344.0076,30.71122,176.7622,350.5984
638672790105261658,"nuP34","co",2,27.33552,148.5611,344.0498,28.72847,158.5921,346.0599
638672790105361305,"nuP34","co",2,27.25338,148.4931,344.0026,28.94387,158.0657,346.1541
638672790105471582,"nuP34","co",2,27.20616,148.177,343.9321,27.8783,151.9423,344.7294
638672790105621312,"nuP34","co",2,27.07417,147.8055,343.8083,27.01377,147.1672,343.7282
638672790105721635,"nuP34","co",2,26.95327,147.4519,343.7063,26.21261,143.4566,342.9659
638672790105831305,"nuP34","co",2,26.81353,147.0969,343.5824,25.50327,140.3527,342.3822
638672790105981587,"nuP34","co",2,26.64708,146.691,343.4167,25.32684,139.8798,342.2538
638672790106101309,"nuP34","co",2,26.47847,146.2923,343.2552,25.10257,139.2752,342.0742
638672790106221613,"nuP34","co",2,26.30419,145.9065,343.1103,24.8297,138.4716,341.8666
638672790106381666,"nuP34","co",2,25.75131,144.7286,342.7097,23.86078,134.6925,341.2275
638672790106481723,"nuP34","co",2,25.67515,144.6743,342.6882,23.48267,134.4657,341.0518
638672790106591327,"nuP34","co",2,25.4158,144.1947,342.5242,23.01746,132.7885,340.8194
638672790106751326,"nuP34","co",2,25.11596,143.6209,342.3007,22.29966,130.5214,340.4788
638672790106861591,"nuP34","co",2,24.78898,142.9576,342.0643,21.63338,128.6081,340.1677
638672790106981571,"nuP34","co",2,24.39555,142.1215,341.7603,21.05022,127.0806,339.9195
638672790107131313,"nuP34","co",2,23.86506,141.051,341.3682,20.58965,126.1709,339.7082
638672790107241729,"nuP34","co",2,22.36378,138.128,340.4097,19.62095,123.657,339.3337
638672790107371329,"nuP34","co",2,22.10968,137.6468,340.3406,19.01591,124.6608,339.022
638672790107531313,"nuP34","co",2,21.22541,136.0009,340.0344,19.09306,125.4812,339.0926
638672790107641318,"nuP34","co",2,20.41068,134.4694,339.8331,18.69911,125.8508,339.0714
638672790107751674,"nuP34","co",2,19.55917,132.8279,339.7337,18.41847,126.4647,339.1229
638672790107901303,"nuP34","co",2,18.71628,131.0998,339.8169,18.17261,127.2348,339.2695
638672790108011693,"nuP34","co",2,16.29733,126.298,339.9943,18.24167,129.1587,339.6603
638672790108121311,"nuP34","co",2,16.2752,126.0782,340.1999,16.94464,128.9934,340.1573
638672790108261584,"nuP34","co",2,15.43644,124.2369,340.4874,17.17321,129.8542,340.4381
638672790108371304,"nuP34","co",2,14.61028,122.4109,340.771,16.88352,130.4217,340.8479
638672790108481317,"nuP34","co",2,13.79201,120.5871,341.0778,16.5815,130.9744,341.2285
638672790108651632,"nuP34","co",2,13.03154,118.7734,341.4398,16.22619,131.3428,341.597
638672790108751572,"nuP34","co",2,12.28917,116.9892,341.7924,15.88709,131.6289,342.0005
