Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638749807433817542,"P35","comp",2,6.197635,87.62651,24.36061,6.626746,84.40102,24.21121
638749807433927523,"P35","comp",2,6.137045,88.44801,23.79658,6.611347,84.86288,23.58911
638749807434047502,"P35","comp",2,6.06733,89.29575,23.24401,6.580585,85.40202,22.97212
638749807434152585,"P35","comp",2,5.949032,90.3013,22.6506,6.54059,85.9566,22.36814
638749807434262568,"P35","comp",2,5.821301,91.28816,22.04021,6.463276,86.57233,21.70743
638749807434382550,"P35","comp",2,5.670076,92.34674,21.35106,6.366586,87.22272,21.05008
638749807434482531,"P35","comp",2,5.539851,93.38918,20.66204,6.248155,87.89501,20.31234
638749807434592511,"P35","comp",2,5.411928,94.4752,19.90209,6.146987,88.54653,19.57935
638749807434712489,"P35","comp",2,5.307535,95.54526,19.11095,6.04083,89.24881,18.78713
638749807434827572,"P35","comp",2,5.225668,96.64185,18.27401,5.949124,89.95966,17.97545
638749807434937552,"P35","comp",2,5.174414,97.75737,17.37145,5.872771,90.69736,17.12531
638749807435057545,"P35","comp",2,5.165725,98.89188,16.47202,5.818884,91.44306,16.21512
638749807435157515,"P35","comp",2,5.190752,100.0222,15.57014,5.803838,92.17048,15.30482
638749807435277499,"P35","comp",2,5.252671,101.1354,14.63893,5.810529,92.95063,14.40565
638749807435387486,"P35","comp",2,5.305928,102.2365,13.68349,5.849375,93.65443,13.47119
638749807435497467,"P35","comp",2,5.400142,103.3108,12.66427,5.86856,94.40955,12.52899
638749807435617436,"P35","comp",2,5.525043,104.3518,11.62306,5.914384,95.17999,11.53379
638749807435722513,"P35","comp",2,5.700799,105.4042,10.54488,5.976601,96.04725,10.53594
638749807435847569,"P35","comp",2,5.93564,106.4787,9.479236,6.084124,96.84529,9.490376
638749807435967548,"P35","comp",2,6.209006,107.6282,8.385418,6.243377,97.67715,8.455543
638749807436072656,"P35","comp",2,6.51197,108.8384,7.281262,6.434221,98.50878,7.384723
638749807436182634,"P35","comp",2,6.835909,110.079,6.179744,6.647257,99.30049,6.293548
638749807436302613,"P35","comp",2,7.189548,111.3522,5.070367,6.872404,100.0959,5.203282
638749807436412595,"P35","comp",2,7.543519,112.6463,3.977235,7.11591,100.8834,4.102109
638749807436542574,"P35","comp",2,7.954036,113.9823,2.859643,7.350545,101.6278,3.013023
638749807436652560,"P35","comp",2,8.381113,115.3705,1.76969,7.624008,102.3745,1.895756
638749807436757648,"P35","comp",2,8.816008,116.8254,0.768351,7.901666,103.1095,0.8000806
638749807436857632,"P35","comp",2,9.256389,118.3194,359.8777,8.178711,103.8162,359.7807
638749807436957620,"P35","comp",2,9.659551,119.8522,359.0765,8.454004,104.4661,358.8576
638749807437067603,"P35","comp",2,10.0411,121.4456,358.4153,8.687538,105.0816,358.0172
638749807437177577,"P35","comp",2,10.38952,123.0728,357.8244,8.900702,105.6817,357.303
638749807437307555,"P35","comp",2,10.7259,124.7392,357.3236,9.071531,106.1933,356.6497
638749807437422624,"P35","comp",2,11.05318,126.4998,357.0059,9.235739,106.7678,356.0804
638749807437542603,"P35","comp",2,11.39277,128.3206,356.7196,9.420254,107.5268,355.6791
638749807437652595,"P35","comp",2,11.69096,130.3073,356.6307,9.673169,108.9105,355.3315
638749807437767647,"P35","comp",2,11.92175,132.4525,356.6641,9.918671,110.4285,355.16
638749807437887625,"P35","comp",2,12.06678,134.6552,356.7497,10.10255,111.8648,355.0898
638749807437997604,"P35","comp",2,12.13776,136.9095,356.8803,10.18361,112.9865,355.0538
638749807438127579,"P35","comp",2,12.09533,139.156,357.0453,10.18264,113.8795,355.0497
638749807438237569,"P35","comp",2,12.02088,141.3725,357.1781,10.05479,114.3845,355.0717
638749807438337549,"P35","comp",2,11.94556,143.5832,357.2741,9.90321,114.9043,355.0746
638749807438447525,"P35","comp",2,11.84785,145.802,357.4106,9.729562,115.213,355.0344
638749807438547503,"P35","comp",2,11.69937,148.0331,357.5523,9.566253,115.6811,355.0438
638749807438657486,"P35","comp",2,11.51214,150.2682,357.7265,9.36836,116.1685,355.0713
638749807438757468,"P35","comp",2,11.25829,152.5108,357.9127,9.166011,116.8032,355.1458
638749807438867459,"P35","comp",2,11.02957,154.7395,358.0947,8.921241,117.4788,355.2521
638749807438977429,"P35","comp",2,10.79629,156.9687,358.2752,8.707947,118.1841,355.3538
638749807439087409,"P35","comp",2,10.56319,159.1626,358.4632,8.481256,118.6891,355.4482
638749807439187393,"P35","comp",2,10.31914,161.3351,358.6591,8.265806,119.1788,355.5537
638749807439287376,"P35","comp",2,10.023,163.4496,358.8533,8.060895,119.7694,355.6786
638749807439392477,"P35","comp",2,9.698376,165.4968,359.0127,7.826075,120.3997,355.8279
638749807439492459,"P35","comp",2,9.384345,167.4755,359.1337,7.584505,121.2747,355.9783
638749807439592440,"P35","comp",2,9.08365,169.3348,359.2486,7.339566,122.0502,356.0977
638749807439682424,"P35","comp",2,8.801357,171.2141,359.3613,7.106321,122.7341,356.215
638749807439787526,"P35","comp",2,8.544063,172.9408,359.4785,6.892603,123.4492,356.3281
638749807439917505,"P35","comp",2,8.276924,174.5833,359.5994,6.710668,124.1768,356.4487
638749807440027485,"P35","comp",2,7.993849,176.1124,359.7217,6.539015,125.091,356.5916
638749807440127470,"P35","comp",2,7.70109,177.5728,359.8645,6.357996,125.9653,356.749
638749807440237449,"P35","comp",2,7.396807,178.8314,0.0317738,6.178027,126.7941,356.9315
638749807440347428,"P35","comp",2,NaN,NaN,0,5.998294,127.4898,357.1466
638749807440457411,"P35","comp",2,6.777,179.0098,0.2986676,5.815856,128.1978,357.3828
638749807440567393,"P35","comp",2,6.470664,178.086,0.4028325,5.655805,128.853,357.649
638749807440677377,"P35","comp",2,6.171199,177.2194,0.5120103,5.483656,129.3778,357.9161
638749807440787352,"P35","comp",2,5.898176,176.5614,0.6583227,5.314494,129.9795,358.1812
638749807440917332,"P35","comp",2,5.648704,175.9285,0.790204,5.173336,130.6553,358.4578
638749807441007315,"P35","comp",2,5.467017,175.4859,0.8901665,5.037451,131.2447,358.7073
638749807441137293,"P35","comp",2,5.294058,175.1379,0.9857715,4.939959,131.8049,358.8952
638749807441237274,"P35","comp",2,5.137282,174.8302,1.04103,4.845567,132.4212,359.0736
638749807441347262,"P35","comp",2,5.030818,174.6667,1.072726,4.750379,133.1225,359.2127
638749807441457247,"P35","comp",2,4.926934,174.5362,1.09751,4.687711,133.8468,359.3091
638749807441567218,"P35","comp",2,4.868618,174.5506,1.131719,4.622782,134.5588,359.3962
638749807441697206,"P35","comp",2,4.802763,174.5758,1.163449,4.595529,135.1547,359.4665
638749807441807177,"P35","comp",2,4.773019,174.6839,1.186633,4.560223,135.7633,359.5369
638749807441907160,"P35","comp",2,4.738527,174.7786,1.232769,4.552918,136.3844,359.5858
638749807442027139,"P35","comp",2,4.727141,174.9057,1.278901,4.545675,136.8893,359.6525
638749807442137123,"P35","comp",2,4.756279,175.0234,1.319696,4.557485,137.3573,359.7097
638749807442247111,"P35","comp",2,4.781998,175.1616,1.341877,4.60262,137.7885,359.7491
638749807442357083,"P35","comp",2,4.824269,175.3829,1.334216,4.63874,138.2039,359.772
638749807442467063,"P35","comp",2,4.830598,175.622,1.329754,4.680974,138.6499,359.7615
638749807442587042,"P35","comp",2,4.781771,175.9057,1.347711,4.691483,139.0564,359.7622
638749807442697025,"P35","comp",2,4.738843,176.1485,1.385136,4.657586,139.3683,359.7935
638749807442807004,"P35","comp",2,4.644893,176.3404,1.43976,4.635717,139.7439,359.8448
638749807442916985,"P35","comp",2,4.551782,176.4876,1.486039,4.57237,140.0682,359.9263
638749807443006975,"P35","comp",2,4.472538,176.6198,1.524068,4.506427,140.3474,0.0001928019
638749807443126952,"P35","comp",2,4.393402,176.7739,1.505371,4.451538,140.7251,0.06700331
638749807443236930,"P35","comp",2,4.33156,176.992,1.459346,4.379974,141.1037,0.08192109
638749807443366907,"P35","comp",2,4.248175,177.2855,1.401893,4.31443,141.3694,0.06031288
638749807443476890,"P35","comp",2,4.145409,177.6043,1.372136,4.226103,141.6373,0.03186388
638749807443636860,"P35","comp",2,4.01616,177.8935,1.386495,4.128483,141.931,0.03397691
638749807443746841,"P35","comp",2,3.903437,178.1173,1.402272,4.019721,142.2347,0.08496583
638749807443836826,"P35","comp",2,3.815466,178.3128,1.418065,3.926102,142.5455,0.134977
638749807443936809,"P35","comp",2,3.760461,178.4869,1.428036,3.85539,142.9426,0.1816933
638749807444046789,"P35","comp",2,3.733995,178.6475,1.428235,3.813004,143.3995,0.2162462
638749807444146775,"P35","comp",2,3.730325,178.8106,1.432141,3.793744,143.8958,0.2354423
638749807444256755,"P35","comp",2,3.739959,178.9659,1.408102,3.795778,144.3595,0.2503003
638749807444366738,"P35","comp",2,3.755776,179.1205,1.41298,3.801889,144.8094,0.2357787
638749807444476721,"P35","comp",2,3.78501,179.2182,1.400519,3.821165,145.1925,0.2436617
638749807444586695,"P35","comp",2,3.785498,179.3181,1.391055,3.847526,145.5439,0.2328738
638749807444696677,"P35","comp",2,3.780693,179.4128,1.345017,3.847413,145.7679,0.2283872
638749807444806660,"P35","comp",2,3.767054,179.5105,1.29992,3.831437,145.8785,0.1881697
638749807444916644,"P35","comp",2,3.77459,179.6237,1.260727,3.807411,145.9642,0.1502865
638749807445036630,"P35","comp",2,3.787063,179.7525,1.224301,3.802184,145.8096,0.103385
638749807445146600,"P35","comp",2,3.806746,179.9119,1.197802,3.803138,145.7671,0.06090039
638749807445256589,"P35","comp",2,NaN,NaN,0,3.810292,145.4224,0.01437742
638749807445356563,"P35","comp",2,3.852716,179.8341,1.118747,3.822866,145.1519,359.9651
638749807445486542,"P35","comp",2,3.880394,179.6766,1.081403,3.823221,144.8201,359.9119
638749807445586522,"P35","comp",2,3.919142,179.5284,1.050846,3.835024,144.5765,359.8672
638749807445696519,"P35","comp",2,3.951224,179.3867,1.010624,3.858943,144.3517,359.8258
638749807445816483,"P35","comp",2,3.984811,179.2319,0.9731296,3.874743,144.19,359.7795
638749807445926464,"P35","comp",2,4.031046,179.061,0.9211705,3.892161,143.9885,359.7343
638749807446036447,"P35","comp",2,4.073071,178.8653,0.8590069,3.917121,143.8051,359.6736
638749807446146429,"P35","comp",2,4.113678,178.6637,0.7917265,3.93549,143.6285,359.606
638749807446256406,"P35","comp",2,4.148147,178.4602,0.7329783,3.951945,143.5041,359.5363
638749807446376388,"P35","comp",2,4.181925,178.2823,0.6840541,3.966181,143.4298,359.4777
638749807446476369,"P35","comp",2,4.203821,178.1214,0.6481041,3.983056,143.3842,359.4284
638749807446596350,"P35","comp",2,4.193887,178,0.6213996,3.992194,143.2992,359.3924
638749807446706333,"P35","comp",2,4.195781,177.8793,0.603139,3.974483,143.1886,359.3716
638749807446816313,"P35","comp",2,4.189734,177.7717,0.597909,3.968911,143.0213,359.3532
638749807446936290,"P35","comp",2,4.184121,177.6887,0.5856418,3.959115,142.8171,359.3472
638749807447036273,"P35","comp",2,4.19152,177.6001,0.5788042,3.946838,142.5728,359.3326
638749807447146258,"P35","comp",2,4.177668,177.5471,0.5822257,3.948025,142.3378,359.3198
638749807447256235,"P35","comp",2,4.180336,177.5058,0.570813,3.932609,142.097,359.3209
638749807447366216,"P35","comp",2,4.171043,177.5,0.559958,3.927596,141.8493,359.3032
638749807447486195,"P35","comp",2,4.186732,177.495,0.5381973,3.911733,141.6046,359.2885
638749807447596177,"P35","comp",2,4.222913,177.5036,0.5198106,3.914782,141.3447,359.2563
638749807447706159,"P35","comp",2,4.273275,177.5188,0.5081993,3.937119,141.0948,359.2208
638749807447846133,"P35","comp",2,4.309674,177.5265,0.4891942,3.97392,140.8457,359.187
638749807447966112,"P35","comp",2,4.341362,177.545,0.4743446,3.994341,140.5189,359.1484
638749807448076093,"P35","comp",2,4.370974,177.5989,0.4790412,4.0101,140.1263,359.1123
638749807448176082,"P35","comp",2,4.38184,177.6658,0.5081876,4.03228,139.876,359.0976
638749807448276058,"P35","comp",2,4.388986,177.7685,0.5421988,4.046794,139.7098,359.1124
638749807448386039,"P35","comp",2,4.394004,177.8606,0.5757615,4.058818,139.5227,359.1307
638749807448496027,"P35","comp",2,4.394745,177.9505,0.5800766,4.069369,139.3539,359.1501
638749807448616009,"P35","comp",2,4.394052,178.0263,0.5866107,4.066244,139.1405,359.1436
638749807448715984,"P35","comp",2,4.394671,178.088,0.5910627,4.062092,138.9008,359.139
638749807448825962,"P35","comp",2,4.387084,178.1402,0.5883334,4.059566,138.7101,359.1344
638749807448945942,"P35","comp",2,4.362337,178.1997,0.5942681,4.048599,138.5667,359.1278
638749807449055931,"P35","comp",2,4.362154,178.2906,0.6285119,4.027676,138.5416,359.138
638749807449165910,"P35","comp",2,4.360497,178.3962,0.6635081,4.038969,138.6059,359.1671
638749807449275891,"P35","comp",2,4.36493,178.5084,0.6843082,4.049652,138.6968,359.1977
638749807449385872,"P35","comp",2,4.398401,178.6204,0.6920564,4.059793,138.7198,359.2114
638749807449495851,"P35","comp",2,4.45717,178.6875,0.6550519,4.092347,138.7908,359.2059
638749807449595844,"P35","comp",2,4.506594,178.7319,0.6001104,4.132272,138.813,359.1529
638749807449715818,"P35","comp",2,4.5497,178.7297,0.5217728,4.157639,138.7998,359.0867
638749807449815791,"P35","comp",2,4.56971,178.7178,0.4688734,4.168448,138.7021,359.0008
638749807449935769,"P35","comp",2,4.568378,178.7389,0.4222549,4.166508,138.5815,358.9443
638749807450045760,"P35","comp",2,4.556535,178.7489,0.3854522,4.146512,138.423,358.8978
638749807450155740,"P35","comp",2,4.550152,178.7925,0.3714873,4.12039,138.262,358.8638
638749807450265714,"P35","comp",2,4.560603,178.8186,0.3705145,4.105711,138.0881,358.8465
638749807450375696,"P35","comp",2,4.576919,178.8351,0.3681079,4.110871,137.9452,358.8367
638749807450495673,"P35","comp",2,4.594483,178.8249,0.3696798,4.120864,137.8065,358.8242
638749807450605660,"P35","comp",2,4.609035,178.7811,0.3663535,4.133357,137.6624,358.8156
638749807450715649,"P35","comp",2,4.596416,178.7083,0.3668105,4.14067,137.4663,358.8032
638749807450825623,"P35","comp",2,4.571358,178.6402,0.3820793,4.126069,137.2811,358.8044
638749807450935601,"P35","comp",2,4.53931,178.5825,0.4151198,4.10458,137.0592,358.8214
638749807451045579,"P35","comp",2,4.528606,178.541,0.4757235,4.083144,136.8498,358.8561
638749807451175564,"P35","comp",2,4.516675,178.4808,0.5435573,4.08909,136.6302,358.9068
638749807451275539,"P35","comp",2,4.520964,178.4403,0.6312204,4.096109,136.3856,358.964
638749807451395519,"P35","comp",2,4.535506,178.3708,0.7298234,4.123863,136.1449,359.0321
638749807451515500,"P35","comp",2,4.548515,178.3048,0.8185085,4.16514,135.93,359.1079
638749807451615487,"P35","comp",2,4.560305,178.2259,0.8962186,4.203887,135.8073,359.1785
638749807451715471,"P35","comp",2,4.559987,178.1403,0.9701696,4.238886,135.7245,359.2417
638749807451825451,"P35","comp",2,4.562261,178.067,1.039641,4.264551,135.7531,359.3099
638749807451945424,"P35","comp",2,4.555923,178.0094,1.112633,4.2904,135.7641,359.3723
638749807452069766,"P35","comp",2,4.555858,177.9825,1.176003,4.311617,135.8655,359.4432
638749807452169744,"P35","comp",2,4.543472,177.9575,1.235151,4.334437,135.9509,359.5022
638749807452289736,"P35","comp",2,4.541837,177.9344,1.287981,4.344567,136.0099,359.5606
638749807452389709,"P35","comp",2,4.536057,177.9191,1.310591,4.360572,136.0012,359.6075
638749807452509687,"P35","comp",2,4.527369,177.9094,1.314194,4.362039,135.9438,359.6274
638749807452609672,"P35","comp",2,4.507672,177.8803,1.315346,4.354426,135.8725,359.6312
638749807452739652,"P35","comp",2,4.491441,177.854,1.307828,4.33674,135.8115,359.6376
638749807452849637,"P35","comp",2,4.465701,177.8172,1.308201,4.319304,135.7573,359.6355
638749807452954721,"P35","comp",2,4.436817,177.7933,1.323685,4.296534,135.7155,359.6443
638749807453069816,"P35","comp",2,4.400074,177.7768,1.348313,4.27598,135.6714,359.6666
638749807453179789,"P35","comp",2,4.34313,177.7565,1.386019,4.25175,135.6326,359.6994
638749807453289777,"P35","comp",2,4.297378,177.7458,1.430261,4.214565,135.6013,359.7506
638749807453399751,"P35","comp",2,4.263124,177.7355,1.470215,4.189542,135.5894,359.804
638749807453509739,"P35","comp",2,4.226864,177.7227,1.519184,4.173173,135.586,359.8503
638749807453619713,"P35","comp",2,4.200188,177.6957,1.547069,4.158192,135.5906,359.9053
638749807453729694,"P35","comp",2,4.172914,177.6681,1.540475,4.14456,135.5993,359.9396
638749807453839676,"P35","comp",2,4.160426,177.6203,1.541291,4.119392,135.6367,359.9453
638749807453949657,"P35","comp",2,4.129409,177.5751,1.523247,4.109628,135.684,359.9536
638749807454069848,"P35","comp",2,4.09867,177.5289,1.505227,4.077924,135.7545,359.9523
638749807454179821,"P35","comp",2,4.058765,177.4935,1.487986,4.04651,135.8283,359.9511
638749807454279804,"P35","comp",2,4.014111,177.4668,1.467456,4.007513,135.9113,359.9535
638749807454389791,"P35","comp",2,3.975825,177.4423,1.43413,3.963069,135.9793,359.9537
638749807454509764,"P35","comp",2,3.928947,177.417,1.395707,3.919899,136.0443,359.9404
638749807454609750,"P35","comp",2,3.89993,177.3763,1.355291,3.867184,136.0798,359.9245
638749807454739726,"P35","comp",2,3.878413,177.3328,1.295627,3.829344,136.1142,359.9014
638749807454839707,"P35","comp",2,3.851871,177.281,1.235595,3.791694,136.1428,359.859
638749807454949695,"P35","comp",2,3.838478,177.2208,1.174463,3.749443,136.1592,359.8178
638749807455069902,"P35","comp",2,3.834562,177.1737,1.129593,3.718268,136.1713,359.7714
638749807455179883,"P35","comp",2,3.839675,177.1258,1.092836,3.700508,136.1759,359.7353
638749807455279864,"P35","comp",2,3.837582,177.0965,1.054285,3.693308,136.1833,359.7034
638749807455389839,"P35","comp",2,3.829095,177.0738,1.035324,3.679317,136.1966,359.6719
638749807455509824,"P35","comp",2,3.81863,177.0585,1.016834,3.66614,136.213,359.6595
638749807455619810,"P35","comp",2,3.813549,177.0403,0.9938645,3.651409,136.2315,359.6478
638749807455729788,"P35","comp",2,3.808892,177.001,0.9748923,3.639964,136.252,359.6307
638749807455839771,"P35","comp",2,3.796009,176.9529,0.961283,3.630463,136.2841,359.6179
638749807455954959,"P35","comp",2,3.781883,176.9138,0.9613329,3.615543,136.3142,359.6126
638749807456069973,"P35","comp",2,3.755807,176.8782,0.9700015,3.604037,136.3532,359.6196
638749807456169962,"P35","comp",2,3.74195,176.8587,0.9833788,3.584744,136.3852,359.6377
638749807456279932,"P35","comp",2,3.731048,176.8428,1.000215,3.577576,136.4204,359.6554
638749807456405003,"P35","comp",2,3.72118,176.8331,1.018549,3.573933,136.4471,359.6749
638749807456504985,"P35","comp",2,3.702366,176.8215,1.047781,3.571388,136.4575,359.6947
638749807456614980,"P35","comp",2,3.698068,176.8052,1.058255,3.564608,136.4736,359.7271
638749807456724946,"P35","comp",2,3.69456,176.7831,1.059518,3.564505,136.4903,359.7386
638749807456844926,"P35","comp",2,3.688792,176.7678,1.061217,3.562019,136.4971,359.7417
638749807456954908,"P35","comp",2,3.678599,176.7502,1.064481,3.557784,136.5115,359.7459
638749807457069974,"P35","comp",2,3.661382,176.7417,1.070325,3.550205,136.5267,359.7531
638749807457169954,"P35","comp",2,3.645106,176.7226,1.067516,3.537191,136.5354,359.7642
638749807457279945,"P35","comp",2,3.622144,176.7159,1.080121,3.522272,136.5444,359.7678
638749807457395020,"P35","comp",2,3.603498,176.7052,1.098138,3.506282,136.546,359.7864
638749807457505000,"P35","comp",2,3.578135,176.6992,1.114526,3.495603,136.5338,359.808
638749807457614980,"P35","comp",2,3.550906,176.6964,1.123431,3.478394,136.5116,359.83
638749807457734964,"P35","comp",2,3.533654,176.7071,1.114088,3.457032,136.4787,359.8456
638749807457844943,"P35","comp",2,3.525795,176.7083,1.114423,3.438483,136.442,359.8415
638749807457944927,"P35","comp",2,3.509876,176.7124,1.103727,3.431124,136.3965,359.843
638749807458064905,"P35","comp",2,3.498831,176.7174,1.101798,3.413259,136.3548,359.8374
638749807458174892,"P35","comp",2,3.482351,176.7132,1.101578,3.40256,136.3217,359.8381
638749807458284867,"P35","comp",2,3.466052,176.7097,1.108929,3.387845,136.2999,359.8427
638749807458394847,"P35","comp",2,3.454391,176.7209,1.141659,3.376055,136.3041,359.8546
638749807458504830,"P35","comp",2,3.44426,176.7338,1.168357,3.376602,136.3239,359.8871
638749807458614811,"P35","comp",2,3.438512,176.7652,1.193394,3.376766,136.3613,359.9143
638749807458734794,"P35","comp",2,3.431517,176.7825,1.20909,3.379866,136.373,359.9374
638749807458854770,"P35","comp",2,3.419845,176.8122,1.214956,3.37899,136.391,359.9534
638749807458964748,"P35","comp",2,3.425434,176.8205,1.21882,3.370855,136.4074,359.9618
638749807459069831,"P35","comp",2,3.430995,176.8097,1.199454,3.377014,136.4121,359.9633
638749807459179810,"P35","comp",2,3.432403,176.7996,1.186679,3.375762,136.4193,359.9452
638749807459289791,"P35","comp",2,3.434712,176.7914,1.17993,3.372801,136.4101,359.9336
638749807459384868,"P35","comp",2,3.440635,176.7686,1.168178,3.372514,136.3979,359.9268
638749807459504849,"P35","comp",2,3.443213,176.7443,1.151278,3.37387,136.3914,359.9152
638749807459614829,"P35","comp",2,3.450837,176.74,1.14702,3.370527,136.3736,359.8998
638749807459724809,"P35","comp",2,3.45367,176.735,1.14735,3.375445,136.3442,359.8929
638749807459854788,"P35","comp",2,3.454917,176.7233,1.139264,3.377637,136.3134,359.8916
638749807459954772,"P35","comp",2,3.450429,176.6956,1.110004,3.37554,136.2654,359.8831
638749807460069846,"P35","comp",2,3.453197,176.6486,1.084887,3.36158,136.2093,359.8582
638749807460189829,"P35","comp",2,3.458445,176.5867,1.042607,3.35545,136.1643,359.8355
638749807460289807,"P35","comp",2,3.465539,176.512,1.019093,3.345989,136.1169,359.7975
638749807460394908,"P35","comp",2,3.476414,176.4441,1.006449,3.344253,136.0738,359.7757
638749807460494891,"P35","comp",2,3.49659,176.375,1.003532,3.349359,136.0363,359.7621
638749807460614870,"P35","comp",2,3.499115,176.3053,1.006073,3.365825,136.0089,359.7543
638749807460714853,"P35","comp",2,3.519948,176.2458,1.006637,3.36894,136.0011,359.7575
638749807460834832,"P35","comp",2,3.539296,176.1754,1.01038,3.387427,135.9993,359.7531
638749807460934814,"P35","comp",2,3.553047,176.0862,1.002835,3.406019,136.0219,359.7529
638749807461049871,"P35","comp",2,3.55749,175.9682,0.9905113,3.416078,136.0347,359.7449
638749807461159851,"P35","comp",2,3.551235,175.8464,0.9948413,3.416436,136.0345,359.7363
638749807461279829,"P35","comp",2,3.529194,175.723,1.011502,3.412536,136.0195,359.7452
638749807461374906,"P35","comp",2,3.505456,175.5985,1.028014,3.398644,135.9981,359.7698
638749807461494887,"P35","comp",2,3.477671,175.4995,1.050168,3.383208,135.9781,359.7948
638749807461614865,"P35","comp",2,3.437801,175.3722,1.049753,3.365723,135.9448,359.8248
638749807461724846,"P35","comp",2,3.408908,175.2114,1.034588,3.330565,135.9037,359.8395
638749807461834830,"P35","comp",2,3.379911,175.0112,1.009837,3.300373,135.8551,359.8386
638749807461934812,"P35","comp",2,3.349977,174.758,0.9890657,3.266814,135.7745,359.8295
638749807462054791,"P35","comp",2,3.300011,174.4596,0.9857663,3.233688,135.6803,359.8252
638749807462159851,"P35","comp",2,3.245363,174.1637,0.9830478,3.188796,135.6011,359.8439
638749807462289828,"P35","comp",2,3.177095,173.8253,1.005349,3.139992,135.5248,359.8644
638749807462404928,"P35","comp",2,3.102763,173.4526,1.014164,3.086804,135.4364,359.9117
638749807462504912,"P35","comp",2,3.016029,173.0397,0.9871755,3.023901,135.3263,359.949
