Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638756493613738607,"P36","co",1,358.424,108.4182,358.5078,358.6306,126.3584,357.783
638756493613848604,"P36","co",1,358.4204,108.6187,358.8217,358.5489,126.9159,358.0964
638756493613958605,"P36","co",1,358.4264,108.8413,359.1459,358.4927,127.4965,358.4305
638756493614068609,"P36","co",1,358.4296,109.1056,359.4879,358.4428,128.132,358.7774
638756493614178616,"P36","co",1,358.3981,109.3597,359.8068,358.3841,128.7564,359.145
638756493614288614,"P36","co",1,358.3478,109.6267,0.1057699,358.2894,129.4137,359.4801
638756493614408598,"P36","co",1,358.3183,109.8933,0.3546228,358.1756,130.0757,359.7901
638756493614508598,"P36","co",1,358.258,110.151,0.5722933,358.0924,130.7186,0.04975509
638756493614618610,"P36","co",1,358.151,110.3948,0.7545759,357.981,131.2675,0.2703949
638756493614738607,"P36","co",1,358.0314,110.6526,0.915536,357.8256,131.7225,0.4438223
638756493614838606,"P36","co",1,357.8815,110.9255,1.041023,357.6612,132.1238,0.592094
638756493614958615,"P36","co",1,357.722,111.2012,1.106589,357.4746,132.2988,0.6995333
638756493615068602,"P36","co",1,357.539,111.4948,1.091436,357.2927,132.3428,0.7426026
638756493615178598,"P36","co",1,357.3787,111.8144,1.046641,357.1041,132.2896,0.6962776
638756493615288603,"P36","co",1,357.2306,112.135,1.002121,356.9491,132.1207,0.6269458
638756493615398602,"P36","co",1,357.1043,112.424,0.9895943,356.8083,131.9003,0.5633188
638756493615508600,"P36","co",1,357.0084,112.7248,1.006206,356.6843,131.6993,0.5387604
638756493615618592,"P36","co",1,356.9505,113.059,1.041286,356.5901,131.4125,0.5550532
638756493615738589,"P36","co",1,356.8935,113.4219,1.09083,356.5344,131.1689,0.598456
638756493615838590,"P36","co",1,356.8696,113.8431,1.113267,356.4787,130.9217,0.6588482
638756493615958587,"P36","co",1,356.8439,114.2942,1.110257,356.4656,130.659,0.6977947
638756493616068598,"P36","co",1,356.826,114.7947,1.098757,356.4585,130.2589,0.7139503
638756493616178603,"P36","co",1,356.8016,115.2971,1.10153,356.463,129.8306,0.7245097
638756493616288609,"P36","co",1,356.7692,115.85,1.096623,356.4597,129.3535,0.7508917
638756493616404264,"P36","co",1,356.7458,116.4237,1.084617,356.4464,129.0696,0.7642917
638756493616534268,"P36","co",1,356.7003,117.0974,1.064795,356.4432,128.833,0.7708313
638756493616624278,"P36","co",1,356.6325,117.8713,1.043722,356.417,128.7376,0.7657865
638756493616744267,"P36","co",1,356.4995,118.7505,1.007908,356.3672,128.7704,0.756967
638756493616854277,"P36","co",1,356.3425,119.6828,0.9264845,356.2534,128.8067,0.7306018
638756493616984266,"P36","co",1,356.1322,120.7729,0.8067914,356.119,128.8847,0.6573244
638756493617094377,"P36","co",1,355.9,121.9836,0.6436338,355.9292,129.2744,0.5381427
638756493617204359,"P36","co",1,355.6487,123.2843,0.442612,355.7235,129.6017,0.3825113
638756493617341754,"P36","co",1,355.3984,124.6612,0.197354,355.5031,129.8395,0.1986181
638756493617441752,"P36","co",1,355.1664,126.0919,359.9472,355.287,130.0021,359.9822
638756493617551766,"P36","co",1,354.9658,127.5852,359.713,355.0876,130.1515,359.772
638756493617681750,"P36","co",1,354.8043,129.1916,359.5233,354.9165,130.3303,359.5877
638756493617791752,"P36","co",1,354.6715,130.7931,359.3494,354.7831,130.4525,359.4634
638756493617911752,"P36","co",1,354.5832,132.3768,359.197,354.675,130.5708,359.3604
638756493618011760,"P36","co",1,354.5246,133.9121,359.0696,354.6071,130.7297,359.2797
638756493618111754,"P36","co",1,354.5142,135.4123,358.9759,354.5651,130.9155,359.2222
638756493618211754,"P36","co",1,354.5329,136.841,358.9403,354.5684,131.1059,359.196
638756493618342358,"P36","co",1,354.5745,138.1929,358.9654,354.5996,131.3032,359.2219
638756493618452368,"P36","co",1,354.6201,139.4209,359.0664,354.6539,131.5402,359.2993
638756493618552362,"P36","co",1,354.6511,140.5968,359.1844,354.7161,131.7324,359.4449
638756493618662350,"P36","co",1,354.6744,141.6252,359.3936,354.7649,131.9866,359.6007
638756493618762350,"P36","co",1,354.7186,142.6079,359.6263,354.8123,132.2641,359.8359
638756493618872354,"P36","co",1,354.7602,143.4857,359.9257,354.8832,132.544,0.08818234
638756493618992365,"P36","co",1,354.7954,144.2234,0.2584404,354.956,132.9136,0.3949627
638756493619111194,"P36","co",1,354.7902,144.9025,0.5560089,355.0259,133.2514,0.7284648
638756493619211186,"P36","co",1,354.7701,145.4678,0.8242475,355.0514,133.6985,1.024489
638756493619331118,"P36","co",1,354.711,146.0436,1.03899,355.0642,133.9382,1.297035
638756493619440437,"P36","co",1,354.5884,146.4983,1.144527,355.0384,134.0983,1.525275
638756493619540435,"P36","co",1,354.4059,146.8705,1.15334,354.9317,134.4743,1.642437
638756493619650440,"P36","co",1,354.1951,147.1823,1.137523,354.7522,134.951,1.665815
638756493619780449,"P36","co",1,353.9536,147.3223,1.074782,354.5413,135.4202,1.665789
638756493619880438,"P36","co",1,353.7116,147.3364,1.037292,354.2921,135.8627,1.616436
638756493619980441,"P36","co",1,353.4854,147.3214,1.06285,354.042,136.2715,1.585534
638756493620090431,"P36","co",1,353.2697,147.2005,1.114726,353.8095,136.7401,1.607889
638756493620210433,"P36","co",1,353.0808,146.9619,1.229713,353.5898,137.0791,1.654008
638756493620330426,"P36","co",1,352.9409,146.7318,1.381632,353.399,137.3478,1.754865
638756493620440432,"P36","co",1,352.8434,146.4268,1.615812,353.2626,137.4863,1.893764
638756493620540434,"P36","co",1,352.7828,146.1378,1.876934,353.1758,137.4707,2.112839
638756493620660435,"P36","co",1,352.703,145.8191,2.148867,353.1296,137.378,2.360164
638756493620760423,"P36","co",1,352.6571,145.4379,2.438899,353.0645,137.2588,2.619275
638756493620870430,"P36","co",1,352.6253,145.0553,2.702948,353.0278,137.1852,2.887954
638756493620990432,"P36","co",1,352.6409,144.6525,2.925566,353.004,137.0588,3.133262
638756493621090426,"P36","co",1,352.6736,144.2623,3.116763,353.0214,136.936,3.334117
638756493621210439,"P36","co",1,352.7328,143.8905,3.272196,353.0498,136.8732,3.501406
638756493621325655,"P36","co",1,352.8111,143.5751,3.389247,353.1002,136.8395,3.632265
638756493621440807,"P36","co",1,352.9205,143.3209,3.478472,353.1691,136.8092,3.727772
638756493621550806,"P36","co",1,353.0749,143.1083,3.591066,353.2686,136.7958,3.797069
638756493621660815,"P36","co",1,353.2448,142.9246,3.686426,353.4208,136.6888,3.893418
638756493621760810,"P36","co",1,353.4136,142.7157,3.783316,353.5905,136.5505,3.975011
638756493621870823,"P36","co",1,353.58,142.5091,3.851617,353.759,136.389,4.058179
638756493621990807,"P36","co",1,353.7047,142.2961,3.904585,353.9227,136.246,4.11304
638756493622111578,"P36","co",1,353.7912,142.1069,3.948341,354.0415,136.1515,4.153255
638756493622221582,"P36","co",1,353.8532,141.932,3.984174,354.1217,136.0914,4.186376
638756493622321576,"P36","co",1,353.8723,141.7877,4.013803,354.1736,136.1147,4.210739
638756493622431564,"P36","co",1,353.8885,141.6455,4.037156,354.1824,136.1771,4.231092
638756493622551565,"P36","co",1,353.909,141.5143,4.07258,354.1817,136.3502,4.241614
638756493622671572,"P36","co",1,353.9353,141.3808,4.084122,354.1845,136.5555,4.26315
638756493622781567,"P36","co",1,353.9641,141.248,4.093572,354.1911,136.7746,4.260479
638756493622891569,"P36","co",1,354,141.126,4.055477,354.1996,137.0011,4.255522
638756493623001569,"P36","co",1,354.0342,141.0198,4.002525,354.2118,137.2719,4.202317
638756493623119698,"P36","co",1,354.0828,140.9134,3.925218,354.2223,137.5565,4.134583
638756493623239694,"P36","co",1,354.1475,140.8384,3.82529,354.2434,137.9042,4.040011
638756493623349691,"P36","co",1,354.2326,140.7217,3.757126,354.2783,138.331,3.920879
638756493623449681,"P36","co",1,354.3091,140.6186,3.7065,354.33,138.8179,3.829169
638756493623559680,"P36","co",1,354.3994,140.5153,3.677861,354.3763,139.284,3.756629
638756493623659680,"P36","co",1,354.4989,140.4378,3.662724,354.4337,139.8247,3.70349
638756493623779672,"P36","co",1,354.6084,140.3843,3.65243,354.4977,140.4622,3.661829
638756493623889685,"P36","co",1,354.7215,140.3909,3.63366,354.5706,141.1648,3.624372
638756493623999674,"P36","co",1,354.8019,140.407,3.613298,354.6406,142.09,3.573508
638756493624119681,"P36","co",1,354.873,140.4785,3.57585,354.7144,142.2634,3.548648
638756493624239674,"P36","co",1,354.9478,140.6597,3.543906,354.784,142.3902,3.51017
638756493624339674,"P36","co",1,354.9964,141.0104,3.530873,354.8551,142.6768,3.47555
638756493624439666,"P36","co",1,355.0364,141.5241,3.541664,354.907,142.9724,3.464985
638756493624549672,"P36","co",1,355.0399,142.2218,3.530428,354.9518,143.3881,3.479571
638756493624649672,"P36","co",1,355.0071,143.0822,3.518181,354.959,144.0209,3.47017
638756493624789671,"P36","co",1,354.8947,144.1369,3.462531,354.929,144.8325,3.458585
638756493624889679,"P36","co",1,354.7804,145.2396,3.367376,354.8217,145.7954,3.403726
638756493624989681,"P36","co",1,354.7143,146.3071,3.272619,354.7191,146.6648,3.314735
638756493625109672,"P36","co",1,354.6786,147.4476,3.140312,354.6651,147.4792,3.228133
638756493625219667,"P36","co",1,354.6928,148.6019,3.017434,354.6525,148.0923,3.115355
638756493625339673,"P36","co",1,354.7044,149.7669,2.90917,354.6955,148.5338,3.020088
638756493625449675,"P36","co",1,354.7212,150.9914,2.815032,354.741,148.805,2.946763
638756493625549665,"P36","co",1,354.7375,152.203,2.711344,354.7932,149.0484,2.891058
638756493625659664,"P36","co",1,354.7327,153.4138,2.613288,354.8429,149.2679,2.826393
638756493625769675,"P36","co",1,354.7544,154.607,2.496261,354.8866,149.0244,2.785757
638756493625879674,"P36","co",1,354.7871,155.7747,2.363512,354.9532,148.763,2.72537
638756493625999688,"P36","co",1,354.8405,156.9221,2.214858,355.0182,148.7145,2.639792
638756493626101825,"P36","co",1,354.8749,158.064,2.059232,355.0971,148.7119,2.534552
638756493626211834,"P36","co",1,354.9408,159.2125,1.87676,355.1466,148.9207,2.415682
638756493626328260,"P36","co",1,355.0013,160.3473,1.708857,355.2223,149.116,2.268693
638756493626438098,"P36","co",1,355.0714,161.4713,1.558915,355.2871,149.4202,2.131614
638756493626558087,"P36","co",1,355.1558,162.5478,1.418455,355.3593,149.7492,2.009483
638756493626668100,"P36","co",1,355.2444,163.5298,1.311398,355.4434,150.061,1.893426
638756493626778095,"P36","co",1,355.3672,164.4884,1.197315,355.5322,150.3316,1.806606
638756493626878084,"P36","co",1,355.503,165.3419,1.126862,355.6512,150.599,1.707431
638756493626988082,"P36","co",1,355.6607,166.1854,1.05979,355.7855,150.826,1.645413
638756493627108085,"P36","co",1,355.8258,166.9428,1.03739,355.9398,151.0649,1.581874
638756493627208077,"P36","co",1,356.0217,167.6802,1.017698,356.1058,151.2473,1.557998
638756493627318082,"P36","co",1,356.2299,168.3593,0.9984835,356.3002,151.461,1.529433
638756493627435219,"P36","co",1,356.4277,168.9261,0.9707997,356.506,151.6371,1.497223
638756493627545202,"P36","co",1,356.6472,169.4066,0.9030908,356.6985,151.7928,1.454106
638756493627655208,"P36","co",1,356.8498,169.8389,0.8477165,356.905,151.9062,1.366706
638756493627755197,"P36","co",1,357.0612,170.151,0.7915128,357.0972,151.941,1.293055
638756493627875195,"P36","co",1,357.255,170.4481,0.7466865,357.2959,151.9493,1.213837
638756493627995199,"P36","co",1,357.4614,170.6865,0.7200385,357.4807,151.841,1.149255
638756493628105200,"P36","co",1,357.6564,170.928,0.7016712,357.6793,151.7135,1.098083
638756493628215200,"P36","co",1,357.8584,171.13,0.6706926,357.8677,151.593,1.055464
638756493628325197,"P36","co",1,358.0411,171.32,0.6268977,358.0601,151.4635,0.997956
638756493628445196,"P36","co",1,358.2152,171.5047,0.5886134,358.2306,151.3811,0.9295872
638756493628545200,"P36","co",1,358.3668,171.6364,0.5404583,358.3932,151.2959,0.8671747
638756493628655195,"P36","co",1,358.4992,171.7908,0.4927122,358.5317,151.2342,0.7975711
638756493628765199,"P36","co",1,358.5706,171.9175,0.4587044,358.6518,151.1738,0.7315111
638756493628885201,"P36","co",1,358.6097,172.0544,0.4252701,358.7156,151.1057,0.6886327
638756493628985193,"P36","co",1,358.6484,172.1735,0.4151164,358.7486,151.0275,0.6520372
638756493629105181,"P36","co",1,358.6792,172.2925,0.3990431,358.7852,150.9429,0.6374827
638756493629205187,"P36","co",1,358.7096,172.4027,0.3965338,358.8132,150.8481,0.6186857
638756493629325196,"P36","co",1,358.7318,172.5101,0.4123392,358.8429,150.7827,0.6124567
638756493629445187,"P36","co",1,358.7393,172.6211,0.4262613,358.8682,150.6971,0.6252289
638756493629545190,"P36","co",1,358.7703,172.7118,0.4399635,358.8795,150.5956,0.6389796
638756493629665193,"P36","co",1,358.7937,172.7953,0.4366598,358.913,150.4764,0.6480728
638756493629765188,"P36","co",1,358.8116,172.8702,0.4261225,358.936,150.37,0.6421356
638756493629875201,"P36","co",1,358.8179,172.9216,0.43094,358.9519,150.321,0.6297776
638756493630005177,"P36","co",1,358.8235,172.9735,0.4473654,358.9595,150.2704,0.6339987
638756493630105183,"P36","co",1,358.8375,173.0032,0.4849161,358.9681,150.2875,0.6488559
638756493630215187,"P36","co",1,358.8515,173.0242,0.5155724,358.9884,150.3327,0.6817691
638756493630325183,"P36","co",1,358.8645,173.0087,0.5461712,359.0068,150.4288,0.7077131
638756493630435182,"P36","co",1,358.8846,172.9832,0.539023,359.0243,150.4961,0.733726
638756493630545182,"P36","co",1,358.9018,172.9369,0.5422758,359.0409,150.614,0.7221392
638756493630655187,"P36","co",1,358.9149,172.8829,0.5451045,359.0568,150.7069,0.7210137
638756493630775191,"P36","co",1,358.9404,172.8394,0.5887698,359.0687,150.7858,0.7203411
638756493630885190,"P36","co",1,358.9715,172.7953,0.6549663,359.1006,150.8063,0.7566887
638756493630995168,"P36","co",1,358.9923,172.7509,0.7230918,359.1421,150.8186,0.8135504
638756493631105181,"P36","co",1,359.0008,172.6753,0.7968197,359.1741,150.8109,0.874303
638756493631215187,"P36","co",1,358.9865,172.6033,0.8634847,359.1954,150.7884,0.9425295
638756493631335194,"P36","co",1,358.9715,172.5142,0.9017806,359.1942,150.7153,1.00851
638756493631445169,"P36","co",1,358.9653,172.4393,0.9227813,359.1869,150.6412,1.047506
638756493631555176,"P36","co",1,358.9603,172.3391,0.903407,359.1852,150.5483,1.068579
638756493631655175,"P36","co",1,358.9478,172.2242,0.8591494,359.1765,150.4863,1.050698
638756493631775179,"P36","co",1,358.9266,172.0858,0.8114848,359.1565,150.3908,1.010581
638756493631885183,"P36","co",1,358.8964,171.8904,0.7502174,359.1282,150.2082,0.9691325
638756493632005169,"P36","co",1,358.8681,171.6492,0.6968179,359.0881,150.0491,0.9158965
638756493632105175,"P36","co",1,358.8572,171.3793,0.6546387,359.0512,149.8807,0.8694815
638756493632215178,"P36","co",1,358.8537,171.0412,0.6278896,359.0331,149.6543,0.8307144
638756493632335186,"P36","co",1,358.8477,170.6069,0.617207,359.0245,149.4186,0.8047903
638756493632445163,"P36","co",1,358.8523,170.063,0.6402475,359.0155,149.2017,0.7936929
638756493632545170,"P36","co",1,358.8435,169.4319,0.6622645,359.0217,149.0074,0.8117216
638756493632665188,"P36","co",1,358.8248,168.6219,0.696093,359.0141,148.8082,0.8305066
638756493632785166,"P36","co",1,358.8006,167.7507,0.7359862,358.9976,148.5822,0.8609515
638756493632885174,"P36","co",1,358.7771,166.6871,0.772101,358.9763,148.3248,0.8976973
638756493632995172,"P36","co",1,358.7562,165.5871,0.7981943,358.9528,148.0675,0.9290105
638756493633115177,"P36","co",1,358.7468,164.322,0.786541,358.9301,147.7375,0.95037
638756493633215168,"P36","co",1,358.7313,162.9542,0.7426171,358.9113,147.3884,0.9324943
638756493633335168,"P36","co",1,358.727,161.5747,0.7006366,358.8805,147.1137,0.8828876
638756493633455169,"P36","co",1,358.7421,160.1327,0.7229173,358.8605,146.9221,0.8325341
638756493633545164,"P36","co",1,358.7723,158.7476,0.7993054,358.8665,146.753,0.8410182
638756493633655169,"P36","co",1,358.8047,157.3869,0.9346401,358.8917,146.6918,0.9005066
638756493633775163,"P36","co",1,358.8125,156.1103,1.110672,358.9235,146.5928,1.018695
638756493633885161,"P36","co",1,358.8163,154.876,1.287149,358.9324,146.539,1.180387
638756493634005165,"P36","co",1,358.8256,153.7013,1.468099,358.9355,146.4026,1.344766
638756493634110344,"P36","co",1,358.8385,152.5095,1.617083,358.9419,146.2593,1.51461
638756493634220351,"P36","co",1,358.8405,151.3199,1.733675,358.9474,146.0768,1.654006
638756493634340348,"P36","co",1,358.8288,150.1468,1.776298,358.939,145.8405,1.763239
638756493634450334,"P36","co",1,358.8054,149.0394,1.821662,358.9124,145.6181,1.800582
638756493634570342,"P36","co",1,358.7334,148.0549,1.821081,358.8745,145.3952,1.841417
638756493634670348,"P36","co",1,358.6637,147.1677,1.837904,358.7878,145.2182,1.838188
638756493634780340,"P36","co",1,358.5893,146.3309,1.862172,358.7054,145.037,1.851909
638756493634890336,"P36","co",1,358.5443,145.5277,1.91814,358.6183,144.8855,1.872495
638756493635000335,"P36","co",1,358.5196,144.7046,2.011503,358.5609,144.7255,1.924049
638756493635111025,"P36","co",1,358.5049,143.8462,2.128531,358.523,144.5476,2.012651
638756493635221020,"P36","co",1,358.4868,142.9882,2.254661,358.4931,144.3661,2.124846
638756493635331038,"P36","co",1,358.4759,142.1488,2.380839,358.4576,144.2064,2.246285
638756493635441024,"P36","co",1,358.4522,141.3739,2.483602,358.4278,144.0542,2.368268
638756493635561027,"P36","co",1,358.4059,140.7001,2.546915,358.3847,143.945,2.466885
638756493635671023,"P36","co",1,358.3801,140.1046,2.595827,358.3206,143.8605,2.525671
638756493635781008,"P36","co",1,358.3617,139.5136,2.654321,358.2796,143.7491,2.571064
638756493635901011,"P36","co",1,358.3494,138.9597,2.72172,358.2465,143.5989,2.626689
638756493636001013,"P36","co",1,358.3498,138.394,2.831137,358.2234,143.3195,2.692869
638756493636117784,"P36","co",1,358.3514,137.8321,2.948938,358.2131,142.9595,2.802782
638756493636217783,"P36","co",1,358.3745,137.3184,3.076949,358.2055,142.5295,2.921968
638756493636337779,"P36","co",1,358.3855,136.8135,3.207576,358.2196,142.1288,3.052666
638756493636457770,"P36","co",1,358.4191,136.3476,3.32181,358.2193,141.7902,3.185368
638756493636567774,"P36","co",1,358.4393,135.8893,3.438256,358.2442,141.4342,3.302922
638756493636667770,"P36","co",1,358.4688,135.4597,3.552199,358.255,141.0926,3.422274
638756493636777775,"P36","co",1,358.4983,135.0467,3.665481,358.2771,140.7273,3.539875
638756493636887782,"P36","co",1,358.5079,134.7195,3.77191,358.3013,140.3181,3.657113
638756493636997769,"P36","co",1,358.5199,134.4249,3.882841,358.3099,139.885,3.766654
638756493637097774,"P36","co",1,358.5139,134.204,3.971219,358.3259,139.3592,3.881014
638756493637217769,"P36","co",1,358.5102,134.0193,4.056605,358.3256,138.8923,3.971362
638756493637327772,"P36","co",1,358.5024,133.8899,4.131937,358.3314,138.3858,4.05863
638756493637437772,"P36","co",1,358.5167,133.7723,4.185581,358.3344,137.9211,4.135234
638756493637547767,"P36","co",1,358.5146,133.6936,4.23344,358.364,137.3975,4.190365
638756493637667775,"P36","co",1,358.5074,133.6132,4.270302,358.3779,136.9061,4.238742
638756493637777774,"P36","co",1,358.4879,133.5953,4.291275,358.3852,136.4615,4.275664
638756493637877757,"P36","co",1,358.4713,133.5958,4.304527,358.3836,136.0104,4.295994
638756493637987760,"P36","co",1,358.4505,133.6163,4.316112,358.3856,135.5727,4.308521
638756493638107770,"P36","co",1,358.4344,133.649,4.307617,358.3838,135.1486,4.319238
638756493638207766,"P36","co",1,358.4336,133.6843,4.313903,358.3907,134.6531,4.309681
638756493638327765,"P36","co",1,358.4424,133.7299,4.302926,358.4132,134.1531,4.314963
638756493638437769,"P36","co",1,358.466,133.7681,4.293242,358.4442,133.6885,4.302823
638756493638547764,"P36","co",1,358.5142,133.8037,4.280964,358.4875,133.2682,4.291841
638756493638657762,"P36","co",1,358.5584,133.8622,4.282729,358.5462,133.0576,4.278536
638756493638777752,"P36","co",1,358.5973,133.9147,4.281075,358.6057,132.7536,4.278563
638756493638877759,"P36","co",1,358.6198,133.9789,4.296458,358.6536,132.591,4.275582
638756493638987760,"P36","co",1,358.6353,134.0557,4.322988,358.6895,132.3401,4.28909
638756493639107768,"P36","co",1,358.6362,134.1415,4.351753,358.7209,132.0502,4.313285
638756493639217757,"P36","co",1,358.6379,134.2399,4.369297,358.7415,131.6892,4.339269
638756493639327763,"P36","co",1,358.6395,134.3286,4.387311,358.762,131.3569,4.354027
638756493639437756,"P36","co",1,358.6407,134.4204,4.406651,358.7788,131.1005,4.369637
638756493639597762,"P36","co",1,358.6346,134.524,4.418773,358.794,130.8814,4.38668
638756493639717757,"P36","co",1,358.6284,134.6349,4.430976,358.7954,130.8194,4.397808
638756493639817759,"P36","co",1,358.612,134.7523,4.455219,358.7979,130.7383,4.408835
638756493639937750,"P36","co",1,358.5935,134.8915,4.485117,358.7884,130.7215,4.432482
638756493640037762,"P36","co",1,358.5778,135.0432,4.508615,358.7785,130.6941,4.46158
638756493640147758,"P36","co",1,358.5667,135.1879,4.524614,358.7717,130.665,4.484217
638756493640267751,"P36","co",1,358.5393,135.3404,4.517869,358.7676,130.6692,4.499595
638756493640377766,"P36","co",1,358.5166,135.4923,4.530999,358.7469,130.6759,4.493288
638756493640487757,"P36","co",1,358.4801,135.6383,4.531688,358.7325,130.6586,4.506198
638756493640597747,"P36","co",1,358.4495,135.7882,4.531929,358.705,130.6179,4.507422
638756493640707745,"P36","co",1,358.4167,135.9439,4.540248,358.6827,130.592,4.508129
638756493640817762,"P36","co",1,358.3964,136.1142,4.550931,358.6551,130.6526,4.517465
638756493640927764,"P36","co",1,358.3743,136.289,4.569763,358.6393,130.7417,4.528707
638756493641027762,"P36","co",1,358.3463,136.4664,4.592276,358.6202,130.875,4.548291
638756493641127889,"P36","co",1,358.3175,136.6506,4.607192,358.5925,131.0802,4.572181
638756493641227880,"P36","co",1,358.2733,136.8362,4.626453,358.5654,131.2533,4.588456
638756493641327894,"P36","co",1,358.2233,137.0346,4.638272,358.5284,131.3191,4.609133
638756493641427893,"P36","co",1,358.1685,137.232,4.644397,358.4848,131.4093,4.622981
638756493641527887,"P36","co",1,358.1082,137.4641,4.644984,358.4378,131.4689,4.631444
638756493641627875,"P36","co",1,358.0178,137.7383,4.630682,358.379,131.6929,4.635511
638756493641727887,"P36","co",1,357.9051,138.0515,4.611696,358.2887,131.9888,4.626703
638756493641827887,"P36","co",1,357.7945,138.4016,4.588206,358.1776,132.2935,4.614398
638756493641957880,"P36","co",1,357.6681,138.8195,4.549696,358.0633,132.7409,4.597759
638756493642071822,"P36","co",1,357.5314,139.2615,4.525205,357.9379,133.1433,4.567159
638756493642171842,"P36","co",1,357.4018,139.7025,4.472508,357.8098,133.4321,4.551151
638756493642281819,"P36","co",1,357.2801,140.1859,4.427698,357.6892,133.6765,4.507748
638756493642391829,"P36","co",1,357.159,140.7287,4.385429,357.5824,133.8441,4.472793
638756493642501828,"P36","co",1,357.0392,141.3341,4.314346,357.4784,134.0256,4.441466
638756493642611820,"P36","co",1,356.9207,141.9861,4.252357,357.3717,134.3113,4.382747
638756493642721825,"P36","co",1,356.7852,142.7475,4.175418,357.2642,134.6958,4.333342
638756493642831828,"P36","co",1,356.6412,143.5614,4.09281,357.1393,135.1766,4.271608
638756493642941820,"P36","co",1,356.4899,144.4846,4.01376,357.0046,135.7263,4.205725
638756493643051824,"P36","co",1,356.3323,145.4494,3.942488,356.867,136.2908,4.146154
638756493643167591,"P36","co",1,356.1856,146.5435,3.888076,356.7215,136.9384,4.095284
638756493643277599,"P36","co",1,356.0473,147.7187,3.840459,356.5938,137.5731,4.063698
638756493643397604,"P36","co",1,355.9088,148.9096,3.813632,356.4815,138.134,4.042376
638756493643507606,"P36","co",1,355.7877,150.1741,3.795287,356.3721,138.6749,4.043659
638756493643607595,"P36","co",1,355.6378,151.456,3.765724,356.2837,139.2115,4.055071
638756493643727597,"P36","co",1,355.4884,152.7682,3.719599,356.1657,139.7731,4.06019
638756493643827585,"P36","co",1,355.3488,154.0531,3.657141,356.0479,140.3325,4.052249
638756493643947588,"P36","co",1,355.2024,155.3424,3.569588,355.9319,140.9781,4.027051
638756493644057590,"P36","co",1,355.0924,156.5836,3.457365,355.8047,141.65,3.979907
638756493644167583,"P36","co",1,354.9778,157.7941,3.329994,355.708,142.293,3.905909
638756493644277581,"P36","co",1,354.8648,158.9318,3.187053,355.6031,142.9237,3.818873
638756493644387598,"P36","co",1,354.7847,159.9731,3.048231,355.4944,143.5347,3.71639
638756493644487592,"P36","co",1,354.7268,160.9335,2.927292,355.4142,144.1146,3.612408
638756493644607579,"P36","co",1,354.6985,161.7384,2.801757,355.3553,144.6512,3.521847
638756493644717583,"P36","co",1,354.7162,162.46,2.719119,355.3177,145.1864,3.417791
638756493644847576,"P36","co",1,354.7513,163.1283,2.666191,355.3285,145.6689,3.347118
638756493644957580,"P36","co",1,354.7865,163.6908,2.666831,355.3591,146.1267,3.301197
638756493645057590,"P36","co",1,354.8296,164.1752,2.696663,355.394,146.5765,3.302843
638756493645167577,"P36","co",1,354.8723,164.657,2.716902,355.4375,147.0355,3.328168
