Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638249397540204483,"P9","co",1,355.877,89.24242,28.49969,354.2588,94.53077,29.54622
638249397540304248,"P9","co",1,355.8848,89.32338,28.54081,354.2829,94.50739,29.60667
638249397540414249,"P9","co",1,355.8882,89.42593,28.56311,354.3315,94.45328,29.62156
638249397540524240,"P9","co",1,355.8864,89.54639,28.5683,354.3558,94.48705,29.62909
638249397540634250,"P9","co",1,355.9061,89.65393,28.61317,354.3508,94.61858,29.63385
638249397540744250,"P9","co",1,355.9438,89.8,28.63279,354.3247,94.86982,29.70747
638249397540874254,"P9","co",1,356.0181,89.95147,28.65371,354.2944,95.23746,29.76965
638249397540984237,"P9","co",1,356.131,90.15591,28.66125,354.248,95.78358,29.86806
638249397541084239,"P9","co",1,356.2294,90.36956,28.64374,354.2568,96.33937,29.94403
638249397541184232,"P9","co",1,356.3127,90.60017,28.61813,354.2462,96.92406,29.99561
638249397541304234,"P9","co",1,356.3951,90.82032,28.54468,354.239,97.46722,30.02536
638249397541404236,"P9","co",1,356.4959,91.09753,28.3895,354.2653,97.90199,29.98566
638249397541524246,"P9","co",1,356.6066,91.42545,28.1669,354.3177,98.39488,29.85809
638249397541644235,"P9","co",1,356.7597,91.88358,27.82982,354.3629,99.01659,29.67101
638249397541744246,"P9","co",1,356.8914,92.38183,27.47568,354.4726,99.74309,29.35455
638249397541854252,"P9","co",1,356.9967,92.94207,26.9921,354.5864,100.4332,29.00253
638249397541974506,"P9","co",1,357.0728,93.66627,26.34026,354.6612,101.2652,28.52043
638249397542094587,"P9","co",1,357.1265,94.43855,25.66272,354.8292,101.8914,27.79091
638249397542204240,"P9","co",1,357.1465,95.33912,24.88716,355.0119,102.4269,27.01302
638249397542304242,"P9","co",1,357.1319,96.25053,24.10772,355.1397,103.1766,26.14248
638249397542414244,"P9","co",1,357.118,97.23554,23.26188,355.2542,103.8357,25.25614
638249397542544241,"P9","co",1,357.0957,98.27349,22.36749,355.3775,104.5357,24.3001
638249397542644237,"P9","co",1,357.0807,99.33881,21.45068,355.5347,105.098,23.27579
638249397542774236,"P9","co",1,357.0677,100.4334,20.51672,355.6893,105.6951,22.23915
638249397542874240,"P9","co",1,357.0872,101.531,19.63343,355.9258,105.9071,21.15078
638249397542994237,"P9","co",1,357.1128,102.6631,18.81409,356.199,106.0019,20.1193
638249397543114242,"P9","co",1,357.1729,103.8046,18.07443,356.5091,105.8542,19.14133
638249397543224252,"P9","co",1,357.2339,104.9325,17.38188,356.8303,105.704,18.25939
638249397543344242,"P9","co",1,357.2922,106.0783,16.76068,357.1763,105.2677,17.41307
638249397543464240,"P9","co",1,357.3331,107.2442,16.18497,357.4567,105.0785,16.67182
638249397543564239,"P9","co",1,357.3639,108.4099,15.67794,357.6838,105.0235,15.99683
638249397543684240,"P9","co",1,357.3945,109.6346,15.23655,357.8406,105.2797,15.42564
638249397543784252,"P9","co",1,357.4147,110.9485,14.8743,357.9861,105.6185,14.92782
638249397543914247,"P9","co",1,357.4247,112.3361,14.54923,358.1307,105.9436,14.50573
638249397544024242,"P9","co",1,357.3596,113.8904,14.31394,358.2592,106.3438,14.12664
638249397544134243,"P9","co",1,357.192,115.5712,14.08923,358.3331,106.7668,13.83428
638249397544244261,"P9","co",1,357.0033,117.3296,13.8647,358.3235,107.1708,13.55651
638249397544604248,"P9","co",1,356.4344,119.865,13.80419,358.2545,107.9242,13.30985
638249397544724257,"P9","co",1,354.8455,130.5154,12.6599,357.8302,109.5145,13.2727
638249397544844252,"P9","co",1,354.9531,128.7827,12.96172,357.1884,112.2713,12.17022
638249397544953473,"P9","co",1,354.4563,131.3421,12.76329,357.1018,112.4261,12.481
638249397545073475,"P9","co",1,353.9994,133.8924,12.53722,356.758,113.8003,12.36902
638249397545183489,"P9","co",1,353.5632,136.525,12.33314,356.4616,115.03,12.23487
638249397545283474,"P9","co",1,353.1633,139.1914,12.10235,356.146,116.6417,12.14341
638249397545383475,"P9","co",1,352.7868,141.8842,11.83276,355.9055,117.8909,12.02279
638249397545493475,"P9","co",1,352.4263,144.6499,11.50824,355.644,119.4123,11.88365
638249397545603493,"P9","co",1,352.0954,147.4099,11.12273,355.3843,120.9783,11.7052
638249397545713475,"P9","co",1,351.7847,150.1618,10.68114,355.1347,122.524,11.47763
638249397545813492,"P9","co",1,351.5443,152.8732,10.2099,354.8875,124.0326,11.20657
638249397545933473,"P9","co",1,351.3452,155.5568,9.726246,354.6606,125.7333,10.9042
638249397546033476,"P9","co",1,351.2414,158.138,9.208237,354.4535,127.4574,10.58762
638249397546133476,"P9","co",1,351.1367,160.6867,8.671273,354.3186,129.0615,10.22137
638249397546233493,"P9","co",1,351.0984,163.1206,8.141503,354.1554,130.7634,9.840173
638249397546333481,"P9","co",1,351.0973,165.453,7.629776,354.0541,132.2794,9.449935
638249397546433481,"P9","co",1,351.1553,167.6931,7.115367,353.9926,133.6049,9.067647
638249397546543480,"P9","co",1,351.2352,169.7998,6.650008,353.9656,134.9406,8.665049
638249397546643482,"P9","co",1,351.355,171.7026,6.224907,353.9495,136.3094,8.293713
638249397546733472,"P9","co",1,351.455,173.6079,5.788789,353.9633,137.6329,7.937993
638249397546853492,"P9","co",1,351.584,175.1727,5.360867,353.9504,138.9707,7.576178
638249397546973486,"P9","co",1,351.6893,176.58,4.96753,353.9128,140.6354,7.184709
638249397547073487,"P9","co",1,351.8154,177.9125,4.570426,353.8574,142.2626,6.820109
638249397547173474,"P9","co",1,351.9582,179.0902,4.20814,353.8399,143.5829,6.449152
638249397547293722,"P9","co",1,352.1511,179.392,3.962168,353.8358,144.9538,6.092193
638249397547403469,"P9","co",1,352.3685,178.6068,3.820196,353.8495,146.595,5.76761
638249397547513479,"P9","co",1,352.5369,177.8421,3.711728,353.8779,148.103,5.478332
638249397547633489,"P9","co",1,352.6371,177.2792,3.624343,353.8793,149.6244,5.23399
638249397547753487,"P9","co",1,352.6914,176.734,3.530864,353.8357,151.2016,5.0333
638249397547853487,"P9","co",1,352.7035,176.3861,3.432057,353.7484,152.8946,4.830584
638249397547963483,"P9","co",1,352.7044,176.1303,3.351436,353.6363,154.5612,4.639357
638249397548083484,"P9","co",1,352.7403,175.8699,3.266723,353.5358,156.0401,4.477685
638249397548183488,"P9","co",1,352.7723,175.6999,3.192394,353.4836,157.2952,4.314255
638249397548293478,"P9","co",1,352.7894,175.6489,3.100386,353.456,158.1429,4.185558
638249397548403487,"P9","co",1,352.8129,175.6069,3.013239,353.4043,159.2876,4.032713
638249397548513489,"P9","co",1,352.8054,175.6597,2.940625,353.3873,159.8808,3.91156
638249397548633488,"P9","co",1,352.7833,175.7265,2.889817,353.3438,160.5331,3.810639
638249397548733502,"P9","co",1,352.7711,175.79,2.840556,353.2888,161.2254,3.730949
638249397548863486,"P9","co",1,352.7531,175.9127,2.810807,353.2516,161.7388,3.660342
638249397548963494,"P9","co",1,352.7233,176.0419,2.758554,353.227,161.92,3.630672
638249397549063473,"P9","co",1,352.6764,176.1663,2.693816,353.1895,162.0753,3.582094
638249397549173494,"P9","co",1,352.6315,176.2966,2.634824,353.1336,162.2315,3.522947
638249397549293743,"P9","co",1,352.5494,176.4268,2.563284,353.0926,162.0818,3.486543
638249397549403476,"P9","co",1,352.4781,176.5269,2.50194,353.021,161.7357,3.453776
638249397549513757,"P9","co",1,352.4185,176.6389,2.437452,352.9874,160.7123,3.466628
638249397549623488,"P9","co",1,352.3602,176.7221,2.368095,352.9204,160.8008,3.413545
638249397549733504,"P9","co",1,352.3262,176.792,2.286877,352.854,160.866,3.355118
638249397549843489,"P9","co",1,352.2676,176.8591,2.190615,352.8081,160.9614,3.279215
638249397549953507,"P9","co",1,352.228,176.9273,2.120522,352.7263,161.3167,3.176411
638249397550073494,"P9","co",1,352.1924,176.9853,2.054144,352.6613,161.8248,3.087163
638249397550183488,"P9","co",1,352.1904,177.0848,1.98144,352.6039,162.2542,3.004563
638249397550313497,"P9","co",1,352.1783,177.1804,1.905781,352.5797,162.7023,2.912648
638249397550413481,"P9","co",1,352.1688,177.3136,1.813653,352.5499,163.0265,2.82618
638249397550533495,"P9","co",1,352.1985,177.4573,1.706656,352.5216,163.3597,2.724928
638249397550643493,"P9","co",1,352.2358,177.6348,1.584635,352.5295,163.7371,2.602128
638249397550753502,"P9","co",1,352.2542,177.7844,1.461643,352.5444,164.114,2.465803
638249397550873492,"P9","co",1,352.2599,177.9449,1.351287,352.5359,164.6516,2.318789
638249397550983509,"P9","co",1,352.2116,178.1067,1.25416,352.5096,165.4822,2.167665
638249397551103509,"P9","co",1,352.1725,178.2583,1.144783,352.433,166.3165,2.034472
638249397551213485,"P9","co",1,352.1445,178.4251,1.033479,352.3659,167.1467,1.886777
638249397551333739,"P9","co",1,352.1385,178.6141,0.9149882,352.3129,167.9176,1.740085
638249397551453483,"P9","co",1,352.1535,178.8383,0.8013347,352.2824,168.7206,1.583013
638249397551553495,"P9","co",1,352.1521,179.0758,0.6742114,352.2896,168.7761,1.48043
638249397551673740,"P9","co",1,352.1378,179.3513,0.5373405,352.2944,168.0241,1.420282
638249397551793744,"P9","co",1,352.1051,179.6274,0.3948941,352.2825,167.3729,1.347901
638249397551893503,"P9","co",1,352.0523,179.9711,0.2457502,352.2569,166.3894,1.294609
638249397552003484,"P9","co",1,352.0259,179.7513,0.1581922,352.2006,165.8942,1.210166
638249397552123490,"P9","co",1,352.0018,179.4776,0.08083169,352.1662,165.6575,1.128024
638249397552233503,"P9","co",1,351.9971,179.1868,0.008399573,352.1349,165.4097,1.052731
638249397552343490,"P9","co",1,351.9848,178.8815,359.9305,352.1247,165.0808,0.9842609
638249397552453491,"P9","co",1,351.9486,178.5674,359.8451,352.1091,164.5806,0.921994
638249397552573758,"P9","co",1,351.8978,178.2108,359.7347,352.0707,163.9761,0.8621315
638249397552703495,"P9","co",1,351.8542,177.8314,359.6246,352.0176,163.1748,0.7903854
638249397552793486,"P9","co",1,351.8022,177.395,359.5164,351.9715,162.3579,0.7180961
638249397552903496,"P9","co",1,351.7442,176.8515,359.4024,351.9168,161.5481,0.6447302
638249397553013485,"P9","co",1,351.6659,176.2159,359.3193,351.8528,160.8343,0.5528927
638249397553123490,"P9","co",1,351.5669,175.4637,359.265,351.7732,160.0878,0.4900133
638249397553243500,"P9","co",1,351.3889,174.5182,359.2426,351.6765,159.3591,0.4486691
638249397553343492,"P9","co",1,351.1008,173.3239,359.2462,351.5056,158.6502,0.4336332
638249397553453760,"P9","co",1,350.7373,171.9146,359.3157,351.2289,157.9317,0.4396246
638249397553573737,"P9","co",1,350.3047,170.2342,359.5378,350.8849,157.1964,0.5015747
638249397553673501,"P9","co",1,349.8436,168.1588,0.004428225,350.4858,156.4802,0.6926156
638249397553793514,"P9","co",1,349.4417,165.8685,0.6272981,350.0675,155.9464,1.069584
638249397553903499,"P9","co",1,349.0855,163.5456,1.23701,349.7002,155.4258,1.564004
638249397554003491,"P9","co",1,348.6847,160.9603,1.808772,349.3568,154.8239,2.037448
638249397554123497,"P9","co",1,348.2496,158.2623,2.334722,348.9485,153.9288,2.471396
638249397554243507,"P9","co",1,347.7286,155.1731,2.988233,348.4953,152.6792,2.875942
638249397554343492,"P9","co",1,347.243,151.8341,3.803,347.9391,151.1361,3.391948
638249397554463513,"P9","co",1,346.8914,148.4282,4.747273,347.3765,149.6697,4.02461
638249397554563499,"P9","co",1,346.6382,144.871,5.818692,346.9079,148.2006,4.770753
638249397554683493,"P9","co",1,346.4863,141.3243,6.919732,346.4979,146.537,5.647932
638249397554793747,"P9","co",1,346.3967,137.7533,8.089318,346.0976,145.377,6.510392
638249397554903953,"P9","co",1,346.3352,134.2055,9.263573,345.7224,143.9622,7.478622
638249397555013902,"P9","co",1,346.3409,130.6994,10.50095,345.3675,142.1454,8.511348
638249397555123499,"P9","co",1,346.4059,127.2455,11.75968,345.0627,140.0923,9.659181
638249397555233501,"P9","co",1,346.5752,123.8983,13.00162,344.8113,137.8209,10.88134
638249397555343497,"P9","co",1,346.8302,120.6334,14.22818,344.6489,135.5498,12.12868
638249397555463511,"P9","co",1,347.1214,117.4148,15.43192,344.5995,133.0326,13.42292
638249397555563508,"P9","co",1,347.3602,114.3882,16.62222,344.5047,130.8921,14.69664
638249397555683506,"P9","co",1,347.5859,111.4174,17.79754,344.3943,128.598,16.00193
638249397555793500,"P9","co",1,347.794,108.6724,18.92761,344.2264,126.4558,17.31005
638249397555903501,"P9","co",1,348.0899,106.0376,20.01569,344.0782,124.2978,18.60424
638249397556013517,"P9","co",1,348.4385,103.7601,20.97869,344.0602,122.0511,19.89879
638249397556133500,"P9","co",1,348.9095,101.7849,21.83928,344.2253,119.7371,21.08932
638249397556233524,"P9","co",1,349.3527,100.0087,22.62128,344.6559,117.3251,22.19262
638249397556343494,"P9","co",1,349.7844,98.62126,23.25939,345.0869,115.1045,23.1945
638249397556463498,"P9","co",1,350.1429,97.3364,23.84932,345.7144,112.6995,24.00668
638249397556563504,"P9","co",1,350.3904,96.38444,24.30473,346.1994,110.6974,24.73791
638249397556673500,"P9","co",1,350.6313,95.4672,24.75255,346.6506,108.8649,25.27333
638249397556783500,"P9","co",1,350.8372,94.8401,25.13888,347.1161,107.0359,25.78002
638249397556903501,"P9","co",1,351.0198,94.25314,25.52581,347.5517,105.5418,26.19082
638249397557013502,"P9","co",1,351.0949,93.92047,25.84124,347.9353,104.1975,26.59248
638249397557123507,"P9","co",1,351.1097,93.61568,26.15324,348.2697,102.9557,26.87346
638249397557233509,"P9","co",1,351.012,93.50914,26.41071,348.4887,101.92,27.15069
638249397557343500,"P9","co",1,350.9036,93.44958,26.6858,348.639,100.9642,27.33604
638249397557453506,"P9","co",1,350.8275,93.35271,27.0115,348.7685,100.0975,27.53629
638249397557563520,"P9","co",1,350.7816,93.31449,27.35933,348.887,99.33311,27.80253
638249397557683500,"P9","co",1,350.7624,93.24863,27.72038,349.0453,98.61393,28.08498
638249397557793774,"P9","co",1,350.8034,93.20426,28.05964,349.1738,98.04917,28.40003
638249397557903503,"P9","co",1,350.8472,93.16971,28.32432,349.3825,97.46587,28.68459
638249397558003499,"P9","co",1,350.921,93.14565,28.54023,349.5485,97.04305,28.90777
638249397558123500,"P9","co",1,350.9778,93.12316,28.70042,349.7719,96.56207,29.06851
638249397558233511,"P9","co",1,351.0449,93.11163,28.80173,349.9974,96.03358,29.16063
638249397558353507,"P9","co",1,351.1218,93.10294,28.88753,350.2227,95.55363,29.19497
638249397558463504,"P9","co",1,351.1734,93.1067,28.97845,350.4548,95.08639,29.21252
638249397558563495,"P9","co",1,351.2219,93.10596,29.0331,350.6719,94.59889,29.22694
638249397558683509,"P9","co",1,351.2651,93.10584,29.08688,350.8277,94.2799,29.23074
638249397558813522,"P9","co",1,351.2999,93.10471,29.11976,350.9329,94.09556,29.25489
638249397558923507,"P9","co",1,351.3319,93.08824,29.16221,351.0012,93.99479,29.27165
638249397559023506,"P9","co",1,351.3937,93.04913,29.2112,351.0261,93.99924,29.31828
638249397559123508,"P9","co",1,351.4547,93.00467,29.25809,351.0559,94.05476,29.38436
638249397559223511,"P9","co",1,351.5229,92.93581,29.32032,351.0873,94.09764,29.44728
638249397559333501,"P9","co",1,351.6086,92.86217,29.38717,351.1098,94.16351,29.53414
638249397559453507,"P9","co",1,351.6917,92.77682,29.46533,351.1455,94.23765,29.62845
638249397559553507,"P9","co",1,351.7966,92.6658,29.55676,351.2473,94.09641,29.69941
638249397559663504,"P9","co",1,351.8959,92.55135,29.63762,351.4026,93.83554,29.76738
638249397559773505,"P9","co",1,352.0053,92.40555,29.71043,351.5593,93.55119,29.82025
638249397559903501,"P9","co",1,352.1164,92.2598,29.76761,351.7463,93.17568,29.85336
638249397560005038,"P9","co",1,352.2101,92.08364,29.81319,351.9062,92.88583,29.8854
638249397560115031,"P9","co",1,352.3105,91.90826,29.85607,352.0211,92.64673,29.92038
638249397560225056,"P9","co",1,352.4319,91.70824,29.88838,352.1097,92.50706,29.97124
638249397560385352,"P9","co",1,352.5625,91.49964,29.90399,352.2191,92.34312,30.01185
638249397560495035,"P9","co",1,352.7111,91.29311,29.91276,352.3332,92.18512,30.03873
638249397560595029,"P9","co",1,352.8365,91.10043,29.92171,352.4874,91.96371,30.04616
638249397560705035,"P9","co",1,352.9626,90.91708,29.90217,352.632,91.71494,30.04532
638249397560805033,"P9","co",1,353.0834,90.75342,29.89273,352.78,91.46803,30.01406
638249397560905041,"P9","co",1,353.1911,90.58878,29.89424,352.9164,91.25888,29.9963
638249397561015055,"P9","co",1,353.284,90.43388,29.89575,353.0358,91.05976,29.99159
638249397561115298,"P9","co",1,353.3681,90.29404,29.89725,353.129,90.90504,29.99386
638249397561215041,"P9","co",1,353.4492,90.16774,29.9313,353.1992,90.80812,30.00495
638249397561315049,"P9","co",1,353.5274,90.05006,29.9479,353.2802,90.68288,30.04006
638249397561425056,"P9","co",1,353.6008,89.95202,29.95708,353.3046,90.72906,30.09188
638249397561525060,"P9","co",1,353.6764,89.84336,29.96775,353.3361,90.75938,30.12894
638249397561625048,"P9","co",1,353.7513,89.77465,29.97456,353.3364,90.88014,30.18911
638249397561735052,"P9","co",1,353.8394,89.71251,29.97606,353.3705,90.93674,30.22346
638249397561855029,"P9","co",1,353.9077,89.65541,29.99633,353.4208,90.99191,30.25103
638249397561955052,"P9","co",1,353.9854,89.60213,30.01403,353.4671,91.00288,30.2871
638249397562075041,"P9","co",1,354.023,89.546,30.03342,353.5284,91.00159,30.31733
638249397562175038,"P9","co",1,354.0767,89.49714,30.06187,353.5381,91.03043,30.35595
638249397562295060,"P9","co",1,354.1107,89.45535,30.08778,353.5667,91.05852,30.40229
638249397562415061,"P9","co",1,354.1376,89.40785,30.12334,353.5771,91.08826,30.44468
638249397562525051,"P9","co",1,354.1449,89.37135,30.15571,353.5866,91.09235,30.49263
638249397562625036,"P9","co",1,354.1632,89.32871,30.19221,353.5834,91.08595,30.5324
638249397562745059,"P9","co",1,354.1605,89.30117,30.22265,353.5845,91.09441,30.58114
638249397562845038,"P9","co",1,354.1412,89.26913,30.26137,353.5748,91.08578,30.61637
638249397562965047,"P9","co",1,354.1375,89.23661,30.30856,353.5485,91.07191,30.65966
638249397563085042,"P9","co",1,354.135,89.20287,30.33946,353.5484,91.02554,30.7049
638249397563185045,"P9","co",1,354.1351,89.18247,30.39826,353.5508,90.97514,30.73298
638249397563295048,"P9","co",1,354.1608,89.16725,30.45753,353.5608,90.92204,30.78584
638249397563395041,"P9","co",1,354.1619,89.15902,30.50582,353.5998,90.86516,30.83749
638249397563525036,"P9","co",1,354.1653,89.15658,30.55234,353.6201,90.79682,30.87344
638249397563625043,"P9","co",1,354.1638,89.15642,30.56482,353.6491,90.71594,30.90346
638249397563735045,"P9","co",1,354.1536,89.1572,30.56302,353.6661,90.65953,30.90368
638249397563855038,"P9","co",1,354.1483,89.18121,30.52768,353.6815,90.58367,30.88475
638249397563965048,"P9","co",1,354.1524,89.19787,30.49342,353.69,90.56763,30.83981
638249397564065065,"P9","co",1,354.1426,89.21522,30.44992,353.7056,90.55147,30.79779
638249397564175041,"P9","co",1,354.1477,89.24163,30.40897,353.6982,90.56294,30.75219
638249397564295039,"P9","co",1,354.1493,89.27603,30.38309,353.7077,90.57804,30.70811
638249397564395057,"P9","co",1,354.155,89.31554,30.34901,353.7171,90.59007,30.67675
638249397564525045,"P9","co",1,354.1678,89.34968,30.30011,353.7444,90.56606,30.62811
638249397564625055,"P9","co",1,354.1784,89.40566,30.24018,353.7799,90.53385,30.56399
638249397564745067,"P9","co",1,354.1853,89.45299,30.17812,353.8134,90.52266,30.48844
638249397564855045,"P9","co",1,354.1861,89.52011,30.10848,353.844,90.50046,30.41032
638249397564975056,"P9","co",1,354.1972,89.58781,30.03124,353.8632,90.51373,30.32791
638249397565085048,"P9","co",1,354.2087,89.66521,29.94542,353.886,90.54807,30.24245
638249397565195056,"P9","co",1,354.2194,89.73693,29.87219,353.8991,90.62372,30.1552
638249397565315060,"P9","co",1,354.2436,89.82571,29.80586,353.911,90.6943,30.08081
638249397565435051,"P9","co",1,354.2664,89.89832,29.74697,353.9211,90.82985,30.02369
638249397565545046,"P9","co",1,354.3007,89.99274,29.68045,353.9374,90.92502,29.9689
638249397565665051,"P9","co",1,354.3246,90.06586,29.62188,353.9585,91.0637,29.91097
638249397565775041,"P9","co",1,354.3569,90.15199,29.56546,353.9781,91.15318,29.85511
638249397565875049,"P9","co",1,354.3775,90.24424,29.50747,354.0097,91.24454,29.79907
638249397565995179,"P9","co",1,354.4053,90.34216,29.45061,354.0402,91.30865,29.73428
638249397566105190,"P9","co",1,354.4202,90.43695,29.39514,354.0762,91.38393,29.67187
638249397566215178,"P9","co",1,354.4425,90.53268,29.35159,354.1072,91.43027,29.6054
638249397566335177,"P9","co",1,354.4581,90.62006,29.29902,354.1425,91.48733,29.55313
638249397566465174,"P9","co",1,354.4694,90.70638,29.26555,354.1785,91.51211,29.48681
638249397566575185,"P9","co",1,354.481,90.78101,29.22932,354.2044,91.55325,29.44341
638249397566705173,"P9","co",1,354.4851,90.86332,29.20018,354.2193,91.61906,29.40485
638249397566805175,"P9","co",1,354.4941,90.93595,29.16936,354.2287,91.68544,29.37191
638249397566905186,"P9","co",1,354.4849,91.00983,29.14067,354.2395,91.75338,29.33968
638249397567005179,"P9","co",1,354.4908,91.07829,29.1305,354.2377,91.80443,29.30574
638249397567115180,"P9","co",1,354.4746,91.13572,29.11509,354.2571,91.82997,29.28646
638249397567215180,"P9","co",1,354.4649,91.18106,29.10715,354.2581,91.8325,29.25938
638249397567325179,"P9","co",1,354.4478,91.22903,29.10164,354.2611,91.83744,29.24292
638249397567435189,"P9","co",1,354.423,91.27473,29.09874,354.2573,91.8426,29.22836
638249397567535198,"P9","co",1,354.4015,91.31142,29.09524,354.2349,91.87997,29.22348
638249397567565188,"P9","co",1,354.4015,91.31142,29.09524,354.2197,91.89639,29.21562
638249397567645186,"P9","co",1,354.4015,91.31142,29.09524,354.2197,91.89639,29.21562
638249397567755193,"P9","co",1,354.3704,91.33823,29.0918,354.2168,91.90572,29.21753
638249397567855197,"P9","co",1,354.3474,91.37666,29.07784,354.196,91.89914,29.20702
638249397567957797,"P9","co",1,354.2803,91.47266,29.06234,354.1867,91.89345,29.1838
638249397568087792,"P9","co",1,354.2779,91.46652,29.06186,354.138,91.92998,29.15565
638249397568187805,"P9","co",1,354.256,91.48574,29.04721,354.1556,91.85972,29.14216
638249397568307799,"P9","co",1,354.2458,91.52116,29.02118,354.1503,91.82579,29.11657
638249397568407783,"P9","co",1,354.2311,91.54092,29.01471,354.1574,91.80594,29.07917
638249397568525217,"P9","co",1,354.2178,91.5779,28.99483,354.15,91.802,29.06781
638249397568643319,"P9","co",1,354.1996,91.61622,28.99033,354.1371,91.83771,29.04756
638249397568755418,"P9","co",1,354.1858,91.64345,28.98091,354.1215,91.86768,29.04127
638249397568863314,"P9","co",1,354.1823,91.65441,28.99504,354.0924,91.94418,29.04171
638249397568973309,"P9","co",1,354.1793,91.66983,29.01338,354.0701,92.01521,29.06794
638249397569094895,"P9","co",1,354.1753,91.68894,29.00896,354.0583,92.05858,29.09192
638249397569193315,"P9","co",1,354.1812,91.68835,29.00026,354.0558,92.07274,29.08645
638249397569303310,"P9","co",1,354.1727,91.6996,28.97748,354.0643,92.06435,29.07617
638249397569399260,"P9","co",1,354.1743,91.72743,28.93634,354.0809,91.99495,29.03708
638249397569512613,"P9","co",1,354.1718,91.75616,28.88461,354.1064,91.94646,28.98048
638249397569632631,"P9","co",1,354.1606,91.78362,28.81369,354.1407,91.85687,28.90487
638249397569812607,"P9","co",1,354.1398,91.81185,28.76054,354.139,91.85345,28.82768
638249397569932611,"P9","co",1,354.1227,91.84089,28.72886,354.1249,91.8602,28.77019
638249397570042608,"P9","co",1,354.1173,91.87234,28.69298,354.1051,91.89793,28.74022
638249397570142605,"P9","co",1,354.1154,91.90041,28.64908,354.0929,91.95172,28.70873
638249397570242625,"P9","co",1,354.1179,91.93609,28.6214,354.0868,91.99361,28.66752
638249397570342621,"P9","co",1,354.107,91.97638,28.59278,354.0896,92.0284,28.63963
638249397570442788,"P9","co",1,354.0979,92.02891,28.5478,354.0887,92.03626,28.60458
638249397570552578,"P9","co",1,354.0907,92.07797,28.51705,354.0914,92.05006,28.55195
638249397570662574,"P9","co",1,354.0817,92.13436,28.45868,354.1017,92.04219,28.51004
638249397570762582,"P9","co",1,354.0695,92.18712,28.41866,354.1173,92.01764,28.43588
638249397570872577,"P9","co",1,354.0675,92.25638,28.36549,354.1245,92.00694,28.38355
638249397570972581,"P9","co",1,354.0497,92.3156,28.31917,354.1311,92.04739,28.32492
638249397571082591,"P9","co",1,354.0377,92.36549,28.27211,354.1222,92.07703,28.27304
638249397571182604,"P9","co",1,354.0251,92.4392,28.22982,354.0987,92.16479,28.23347
638249397571292578,"P9","co",1,354.0033,92.48978,28.1861,354.0888,92.22924,28.18957
638249397571412591,"P9","co",1,353.9833,92.54057,28.13924,354.0591,92.30563,28.15095
638249397571512718,"P9","co",1,353.9617,92.59133,28.07572,354.0358,92.36711,28.10628
