Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638352079132621521,"nuP10","solo",2,1.744846,76.66393,24.20676,351.6401,341.4915,16.35869
638352079133030316,"nuP10","solo",2,1.711846,76.70768,24.08098,0.4943966,82.63355,25.85105
638352079133150329,"nuP10","solo",2,1.395938,76.82529,23.55251,0.5012817,82.52123,25.67289
638352079133270333,"nuP10","solo",2,1.466298,76.79651,23.72144,0.180436,82.70358,25.10789
638352079133410331,"nuP10","solo",2,1.301271,76.85645,23.59152,0.2567972,82.62498,25.27933
638352079133520355,"nuP10","solo",2,1.317345,76.84486,23.63854,0.09501395,82.65533,25.12357
638352079133620358,"nuP10","solo",2,1.281155,76.85336,23.6328,0.1213632,82.5902,25.16107
638352079133730347,"nuP10","solo",2,1.256155,76.86498,23.6242,0.08960272,82.56983,25.14559
638352079133840348,"nuP10","solo",2,1.239916,76.8839,23.62074,0.06553482,82.57227,25.13256
638352079133950358,"nuP10","solo",2,1.227844,76.8973,23.60666,0.04832616,82.59178,25.12772
638352079134070360,"nuP10","solo",2,1.20419,76.91563,23.58841,0.03505851,82.61063,25.11318
638352079134180367,"nuP10","solo",2,1.195611,76.94361,23.55928,0.008798137,82.6385,25.09453
638352079134290361,"nuP10","solo",2,1.187885,76.97231,23.53156,-0.00411092,82.69078,25.06853
638352079134400374,"nuP10","solo",2,1.194675,77.01291,23.47929,359.9857,82.73507,25.04183
638352079134510379,"nuP10","solo",2,1.195135,77.07484,23.42966,-0.003090661,82.77109,24.98433
638352079134610389,"nuP10","solo",2,1.199192,77.14855,23.35283,0.005403534,82.80933,24.92397
638352079134710400,"nuP10","solo",2,1.207344,77.25928,23.27531,0.01955312,82.85772,24.83423
638352079134810392,"nuP10","solo",2,1.204909,77.35382,23.1991,0.03748921,82.94564,24.74368
638352079134910396,"nuP10","solo",2,1.196706,77.49528,23.11967,0.04149426,83.02914,24.65741
638352079135010408,"nuP10","solo",2,1.170556,77.6501,23.01265,0.0387784,83.16304,24.56713
638352079135120405,"nuP10","solo",2,1.139931,77.83022,22.91668,0.02195223,83.29433,24.44251
638352079135230410,"nuP10","solo",2,1.099391,78.02033,22.81704,0.003557675,83.43326,24.32463
638352079135340414,"nuP10","solo",2,1.062404,78.25762,22.71721,359.975,83.58134,24.20217
638352079135450425,"nuP10","solo",2,1.027216,78.49685,22.61894,359.9493,83.7802,24.07962
638352079135550438,"nuP10","solo",2,0.9909562,78.74547,22.51985,359.9229,83.99313,23.96187
638352079135670437,"nuP10","solo",2,0.9672382,79.02262,22.43666,359.8894,84.24371,23.84977
638352079135780448,"nuP10","solo",2,0.9434112,79.30392,22.34256,359.873,84.50033,23.7493
638352079135890437,"nuP10","solo",2,0.9361985,79.57916,22.25672,359.8485,84.80204,23.64672
638352079136000451,"nuP10","solo",2,0.9305338,79.84492,22.17769,359.8441,85.08363,23.55064
638352079136120456,"nuP10","solo",2,0.9056371,80.09731,22.09518,359.8406,85.3578,23.46257
638352079136230461,"nuP10","solo",2,0.8829914,80.35284,22.01164,359.8188,85.60952,23.36824
638352079136350455,"nuP10","solo",2,0.8243401,80.61453,21.91952,359.8177,85.77691,23.2537
638352079136460460,"nuP10","solo",2,0.742301,80.85227,21.84212,359.8091,85.80373,23.09672
638352079136570471,"nuP10","solo",2,0.6760721,81.10871,21.76249,359.8017,85.67569,22.92735
638352079136680476,"nuP10","solo",2,0.601463,81.36163,21.70181,359.8225,85.50702,22.74452
638352079136790482,"nuP10","solo",2,0.531369,81.577,21.65194,359.8222,85.3889,22.5943
638352079136890487,"nuP10","solo",2,0.4751988,81.77083,21.61126,359.8185,85.26884,22.46487
638352079137000487,"nuP10","solo",2,0.4307969,81.95243,21.58287,359.8347,85.09752,22.34026
638352079137120490,"nuP10","solo",2,0.4076471,82.12157,21.55722,359.8547,84.95177,22.23759
638352079137230497,"nuP10","solo",2,0.3840183,82.28516,21.51499,359.8986,84.78083,22.13621
638352079137350500,"nuP10","solo",2,0.3514872,82.45398,21.47787,359.9175,84.72955,22.04496
638352079137470507,"nuP10","solo",2,0.3276536,82.6162,21.43202,359.9107,84.76697,21.97683
638352079137570515,"nuP10","solo",2,0.3077843,82.76281,21.38502,359.9061,84.83251,21.90763
638352079137680524,"nuP10","solo",2,0.2865925,82.91854,21.32645,359.8955,84.93424,21.84855
638352079137790520,"nuP10","solo",2,0.2690609,83.03786,21.25977,359.8725,85.10288,21.78972
638352079137890525,"nuP10","solo",2,0.26241,83.13634,21.15508,359.8467,85.27013,21.73021
638352079138020535,"nuP10","solo",2,0.2329588,83.22601,21.05647,359.8224,85.47086,21.64326
638352079138120549,"nuP10","solo",2,0.2062483,83.30917,20.93228,359.7624,85.72672,21.57481
638352079138250538,"nuP10","solo",2,0.1687221,83.38078,20.80305,359.7041,85.98551,21.48154
638352079138350545,"nuP10","solo",2,0.1330966,83.45705,20.68064,359.6444,86.18398,21.37255
