Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638336682946035553,"nuP13","solo",2,9.679328,138.5612,345.3009,10.94213,143.9455,345.1848
638336682946155554,"nuP13","solo",2,9.498933,139.8956,345.7251,10.64797,144.7362,345.5766
638336682946295553,"nuP13","solo",2,9.306291,141.3345,346.1393,10.35112,145.5133,345.9784
638336682946445570,"nuP13","solo",2,9.126387,142.7724,346.5281,10.0163,146.1757,346.358
638336682946555568,"nuP13","solo",2,8.573515,146.7945,347.6362,9.868319,148.0193,346.7734
638336682946665553,"nuP13","solo",2,8.647408,146.7651,347.5842,8.791346,148.4854,347.7118
638336682946805555,"nuP13","solo",2,8.552804,147.9393,347.8804,8.923028,148.8971,347.6816
638336682946915553,"nuP13","solo",2,8.445238,149.0866,348.1828,8.753779,149.5364,347.9541
638336682947015557,"nuP13","solo",2,8.344854,150.123,348.4704,8.570532,150.1103,348.2303
638336682947165549,"nuP13","solo",2,8.247638,151.067,348.7385,8.41348,150.6991,348.4973
638336682947265564,"nuP13","solo",2,8.133989,152.0075,348.9931,8.270572,151.2645,348.7478
638336682947375557,"nuP13","solo",2,8.035129,152.8636,349.2445,8.112521,151.8178,348.9842
638336682947525552,"nuP13","solo",2,7.974447,153.5259,349.4365,7.985003,152.4094,349.2231
638336682947625556,"nuP13","solo",2,7.881766,154.2365,349.6675,7.918767,153.0112,349.412
638336682947735549,"nuP13","solo",2,7.793439,154.8778,349.8915,7.819412,153.6459,349.6393
638336682947875557,"nuP13","solo",2,7.702175,155.4185,350.0997,7.751699,154.4725,349.872
638336682947975550,"nuP13","solo",2,7.609673,155.9858,350.3314,7.683813,155.2359,350.0909
638336682948085544,"nuP13","solo",2,7.501177,156.5085,350.5611,7.626048,156.1531,350.3395
638336682948225554,"nuP13","solo",2,7.423158,157.003,350.7918,7.560623,157.1329,350.5917
638336682948325555,"nuP13","solo",2,7.143848,158.5976,351.4683,7.66394,159.6239,350.9246
638336682948435562,"nuP13","solo",2,7.171386,158.5145,351.4559,7.247846,159.8173,351.5284
638336682948565547,"nuP13","solo",2,7.097106,158.9251,351.6772,7.342089,160.5204,351.5563
638336682948665546,"nuP13","solo",2,7.002433,159.3772,351.9113,7.28756,161.2279,351.7928
638336682948765565,"nuP13","solo",2,6.9029,159.8139,352.1233,7.208418,161.9468,352.0403
638336682948924156,"nuP13","solo",2,6.804698,160.2524,352.2963,7.115529,162.5445,352.2598
638336682949043755,"nuP13","solo",2,6.721134,160.6587,352.4568,7.027694,163.1901,352.4424
638336682949143753,"nuP13","solo",2,6.651113,161.0359,352.6287,6.953392,163.7929,352.6122
638336682949293764,"nuP13","solo",2,6.570978,161.4138,352.7964,6.886959,164.2996,352.7901
638336682949403761,"nuP13","solo",2,6.465598,161.7755,352.9629,6.806834,164.7605,352.9612
638336682949513748,"nuP13","solo",2,6.370003,162.1134,353.1196,6.697723,165.1539,353.1274
638336682949653749,"nuP13","solo",2,6.27018,162.3793,353.2432,6.598954,165.5279,353.2843
638336682949763762,"nuP13","solo",2,6.177817,162.6412,353.3684,6.498151,165.8483,353.4086
638336682949863757,"nuP13","solo",2,6.124655,162.8657,353.4786,6.401634,166.1166,353.5321
638336682950003749,"nuP13","solo",2,6.13477,163.0028,353.5588,6.344949,166.3473,353.6418
638336682950113753,"nuP13","solo",2,6.125358,163.5564,353.8599,6.388393,167.0761,353.752
638336682950213751,"nuP13","solo",2,6.223664,163.4106,353.7986,6.323183,166.8715,354.0175
638336682950353761,"nuP13","solo",2,6.328651,163.4069,353.874,6.431335,166.8537,353.965
638336682950453759,"nuP13","solo",2,6.429273,163.3552,353.9182,6.532538,166.8183,354.0422
638336682950553749,"nuP13","solo",2,6.53783,163.2785,353.9593,6.635285,166.8193,354.0923
638336682950703756,"nuP13","solo",2,6.666007,163.112,353.9857,6.739768,166.6853,354.1336
638336682950813748,"nuP13","solo",2,6.773199,162.9844,354.0242,6.873486,166.6165,354.169
638336682950923784,"nuP13","solo",2,6.852307,162.8584,354.0766,6.97718,166.4383,354.2079
638336682951073746,"nuP13","solo",2,6.867222,162.7336,354.1252,7.055017,166.3092,354.2625
638336682951173742,"nuP13","solo",2,6.861679,162.6309,354.1715,7.071457,166.2321,354.3143
638336682951283759,"nuP13","solo",2,6.868504,162.5319,354.201,7.066371,166.1594,354.3621
638336682951423759,"nuP13","solo",2,6.86842,162.4289,354.2195,7.073557,166.0792,354.3928
638336682951533751,"nuP13","solo",2,6.878233,162.3276,354.2431,7.072453,165.9646,354.4105
638336682951633766,"nuP13","solo",2,6.869164,162.2373,354.2594,7.083045,165.8863,354.4357
638336682951773750,"nuP13","solo",2,6.843169,162.1416,354.2862,7.071371,165.7557,354.4494
638336682951883759,"nuP13","solo",2,6.800659,161.8407,354.3675,7.034595,165.4794,354.4653
638336682951993749,"nuP13","solo",2,6.77484,161.8131,354.3791,7.002486,165.403,354.5576
638336682952143755,"nuP13","solo",2,6.726797,161.6667,354.4252,6.965822,165.1854,354.558
638336682952263771,"nuP13","solo",2,6.664801,161.5294,354.5121,6.909225,164.9057,354.5954
638336682952363741,"nuP13","solo",2,6.622806,161.3872,354.6157,6.832537,164.5422,354.6686
638336682952513742,"nuP13","solo",2,6.55934,161.2311,354.7508,6.770152,164.0685,354.7537
638336682952623750,"nuP13","solo",2,6.503619,161.0768,354.869,6.688212,163.6214,354.8724
638336682952723750,"nuP13","solo",2,6.443847,160.9119,354.9858,6.616701,163.2098,354.9764
638336682952873749,"nuP13","solo",2,6.385372,160.7348,355.0851,6.536425,162.6866,355.0741
638336682952993749,"nuP13","solo",2,6.328202,160.5538,355.1685,6.460847,162.2017,355.1573
638336682953113754,"nuP13","solo",2,6.271754,160.3717,355.2352,6.387919,161.7278,355.2256
638336682953253747,"nuP13","solo",2,6.247093,160.1995,355.2841,6.317647,161.282,355.2789
638336682953353754,"nuP13","solo",2,6.125854,159.7044,355.488,6.237983,160.0191,355.2756
638336682953453747,"nuP13","solo",2,6.154787,159.7111,355.4587,6.143893,160.0758,355.5053
638336682953593762,"nuP13","solo",2,6.138102,159.5779,355.4706,6.160654,159.8309,355.4643
638336682953693760,"nuP13","solo",2,6.114808,159.4358,355.4825,6.135283,159.5204,355.468
638336682953783747,"nuP13","solo",2,6.098975,159.2886,355.4891,6.106746,159.271,355.4749
638336682953963743,"nuP13","solo",2,6.095848,159.1103,355.4789,6.088524,159.0751,355.4792
638336682954063745,"nuP13","solo",2,6.087211,158.9313,355.4811,6.08208,158.8301,355.4661
638336682954153749,"nuP13","solo",2,6.069575,158.732,355.4977,6.070309,158.5879,355.4654
638336682954283754,"nuP13","solo",2,6.07664,158.5362,355.5194,6.05059,158.3458,355.4802
638336682954383743,"nuP13","solo",2,6.076359,158.3462,355.5518,6.056465,158.1252,355.5007
638336682954483752,"nuP13","solo",2,6.101378,158.1398,355.5827,6.054432,157.8979,355.5314
638336682954573755,"nuP13","solo",2,6.118289,157.9503,355.6152,6.077741,157.6554,355.5606
638336682954703739,"nuP13","solo",2,6.139827,157.731,355.6393,6.088321,157.3347,355.5871
638336682954803749,"nuP13","solo",2,6.128266,157.5081,355.6554,6.103372,156.9819,355.605
638336682954903749,"nuP13","solo",2,6.091788,157.2799,355.6767,6.068912,156.2919,355.6001
638336682955003735,"nuP13","solo",2,6.055329,157.045,355.6798,6.01967,155.8011,355.6101
638336682955143751,"nuP13","solo",2,5.988618,156.8075,355.7056,5.98641,155.6316,355.6167
638336682955243751,"nuP13","solo",2,5.96358,156.5966,355.735,5.910326,155.1968,355.6348
638336682955343756,"nuP13","solo",2,5.942636,156.3991,355.7749,5.864711,154.5608,355.6464
638336682955483744,"nuP13","solo",2,5.919747,156.2152,355.8242,5.826122,153.9924,355.671
638336682955583737,"nuP13","solo",2,5.90041,156.0663,355.8688,5.788069,153.4803,355.7068
638336682955683735,"nuP13","solo",2,5.8654,155.9151,355.9164,5.750424,152.9375,355.7355
638336682955823751,"nuP13","solo",2,5.817892,155.8207,355.9765,5.689852,152.2369,355.7615
638336682955923751,"nuP13","solo",2,5.774314,155.7275,356.0374,5.617847,151.5957,355.8009
638336682956033743,"nuP13","solo",2,5.732922,155.6611,356.088,5.547853,150.9076,355.8395
638336682956173739,"nuP13","solo",2,5.696892,155.63,356.1424,5.48124,150.2704,355.8694
638336682956293744,"nuP13","solo",2,5.638553,155.5863,356.1657,5.419983,149.6563,355.9028
638336682956393742,"nuP13","solo",2,5.601416,155.54,356.191,5.332541,148.9711,355.9052
638336682956543744,"nuP13","solo",2,5.563807,155.4985,356.2233,5.273094,148.4247,355.9142
638336682956643741,"nuP13","solo",2,5.529306,155.448,356.2513,5.213733,147.8817,355.9305
638336682956743752,"nuP13","solo",2,5.498463,155.3916,356.2801,5.162837,147.4438,355.9469
638336682956893750,"nuP13","solo",2,5.46214,155.3243,356.3093,5.120481,147.0988,355.9674
638336682956993738,"nuP13","solo",2,5.329098,155.0939,356.3797,5.041005,146.0827,355.9667
638336682957103761,"nuP13","solo",2,5.32028,155.0208,356.3638,4.934717,146.2518,356.0596
638336682957253744,"nuP13","solo",2,5.272993,154.7712,356.3871,4.919885,146.0785,356.0417
638336682957353741,"nuP13","solo",2,5.216029,154.4976,356.4035,4.876451,145.8688,356.0702
638336682957463744,"nuP13","solo",2,5.177855,154.2518,356.4481,4.820686,145.5871,356.091
638336682957603758,"nuP13","solo",2,5.136662,153.9213,356.4967,4.783482,145.289,356.1365
638336682957713737,"nuP13","solo",2,5.088198,153.6292,356.5424,4.743979,144.9188,356.1868
638336682957813736,"nuP13","solo",2,5.009296,153.2758,356.5721,4.690804,144.4446,356.2304
638336682957963756,"nuP13","solo",2,4.926492,152.8413,356.5799,4.606953,143.9161,356.2613
638336682958073741,"nuP13","solo",2,4.85222,152.3943,356.5984,4.521623,143.3993,356.2744
638336682958173738,"nuP13","solo",2,4.798218,151.8899,356.6306,4.44828,142.9314,356.2992
638336682958313750,"nuP13","solo",2,4.732031,151.3233,356.6862,4.399223,142.4864,356.3379
638336682958423749,"nuP13","solo",2,4.653792,150.798,356.7584,4.34272,142.0413,356.4023
638336682958553767,"nuP13","solo",2,4.535683,150.2285,356.8539,4.277733,141.6813,356.4844
638336682958703741,"nuP13","solo",2,4.350578,149.552,356.9849,4.181846,141.4296,356.5963
638336682958813743,"nuP13","solo",2,3.877928,147.6173,357.3559,3.992304,140.3373,356.7292
638336682958913739,"nuP13","solo",2,3.776064,147.4133,357.467,3.620407,140.1565,357.1698
638336682959053752,"nuP13","solo",2,3.414878,146.3996,357.8569,3.511523,139.4957,357.2751
638336682959153741,"nuP13","solo",2,3.095742,145.3834,358.2502,3.193006,138.7966,357.6876
638336682959263755,"nuP13","solo",2,2.791579,144.2043,358.6787,2.907776,137.8798,358.0952
638336682959423751,"nuP13","solo",2,2.516913,142.7379,359.188,2.616685,135.8042,358.5178
638336682959523740,"nuP13","solo",2,2.305694,141.2274,359.6911,2.382445,134.2654,359.0318
638336682959633730,"nuP13","solo",2,2.149751,139.679,0.211228,2.208134,132.5068,359.531
638336682959783740,"nuP13","solo",2,2.040151,138.1389,0.7139335,2.092664,130.905,0.04471982
638336682959883735,"nuP13","solo",2,1.745927,133.7983,2.111562,2.012825,127.195,0.4949468
638336682959993734,"nuP13","solo",2,1.856964,133.7398,1.99313,1.818751,126.8608,1.946728
638336682960173764,"nuP13","solo",2,1.945508,132.3043,2.219671,1.924152,126.171,1.809543
638336682960293738,"nuP13","solo",2,2.028957,130.9011,2.397559,2.016436,125.4162,2.039271
638336682960393735,"nuP13","solo",2,2.146082,129.5578,2.495241,2.100155,124.6032,2.221777
638336682960533736,"nuP13","solo",2,2.315738,128.3074,2.494542,2.211765,123.835,2.32596
638336682960633735,"nuP13","solo",2,2.469561,127.113,2.497082,2.370199,123.1563,2.333579
638336682960743741,"nuP13","solo",2,2.658581,126.0022,2.464114,2.51491,122.4545,2.344281
638336682960893739,"nuP13","solo",2,2.899792,125.0506,2.357624,2.692741,121.9649,2.324964
638336682961013735,"nuP13","solo",2,3.496064,121.975,2.140316,2.925381,120.8392,2.205001
638336682961123734,"nuP13","solo",2,3.535002,122.2101,2.030123,3.4979,120.4588,2.078327
638336682961263751,"nuP13","solo",2,3.796801,121.511,1.818641,3.535052,120.3498,1.954543
638336682961363737,"nuP13","solo",2,4.019756,120.7935,1.641463,3.79182,119.9742,1.754125
638336682961463726,"nuP13","solo",2,4.201947,120.1359,1.450971,4.012416,119.5811,1.589138
638336682961623738,"nuP13","solo",2,4.338823,119.6161,1.213481,4.193825,119.2117,1.410406
638336682961723741,"nuP13","solo",2,4.453543,119.0571,0.9628903,4.328943,118.7743,1.176485
638336682961823736,"nuP13","solo",2,4.550169,118.4798,0.7001169,4.439274,118.0927,0.9207503
638336682961963736,"nuP13","solo",2,4.618884,117.9402,0.406676,4.528603,117.277,0.6481908
638336682962063736,"nuP13","solo",2,4.670895,117.4173,0.1375551,4.586826,116.428,0.3428882
638336682962163741,"nuP13","solo",2,4.697776,116.98,359.894,4.629893,115.7174,0.06759443
638336682962303741,"nuP13","solo",2,4.64117,116.7142,359.7042,4.649674,115.1729,359.8217
638336682962403737,"nuP13","solo",2,4.573239,116.4451,359.5397,4.588871,114.8526,359.6325
638336682962513731,"nuP13","solo",2,4.498685,116.217,359.4069,4.526982,114.8598,359.4809
638336682962653749,"nuP13","solo",2,4.403012,116.0965,359.3098,4.468519,115.2063,359.3707
638336682962753747,"nuP13","solo",2,4.338279,115.8954,359.1942,4.381527,115.3835,359.2852
638336682962853731,"nuP13","solo",2,4.28429,115.7212,359.1028,4.32822,115.5684,359.1832
638336682963013743,"nuP13","solo",2,4.217702,115.5797,359.0415,4.283772,115.7047,359.1023
638336682963123739,"nuP13","solo",2,4.005185,115.0236,358.8557,4.224992,115.8118,359.0489
638336682963223734,"nuP13","solo",2,3.91818,115.0006,358.9898,4.020948,115.5154,358.8698
638336682963363737,"nuP13","solo",2,3.660107,114.7011,359.1588,3.929462,115.3711,359.0004
638336682963453735,"nuP13","solo",2,3.418798,114.3012,359.3524,3.672744,115.1581,359.1713
638336682963553734,"nuP13","solo",2,3.167585,113.8396,359.562,3.433673,114.9024,359.3682
638336682963653730,"nuP13","solo",2,2.946416,113.1722,359.9044,3.184033,114.5999,359.5812
638336682963793739,"nuP13","solo",2,2.777035,112.4437,0.3124906,2.960436,113.9687,359.9246
638336682963893737,"nuP13","solo",2,2.641508,111.7502,0.7650568,2.791053,113.5035,0.3402407
638336682963993733,"nuP13","solo",2,2.510425,111.1226,1.179699,2.650848,112.8265,0.7948253
638336682964143726,"nuP13","solo",2,2.402572,110.4591,1.604421,2.514785,112.0963,1.20794
638336682964233739,"nuP13","solo",2,2.282402,109.8482,1.934265,2.402857,111.3866,1.632883
638336682964333724,"nuP13","solo",2,2.162323,109.2379,2.225187,2.279705,110.7101,1.961625
638336682964473742,"nuP13","solo",2,2.067676,108.6131,2.50503,2.158269,109.8918,2.24652
638336682964573729,"nuP13","solo",2,2.01879,108.032,2.761832,2.063233,109.1048,2.521603
638336682964673731,"nuP13","solo",2,1.968696,107.4905,3.017994,2.013441,108.4994,2.778219
638336682964833727,"nuP13","solo",2,1.957001,107.0395,3.274121,1.957168,108.3144,3.047976
638336682964933739,"nuP13","solo",2,1.944617,106.6639,3.599096,1.937008,108.2628,3.320641
638336682965033740,"nuP13","solo",2,1.926827,106.2703,3.955408,1.91469,108.2139,3.661232
638336682965173729,"nuP13","solo",2,1.941972,105.9556,4.380891,1.880101,108.3321,4.042599
638336682965273728,"nuP13","solo",2,1.960805,105.5872,4.745449,1.879048,108.3404,4.488755
638336682965373730,"nuP13","solo",2,1.997684,105.2188,5.080314,1.885233,108.15,4.868195
638336682965513739,"nuP13","solo",2,1.995733,104.9293,5.354481,1.916281,107.7526,5.208552
638336682965613733,"nuP13","solo",2,1.962848,104.6402,5.624071,1.909024,107.4428,5.4866
638336682965713725,"nuP13","solo",2,1.885129,104.3847,5.860934,1.873869,107.0457,5.754603
638336682965843725,"nuP13","solo",2,1.769656,104.1863,6.050787,1.797183,106.6133,5.98434
638336682965953733,"nuP13","solo",2,1.658567,103.9819,6.290902,1.682385,106.2739,6.167295
638336682966053729,"nuP13","solo",2,1.540621,103.783,6.601172,1.573427,105.8932,6.399179
638336682966193732,"nuP13","solo",2,1.425485,103.5909,7.008847,1.454159,105.5844,6.70547
638336682966293734,"nuP13","solo",2,1.35486,103.4322,7.449637,1.332651,105.3647,7.114923
638336682966393728,"nuP13","solo",2,1.283518,103.2742,7.860406,1.254949,105.1947,7.559453
638336682966533729,"nuP13","solo",2,1.231103,103.2067,8.27196,1.169825,105.1427,7.981034
638336682966643723,"nuP13","solo",2,1.172414,103.0928,8.636822,1.113547,105.0204,8.393465
638336682966743746,"nuP13","solo",2,1.121044,102.9982,8.942555,1.05075,104.871,8.759706
638336682966893736,"nuP13","solo",2,1.095753,102.8729,9.173716,1.004617,104.6293,9.058261
638336682967003726,"nuP13","solo",2,1.004419,102.4859,9.940896,1.006483,104.0903,9.262231
638336682967113730,"nuP13","solo",2,1.037127,102.4885,9.814967,0.9052477,103.7146,10.03634
638336682967273742,"nuP13","solo",2,1.071754,102.3743,9.87795,0.9693175,103.3456,9.881253
638336682967393724,"nuP13","solo",2,1.082246,102.2746,9.980597,1.022739,102.9927,9.92643
638336682967493727,"nuP13","solo",2,1.088269,102.1829,10.07657,1.045406,102.7353,10.01719
638336682967633728,"nuP13","solo",2,1.086395,102.098,10.1525,1.058051,102.5574,10.10666
638336682967733725,"nuP13","solo",2,1.069699,102.0113,10.2377,1.058267,102.4438,10.18051
638336682967853739,"nuP13","solo",2,1.065329,101.9325,10.30504,1.044016,102.3238,10.2632
638336682968013738,"nuP13","solo",2,1.038236,101.8663,10.34752,1.046497,102.1601,10.32374
638336682968113722,"nuP13","solo",2,1.017288,101.6237,10.55292,1.059076,101.615,10.32674
638336682968213733,"nuP13","solo",2,1.007657,101.5925,10.53601,1.045888,101.2864,10.52447
638336682968353720,"nuP13","solo",2,1.006099,101.4693,10.59652,1.068663,100.8699,10.47496
638336682968463719,"nuP13","solo",2,1.006775,101.3193,10.66298,1.084854,100.5405,10.51737
638336682968573725,"nuP13","solo",2,1.05121,101.1657,10.69963,1.103577,100.183,10.56518
638336682968723732,"nuP13","solo",2,1.129275,101.0169,10.71755,1.157633,99.91478,10.59079
638336682968823727,"nuP13","solo",2,1.185297,100.8944,10.73508,1.240786,99.69846,10.60145
638336682968923734,"nuP13","solo",2,1.224349,100.7587,10.76638,1.29515,99.59148,10.61934
638336682969063729,"nuP13","solo",2,1.248255,100.6105,10.78953,1.324582,99.57054,10.66005
638336682969163722,"nuP13","solo",2,1.261263,100.4363,10.81999,1.334452,99.59039,10.69776
638336682969263742,"nuP13","solo",2,1.265144,100.2653,10.85629,1.339284,99.51534,10.73668
638336682969403721,"nuP13","solo",2,1.265593,100.0636,10.90783,1.344736,99.32845,10.77103
638336682969563728,"nuP13","solo",2,1.280464,99.85927,10.96277,1.350472,99.06879,10.81658
638336682969673732,"nuP13","solo",2,1.312075,99.64233,11.02851,1.382401,98.66689,10.85224
638336682969813735,"nuP13","solo",2,1.39463,99.01105,11.20166,1.454175,97.97828,10.87189
638336682969913725,"nuP13","solo",2,1.409195,98.9976,11.21434,1.503367,97.75384,11.08001
638336682970023723,"nuP13","solo",2,1.448784,98.7867,11.28886,1.523243,97.67809,11.08629
638336682970173721,"nuP13","solo",2,1.46953,98.58365,11.37117,1.532861,97.82073,11.1942
638336682970323722,"nuP13","solo",2,1.482196,98.39777,11.44195,1.542163,97.75523,11.28916
638336682970423731,"nuP13","solo",2,1.482196,98.39777,11.44195,1.546192,97.67261,11.36953
638336682970563726,"nuP13","solo",2,1.49647,98.2731,11.45896,1.559798,97.51707,11.3539
638336682970723735,"nuP13","solo",2,1.574801,97.83359,11.56834,1.619521,96.8694,11.31744
638336682970843717,"nuP13","solo",2,1.621391,97.57052,11.60147,1.717658,96.20462,11.40027
638336682970953720,"nuP13","solo",2,1.593533,97.62151,11.58707,1.748703,96.11919,11.45038
638336682971113720,"nuP13","solo",2,1.568603,97.54887,11.56907,1.726389,96.10782,11.43006
638336682971213731,"nuP13","solo",2,1.573782,97.27814,11.55193,1.720531,95.81432,11.38928
638336682971323713,"nuP13","solo",2,1.574418,97.30085,11.5023,1.691753,95.93288,11.41244
638336682971483723,"nuP13","solo",2,1.636195,97.18297,11.39743,1.691695,95.9569,11.36352
638336682971583720,"nuP13","solo",2,1.716854,97.04668,11.30096,1.748263,95.87789,11.26284
638336682971683722,"nuP13","solo",2,1.790109,96.86614,11.20366,1.82553,95.75871,11.16797
638336682971823724,"nuP13","solo",2,1.885695,96.63892,11.09498,1.898712,95.55583,11.06816
638336682971923726,"nuP13","solo",2,1.940571,96.38894,11.00843,1.998521,95.24674,10.95052
638336682972023718,"nuP13","solo",2,2.000377,96.12347,10.92421,2.052764,94.98249,10.86225
638336682972163729,"nuP13","solo",2,2.071462,95.80041,10.8591,2.114903,94.66328,10.77204
638336682972283725,"nuP13","solo",2,2.170824,95.4336,10.78909,2.183388,94.35075,10.70722
638336682972403738,"nuP13","solo",2,2.265276,95.0061,10.71436,2.285771,93.91343,10.62848
