Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638260527697000561,"sdP5","comp",2,8.825334,275.6568,359.6938,7.98842,268.2889,358.5829
638260527697140187,"sdP5","comp",2,8.81241,276.0158,359.7693,8.777921,276.2355,359.7399
638260527697269841,"sdP5","comp",2,8.765194,281.7024,0.406608,8.639445,278.0747,359.9295
638260527697399500,"sdP5","comp",2,8.208127,298.513,2.228528,8.572267,283.6744,0.5458726
638260527697529152,"sdP5","comp",2,8.09307,298.2614,2.107446,8.576349,295.8436,2.115361
638260527697658800,"sdP5","comp",2,7.665446,303.3436,2.484321,8.336968,296.4543,2.031171
638260527697798426,"sdP5","comp",2,7.27352,308.1817,2.836979,7.993082,301.0748,2.416868
638260527697948031,"sdP5","comp",2,6.972802,312.7892,3.208756,7.575224,306.2296,2.807149
638260527698077687,"sdP5","comp",2,6.686473,317.1586,3.555816,7.320409,310.7051,3.209016
638260527698227286,"sdP5","comp",2,5.658883,329.9427,4.464965,6.777826,316.65,3.565987
638260527698376882,"sdP5","comp",2,5.771506,328.9425,4.540026,5.9697,328.5595,4.594665
638260527698516506,"sdP5","comp",2,5.610258,331.9634,4.873876,6.05277,327.6785,4.654386
638260527698656132,"sdP5","comp",2,4.961525,341.0419,5.79437,5.652312,331.7881,4.895288
638260527698785791,"sdP5","comp",2,5.126344,339.7405,5.811469,5.093572,340.6215,5.904596
638260527698925418,"sdP5","comp",2,5.079259,341.3914,6.067739,5.19059,339.5294,5.862513
638260527699055065,"sdP5","comp",2,5.04992,342.8355,6.239056,5.143402,341.1957,6.123078
638260527699194691,"sdP5","comp",2,4.916348,347.6699,6.725573,5.06408,342.7952,6.252046
638260527699334324,"sdP5","comp",2,4.995957,346.6064,6.572766,4.96496,347.5656,6.779065
638260527699473944,"sdP5","comp",2,4.950791,347.308,6.602981,5.015361,346.562,6.592975
638260527699613575,"sdP5","comp",2,4.897424,347.8412,6.556285,4.96107,347.2854,6.613966
638260527699753200,"sdP5","comp",2,4.814047,349.8147,6.458596,4.880392,347.8776,6.53783
638260527699892824,"sdP5","comp",2,4.765995,349.2678,6.342737,4.810161,349.8219,6.45423
638260527700032455,"sdP5","comp",2,4.694496,349.5575,6.281174,4.751337,349.2966,6.32655
638260527700172083,"sdP5","comp",2,4.644779,349.8509,6.213187,4.679118,349.5874,6.264018
638260527700316367,"sdP5","comp",2,4.502888,350.9652,6.049166,4.627722,349.8835,6.194064
638260527700455993,"sdP5","comp",2,4.480041,350.8302,6.065971,4.493598,350.9817,6.038506
638260527700605600,"sdP5","comp",2,4.402439,351.0772,6.054623,4.471453,350.8457,6.056066
638260527700735247,"sdP5","comp",2,4.324329,351.3293,6.012133,4.394237,351.0919,6.044977
638260527700874877,"sdP5","comp",2,4.068712,352.2052,5.844265,4.320695,351.3357,6.007796
638260527701024478,"sdP5","comp",2,4.062696,352.2523,5.8321,4.064935,352.2116,5.839542
638260527701174074,"sdP5","comp",2,4.023578,352.591,5.827133,4.05891,352.2587,5.827365
638260527701310146,"sdP5","comp",2,3.893728,353.5629,5.75382,4.02448,352.5896,5.828278
638260527701449775,"sdP5","comp",2,3.925311,353.5253,5.763095,3.896023,353.5595,5.756839
638260527701599372,"sdP5","comp",2,3.877636,353.7711,5.756808,3.928054,353.5212,5.766681
638260527701738999,"sdP5","comp",2,3.828707,353.9681,5.777122,3.881349,353.7657,5.761735
638260527701878630,"sdP5","comp",2,3.75104,354.6173,5.770048,3.837194,353.9561,5.788599
638260527701968390,"sdP5","comp",2,3.783807,354.3568,5.776311,3.759433,354.6064,5.781748
638260527702028230,"sdP5","comp",2,3.76712,354.5259,5.767209,3.793067,354.3443,5.789065
638260527702167851,"sdP5","comp",2,3.734617,354.6347,5.762714,3.777364,354.5125,5.781399
638260527702309969,"sdP5","comp",2,3.671488,355.0324,5.781206,3.749184,354.6158,5.783088
638260527702439631,"sdP5","comp",2,3.682102,354.9479,5.763099,3.685485,355.0153,5.801314
638260527702539364,"sdP5","comp",2,3.683661,354.9222,5.74265,3.694726,354.9323,5.7811
638260527702609178,"sdP5","comp",2,3.671692,355.0151,5.703275,3.696813,354.9058,5.761324
638260527702708910,"sdP5","comp",2,3.666957,355.0139,5.676927,3.684586,354.9993,5.72155
638260527702768752,"sdP5","comp",2,3.653923,355.1197,5.630936,3.680001,354.9979,5.695355
638260527702878457,"sdP5","comp",2,3.635208,355.2259,5.588923,3.667018,355.1039,5.649389
638260527702948265,"sdP5","comp",2,3.597394,355.417,5.509702,3.648728,355.2098,5.607967
638260527703087898,"sdP5","comp",2,3.597439,355.3856,5.517865,3.611849,355.4002,5.530061
638260527703246573,"sdP5","comp",2,3.5434,355.6122,5.422904,3.61394,355.3664,5.541124
638260527703376461,"sdP5","comp",2,3.549179,355.5949,5.417701,3.56001,355.5935,5.446362
638260527703476190,"sdP5","comp",2,3.536314,355.6602,5.389698,3.565591,355.5764,5.440814
638260527703546006,"sdP5","comp",2,3.510159,355.8063,5.311483,3.552883,355.6417,5.413024
638260527703695604,"sdP5","comp",2,3.492416,355.7888,5.305289,3.52648,355.7885,5.334362
638260527703825259,"sdP5","comp",2,3.449967,355.851,5.26358,3.508533,355.7711,5.32796
638260527703974863,"sdP5","comp",2,3.327565,356.0367,5.132709,3.465461,355.834,5.285491
638260527704114488,"sdP5","comp",2,3.34554,356.03,5.154357,3.342263,356.0206,5.153784
638260527704244140,"sdP5","comp",2,3.353734,356.0633,5.161735,3.360127,356.0142,5.175251
638260527704393748,"sdP5","comp",2,3.363878,356.0791,5.17348,3.368964,356.0469,5.183538
638260527704533366,"sdP5","comp",2,3.349535,356.1479,5.158583,3.3801,356.0618,5.196694
638260527704672993,"sdP5","comp",2,3.360589,356.1165,5.134132,3.365661,356.131,5.181721
638260527704822598,"sdP5","comp",2,3.399949,356.0868,5.098093,3.376742,356.0994,5.157115
638260527704902379,"sdP5","comp",2,3.399949,356.0868,5.098093,3.416263,356.0696,5.120874
638260527705061948,"sdP5","comp",2,3.433255,355.9791,5.052809,3.416103,356.0698,5.12065
638260527705215911,"sdP5","comp",2,3.429759,355.5443,4.821143,3.451161,355.9598,5.077314
638260527705350616,"sdP5","comp",2,3.374829,355.5173,4.881666,3.447012,355.5237,4.84354
638260527705490243,"sdP5","comp",2,3.347962,355.3285,4.89656,3.391429,355.497,4.903815
638260527705619895,"sdP5","comp",2,3.337536,355.1558,4.916534,3.363325,355.3089,4.917208
638260527705769502,"sdP5","comp",2,3.306361,354.6373,4.977506,3.351371,355.1374,4.9352
638260527705909128,"sdP5","comp",2,3.295907,354.5895,5.002002,3.319233,354.6183,4.995074
638260527706038776,"sdP5","comp",2,3.290637,354.3694,5.007117,3.308058,354.5714,5.018702
638260527706168428,"sdP5","comp",2,3.293075,354.0958,4.995687,3.302481,354.351,5.023369
638260527706312378,"sdP5","comp",2,3.294508,353.1977,4.871389,3.302856,354.0799,5.009002
638260527706461981,"sdP5","comp",2,3.251247,353.0124,4.762667,3.302703,353.1824,4.8821
638260527706611582,"sdP5","comp",2,3.152056,352.5899,4.626806,3.258011,352.9993,4.771398
638260527706751204,"sdP5","comp",2,3.086797,352.1287,4.546223,3.157735,352.5779,4.634094
638260527706900806,"sdP5","comp",2,3.029785,350.5213,4.381408,3.090474,352.1203,4.550916
638260527707030457,"sdP5","comp",2,3.133942,350.0543,4.390598,3.030137,350.5204,4.381837
638260527707160116,"sdP5","comp",2,3.290474,348.657,4.24171,3.131297,350.0617,4.387493
638260527707289764,"sdP5","comp",2,3.830397,344.3737,3.703649,3.280233,348.6881,4.230882
638260527707419425,"sdP5","comp",2,4.13163,343.3852,3.56556,3.797134,344.4936,3.679176
638260527707569018,"sdP5","comp",2,4.604212,341.0186,3.329915,4.089293,343.5368,3.538457
638260527707698684,"sdP5","comp",2,5.077547,338.6302,3.125696,4.543059,341.2448,3.29934
638260527707833401,"sdP5","comp",2,5.483385,336.3362,2.942025,4.995663,338.942,3.094016
638260527707963056,"sdP5","comp",2,6.401046,329.9271,2.230925,5.391444,336.6977,2.914579
638260527708082727,"sdP5","comp",2,6.140827,330.1964,2.243194,6.223171,330.7106,2.216671
638260527708222357,"sdP5","comp",2,5.995471,328.7753,1.941065,5.994002,330.8618,2.229022
638260527708367482,"sdP5","comp",2,5.821031,327.9461,1.659431,5.854631,329.4662,1.934489
638260527708517079,"sdP5","comp",2,5.827472,327.1439,1.330169,5.694826,328.6069,1.658982
638260527708656713,"sdP5","comp",2,6.021738,324.346,0.5771444,5.821157,327.1783,1.330564
638260527708796332,"sdP5","comp",2,6.10183,324.7753,0.7400281,5.963644,324.692,0.5897567
638260527708935958,"sdP5","comp",2,6.106584,324.5453,0.7525622,6.102721,324.7701,0.7398588
638260527709075585,"sdP5","comp",2,6.159974,324.3282,0.7552532,6.120432,324.4651,0.7499183
638260527709215211,"sdP5","comp",2,6.351654,323.416,0.6826596,6.289373,323.5792,0.7294154
638260527709347243,"sdP5","comp",2,6.398889,323.6837,0.7410561,6.457999,322.8001,0.658991
638260527709486869,"sdP5","comp",2,6.391315,323.5737,0.729999,6.578662,322.6601,0.702364
638260527709616526,"sdP5","comp",2,6.314945,323.5123,0.7400228,6.587358,322.4518,0.6871062
638260527709756154,"sdP5","comp",2,6.200647,323.3006,0.8254866,6.596954,321.876,0.6777024
638260527709895772,"sdP5","comp",2,6.190343,323.4094,0.9312685,6.449543,321.8298,0.7744961
638260527710035399,"sdP5","comp",2,6.231049,323.3782,1.015841,6.46103,321.821,0.8805848
638260527710175029,"sdP5","comp",2,6.293801,323.302,1.06336,6.513134,321.7391,0.9664068
638260527710324628,"sdP5","comp",2,6.454282,323.0557,1.118846,6.634439,321.3409,1.00446
638260527710464252,"sdP5","comp",2,6.479489,323.0348,1.02918,6.793354,321.1417,1.061083
638260527710593911,"sdP5","comp",2,6.532571,322.9543,0.9840957,6.826,321.0753,0.9648602
638260527710683671,"sdP5","comp",2,6.594519,322.9006,0.9531788,6.873373,321.033,0.9178573
638260527710693640,"sdP5","comp",2,6.594519,322.9006,0.9531788,6.936573,320.9834,0.884398
638260527710713590,"sdP5","comp",2,6.594519,322.9006,0.9531788,6.936573,320.9834,0.884398
638260527710783403,"sdP5","comp",2,6.594519,322.9006,0.9531788,6.936573,320.9834,0.884398
638260527710942977,"sdP5","comp",2,6.769783,322.7857,0.8687479,6.938697,320.9714,0.8839325
638260527711092572,"sdP5","comp",2,6.744269,322.852,0.8474643,7.125831,320.8237,0.7906487
638260527711242174,"sdP5","comp",2,6.848657,322.9116,0.730005,7.106864,320.8481,0.76701
638260527711381797,"sdP5","comp",2,6.80218,323.0518,0.7267093,7.192326,321.0321,0.6474695
638260527711511458,"sdP5","comp",2,6.807849,323.5121,0.6577669,7.099071,321.4246,0.6565771
638260527711661053,"sdP5","comp",2,6.769831,323.8066,0.7112189,7.089056,321.9872,0.5897863
638260527711790702,"sdP5","comp",2,6.733343,324.3197,0.769675,7.023075,322.4417,0.6533173
638260527711930332,"sdP5","comp",2,6.710154,324.8545,0.8498223,6.950115,323.1665,0.7236544
638260527712059987,"sdP5","comp",2,6.727114,325.476,0.9675263,6.920077,323.7558,0.8090635
638260527712199616,"sdP5","comp",2,6.685324,327.2137,1.252254,6.8667,324.765,0.9441479
638260527712339241,"sdP5","comp",2,6.611913,327.491,1.321677,6.860296,326.3737,1.233065
638260527712468889,"sdP5","comp",2,6.449495,328.4643,1.501743,6.730175,326.9241,1.310745
638260527712618494,"sdP5","comp",2,6.266797,329.5756,1.704799,6.523109,328.1168,1.498059
638260527712768090,"sdP5","comp",2,5.76148,332.971,2.309972,6.244458,329.6793,1.704782
638260527712897748,"sdP5","comp",2,5.75176,333.3536,2.397626,5.772716,332.922,2.311619
638260527713017426,"sdP5","comp",2,5.59226,334.7717,2.656266,5.745327,333.3812,2.396567
638260527713137106,"sdP5","comp",2,5.413141,336.2155,2.889958,5.565602,334.8821,2.650164
638260527713266759,"sdP5","comp",2,5.207159,337.6378,3.104318,5.386109,336.3236,2.882046
638260527713406381,"sdP5","comp",2,4.570695,341.7342,3.699431,5.142154,337.8903,3.080902
638260527713546007,"sdP5","comp",2,4.570059,341.6178,3.670716,4.541532,341.8377,3.682609
638260527713685634,"sdP5","comp",2,4.388943,342.7668,3.822166,4.521162,341.7926,3.64278
638260527713775397,"sdP5","comp",2,4.414539,342.6698,3.80529,4.356802,342.8785,3.80164
638260527713835234,"sdP5","comp",2,4.237209,343.7965,3.953763,4.368468,342.8301,3.776223
638260527713934968,"sdP5","comp",2,4.269244,343.7031,3.948263,4.201072,343.9186,3.928415
638260527714094542,"sdP5","comp",2,4.125342,344.6643,4.082954,4.229074,343.8386,3.920392
638260527714234173,"sdP5","comp",2,3.788985,347.135,4.402895,4.083413,344.8018,4.051157
638260527714373792,"sdP5","comp",2,3.645027,348.4794,4.512469,3.761084,347.2184,4.376913
638260527714513424,"sdP5","comp",2,3.563542,349.5851,4.508137,3.624839,348.5357,4.491996
638260527714663021,"sdP5","comp",2,3.622607,349.3087,4.38665,3.547063,349.6279,4.490742
638260527714812620,"sdP5","comp",2,3.604212,349.5836,4.283434,3.606856,349.3502,4.370798
638260527714952245,"sdP5","comp",2,3.562088,349.8904,4.230222,3.589744,349.6211,4.269072
638260527715081899,"sdP5","comp",2,3.455287,350.8358,4.097968,3.554849,349.9088,4.223006
638260527715221528,"sdP5","comp",2,3.478155,350.7238,4.099076,3.448655,350.8517,4.091256
638260527715358675,"sdP5","comp",2,3.484769,350.8914,4.056653,3.47213,350.7383,4.093027
638260527715478354,"sdP5","comp",2,3.470141,351.0518,3.993972,3.480846,350.9007,4.052751
638260527715608012,"sdP5","comp",2,3.413377,351.5682,3.818339,3.470518,351.0509,3.994345
638260527715747640,"sdP5","comp",2,3.419168,351.4561,3.813377,3.416786,351.5605,3.821635
638260527715887266,"sdP5","comp",2,3.415762,351.5524,3.771568,3.423236,351.4467,3.817291
638260527715978296,"sdP5","comp",2,3.417826,351.5468,3.781265,3.419536,351.5438,3.775169
638260527716038133,"sdP5","comp",2,3.412429,351.6752,3.749452,3.421881,351.5376,3.785141
638260527716187728,"sdP5","comp",2,3.386075,351.8062,3.749235,3.417421,351.6641,3.754202
638260527716334441,"sdP5","comp",2,3.318703,352.149,3.729971,3.392041,351.793,3.754968
638260527716474068,"sdP5","comp",2,3.296001,352.1176,3.75277,3.325171,352.1349,3.736318
638260527716613702,"sdP5","comp",2,3.285927,352.2018,3.756004,3.303686,352.1008,3.760404
638260527716753328,"sdP5","comp",2,3.265094,352.4565,3.823237,3.295395,352.1812,3.765458
638260527716902921,"sdP5","comp",2,3.296684,352.4268,3.86044,3.273732,352.4381,3.832111
638260527717032574,"sdP5","comp",2,3.305639,352.4807,3.901683,3.303339,352.4128,3.867274
638260527717172201,"sdP5","comp",2,3.321193,352.5532,3.915457,3.311846,352.4677,3.908113
638260527717306618,"sdP5","comp",2,3.339779,352.8107,3.956011,3.326232,352.5428,3.920678
638260527717446244,"sdP5","comp",2,3.335073,352.8403,3.91923,3.346339,352.7978,3.962871
638260527717595847,"sdP5","comp",2,3.327922,352.9354,3.90148,3.34204,352.8266,3.926463
638260527717745449,"sdP5","comp",2,3.331765,352.9979,3.889304,3.335045,352.9214,3.908868
638260527717875106,"sdP5","comp",2,3.338216,353.1823,3.909712,3.339352,352.9832,3.897148
638260527718014724,"sdP5","comp",2,3.350642,353.1615,3.904483,3.346001,353.1676,3.917815
638260527718154349,"sdP5","comp",2,3.365706,353.2108,3.906018,3.357935,353.1478,3.912033
638260527718284011,"sdP5","comp",2,3.388057,353.2431,3.889921,3.372581,353.198,3.913113
638260527718423639,"sdP5","comp",2,3.443566,353.3499,3.859969,3.394161,353.2319,3.896158
638260527718553287,"sdP5","comp",2,3.433666,353.3204,3.84075,3.450533,353.3375,3.866931
638260527718692916,"sdP5","comp",2,3.445286,353.3138,3.819609,3.441694,353.3059,3.848753
638260527718832536,"sdP5","comp",2,3.455958,353.2949,3.785983,3.4542,353.2979,3.828415
638260527718920549,"sdP5","comp",2,3.477808,353.266,3.764383,3.465033,353.2786,3.794839
638260527718980390,"sdP5","comp",2,3.519212,353.203,3.711876,3.48747,353.2487,3.773696
638260527719120025,"sdP5","comp",2,3.538077,353.0871,3.716655,3.52781,353.1876,3.719944
638260527719259649,"sdP5","comp",2,3.583625,352.8937,3.687434,3.545764,353.0732,3.723824
638260527719345299,"sdP5","comp",2,3.642803,352.6115,3.641792,3.590029,352.8819,3.693264
638260527719365247,"sdP5","comp",2,3.642803,352.6115,3.641792,3.648688,352.6004,3.646971
638260527719494893,"sdP5","comp",2,3.642803,352.6115,3.641792,3.648688,352.6004,3.646971
638260527719654474,"sdP5","comp",2,3.784829,351.4963,3.373552,3.647541,352.6025,3.645962
638260527719804073,"sdP5","comp",2,3.836532,350.3345,3.138445,3.787074,351.4916,3.375277
638260527719948337,"sdP5","comp",2,3.835895,349.9498,3.111342,3.83539,350.3372,3.13766
638260527720097945,"sdP5","comp",2,3.950574,347.2876,2.808336,3.832893,349.9571,3.109313
