Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638265797074359161,"sdP12","solo",2,5.266972,162.3884,359.2884,5.212808,158.5622,359.1276
638265797074498788,"sdP12","solo",2,5.276295,162.39,359.2711,5.221678,159.2637,359.1489
638265797074628441,"sdP12","solo",2,5.294102,162.3606,359.2032,5.25191,160.6627,359.1935
638265797074768067,"sdP12","solo",2,5.300024,162.3447,359.1731,5.266721,160.5095,359.12
638265797074907696,"sdP12","solo",2,5.300996,162.3048,359.1306,5.2771,160.8107,359.1041
638265797075037341,"sdP12","solo",2,5.322921,162.2535,359.106,5.286981,161.3763,359.0888
638265797075157027,"sdP12","solo",2,5.373228,162.115,359.0384,5.325092,162.3988,359.1126
638265797075286675,"sdP12","solo",2,5.388196,162.0891,359.0515,5.366034,161.6622,359.0177
638265797075406365,"sdP12","solo",2,5.41747,162.0128,359.0182,5.381536,161.6674,359.0322
638265797075536011,"sdP12","solo",2,5.446599,161.9311,358.9684,5.411578,161.6476,359.0014
638265797075665672,"sdP12","solo",2,5.478451,161.8451,358.8925,5.442474,161.6825,358.9569
638265797075805292,"sdP12","solo",2,5.50398,161.747,358.8155,5.473995,161.5881,358.8806
638265797075944922,"sdP12","solo",2,5.536275,161.6569,358.7497,5.499102,161.4773,358.803
638265797076064634,"sdP12","solo",2,5.598115,161.4134,358.5233,5.527038,161.1664,358.7269
638265797076184308,"sdP12","solo",2,5.620222,161.4064,358.5267,5.587005,160.8845,358.4987
638265797076313961,"sdP12","solo",2,5.668236,161.311,358.4541,5.603459,160.6126,358.4895
638265797076433642,"sdP12","solo",2,5.718973,161.2178,358.3637,5.642015,160.1204,358.398
638265797076563294,"sdP12","solo",2,5.75565,161.1237,358.2913,5.690501,159.9768,358.3049
638265797076682975,"sdP12","solo",2,5.793308,161.0478,358.2441,5.716673,159.4882,358.2137
638265797076802657,"sdP12","solo",2,5.836459,160.9934,358.2048,5.742574,158.9779,358.1456
638265797076952252,"sdP12","solo",2,5.94705,160.8229,358.0717,5.761303,158.0247,358.0632
638265797077091877,"sdP12","solo",2,5.944127,160.8392,358.0599,5.873151,158.0494,357.9373
638265797077211558,"sdP12","solo",2,5.996242,160.7753,357.9856,5.85584,157.5626,357.9016
638265797077331239,"sdP12","solo",2,6.033729,160.7148,357.9225,5.904466,157.4643,357.8246
638265797077450915,"sdP12","solo",2,6.074657,160.6709,357.8729,5.924206,156.8819,357.7358
638265797077560621,"sdP12","solo",2,6.114125,160.6293,357.8434,5.952999,156.5093,357.6695
638265797077670369,"sdP12","solo",2,6.152247,160.5983,357.8176,5.971915,155.8623,357.6099
638265797077790049,"sdP12","solo",2,6.189434,160.578,357.7811,5.998705,155.5253,357.5681
638265797077899758,"sdP12","solo",2,6.236365,160.5442,357.7112,6.012771,154.8663,357.4997
638265797078009457,"sdP12","solo",2,6.280873,160.5086,357.6288,6.043983,154.4906,357.412
638265797078137241,"sdP12","solo",2,6.434439,160.4134,357.4302,6.034667,153.0862,357.2634
638265797078256922,"sdP12","solo",2,6.453371,160.4248,357.4449,6.169795,152.9081,357.0542
638265797078386573,"sdP12","solo",2,6.51502,160.4181,357.4056,6.15059,151.919,357.0198
638265797078526199,"sdP12","solo",2,6.568167,160.4248,357.3708,6.168904,150.9317,356.9303
638265797078655874,"sdP12","solo",2,6.644478,160.4243,357.3206,6.211837,150.7835,356.8846
638265797078775556,"sdP12","solo",2,6.708541,160.418,357.2536,6.221627,149.3471,356.7614
638265797078885267,"sdP12","solo",2,6.773607,160.4033,357.1831,6.273818,149.2507,356.6858
638265797079004944,"sdP12","solo",2,6.854909,160.3851,357.1055,6.28386,148.1994,356.5625
638265797079114076,"sdP12","solo",2,6.92697,160.3703,357.0343,6.329801,147.6457,356.4539
638265797079213808,"sdP12","solo",2,6.999212,160.3559,356.948,6.344677,146.6458,356.3315
638265797079323515,"sdP12","solo",2,7.06903,160.3255,356.8618,6.383204,146.2029,356.2202
638265797079433223,"sdP12","solo",2,7.140998,160.2826,356.7634,6.417815,145.7339,356.1088
638265797079552902,"sdP12","solo",2,7.20899,160.237,356.6567,6.413662,144.5272,355.9527
638265797079652634,"sdP12","solo",2,7.283688,160.1801,356.5612,6.477402,144.7222,355.8525
638265797079772315,"sdP12","solo",2,7.356938,160.1286,356.4806,6.516026,144.2985,355.7349
638265797079891997,"sdP12","solo",2,7.440964,160.0921,356.4002,6.581543,144.3618,355.6535
638265797080011673,"sdP12","solo",2,7.511936,160.0326,356.3115,6.647553,144.2614,355.5626
638265797080123846,"sdP12","solo",2,7.590662,159.9706,356.2076,6.710436,144.3242,355.4741
638265797080233562,"sdP12","solo",2,7.804399,159.7811,355.9193,6.76262,144.108,355.3574
638265797080353232,"sdP12","solo",2,7.799688,159.7226,355.8885,6.947202,144.2332,355.0688
638265797080482881,"sdP12","solo",2,7.858404,159.6139,355.7603,6.947484,144.324,355.0472
638265797080602565,"sdP12","solo",2,7.922795,159.5009,355.6497,7.002728,144.4724,354.9295
638265797080712272,"sdP12","solo",2,7.98245,159.3907,355.549,7.064652,144.5927,354.8269
638265797080821978,"sdP12","solo",2,8.056877,159.2651,355.452,7.135268,144.8922,354.7429
638265797080946853,"sdP12","solo",2,8.151716,159.1228,355.3291,7.214279,145.0717,354.6559
638265797081056562,"sdP12","solo",2,8.269201,158.9259,355.174,7.325232,145.4555,354.5529
638265797081176240,"sdP12","solo",2,8.396167,158.6699,354.9874,7.440301,145.5649,354.4061
638265797081295922,"sdP12","solo",2,8.535398,158.3353,354.7767,7.570179,145.7376,354.2348
638265797081415599,"sdP12","solo",2,8.679048,157.9029,354.5198,7.692609,145.5861,354.0273
638265797081525305,"sdP12","solo",2,8.838554,157.3625,354.2075,7.811318,145.2954,353.7734
638265797081648950,"sdP12","solo",2,9.013393,156.6923,353.8521,7.951342,145.0494,353.4731
638265797081788570,"sdP12","solo",2,9.242831,155.8095,353.4194,8.105249,144.7052,353.1324
638265797081928202,"sdP12","solo",2,9.500728,154.6269,352.9008,8.297804,144.064,352.709
638265797082057849,"sdP12","solo",2,10.26681,151.1623,351.3543,8.478495,142.7897,352.1854
638265797082187506,"sdP12","solo",2,10.31364,150.4215,351.1634,9.353481,142.2492,350.7964
638265797082327132,"sdP12","solo",2,10.58714,148.2321,350.4388,9.361302,141.3413,350.6031
638265797082466758,"sdP12","solo",2,10.92604,145.7376,349.6588,9.723055,140.5704,349.9678
638265797082596409,"sdP12","solo",2,11.21591,143.0096,348.9003,10.15326,139.3911,349.2707
638265797082706118,"sdP12","solo",2,11.78233,135.4128,346.6735,10.48845,137.4598,348.5701
638265797082835774,"sdP12","solo",2,11.71251,134.7855,346.6756,11.88951,136.099,346.7122
638265797082966776,"sdP12","solo",2,11.68424,131.4265,345.9585,11.82896,135.5292,346.7167
638265797083076486,"sdP12","solo",2,11.68578,128.1314,345.1774,12.0969,133.9191,346.0848
638265797083206136,"sdP12","solo",2,11.56148,124.9325,344.4824,12.46458,132.5744,345.3831
638265797083325817,"sdP12","solo",2,19.62486,236.8183,0.8087068,12.65258,130.8551,344.7204
638265797083455467,"sdP12","solo",2,19.93134,240.0009,1.268369,20.23002,229.6458,359.5541
638265797083575149,"sdP12","solo",2,20.1914,243.0843,1.67837,20.7344,231.3815,359.742
638265797083688822,"sdP12","solo",2,20.36794,246.1286,2.092602,21.12025,234.0739,0.07373295
638265797083818480,"sdP12","solo",2,20.80237,255.237,3.45691,21.23632,238.6348,0.7720405
638265797083943646,"sdP12","solo",2,20.58842,255.0124,3.35741,22.70846,241.6742,1.026539
638265797084053323,"sdP12","solo",2,20.39538,257.7303,3.677028,22.32873,242.577,1.164848
638265797084173000,"sdP12","solo",2,20.08762,260.2417,3.909043,22.22931,245.3846,1.552231
638265797084302654,"sdP12","solo",2,19.59185,262.4378,4.037575,21.97922,248.0839,1.879025
638265797084422341,"sdP12","solo",2,19.07228,264.5401,4.152997,21.62144,249.6529,1.970529
638265797084544493,"sdP12","solo",2,18.38734,266.1736,4.202492,21.09264,252.1337,2.233047
638265797084674147,"sdP12","solo",2,17.71792,267.7167,4.236345,20.54777,252.8588,2.225037
638265797084813773,"sdP12","solo",2,17.01171,268.985,4.178068,19.75902,255.2401,2.489298
638265797084933454,"sdP12","solo",2,16.33665,270.0838,4.036211,18.90155,257.382,2.648216
638265797085053131,"sdP12","solo",2,14.43913,273.6302,3.540668,17.84495,260.8036,2.897983
638265797085182786,"sdP12","solo",2,14.36355,272.9272,3.344354,16.15566,262.2125,2.286248
638265797085302467,"sdP12","solo",2,13.64452,273.3255,2.98542,15.92811,262.2932,2.175032
638265797085432117,"sdP12","solo",2,12.89612,273.7108,2.64647,15.01284,263.5576,1.961921
638265797085541820,"sdP12","solo",2,12.08736,274.0154,2.286686,14.22672,263.6003,1.628185
638265797085656589,"sdP12","solo",2,11.22034,274.2553,1.898061,13.21769,264.8491,1.416914
638265797085786241,"sdP12","solo",2,10.23909,274.3996,1.469517,12.20741,265.56,1.120429
638265797085915900,"sdP12","solo",2,9.208867,274.4279,0.9969023,11.00729,266.9125,0.8501035
638265797086045553,"sdP12","solo",2,5.926391,274.8551,359.6406,9.603734,270.1241,0.6754106
638265797086175202,"sdP12","solo",2,5.431185,274.5222,359.5973,6.179865,269.8284,359.352
638265797086324802,"sdP12","solo",2,3.896231,274.3552,359.1571,5.602239,270.7949,359.4007
638265797086464434,"sdP12","solo",2,2.404141,274.2253,358.7612,3.98746,271.1047,359.0181
638265797086594087,"sdP12","solo",2,0.9090515,274.0826,358.3741,2.43045,271.8527,358.6833
638265797086713405,"sdP12","solo",2,356.6489,273.8272,357.2239,0.9040908,273.2331,358.3545
638265797086843061,"sdP12","solo",2,356.6685,273.7162,357.3273,356.6073,273.0767,357.2267
638265797086965394,"sdP12","solo",2,355.3624,273.5872,357.0604,356.6579,273.5217,357.3282
638265797087095050,"sdP12","solo",2,354.1068,273.4626,356.81,355.3616,273.5752,357.0605
638265797087204754,"sdP12","solo",2,352.973,273.3292,356.6051,354.1188,273.6091,356.8069
638265797087324433,"sdP12","solo",2,351.8627,273.2037,356.3743,353.0018,273.6341,356.596
638265797087445193,"sdP12","solo",2,350.9702,273.0388,356.2042,351.9334,273.8689,356.3496
638265797087574842,"sdP12","solo",2,350.1223,272.876,356.0668,351.0722,273.9212,356.1661
638265797087704506,"sdP12","solo",2,349.3729,272.7081,355.9661,350.2716,274.0771,356.0078
638265797087834154,"sdP12","solo",2,347.1325,272.2234,355.6693,349.5812,274.2893,355.88
638265797087965323,"sdP12","solo",2,347.4686,272.2055,355.783,347.4168,274.0803,355.537
638265797088094977,"sdP12","solo",2,346.8521,272.0823,355.7412,347.7327,273.9768,355.6599
638265797088204682,"sdP12","solo",2,346.4172,271.9635,355.7271,347.1306,273.8845,355.6069
638265797088334334,"sdP12","solo",2,345.8561,271.7806,355.6991,346.7073,273.7984,355.5834
638265797088465673,"sdP12","solo",2,345.352,271.6787,355.6621,346.166,273.6837,355.5412
638265797088595324,"sdP12","solo",2,344.8894,271.5985,355.5896,345.6745,273.6082,355.4941
638265797088724981,"sdP12","solo",2,343.4633,271.3091,355.4109,345.1784,273.2869,355.436
638265797088854628,"sdP12","solo",2,343.5703,271.3267,355.4133,343.7911,273.093,355.229
638265797088974313,"sdP12","solo",2,343.2265,271.255,355.3781,343.8654,272.9412,355.2497
638265797089103959,"sdP12","solo",2,342.9112,271.1643,355.3562,343.4842,272.6445,355.2328
638265797089223640,"sdP12","solo",2,342.5936,271.0811,355.3452,343.1568,272.472,355.2158
638265797089343320,"sdP12","solo",2,342.2756,270.985,355.3401,342.8258,272.3024,355.2105
638265797089465117,"sdP12","solo",2,341.9925,270.8939,355.3503,342.4604,271.9469,355.2309
638265797089584805,"sdP12","solo",2,341.1308,270.6199,355.3463,342.0429,271.1551,355.3196
638265797089704480,"sdP12","solo",2,341.2183,270.6014,355.3659,341.2227,271.0808,355.2886
638265797089824160,"sdP12","solo",2,341.0373,270.4836,355.3943,341.2696,270.8604,355.3336
638265797089954922,"sdP12","solo",2,340.8601,270.3437,355.4357,341.0296,270.445,355.3992
638265797090084580,"sdP12","solo",2,340.7022,270.163,355.4464,340.8337,270.2111,355.4529
638265797090194281,"sdP12","solo",2,340.5662,269.9638,355.4768,340.6157,269.7288,355.5037
638265797090313965,"sdP12","solo",2,340.4526,269.7361,355.5255,340.4236,269.2472,355.5728
638265797090443618,"sdP12","solo",2,340.3961,269.4681,355.5968,340.347,269.2056,355.5972
638265797090623134,"sdP12","solo",2,340.4108,269.1507,355.7124,340.261,268.7852,355.6902
638265797090762764,"sdP12","solo",2,340.4858,268.578,355.8784,340.299,268.5802,355.791
638265797090892412,"sdP12","solo",2,340.6945,267.0679,356.362,340.3235,267.7327,355.9961
638265797091002121,"sdP12","solo",2,340.9063,266.5667,356.5754,340.7032,267.1154,356.3553
638265797091131778,"sdP12","solo",2,341.1672,265.4708,356.9973,340.9081,266.5767,356.574
638265797091251464,"sdP12","solo",2,341.5263,263.8401,357.6525,341.2132,265.7399,356.9592
638265797091401054,"sdP12","solo",2,342.5416,259.0576,359.4241,341.479,263.5404,357.696
638265797091520772,"sdP12","solo",2,342.7818,257.4166,-0.0009733824,342.7566,260.738,359.1761
638265797091640451,"sdP12","solo",2,343.4219,254.1435,1.117242,342.9886,259.1669,359.7372
638265797091769612,"sdP12","solo",2,344.1587,250.3625,2.364463,343.6831,256.7697,0.7217455
638265797091909233,"sdP12","solo",2,344.9193,246.6162,3.545855,344.4409,253.9362,1.825138
638265797092038890,"sdP12","solo",2,345.7431,242.7177,4.736135,345.2325,251.7862,2.772256
638265797092158570,"sdP12","solo",2,359.077,127.0638,13.79668,345.9024,246.8167,4.127643
638265797092298197,"sdP12","solo",2,359.1163,127.5593,13.85016,0.4534841,115.4829,13.05091
638265797092447792,"sdP12","solo",2,359.598,131.3982,13.58235,0.4568143,116.3254,13.13127
638265797092587419,"sdP12","solo",2,0.04556889,135.0351,13.3435,1.047877,118.6865,12.77968
638265797092727048,"sdP12","solo",2,0.4865147,138.5015,13.11441,1.661969,120.2235,12.40709
638265797092866676,"sdP12","solo",2,1.629386,148.5502,12.63383,2.019277,124.0432,12.22596
638265797093006301,"sdP12","solo",2,1.336383,147.8373,12.60443,3.803548,125.5726,11.13619
638265797093145929,"sdP12","solo",2,1.273226,150.0761,12.39166,3.339883,127.1345,11.32903
638265797093265609,"sdP12","solo",2,1.440479,157.4425,11.81756,3.129595,130.897,11.30201
638265797093395265,"sdP12","solo",2,1.150414,156.5105,11.67532,3.756686,131.7352,10.42138
638265797093528018,"sdP12","solo",2,1.017707,157.9979,11.37555,3.235386,133.6466,10.52908
638265797093647698,"sdP12","solo",2,0.9452889,159.3062,11.09887,3.166177,133.8549,10.22442
638265797093777362,"sdP12","solo",2,0.8967338,160.6351,10.88341,2.993176,135.9479,10.06032
638265797093897036,"sdP12","solo",2,0.8403786,161.6685,10.75198,2.939837,136.9462,9.876569
638265797093996769,"sdP12","solo",2,0.7849618,162.6852,10.65103,2.798477,138.8918,9.83808
638265797094126422,"sdP12","solo",2,0.6261458,165.572,10.38518,2.533871,142.4687,9.909522
638265797094246098,"sdP12","solo",2,0.5903689,164.9704,10.50175,2.582216,142.3585,9.584199
638265797094365782,"sdP12","solo",2,0.4734537,165.1703,10.51236,2.480026,142.8994,9.747286
638265797094494795,"sdP12","solo",2,0.3053925,165.0733,10.55317,2.294179,144.1003,9.830682
638265797094614475,"sdP12","solo",2,0.1313224,164.9592,10.622,2.040726,145.2634,9.954831
638265797094755199,"sdP12","solo",2,359.9033,164.6613,10.75141,1.872622,145.3227,10.05465
638265797094884844,"sdP12","solo",2,359.6166,164.167,10.98558,1.678198,145.0119,10.20941
638265797095014503,"sdP12","solo",2,359.3714,163.6653,11.21343,1.401197,145.0077,10.49056
638265797095144160,"sdP12","solo",2,359.108,163.0831,11.45215,1.205698,144.4916,10.73716
638265797095263835,"sdP12","solo",2,358.3499,161.4494,12.09429,1.002606,143.8135,10.99193
638265797095393488,"sdP12","solo",2,358.2678,160.8337,12.19858,0.3454342,142.5988,11.70787
638265797095523143,"sdP12","solo",2,357.9374,159.7213,12.4985,0.3369802,141.4659,11.78832
638265797095652799,"sdP12","solo",2,357.618,158.5367,12.80091,0.07988378,140.2967,12.10076
638265797095772476,"sdP12","solo",2,357.2859,157.3198,13.08603,359.7463,139.8645,12.44208
638265797095892155,"sdP12","solo",2,356.9515,156.1594,13.34061,359.466,138.7597,12.74255
638265797096011831,"sdP12","solo",2,356.5828,154.9894,13.522,359.1363,138.0757,13.0278
638265797096141487,"sdP12","solo",2,355.5349,151.6305,14.17566,358.9811,135.5446,13.18025
638265797096261162,"sdP12","solo",2,355.4731,151.5851,14.0839,357.7342,135.1367,13.98201
638265797096380851,"sdP12","solo",2,355.1137,150.4088,14.2519,357.6975,134.8285,13.89512
638265797096502629,"sdP12","solo",2,354.7712,149.2086,14.42766,357.3064,134.2527,14.09712
638265797096622309,"sdP12","solo",2,354.4443,147.9892,14.60409,356.8629,134.1387,14.31431
638265797096768627,"sdP12","solo",2,354.1031,146.7564,14.79181,356.4618,133.7666,14.52007
638265797096908261,"sdP12","solo",2,353.7876,145.564,14.98371,355.9611,133.9549,14.74689
638265797097033371,"sdP12","solo",2,353.5079,144.3884,15.20396,355.4942,134.0611,14.96737
638265797097173000,"sdP12","solo",2,352.7564,140.7898,15.987,355.0481,134.2376,15.20778
638265797097322598,"sdP12","solo",2,352.895,140.6957,16.08,353.8757,133.9138,16.01101
638265797097442273,"sdP12","solo",2,352.833,139.3418,16.42301,353.9837,134.0235,16.09411
638265797097571932,"sdP12","solo",2,352.7218,137.9902,16.73283,353.7533,133.8343,16.4291
638265797097707094,"sdP12","solo",2,352.5864,136.6731,16.99545,353.4794,133.5589,16.73504
638265797097836745,"sdP12","solo",2,352.2051,132.8171,17.81175,353.1957,133.1818,16.9958
638265797097976374,"sdP12","solo",2,352.2204,132.9207,17.73526,352.3428,132.0753,17.81062
638265797098106028,"sdP12","solo",2,352.1606,131.7572,17.99182,352.4515,131.6702,17.73275
638265797098215732,"sdP12","solo",2,352.1304,130.617,18.2289,352.3197,130.9119,17.98862
638265797098325439,"sdP12","solo",2,352.0891,129.5117,18.46059,352.1918,130.2962,18.22712
638265797098455092,"sdP12","solo",2,352.0364,128.4429,18.68187,352.0963,129.4744,18.46031
638265797098584748,"sdP12","solo",2,351.9592,127.4875,18.87624,351.9767,128.7457,18.68471
638265797098714404,"sdP12","solo",2,351.7523,124.5766,19.46956,352.0854,126.8569,18.86811
638265797098844057,"sdP12","solo",2,351.7101,124.8996,19.38912,351.4403,126.0712,19.49255
638265797098973706,"sdP12","solo",2,351.6297,124.2252,19.5073,351.4992,125.9139,19.40423
638265797099103359,"sdP12","solo",2,351.5562,123.6086,19.59685,351.3509,125.5535,19.52782
638265797099233015,"sdP12","solo",2,339.0356,234.696,4.113406,351.2456,125.077,19.62058
638265797099352691,"sdP12","solo",2,338.928,235.2393,3.940859,338.9341,232.7581,4.508407
638265797099481605,"sdP12","solo",2,338.5946,236.9553,3.410438,338.8408,233.6784,4.25944
638265797099601285,"sdP12","solo",2,338.6511,236.7445,3.533965,338.3896,233.6456,4.093632
638265797099730943,"sdP12","solo",2,338.5685,237.1013,3.467421,338.4651,233.6795,4.166061
638265797099850623,"sdP12","solo",2,338.4858,237.4165,3.418062,338.3683,233.8726,4.135496
638265797100000219,"sdP12","solo",2,338.4343,237.6456,3.402737,338.2671,233.941,4.139959
638265797100149813,"sdP12","solo",2,338.4096,237.8409,3.39167,338.2118,234.1494,4.130704
638265797100299417,"sdP12","solo",2,338.4083,238.001,3.408396,338.1761,234.1913,4.152809
638265797100449026,"sdP12","solo",2,338.3814,238.5259,3.446312,338.1784,234.4238,4.15481
638265797100588645,"sdP12","solo",2,338.4265,238.4159,3.483821,338.1232,234.515,4.286697
638265797100718297,"sdP12","solo",2,338.5069,238.656,3.554832,338.1916,234.7616,4.247677
638265797100847952,"sdP12","solo",2,338.5685,238.4973,3.566144,338.2634,234.8232,4.355137
638265797100977600,"sdP12","solo",2,338.6743,238.4066,3.615259,338.3435,234.9472,4.304824
638265797101107254,"sdP12","solo",2,338.804,238.2479,3.68221,338.4629,235.0344,4.313956
638265797101236908,"sdP12","solo",2,339.0521,237.9867,3.793313,338.6067,235.0419,4.34315
638265797101376536,"sdP12","solo",2,339.2438,237.4805,3.935842,338.8742,234.9972,4.403688
638265797101516169,"sdP12","solo",2,339.9573,235.9888,4.389298,339.0838,234.6681,4.506071
638265797101655787,"sdP12","solo",2,340.2106,235.3635,4.630489,339.8535,233.8525,4.810836
638265797101805388,"sdP12","solo",2,352.9822,123.9282,18.6924,340.125,233.4539,5.004215
638265797101945012,"sdP12","solo",2,353.2245,125.4276,18.34816,352.7211,125.2533,18.72443
638265797102084922,"sdP12","solo",2,353.9437,129.7947,17.43372,352.9845,126.6789,18.37584
638265797102224264,"sdP12","solo",2,353.9679,130.5874,17.36975,354.2719,127.9456,17.39326
638265797102353916,"sdP12","solo",2,354.2062,132.7746,17.0456,354.282,128.807,17.3334
638265797102483574,"sdP12","solo",2,354.9086,138.9037,16.13865,354.5693,130.6563,17.00718
638265797102613230,"sdP12","solo",2,354.8142,139.2832,16.09678,355.9758,132.1234,16.01615
638265797102742874,"sdP12","solo",2,354.9852,141.5805,15.7559,355.7912,133.073,15.99884
638265797102872543,"sdP12","solo",2,355.1609,143.8337,15.39357,356.149,133.9602,15.64436
638265797103002186,"sdP12","solo",2,355.333,146.0024,15.03219,356.4922,134.8413,15.27168
638265797103131835,"sdP12","solo",2,355.4954,148.0357,14.66297,356.7613,136.0549,14.91174
638265797103263101,"sdP12","solo",2,356.0289,154.0253,13.59901,356.8748,138.1352,14.56789
638265797103382782,"sdP12","solo",2,355.9126,153.7401,13.52291,357.9564,138.8017,13.45095
638265797103522409,"sdP12","solo",2,355.9778,155.3613,13.09996,357.7539,139.1792,13.40497
638265797103642091,"sdP12","solo",2,356.0049,156.7907,12.68582,357.8321,140.1999,13.00605
638265797103771740,"sdP12","solo",2,356.0027,158.1431,12.30503,357.9071,140.7215,12.612
638265797103881448,"sdP12","solo",2,355.9801,159.3641,11.94485,357.9526,141.1675,12.25466
638265797104001127,"sdP12","solo",2,355.9694,160.4389,11.62721,357.9196,141.9919,11.92927
638265797104120807,"sdP12","solo",2,355.8791,161.3553,11.3597,357.927,142.4434,11.63703
638265797104240487,"sdP12","solo",2,355.8046,164.3125,10.56109,357.6729,144.5327,11.42724
638265797104355780,"sdP12","solo",2,355.6924,163.7043,10.74438,357.7952,144.3144,10.69266
638265797104475462,"sdP12","solo",2,355.6276,164.0917,10.68554,357.5805,145.0959,10.8881
638265797104595142,"sdP12","solo",2,355.5854,164.3822,10.64752,357.5044,145.52,10.84887
638265797104724798,"sdP12","solo",2,355.5879,164.5896,10.63759,357.4131,146.2431,10.82681
638265797104844475,"sdP12","solo",2,355.6337,164.7045,10.6296,357.3657,146.9178,10.82284
638265797104964157,"sdP12","solo",2,355.6843,164.8018,10.63883,357.4044,147.0681,10.81032
638265797105093809,"sdP12","solo",2,355.7918,164.7382,10.6569,357.4226,147.474,10.81477
638265797105213489,"sdP12","solo",2,355.9028,164.6689,10.6673,357.5343,147.3539,10.81504
638265797105333164,"sdP12","solo",2,356.0253,164.5594,10.69637,357.5934,147.7721,10.81097
638265797105452848,"sdP12","solo",2,356.1553,164.4115,10.73384,357.6869,147.9478,10.82183
638265797105592479,"sdP12","solo",2,356.4924,164.0801,10.81749,357.6974,148.9962,10.84611
638265797105732582,"sdP12","solo",2,356.4915,163.9356,10.83794,358.0072,148.9374,10.88076
638265797105852254,"sdP12","solo",2,356.5755,163.745,10.85753,357.9827,149.0583,10.90109
638265797105971930,"sdP12","solo",2,356.666,163.5647,10.85859,358.0145,149.3893,10.91175
638265797106111563,"sdP12","solo",2,356.7954,163.3655,10.8445,358.0746,149.4879,10.90214
638265797106231241,"sdP12","solo",2,356.8987,163.1919,10.81647,358.1712,149.5649,10.87341
638265797106360889,"sdP12","solo",2,356.9849,163.0046,10.76648,358.2314,149.7639,10.83602
638265797106500758,"sdP12","solo",2,357.2004,162.4471,10.66305,358.2592,150.0888,10.78092
638265797106640150,"sdP12","solo",2,357.1404,162.4273,10.64824,358.4139,149.9853,10.65597
638265797106780059,"sdP12","solo",2,357.1331,162.2225,10.60843,358.3553,149.9525,10.64761
638265797106919401,"sdP12","solo",2,357.1626,161.9889,10.56907,358.3278,149.9187,10.60934
638265797107049332,"sdP12","solo",2,357.2706,161.2828,10.4321,358.3516,149.6968,10.56571
638265797107178709,"sdP12","solo",2,357.2442,161.1851,10.44285,358.3881,149.5708,10.4206
638265797107314588,"sdP12","solo",2,357.2419,160.8318,10.40678,358.3858,149.2401,10.43022
638265797107443965,"sdP12","solo",2,357.2083,160.4606,10.39106,358.3706,148.9903,10.39302
638265797107573622,"sdP12","solo",2,357.1721,160.0683,10.40814,358.324,148.7549,10.37896
638265797107693726,"sdP12","solo",2,357.0881,158.9549,10.47089,358.3347,147.9048,10.39018
638265797107813272,"sdP12","solo",2,357.0725,158.8754,10.5259,358.1596,147.854,10.46021
