Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638338344832335078,"nuP15","solo",2,358.3633,163.8626,3.126059,359.2633,133.3335,3.299708
638338344832435065,"nuP15","solo",2,358.4537,162.5466,3.054061,359.2827,133.8652,3.199472
638338344832565061,"nuP15","solo",2,358.5567,161.2023,2.961348,359.2923,134.45,3.113806
638338344832655074,"nuP15","solo",2,358.6603,159.722,2.875538,359.3105,135.0604,3.007598
638338344832765060,"nuP15","solo",2,358.7573,158.2566,2.8235,359.3349,135.5289,2.907853
638338344832875061,"nuP15","solo",2,358.7997,156.7654,2.848093,359.3642,135.9698,2.841902
638338344832995079,"nuP15","solo",2,358.8068,155.333,2.905231,359.3624,136.2207,2.857512
638338344833105066,"nuP15","solo",2,358.7413,153.9375,3.037763,359.3365,136.3648,2.909925
638338344833211206,"nuP15","solo",2,358.6688,152.5691,3.145942,359.257,136.3606,3.043912
638338344833331225,"nuP15","solo",2,358.5329,151.2385,3.253299,359.1671,136.274,3.15524
638338344833441208,"nuP15","solo",2,358.3966,149.899,3.304895,359.0179,136.0989,3.27294
638338344833551209,"nuP15","solo",2,358.2921,148.5249,3.348329,358.8554,136.0145,3.336039
638338344833661216,"nuP15","solo",2,358.2308,147.0911,3.30956,358.7234,135.7958,3.385463
638338344833771206,"nuP15","solo",2,358.2147,145.5911,3.253917,358.6187,135.6535,3.349989
638338344833881214,"nuP15","solo",2,358.2328,144.0198,3.192137,358.554,135.5044,3.292595
638338344834012124,"nuP15","solo",2,358.2831,142.3446,3.088905,358.5208,135.3495,3.225676
638338344834112129,"nuP15","solo",2,358.3269,140.6156,3.030121,358.5171,135.1098,3.116061
638338344834222122,"nuP15","solo",2,358.3527,138.8512,2.987534,358.5135,134.7625,3.050668
638338344834342130,"nuP15","solo",2,358.3161,137.0063,2.966703,358.4918,134.451,3.002388
638338344834442125,"nuP15","solo",2,358.2494,135.0921,2.973454,358.4092,134.0772,2.9775
638338344834572123,"nuP15","solo",2,358.1806,133.098,3.008186,358.304,133.4028,2.98034
638338344834672126,"nuP15","solo",2,358.1244,131.101,3.088584,358.2057,132.3408,3.01142
638338344834772125,"nuP15","solo",2,358.0903,129.0622,3.215178,358.1238,131.1171,3.088518
638338344834882127,"nuP15","solo",2,358.0729,126.9845,3.392669,358.0808,129.3276,3.21428
638338344835000649,"nuP15","solo",2,358.0652,124.957,3.598283,358.0569,127.4053,3.391748
638338344835110649,"nuP15","solo",2,358.0746,122.9294,3.842086,358.0391,125.6059,3.597797
638338344835210643,"nuP15","solo",2,358.0688,120.9352,4.084568,358.0323,123.9203,3.843141
638338344835320646,"nuP15","solo",2,358.0646,118.9801,4.308271,358.0071,122.2995,4.088402
638338344835430642,"nuP15","solo",2,358.0365,117.0345,4.499127,357.9835,120.6832,4.316051
638338344835550655,"nuP15","solo",2,357.9903,115.1433,4.702593,357.9333,119.1038,4.511587
638338344835650650,"nuP15","solo",2,357.9468,113.2803,4.921537,357.8708,117.4265,4.719735
638338344835770643,"nuP15","solo",2,357.8787,111.4856,5.209107,357.8205,115.5782,4.942856
638338344835880648,"nuP15","solo",2,357.8352,109.733,5.544465,357.7528,113.6444,5.233666
638338344835997155,"nuP15","solo",2,357.7901,108.0991,5.962559,357.7287,111.4526,5.568988
638338344836097137,"nuP15","solo",2,357.7782,106.5487,6.394877,357.6918,109.5811,5.9887
638338344836217144,"nuP15","solo",2,357.7804,105.1,6.807352,357.6937,107.7468,6.42072
638338344836327157,"nuP15","solo",2,357.7871,103.8101,7.186271,357.7122,106.0157,6.830802
638338344836427145,"nuP15","solo",2,357.7697,102.574,7.51657,357.7384,104.4334,7.204672
638338344836547157,"nuP15","solo",2,357.7374,101.4809,7.771275,357.7297,103.0652,7.532715
638338344836667485,"nuP15","solo",2,357.6747,100.4167,7.989739,357.7006,101.9173,7.78676
638338344836767156,"nuP15","solo",2,357.5909,99.45683,8.144563,357.6362,100.8595,8.006379
638338344836877531,"nuP15","solo",2,357.5159,98.51301,8.314516,357.5452,99.96887,8.164503
638338344836994565,"nuP15","solo",2,357.4455,97.68095,8.472796,357.4633,99.08746,8.337798
638338344837104275,"nuP15","solo",2,357.382,96.93975,8.620382,357.3985,98.18168,8.493881
638338344837204270,"nuP15","solo",2,357.3162,96.28699,8.747074,357.3331,97.44946,8.642575
638338344837334272,"nuP15","solo",2,357.2625,95.66661,8.857903,357.2651,96.81044,8.770482
638338344837434260,"nuP15","solo",2,357.1825,95.14483,8.922616,357.2043,96.25191,8.884725
638338344837564266,"nuP15","solo",2,357.1031,94.68375,8.974142,357.126,95.70603,8.948606
638338344837654263,"nuP15","solo",2,357.0346,94.23662,9.034815,357.0414,95.28805,9.002283
638338344837764272,"nuP15","solo",2,356.9764,93.85533,9.117438,356.9682,94.87887,9.065
638338344837874255,"nuP15","solo",2,356.9367,93.49551,9.268874,356.9094,94.49578,9.147963
638338344837994276,"nuP15","solo",2,356.9265,93.223,9.489111,356.8528,94.28172,9.307315
638338344838104265,"nuP15","solo",2,356.9404,92.92522,9.720746,356.8329,94.08334,9.532922
638338344838214262,"nuP15","solo",2,356.9503,92.7302,9.972022,356.8117,94.0835,9.782239
638338344838324259,"nuP15","solo",2,356.9736,92.52522,10.1963,356.7858,94.1802,10.05215
638338344838434270,"nuP15","solo",2,356.9671,92.37912,10.40869,356.7816,94.18877,10.29181
638338344838554269,"nuP15","solo",2,356.9322,92.24039,10.60505,356.7643,94.10551,10.51103
638338344838654265,"nuP15","solo",2,356.8738,92.10699,10.80571,356.7174,94.035,10.71409
638338344838764283,"nuP15","solo",2,356.809,91.99671,11.03645,356.6475,93.96198,10.92084
638338344838874263,"nuP15","solo",2,356.7437,91.88204,11.29412,356.5633,93.96653,11.16151
638338344839004270,"nuP15","solo",2,356.6909,91.80042,11.57469,356.4592,94.10847,11.43879
638338344839104264,"nuP15","solo",2,356.6626,91.70801,11.86406,356.3759,94.20589,11.73537
638338344839214262,"nuP15","solo",2,356.6492,91.65282,12.1365,356.319,94.27367,12.04097
638338344839334265,"nuP15","solo",2,356.6376,91.59726,12.38836,356.2985,94.22166,12.31946
638338344839444263,"nuP15","solo",2,356.6213,91.59892,12.62562,356.2867,94.12362,12.57378
638338344839554259,"nuP15","solo",2,356.6136,91.59629,12.88173,356.2709,94.08168,12.81258
638338344839664263,"nuP15","solo",2,356.5823,91.59796,13.14713,356.2688,93.9993,13.06797
638338344839764268,"nuP15","solo",2,356.5537,91.60181,13.39259,356.2326,93.99006,13.33726
638338344839884258,"nuP15","solo",2,356.5276,91.60137,13.64389,356.1883,94.06003,13.59224
638338344839994268,"nuP15","solo",2,356.4931,91.59178,13.85391,356.152,94.08516,13.85024
638338344840114269,"nuP15","solo",2,356.4241,91.59185,14.01183,356.1112,94.08136,14.06444
638338344840214259,"nuP15","solo",2,356.4176,91.56126,14.17602,356.0392,94.06911,14.22316
638338344840324260,"nuP15","solo",2,356.397,91.53775,14.31541,356.0178,94.1077,14.39658
638338344840494277,"nuP15","solo",2,356.3441,91.51275,14.39509,355.9723,94.21638,14.54974
638338344840624270,"nuP15","solo",2,356.3441,91.51275,14.39509,355.916,94.19285,14.63025
638338344840764266,"nuP15","solo",2,356.2853,91.43801,14.3974,355.8979,94.30457,14.63961
638338344840864262,"nuP15","solo",2,356.133,91.23463,14.61366,355.8208,94.33288,14.64954
638338344841014262,"nuP15","solo",2,356.0239,90.99477,14.71472,355.67,94.06155,14.86277
638338344841107184,"nuP15","solo",2,356.0205,90.95013,14.6935,355.5407,93.90857,14.97235
638338344841202692,"nuP15","solo",2,355.9611,90.7942,14.73848,355.5486,93.79882,14.94533
638338344841302685,"nuP15","solo",2,355.8862,90.60405,14.75172,355.4837,93.65839,14.9922
638338344841392703,"nuP15","solo",2,355.7919,90.38845,14.78066,355.4016,93.49513,15.00733
638338344841492698,"nuP15","solo",2,355.6804,90.16463,14.78959,355.2993,93.30687,15.03827
638338344841607378,"nuP15","solo",2,355.5451,89.84862,14.79087,355.1906,93.04613,15.04291
638338344841737383,"nuP15","solo",2,355.3903,89.46962,14.75733,355.051,92.73153,15.04294
638338344841847384,"nuP15","solo",2,355.246,89.06609,14.72445,354.8855,92.39235,15.01034
638338344841947378,"nuP15","solo",2,355.1052,88.61234,14.63908,354.7318,92.02136,14.9782
638338344842045298,"nuP15","solo",2,354.9706,88.13508,14.54016,354.5705,91.67015,14.89817
638338344842175287,"nuP15","solo",2,354.8755,87.6037,14.40327,354.4048,91.3561,14.80908
638338344842272123,"nuP15","solo",2,354.7861,87.05795,14.26247,354.2759,91.01321,14.68398
638338344842392160,"nuP15","solo",2,354.7211,86.40858,14.12317,354.1636,90.59666,14.55016
638338344842562118,"nuP15","solo",2,354.6643,85.57495,13.97624,354.1215,89.82063,14.39996
638338344842673879,"nuP15","solo",2,354.5995,84.7564,13.84884,354.0699,88.95879,14.25104
638338344842773865,"nuP15","solo",2,354.5311,83.86699,13.69935,354.0486,87.89203,14.10504
638338344842873882,"nuP15","solo",2,354.4483,82.86476,13.54357,354.0182,86.7858,13.93888
638338344842973964,"nuP15","solo",2,354.3597,81.78114,13.36832,354.0037,85.39325,13.75282
638338344843063855,"nuP15","solo",2,354.2576,80.59194,13.18431,353.9884,83.89156,13.54438
638338344843163867,"nuP15","solo",2,354.1422,79.30444,12.99615,353.9461,82.35862,13.33275
638338344843269411,"nuP15","solo",2,354.033,77.83321,12.77422,353.8918,80.71899,13.11596
638338344843379407,"nuP15","solo",2,353.9203,76.32057,12.5418,353.8893,78.64348,12.84382
638338344843489379,"nuP15","solo",2,353.8315,74.65583,12.29817,353.8394,76.77449,12.58115
638338344843599500,"nuP15","solo",2,353.7476,72.9762,12.06028,353.8271,74.68031,12.30033
638338344843719508,"nuP15","solo",2,353.7146,71.20523,11.83444,353.7983,72.69378,12.03505
638338344843819503,"nuP15","solo",2,353.6806,69.46255,11.62438,353.8055,70.70129,11.7884
638338344843939501,"nuP15","solo",2,353.6663,67.64785,11.43429,353.807,68.76514,11.55919
638338344844049513,"nuP15","solo",2,353.6838,65.80307,11.29767,353.8221,66.79359,11.35208
638338344844159506,"nuP15","solo",2,353.709,63.95988,11.17427,353.8575,64.85797,11.20311
638338344844269504,"nuP15","solo",2,353.7513,62.11874,11.07595,353.903,62.91366,11.06516
638338344844399496,"nuP15","solo",2,353.8665,60.2637,10.99955,353.9651,60.97612,10.95117
638338344844519500,"nuP15","solo",2,353.9966,58.44217,10.91504,354.0958,59.04395,10.8589
638338344844619222,"nuP15","solo",2,354.145,56.66946,10.80638,354.2314,57.19781,10.76389
638338344844719224,"nuP15","solo",2,354.2898,54.96981,10.67673,354.3797,55.42631,10.64797
638338344844829225,"nuP15","solo",2,354.4233,53.32896,10.52126,354.5174,53.76357,10.51644
638338344844939217,"nuP15","solo",2,354.5624,51.80457,10.34309,354.6393,52.1831,10.36344
638338344845069227,"nuP15","solo",2,354.707,50.3409,10.16139,354.7709,50.69403,10.18549
638338344845179217,"nuP15","solo",2,354.8536,48.94905,9.996602,354.8956,49.33099,10.01409
638338344845269213,"nuP15","solo",2,354.9909,47.59908,9.839184,355.0331,47.98258,9.851612
638338344845389229,"nuP15","solo",2,355.0951,46.28468,9.677675,355.1613,46.67745,9.697081
638338344845499226,"nuP15","solo",2,355.1807,45.06816,9.546878,355.2521,45.4341,9.543364
638338344845631304,"nuP15","solo",2,355.2542,43.8942,9.428076,355.3263,44.28008,9.41938
638338344845751301,"nuP15","solo",2,355.3235,42.75522,9.338017,355.3869,43.1772,9.309246
638338344845851299,"nuP15","solo",2,355.3896,41.675,9.2594,355.4434,42.11049,9.228241
638338344845941306,"nuP15","solo",2,355.4488,40.56807,9.204687,355.4952,41.1095,9.160499
638338344846046506,"nuP15","solo",2,355.4774,39.56524,9.157371,355.5442,40.06162,9.113308
638338344846176498,"nuP15","solo",2,355.523,38.60276,9.153757,355.5647,39.10638,9.072243
638338344846276492,"nuP15","solo",2,355.5678,37.68415,9.159086,355.6069,38.16584,9.069911
638338344846396498,"nuP15","solo",2,355.6269,36.79708,9.165231,355.6504,37.25867,9.074621
638338344846506491,"nuP15","solo",2,355.6615,35.99498,9.208509,355.7082,36.38118,9.079823
638338344846606491,"nuP15","solo",2,355.6857,35.20208,9.234199,355.7429,35.58309,9.120908
638338344846726495,"nuP15","solo",2,355.7298,34.4698,9.267195,355.7663,34.7993,9.145719
638338344846836508,"nuP15","solo",2,355.7809,33.72823,9.300407,355.811,34.06778,9.175994
638338344846966495,"nuP15","solo",2,355.869,33.03088,9.357987,355.8623,33.32809,9.206588
638338344847083149,"nuP15","solo",2,355.9716,32.32945,9.41131,355.9503,32.63262,9.26119
638338344847233146,"nuP15","solo",2,356.0739,31.65714,9.477748,356.0517,31.93714,9.312456
638338344847333145,"nuP15","solo",2,356.1849,31.03857,9.515933,356.1538,31.26648,9.375634
638338344847433146,"nuP15","solo",2,356.2967,30.42721,9.5364,356.2651,30.64538,9.409862
638338344847533142,"nuP15","solo",2,356.4036,29.91711,9.544168,356.3765,30.03397,9.427163
638338344847629210,"nuP15","solo",2,356.5069,29.49471,9.519485,356.4846,29.51505,9.429778
638338344847739212,"nuP15","solo",2,356.5969,29.08194,9.485257,356.5903,29.07678,9.398583
638338344847859221,"nuP15","solo",2,356.6714,28.69481,9.447991,356.6834,28.64477,9.356897
638338344847969210,"nuP15","solo",2,356.7488,28.36881,9.403776,356.7613,28.23745,9.311913
638338344848083012,"nuP15","solo",2,356.8009,28.01997,9.373612,356.8418,27.89133,9.260271
638338344848183013,"nuP15","solo",2,356.8339,27.70299,9.338573,356.8956,27.53204,9.225194
638338344848293011,"nuP15","solo",2,356.8389,27.43365,9.298205,356.9297,27.20894,9.186816
638338344848403013,"nuP15","solo",2,356.8044,27.23201,9.244714,356.9333,26.94807,9.148086
638338344848513015,"nuP15","solo",2,356.7828,27.03877,9.178739,356.9001,26.74409,9.09369
638338344848618548,"nuP15","solo",2,356.7777,26.88843,9.11097,356.8784,26.55413,9.028777
638338344848728557,"nuP15","solo",2,356.7836,26.75251,9.04915,356.8737,26.40242,8.960877
638338344848848555,"nuP15","solo",2,356.8112,26.61656,9.012962,356.8795,26.26654,8.899308
638338344848958560,"nuP15","solo",2,356.8479,26.47791,9.000272,356.9063,26.13317,8.863604
638338344849063602,"nuP15","solo",2,356.8776,26.35999,9.024173,356.9427,25.99413,8.849998
638338344849183597,"nuP15","solo",2,356.8817,26.25665,9.064642,356.9732,25.87056,8.870809
638338344849283604,"nuP15","solo",2,356.8766,26.18,9.109902,356.9791,25.75981,8.907469
638338344849393603,"nuP15","solo",2,356.8318,26.12846,9.161776,356.9763,25.67368,8.948328
638338344849503606,"nuP15","solo",2,356.7778,26.09621,9.19426,356.9349,25.61145,8.995558
638338344849630879,"nuP15","solo",2,356.7343,26.05758,9.210645,356.8839,25.5704,9.024528
638338344849730878,"nuP15","solo",2,356.6824,26.01126,9.203437,356.8423,25.52786,9.039201
638338344849840870,"nuP15","solo",2,356.6474,25.96461,9.201369,356.7924,25.47733,9.030635
638338344849950880,"nuP15","solo",2,356.6147,25.91201,9.209938,356.7583,25.43069,9.028406
638338344850063771,"nuP15","solo",2,356.5774,25.87622,9.206731,356.7262,25.37889,9.036789
638338344850193782,"nuP15","solo",2,356.5442,25.88255,9.206402,356.6891,25.34648,9.034631
638338344850333767,"nuP15","solo",2,356.4816,25.93492,9.210919,356.659,25.34113,9.030691
638338344850423763,"nuP15","solo",2,356.4233,25.96097,9.216187,356.6014,25.3754,9.029905
638338344850513774,"nuP15","solo",2,356.3712,25.98191,9.212217,356.548,25.38456,9.030046
638338344850620078,"nuP15","solo",2,356.3111,26.00896,9.209009,356.5003,25.3901,9.021592
638338344850730092,"nuP15","solo",2,356.2741,26.01725,9.215333,356.4447,25.40247,9.014225
638338344850840094,"nuP15","solo",2,356.2368,26.03062,9.225213,356.4104,25.40222,9.017897
638338344850950088,"nuP15","solo",2,356.2115,26.05417,9.243928,356.3752,25.4098,9.025966
638338344851076472,"nuP15","solo",2,356.1605,26.10912,9.269938,356.3514,25.43002,9.043484
638338344851196476,"nuP15","solo",2,356.1284,26.17531,9.296865,356.3024,25.48116,9.068367
638338344851296467,"nuP15","solo",2,356.0895,26.24545,9.303102,356.2725,25.54038,9.093137
638338344851406477,"nuP15","solo",2,356.0578,26.33207,9.318396,356.2359,25.60411,9.097987
638338344851526482,"nuP15","solo",2,356.0199,26.39778,9.326641,356.207,25.68048,9.110558
638338344851624883,"nuP15","solo",2,355.9969,26.47752,9.340244,356.1721,25.73588,9.116096
638338344851744880,"nuP15","solo",2,355.9517,26.54827,9.362044,356.1526,25.80206,9.125887
638338344851854886,"nuP15","solo",2,355.916,26.61976,9.396239,356.1112,25.86082,9.144212
638338344851954890,"nuP15","solo",2,355.8742,26.69924,9.418763,356.0789,25.9214,9.174911
638338344852064882,"nuP15","solo",2,355.8465,26.77744,9.454122,356.0403,25.99103,9.1947
638338344852184886,"nuP15","solo",2,355.8217,26.83903,9.483564,356.0148,26.06225,9.227808
638338344852254889,"nuP15","solo",2,355.815,26.82668,9.488069,355.9915,26.12015,9.256024
638338344852324896,"nuP15","solo",2,355.7846,26.89356,9.516407,355.9854,26.10609,9.259779
638338344852424894,"nuP15","solo",2,355.7492,26.92847,9.536311,355.9567,26.1693,9.287012
