Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638265702342971208,"sdP11","co",1,8.357258,243.4889,357.1682,7.830482,262.0268,358.6685
638265702343100847,"sdP11","co",1,8.369937,243.3755,357.1469,7.760577,261.3302,358.6617
638265702343238271,"sdP11","co",1,8.341155,242.4876,357.0915,7.776954,261.2077,358.6436
638265702343367932,"sdP11","co",1,8.304209,241.5706,357.0374,7.746348,260.9202,358.635
638265702343497577,"sdP11","co",1,8.272926,240.6558,356.9897,7.712879,260.5366,358.6208
638265702343627205,"sdP11","co",1,8.168242,237.9482,356.8324,7.692565,259.9666,358.5983
638265702343756918,"sdP11","co",1,8.180076,237.8768,356.8367,7.587713,259.2403,358.5887
638265702343886262,"sdP11","co",1,8.145593,236.8919,356.8148,7.601476,259.1001,358.5888
638265702344015905,"sdP11","co",1,8.128708,235.9172,356.7616,7.566488,258.7473,358.6091
638265702344165516,"sdP11","co",1,1.921418,124.6688,351.4564,7.550221,258.4616,358.6093
638265702344325319,"sdP11","co",1,1.99339,125.6263,351.4531,0.1627611,101.7908,352.3315
638265702344474964,"sdP11","co",1,2.256968,128.4776,351.5107,0.187393,102.2074,352.3259
638265702344604613,"sdP11","co",1,2.273464,128.4807,351.5366,0.2699369,102.8035,352.3845
638265702344734277,"sdP11","co",1,2.375822,129.4503,351.5941,0.2892954,102.8124,352.4028
638265702344863928,"sdP11","co",1,2.684485,132.3547,351.7498,0.3401256,103.0838,352.4458
638265702344993289,"sdP11","co",1,2.7021,132.3571,351.7715,0.478084,103.7015,352.5597
638265702345142916,"sdP11","co",1,2.807213,133.3153,351.8647,0.4974474,103.7046,352.5739
638265702345262584,"sdP11","co",1,2.901419,134.2761,351.9657,0.559922,103.9798,352.6387
638265702345402481,"sdP11","co",1,3.169118,137.1564,352.2525,0.6285565,104.4482,352.7021
638265702345541821,"sdP11","co",1,3.34436,139.073,352.4387,0.777791,105.2036,352.9015
638265702345731329,"sdP11","co",1,3.486852,140.9057,352.5881,0.8809953,105.7737,353.0204
638265702345941060,"sdP11","co",1,3.479697,142.6733,352.6525,0.9348174,106.0279,353.1223
638265702346160168,"sdP11","co",1,3.445588,144.2473,352.6683,0.8486434,106.2303,353.1913
638265702346389578,"sdP11","co",1,3.461033,145.5586,352.6218,0.7404524,106.4136,353.2261
638265702346618949,"sdP11","co",1,3.56312,146.559,352.6151,0.6874492,106.8511,353.1848
638265702346832534,"sdP11","co",1,3.692133,147.4177,352.7196,0.729098,107.2273,353.1486
638265702347051964,"sdP11","co",1,3.825289,148.1021,352.8958,0.8318362,107.5943,353.1901
638265702347293384,"sdP11","co",1,3.949742,148.5387,353.0827,0.9502819,107.6592,353.2946
638265702347502554,"sdP11","co",1,4.054819,148.8953,353.2776,1.07412,107.6212,353.4098
638265702347721968,"sdP11","co",1,4.170928,149.0738,353.4478,1.184949,107.4974,353.5376
638265702347951379,"sdP11","co",1,4.243049,149.1347,353.6316,1.311309,107.4231,353.6393
638265702348160818,"sdP11","co",1,4.318048,149.2164,353.7871,1.418331,107.4114,353.7618
638265702348380233,"sdP11","co",1,4.267693,149.1704,353.9353,1.516929,107.3818,353.8617
638265702348604985,"sdP11","co",1,4.201797,149.116,354.011,1.523899,107.3724,353.9925
638265702348834369,"sdP11","co",1,4.166162,149.0898,354.0537,1.5044,107.4763,354.0685
638265702349053505,"sdP11","co",1,4.143307,149.1143,354.0527,1.478661,107.2789,354.1174
638265702349273190,"sdP11","co",1,4.162158,149.1799,354.0451,1.454037,107.1947,354.1256
638265702349452715,"sdP11","co",1,4.151227,149.2089,354.0154,1.459577,107.1403,354.1155
638265702349522242,"sdP11","co",1,4.142306,149.2873,354.0277,1.434933,107.0486,354.098
638265702349751911,"sdP11","co",1,4.142514,149.4139,354.0467,1.404389,106.6687,354.1202
638265702350080745,"sdP11","co",1,4.209499,149.5789,353.98,1.393564,106.5059,354.1393
638265702350489652,"sdP11","co",1,4.194684,149.8061,353.8792,1.433001,106.784,354.0604
638265702350659200,"sdP11","co",1,4.175738,149.8386,353.8661,1.385553,106.9044,353.9842
638265702350818780,"sdP11","co",1,4.126178,150.5327,353.7074,1.378816,107.1286,353.9738
638265702350958404,"sdP11","co",1,4.128118,150.3069,353.7585,1.250912,107.0984,353.8689
638265702351098026,"sdP11","co",1,4.081681,150.5766,353.7193,1.277721,107.0474,353.9085
638265702351237657,"sdP11","co",1,4.084062,150.5116,353.736,1.212526,107.0138,353.8944
638265702351377278,"sdP11","co",1,4.072242,150.5157,353.7413,1.214904,106.8788,353.9102
638265702351506930,"sdP11","co",1,4.062965,150.4876,353.719,1.196871,106.7094,353.9229
638265702351646559,"sdP11","co",1,4.063994,150.4555,353.6728,1.164883,106.3891,353.9179
638265702351766234,"sdP11","co",1,4.046161,150.3097,353.696,1.148921,106.3207,353.8841
638265702351891898,"sdP11","co",1,4.033714,150.1399,353.6865,1.139669,106.141,353.9122
638265702352021556,"sdP11","co",1,4.004969,149.9032,353.6758,1.132573,106.0739,353.9101
638265702352152538,"sdP11","co",1,3.988216,149.6337,353.6396,1.120476,106.0751,353.9098
638265702352292166,"sdP11","co",1,3.897297,148.9293,353.584,1.11396,106.1159,353.8847
638265702352431791,"sdP11","co",1,3.861815,148.6964,353.5934,1.069461,106.1678,353.8644
638265702352561454,"sdP11","co",1,3.754643,148.1815,353.6436,1.058231,106.173,353.8809
638265702352701070,"sdP11","co",1,3.602404,147.5824,353.684,1.015872,106.1231,353.9503
638265702352830724,"sdP11","co",1,3.413192,146.841,353.7021,0.944921,106.1663,354.0216
638265702352960373,"sdP11","co",1,2.995552,144.8577,353.7266,0.8645316,106.5485,354.0735
638265702353090027,"sdP11","co",1,2.938157,144.2547,353.7161,0.6409799,106.4373,354.1961
638265702353219685,"sdP11","co",1,2.782151,143.0477,353.6882,0.6336191,106.611,354.1916
638265702353339360,"sdP11","co",1,2.635163,141.7549,353.6166,0.5575364,106.4827,354.2015
638265702353478989,"sdP11","co",1,2.446124,140.3372,353.5207,0.4809387,106.3507,354.1703
638265702353618616,"sdP11","co",1,2.223041,138.8712,353.436,0.3634449,106.0852,354.1295
638265702353758242,"sdP11","co",1,1.672613,134.9287,353.3472,0.2371534,106.0784,354.0916
638265702353877927,"sdP11","co",1,1.682861,134.7086,353.3795,359.9279,105.3351,354.0962
638265702353987627,"sdP11","co",1,1.496461,133.2089,353.4352,359.9571,105.3779,354.1143
638265702354117281,"sdP11","co",1,1.289172,131.7097,353.5105,359.8738,105.0703,354.1794
638265702354256904,"sdP11","co",1,1.034981,130.1791,353.6407,359.7737,104.7461,354.2629
638265702354386558,"sdP11","co",1,0.8162696,128.7107,353.7901,359.6396,104.3498,354.4011
638265702354516212,"sdP11","co",1,0.1804846,124.449,354.2114,359.5409,104.1429,354.5397
638265702354655842,"sdP11","co",1,0.1181831,124.4188,354.295,359.2119,103.2171,354.9309
638265702354795468,"sdP11","co",1,4.579643,236.9588,356.871,359.1784,103.3709,355.0066
638265702354925120,"sdP11","co",1,4.410169,238.4825,356.8577,4.500902,256.944,357.963
638265702355054782,"sdP11","co",1,4.242608,239.9946,356.8499,4.352584,257.4156,357.8766
638265702355182319,"sdP11","co",1,4.08872,241.4386,356.8347,4.204158,257.8447,357.7956
638265702355321940,"sdP11","co",1,3.902928,242.8292,356.8214,4.066454,258.3712,357.7197
638265702355441626,"sdP11","co",1,3.710747,244.1356,356.8071,3.89879,258.8897,357.6451
638265702355561315,"sdP11","co",1,3.496264,245.4633,356.7992,3.724083,259.4209,357.5751
638265702355690959,"sdP11","co",1,3.277714,246.7499,356.7765,3.52743,259.881,357.5054
638265702355820611,"sdP11","co",1,3.068171,248.0363,356.76,3.326946,260.3876,357.4281
638265702355960239,"sdP11","co",1,2.878931,249.2623,356.7821,3.132254,260.9068,357.3598
638265702356089890,"sdP11","co",1,2.305118,252.8384,356.7909,2.951128,261.4497,357.3343
638265702356219543,"sdP11","co",1,2.27514,252.6359,356.8392,2.39984,262.7242,357.2031
638265702356339224,"sdP11","co",1,2.030163,253.5241,356.8698,2.369262,262.6182,357.249
638265702356478850,"sdP11","co",1,1.795557,254.3725,356.8695,2.132121,262.8699,357.2351
638265702356598741,"sdP11","co",1,1.592097,255.1579,356.8649,1.90602,263.1518,357.1981
638265702356728192,"sdP11","co",1,1.031157,257.6185,356.8028,1.708443,263.4145,357.1623
638265702356858121,"sdP11","co",1,1.09516,257.3959,356.7788,1.158648,264.4179,357.0244
638265702356987768,"sdP11","co",1,0.9489427,257.9428,356.7442,1.224656,264.4191,357.0123
638265702357127120,"sdP11","co",1,0.7876285,258.4682,356.7042,1.08339,264.7287,356.9645
638265702357256765,"sdP11","co",1,0.648781,258.9145,356.6502,0.9275594,265.0175,356.9113
638265702357386722,"sdP11","co",1,0.5343859,259.3044,356.5891,0.7942175,265.2717,356.8474
638265702357526311,"sdP11","co",1,0.2449922,260.5991,356.3855,0.6857786,265.5458,356.7807
638265702357685868,"sdP11","co",1,0.3685259,260.3786,356.3763,0.3992638,266.0467,356.5504
638265702357815557,"sdP11","co",1,0.3616572,260.6384,356.299,0.5205635,265.9235,356.5498
638265702357944924,"sdP11","co",1,0.3604562,260.8793,356.2347,0.5137381,266.0425,356.4715
638265702358074712,"sdP11","co",1,0.3113192,261.6771,356.0394,0.5124266,266.1738,356.4068
638265702358209291,"sdP11","co",1,0.3427242,261.5496,356.0458,0.46011,266.506,356.2032
638265702358344008,"sdP11","co",1,0.3717551,261.6984,355.997,0.4920643,266.4462,356.2127
638265702358473672,"sdP11","co",1,0.4200188,261.8228,355.9453,0.5193938,266.5083,356.1642
638265702358603325,"sdP11","co",1,0.4638245,261.9396,355.9039,0.5656877,266.5582,356.114
638265702358723006,"sdP11","co",1,0.5602249,262.3174,355.7586,0.6072284,266.5991,356.0734
638265702358862547,"sdP11","co",1,0.5767105,262.2264,355.7508,0.6986837,266.7442,355.9289
638265702358992487,"sdP11","co",1,0.6407446,262.2867,355.6912,0.7164763,266.7057,355.9239
638265702359121854,"sdP11","co",1,0.7369156,262.3303,355.6347,0.7804374,266.7657,355.869
638265702359256863,"sdP11","co",1,0.8496698,262.3598,355.5815,0.87579,266.8265,355.8189
638265702359386509,"sdP11","co",1,0.9575761,262.3837,355.5425,0.9869041,266.8703,355.7726
638265702359516149,"sdP11","co",1,1.244276,262.4959,355.4394,1.0923,266.8911,355.739
638265702359645767,"sdP11","co",1,1.225296,262.472,355.4639,1.369765,266.9006,355.6458
638265702359795134,"sdP11","co",1,1.293547,262.4707,355.4609,1.350647,266.88,355.6689
638265702359925052,"sdP11","co",1,1.369825,262.4797,355.4563,1.416716,266.8828,355.6687
638265702360044476,"sdP11","co",1,1.450232,262.4921,355.4536,1.490363,266.8878,355.667
638265702360174100,"sdP11","co",1,1.707572,262.5034,355.4312,1.566842,266.8524,355.6649
638265702360304047,"sdP11","co",1,1.724363,262.4931,355.4459,1.815338,266.8339,355.6513
638265702360423451,"sdP11","co",1,1.839956,262.477,355.4547,1.829437,266.7538,355.6625
638265702360553378,"sdP11","co",1,1.953133,262.4625,355.4573,1.939302,266.6689,355.6714
638265702360692716,"sdP11","co",1,2.072047,262.4531,355.4735,2.048516,266.6492,355.6776
638265702360822369,"sdP11","co",1,2.18374,262.4444,355.4812,2.162135,266.6012,355.6954
638265702360942944,"sdP11","co",1,2.472858,262.5109,355.5177,2.268703,266.53,355.7033
638265702361062637,"sdP11","co",1,2.433681,262.582,355.5287,2.547517,266.6247,355.7503
638265702361187372,"sdP11","co",1,2.500413,262.7087,355.5673,2.509439,266.7141,355.7609
638265702361326996,"sdP11","co",1,2.600755,262.8461,355.6157,2.573248,266.8935,355.8037
638265702361456650,"sdP11","co",1,2.715011,262.9903,355.6919,2.669915,267.1456,355.861
638265702361586303,"sdP11","co",1,2.835542,263.1386,355.7802,2.778962,267.4315,355.9473
638265702361725937,"sdP11","co",1,2.962366,263.3292,355.8553,2.893855,267.7981,356.05
638265702361875526,"sdP11","co",1,3.323582,263.8987,356.0261,3.018059,268.6685,356.1678
638265702362184699,"sdP11","co",1,3.356369,264.0713,356.0158,3.355033,269.4314,356.3606
638265702362483902,"sdP11","co",1,3.482545,264.4691,356.1102,3.387459,270.1158,356.3841
638265702362633498,"sdP11","co",1,4.001156,266.0421,356.6001,3.499133,272.4397,356.5997
638265702362773127,"sdP11","co",1,4.191027,267.0217,356.8632,3.93615,274.6313,357.1336
638265702362897368,"sdP11","co",1,4.088506,266.7408,356.7062,4.104041,274.6255,357.3336
638265702363037008,"sdP11","co",1,4.153416,267.1075,356.7233,4.012442,274.8619,357.2116
638265702363186594,"sdP11","co",1,4.231732,267.473,356.6974,4.061187,275.796,357.2681
638265702363336195,"sdP11","co",1,4.467699,268.5059,356.7082,4.113889,277.3136,357.3232
638265702363485795,"sdP11","co",1,4.473419,268.4908,356.6592,4.332067,277.7999,357.3206
638265702363635398,"sdP11","co",1,4.553866,268.8434,356.6437,4.331748,278.2527,357.3066
638265702363824887,"sdP11","co",1,4.816283,269.9103,356.6116,4.392531,279.1307,357.3347
638265702363994430,"sdP11","co",1,4.826953,269.9327,356.627,4.649154,279.171,357.2616
638265702364144032,"sdP11","co",1,5.088391,270.9811,356.6283,4.645893,279.6776,357.3097
638265702364296017,"sdP11","co",1,5.069341,270.9768,356.6127,4.891831,280.1184,357.2927
638265702364425670,"sdP11","co",1,5.319182,272.0519,356.5523,4.869212,280.3495,357.2938
638265702364545345,"sdP11","co",1,5.320093,272.0702,356.5134,5.112329,280.7643,357.2133
638265702364665027,"sdP11","co",1,5.42997,272.4546,356.4539,5.123373,280.5191,357.1583
638265702364794678,"sdP11","co",1,5.522328,272.8596,356.4046,5.234435,280.6016,357.0897
638265702364994147,"sdP11","co",1,5.622194,273.2831,356.3777,5.328952,280.7029,357.0284
638265702365014094,"sdP11","co",1,5.622194,273.2831,356.3777,5.426136,280.924,356.9956
638265702365024067,"sdP11","co",1,5.622194,273.2831,356.3777,5.426136,280.924,356.9956
638265702365163690,"sdP11","co",1,5.622194,273.2831,356.3777,5.426136,280.924,356.9956
638265702365333237,"sdP11","co",1,5.724201,273.735,356.3949,5.425838,280.9336,356.9964
638265702365492813,"sdP11","co",1,6.565348,276.8698,356.4439,5.516917,281.354,357.0179
638265702365642423,"sdP11","co",1,6.34426,276.0314,356.4011,6.330472,283.0166,356.9985
638265702365782040,"sdP11","co",1,6.759206,277.5568,356.3877,6.115752,282.5644,356.9777
638265702365911695,"sdP11","co",1,6.768836,277.6237,356.3634,6.527354,283.3191,356.923
638265702366051319,"sdP11","co",1,6.863112,278.2233,356.3438,6.540747,283.3044,356.8934
638265702366180976,"sdP11","co",1,7.159283,280.0533,356.24,6.633509,283.747,356.8669
638265702366325075,"sdP11","co",1,7.09171,280.1973,356.1996,6.934179,284.9822,356.7308
638265702366464693,"sdP11","co",1,7.145153,280.9876,356.1448,6.864141,285.2624,356.7034
638265702366584372,"sdP11","co",1,7.21904,281.8137,356.1025,6.915943,285.9662,356.6479
638265702366714023,"sdP11","co",1,7.443164,284.2607,355.9917,6.977017,286.8858,356.6231
638265702366853653,"sdP11","co",1,7.426898,284.5369,356.0333,7.229409,288.3725,356.4354
638265702366993279,"sdP11","co",1,7.511206,285.7659,356.0376,7.203666,288.7742,356.4886
638265702367112957,"sdP11","co",1,7.625123,287.145,356.074,7.292572,289.7177,356.469
638265702367192749,"sdP11","co",1,7.657805,287.3113,356.0804,7.421099,290.6187,356.4596
638265702367254315,"sdP11","co",1,7.77498,288.5746,356.0831,7.446367,290.8633,356.4757
638265702367376437,"sdP11","co",1,7.97129,290.1622,356.0699,7.562784,291.9464,356.4652
638265702367496114,"sdP11","co",1,8.502682,294.6682,356.0998,7.744106,293.5004,356.4587
638265702367625767,"sdP11","co",1,8.601795,295.0111,356.1205,8.346646,296.5536,356.3366
638265702367755420,"sdP11","co",1,8.893426,296.8879,356.1422,8.427949,297.0516,356.3783
638265702367845178,"sdP11","co",1,8.915197,297.0053,356.1273,8.751039,298.4156,356.342
638265702367915028,"sdP11","co",1,9.141781,298.7695,356.1396,8.762008,298.6387,356.3416
638265702368044684,"sdP11","co",1,9.35975,300.8197,356.0772,9.00707,300.1,356.3194
638265702368174329,"sdP11","co",1,9.982601,306.6819,356.0052,9.185987,302.401,356.2986
638265702368303987,"sdP11","co",1,9.933556,306.8787,355.9628,9.945445,306.954,356.0475
638265702368433639,"sdP11","co",1,10.07523,308.9207,355.9923,9.87958,307.2749,356.0246
638265702368563299,"sdP11","co",1,10.23437,310.8992,356.0457,10.0534,309.0698,356.0162
638265702368692947,"sdP11","co",1,10.41011,312.8566,356.1279,10.22035,310.9879,356.0603
638265702368832571,"sdP11","co",1,10.60891,314.7935,356.2251,10.42078,312.7941,356.1175
638265702368972199,"sdP11","co",1,11.17588,320.5472,356.5284,10.56613,315.0237,356.2643
638265702369101851,"sdP11","co",1,11.1753,320.3627,356.5719,11.25756,320.2002,356.4654
638265702369251466,"sdP11","co",1,11.29917,322.0139,356.7209,11.22171,320.1649,356.5363
638265702369381106,"sdP11","co",1,11.41826,323.5806,356.8374,11.33498,321.8714,356.6951
638265702369460895,"sdP11","co",1,11.56582,325.1003,356.9398,11.4682,323.3944,356.8034
638265702369520734,"sdP11","co",1,11.8289,328.3521,357.1699,11.57328,325.0743,356.9351
638265702369660358,"sdP11","co",1,11.87328,327.9892,357.0726,11.91521,328.0906,357.1202
638265702369780039,"sdP11","co",1,12.02129,329.2781,357.0883,11.91963,327.8472,357.0454
638265702369909692,"sdP11","co",1,12.15147,330.5879,357.1482,12.06966,329.1385,357.0609
638265702370039347,"sdP11","co",1,12.23905,331.7342,357.2126,12.17338,330.5284,357.1363
638265702370149051,"sdP11","co",1,12.48044,335.2807,357.4011,12.18465,331.8742,357.2407
638265702370279806,"sdP11","co",1,12.41494,334.924,357.3882,12.50468,335.228,357.39
638265702370399493,"sdP11","co",1,12.4387,335.7033,357.4107,12.38716,334.9857,357.4011
638265702370529142,"sdP11","co",1,12.47005,336.4326,357.404,12.40446,335.7766,357.4262
638265702370658790,"sdP11","co",1,12.50835,337.089,357.3862,12.40635,336.5642,357.4323
638265702370778474,"sdP11","co",1,12.52182,337.7377,357.3962,12.43492,337.2359,357.4184
638265702370908128,"sdP11","co",1,12.5366,338.3257,357.4305,12.44183,337.8927,357.4306
638265702371027811,"sdP11","co",1,12.53737,338.845,357.4948,12.43478,338.5171,357.4733
638265702371157457,"sdP11","co",1,12.51906,339.3259,357.5457,12.43087,339.0399,357.5383
638265702371287115,"sdP11","co",1,12.50798,340.8416,357.6961,12.35832,339.613,357.6097
638265702371426740,"sdP11","co",1,12.43735,340.587,357.7203,12.37492,341.0607,357.7454
638265702371536447,"sdP11","co",1,12.35647,340.9082,357.7859,12.2916,340.8316,357.7744
638265702371656122,"sdP11","co",1,12.28174,341.2137,357.8627,12.1993,341.1687,357.843
638265702371795750,"sdP11","co",1,12.21051,341.4384,357.9201,12.13184,341.4591,357.9158
638265702371945351,"sdP11","co",1,12.16274,341.6564,357.9697,12.05024,341.6988,357.9759
638265702372094953,"sdP11","co",1,12.04528,342.3925,358.0891,11.98511,341.9422,358.0304
638265702372214629,"sdP11","co",1,12.07086,342.3103,358.0819,11.87985,342.6496,358.1429
638265702372324336,"sdP11","co",1,12.05674,342.4696,358.0876,11.9014,342.5744,358.1373
638265702372459065,"sdP11","co",1,12.06487,342.573,358.1075,11.88584,342.7337,358.1431
638265702372588719,"sdP11","co",1,12.06241,342.6482,358.1352,11.89202,342.8382,358.1631
638265702372718367,"sdP11","co",1,12.05914,342.6967,358.1443,11.88595,342.9177,358.1914
638265702372848026,"sdP11","co",1,12.06284,342.9064,358.158,11.87584,342.9759,358.2024
638265702372973510,"sdP11","co",1,12.06838,342.8449,358.1535,11.8842,343.1749,358.214
638265702373103163,"sdP11","co",1,12.09408,342.8267,358.1296,11.88844,343.1163,358.2101
638265702373232822,"sdP11","co",1,12.07857,342.7863,358.1064,11.91246,343.1005,358.1871
638265702373372444,"sdP11","co",1,12.06162,342.7456,358.0824,11.89529,343.0637,358.1649
638265702373512064,"sdP11","co",1,12.0473,342.7233,358.0473,11.87657,343.0269,358.142
638265702373671639,"sdP11","co",1,12.01403,342.6842,357.9534,11.86115,343.0071,358.1079
638265702373831219,"sdP11","co",1,12.02272,342.6859,357.9377,11.82907,342.9681,358.0154
638265702374000762,"sdP11","co",1,12.0392,342.6465,357.923,11.8373,342.9703,358.0001
638265702374369772,"sdP11","co",1,12.0633,342.4913,357.8584,11.85156,342.9348,357.9864
638265702374509402,"sdP11","co",1,12.06481,342.489,357.8448,11.87269,342.7866,357.9241
638265702374589192,"sdP11","co",1,12.08332,342.4129,357.7762,11.87441,342.784,357.9106
638265702374718840,"sdP11","co",1,12.09328,342.3315,357.6288,11.89568,342.7049,357.8424
638265702374858466,"sdP11","co",1,12.08199,342.3127,357.6004,11.90504,342.6265,357.6979
638265702374978147,"sdP11","co",1,12.08252,342.3054,357.6046,11.89332,342.609,357.6702
638265702375067908,"sdP11","co",1,12.09264,342.3027,357.5976,11.89329,342.6027,357.6745
638265702375137732,"sdP11","co",1,12.09643,342.281,357.5623,11.90393,342.599,357.6674
638265702375277346,"sdP11","co",1,12.13641,342.2744,357.5359,11.90717,342.5787,357.6329
638265702375407000,"sdP11","co",1,12.18705,342.2466,357.4813,11.94693,342.5718,357.607
638265702375526679,"sdP11","co",1,12.17654,342.2568,357.5155,11.99571,342.5464,357.5539
638265702375636386,"sdP11","co",1,12.18023,342.2818,357.5281,11.98589,342.5554,357.5873
638265702375756071,"sdP11","co",1,12.19859,342.3008,357.5494,11.98984,342.5794,357.5995
638265702375865772,"sdP11","co",1,12.21164,342.306,357.5647,12.00832,342.5973,357.6203
638265702375985461,"sdP11","co",1,12.23747,342.3153,357.593,12.02132,342.6021,357.6353
638265702376115105,"sdP11","co",1,12.25665,342.3165,357.6292,12.04705,342.6107,357.6631
638265702376230440,"sdP11","co",1,12.24703,342.3344,357.6526,12.06567,342.6121,357.6988
638265702376340077,"sdP11","co",1,12.24397,342.3579,357.6837,12.05677,342.6287,357.7215
