Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638246850146213212,"P3","solo",2,353.0739,177.8284,358.3324,353.4781,135.0074,0.9191722
638246850146333204,"P3","solo",2,353.0859,177.7204,358.3139,353.4802,134.9188,0.9093668
638246850146443204,"P3","solo",2,353.1187,177.6003,358.2831,353.4861,134.8316,0.8879957
638246850146553301,"P3","solo",2,353.1431,177.4732,358.247,353.5063,134.7222,0.8494573
638246850146663299,"P3","solo",2,353.1721,177.346,358.1958,353.5165,134.6441,0.8071358
638246850146773294,"P3","solo",2,353.2026,177.2235,358.1484,353.5266,134.535,0.752049
638246850146883302,"P3","solo",2,353.2237,177.0828,358.104,353.5388,134.4434,0.6990346
638246850147003302,"P3","solo",2,353.2411,176.9644,358.0559,353.5437,134.3502,0.6509014
638246850147113303,"P3","solo",2,353.2488,176.8554,358.008,353.5444,134.2636,0.6017075
638246850147223296,"P3","solo",2,353.2561,176.7419,357.9763,353.5359,134.2072,0.554912
638246850147333316,"P3","solo",2,353.2868,176.6515,357.9512,353.532,134.1701,0.5208739
638246850147433302,"P3","solo",2,353.3172,176.5546,357.955,353.5494,134.1732,0.4837046
638246850147553492,"P3","solo",2,353.3474,176.4666,357.9568,353.5762,134.1767,0.4711625
638246850147663493,"P3","solo",2,353.3617,176.3904,357.9778,353.602,134.1841,0.4573589
638246850147773494,"P3","solo",2,353.3736,176.3172,357.9975,353.621,134.1769,0.4667834
638246850147883497,"P3","solo",2,353.3839,176.243,358.0201,353.6378,134.1631,0.476427
638246850148003493,"P3","solo",2,353.3934,176.1814,358.0469,353.6547,134.122,0.4905679
638246850148113504,"P3","solo",2,353.3966,176.122,358.0585,353.6732,134.0523,0.5107628
638246850148223497,"P3","solo",2,353.3854,176.0657,358.0601,353.6825,133.946,0.5220587
638246850148343494,"P3","solo",2,353.3707,176.0114,358.0775,353.6756,133.8506,0.529143
638246850148443502,"P3","solo",2,353.3669,175.9556,358.0809,353.6706,133.7708,0.5502302
638246850148543503,"P3","solo",2,353.3636,175.9,358.0811,353.6701,133.6983,0.5552091
638246850148653497,"P3","solo",2,353.3657,175.8257,358.08,353.6689,133.631,0.557043
638246850148773499,"P3","solo",2,353.3552,175.7667,358.072,353.671,133.5876,0.5536395
638246850148873486,"P3","solo",2,353.3345,175.7029,358.0702,353.6593,133.5782,0.5474677
638246850149003497,"P3","solo",2,353.3171,175.6441,358.0586,353.6414,133.5444,0.5510208
638246850149113496,"P3","solo",2,353.3197,175.5934,358.0409,353.6225,133.5383,0.5439904
638246850149223490,"P3","solo",2,353.3298,175.5111,358.025,353.618,133.5555,0.524141
638246850149343491,"P3","solo",2,353.3381,175.4415,358.0068,353.6207,133.5639,0.502115
638246850149443501,"P3","solo",2,353.348,175.3743,357.9912,353.6222,133.5401,0.4811778
638246850149553624,"P3","solo",2,353.3714,175.299,357.9743,353.6259,133.5129,0.462257
638246850149673604,"P3","solo",2,353.3901,175.2319,357.9697,353.641,133.4766,0.4377386
638246850149783625,"P3","solo",2,353.4114,175.1836,357.9556,353.6569,133.4129,0.4274167
638246850149883612,"P3","solo",2,353.4484,175.1254,357.9492,353.672,133.3534,0.4087873
638246850149993599,"P3","solo",2,353.4974,175.0818,357.9464,353.7014,133.3518,0.388023
638246850150113608,"P3","solo",2,353.5385,175.0213,357.9353,353.7427,133.336,0.3679119
638246850150213597,"P3","solo",2,353.5825,174.9616,357.9448,353.7729,133.3825,0.3391882
638246850150333600,"P3","solo",2,353.6136,174.9019,357.9474,353.8119,133.446,0.3263131
638246850150443608,"P3","solo",2,353.6371,174.8394,357.9386,353.8378,133.5035,0.3121452
638246850150553597,"P3","solo",2,353.6638,174.7781,357.9343,353.8537,133.5483,0.2912308
638246850150663619,"P3","solo",2,353.6948,174.7355,357.9256,353.8749,133.554,0.2752948
638246850150773610,"P3","solo",2,353.7313,174.6979,357.911,353.8986,133.5531,0.2555095
638246850150893612,"P3","solo",2,353.7654,174.6507,357.8956,353.9242,133.5951,0.2268772
638246850151003604,"P3","solo",2,353.8003,174.6145,357.8849,353.9473,133.6418,0.197611
638246850151113609,"P3","solo",2,353.8205,174.5685,357.8801,353.973,133.6773,0.1733735
638246850151213598,"P3","solo",2,353.861,174.5331,357.8888,353.9875,133.7256,0.1577942
638246850151323604,"P3","solo",2,353.8993,174.5013,357.8705,354.0246,133.7507,0.1491065
638246850151443604,"P3","solo",2,353.9303,174.465,357.8946,354.0508,133.7861,0.1175305
638246850151553714,"P3","solo",2,353.9617,174.4193,357.8906,354.0849,133.796,0.1259835
638246850151673708,"P3","solo",2,353.9593,174.3766,357.8919,354.1103,133.8133,0.1092023
638246850151773710,"P3","solo",2,353.961,174.3397,357.8911,354.1082,133.8264,0.1082149
638246850151883719,"P3","solo",2,353.9565,174.3133,357.8979,354.1094,133.8202,0.1054215
638246850152003720,"P3","solo",2,353.9672,174.3026,357.8985,354.1075,133.8249,0.1111362
638246850152113710,"P3","solo",2,353.971,174.2863,357.9073,354.1166,133.8358,0.1071635
638246850152223706,"P3","solo",2,353.9953,174.2727,357.9225,354.1225,133.843,0.1123271
638246850152333712,"P3","solo",2,354.0206,174.253,357.9372,354.1479,133.8576,0.1162523
638246850152433712,"P3","solo",2,354.053,174.2337,357.9626,354.1737,133.8913,0.118166
638246850152555196,"P3","solo",2,354.0667,174.1929,357.9898,354.2094,133.9049,0.1282208
638246850152665185,"P3","solo",2,354.0486,174.1488,358.0011,354.2295,133.9083,0.1452006
638246850152775193,"P3","solo",2,354.0363,174.1066,357.9996,354.217,133.9193,0.1579151
638246850152885190,"P3","solo",2,354.0313,174.0616,358.0043,354.2059,133.9095,0.158934
638246850153008331,"P3","solo",2,354.0411,174.0047,357.9966,354.2032,133.8938,0.1630484
638246850153108345,"P3","solo",2,354.0617,173.9413,357.9815,354.2092,133.8889,0.1506446
638246850153228673,"P3","solo",2,354.0784,173.8628,357.9641,354.2221,133.8896,0.1277852
638246850153338331,"P3","solo",2,354.0681,173.7888,357.9456,354.2308,133.8896,0.1034861
638246850153448624,"P3","solo",2,354.0647,173.7123,357.9334,354.2157,133.8935,0.08676301
638246850153565366,"P3","solo",2,354.0547,173.6418,357.925,354.2088,133.888,0.07368772
638246850153675012,"P3","solo",2,354.0576,173.5582,357.9225,354.1976,133.8741,0.0667455
638246850153775011,"P3","solo",2,354.0611,173.4699,357.9219,354.1999,133.8356,0.06135831
638246850153885018,"P3","solo",2,354.0757,173.3833,357.9136,354.2042,133.7595,0.05909745
638246850153985006,"P3","solo",2,354.075,173.2875,357.917,354.2145,133.7311,0.04437681
638246850154101501,"P3","solo",2,354.096,173.1738,357.9052,354.2156,133.6884,0.04486201
638246850154221498,"P3","solo",2,354.1086,173.0607,357.8989,354.23,133.6807,0.02268101
638246850154331498,"P3","solo",2,354.0918,172.9248,357.8672,354.2387,133.6766,0.007814149
638246850154431491,"P3","solo",2,354.0665,172.7712,357.8554,354.2133,133.7068,359.9772
638246850154541497,"P3","solo",2,354.0271,172.6059,357.8427,354.1865,133.7407,359.9652
638246850154651487,"P3","solo",2,353.9788,172.4189,357.8155,354.1469,133.7883,359.9555
638246850154761507,"P3","solo",2,353.9309,172.2293,357.814,354.0962,133.7788,359.9374
638246850154881508,"P3","solo",2,353.8959,172.0313,357.8168,354.0555,133.6843,359.9459
638246850155001506,"P3","solo",2,353.8677,171.8343,357.843,354.0276,133.5753,359.9544
638246850155101494,"P3","solo",2,353.8366,171.6178,357.8855,354.0142,133.4002,359.9847
638246850155211500,"P3","solo",2,353.8016,171.4016,357.9249,354.002,133.2777,0.02612077
638246850155321490,"P3","solo",2,353.7551,171.1673,357.963,353.9837,133.2186,0.0627033
638246850155421493,"P3","solo",2,353.6884,170.9215,358.0116,353.9548,133.1635,0.1004643
638246850155547342,"P3","solo",2,353.6164,170.6583,358.0507,353.9102,133.1467,0.1506539
638246850155647325,"P3","solo",2,353.5284,170.3642,358.0876,353.8569,133.1717,0.190817
638246850155767335,"P3","solo",2,353.4497,170.0377,358.1443,353.791,133.0914,0.2375374
638246850155867330,"P3","solo",2,353.351,169.6852,358.1853,353.7404,132.944,0.3003481
638246850155987327,"P3","solo",2,353.25,169.3013,358.273,353.6677,132.78,0.3546174
638246850156098231,"P3","solo",2,353.1216,168.8896,358.3634,353.6088,132.5178,0.4536042
638246850156218253,"P3","solo",2,352.9178,168.4386,358.4845,353.5274,132.2183,0.5630984
638246850156338245,"P3","solo",2,352.6474,167.9378,358.6111,353.3895,131.8831,0.7205256
638246850156438234,"P3","solo",2,352.3126,167.3396,358.7845,353.1926,131.5967,0.895761
638246850156538231,"P3","solo",2,351.9916,166.7119,358.9646,352.9467,131.41,1.11764
638246850156658496,"P3","solo",2,351.5773,165.8474,359.2548,352.7149,131.1608,1.341516
638246850156768532,"P3","solo",2,351.1525,164.9704,359.5564,352.4223,130.9617,1.667783
638246850156888433,"P3","solo",2,350.6301,163.9234,359.9127,352.1183,130.7682,2.002623
638246850156998238,"P3","solo",2,349.9734,162.6682,0.3578281,351.7332,130.5604,2.397517
638246850157098223,"P3","solo",2,349.2794,161.2961,0.8991314,351.24,130.2982,2.889163
638246850157208222,"P3","solo",2,348.5439,159.6749,1.592541,350.7249,129.9831,3.46269
638246850157328223,"P3","solo",2,347.8728,157.978,2.388557,350.1859,129.6227,4.156966
638246850157438241,"P3","solo",2,347.233,156.0986,3.311451,349.7029,129.2696,4.912315
638246850157548223,"P3","solo",2,346.6625,154.1239,4.33791,349.246,128.8552,5.756253
638246850157658219,"P3","solo",2,346.1072,152.1124,5.395683,348.8502,128.3243,6.672928
638246850157788234,"P3","solo",2,345.5713,149.9783,6.539512,348.4476,127.7442,7.611399
638246850157898222,"P3","solo",2,345.0676,147.8108,7.715649,348.0227,127.2749,8.603505
638246850158008222,"P3","solo",2,344.6204,145.6192,8.880396,347.5824,126.8799,9.610389
638246850158108227,"P3","solo",2,344.243,143.4574,10.00602,347.1428,126.5326,10.59276
638246850158218225,"P3","solo",2,343.9404,141.3001,11.0689,346.7428,126.0776,11.5402
638246850158328221,"P3","solo",2,343.6982,139.1759,12.09409,346.3759,125.5803,12.42577
638246850158428230,"P3","solo",2,343.5245,137.128,13.0498,346.0352,125.0701,13.27721
638246850158558237,"P3","solo",2,343.4634,135.2057,13.87401,345.7443,124.4987,14.07179
638246850158668219,"P3","solo",2,343.4456,133.4231,14.60972,345.5457,123.9169,14.74786
638246850158768220,"P3","solo",2,343.4671,131.7455,15.28668,345.367,123.4273,15.3487
638246850158868230,"P3","solo",2,343.4968,130.2587,15.85141,345.2004,123.0493,15.89933
638246850158988222,"P3","solo",2,343.5524,128.901,16.34247,345.0475,122.7078,16.36006
638246850159098239,"P3","solo",2,343.5913,127.5655,16.84351,344.9177,122.4191,16.75987
638246850159208243,"P3","solo",2,343.6464,126.3242,17.32957,344.769,122.1162,17.17832
638246850159318247,"P3","solo",2,343.6717,125.0857,17.8852,344.6502,121.7906,17.59383
638246850159438249,"P3","solo",2,343.6499,123.9274,18.46997,344.5067,121.4158,18.08667
638246850159558251,"P3","solo",2,343.6349,122.8304,19.07343,344.3162,121.0808,18.61734
638246850159668244,"P3","solo",2,343.6143,121.836,19.66284,344.1286,120.7798,19.17284
638246850159798241,"P3","solo",2,343.5798,121.0559,20.21992,343.9109,120.6357,19.71754
638246850159918254,"P3","solo",2,343.5262,120.3637,20.70786,343.7277,120.4719,20.24492
638246850160038253,"P3","solo",2,343.4299,119.7486,21.13238,343.5614,120.2275,20.71335
638246850160158247,"P3","solo",2,343.3112,119.2032,21.47246,343.3912,119.8952,21.12676
638246850160268235,"P3","solo",2,343.1769,118.6679,21.78405,343.246,119.4463,21.46356
638246850160388237,"P3","solo",2,343.0148,118.1793,22.02472,343.0825,119.0145,21.77184
638246850160513926,"P3","solo",2,342.8438,117.7316,22.17371,342.9199,118.5229,22.01296
638246850160626024,"P3","solo",2,342.7206,117.2701,22.387,342.7358,118.1185,22.16053
638246850160736024,"P3","solo",2,342.3354,115.8399,23.04402,342.6834,117.402,22.38275
638246850160846024,"P3","solo",2,342.355,115.8749,23.04072,342.028,116.8911,23.01145
638246850160956039,"P3","solo",2,342.2633,115.3714,23.28212,342.0342,116.9731,23.00665
638246850161096023,"P3","solo",2,342.2292,114.8,23.6545,341.8506,116.7676,23.24018
638246850161226028,"P3","solo",2,342.2488,114.2307,24.1057,341.7422,116.4225,23.6101
638246850161326012,"P3","solo",2,342.2329,113.6824,24.56983,341.69,116.0614,24.06244
638246850161426020,"P3","solo",2,342.3086,113.2413,25.04221,341.6373,115.5992,24.53185
638246850161526020,"P3","solo",2,342.4298,112.8463,25.38261,341.6956,115.183,25.0128
638246850161626037,"P3","solo",2,342.5356,112.465,25.74397,341.8058,114.8011,25.36131
638246850161726022,"P3","solo",2,342.6406,112.1936,25.9846,341.9154,114.3857,25.73146
638246850161836027,"P3","solo",2,342.74,111.962,26.18738,342.0438,114.028,25.97908
638246850161946022,"P3","solo",2,342.8666,112.0018,26.24347,342.156,113.7464,26.18739
638246850162046028,"P3","solo",2,342.9771,112.0403,26.15247,342.287,113.7736,26.24603
638246850162166022,"P3","solo",2,343.0391,112.0886,26.06352,342.3459,113.9786,26.15497
638246850162276008,"P3","solo",2,343.0627,112.224,25.89827,342.3493,114.2149,26.06482
638246850162396027,"P3","solo",2,343.0778,112.3472,25.74386,342.3507,114.4316,25.89644
638246850162516022,"P3","solo",2,343.0923,112.5056,25.59963,342.3113,114.7378,25.73781
638246850162625276,"P3","solo",2,343.0833,112.6707,25.53955,342.3141,114.9462,25.59016
638246850162725276,"P3","solo",2,343.0511,112.8324,25.51908,342.3389,115.0113,25.52898
638246850162845271,"P3","solo",2,343.0014,113.0041,25.48487,342.3828,114.9357,25.50917
638246850162955279,"P3","solo",2,342.9159,113.194,25.42883,342.4187,114.8401,25.47552
638246850163056265,"P3","solo",2,342.8181,113.3903,25.35397,342.4054,114.8046,25.41898
638246850163176284,"P3","solo",2,342.7217,113.5953,25.26536,342.3813,114.7712,25.3438
638246850163286286,"P3","solo",2,342.6009,113.7915,25.15865,342.3439,114.7925,25.25478
638246850163406265,"P3","solo",2,342.4909,113.9692,25.0514,342.2675,114.8509,25.14726
638246850163516266,"P3","solo",2,342.3651,114.1177,24.96474,342.1754,114.9745,25.03859
638246850163631579,"P3","solo",2,342.2391,114.2747,24.93133,342.0554,115.1062,24.95012
638246850163751589,"P3","solo",2,342.1031,114.4235,24.96099,341.9513,115.1935,24.91628
638246850163861589,"P3","solo",2,341.9239,114.5975,25.0166,341.855,115.2139,24.94715
638246850163971585,"P3","solo",2,341.7115,114.7656,25.07372,341.7485,115.1543,25.00622
638246850164071588,"P3","solo",2,341.4322,114.9332,25.12714,341.6246,115.0404,25.06825
638246850164181618,"P3","solo",2,341.1309,115.0746,25.21183,341.4457,114.8908,25.12806
638246850164291583,"P3","solo",2,340.7808,115.1586,25.35499,341.2508,114.699,25.22061
638246850164401584,"P3","solo",2,340.3504,115.1556,25.61864,340.9987,114.4819,25.37197
638246850164511594,"P3","solo",2,339.8739,115.0858,26.01208,340.6759,114.1584,25.64506
