Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638247721944684023,"P4","co",1,359.3575,89.90306,0.01575109,21.60255,356.5041,1.098679
638247721945224004,"P4","co",1,359.3736,89.91651,359.9753,359.3601,89.46052,0.01816146
638247721945354025,"P4","co",1,359.3707,90.00137,359.8364,359.3766,89.3545,359.9785
638247721945454009,"P4","co",1,359.3781,90.01008,359.8221,359.373,89.42882,359.8403
638247721945554006,"P4","co",1,359.384,90.01884,359.81,359.3802,89.46117,359.826
638247721945654009,"P4","co",1,359.3905,90.03486,359.7846,359.386,89.50033,359.8136
638247721945754023,"P4","co",1,359.4001,90.04985,359.7469,359.3922,89.5241,359.7882
638247721945854009,"P4","co",1,359.4155,90.06352,359.7086,359.4017,89.54276,359.7507
638247721945964007,"P4","co",1,359.4282,90.07831,359.6785,359.4168,89.55016,359.7125
638247721946074037,"P4","co",1,359.4377,90.09709,359.6659,359.4294,89.56256,359.6826
638247721946184028,"P4","co",1,359.4319,90.09627,359.6672,359.4388,89.56096,359.67
638247721946294014,"P4","co",1,359.4425,90.10695,359.6754,359.433,89.5494,359.6715
638247721946404032,"P4","co",1,359.4333,90.1143,359.6783,359.4437,89.54593,359.6797
638247721946524028,"P4","co",1,359.4292,90.12318,359.6642,359.4345,89.54795,359.6827
638247721946624028,"P4","co",1,359.4232,90.12707,359.654,359.4304,89.56837,359.6686
638247721946744018,"P4","co",1,359.4282,90.13313,359.6296,359.4244,89.58268,359.6584
638247721946844034,"P4","co",1,359.4226,90.12213,359.604,359.4291,89.59821,359.634
638247721946964013,"P4","co",1,359.4224,90.11633,359.599,359.4235,89.57876,359.6086
638247721947074015,"P4","co",1,359.4177,90.10974,359.5963,359.4233,89.53853,359.6039
638247721947184023,"P4","co",1,359.4259,90.09447,359.5851,359.4187,89.49966,359.6015
638247721947294032,"P4","co",1,359.4194,90.07008,359.5736,359.4268,89.49972,359.5902
638247721947404015,"P4","co",1,359.4163,90.05109,359.5621,359.4202,89.50857,359.5785
638247721947524038,"P4","co",1,359.4132,90.03545,359.5304,359.417,89.52167,359.5668
638247721947624030,"P4","co",1,359.4018,90.0096,359.4958,359.4138,89.53993,359.535
638247721947744016,"P4","co",1,359.4047,89.99658,359.4696,359.4022,89.51781,359.5005
638247721947844031,"P4","co",1,359.404,89.97406,359.4546,359.405,89.50361,359.4745
638247721947964019,"P4","co",1,359.4116,89.95556,359.4256,359.4042,89.49779,359.4593
638247721948074021,"P4","co",1,359.4268,89.94511,359.4198,359.4117,89.49916,359.4302
638247721948184038,"P4","co",1,359.4341,89.92599,359.4027,359.4268,89.48906,359.4244
638247721948294023,"P4","co",1,359.4427,89.92415,359.4028,359.4339,89.46091,359.4074
638247721948404042,"P4","co",1,359.4457,89.91296,359.4073,359.4426,89.42509,359.4078
638247721948514038,"P4","co",1,359.4353,89.90665,359.4029,359.4456,89.41264,359.4123
638247721948624020,"P4","co",1,359.4316,89.899,359.4061,359.4352,89.43788,359.4076
638247721948744024,"P4","co",1,359.4379,89.89883,359.3876,359.4315,89.44714,359.4107
638247721948854037,"P4","co",1,359.4279,89.90235,359.3672,359.4377,89.44466,359.3923
638247721948964022,"P4","co",1,359.4231,89.90696,359.3352,359.4276,89.41621,359.3723
638247721949074024,"P4","co",1,359.4271,89.90666,359.3228,359.4228,89.39907,359.3407
638247721949184042,"P4","co",1,359.4236,89.90988,359.316,359.4266,89.35313,359.3288
638247721949304026,"P4","co",1,359.4205,89.92337,359.3065,359.4231,89.32415,359.3225
638247721949424041,"P4","co",1,359.4353,89.92519,359.3055,359.4199,89.29471,359.3135
638247721949524031,"P4","co",1,359.4308,89.94325,359.3158,359.4346,89.30257,359.3123
638247721949654028,"P4","co",1,359.4398,89.95122,359.3311,359.4303,89.35305,359.3223
638247721949754044,"P4","co",1,359.4402,89.96716,359.3304,359.4393,89.40667,359.337
638247721949874029,"P4","co",1,359.4489,89.97938,359.3232,359.4398,89.44325,359.336
638247721950004052,"P4","co",1,359.4552,89.99935,359.3147,359.4484,89.46523,359.3287
638247721950104046,"P4","co",1,359.444,90.01561,359.2975,359.4546,89.47304,359.3204
638247721950204031,"P4","co",1,359.4455,90.03203,359.2708,359.4433,89.4477,359.3038
638247721950324029,"P4","co",1,359.4357,90.05137,359.2488,359.4446,89.41029,359.2778
638247721950434050,"P4","co",1,359.4362,90.07129,359.2232,359.4346,89.39255,359.2563
638247721950544056,"P4","co",1,359.4501,90.10087,359.2176,359.435,89.40988,359.231
638247721950664044,"P4","co",1,359.4439,90.12123,359.2385,359.4488,89.4468,359.2252
638247721950774049,"P4","co",1,359.446,90.14632,359.2667,359.4429,89.50288,359.2456
638247721950884039,"P4","co",1,359.4521,90.16045,359.2881,359.4451,89.54897,359.2734
638247721950994034,"P4","co",1,359.4519,90.17763,359.3039,359.4514,89.57821,359.2945
638247721951114034,"P4","co",1,359.4572,90.19513,359.3051,359.4512,89.58903,359.3103
638247721951224054,"P4","co",1,359.4477,90.22151,359.2864,359.4564,89.57787,359.3118
638247721951334039,"P4","co",1,359.4431,90.23004,359.26,359.4468,89.55733,359.2938
638247721951444059,"P4","co",1,359.4344,90.24319,359.234,359.442,89.5425,359.2678
638247721951554036,"P4","co",1,359.4062,90.26519,359.2188,359.4332,89.5443,359.2421
638247721951674047,"P4","co",1,359.3994,90.26962,359.1955,359.4051,89.56408,359.2272
638247721951774040,"P4","co",1,359.3839,90.27645,359.1932,359.3982,89.57612,359.204
638247721951894044,"P4","co",1,359.3785,90.29408,359.1761,359.3828,89.57792,359.2018
638247721951994044,"P4","co",1,359.3733,90.30286,359.1715,359.3773,89.5755,359.1852
638247721952114039,"P4","co",1,359.3812,90.30933,359.151,359.3721,89.5806,359.1807
638247721952224049,"P4","co",1,359.3883,90.31721,359.1297,359.3798,89.58648,359.1602
638247721952334049,"P4","co",1,359.3945,90.33001,359.1101,359.3867,89.60169,359.1389
638247721952444042,"P4","co",1,359.4074,90.34196,359.0965,359.3928,89.61498,359.1194
638247721952554068,"P4","co",1,359.4065,90.35715,359.0851,359.4055,89.62378,359.1058
638247721952664045,"P4","co",1,359.4109,90.37153,359.092,359.4045,89.62935,359.0947
638247721952774046,"P4","co",1,359.4091,90.38419,359.1144,359.4088,89.62611,359.1017
638247721952894047,"P4","co",1,359.4006,90.40643,359.1304,359.4072,89.63775,359.124
638247721953004069,"P4","co",1,359.3996,90.42308,359.1411,359.3989,89.66643,359.1399
638247721953114059,"P4","co",1,359.4035,90.43507,359.1479,359.398,89.69157,359.1504
638247721953224060,"P4","co",1,359.3994,90.45928,359.1405,359.402,89.73088,359.1567
638247721953334045,"P4","co",1,359.4003,90.47765,359.1313,359.3978,89.75216,359.1495
638247721953444050,"P4","co",1,359.3979,90.50626,359.1062,359.3987,89.76306,359.1405
638247721953554059,"P4","co",1,359.4056,90.53273,359.0786,359.396,89.75816,359.1159
638247721953674052,"P4","co",1,359.3986,90.56844,359.049,359.4034,89.7589,359.0888
638247721953774048,"P4","co",1,359.4056,90.59772,359.0326,359.3963,89.78653,359.0595
638247721953894051,"P4","co",1,359.4059,90.65089,359.0246,359.4031,89.81882,359.0432
638247721953994064,"P4","co",1,359.4124,90.71826,359.0148,359.4034,89.875,359.0352
638247721954114066,"P4","co",1,359.4224,90.82797,359.0006,359.4097,89.9292,359.0255
638247721954224078,"P4","co",1,359.4293,90.99888,358.981,359.4194,89.98865,359.0121
638247721954334060,"P4","co",1,359.436,91.22707,358.9543,359.4257,90.07115,358.9938
638247721954444051,"P4","co",1,359.4337,91.58659,358.9028,359.4316,90.19561,358.9686
638247721954554051,"P4","co",1,359.4392,91.99969,358.858,359.4282,90.38767,358.9199
638247721954664065,"P4","co",1,359.4267,92.58154,358.8336,359.4321,90.60727,358.8783
638247721954774064,"P4","co",1,359.4502,93.2933,358.798,359.4182,90.93426,358.858
638247721954884064,"P4","co",1,359.4539,94.06047,358.7812,359.439,91.32362,358.8271
638247721955004080,"P4","co",1,359.4742,95.00304,358.7519,359.4404,91.76588,358.8151
638247721955114057,"P4","co",1,359.5032,95.96397,358.7297,359.4569,92.27324,358.792
638247721955224073,"P4","co",1,359.5404,97.03686,358.7182,359.4819,92.8204,358.7753
638247721955334078,"P4","co",1,359.6061,98.10572,358.711,359.5145,93.43014,358.7692
638247721955444073,"P4","co",1,359.7081,99.28814,358.7107,359.5746,94.06332,358.7655
638247721955554057,"P4","co",1,359.823,100.5556,358.7211,359.6696,94.80735,358.7665
638247721955674063,"P4","co",1,359.9429,101.9379,358.7262,359.7766,95.61645,358.7766
638247721955774066,"P4","co",1,0.04362586,103.4312,358.7556,359.8872,96.49887,358.7806
638247721955884073,"P4","co",1,0.09953683,104.9579,358.7954,359.9806,97.55241,358.807
638247721955994059,"P4","co",1,0.1198786,106.549,358.8655,0.03199346,98.68254,358.8443
638247721956114062,"P4","co",1,0.1388457,108.1006,358.912,0.05030718,99.78288,358.9126
638247721956224089,"P4","co",1,0.1421925,109.6487,358.9605,0.06782075,100.995,358.9568
638247721956334067,"P4","co",1,0.1787831,111.1693,358.9898,0.06967142,102.0764,359.0044
638247721956444071,"P4","co",1,0.198093,112.654,359.025,0.1023409,103.1565,359.0311
638247721956554063,"P4","co",1,0.2567417,114.1332,359.0576,0.1193272,104.2171,359.0641
638247721956664082,"P4","co",1,0.3033785,115.6299,359.0889,0.1739512,105.3267,359.0912
638247721956774064,"P4","co",1,0.3577021,117.1299,359.1212,0.2183059,106.5717,359.117
638247721956884067,"P4","co",1,0.4035978,118.6629,359.1604,0.2695277,107.756,359.1432
638247721956994065,"P4","co",1,0.4502151,120.2259,359.2069,0.3143316,109.0675,359.1758
638247721957114065,"P4","co",1,0.5138718,121.8285,359.2671,0.360738,110.4257,359.2151
638247721957214079,"P4","co",1,0.6054322,123.4928,359.3612,0.4245038,111.8163,359.2656
638247721957344078,"P4","co",1,0.6851799,125.1903,359.4574,0.5178516,113.2761,359.3456
638247721957454077,"P4","co",1,0.7465031,126.874,359.5734,0.600509,114.7522,359.4283
638247721957564083,"P4","co",1,0.8092697,128.5464,359.6835,0.6676462,116.1774,359.5309
638247721957674075,"P4","co",1,0.8783016,130.2104,359.7996,0.7358982,117.5541,359.6273
638247721957784086,"P4","co",1,0.960762,131.858,359.9485,0.8118571,119.0219,359.7292
638247721957894075,"P4","co",1,1.070415,133.5021,0.09692038,0.9043999,120.5266,359.861
638247721957994072,"P4","co",1,1.211253,135.1746,0.2853317,1.023298,122.0456,359.9901
638247721958114082,"P4","co",1,1.356341,136.9086,0.521149,1.176827,123.7381,0.1557026
638247721958234071,"P4","co",1,1.469844,138.6742,0.7429801,1.338972,125.3179,0.3643651
638247721958334071,"P4","co",1,1.544656,140.4729,0.9559902,1.470603,126.8495,0.5616685
638247721958444077,"P4","co",1,1.573087,142.2565,1.129935,1.56568,128.1087,0.749188
638247721958554073,"P4","co",1,1.561805,143.9757,1.250578,1.614601,129.2289,0.9014762
638247721958674079,"P4","co",1,1.539347,145.6175,1.361308,1.62179,130.2501,1.006445
638247721958774080,"P4","co",1,1.471334,147.1094,1.437156,1.61895,131.0991,1.101435
638247721958894088,"P4","co",1,1.412659,148.5387,1.51636,1.568893,132.083,1.17429
638247721959004078,"P4","co",1,1.312026,149.8406,1.585273,1.528536,133.0537,1.250468
638247721959114093,"P4","co",1,1.199667,151.1169,1.674135,1.44587,134.1939,1.327924
638247721959224096,"P4","co",1,1.06318,152.3155,1.760633,1.354628,135.3239,1.426449
638247721959334090,"P4","co",1,0.9249955,153.4862,1.840989,1.239213,136.4807,1.527959
638247721959444096,"P4","co",1,0.787504,154.5577,1.882225,1.120226,137.6905,1.625417
638247721959554078,"P4","co",1,0.6436019,155.5589,1.912594,0.9990745,138.5433,1.681913
638247721959664080,"P4","co",1,0.5122764,156.4629,1.979151,0.8700171,139.3533,1.729751
638247721959774079,"P4","co",1,0.3977098,157.2772,2.111716,0.7612747,139.8031,1.807311
638247721959884080,"P4","co",1,0.2871529,158.0863,2.255521,0.6774284,140.2337,1.946627
638247721959994084,"P4","co",1,0.1808292,158.8468,2.434215,0.5990185,140.7185,2.097331
638247721960104087,"P4","co",1,0.07317515,159.6052,2.574392,0.5279691,141.298,2.282559
638247721960214092,"P4","co",1,359.9576,160.3239,2.696263,0.4480792,141.9959,2.43325
638247721960324084,"P4","co",1,359.8224,160.9864,2.787309,0.3554395,142.7703,2.569184
638247721960444104,"P4","co",1,359.6889,161.606,2.837386,0.2381175,143.5395,2.679137
638247721960554099,"P4","co",1,359.5768,162.1903,2.885174,0.1144514,144.3276,2.750183
638247721960664102,"P4","co",1,359.4899,162.678,2.911529,0.00847349,145.1597,2.816207
638247721960774096,"P4","co",1,359.4231,163.1229,2.923692,359.922,145.9342,2.857724
