Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638265829958099079,"sdP12","comp",1,336.6292,276.9084,1.125825,336.1604,273.4603,1.328354
638265829958228732,"sdP12","comp",1,336.6879,276.6774,1.178952,335.9518,273.4851,1.891334
638265829958358383,"sdP12","comp",1,336.682,276.641,1.315341,336.0168,273.2558,1.943614
638265829958482729,"sdP12","comp",1,336.7187,276.5627,1.450976,335.9824,273.0443,2.124845
638265829958612378,"sdP12","comp",1,336.7733,276.5012,1.594922,336.0023,272.842,2.292331
638265829958752001,"sdP12","comp",1,336.8531,276.4343,1.757364,336.0415,272.6575,2.467838
638265829958891631,"sdP12","comp",1,336.9084,276.3808,1.919553,336.1076,272.467,2.661882
638265829959031258,"sdP12","comp",1,337.019,276.2748,2.356493,336.1195,272.1234,2.896143
638265829959170884,"sdP12","comp",1,336.9671,276.2766,2.335003,336.2459,271.9863,3.35249
638265829959400279,"sdP12","comp",1,336.9437,276.3024,2.444701,336.1688,271.8555,3.364048
638265829959420216,"sdP12","comp",1,336.9437,276.3024,2.444701,336.1447,271.8602,3.484159
638265829959430196,"sdP12","comp",1,336.9437,276.3024,2.444701,336.1447,271.8602,3.484159
638265829959624746,"sdP12","comp",1,336.9437,276.3024,2.444701,336.1447,271.8602,3.484159
638265829959834192,"sdP12","comp",1,336.9988,276.6212,2.661873,336.102,271.6093,3.544739
638265829960153332,"sdP12","comp",1,337.0148,277.9338,2.691476,336.2751,272.5911,3.608695
638265829960422611,"sdP12","comp",1,337.0984,278.6568,2.350336,336.3425,274.2968,3.54681
638265829960582183,"sdP12","comp",1,337.5484,281.2679,1.330054,336.831,277.2822,2.663419
638265829960721813,"sdP12","comp",1,337.8284,282.4656,0.8866267,337.272,279.9494,1.612916
638265829960881389,"sdP12","comp",1,337.9637,282.9847,0.8236455,337.5003,280.9427,1.203638
638265829961030984,"sdP12","comp",1,338.78,286.4221,359.9357,337.8681,282.5484,0.912761
638265829961180586,"sdP12","comp",1,338.9877,286.7094,359.9342,338.3383,284.5066,0.3008497
638265829961310239,"sdP12","comp",1,339.4932,287.9118,359.6225,338.6152,285.0925,0.2383149
638265829961439895,"sdP12","comp",1,340.9832,291.3291,358.7748,339.2871,287.0335,359.7792
638265829961568313,"sdP12","comp",1,341.1806,291.3443,358.7582,340.5025,289.3219,359.0891
638265829961687991,"sdP12","comp",1,341.8259,292.6014,358.4871,340.7785,289.6552,359.0181
638265829961817653,"sdP12","comp",1,342.4547,294.0043,358.1981,341.4491,291.0247,358.7141
638265829961947296,"sdP12","comp",1,343.0932,295.5951,357.8901,341.9834,292.0392,358.4631
638265829962076954,"sdP12","comp",1,343.741,297.5105,357.5529,342.7066,294.0008,358.0869
638265829962206606,"sdP12","comp",1,345.7417,303.0602,356.6893,343.7399,297.506,357.5534
638265829962346238,"sdP12","comp",1,345.8258,304.049,356.5712,345.4327,301.835,356.7813
638265829962465909,"sdP12","comp",1,346.6424,306.9261,356.1584,345.81,303.9877,356.5754
638265829962605542,"sdP12","comp",1,347.5172,309.8786,355.7227,346.7217,307.2278,356.1434
638265829962725226,"sdP12","comp",1,348.4502,312.951,355.3045,347.621,310.2672,355.7115
638265829962864844,"sdP12","comp",1,351.3018,321.6163,354.512,348.9711,314.8754,355.2999
638265829962994496,"sdP12","comp",1,351.5157,322.197,354.4979,351.4499,322.1731,354.5475
638265829963144093,"sdP12","comp",1,352.6211,325.3244,354.3999,351.7633,323.1346,354.5626
638265829963273753,"sdP12","comp",1,353.6646,328.2701,354.4383,352.752,325.8364,354.4481
638265829963403408,"sdP12","comp",1,354.5825,330.9838,354.5685,353.7835,328.758,354.4958
638265829963533052,"sdP12","comp",1,355.3945,333.4634,354.7299,354.6843,331.4251,354.6294
638265829963642760,"sdP12","comp",1,357.7661,340.926,355.4626,355.5053,333.9742,354.8102
638265829963762449,"sdP12","comp",1,357.4984,340.2836,355.519,357.7768,340.994,355.4774
638265829963902069,"sdP12","comp",1,358.0004,342.0475,355.8521,357.5118,340.3643,355.5355
638265829964021760,"sdP12","comp",1,358.3604,343.5786,356.1711,358.005,342.0784,355.8586
638265829964171349,"sdP12","comp",1,358.559,344.9477,356.4699,358.356,343.5448,356.1637
638265829964310976,"sdP12","comp",1,358.6523,346.1208,356.7308,358.5514,344.8876,356.4566
638265829964430655,"sdP12","comp",1,359.1776,350.0192,357.5444,358.6442,346.0561,356.7163
638265829964550339,"sdP12","comp",1,359,349.3831,357.4465,359.1689,349.935,357.5243
638265829964670047,"sdP12","comp",1,359.0764,350.0298,357.625,358.9912,349.3076,357.429
638265829964789733,"sdP12","comp",1,359.1745,350.5951,357.8125,359.0699,349.973,357.6119
638265829964909404,"sdP12","comp",1,359.27,351.0699,358.0013,359.1698,350.5515,357.8027
638265829965029087,"sdP12","comp",1,359.3715,351.5085,358.2097,359.2666,351.0355,357.9938
638265829965148768,"sdP12","comp",1,359.4633,351.877,358.3993,359.3687,351.4775,358.2034
638265829965268448,"sdP12","comp",1,359.5481,352.1874,358.5619,359.461,351.8486,358.3939
638265829965398100,"sdP12","comp",1,359.63,352.4509,358.723,359.5463,352.1617,358.5573
638265829965524131,"sdP12","comp",1,359.7377,352.6623,358.8626,359.6288,352.431,358.7197
638265829965653784,"sdP12","comp",1,0.06628994,353.4241,359.3376,359.7374,352.6538,358.8613
638265829965783432,"sdP12","comp",1,0.1269852,353.2599,359.365,0.06634554,353.4111,359.3362
638265829965918155,"sdP12","comp",1,0.3125734,353.3877,359.5218,0.127115,353.2502,359.364
638265829966037845,"sdP12","comp",1,0.504226,353.5023,359.6496,0.3129269,353.3795,359.5211
638265829966157515,"sdP12","comp",1,0.6757476,353.6405,359.7359,0.5049158,353.493,359.649
638265829966247277,"sdP12","comp",1,0.6923109,353.6276,359.691,0.6768829,353.6296,359.7354
638265829966317090,"sdP12","comp",1,0.8614701,353.7863,359.7854,0.6933767,353.6175,359.6904
638265829966456714,"sdP12","comp",1,1.035469,353.949,359.7935,0.8630347,353.7748,359.7849
638265829966596356,"sdP12","comp",1,1.502362,354.5026,359.8929,1.0375,353.937,359.793
638265829966725995,"sdP12","comp",1,1.455971,354.5404,359.824,1.505522,354.491,359.8925
638265829966858324,"sdP12","comp",1,1.535946,354.7728,359.7986,1.458916,354.5293,359.8235
638265829966988669,"sdP12","comp",1,1.822434,355.3953,359.7914,1.538758,354.7632,359.7981
638265829967128297,"sdP12","comp",1,1.774764,355.3751,359.8003,1.825861,355.3866,359.7909
638265829967267923,"sdP12","comp",1,1.852467,355.5168,359.8206,1.77799,355.3666,359.7998
638265829967397579,"sdP12","comp",1,1.944418,355.637,359.8524,1.855806,355.5087,359.8201
638265829967537211,"sdP12","comp",1,2.039525,355.7572,359.8864,1.947856,355.6293,359.8521
638265829967676832,"sdP12","comp",1,2.29054,356.116,359.941,2.0429,355.7502,359.8861
638265829967806487,"sdP12","comp",1,2.269261,356.0895,359.9437,2.294607,356.1091,359.9408
638265829967946111,"sdP12","comp",1,2.328434,356.1781,359.9746,2.273287,356.0826,359.9435
638265829968079257,"sdP12","comp",1,2.356099,356.2501,0.008384248,2.332418,356.1715,359.9745
638265829968188962,"sdP12","comp",1,2.467795,356.4674,0.09253381,2.359988,356.2439,0.008270477
638265829968308642,"sdP12","comp",1,2.439788,356.4192,0.09808166,2.472152,356.4611,0.09256254
638265829968428322,"sdP12","comp",1,2.445904,356.4395,0.130926,2.44435,356.4125,0.09812214
638265829968548002,"sdP12","comp",1,2.452682,356.475,0.1785984,2.450955,356.4322,0.1310389
638265829968677655,"sdP12","comp",1,2.481313,356.4914,0.2166383,2.458272,356.467,0.1788327
638265829968787364,"sdP12","comp",1,2.517626,356.5184,0.2715506,2.487439,356.4827,0.2169843
638265829968903322,"sdP12","comp",1,2.576361,356.5366,0.3200559,2.523798,356.5099,0.2720271
638265829969013027,"sdP12","comp",1,2.635328,356.5442,0.3661078,2.582498,356.5284,0.3206306
638265829969142680,"sdP12","comp",1,2.706138,356.5297,0.4036088,2.641472,356.5362,0.3667734
638265829969262359,"sdP12","comp",1,2.775935,356.5013,0.4362143,2.712444,356.5216,0.4043551
638265829969372066,"sdP12","comp",1,2.843119,356.4727,0.4792891,2.782616,356.493,0.4370563
638265829969501721,"sdP12","comp",1,2.902608,356.4103,0.5093358,2.850414,356.4637,0.4802894
638265829969511689,"sdP12","comp",1,2.902608,356.4103,0.5093358,2.909966,356.4013,0.510391
638265829969671266,"sdP12","comp",1,2.902608,356.4103,0.5093358,2.909966,356.4013,0.510391
638265829969810893,"sdP12","comp",1,2.940631,356.3092,0.5265104,2.910023,356.4012,0.5103993
638265829969960491,"sdP12","comp",1,3.129502,355.8592,0.6065094,2.946873,356.3015,0.527422
638265829970110088,"sdP12","comp",1,3.049283,355.882,0.5724963,3.135426,355.8514,0.6074374
638265829970239741,"sdP12","comp",1,3.023074,355.4399,0.6033279,3.054965,355.8745,0.5733536
638265829970359424,"sdP12","comp",1,2.990569,355.3505,0.610496,3.028794,355.4313,0.6042351
638265829970479136,"sdP12","comp",1,2.969424,355.082,0.642737,2.99615,355.3419,0.6114017
638265829970608785,"sdP12","comp",1,2.958064,354.7446,0.6720211,2.974569,355.0736,0.643622
638265829970728467,"sdP12","comp",1,2.963694,354.317,0.6939038,2.962707,354.7365,0.6728548
638265829970868103,"sdP12","comp",1,2.92281,352.998,0.706567,2.967637,354.3096,0.6946235
638265829970987773,"sdP12","comp",1,2.8673,352.6649,0.6573563,2.926006,352.9905,0.707136
638265829971117425,"sdP12","comp",1,2.750127,351.7278,0.577682,2.872098,352.6528,0.6581376
638265829971237106,"sdP12","comp",1,2.582482,350.735,0.4783579,2.755832,351.7109,0.578456
638265829971356786,"sdP12","comp",1,2.291945,349.3422,0.3253552,2.590022,350.7083,0.4791307
638265829971496412,"sdP12","comp",1,1.886484,347.7928,0.1824776,2.297375,349.3172,0.325615
638265829971634901,"sdP12","comp",1,1.300486,345.787,359.9665,1.893131,347.7501,0.1824079
638265829971774526,"sdP12","comp",1,359.5494,339.8543,359.2642,1.313601,345.6424,359.9645
638265829971924128,"sdP12","comp",1,358.9974,338.4928,358.8115,359.5461,339.7379,359.2604
638265829972163485,"sdP12","comp",1,357.8293,335.0989,358.125,358.9868,338.3041,358.8029
638265829972422792,"sdP12","comp",1,354.4086,324.9973,356.5743,357.7568,334.3922,358.0864
638265829972602312,"sdP12","comp",1,351.991,317.1044,355.8053,354.2059,323.9025,356.5257
638265829972741943,"sdP12","comp",1,349.6397,309.3506,355.5739,351.7581,316.0175,355.7822
