Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638249420702626918,"P9","comp",2,356.0864,89.25571,27.70379,356.2652,88.69415,27.51366
638249420702726917,"P9","comp",2,356.1025,89.15651,27.76473,356.2439,88.6968,27.58149
638249420702856915,"P9","comp",2,356.1013,89.06068,27.82159,356.1835,88.86996,27.70188
638249420702966914,"P9","comp",2,356.1063,88.96818,27.88412,356.1375,88.93307,27.79353
638249420703076917,"P9","comp",2,356.092,88.87998,27.92967,356.1073,88.96481,27.88338
638249420703176910,"P9","comp",2,356.0948,88.81374,27.9554,356.1002,88.85136,27.92333
638249420703286909,"P9","comp",2,356.1086,88.74705,27.96955,356.0893,88.83318,27.95972
638249420703407215,"P9","comp",2,356.1153,88.70351,27.96678,356.1568,88.57815,27.9319
638249420703516934,"P9","comp",2,356.1151,88.64807,27.96421,356.2018,88.39967,27.89888
638249420703626921,"P9","comp",2,356.1203,88.61129,27.96871,356.2843,88.05276,27.83065
638249420703766929,"P9","comp",2,356.124,88.5825,27.98893,356.3325,87.86414,27.80062
638249420703886933,"P9","comp",2,356.1141,88.55221,28.00693,356.386,87.65915,27.78049
638249420704006917,"P9","comp",2,356.1171,88.53216,28.03618,356.3992,87.54818,27.77985
638249420704136917,"P9","comp",2,356.0955,88.51538,28.05936,356.4163,87.47905,27.79746
638249420704246917,"P9","comp",2,356.0555,88.50358,28.08916,356.4117,87.40317,27.80695
638249420704346912,"P9","comp",2,356.044,88.50319,28.10561,356.3912,87.32532,27.82156
638249420704446919,"P9","comp",2,356.0378,88.49014,28.12937,356.4054,87.23483,27.81719
638249420704546936,"P9","comp",2,356.0214,88.48579,28.13936,356.421,87.14613,27.82318
638249420704656918,"P9","comp",2,355.9954,88.50079,28.13717,356.4055,87.13991,27.83276
638249420704766915,"P9","comp",2,355.9821,88.51578,28.12844,356.3371,87.30531,27.86562
638249420704866908,"P9","comp",2,355.9728,88.52728,28.11539,356.2772,87.48495,27.89497
638249420705026913,"P9","comp",2,355.9648,88.55008,28.08642,356.1808,87.80231,27.9519
638249420705056929,"P9","comp",2,355.9648,88.55008,28.08642,356.1749,87.81736,27.92151
638249420705076947,"P9","comp",2,355.9648,88.55008,28.08642,356.1749,87.81736,27.92151
638249420705177279,"P9","comp",2,355.9648,88.55008,28.08642,356.1749,87.81736,27.92151
638249420705297223,"P9","comp",2,355.9673,88.59544,28.0551,356.0432,88.27784,28.02545
638249420705406917,"P9","comp",2,355.9756,88.72131,27.9315,355.7581,89.31849,28.21497
638249420705506922,"P9","comp",2,355.9932,88.68461,27.9195,355.8884,89.02529,27.9985
638249420705626917,"P9","comp",2,355.9919,88.67464,27.8358,355.9415,88.86488,27.95932
638249420705766926,"P9","comp",2,355.9562,88.59246,27.71652,356.0364,88.51826,27.80125
638249420705866931,"P9","comp",2,355.9307,88.50938,27.61456,356.0629,88.21677,27.63372
638249420705966937,"P9","comp",2,355.8772,88.3933,27.51308,356.087,87.95676,27.493
638249420706066910,"P9","comp",2,355.8185,88.25815,27.4237,356.0699,87.71065,27.36333
638249420706166922,"P9","comp",2,355.7491,88.10464,27.348,356.0065,87.59193,27.27808
638249420706266913,"P9","comp",2,355.6804,87.93224,27.27326,355.9358,87.44312,27.20382
638249420706376927,"P9","comp",2,355.6197,87.74237,27.20048,355.8154,87.45457,27.16961
638249420706497152,"P9","comp",2,355.583,87.5345,27.11512,355.6982,87.46508,27.14054
638249420706616930,"P9","comp",2,355.5496,87.31039,27.00537,355.6056,87.45469,27.09793
638249420706726932,"P9","comp",2,355.5409,87.05135,26.8573,355.5268,87.39075,27.02262
638249420706826931,"P9","comp",2,355.5468,86.77465,26.68673,355.4819,87.26022,26.902
638249420706946922,"P9","comp",2,355.5732,86.43422,26.45437,355.4586,87.08871,26.75376
638249420707056923,"P9","comp",2,355.6029,85.99582,26.12734,355.4685,86.80968,26.53423
638249420707166910,"P9","comp",2,355.6516,85.43398,25.68143,355.4772,86.45161,26.22371
638249420707266918,"P9","comp",2,355.6648,84.76651,25.17462,355.4827,86.05497,25.81151
638249420707366912,"P9","comp",2,355.7076,83.9882,24.57566,355.4464,85.5813,25.34324
638249420707476924,"P9","comp",2,355.7343,82.98045,23.85277,355.4188,85.08589,24.79951
638249420707586914,"P9","comp",2,355.8188,81.8506,23.13011,355.4142,84.22508,24.10257
638249420707696926,"P9","comp",2,355.9171,80.59425,22.39822,355.4677,83.2507,23.40777
638249420707826936,"P9","comp",2,356.0191,79.32899,21.7351,355.5136,82.24546,22.72205
638249420707936921,"P9","comp",2,356.1873,78.07195,21.10165,355.5536,81.27948,22.11444
638249420708046915,"P9","comp",2,356.379,76.91528,20.52356,355.6196,80.51035,21.57274
638249420708146923,"P9","comp",2,356.6291,75.87452,19.98419,355.6702,80.0318,21.12144
638249420708256926,"P9","comp",2,356.946,74.97166,19.45629,355.8036,79.60165,20.69616
638249420708366909,"P9","comp",2,357.3634,74.33475,18.93317,355.9933,79.40635,20.29948
638249420708486918,"P9","comp",2,357.7917,74.00587,18.40859,356.3401,79.29149,19.87213
638249420708586906,"P9","comp",2,358.1836,73.87666,17.86011,356.7664,79.20644,19.38658
638249420708696906,"P9","comp",2,358.5889,74.08882,17.32513,357.1927,79.1581,18.84016
638249420708806935,"P9","comp",2,359.0124,74.80563,16.83257,357.6739,79.24158,18.26509
638249420708916920,"P9","comp",2,359.4324,75.90328,16.41174,358.1847,79.7487,17.71398
638249420709036918,"P9","comp",2,359.8033,77.12081,16.1176,358.6945,80.57299,17.2241
638249420709146916,"P9","comp",2,0.1473222,78.7773,15.9078,359.1167,81.67449,16.89276
