Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638303035048305594,"nuP11","comp",2,7.21835,82.2627,11.28073,7.087668,89.69778,12.66009
638303035048424385,"nuP11","comp",2,7.22733,82.27377,11.32755,6.946388,89.58081,12.54547
638303035048524383,"nuP11","comp",2,7.211206,82.27489,11.34953,6.95061,89.63525,12.60334
638303035048624100,"nuP11","comp",2,7.218187,82.2789,11.39218,6.929986,89.67448,12.63224
638303035048724231,"nuP11","comp",2,7.249368,82.28693,11.42726,6.92606,89.84805,12.70726
638303035048844222,"nuP11","comp",2,7.292956,82.32188,11.45044,6.949121,90.01132,12.77348
638303035048954215,"nuP11","comp",2,7.391544,82.37354,11.46975,6.986849,90.18562,12.82481
638303035049084209,"nuP11","comp",2,7.494344,82.43816,11.48877,7.09224,90.20916,12.84694
638303035049201077,"nuP11","comp",2,7.582899,82.46703,11.52042,7.208066,90.12236,12.84732
638303035049311075,"nuP11","comp",2,7.637426,82.47164,11.54739,7.315484,89.8391,12.83227
638303035049421082,"nuP11","comp",2,7.645113,82.46601,11.57478,7.388093,89.49827,12.80378
638303035049531072,"nuP11","comp",2,7.632056,82.44139,11.59417,7.405532,89.25491,12.79149
638303035049641071,"nuP11","comp",2,7.580707,82.41875,11.59654,7.396284,89.10699,12.78981
638303035049741074,"nuP11","comp",2,7.53084,82.38638,11.57771,7.342777,89.06179,12.78555
638303035049846246,"nuP11","comp",2,7.4882,82.33556,11.51949,7.291363,89.02561,12.76232
638303035049956243,"nuP11","comp",2,7.456305,82.27367,11.44556,7.24344,89.11668,12.72349
638303035050066244,"nuP11","comp",2,7.458855,82.20516,11.36232,7.210565,89.14272,12.65909
638303035050176237,"nuP11","comp",2,7.470304,82.13147,11.28842,7.212649,89.21616,12.59626
638303035050286232,"nuP11","comp",2,7.480841,82.05344,11.21638,7.22649,89.2262,12.5338
638303035050391783,"nuP11","comp",2,7.493808,81.97295,11.16409,7.241615,89.18217,12.46464
638303035050492049,"nuP11","comp",2,7.516234,81.87685,11.12588,7.258913,89.11717,12.41354
638303035050611796,"nuP11","comp",2,7.534674,81.76906,11.09715,7.287496,88.99107,12.37042
638303035050712015,"nuP11","comp",2,7.549544,81.63973,11.07131,7.314623,88.77349,12.32352
638303035050811898,"nuP11","comp",2,7.57718,81.49117,11.03265,7.341568,88.44228,12.26376
638303035050911907,"nuP11","comp",2,7.604223,81.31563,10.98594,7.389532,87.91743,12.161
638303035051022210,"nuP11","comp",2,7.615721,81.13121,10.93604,7.427246,87.61395,12.09299
638303035051137836,"nuP11","comp",2,7.643719,80.9196,10.87624,7.448836,87.29142,12.01902
638303035051257829,"nuP11","comp",2,7.680434,80.70146,10.81855,7.481176,87.1461,11.97139
638303035051358617,"nuP11","comp",2,7.729297,80.4782,10.73653,7.517334,87.1524,11.9542
638303035051468635,"nuP11","comp",2,7.828497,80.26441,10.62541,7.566224,87.21584,11.92285
638303035051588614,"nuP11","comp",2,7.927148,80.0734,10.52272,7.672519,87.25373,11.85742
638303035051688634,"nuP11","comp",2,8.005962,79.90676,10.44323,7.777144,87.35552,11.80796
638303035051798635,"nuP11","comp",2,8.033815,79.76434,10.39011,7.863298,87.36223,11.76089
638303035051928614,"nuP11","comp",2,8.061492,79.60857,10.35285,7.898716,87.20502,11.70534
638303035052038610,"nuP11","comp",2,8.1211,79.42109,10.32561,7.938136,86.85241,11.63496
638303035052138612,"nuP11","comp",2,8.249717,79.14816,10.31636,8.013259,86.37988,11.56213
638303035052258615,"nuP11","comp",2,8.401845,78.8484,10.32758,8.158465,85.92178,11.53117
638303035052368617,"nuP11","comp",2,8.582827,78.49153,10.34591,8.328205,85.38666,11.51407
638303035052478611,"nuP11","comp",2,8.72388,78.15683,10.39142,8.523729,85.01193,11.54577
638303035052588618,"nuP11","comp",2,8.822342,77.83256,10.47841,8.672256,84.80711,11.63118
638303035052688657,"nuP11","comp",2,8.88286,77.52067,10.57344,8.772786,84.6236,11.76091
638303035052818742,"nuP11","comp",2,8.895598,77.20208,10.69905,8.830323,84.55373,11.91674
638303035052978736,"nuP11","comp",2,8.885165,76.90615,10.8505,8.835391,84.43173,12.09475
638303035053088738,"nuP11","comp",2,8.888602,76.58216,10.9762,8.820595,83.98598,12.23223
638303035053198731,"nuP11","comp",2,8.883454,76.22044,11.12155,8.82245,83.53367,12.34719
638303035053319048,"nuP11","comp",2,8.853178,75.79446,11.25651,8.817112,82.91987,12.45828
638303035053429135,"nuP11","comp",2,8.834328,75.30841,11.36086,8.786005,82.26484,12.56141
638303035053529217,"nuP11","comp",2,8.818867,74.82187,11.43105,8.768734,81.59653,12.64216
638303035053628846,"nuP11","comp",2,8.820234,74.31506,11.49975,8.756934,80.93475,12.68757
638303035053729237,"nuP11","comp",2,8.837734,73.81699,11.56173,8.762023,80.31512,12.74504
638303035053839222,"nuP11","comp",2,8.840194,73.33878,11.64243,8.783429,79.76094,12.80763
638303035053949216,"nuP11","comp",2,8.803116,72.86904,11.74516,8.78493,79.36134,12.91743
638303035054049460,"nuP11","comp",2,8.699872,72.41176,11.86621,8.742197,79.00333,13.05602
638303035054150400,"nuP11","comp",2,8.560135,71.97917,11.9947,8.623986,78.79683,13.24075
638303035054260407,"nuP11","comp",2,8.398396,71.56691,12.10717,8.468388,78.47495,13.40164
638303035054370275,"nuP11","comp",2,8.232511,71.21307,12.1752,8.290792,78.11892,13.53235
638303035054480299,"nuP11","comp",2,8.126428,70.90059,12.1948,8.114254,77.69552,13.58697
638303035054590275,"nuP11","comp",2,8.093364,70.67029,12.10213,8.004859,77.30328,13.59017
638303035054700303,"nuP11","comp",2,8.141,70.47941,11.96096,7.978919,77.01862,13.48106
638303035054795452,"nuP11","comp",2,8.253346,70.38178,11.74378,8.042256,76.76218,13.32141
638303035054925456,"nuP11","comp",2,8.419348,70.36756,11.55734,8.178336,76.59127,13.08062
638303035055035452,"nuP11","comp",2,8.591109,70.38936,11.4464,8.36821,76.53236,12.8806
638303035055146456,"nuP11","comp",2,8.763291,70.41113,11.39385,8.558987,76.52383,12.76436
638303035055246430,"nuP11","comp",2,8.955034,70.50742,11.44085,8.747608,76.45033,12.69671
638303035055353495,"nuP11","comp",2,9.13259,70.6165,11.53561,8.950242,76.45942,12.73696
638303035055478016,"nuP11","comp",2,9.301723,70.77205,11.66016,9.132917,76.63708,12.86118
638303035055598068,"nuP11","comp",2,9.431188,70.98724,11.76251,9.302262,77.04599,13.05748
638303035055718111,"nuP11","comp",2,9.517143,71.25026,11.78622,9.428053,77.61949,13.25129
638303035055827721,"nuP11","comp",2,9.549479,71.5507,11.75857,9.511244,78.20943,13.35067
638303035055928025,"nuP11","comp",2,9.54958,71.86133,11.6922,9.535598,79.05457,13.43908
638303035056037726,"nuP11","comp",2,9.538384,72.16929,11.62938,9.531179,79.64981,13.42408
638303035056137720,"nuP11","comp",2,9.51728,72.47824,11.56213,9.514929,80.19225,13.40033
638303035056237725,"nuP11","comp",2,9.444497,72.7731,11.48912,9.488961,80.68678,13.35963
638303035056350286,"nuP11","comp",2,9.380735,73.07697,11.40715,9.407564,81.14543,13.3037
638303035056472489,"nuP11","comp",2,9.298445,73.39799,11.33206,9.33803,81.5371,13.22161
638303035056572498,"nuP11","comp",2,9.244761,73.7101,11.25744,9.247307,81.95226,13.14627
638303035056682507,"nuP11","comp",2,9.209397,74.04585,11.1997,9.189734,82.27679,13.05651
638303035056802766,"nuP11","comp",2,9.186503,74.38599,11.16411,9.148543,82.71382,13.00464
638303035056912773,"nuP11","comp",2,9.17021,74.74228,11.15415,9.120542,83.09158,12.96455
638303035057032774,"nuP11","comp",2,9.12721,75.09995,11.17301,9.09644,83.52698,12.96113
638303035057147779,"nuP11","comp",2,9.057979,75.45524,11.24928,9.043633,83.84569,12.96284
638303035057247759,"nuP11","comp",2,8.985641,75.80919,11.30268,8.957234,84.1796,13.02881
638303035057347768,"nuP11","comp",2,8.896714,76.14674,11.38497,8.87051,84.47844,13.06281
638303035057477754,"nuP11","comp",2,8.836579,76.4812,11.43596,8.762912,84.79335,13.13392
638303035057577757,"nuP11","comp",2,8.815525,76.82089,11.46054,8.689404,85.10719,13.17371
638303035057708030,"nuP11","comp",2,8.832973,77.17387,11.48246,8.66363,85.3351,13.16969
638303035057817873,"nuP11","comp",2,8.885419,77.49754,11.52225,8.678673,85.61383,13.17316
638303035057927886,"nuP11","comp",2,8.940413,77.83484,11.5633,8.730609,85.867,13.20009
638303035058037867,"nuP11","comp",2,8.981598,78.13223,11.62565,8.785031,86.13423,13.22839
638303035058147391,"nuP11","comp",2,8.991539,78.43296,11.66955,8.822395,86.39094,13.28527
638303035058277690,"nuP11","comp",2,8.975898,78.69588,11.72136,8.827465,86.64827,13.31921
638303035058377747,"nuP11","comp",2,8.941048,78.94675,11.75737,8.804947,86.86413,13.35975
638303035058487741,"nuP11","comp",2,8.878809,79.1666,11.79944,8.765488,87.00251,13.36908
638303035058617659,"nuP11","comp",2,8.798258,79.37736,11.84343,8.695099,87.15182,13.39192
638303035058727773,"nuP11","comp",2,8.700788,79.58228,11.87089,8.603358,87.33924,13.42504
638303035058837380,"nuP11","comp",2,8.611133,79.75905,11.90267,8.492172,87.58705,13.45221
638303035058937389,"nuP11","comp",2,8.527965,79.91948,11.93565,8.388169,87.83513,13.49055
638303035059047388,"nuP11","comp",2,8.445871,80.06001,11.99785,8.292783,88.02747,13.5232
638303035059187391,"nuP11","comp",2,8.351031,80.17654,12.05448,8.199472,88.13303,13.57484
638303035059297375,"nuP11","comp",2,8.269048,80.30486,12.11028,8.092563,88.22936,13.62285
638303035059397374,"nuP11","comp",2,8.18329,80.41736,12.15166,8.000829,88.31002,13.66544
638303035059497383,"nuP11","comp",2,8.108881,80.52984,12.19224,7.904258,88.41987,13.70117
638303035059617370,"nuP11","comp",2,8.040578,80.65498,12.22615,7.81981,88.5336,13.7376
638303035059717373,"nuP11","comp",2,7.959023,80.78571,12.24377,7.742156,88.66349,13.76772
638303035059847370,"nuP11","comp",2,7.88427,80.90966,12.26208,7.6509,88.8086,13.78105
638303035059957373,"nuP11","comp",2,7.823954,81.02419,12.26882,7.566061,88.96458,13.79903
638303035060067383,"nuP11","comp",2,7.776094,81.12825,12.28146,7.49622,89.13881,13.81091
638303035060177382,"nuP11","comp",2,7.731933,81.23015,12.29342,7.440398,89.28404,13.82672
638303035060277361,"nuP11","comp",2,7.719782,81.31339,12.2955,7.390054,89.40063,13.83715
638303035060387367,"nuP11","comp",2,7.705845,81.40513,12.30013,7.380157,89.40813,13.8229
638303035060497363,"nuP11","comp",2,7.707699,81.50816,12.31671,7.369823,89.39256,13.8053
638303035060617367,"nuP11","comp",2,7.686078,81.60214,12.32682,7.379144,89.32198,13.78924
638303035060717482,"nuP11","comp",2,7.620393,81.68149,12.33227,7.362025,89.27512,13.77083
638303035060857488,"nuP11","comp",2,7.544037,81.7432,12.31196,7.296196,89.24991,13.75143
638303035060967477,"nuP11","comp",2,7.480571,81.76986,12.26067,7.219905,89.227,13.70784
638303035061077477,"nuP11","comp",2,7.432899,81.78224,12.19848,7.157294,89.2168,13.64143
638303035061177493,"nuP11","comp",2,7.421252,81.77361,12.1146,7.10965,89.24345,13.57403
638303035061237504,"nuP11","comp",2,7.429311,81.75834,12.10308,7.101549,89.26272,13.48864
638303035061307478,"nuP11","comp",2,7.392402,81.76771,12.05033,7.110046,89.26713,13.48066
638303035061417472,"nuP11","comp",2,7.391397,81.7525,11.97169,7.07041,89.34442,13.4337
638303035061517469,"nuP11","comp",2,7.371962,81.74912,11.92056,7.070817,89.40721,13.36358
638303035061637472,"nuP11","comp",2,7.369426,81.74702,11.85699,7.049378,89.48321,13.3216
638303035061737473,"nuP11","comp",2,7.366724,81.74929,11.80755,7.049263,89.51855,13.25992
638303035061837488,"nuP11","comp",2,7.343538,81.75716,11.76657,7.052016,89.48123,13.19962
638303035061937473,"nuP11","comp",2,7.303664,81.7386,11.71905,7.033112,89.42994,13.14344
638303035062067469,"nuP11","comp",2,7.257758,81.72855,11.65543,6.999306,89.30738,13.07172
638303035062177465,"nuP11","comp",2,7.224388,81.69855,11.57762,6.96172,89.16022,12.97656
638303035062277464,"nuP11","comp",2,7.206943,81.65371,11.49854,6.938925,88.98561,12.86632
638303035062377465,"nuP11","comp",2,7.193572,81.60938,11.40819,6.930394,88.85187,12.7659
638303035062487463,"nuP11","comp",2,7.194089,81.58091,11.30581,6.9251,88.75395,12.65992
638303035062597460,"nuP11","comp",2,7.190875,81.55138,11.18912,6.932095,88.73759,12.55315
638303035062717460,"nuP11","comp",2,7.182975,81.55205,11.09508,6.931268,88.82401,12.44856
638303035062817466,"nuP11","comp",2,7.16572,81.5546,10.99728,6.923265,88.95314,12.36931
638303035062927482,"nuP11","comp",2,7.121119,81.55673,10.89459,6.901564,89.17338,12.30016
638303035063047451,"nuP11","comp",2,7.078693,81.56165,10.79355,6.855162,89.30371,12.20835
638303035063157456,"nuP11","comp",2,7.040498,81.54269,10.68525,6.814328,89.36478,12.10615
638303035063267454,"nuP11","comp",2,7.049232,81.52555,10.55896,6.785292,89.25684,11.97279
638303035063377452,"nuP11","comp",2,7.056921,81.50397,10.44704,6.806612,89.17621,11.82779
638303035063487467,"nuP11","comp",2,7.092762,81.48772,10.34882,6.827105,89.0559,11.69258
638303035063597450,"nuP11","comp",2,7.118615,81.46574,10.2471,6.874696,88.98606,11.58137
638303035063737449,"nuP11","comp",2,7.153448,81.43656,10.16995,6.910112,88.95276,11.47269
638303035063837460,"nuP11","comp",2,7.169392,81.40446,10.10245,6.951549,88.96378,11.39936
638303035063937449,"nuP11","comp",2,7.172641,81.34905,10.06377,6.972098,88.97372,11.33537
638303035064047442,"nuP11","comp",2,7.169177,81.28883,10.0376,6.975738,89.0022,11.30841
638303035064167446,"nuP11","comp",2,7.162174,81.22322,10.04441,6.971149,89.03191,11.29539
638303035064277443,"nuP11","comp",2,7.155942,81.15251,10.04766,6.961848,89.01756,11.31138
638303035064377470,"nuP11","comp",2,7.188073,81.10342,10.06594,6.957214,88.90137,11.30814
638303035064487444,"nuP11","comp",2,7.24175,81.05698,10.10255,6.993084,88.79057,11.32081
638303035064597453,"nuP11","comp",2,7.302593,81.0144,10.14736,7.051717,88.65473,11.35005
638303035064717544,"nuP11","comp",2,7.346236,80.97021,10.21716,7.118226,88.49881,11.38444
638303035064817537,"nuP11","comp",2,7.380847,80.91494,10.29027,7.166029,88.29935,11.43728
638303035064937544,"nuP11","comp",2,7.387281,80.85192,10.3514,7.20366,88.10048,11.49479
638303035065047534,"nuP11","comp",2,7.380233,80.78723,10.40782,7.209487,87.96764,11.54978
638303035065157469,"nuP11","comp",2,7.364905,80.70531,10.4453,7.198186,87.91972,11.6133
638303035065267467,"nuP11","comp",2,7.321152,80.62312,10.45398,7.178974,87.86671,11.65833
638303035065387465,"nuP11","comp",2,7.257938,80.54283,10.43786,7.13131,87.81168,11.67044
638303035065497492,"nuP11","comp",2,7.198055,80.44662,10.42526,7.063812,87.7753,11.65749
638303035065627465,"nuP11","comp",2,7.13516,80.35119,10.37871,6.994695,87.85535,11.67069
638303035065747468,"nuP11","comp",2,7.097651,80.24611,10.34214,6.925552,87.90963,11.64266
638303035065847468,"nuP11","comp",2,7.058939,80.12603,10.30727,6.883384,87.94392,11.62531
638303035065957469,"nuP11","comp",2,7.031464,80.00244,10.27081,6.843837,87.86259,11.59326
638303035066077714,"nuP11","comp",2,7.006189,79.87267,10.22432,6.818405,87.72915,11.55236
638303035066175196,"nuP11","comp",2,6.9698,79.73809,10.20113,6.794589,87.62914,11.50738
638303035066275200,"nuP11","comp",2,6.922956,79.62,10.16891,6.757136,87.52524,11.48687
638303035066385192,"nuP11","comp",2,6.893637,79.50137,10.13875,6.709583,87.42076,11.45284
638303035066495199,"nuP11","comp",2,6.840792,79.38888,10.09124,6.683367,87.24728,11.41117
638303035066615208,"nuP11","comp",2,6.787553,79.28849,10.06135,6.63124,87.12614,11.35657
638303035066725299,"nuP11","comp",2,6.746448,79.19966,10.02847,6.574881,87.0804,11.3309
638303035066835297,"nuP11","comp",2,6.679665,79.08924,10.00563,6.529919,87.09211,11.31
638303035066965301,"nuP11","comp",2,6.595235,79.00431,10.00228,6.452728,87.18231,11.3142
638303035067075295,"nuP11","comp",2,6.512194,78.92016,9.980539,6.357619,87.21947,11.32498
638303035067185322,"nuP11","comp",2,6.434817,78.84206,9.942706,6.267297,87.20695,11.3078
638303035067295294,"nuP11","comp",2,6.374271,78.76808,9.884039,6.190331,87.05256,11.25021
638303035067405292,"nuP11","comp",2,6.311091,78.7315,9.80815,6.136065,86.83006,11.16017
638303035067515295,"nuP11","comp",2,6.235724,78.67825,9.736767,6.079524,86.65248,11.05223
638303035067615298,"nuP11","comp",2,6.144725,78.65028,9.663089,6.007598,86.50714,10.95636
638303035067715414,"nuP11","comp",2,6.064813,78.60376,9.585753,5.918141,86.40235,10.85907
638303035067835422,"nuP11","comp",2,6.004255,78.56732,9.518505,5.839449,86.31906,10.76516
638303035067935421,"nuP11","comp",2,5.946651,78.52883,9.459517,5.779247,86.28505,10.68929
638303035068055411,"nuP11","comp",2,5.903338,78.49174,9.416056,5.719401,86.30607,10.63102
638303035068165412,"nuP11","comp",2,5.870652,78.46056,9.369429,5.673136,86.34563,10.59291
638303035068275417,"nuP11","comp",2,5.840275,78.44799,9.33385,5.638463,86.39268,10.55219
638303035068385648,"nuP11","comp",2,5.827454,78.44165,9.303004,5.608926,86.36705,10.50982
638303035068495425,"nuP11","comp",2,5.825694,78.43129,9.28795,5.599784,86.30048,10.46689
638303035068605740,"nuP11","comp",2,5.836531,78.45254,9.283164,5.603219,86.18327,10.43509
638303035068715520,"nuP11","comp",2,5.843855,78.44735,9.284431,5.622007,86.02376,10.40403
638303035068825525,"nuP11","comp",2,5.848608,78.45021,9.292459,5.63339,85.92477,10.39228
638303035068935544,"nuP11","comp",2,5.848054,78.44836,9.29148,5.638778,85.90487,10.39787
638303035069055512,"nuP11","comp",2,5.842998,78.44447,9.292946,5.636125,85.95964,10.40508
638303035069167710,"nuP11","comp",2,5.84572,78.44827,9.289494,5.628418,86.01347,10.4148
638303035069277710,"nuP11","comp",2,5.859819,78.46301,9.267111,5.631091,86.02975,10.41304
638303035069387711,"nuP11","comp",2,5.862212,78.49981,9.250779,5.648702,86.01911,10.38604
638303035069487712,"nuP11","comp",2,5.86059,78.52366,9.234411,5.653179,86.02864,10.36416
638303035069597694,"nuP11","comp",2,5.858422,78.56221,9.210043,5.65299,86.03694,10.34385
638303035069718458,"nuP11","comp",2,5.860198,78.60964,9.195777,5.652886,86.05389,10.31383
638303035069858096,"nuP11","comp",2,5.841281,78.64421,9.168439,5.657688,86.04031,10.28913
638303035069958104,"nuP11","comp",2,5.833316,78.6858,9.141889,5.640441,86.03557,10.25231
638303035070068093,"nuP11","comp",2,5.829688,78.72958,9.107844,5.634613,86.04424,10.21795
638303035070160328,"nuP11","comp",2,5.819573,78.77045,9.062551,5.634284,86.0451,10.1744
638303035070280321,"nuP11","comp",2,5.815029,78.80311,9.025028,5.62837,86.02567,10.11594
638303035070385473,"nuP11","comp",2,5.808815,78.83479,8.999694,5.628318,85.98666,10.06473
638303035070485743,"nuP11","comp",2,5.824024,78.86008,8.985002,5.625398,85.95309,10.02746
638303035070605808,"nuP11","comp",2,5.847529,78.89033,8.978498,5.643222,85.95712,10.00938
638303035070726260,"nuP11","comp",2,5.87149,78.90948,8.965744,5.668483,85.99142,10.00416
638303035070825982,"nuP11","comp",2,5.922418,78.93385,8.951695,5.692793,86.07162,10.00054
638303035070935961,"nuP11","comp",2,5.95177,78.9651,8.940919,5.74591,86.1628,9.998108
638303035071056211,"nuP11","comp",2,5.980124,78.98254,8.914369,5.775874,86.2547,9.996802
638303035071155962,"nuP11","comp",2,5.995311,79.00742,8.897539,5.808137,86.2671,9.969291
638303035071265971,"nuP11","comp",2,6.007195,79.03779,8.849153,5.827478,86.22754,9.942726
638303035071385954,"nuP11","comp",2,6.034467,79.06316,8.809053,5.84498,86.20337,9.883492
638303035071485960,"nuP11","comp",2,6.059542,79.09842,8.771689,5.877638,86.19831,9.837687
638303035071595958,"nuP11","comp",2,6.076624,79.1303,8.740576,5.905954,86.25901,9.802516
638303035071716061,"nuP11","comp",2,6.065532,79.19044,8.730612,5.922995,86.39413,9.784614
638303035071816062,"nuP11","comp",2,6.038223,79.2448,8.744132,5.908357,86.55205,9.786325
638303035071926101,"nuP11","comp",2,5.994747,79.30609,8.76594,5.875436,86.67974,9.808684
638303035072061266,"nuP11","comp",2,5.958875,79.37009,8.777905,5.823734,86.83643,9.841809
638303035072161518,"nuP11","comp",2,5.952831,79.41739,8.764965,5.779932,87.02058,9.868271
638303035072261284,"nuP11","comp",2,5.970078,79.45554,8.756988,5.770994,87.15916,9.86614
638303035072381264,"nuP11","comp",2,5.996152,79.48611,8.731198,5.78855,87.23672,9.86383
638303035072491263,"nuP11","comp",2,6.030647,79.51011,8.699487,5.818688,87.25434,9.835732
638303035072591262,"nuP11","comp",2,6.054454,79.5349,8.681442,5.859464,87.23053,9.797059
638303035072711262,"nuP11","comp",2,6.093091,79.57163,8.651834,5.888982,87.16593,9.766464
638303035072821258,"nuP11","comp",2,6.142758,79.61748,8.626833,5.932554,87.19609,9.735976
638303035072931275,"nuP11","comp",2,6.190914,79.6469,8.598886,5.986263,87.27925,9.717286
638303035073051259,"nuP11","comp",2,6.226437,79.66669,8.583208,6.035865,87.44348,9.709281
638303035073176803,"nuP11","comp",2,6.220652,79.68179,8.568154,6.073546,87.51637,9.702207
638303035073296471,"nuP11","comp",2,6.216152,79.71436,8.554754,6.068155,87.53645,9.686081
638303035073396471,"nuP11","comp",2,6.222487,79.75738,8.547239,6.064218,87.56254,9.669996
638303035073516461,"nuP11","comp",2,6.239963,79.8003,8.54743,6.071173,87.60805,9.662162
638303035073616480,"nuP11","comp",2,6.275853,79.84666,8.547359,6.089639,87.65057,9.66303
638303035073716470,"nuP11","comp",2,6.307605,79.88761,8.561017,6.127684,87.70496,9.666102
638303035073836461,"nuP11","comp",2,6.327963,79.92189,8.592981,6.159009,87.79942,9.690148
638303035073946463,"nuP11","comp",2,6.33489,79.95624,8.618108,6.175879,87.91732,9.737467
638303035074056462,"nuP11","comp",2,6.359824,79.98489,8.636412,6.178568,88.04084,9.777252
638303035074159002,"nuP11","comp",2,6.398762,80.01532,8.647326,6.203114,88.09401,9.801967
638303035074278992,"nuP11","comp",2,6.431344,80.04041,8.657568,6.244999,88.09135,9.811544
638303035074389006,"nuP11","comp",2,6.450766,80.06109,8.684024,6.281595,88.03172,9.812583
638303035074488988,"nuP11","comp",2,6.451372,80.07909,8.702855,6.302278,87.98608,9.832742
638303035074609302,"nuP11","comp",2,6.453946,80.10434,8.719836,6.30382,87.91935,9.840658
638303035074728985,"nuP11","comp",2,6.469756,80.10075,8.750709,6.307625,87.85795,9.846328
638303035074849002,"nuP11","comp",2,6.486991,80.09219,8.796617,6.323248,87.82561,9.876556
638303035074958990,"nuP11","comp",2,6.506599,80.0994,8.844434,6.339457,87.78533,9.922652
638303035075058998,"nuP11","comp",2,6.507649,80.09663,8.885667,6.358755,87.73372,9.966782
638303035075168978,"nuP11","comp",2,6.51955,80.09111,8.926286,6.358484,87.67947,10.00367
638303035075268983,"nuP11","comp",2,6.547844,80.07321,8.961103,6.370979,87.58781,10.03557
638303035075378984,"nuP11","comp",2,6.576942,80.07687,8.995353,6.401728,87.47897,10.06172
638303035075488987,"nuP11","comp",2,6.60169,80.06854,9.036399,6.433431,87.38364,10.08576
638303035075608993,"nuP11","comp",2,6.615851,80.04926,9.065898,6.458588,87.32847,10.12454
638303035075739229,"nuP11","comp",2,6.582009,80.03762,9.075953,6.472717,87.28184,10.15324
638303035075838974,"nuP11","comp",2,6.561209,80.02448,9.069227,6.435257,87.29174,10.16509
638303035075948975,"nuP11","comp",2,6.543326,80.01603,9.045459,6.414057,87.26115,10.15408
638303035076068962,"nuP11","comp",2,6.524413,80.02106,9.029374,6.398404,87.19075,10.11837
638303035076169124,"nuP11","comp",2,6.50833,80.0205,9.011603,6.382331,87.089,10.08407
638303035076289115,"nuP11","comp",2,6.496337,80.02623,9.008315,6.369401,86.98185,10.04831
638303035076399108,"nuP11","comp",2,6.498642,80.04218,8.995366,6.358237,86.93652,10.03644
