Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638266584472108052,"sdP13","comp",1,351.5512,176.2797,5.924511,352.4362,161.5614,6.855443
638266584472237709,"sdP13","comp",1,351.5656,176.2623,5.921676,352.4873,161.2697,6.890376
638266584472377331,"sdP13","comp",1,351.5883,176.1712,5.927817,352.5964,159.9125,6.959027
638266584472506988,"sdP13","comp",1,351.6181,176.0922,5.929597,352.7157,158.5038,7.030671
638266584472646614,"sdP13","comp",1,351.6577,176.0166,5.94314,352.8384,157.1646,7.09129
638266584472786244,"sdP13","comp",1,351.7184,175.7514,5.967931,353.1185,153.924,7.247854
638266584472925864,"sdP13","comp",1,351.6858,175.7102,5.963598,353.1256,154.4284,7.222023
638266584473060973,"sdP13","comp",1,351.6547,175.5834,5.983532,353.1165,154.0928,7.236788
638266584473200599,"sdP13","comp",1,351.6129,175.4449,6.025755,353.121,153.5854,7.27738
638266584473320277,"sdP13","comp",1,351.5013,175.0365,6.184336,353.2363,151.5863,7.405795
638266584473449929,"sdP13","comp",1,351.3711,174.9963,6.244664,353.1729,151.1058,7.576161
638266584473599532,"sdP13","comp",1,351.1468,174.8276,6.347296,353.1447,150.0568,7.702201
638266584473739158,"sdP13","comp",1,350.942,174.6761,6.456836,353.0223,149.1026,7.877171
638266584473878793,"sdP13","comp",1,350.8132,174.517,6.575083,352.8765,148.6977,8.032958
638266584474018412,"sdP13","comp",1,350.4586,174.0176,6.953365,352.8644,147.6215,8.208311
638266584474148064,"sdP13","comp",1,350.4914,173.9928,6.981046,352.5304,148.1163,8.590096
638266584474287693,"sdP13","comp",1,350.372,173.799,7.09883,352.5269,148.5298,8.58927
638266584474417349,"sdP13","comp",1,350.2143,173.5927,7.175363,352.3622,149.1844,8.683891
638266584474546998,"sdP13","comp",1,349.7207,172.9604,7.466257,352.075,150.6385,8.705609
638266584474676646,"sdP13","comp",1,349.673,172.9446,7.465626,351.5864,150.8565,9.023109
638266584474796331,"sdP13","comp",1,349.4737,172.7056,7.594109,351.4716,151.5552,8.992574
638266584474925984,"sdP13","comp",1,349.2796,172.48,7.725411,351.2435,151.963,9.111515
638266584475055635,"sdP13","comp",1,349.1165,172.2417,7.848389,351.0386,152.1837,9.242146
638266584475185289,"sdP13","comp",1,349.0042,172.0091,7.96628,350.9028,151.9776,9.382744
638266584475334889,"sdP13","comp",1,348.8212,171.3693,8.25736,350.8069,151.8561,9.504925
638266584475454574,"sdP13","comp",1,349.0569,171.4179,8.180551,350.6719,151.381,9.795403
638266584475584218,"sdP13","comp",1,349.2832,171.2376,8.122589,350.9174,151.1191,9.700383
638266584475713875,"sdP13","comp",1,349.5891,171.0488,7.975111,351.139,150.8286,9.609164
638266584475833559,"sdP13","comp",1,350.0494,170.8691,7.741348,351.4601,150.1454,9.438533
638266584475963207,"sdP13","comp",1,350.577,170.6816,7.501736,351.9088,149.4954,9.154447
638266584476092865,"sdP13","comp",1,352.0533,170.0957,6.870406,352.4949,148.0235,8.885278
638266584476222513,"sdP13","comp",1,352.2223,170.0767,6.786039,353.7301,148.0691,7.976165
638266584476352165,"sdP13","comp",1,352.6042,169.7727,6.558726,353.9625,147.0132,7.898934
638266584476481821,"sdP13","comp",1,352.7403,169.3228,6.39254,354.3661,145.6918,7.636293
638266584476611468,"sdP13","comp",1,352.7607,168.7749,6.304039,354.55,144.1903,7.47526
638266584476741127,"sdP13","comp",1,352.6634,168.1352,6.357009,354.6437,142.5552,7.408179
638266584476870778,"sdP13","comp",1,352.5446,166.3198,6.496625,354.9108,137.7932,7.558821
638266584477010406,"sdP13","comp",1,352.3132,166.0932,6.736443,354.764,137.1129,7.658851
638266584477140063,"sdP13","comp",1,352.0021,165.1326,7.040176,354.7656,135.1489,7.959021
638266584477269707,"sdP13","comp",1,351.7385,164.1474,7.318092,354.6443,133.428,8.301348
638266584477399366,"sdP13","comp",1,351.4211,163.096,7.667662,354.5435,131.9161,8.601531
638266584477529020,"sdP13","comp",1,350.4725,159.7951,8.85935,354.6792,127.7665,9.000518
638266584477658667,"sdP13","comp",1,350.3112,159.3211,9.086249,353.8828,127.5732,10.17199
638266584477788328,"sdP13","comp",1,349.9212,157.5011,9.70853,353.8997,126.3051,10.40452
638266584477917977,"sdP13","comp",1,349.581,155.3127,10.40694,353.6826,125.0414,10.98702
638266584478057599,"sdP13","comp",1,349.2751,152.9304,11.27034,353.476,123.8138,11.60611
638266584478197231,"sdP13","comp",1,349.0115,150.4186,12.17148,353.2912,122.6736,12.35177
638266584478316906,"sdP13","comp",1,348.4894,143.072,14.83294,353.3638,119.8653,13.10649
638266584478446563,"sdP13","comp",1,348.6115,142.5715,14.96164,352.613,118.7473,15.35526
638266584478586189,"sdP13","comp",1,348.7139,139.6746,15.96546,352.8381,117.7698,15.41892
638266584478715842,"sdP13","comp",1,348.9365,136.7829,16.94489,352.9182,116.3018,16.21243
638266584478845497,"sdP13","comp",1,349.2511,134.012,17.8626,353.115,114.6416,16.97083
638266584478975145,"sdP13","comp",1,350.34,125.9258,20.3846,353.7099,111.3011,17.59137
638266584479124749,"sdP13","comp",1,350.5403,126.0884,20.21341,353.9772,109.2524,19.72406
638266584479264374,"sdP13","comp",1,351.1472,123.7179,20.82222,354.342,108.4157,19.47557
638266584479404000,"sdP13","comp",1,337.6175,236.0224,4.687966,354.7016,107.4784,19.96814
638266584479543628,"sdP13","comp",1,337.3177,238.1813,4.512657,338.9893,251.8221,1.40734
638266584479683257,"sdP13","comp",1,336.4258,244.735,3.832818,338.5179,251.5174,1.690036
638266584479812904,"sdP13","comp",1,336.5173,244.3443,3.781047,337.1352,251.6251,2.298161
638266584479934555,"sdP13","comp",1,336.3071,246.1143,3.514872,337.1642,250.7426,2.360553
638266584480064207,"sdP13","comp",1,336.076,247.8314,3.31211,336.9056,251.7098,2.26408
638266584480193856,"sdP13","comp",1,335.8487,249.2922,3.197937,336.8191,254.2676,1.871245
638266584480333489,"sdP13","comp",1,335.273,253.6677,2.797006,336.6718,256.0495,1.677017
638266584480473110,"sdP13","comp",1,335.2843,253.2827,2.92124,335.8022,257.6122,1.882577
638266584480612739,"sdP13","comp",1,335.105,254.355,2.894741,335.9126,257.9866,1.832263
638266584480762335,"sdP13","comp",1,334.9286,255.2915,2.908659,335.6918,258.6422,1.892934
638266584480901965,"sdP13","comp",1,334.3631,258.1533,2.941467,335.4884,259.2954,1.96413
638266584481041847,"sdP13","comp",1,334.3777,257.7279,3.068782,334.5686,259.5641,2.59532
638266584481181478,"sdP13","comp",1,334.1864,258.2607,3.16662,334.6451,259.5825,2.613742
638266584481331080,"sdP13","comp",1,333.9987,258.7395,3.253839,334.4708,260.2049,2.684852
638266584481470703,"sdP13","comp",1,333.424,260.2361,3.436951,334.5063,262.1002,2.419437
638266584481610336,"sdP13","comp",1,333.4448,260.0188,3.443776,333.8196,262.7759,2.785914
638266584481749958,"sdP13","comp",1,333.2995,260.3044,3.513586,333.8593,262.6896,2.760219
638266584481879610,"sdP13","comp",1,332.9195,261.1711,3.707994,333.692,262.8196,2.864531
638266584482019235,"sdP13","comp",1,332.9892,260.9964,3.697022,333.1806,262.8289,3.269655
638266584482158864,"sdP13","comp",1,332.9533,261.0892,3.770065,333.2284,262.5263,3.293397
638266584482288516,"sdP13","comp",1,332.9454,261.1273,3.876802,333.1697,262.4765,3.402555
638266584482428142,"sdP13","comp",1,332.8903,261.3058,4.161831,333.1615,262.5189,3.507023
638266584482567768,"sdP13","comp",1,332.9501,261.1136,4.179191,333.1016,262.6791,3.793306
638266584482767234,"sdP13","comp",1,332.9799,260.9637,4.285314,333.1689,262.544,3.796169
638266584483020586,"sdP13","comp",1,332.9789,260.6459,4.457136,333.1404,262.0298,3.998877
638266584483030460,"sdP13","comp",1,332.9789,260.6459,4.457136,333.1631,261.8852,4.123159
638266584483040431,"sdP13","comp",1,332.9789,260.6459,4.457136,333.1631,261.8852,4.123159
638266584483180058,"sdP13","comp",1,332.9789,260.6459,4.457136,333.1631,261.8852,4.123159
638266584483369546,"sdP13","comp",1,333.0142,259.7567,5.004944,333.0338,261.02,4.355887
638266584483529122,"sdP13","comp",1,333.4805,257.6219,6.043277,333.108,260.4264,4.821975
638266584483668745,"sdP13","comp",1,333.5684,257.4547,5.964334,333.764,259.8683,5.430394
638266584483808379,"sdP13","comp",1,333.5863,257.3621,5.89989,333.8725,259.865,5.31058
638266584483938708,"sdP13","comp",1,333.6631,256.8442,5.994051,333.9091,259.9113,5.210565
638266584484068359,"sdP13","comp",1,333.7339,256.3564,6.097532,334.0121,259.6478,5.237783
638266584484198012,"sdP13","comp",1,333.9409,254.9747,6.395476,334.1132,259.4526,5.264105
638266584484337638,"sdP13","comp",1,333.9492,254.9974,6.401254,334.4343,259.1768,5.272497
638266584484487238,"sdP13","comp",1,334.0908,254.5159,6.550503,334.4903,259.5742,5.180106
638266584484626861,"sdP13","comp",1,334.2301,254.0332,6.672533,334.679,259.5884,5.202607
638266584484776466,"sdP13","comp",1,334.6573,252.578,6.990413,334.8522,259.5029,5.225261
638266584484916087,"sdP13","comp",1,334.7702,252.418,7.076293,335.2808,258.474,5.447896
638266584485061582,"sdP13","comp",1,335.0548,251.5919,7.349737,335.3762,258.252,5.552729
638266584485191242,"sdP13","comp",1,335.3824,250.4876,7.684153,335.6947,258.0398,5.677627
638266584485330870,"sdP13","comp",1,336.3848,247.2771,8.465047,336.0806,257.9174,5.774489
638266584485470491,"sdP13","comp",1,336.6265,246.6666,8.42808,337.1352,256.8252,6.082532
638266584485620095,"sdP13","comp",1,337.265,244.8065,8.729203,337.3828,256.5302,5.995464
638266584485739771,"sdP13","comp",1,337.9855,242.5479,9.090454,338.0093,255.6847,6.105849
638266584485869423,"sdP13","comp",1,340.0735,236.1052,9.870575,338.6858,254.4916,6.282048
638266584486009051,"sdP13","comp",1,340.2722,235.2876,9.792879,340.6592,252.3896,6.351172
638266584486148676,"sdP13","comp",1,356.6344,125.433,20.93104,340.8624,252.1694,6.191653
638266584486308251,"sdP13","comp",1,356.2339,128.3788,20.17187,359.9454,107.6812,19.2347
638266584486447872,"sdP13","comp",1,355.9447,131.5816,19.51469,359.7768,108.8044,18.50969
638266584486597472,"sdP13","comp",1,355.2588,141.0054,17.49148,359.5887,110.9146,17.97389
638266584486747074,"sdP13","comp",1,355.2351,141.2224,17.55624,359.5674,113.9409,16.09316
638266584486886703,"sdP13","comp",1,354.9947,144.351,16.82749,359.396,115.2893,16.2611
638266584487016354,"sdP13","comp",1,354.4692,153.5739,14.55013,359.0745,118.1009,15.77217
638266584487155986,"sdP13","comp",1,354.3037,153.2763,14.48277,359.1801,118.9244,13.73434
638266584487285641,"sdP13","comp",1,353.9672,155.8916,13.72946,358.8983,119.6168,13.76968
638266584487405313,"sdP13","comp",1,353.3259,163.5477,11.5051,358.376,122.4415,13.3321
638266584487544942,"sdP13","comp",1,353.2229,162.7487,11.6221,357.9699,123.1481,11.63811
638266584487684564,"sdP13","comp",1,353.0727,164.2256,10.99797,357.81,123.3728,11.77286
638266584487834169,"sdP13","comp",1,352.9775,165.6639,10.38996,357.6716,123.1302,11.29809
638266584487993735,"sdP13","comp",1,352.9237,166.9651,9.871077,357.5684,122.8753,10.82954
638266584488123398,"sdP13","comp",1,352.943,171.0106,8.18819,357.5456,122.2098,10.4164
638266584488243068,"sdP13","comp",1,353.0209,170.4713,8.268639,357.3456,121.969,9.105253
638266584488372722,"sdP13","comp",1,353.1142,171.1459,7.826099,357.4542,121.3116,9.117649
638266584488492414,"sdP13","comp",1,353.185,171.6645,7.460678,357.4745,120.6937,8.730283
638266584488612084,"sdP13","comp",1,353.2733,172.052,7.182502,357.5099,119.8038,8.406986
638266584488721795,"sdP13","comp",1,353.5181,173.2869,6.319968,357.7048,117.3684,8.11113
638266584488851444,"sdP13","comp",1,353.4968,172.6397,6.519506,357.6705,116.8727,7.370629
638266584488981097,"sdP13","comp",1,353.5279,172.2681,6.397262,357.7919,115.5879,7.491724
638266584489112706,"sdP13","comp",1,353.5287,171.4758,6.320014,357.8311,114.4128,7.356945
638266584489252329,"sdP13","comp",1,353.5447,170.6562,6.232203,357.8244,113.4168,7.265944
638266584489381983,"sdP13","comp",1,353.5625,169.4846,6.120405,357.8281,112.3512,7.159531
638266584489511634,"sdP13","comp",1,353.5856,168.0701,5.956714,357.8123,111.1335,7.027318
638266584489651261,"sdP13","comp",1,353.6267,163.6747,5.499695,357.9274,107.6912,6.800277
638266584489790882,"sdP13","comp",1,353.6376,162.5363,5.579027,357.5777,106.7605,6.384958
638266584489930510,"sdP13","comp",1,353.6623,159.8237,5.568071,357.651,105.3366,6.392493
638266584490053355,"sdP13","comp",1,353.7505,156.8591,5.638292,357.6066,103.9089,6.312493
638266584490192986,"sdP13","comp",1,353.8889,153.7604,5.745652,357.6197,102.5235,6.267314
638266584490322648,"sdP13","comp",1,354.3663,144.4885,6.112831,357.8059,99.25304,6.185712
638266584490472239,"sdP13","comp",1,354.5147,143.7491,6.391318,357.806,98.03204,6.213716
638266584490611860,"sdP13","comp",1,354.8219,140.0494,6.819657,358.0258,97.05422,6.339536
638266584490761463,"sdP13","comp",1,355.2173,136.1716,7.286895,358.251,95.65932,6.520662
638266584490921042,"sdP13","comp",1,356.6918,124.6205,8.477091,358.6208,92.9917,6.670916
638266584491060664,"sdP13","comp",1,356.9533,124.1902,8.643773,359.4504,90.66331,7.283973
638266584491210259,"sdP13","comp",1,351.023,239.7243,2.621959,359.6943,90.18342,7.334692
638266584491349887,"sdP13","comp",1,350.513,252.6167,3.196893,352.5186,272.3114,-0.005324205
638266584491489523,"sdP13","comp",1,350.47,252.9523,3.297282,351.7764,276.5645,0.9550872
638266584491619171,"sdP13","comp",1,350.2812,257.5035,3.47468,351.7486,277.1078,1.01067
638266584491768766,"sdP13","comp",1,349.7675,271.1484,3.825014,351.5669,279.9403,1.250006
638266584491918369,"sdP13","comp",1,349.8291,271.3098,3.827918,350.8232,285.8336,2.141634
638266584492057994,"sdP13","comp",1,349.6711,275.8387,3.974609,350.8935,286.1569,2.133132
638266584492207595,"sdP13","comp",1,349.5152,280.318,4.109049,350.6761,288.7347,2.425793
638266584492347218,"sdP13","comp",1,349.0082,293.7475,4.34096,350.5212,292.0484,2.63233
638266584492486848,"sdP13","comp",1,348.9654,293.5754,4.284427,349.7751,300.3777,3.366694
638266584492626469,"sdP13","comp",1,348.6875,297.6706,4.272497,349.7783,300.5443,3.266929
638266584492776073,"sdP13","comp",1,347.6833,309.6898,4.149518,349.5037,303.8636,3.326125
638266584492925673,"sdP13","comp",1,347.4836,308.8428,4.279773,348.254,312.6547,3.619893
638266584493065338,"sdP13","comp",1,347.0512,311.5724,4.639018,348.1049,312.0944,3.69183
638266584493194983,"sdP13","comp",1,346.8031,314.0975,5.059336,347.6452,314.4062,4.082382
638266584493344587,"sdP13","comp",1,346.2353,322.033,5.904106,347.4138,316.8029,4.485237
638266584493434348,"sdP13","comp",1,346.6732,318.9568,5.629234,346.6295,323.3965,5.54616
638266584493514131,"sdP13","comp",1,346.657,321.2922,5.764282,347.1594,320.853,5.173504
638266584493663734,"sdP13","comp",1,346.7539,323.1741,5.734483,347.0986,322.9007,5.358409
638266584493793388,"sdP13","comp",1,346.7124,328.9008,5.907914,347.1808,324.6485,5.353458
638266584493933012,"sdP13","comp",1,346.6407,328.2607,5.925474,346.9925,329.6962,5.674664
638266584494074637,"sdP13","comp",1,346.5001,329.579,6.048776,346.9542,329.167,5.662331
638266584494214267,"sdP13","comp",1,346.352,330.8352,6.14358,346.8094,330.4235,5.792779
638266584494323965,"sdP13","comp",1,345.9813,334.6252,6.331009,346.6837,331.6895,5.874128
638266584494453621,"sdP13","comp",1,346.0221,334.1689,6.304695,346.2359,335.1733,6.136003
638266584494583276,"sdP13","comp",1,345.9648,334.9325,6.352864,346.2693,334.7133,6.113921
638266584494712929,"sdP13","comp",1,345.9412,335.6243,6.400371,346.1831,335.3962,6.185967
638266584494842582,"sdP13","comp",1,345.9447,336.2536,6.400687,346.1429,336.0394,6.247298
638266584494972236,"sdP13","comp",1,345.9797,338.3659,6.435946,346.1565,336.6772,6.241747
638266584495107385,"sdP13","comp",1,346.136,338.1002,6.420581,346.1751,338.7202,6.293822
638266584495266958,"sdP13","comp",1,346.3156,338.5348,6.430675,346.3508,338.4989,6.262721
638266584495416557,"sdP13","comp",1,346.4526,338.9105,6.419041,346.5222,338.9151,6.278366
638266584495546218,"sdP13","comp",1,346.7346,340.2599,6.314517,346.648,339.267,6.274999
638266584495685837,"sdP13","comp",1,346.6798,340.1672,6.218396,346.8923,340.5332,6.200641
638266584495795543,"sdP13","comp",1,346.7278,340.5134,6.111337,346.849,340.4601,6.097941
638266584495925192,"sdP13","comp",1,346.7431,340.7727,6.009188,346.9057,340.8159,5.98699
638266584496050375,"sdP13","comp",1,346.7329,340.975,5.971238,346.925,341.0774,5.884295
638266584496180028,"sdP13","comp",1,346.7428,341.174,5.97541,346.9144,341.2751,5.847806
638266584496309681,"sdP13","comp",1,346.8294,341.7841,5.983603,346.925,341.4723,5.85177
638266584496449307,"sdP13","comp",1,346.905,341.6976,6.079624,347.0006,342.0567,5.867998
638266584496578962,"sdP13","comp",1,347.0348,341.7957,6.191684,347.0773,341.9753,5.961083
638266584496698638,"sdP13","comp",1,347.1799,341.8777,6.322792,347.2023,342.0674,6.073965
638266584496838263,"sdP13","comp",1,347.3384,341.9426,6.480249,347.3458,342.1492,6.203235
638266584496967919,"sdP13","comp",1,347.4922,341.9638,6.637523,347.5036,342.2162,6.357608
638266584497097571,"sdP13","comp",1,347.8957,342.0655,7.031704,347.6576,342.2415,6.511006
638266584497237199,"sdP13","comp",1,347.8554,342.0118,6.985435,348.0497,342.3335,6.904526
638266584497366853,"sdP13","comp",1,347.9181,341.9881,7.025799,348.0082,342.2774,6.860205
638266584497456612,"sdP13","comp",1,347.9061,341.9626,6.994981,348.0693,342.2529,6.900635
638266584497516456,"sdP13","comp",1,347.9839,341.9388,7.04472,348.0588,342.23,6.869108
638266584497676033,"sdP13","comp",1,348.0436,341.867,7.05079,348.1398,342.2143,6.91468
638266584497815652,"sdP13","comp",1,348.2137,341.6824,7.132557,348.2086,342.1613,6.912329
638266584497955281,"sdP13","comp",1,348.1403,341.644,7.105958,348.3744,341.9767,6.994236
638266584498090848,"sdP13","comp",1,348.1469,341.3774,7.188837,348.3017,341.9383,6.968143
638266584498220501,"sdP13","comp",1,348.1143,341.3338,7.224852,348.304,341.6692,7.052519
638266584498360127,"sdP13","comp",1,348.1176,341.1902,7.312221,348.2678,341.6188,7.09134
638266584498499756,"sdP13","comp",1,348.1164,341.0324,7.398573,348.2749,341.4854,7.173522
638266584498629410,"sdP13","comp",1,348.1173,340.8669,7.465473,348.2787,341.3404,7.253522
638266584498759056,"sdP13","comp",1,348.0846,340.4339,7.604366,348.2892,341.1967,7.310172
638266584498888713,"sdP13","comp",1,348.0501,340.4273,7.582323,348.2631,340.7847,7.439618
638266584499018362,"sdP13","comp",1,347.9887,340.2632,7.616389,348.2285,340.7768,7.418496
638266584499138052,"sdP13","comp",1,347.9662,340.0994,7.658218,348.1681,340.6162,7.451261
638266584499267698,"sdP13","comp",1,347.9496,339.9312,7.701309,348.1482,340.4605,7.489652
638266584499387379,"sdP13","comp",1,347.9332,339.7682,7.722651,348.1361,340.3044,7.527443
638266584499527004,"sdP13","comp",1,347.8418,339.322,7.747147,348.1224,340.1501,7.545427
638266584499656662,"sdP13","comp",1,347.8214,339.3273,7.6946,348.043,339.7346,7.558151
638266584499796281,"sdP13","comp",1,347.6943,339.1349,7.669808,348.0296,339.7529,7.500585
638266584499925939,"sdP13","comp",1,347.5098,338.9073,7.652714,347.9075,339.5703,7.472772
638266584500081983,"sdP13","comp",1,347.2729,338.6695,7.63788,347.7262,339.3475,7.454915
638266584500221615,"sdP13","comp",1,347.0206,338.4023,7.626894,347.4979,339.1236,7.435037
638266584500351263,"sdP13","comp",1,346.2102,337.5934,7.579501,347.2544,338.871,7.418892
638266584500480921,"sdP13","comp",1,345.9382,337.4242,7.560114,346.4836,338.1285,7.346347
638266584500620545,"sdP13","comp",1,345.3382,336.8991,7.519512,346.2176,337.9644,7.325427
638266584500750196,"sdP13","comp",1,344.6793,336.2511,7.435844,345.6348,337.4622,7.277301
638266584500770145,"sdP13","comp",1,344.6793,336.2511,7.435844,345.012,336.8724,7.172817
638266584500939688,"sdP13","comp",1,344.6793,336.2511,7.435844,345.012,336.8724,7.172817
638266584501109238,"sdP13","comp",1,342.5505,334.1015,7.115887,345.0292,336.9044,7.159342
638266584501238891,"sdP13","comp",1,339.2123,330.7393,6.754214,343.0163,334.935,6.779614
638266584501368545,"sdP13","comp",1,339.9403,331.352,6.778196,339.9593,332.0165,6.25958
638266584501498202,"sdP13","comp",1,339.1666,330.2961,6.654143,340.6168,332.5226,6.324742
638266584501647796,"sdP13","comp",1,338.4583,329.2732,6.562021,339.9248,331.6086,6.15349
638266584501797397,"sdP13","comp",1,336.3914,326.2265,6.475086,339.2965,330.7285,6.013425
638266584501946993,"sdP13","comp",1,336.5175,326.1578,6.606517,337.4909,328.1638,5.755243
638266584502092937,"sdP13","comp",1,335.9875,325.0514,6.743107,337.6045,328.0914,5.883944
638266584502222594,"sdP13","comp",1,334.4555,321.792,7.117496,337.1478,327.1504,5.955764
638266584502372190,"sdP13","comp",1,334.6651,321.8365,7.100363,335.8774,324.488,6.096314
638266584502521791,"sdP13","comp",1,334.2227,320.7958,7.224569,336.0606,324.499,6.096431
638266584502661412,"sdP13","comp",1,332.8141,317.6931,7.652696,335.7079,323.6745,6.136044
638266584502801042,"sdP13","comp",1,332.8007,317.8356,7.625893,334.5816,321.2693,6.281114
638266584502930695,"sdP13","comp",1,332.4091,316.9592,7.782246,334.5537,321.3665,6.270792
638266584503070317,"sdP13","comp",1,332.0841,316.0497,7.945829,334.2342,320.6826,6.344631
638266584503219927,"sdP13","comp",1,331.0947,313.3007,8.406192,333.9531,319.9253,6.441752
638266584503369516,"sdP13","comp",1,331.2145,313.4001,8.272368,333.1893,317.8438,6.621605
638266584503519121,"sdP13","comp",1,331.0612,312.5728,8.314244,333.2728,317.8613,6.532099
638266584503648772,"sdP13","comp",1,330.9308,311.6985,8.401772,333.1576,317.1906,6.518281
638266584503788401,"sdP13","comp",1,330.6407,308.9987,8.695222,332.9998,316.3484,6.593952
638266584503928032,"sdP13","comp",1,330.7287,308.9267,8.720712,332.8469,314.259,6.663423
638266584504069349,"sdP13","comp",1,330.6689,307.8851,8.90625,332.8536,314.0273,6.750012
638266584504208979,"sdP13","comp",1,330.4767,304.7024,9.50123,332.619,312.7133,7.032847
638266584504338639,"sdP13","comp",1,330.5033,304.5845,9.540691,332.5624,310.2788,7.337593
638266584504488234,"sdP13","comp",1,330.5219,303.5309,9.644248,332.4448,309.8193,7.503391
638266584504647804,"sdP13","comp",1,330.5904,302.5876,9.60186,332.3646,308.6493,7.656856
638266584504807379,"sdP13","comp",1,330.7627,299.7361,9.609342,332.0064,306.6642,8.020341
638266584504956972,"sdP13","comp",1,330.8472,299.804,9.588633,332.3623,304.6454,7.755858
638266584505106576,"sdP13","comp",1,330.9984,298.93,9.667567,332.3046,304.3013,7.889081
638266584505246202,"sdP13","comp",1,331.3942,296.3158,9.905425,332.0261,302.2367,8.414296
638266584505375855,"sdP13","comp",1,331.4374,296.3783,9.956912,332.6466,300.6355,8.30517
638266584505525455,"sdP13","comp",1,331.5965,295.5328,10.06154,332.6083,300.436,8.449274
638266584505675056,"sdP13","comp",1,332.0579,292.932,10.29195,332.565,299.0117,8.77031
638266584505824662,"sdP13","comp",1,332.0516,292.8863,10.23063,333.2304,297.4588,8.651916
638266584505964282,"sdP13","comp",1,332.1833,292.026,10.20438,333.1794,297.2453,8.653149
