Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638351416152538394,"nuP18","solo",1,358.803,184.0993,357.7992,358.7698,182.4854,357.8267
638351416152654757,"nuP18","solo",1,358.8099,184.115,357.7928,358.7737,182.5927,357.8143
638351416152751730,"nuP18","solo",1,358.8145,184.1323,357.7709,358.7823,182.7039,357.8068
638351416152868094,"nuP18","solo",1,358.8296,184.1648,357.7623,358.7883,182.8067,357.784
638351416152984459,"nuP18","solo",1,358.8465,184.1833,357.7371,358.8047,182.9069,357.7745
638351416153091127,"nuP18","solo",1,358.8502,184.22,357.7086,358.8224,182.9781,357.7486
638351416153197793,"nuP18","solo",1,358.8641,184.2615,357.6909,358.8263,183.0411,357.7198
638351416153304462,"nuP18","solo",1,358.8693,184.3093,357.6446,358.8406,183.112,357.7017
638351416153401431,"nuP18","solo",1,358.8852,184.3736,357.6089,358.845,183.1441,357.6554
638351416153508101,"nuP18","solo",1,358.8937,184.4398,357.5713,358.86,183.1808,357.6199
638351416153634164,"nuP18","solo",1,358.916,184.5031,357.5466,358.8669,183.1902,357.5826
638351416153721660,"nuP18","solo",1,358.9273,184.6004,357.5177,358.8878,183.2001,357.5581
638351416153828325,"nuP18","solo",1,358.9449,184.7193,357.4951,358.8977,183.2518,357.5294
638351416153934993,"nuP18","solo",1,358.9613,184.837,357.4834,358.9136,183.3036,357.5072
638351416154051358,"nuP18","solo",1,358.9703,184.9684,357.4721,358.9285,183.3623,357.4958
638351416154158027,"nuP18","solo",1,358.9852,185.1114,357.4519,358.9365,183.4538,357.4847
638351416154274400,"nuP18","solo",1,359.0003,185.2654,357.4536,358.9506,183.5755,357.4644
638351416154390755,"nuP18","solo",1,359.003,185.4205,357.4718,358.9654,183.7135,357.466
638351416154487726,"nuP18","solo",1,358.9957,185.583,357.4658,358.9687,183.8856,357.484
638351416154594395,"nuP18","solo",1,358.9938,185.7605,357.4748,358.9616,184.0647,357.4779
638351416154710758,"nuP18","solo",1,358.9748,185.938,357.4936,358.9599,184.2457,357.4868
638351416154807729,"nuP18","solo",1,358.9536,186.1035,357.4997,358.941,184.4172,357.506
638351416154924093,"nuP18","solo",1,358.9327,186.2818,357.4864,358.9203,184.6047,357.5121
638351416155030761,"nuP18","solo",1,358.9202,186.4734,357.4796,358.8994,184.7898,357.499
638351416155137430,"nuP18","solo",1,358.9184,186.6541,357.4637,358.8867,184.9778,357.4922
638351416155244099,"nuP18","solo",1,358.9155,186.8302,357.4613,358.8847,185.1616,357.4763
638351416155370159,"nuP18","solo",1,358.9286,187.0193,357.4878,358.8822,185.3581,357.4737
638351416155467129,"nuP18","solo",1,358.9355,187.2102,357.5107,358.8958,185.5506,357.5
638351416155554403,"nuP18","solo",1,358.9314,187.4019,357.5331,358.9028,185.7376,357.5228
638351416155661286,"nuP18","solo",1,358.9276,187.5901,357.5613,358.8983,185.8991,357.5455
638351416155777650,"nuP18","solo",1,358.9189,187.7781,357.5883,358.8943,186.063,357.5739
638351416155874621,"nuP18","solo",1,358.9002,187.9752,357.6121,358.885,186.2082,357.6014
638351416156000684,"nuP18","solo",1,358.8954,188.1627,357.6365,358.8653,186.3416,357.6259
638351416156097653,"nuP18","solo",1,358.5671,171.6989,357.8396,358.8599,186.4882,357.6507
638351416156223722,"nuP18","solo",1,358.5746,171.5026,357.8634,358.5986,173.434,357.8159
638351416156310989,"nuP18","solo",1,358.5736,171.3088,357.89,358.6069,173.3004,357.8391
638351416156427353,"nuP18","solo",1,358.5724,171.1145,357.9169,358.6062,173.1509,357.8651
638351416156553415,"nuP18","solo",1,358.5737,170.903,357.9486,358.6052,172.9972,357.8914
638351416156650385,"nuP18","solo",1,358.5688,170.7034,357.9907,358.6068,172.8299,357.9224
638351416156747357,"nuP18","solo",1,358.5734,170.4897,358.0201,358.6014,172.6505,357.9642
638351416156854024,"nuP18","solo",1,358.5682,170.2825,358.0686,358.6059,172.4635,357.9932
638351416156960692,"nuP18","solo",1,358.5514,170.0665,358.1075,358.5997,172.2491,358.0417
638351416157067362,"nuP18","solo",1,358.5332,169.8387,358.1396,358.5818,172.0151,358.0806
638351416157174027,"nuP18","solo",1,358.5227,169.6252,358.1848,358.5632,171.791,358.1123
638351416157280694,"nuP18","solo",1,358.4971,169.4108,358.2214,358.5517,171.5731,358.1574
638351416157387362,"nuP18","solo",1,358.4852,169.1808,358.2572,358.5255,171.358,358.1935
638351416157503728,"nuP18","solo",1,358.4797,168.9625,358.2929,358.513,171.1407,358.229
638351416157600698,"nuP18","solo",1,358.4813,168.7231,358.3207,358.5067,170.908,358.2647
638351416157717062,"nuP18","solo",1,358.4819,168.4929,358.3379,358.5071,170.6205,358.2932
638351416157823730,"nuP18","solo",1,358.4922,168.2531,358.3487,358.5065,170.3309,358.3112
638351416157940096,"nuP18","solo",1,358.5023,168.0274,358.348,358.5159,170.0348,358.323
638351416158056486,"nuP18","solo",1,358.5207,167.8118,358.3436,358.5255,169.778,358.3228
638351416158153432,"nuP18","solo",1,358.5458,167.6017,358.3429,358.5436,169.5366,358.319
638351416158250401,"nuP18","solo",1,358.5773,167.3832,358.3345,358.5687,169.3248,358.3187
638351416158357070,"nuP18","solo",1,358.6134,167.175,358.3246,358.6005,169.1135,358.3105
638351416158473434,"nuP18","solo",1,358.657,166.9667,358.3068,358.637,168.9306,358.3008
638351416158580102,"nuP18","solo",1,358.7074,166.7457,358.2862,358.6809,168.7173,358.2837
638351416158696466,"nuP18","solo",1,358.766,166.5085,358.246,358.7318,168.5063,358.2637
638351416158803134,"nuP18","solo",1,358.8159,166.2496,358.2121,358.7913,168.2837,358.224
638351416158909809,"nuP18","solo",1,358.8744,165.9725,358.1622,358.8423,168.0599,358.1904
638351416159016469,"nuP18","solo",1,358.9176,165.6525,358.0904,358.9022,167.8235,358.1408
638351416159142533,"nuP18","solo",1,358.9641,165.2063,357.9784,358.9479,167.587,358.0686
638351416159239503,"nuP18","solo",1,358.9766,164.6531,357.845,358.9994,167.323,357.955
638351416159346169,"nuP18","solo",1,358.9966,163.8942,357.6879,359.0196,167.0636,357.8183
638351416159452837,"nuP18","solo",1,359.0242,162.9536,357.5281,359.0503,166.6907,357.6568
638351416159559506,"nuP18","solo",1,359.0683,161.9396,357.3658,359.0932,166.2987,357.4908
638351416159675871,"nuP18","solo",1,359.1161,160.6895,357.1804,359.1522,165.7381,357.3238
638351416159772841,"nuP18","solo",1,359.1707,159.3494,356.9769,359.2187,165.0147,357.1328
638351416159879509,"nuP18","solo",1,359.1985,157.8516,356.7383,359.2968,164.2847,356.9228
638351416159976480,"nuP18","solo",1,359.1942,156.1067,356.4869,359.3516,163.3835,356.6761
638351416160092846,"nuP18","solo",1,359.1605,154.2549,356.2841,359.3842,162.4661,356.4114
638351416160218906,"nuP18","solo",1,359.102,152.3627,356.154,359.3898,161.5092,356.1916
638351416160315877,"nuP18","solo",1,358.9627,150.4472,356.1189,359.3676,160.4902,356.0418
638351416160432240,"nuP18","solo",1,358.784,148.5279,356.1858,359.2549,159.3664,355.9809
638351416160529213,"nuP18","solo",1,358.6367,146.6666,356.2798,359.0938,158.2557,356.0172
638351416160645576,"nuP18","solo",1,358.4889,144.8514,356.3988,358.9538,156.9973,356.0846
638351416160742546,"nuP18","solo",1,358.334,143.0346,356.5251,358.803,155.5908,356.179
638351416160849215,"nuP18","solo",1,358.2121,141.2414,356.6202,358.6397,154.0795,356.2812
638351416160955882,"nuP18","solo",1,358.0873,139.4495,356.7622,358.5113,152.573,356.3546
638351416161062552,"nuP18","solo",1,357.972,137.755,356.9516,358.3728,151.0247,356.4761
638351416161188611,"nuP18","solo",1,357.8523,136.1684,357.1816,358.2387,149.6089,356.6465
638351416161304977,"nuP18","solo",1,357.7443,134.6492,357.4296,358.0943,148.308,356.8584
638351416161401948,"nuP18","solo",1,357.6385,133.26,357.7186,357.9583,147.0748,357.0904
638351416161498920,"nuP18","solo",1,357.5533,131.9237,357.9938,357.8159,145.8446,357.3691
638351416161595888,"nuP18","solo",1,357.4943,130.6332,358.2812,357.6944,144.6093,357.6381
638351416161702556,"nuP18","solo",1,357.458,129.4661,358.5893,357.5977,143.4119,357.9237
638351416161809225,"nuP18","solo",1,357.4496,128.3393,358.8985,357.5204,142.1694,358.2391
638351416161915892,"nuP18","solo",1,357.4739,127.349,359.2365,357.4722,140.9298,358.5609
638351416162032259,"nuP18","solo",1,357.5073,126.442,359.5695,357.4555,139.7123,358.92
638351416162138924,"nuP18","solo",1,357.5204,125.6617,359.8931,357.4507,138.5212,359.2768
638351416162245593,"nuP18","solo",1,357.4955,124.901,0.1684396,357.4279,137.4779,359.6212
638351416162361957,"nuP18","solo",1,357.4398,124.199,0.3789357,357.3712,136.6033,359.908
638351416162458927,"nuP18","solo",1,357.3524,123.5192,0.5153494,357.2888,135.879,0.1220961
638351416162565595,"nuP18","solo",1,357.2928,122.8316,0.6636381,357.1807,135.2251,0.2546427
638351416162662567,"nuP18","solo",1,357.222,122.1425,0.7965338,357.1,134.5722,0.4025633
638351416162788629,"nuP18","solo",1,357.1736,121.5176,0.9122579,357.0075,134.0016,0.53136
638351416162885599,"nuP18","solo",1,357.1195,120.8755,1.041203,356.9415,133.4215,0.6465343
638351416162992265,"nuP18","solo",1,357.0573,120.2566,1.175438,356.8687,132.7681,0.7764574
638351416163098933,"nuP18","solo",1,356.996,119.6358,1.287064,356.7883,132.0676,0.9129412
638351416163205602,"nuP18","solo",1,356.9348,119.0173,1.375647,356.7131,131.2939,1.027787
638351416163321966,"nuP18","solo",1,356.8877,118.4221,1.438467,356.644,130.3785,1.122254
638351416163438331,"nuP18","solo",1,356.8621,117.8382,1.482098,356.5926,129.5076,1.190831
638351416163535303,"nuP18","solo",1,356.8561,117.2922,1.515493,356.5672,128.6022,1.242709
638351416163632274,"nuP18","solo",1,356.8738,116.7937,1.559509,356.5633,127.7618,1.285078
638351416163748636,"nuP18","solo",1,356.8864,116.3694,1.628743,356.583,126.9897,1.340135
638351416163855306,"nuP18","solo",1,356.8973,116.0049,1.717872,356.5937,126.3674,1.419042
638351416163961974,"nuP18","solo",1,356.8936,115.6757,1.819359,356.5961,125.9871,1.514204
638351416164083293,"nuP18","solo",1,356.872,115.3983,1.939276,356.575,125.892,1.615315
638351416164180264,"nuP18","solo",1,356.8585,115.1838,2.075598,356.5293,125.9704,1.73144
638351416164286930,"nuP18","solo",1,356.847,114.9902,2.243563,356.4879,126.1686,1.864422
638351416164393598,"nuP18","solo",1,356.8682,114.85,2.400341,356.4467,126.3167,2.032786
638351416164500270,"nuP18","solo",1,356.9127,114.7453,2.546132,356.4373,126.5982,2.191404
638351416164616631,"nuP18","solo",1,356.9254,114.6779,2.690244,356.4532,126.9042,2.341808
638351416164713602,"nuP18","solo",1,356.95,114.616,2.814072,356.4394,127.1283,2.489781
638351416164820271,"nuP18","solo",1,356.9603,114.5591,2.912532,356.4353,127.4727,2.615739
638351416164936649,"nuP18","solo",1,356.9836,114.5382,3.015162,356.4186,127.8161,2.71361
638351416165043301,"nuP18","solo",1,357.0254,114.5294,3.123215,356.4149,128.1887,2.81783
638351416165159666,"nuP18","solo",1,357.0805,114.5648,3.239337,356.4281,128.6057,2.929923
638351416165266335,"nuP18","solo",1,357.1292,114.6266,3.372485,356.4487,129.196,3.050405
638351416165382703,"nuP18","solo",1,357.1438,114.6828,3.48677,356.4601,129.7902,3.189176
638351416165489368,"nuP18","solo",1,357.1603,114.7266,3.582644,356.4402,130.2983,3.304923
638351416165605732,"nuP18","solo",1,357.1673,114.7574,3.669475,356.4297,130.6688,3.403816
638351416165712399,"nuP18","solo",1,357.1858,114.7922,3.751464,356.4158,130.8892,3.494217
638351416165809370,"nuP18","solo",1,357.1832,114.8138,3.840074,356.4246,130.8958,3.584966
638351416165916039,"nuP18","solo",1,357.1693,114.8451,3.924416,356.4101,130.8845,3.679735
638351416166037332,"nuP18","solo",1,357.1442,114.8673,4.012867,356.3969,130.616,3.772544
638351416166148929,"nuP18","solo",1,357.1316,114.8839,4.101079,356.3727,130.3141,3.868406
638351416166255597,"nuP18","solo",1,357.144,114.9225,4.199688,356.3641,129.9771,3.96618
638351416166352573,"nuP18","solo",1,357.1474,114.9519,4.312848,356.3841,129.606,4.078953
638351416166449538,"nuP18","solo",1,357.1704,115.0128,4.407462,356.3911,129.2733,4.204886
638351416166546510,"nuP18","solo",1,357.1896,115.0631,4.51292,356.4308,128.808,4.315235
638351416166662874,"nuP18","solo",1,357.2047,115.1256,4.582842,356.4669,128.3138,4.436069
638351416166759845,"nuP18","solo",1,357.2177,115.1703,4.627945,356.5002,127.9039,4.517088
638351416166876208,"nuP18","solo",1,357.2268,115.2147,4.61432,356.5284,127.594,4.569944
638351416166973179,"nuP18","solo",1,357.2198,115.2446,4.593865,356.5579,127.3047,4.559845
638351416167099243,"nuP18","solo",1,357.1913,115.265,4.507773,356.5746,126.9374,4.541395
638351416167215606,"nuP18","solo",1,357.1566,115.2464,4.365984,356.5808,126.4583,4.452698
638351416167322274,"nuP18","solo",1,357.134,115.2133,4.22924,356.5877,125.8932,4.305963
638351416167419250,"nuP18","solo",1,357.1255,115.1723,4.073166,356.6037,125.3465,4.166002
638351416167525913,"nuP18","solo",1,357.1203,115.1203,3.891732,356.6307,124.8757,4.006671
638351416167622882,"nuP18","solo",1,357.134,115.0681,3.719064,356.6522,124.5999,3.819196
638351416167729556,"nuP18","solo",1,357.1466,115.0399,3.581409,356.6742,124.6979,3.638178
638351416167845915,"nuP18","solo",1,357.1513,115.0225,3.474581,356.697,124.7262,3.494648
638351416167952584,"nuP18","solo",1,357.1224,114.9897,3.377979,356.6981,125.0049,3.379375
638351416168049553,"nuP18","solo",1,357.0768,114.9399,3.289832,356.6689,125.1469,3.273143
638351416168224102,"nuP18","solo",1,357.0187,114.8667,3.191607,356.6212,125.2814,3.173854
638351416168388955,"nuP18","solo",1,357.0187,114.8667,3.191607,356.567,125.2645,3.064609
638351416168524710,"nuP18","solo",1,356.9304,114.7012,3.109036,356.5872,124.7855,3.072251
638351416168631378,"nuP18","solo",1,356.5635,114.1051,2.68648,356.5555,123.3444,2.999178
638351416168728349,"nuP18","solo",1,356.62,114.1644,2.792476,356.1827,123.2905,2.519527
638351416168825322,"nuP18","solo",1,356.5377,113.9788,2.724593,356.2442,123.0754,2.640533
638351416168922290,"nuP18","solo",1,356.4913,113.7732,2.659429,356.1566,123.0532,2.559888
638351416169019261,"nuP18","solo",1,356.446,113.5763,2.603252,356.0991,123.1902,2.480804
638351416169116232,"nuP18","solo",1,356.424,113.3755,2.539162,356.0287,123.6756,2.402719
638351416169222899,"nuP18","solo",1,356.4276,113.1898,2.490541,355.9853,124.1276,2.318151
638351416169339264,"nuP18","solo",1,356.4239,113.0256,2.452517,355.9747,124.4256,2.255897
638351416169445933,"nuP18","solo",1,356.4147,112.884,2.425561,355.9633,124.5405,2.20884
638351416169552600,"nuP18","solo",1,356.3831,112.7382,2.4026,355.9577,124.3507,2.180989
