Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638247734241687523,"P4","comp",2,358.2451,91.90483,355.4725,358.6083,106.8343,354.5963
638247734241807513,"P4","comp",2,358.3916,92.65909,355.5548,358.7215,107.0554,354.7201
638247734241917512,"P4","comp",2,358.549,93.51987,355.6664,358.8537,107.28,354.8633
638247734242037526,"P4","comp",2,358.6857,94.41486,355.7966,358.9902,107.5189,355.0421
638247734242137521,"P4","comp",2,358.8213,95.36985,355.9265,359.0999,107.7368,355.237
638247734242247520,"P4","comp",2,358.9096,96.42419,356.0881,359.209,108.0148,355.4279
638247734242357514,"P4","comp",2,358.9702,97.49811,356.2479,359.2629,108.3556,355.6457
638247734242477521,"P4","comp",2,359.031,98.5594,356.3992,359.2905,108.7748,355.8529
638247734242587531,"P4","comp",2,359.0898,99.65038,356.5183,359.3221,109.2238,356.0466
638247734242697528,"P4","comp",2,359.1824,100.7082,356.6053,359.3562,109.7055,356.203
638247734242807520,"P4","comp",2,359.2901,101.7907,356.6937,359.4331,110.2592,356.3228
638247734242917542,"P4","comp",2,359.4359,102.8789,356.7545,359.5246,110.7942,356.4447
638247734243027516,"P4","comp",2,359.6169,104.0121,356.8156,359.661,111.4189,356.536
638247734243137522,"P4","comp",2,359.8075,105.1663,356.8532,359.8354,112.1436,356.6271
638247734243247544,"P4","comp",2,0.01738966,106.3624,356.873,0.01812988,112.7929,356.6939
638247734243367532,"P4","comp",2,0.2691117,107.5914,356.8717,0.2229816,113.5489,356.74
638247734243467520,"P4","comp",2,0.5261585,108.8693,356.8938,0.4726258,114.3747,356.764
638247734243587524,"P4","comp",2,0.8104388,110.209,356.9366,0.7249317,115.2487,356.8104
638247734243687528,"P4","comp",2,1.056623,111.5763,356.9753,1.00078,116.1178,356.878
638247734243807522,"P4","comp",2,1.280526,112.9875,357.0498,1.24021,117.1325,356.9357
638247734243917540,"P4","comp",2,1.485022,114.3924,357.1047,1.452021,118.1275,357.0273
638247734244027536,"P4","comp",2,1.663025,115.8221,357.162,1.64499,119.1366,357.0956
638247734244137544,"P4","comp",2,1.84792,117.2347,357.2112,1.808106,120.1056,357.1631
638247734244247528,"P4","comp",2,2.050218,118.6554,357.2545,1.978213,121.0556,357.2204
638247734244367538,"P4","comp",2,2.268713,120.0956,357.3118,2.169426,122.1177,357.2708
638247734244477538,"P4","comp",2,2.498431,121.5327,357.3752,2.373809,123.1269,357.3336
638247734244587550,"P4","comp",2,2.756252,123.0286,357.4736,2.593328,124.2548,357.4019
638247734244687537,"P4","comp",2,3.023305,124.5782,357.5822,2.835788,125.3126,357.5028
638247734244807555,"P4","comp",2,3.317882,126.2225,357.7039,3.090952,126.5301,357.6133
638247734244917550,"P4","comp",2,3.613967,127.9115,357.8407,3.365816,127.6142,357.7307
638247734245027551,"P4","comp",2,3.898964,129.6231,357.9753,3.64293,128.7624,357.8599
638247734245137543,"P4","comp",2,4.23539,131.396,358.1161,3.907811,129.8868,357.9821
638247734245257541,"P4","comp",2,4.633305,133.1992,358.2744,4.219991,130.9318,358.1024
638247734245357546,"P4","comp",2,5.063293,135.1168,358.4854,4.593378,131.9829,358.2335
638247734245477542,"P4","comp",2,5.488152,137.1005,358.7183,4.996815,133.0432,358.4063
638247734245587539,"P4","comp",2,5.879734,139.0956,358.9523,5.396876,134.1551,358.5924
638247734245697531,"P4","comp",2,6.24354,141.1226,359.1784,5.761435,135.124,358.7659
638247734245807534,"P4","comp",2,6.571679,143.1348,359.4083,6.096072,135.9597,358.9163
638247734245917541,"P4","comp",2,6.877014,145.1396,359.6241,6.403376,136.9235,359.0712
638247734246037530,"P4","comp",2,7.145621,147.1044,359.7938,6.691566,137.9047,359.2081
638247734246137551,"P4","comp",2,7.397615,149.0319,359.9362,6.948291,139.0017,359.3053
638247734246257543,"P4","comp",2,7.612968,150.9267,0.08193511,7.188107,140.0253,359.3707
638247734246357539,"P4","comp",2,7.783803,152.7532,0.202768,7.397567,141.1201,359.4446
638247734246487548,"P4","comp",2,7.906666,154.5541,0.3374687,7.563127,142.1315,359.4941
