Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638472431602511950,"nuP23","comp",2,358.4192,177.6864,354.111,356.3361,116.2583,356.3801
638472431602611733,"nuP23","comp",2,358.4036,177.8994,354.1026,356.2913,116.2002,356.388
638472431602741736,"nuP23","comp",2,358.3896,178.1149,354.1048,356.2696,116.1833,356.3966
638472431602862312,"nuP23","comp",2,358.3479,178.3283,354.0755,356.254,116.2067,356.4102
638472431602971739,"nuP23","comp",2,358.3649,178.5583,354.0441,356.2036,116.1421,356.4176
638472431603091728,"nuP23","comp",2,358.3492,178.7878,354.0012,356.1938,116.0215,356.4015
638472431603201721,"nuP23","comp",2,358.3658,179.0309,353.9381,356.1554,115.923,356.3903
638472431603301723,"nuP23","comp",2,358.3707,179.2645,353.8647,356.1304,115.7905,356.3527
638472431603411728,"nuP23","comp",2,358.3727,179.5288,353.811,356.0928,115.6888,356.3112
638472431603521655,"nuP23","comp",2,358.3487,179.7794,353.7461,356.061,115.6165,356.2847
638472431603651651,"nuP23","comp",2,358.3352,180.0646,353.7154,356.0059,115.5491,356.2613
638472431603761660,"nuP23","comp",2,358.2832,179.8996,353.6781,355.9727,115.5161,356.2572
638472431603861657,"nuP23","comp",2,358.2598,179.6399,353.6357,355.9237,115.4626,356.2511
638472431603981771,"nuP23","comp",2,358.2262,179.349,353.6248,355.8958,115.4093,356.225
638472431604091851,"nuP23","comp",2,358.2116,179.0596,353.6153,355.8763,115.3946,356.2225
638472431604201736,"nuP23","comp",2,358.1874,178.7555,353.6256,355.8714,115.4235,356.2101
638472431604311755,"nuP23","comp",2,358.1579,178.4756,353.6191,355.8691,115.4776,356.2142
638472431604421753,"nuP23","comp",2,358.1263,178.1903,353.6185,355.8544,115.5071,356.2106
638472431604521734,"nuP23","comp",2,358.0695,177.9408,353.5698,355.8404,115.4941,356.2144
638472431604651748,"nuP23","comp",2,358.0322,177.6812,353.5456,355.7856,115.4296,356.1985
638472431604761760,"nuP23","comp",2,357.9869,177.4532,353.4909,355.7554,115.3176,356.1941
638472431604881683,"nuP23","comp",2,357.9276,177.2478,353.4365,355.7056,115.2482,356.1697
638472431604991675,"nuP23","comp",2,357.8731,177.0547,353.3956,355.6449,115.1603,356.1534
638472431605101681,"nuP23","comp",2,357.7995,176.8712,353.3245,355.5932,115.0618,356.1458
638472431605201667,"nuP23","comp",2,357.7462,176.7132,353.2641,355.5142,114.9471,356.126
638472431605301743,"nuP23","comp",2,357.6894,176.5497,353.1732,355.4539,114.8543,356.1046
638472431605421753,"nuP23","comp",2,357.6557,176.4026,353.0974,355.378,114.7268,356.0647
638472431605521783,"nuP23","comp",2,357.6118,176.2738,352.994,355.3247,114.5956,356.0265
638472431605641772,"nuP23","comp",2,357.6023,176.1531,352.9027,355.2513,114.4298,355.9759
638472431605741755,"nuP23","comp",2,357.619,176.0039,352.8113,355.2083,114.3147,355.9163
638472431605851749,"nuP23","comp",2,357.6682,175.8799,352.7193,355.1847,114.1708,355.8462
638472431605961747,"nuP23","comp",2,357.7304,175.7335,352.6412,355.1838,114.0607,355.7605
638472431606081772,"nuP23","comp",2,357.7737,175.6037,352.5495,355.1992,113.9779,355.6766
638472431606181766,"nuP23","comp",2,357.8489,175.4742,352.508,355.1948,113.9015,355.5915
638472431606301695,"nuP23","comp",2,357.9198,175.3463,352.4632,355.235,113.8319,355.5284
638472431606421676,"nuP23","comp",2,358.0006,175.233,352.4605,355.271,113.7905,355.463
638472431606531677,"nuP23","comp",2,358.0836,175.1339,352.4579,355.3318,113.7518,355.4242
638472431606651756,"nuP23","comp",2,358.16,175.0621,352.4675,355.3942,113.7571,355.3824
638472431606781706,"nuP23","comp",2,358.261,175.0008,352.5065,355.4564,113.7881,355.3516
638472431606901758,"nuP23","comp",2,358.3404,174.9723,352.5377,355.5486,113.8186,355.3322
638472431607021778,"nuP23","comp",2,358.4425,174.9482,352.5929,355.621,113.8684,355.3166
638472431607141774,"nuP23","comp",2,358.5352,174.9441,352.6163,355.7195,113.9009,355.31
638472431607261700,"nuP23","comp",2,358.6309,174.9456,352.6488,355.7976,113.9627,355.2834
638472431607381698,"nuP23","comp",2,358.7216,174.9606,352.6982,355.8817,114.0381,355.2615
638472431607501773,"nuP23","comp",2,359.0091,174.9884,352.8187,355.9708,114.2038,355.249
638472431607621691,"nuP23","comp",2,359.0044,175.0317,352.8283,356.2293,114.2287,355.2139
638472431607732010,"nuP23","comp",2,359.0951,175.1017,352.8484,356.2297,114.3001,355.22
638472431607841699,"nuP23","comp",2,359.1728,175.159,352.8795,356.3026,114.3735,355.1942
638472431607941718,"nuP23","comp",2,359.2485,175.2185,352.9101,356.3714,114.4455,355.1814
638472431608051722,"nuP23","comp",2,359.3402,175.2682,352.9462,356.4385,114.5215,355.1691
638472431608161767,"nuP23","comp",2,359.4141,175.325,352.9521,356.5198,114.5903,355.154
638472431608271803,"nuP23","comp",2,359.4955,175.3942,352.9807,356.5754,114.6679,355.1243
638472431608381708,"nuP23","comp",2,359.5881,175.4464,353.0166,356.6451,114.7209,355.1096
638472431608481821,"nuP23","comp",2,359.6685,175.5028,353.0516,356.7271,114.7918,355.094
638472431608581789,"nuP23","comp",2,359.738,175.5445,353.1165,356.7992,114.8363,355.0844
638472431608691821,"nuP23","comp",2,359.8106,175.6036,353.1643,356.8772,114.8999,355.0999
638472431608811793,"nuP23","comp",2,359.8878,175.6481,353.2425,356.9489,114.9421,355.1032
638472431608921805,"nuP23","comp",2,359.9718,175.6855,353.3089,357.038,114.9956,355.1256
638472431609041794,"nuP23","comp",2,0.03933351,175.7248,353.3867,357.1269,115.0374,355.1371
638472431609152041,"nuP23","comp",2,0.1171721,175.7563,353.4604,357.2084,115.067,355.1645
638472431609261713,"nuP23","comp",2,0.1820487,175.7753,353.5477,357.2955,115.0785,355.1853
638472431609361704,"nuP23","comp",2,0.2482523,175.8085,353.6448,357.3793,115.0816,355.2216
638472431609481730,"nuP23","comp",2,0.2974054,175.8164,353.7323,357.4673,115.071,355.2654
638472431609581796,"nuP23","comp",2,0.349421,175.8243,353.8294,357.5405,115.0844,355.3077
638472431609711797,"nuP23","comp",2,0.3835565,175.8427,353.9122,357.6198,115.0966,355.3558
638472431609821802,"nuP23","comp",2,0.4069439,175.8516,354.0124,357.6798,115.1151,355.4011
638472431609931799,"nuP23","comp",2,0.4192334,175.8617,354.0893,357.7387,115.0934,355.4653
638472431610041727,"nuP23","comp",2,0.4303767,175.8757,354.1487,357.7823,115.1725,355.5127
638472431610151806,"nuP23","comp",2,0.4273078,175.8837,354.2103,357.8156,115.1884,355.5508
638472431610251795,"nuP23","comp",2,0.422772,175.8907,354.2439,357.84,115.2124,355.5961
638472431610361720,"nuP23","comp",2,0.389297,175.884,354.2684,357.8522,115.2629,355.6206
638472431610481748,"nuP23","comp",2,0.355681,175.8831,354.2896,357.84,115.3214,355.6501
638472431610581733,"nuP23","comp",2,0.3386273,175.8691,354.285,357.8256,115.3636,355.678
638472431610691731,"nuP23","comp",2,0.3348292,175.8469,354.2447,357.8124,115.3884,355.6806
638472431610801792,"nuP23","comp",2,0.321427,175.811,354.2325,357.7945,115.4383,355.6501
638472431610921738,"nuP23","comp",2,0.3123805,175.7679,354.2029,357.7814,115.4589,355.6453
638472431611041751,"nuP23","comp",2,0.2995006,175.7086,354.1777,357.7646,115.4871,355.6253
638472431611141815,"nuP23","comp",2,0.2727418,175.6212,354.1647,357.7474,115.5149,355.6099
638472431611252010,"nuP23","comp",2,0.2481973,175.5298,354.1568,357.7259,115.5272,355.6094
638472431611372109,"nuP23","comp",2,0.2219064,175.4032,354.1454,357.708,115.5264,355.612
638472431611482459,"nuP23","comp",2,0.1750496,175.2554,354.0937,357.6884,115.5152,355.6125
638472431611581740,"nuP23","comp",2,0.1193856,175.0661,354.0314,357.6376,115.5108,355.5913
638472431611701742,"nuP23","comp",2,0.01653023,174.849,353.9382,357.5773,115.4956,355.5655
638472431611821737,"nuP23","comp",2,359.8923,174.6192,353.8354,357.4708,115.4927,355.5352
638472431611921755,"nuP23","comp",2,359.7465,174.3123,353.7299,357.3448,115.4786,355.5065
638472431612051856,"nuP23","comp",2,359.5905,173.9899,353.6465,357.2052,115.4765,355.4818
638472431612161765,"nuP23","comp",2,359.4464,173.6339,353.5877,357.0681,115.487,355.4756
638472431612281747,"nuP23","comp",2,359.3121,173.2905,353.5584,356.9511,115.4908,355.4813
638472431612401818,"nuP23","comp",2,359.192,172.9423,353.603,356.8526,115.4885,355.5047
638472431612512450,"nuP23","comp",2,359.0639,172.6149,353.655,356.7945,115.4757,355.5769
638472431612622392,"nuP23","comp",2,358.9408,172.2821,353.6979,356.7321,115.4571,355.6584
638472431612722437,"nuP23","comp",2,358.8021,171.9413,353.7203,356.6696,115.445,355.7304
638472431612842403,"nuP23","comp",2,358.651,171.5986,353.704,356.5874,115.4538,355.7914
638472431612951751,"nuP23","comp",2,358.4972,171.2199,353.6787,356.4799,115.459,355.8281
638472431613081753,"nuP23","comp",2,358.3481,170.8303,353.6552,356.3683,115.487,355.8559
638472431613191741,"nuP23","comp",2,358.1881,170.4433,353.6514,356.2607,115.5121,355.882
638472431613292409,"nuP23","comp",2,358.0427,170.0586,353.6595,356.1523,115.5496,355.9258
638472431613412396,"nuP23","comp",2,357.8992,169.6512,353.6937,356.0586,115.5582,355.9739
638472431613511849,"nuP23","comp",2,357.7379,169.2353,353.7281,355.9763,115.5475,356.0405
638472431613641832,"nuP23","comp",2,357.5595,168.7769,353.7597,355.88,115.505,356.1149
638472431613751765,"nuP23","comp",2,357.3909,168.292,353.7861,355.77,115.4341,356.193
638472431613871768,"nuP23","comp",2,357.1907,167.7857,353.7777,355.6655,115.3498,356.2621
638472431613981764,"nuP23","comp",2,356.9878,167.1961,353.7616,355.5237,115.2491,356.316
638472431614081841,"nuP23","comp",2,356.7601,166.5712,353.7157,355.3788,115.1529,356.3599
638472431614201764,"nuP23","comp",2,356.5032,165.8895,353.6884,355.2042,115.0436,356.3878
638472431614301755,"nuP23","comp",2,356.2133,165.0939,353.6724,355.0152,114.9562,356.4351
638472431614441765,"nuP23","comp",2,355.9095,164.2041,353.7029,354.8067,114.8504,356.4962
638472431614571755,"nuP23","comp",2,355.5797,163.22,353.7594,354.6049,114.7306,356.5916
638472431614681835,"nuP23","comp",2,355.2202,162.1295,353.8508,354.3921,114.5935,356.7095
638472431615071778,"nuP23","comp",2,354.8001,160.9135,353.9579,354.1676,114.4375,356.8568
638472431615192746,"nuP23","comp",2,354.1194,159.0663,354.1936,353.9001,114.2175,357.0302
638472431615302429,"nuP23","comp",2,350.4915,147.2562,356.4346,353.4831,113.3379,357.3948
638472431615401844,"nuP23","comp",2,351.4335,150.2566,355.8709,351.2296,112.0232,359.5547
638472431615511772,"nuP23","comp",2,350.8597,147.7784,356.534,351.8793,112.3901,359.0345
638472431615621766,"nuP23","comp",2,350.3159,145.2778,357.2029,351.5718,111.9568,359.5839
638472431615742059,"nuP23","comp",2,349.7488,142.5677,357.9685,351.2617,111.5171,0.122728
638472431615852255,"nuP23","comp",2,349.249,139.8495,358.7308,350.9233,111.0037,0.7319415
638472431615972697,"nuP23","comp",2,348.8225,136.9814,359.5308,350.5971,110.6183,1.307967
638472431616092530,"nuP23","comp",2,348.4487,134.1629,0.3257238,350.3066,110.1166,1.894917
638472431616192613,"nuP23","comp",2,348.1042,131.33,1.115791,350.0423,109.4146,2.485632
638472431616303191,"nuP23","comp",2,347.8217,128.5942,1.898035,349.775,108.6357,3.072475
638472431616422593,"nuP23","comp",2,347.5663,125.9011,2.64395,349.5178,108.041,3.639361
638472431616542606,"nuP23","comp",2,347.3188,123.3473,3.361455,349.2669,107.2778,4.189193
638472431616662624,"nuP23","comp",2,347.112,120.9132,4.045121,349.0102,106.4406,4.732426
638472431616782619,"nuP23","comp",2,346.907,118.6255,4.764925,348.7801,105.5359,5.257405
638472431616902540,"nuP23","comp",2,346.7432,116.4795,5.451049,348.5283,104.7919,5.820592
638472431617022551,"nuP23","comp",2,346.6157,114.4875,6.099053,348.3109,103.9938,6.367514
638472431617132538,"nuP23","comp",2,346.5577,112.7054,6.718219,348.1136,103.2602,6.888327
638472431617242542,"nuP23","comp",2,346.489,111.075,7.274694,347.9847,102.5575,7.39427
638472431617362599,"nuP23","comp",2,346.3741,109.6998,7.768703,347.8424,101.8903,7.856039
638472431617462619,"nuP23","comp",2,346.2665,108.4978,8.217415,347.6742,101.243,8.28112
638472431617572628,"nuP23","comp",2,346.1396,107.3813,8.653599,347.518,100.6558,8.672733
638472431617692525,"nuP23","comp",2,346.0395,106.3574,9.075512,347.3451,100.0955,9.059472
638472431617813110,"nuP23","comp",2,345.9826,105.3808,9.51903,347.1986,99.57726,9.436065
638472431617922932,"nuP23","comp",2,346.0018,104.4183,10.00829,347.098,99.05771,9.835365
638472431618022550,"nuP23","comp",2,346.0566,103.4682,10.49556,347.0769,98.50377,10.27888
638472431618132557,"nuP23","comp",2,346.0978,102.6386,10.98907,347.0968,97.90443,10.72367
638472431618242560,"nuP23","comp",2,346.1589,101.8768,11.45952,347.1036,97.40382,11.17935
638472431618342685,"nuP23","comp",2,346.194,101.1776,11.92796,347.1408,96.89059,11.61693
638472431618462651,"nuP23","comp",2,346.2414,100.5075,12.37529,347.1474,96.45315,12.05582
638472431618572613,"nuP23","comp",2,346.2924,99.93136,12.80735,347.1653,96.03075,12.47627
638472431618672648,"nuP23","comp",2,346.3792,99.32972,13.21957,347.189,95.67575,12.8847
638472431618792690,"nuP23","comp",2,346.4298,98.75922,13.65091,347.236,95.33825,13.2739
638472431618902638,"nuP23","comp",2,346.5141,98.20815,14.10661,347.2525,95.00215,13.68528
638472431619022618,"nuP23","comp",2,346.5692,97.66482,14.55789,347.3012,94.68297,14.12129
638472431619143206,"nuP23","comp",2,346.599,97.20343,15.04279,347.3203,94.36713,14.55593
638472431619262803,"nuP23","comp",2,346.6152,96.76435,15.53491,347.3292,94.0644,15.02571
638472431619362564,"nuP23","comp",2,346.614,96.37042,16.0396,347.3274,93.76729,15.5041
638472431619472549,"nuP23","comp",2,346.6455,95.12906,17.53692,347.3155,93.48115,15.99596
638472431619592568,"nuP23","comp",2,346.6157,95.21629,17.57858,347.2522,92.77927,17.46693
638472431619702564,"nuP23","comp",2,346.5794,94.91764,18.08951,347.2336,92.82725,17.50751
638472431619822629,"nuP23","comp",2,346.568,94.63784,18.54111,347.177,92.65448,18.01195
638472431619942704,"nuP23","comp",2,346.5591,94.42473,18.94174,347.1432,92.49749,18.45868
638472431620062643,"nuP23","comp",2,346.5627,94.22344,19.29949,347.1073,92.41544,18.85702
638472431620162642,"nuP23","comp",2,346.5674,94.04827,19.65625,347.0741,92.37415,19.21539
638472431620282647,"nuP23","comp",2,346.5683,93.86762,19.99352,347.0442,92.34586,19.57323
638472431620402565,"nuP23","comp",2,346.5494,93.72846,20.30199,347.0012,92.34106,19.91444
638472431620512555,"nuP23","comp",2,346.5538,93.59688,20.62535,346.9407,92.36418,20.22785
638472431620632563,"nuP23","comp",2,346.5549,93.46069,20.93126,346.9069,92.37957,20.55567
638472431620742570,"nuP23","comp",2,346.5477,93.32398,21.23029,346.8587,92.42448,20.86918
638472431620862634,"nuP23","comp",2,346.5745,93.18565,21.50893,346.8087,92.44323,21.17524
638472431620982684,"nuP23","comp",2,346.5909,93.0226,21.78178,346.7996,92.43295,21.45977
638472431621102648,"nuP23","comp",2,346.6196,92.85512,22.01406,346.7715,92.42395,21.74107
638472431621283435,"nuP23","comp",2,346.6685,92.69534,22.23381,346.756,92.40677,21.98247
638472431621423483,"nuP23","comp",2,346.7299,92.52589,22.41228,346.7491,92.43197,22.21462
638472431621542658,"nuP23","comp",2,346.8762,92.08837,23.01292,346.6711,92.7168,22.42648
638472431621662643,"nuP23","comp",2,346.9019,92.14719,22.93007,346.7742,92.41382,23.03967
638472431621783644,"nuP23","comp",2,346.9626,92.05856,23.05024,346.7619,92.59499,22.96641
638472431621903646,"nuP23","comp",2,347.0257,91.96639,23.13547,346.778,92.64786,23.09897
638472431622023647,"nuP23","comp",2,347.079,91.8969,23.19723,346.7868,92.72714,23.19928
638472431622133644,"nuP23","comp",2,347.1208,91.83017,23.23969,346.8164,92.73222,23.2682
638472431622253822,"nuP23","comp",2,347.1546,91.76961,23.27043,346.8412,92.71863,23.31593
638472431622373930,"nuP23","comp",2,347.1934,91.71764,23.30749,346.8647,92.69044,23.35009
638472431622493716,"nuP23","comp",2,347.3128,91.52779,23.47437,346.8782,92.71825,23.39469
638472431622603756,"nuP23","comp",2,347.306,91.52581,23.46625,347.0056,92.49982,23.56234
638472431622703679,"nuP23","comp",2,347.3485,91.43862,23.52356,347.0284,92.40434,23.54588
638472431622823741,"nuP23","comp",2,347.3975,91.31905,23.59685,347.0735,92.30788,23.60342
638472431622933747,"nuP23","comp",2,347.4433,91.1797,23.68791,347.1168,92.20474,23.67956
638472431623043671,"nuP23","comp",2,347.4919,91.03736,23.79767,347.1369,92.14414,23.77944
638472431623163657,"nuP23","comp",2,347.5457,90.87933,23.90996,347.1572,92.08735,23.89914
638472431623283657,"nuP23","comp",2,347.6016,90.71893,24.03297,347.1744,92.0404,24.02424
638472431623403678,"nuP23","comp",2,347.6632,90.56005,24.14052,347.182,92.02639,24.16404
638472431623513663,"nuP23","comp",2,347.7,90.40416,24.25373,347.1901,92.02958,24.29032
638472431623623763,"nuP23","comp",2,347.7727,90.24693,24.35514,347.1588,92.0787,24.42674
638472431623784052,"nuP23","comp",2,347.8411,90.08328,24.44978,347.1539,92.15618,24.5553
638472431623823681,"nuP23","comp",2,347.8411,90.08328,24.44978,347.1967,92.06683,24.66153
638472431623843676,"nuP23","comp",2,347.8411,90.08328,24.44978,347.1967,92.06683,24.66153
638472431623963683,"nuP23","comp",2,347.8411,90.08328,24.44978,347.1967,92.06683,24.66153
638472431624134617,"nuP23","comp",2,347.9164,89.88313,24.4415,347.2375,91.9419,24.64886
638472431624274364,"nuP23","comp",2,348.2427,88.87817,24.5057,347.3894,91.50822,24.6189
638472431624383669,"nuP23","comp",2,348.305,88.5776,24.38963,347.5637,90.9693,24.74682
638472431624494051,"nuP23","comp",2,348.294,88.51549,24.30664,347.5412,90.93565,24.66126
638472431624603684,"nuP23","comp",2,348.3675,88.18552,24.13813,347.4911,90.99805,24.59014
638472431624723665,"nuP23","comp",2,348.4414,87.8247,23.94759,347.5156,90.83118,24.43998
638472431624843685,"nuP23","comp",2,348.5558,87.37983,23.69044,347.5741,90.53229,24.25675
638472431624963673,"nuP23","comp",2,348.6636,86.86758,23.38226,347.6961,90.08498,24.00017
638472431625083676,"nuP23","comp",2,348.7588,86.21594,22.99958,347.8138,89.56591,23.69124
638472431625203758,"nuP23","comp",2,348.8536,85.52855,22.57744,347.9304,88.87302,23.30322
638472431625323754,"nuP23","comp",2,348.9542,84.65196,22.05618,348.061,88.10057,22.87028
638472431625443793,"nuP23","comp",2,349.0673,83.60948,21.50685,348.192,87.1587,22.33969
638472431625553747,"nuP23","comp",2,349.1892,82.40788,20.9025,348.3098,86.13525,21.79091
638472431625663745,"nuP23","comp",2,349.3109,81.00912,20.2347,348.4358,84.95724,21.18757
