Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638246871666539693,"P3","comp",2,356.1596,136.7277,357.1579,356.5854,105.4232,358.1743
638246871666659689,"P3","comp",2,355.607,138.7596,357.3468,356.1735,105.8427,358.5264
638246871666779695,"P3","comp",2,355.0742,140.8091,357.515,355.7604,106.2501,358.874
638246871666889696,"P3","comp",2,354.5887,142.837,357.6651,355.3697,106.6381,359.2102
638246871667019698,"P3","comp",2,354.1346,144.8562,357.785,355.0233,106.9921,359.5289
638246871667129698,"P3","comp",2,353.7286,146.8498,357.9365,354.7036,107.3236,359.8234
638246871667239704,"P3","comp",2,352.4048,152.8123,358.2805,354.4358,107.7292,0.1324243
638246871667359704,"P3","comp",2,352.5042,152.7369,358.3056,353.5824,108.4355,1.069238
638246871667479705,"P3","comp",2,352.1385,154.6337,358.4043,353.6627,108.4959,1.050126
638246871667589714,"P3","comp",2,351.7694,156.5025,358.475,353.444,108.7308,1.334566
638246871667699710,"P3","comp",2,351.4041,158.3513,358.5547,353.22,108.9405,1.604598
638246871667809714,"P3","comp",2,351.0616,160.2005,358.5968,353.0068,109.1499,1.885577
638246871667919920,"P3","comp",2,350.6956,162.0211,358.6453,352.8035,109.3549,2.136771
638246871668030510,"P3","comp",2,350.374,163.7955,358.6096,352.5892,109.5471,2.406681
638246871668160235,"P3","comp",2,350.1132,165.5024,358.5118,352.3802,109.7344,2.601859
638246871668290240,"P3","comp",2,349.9173,167.0805,358.4112,352.1945,109.8924,2.731843
638246871668410240,"P3","comp",2,349.7427,168.5436,358.2882,352.052,110.0471,2.831641
638246871668530262,"P3","comp",2,349.601,169.8722,358.1716,351.9145,110.1708,2.905016
638246871668660262,"P3","comp",2,349.5014,171.0357,358.059,351.8005,110.2665,2.965544
638246871668770265,"P3","comp",2,349.4205,172.1606,357.9755,351.7118,110.3727,3.00231
638246871668950371,"P3","comp",2,349.3767,173.1227,357.9514,351.6476,110.4651,3.051879
638246871669070366,"P3","comp",2,349.383,173.868,357.9912,351.6293,110.5589,3.117164
638246871669200390,"P3","comp",2,349.2663,176.454,358.0425,351.6568,110.7831,3.183627
638246871669310383,"P3","comp",2,349.3,176.1263,358.1335,351.6776,110.8036,3.455379
638246871669430378,"P3","comp",2,349.2681,176.6267,358.2279,351.7245,110.8828,3.475879
638246871669560376,"P3","comp",2,349.2628,177.0289,358.3128,351.7532,110.9732,3.58687
638246871669670395,"P3","comp",2,349.2766,177.3842,358.387,351.795,111.0445,3.673068
638246871669770386,"P3","comp",2,349.3166,177.653,358.4601,351.8428,111.1304,3.739114
638246871669880733,"P3","comp",2,349.3585,177.8921,358.543,351.9051,111.2241,3.785722
638246871669990602,"P3","comp",2,349.4146,178.0382,358.6079,351.9721,111.319,3.835997
638246871670100854,"P3","comp",2,349.4709,178.1646,358.6863,352.0393,111.3968,3.861631
638246871670200868,"P3","comp",2,349.513,178.2042,358.765,352.1114,111.4825,3.894679
638246871670301048,"P3","comp",2,349.5511,178.2206,358.8543,352.1715,111.5584,3.929001
638246871670400609,"P3","comp",2,349.551,178.1683,358.9753,352.2328,111.6365,3.970895
638246871670500620,"P3","comp",2,349.5315,178.0719,359.1175,352.2792,111.7138,4.047894
638246871670610618,"P3","comp",2,349.4926,177.9835,359.2538,352.3205,111.784,4.146105
638246871670710623,"P3","comp",2,349.4612,177.8527,359.3969,352.346,111.8489,4.249978
638246871670810621,"P3","comp",2,349.454,177.7491,359.5363,352.3769,111.924,4.352128
638246871670910617,"P3","comp",2,349.4641,177.6125,359.6737,352.4257,111.9802,4.443482
638246871671010368,"P3","comp",2,349.4786,177.4961,359.8073,352.4844,112.0325,4.523752
638246871671120376,"P3","comp",2,349.4779,177.3703,359.9561,352.5455,112.0802,4.601113
638246871671230373,"P3","comp",2,349.4693,177.2533,0.106426,352.6017,112.1326,4.695426
638246871671350383,"P3","comp",2,349.4351,177.1119,0.2546301,352.6545,112.1685,4.79586
638246871671470372,"P3","comp",2,349.3692,176.9322,0.4225687,352.6885,112.1854,4.905655
638246871671580378,"P3","comp",2,349.317,176.7321,0.6022828,352.7065,112.206,5.041202
638246871671690382,"P3","comp",2,349.2487,176.5104,0.7728521,352.7375,112.2304,5.177606
638246871671800384,"P3","comp",2,349.1617,176.211,0.9604545,352.753,112.2392,5.314139
638246871671910377,"P3","comp",2,349.0529,175.8785,1.151732,352.7588,112.2399,5.466679
638246871672012114,"P3","comp",2,348.9298,175.4746,1.363005,352.7469,112.2536,5.629141
638246871672122116,"P3","comp",2,348.7632,174.9911,1.57926,352.7306,112.2462,5.808419
638246871672242108,"P3","comp",2,348.5596,174.3518,1.824736,352.6808,112.224,6.005967
638246871672362111,"P3","comp",2,348.2966,173.5354,2.113064,352.6056,112.2062,6.230526
638246871672482116,"P3","comp",2,347.9755,172.5274,2.417681,352.4958,112.1518,6.500966
638246871672592110,"P3","comp",2,347.6022,171.3232,2.794882,352.3356,112.0823,6.795447
638246871672692135,"P3","comp",2,347.1983,169.9145,3.269401,352.1524,111.9707,7.151391
638246871672792121,"P3","comp",2,346.8116,168.4926,3.804418,351.9637,111.8491,7.575857
638246871672912126,"P3","comp",2,346.404,166.814,4.475132,351.8023,111.6981,8.035744
638246871673022120,"P3","comp",2,345.988,164.9759,5.303625,351.6469,111.5231,8.586763
638246871673132132,"P3","comp",2,345.5621,163.0626,6.156815,351.5179,111.3064,9.24875
638246871673252125,"P3","comp",2,345.1527,160.9046,7.160942,351.3631,111.0704,9.930028
638246871673372132,"P3","comp",2,344.741,158.5684,8.260715,351.2318,110.7862,10.7065
638246871673492458,"P3","comp",2,344.3605,156.0915,9.420611,351.0892,110.446,11.5509
638246871673602145,"P3","comp",2,344.0328,153.4564,10.668,350.9411,110.0885,12.42906
638246871673732131,"P3","comp",2,343.7967,150.731,11.95281,350.8133,109.6676,13.358
638246871673852134,"P3","comp",2,343.6526,147.9374,13.29946,350.7219,109.2065,14.29526
638246871673965108,"P3","comp",2,343.6026,145.0136,14.67798,350.6771,108.6998,15.26688
638246871674085099,"P3","comp",2,343.6321,142.1386,16.03128,350.6632,108.132,16.2523
638246871674195099,"P3","comp",2,343.7392,139.2602,17.36454,350.6754,107.5385,17.22285
638246871674315103,"P3","comp",2,343.9309,136.4012,18.64602,350.7162,106.8801,18.18327
638246871674440382,"P3","comp",2,344.1823,133.6171,19.87084,350.7839,106.1928,19.1105
638246871674560258,"P3","comp",2,344.5102,130.8823,21.04376,350.8627,105.5163,20.01113
638246871674700263,"P3","comp",2,344.8904,128.2533,22.12981,350.9786,104.8043,20.88386
638246871674820261,"P3","comp",2,346.2632,120.5467,25.28065,351.1431,103.9714,21.69772
638246871674930264,"P3","comp",2,346.2612,120.8017,25.18247,351.6078,101.7962,24.23614
638246871675040266,"P3","comp",2,346.7663,118.5659,26.09665,351.6533,101.8062,24.13918
638246871675160269,"P3","comp",2,347.2448,116.4475,26.96661,351.8751,101.0417,24.9074
638246871675290268,"P3","comp",2,347.7082,114.4122,27.81614,352.0823,100.265,25.66102
638246871675400269,"P3","comp",2,348.181,112.4656,28.62124,352.2835,99.47195,26.41725
638246871675510301,"P3","comp",2,348.6368,110.6588,29.39298,352.5001,98.66863,27.1489
638246871675630271,"P3","comp",2,349.0563,109.0441,30.1149,352.7094,97.91435,27.86918
638246871675740285,"P3","comp",2,349.4676,107.5713,30.74281,352.9225,97.16907,28.54837
638246871675860283,"P3","comp",2,349.833,106.264,31.27795,353.1322,96.48789,29.15267
638246871675970272,"P3","comp",2,350.1225,105.1168,31.71366,353.334,95.809,29.6679
638246871676080281,"P3","comp",2,350.4221,103.9528,32.087,353.4776,95.20546,30.09885
638246871676180277,"P3","comp",2,350.7203,102.9414,32.39936,353.6201,94.59006,30.47991
638246871676290284,"P3","comp",2,351.0261,101.99,32.73803,353.774,94.0603,30.80476
638246871676390285,"P3","comp",2,351.3244,101.1813,33.05165,353.9483,93.54845,31.15335
638246871676500287,"P3","comp",2,351.5266,100.5599,33.29866,354.1434,93.08096,31.46892
638246871676610296,"P3","comp",2,351.7318,100.0502,33.49261,354.2787,92.68856,31.71429
638246871676710300,"P3","comp",2,351.9132,99.63564,33.64705,354.4238,92.3712,31.90779
638246871676830294,"P3","comp",2,352.0322,99.3258,33.76056,354.5531,92.11843,32.06369
638246871676940300,"P3","comp",2,352.1518,98.96893,33.85484,354.6309,91.9382,32.18219
638246871677050308,"P3","comp",2,352.2426,98.63426,33.92099,354.6863,91.7755,32.29705
638246871677150293,"P3","comp",2,352.3355,98.27706,34.0248,354.7087,91.64641,32.39162
638246871677260301,"P3","comp",2,352.4471,97.96693,34.14258,354.7379,91.48669,32.51962
638246871677380305,"P3","comp",2,352.5498,97.72216,34.26224,354.7816,91.38433,32.66479
638246871677490304,"P3","comp",2,352.6978,97.53416,34.35581,354.8382,91.28339,32.79958
638246871677590323,"P3","comp",2,352.8297,97.34177,34.41711,354.9296,91.2569,32.91437
638246871677700306,"P3","comp",2,352.9335,97.17033,34.44293,355.0108,91.20551,32.99496
638246871677800317,"P3","comp",2,352.9997,97.022,34.44407,355.0652,91.16973,33.04318
638246871677910309,"P3","comp",2,353.0502,96.86477,34.45277,355.0889,91.13786,33.06602
638246871678027515,"P3","comp",2,353.0965,96.74622,34.45921,355.0932,91.11218,33.10048
638246871678157513,"P3","comp",2,353.1212,96.67478,34.50007,355.096,91.11648,33.1321
638246871678267524,"P3","comp",2,353.1653,96.6354,34.54741,355.0893,91.14059,33.19189
638246871678377530,"P3","comp",2,353.2101,96.58904,34.5757,355.1012,91.19656,33.25795
638246871678497522,"P3","comp",2,353.2592,96.58787,34.58855,355.1098,91.25397,33.30795
638246871678617524,"P3","comp",2,353.2954,96.5882,34.58288,355.1178,91.36774,33.34719
638246871678787545,"P3","comp",2,353.3324,96.58807,34.52999,355.1171,91.46981,33.36604
638246871678807524,"P3","comp",2,353.3324,96.58807,34.52999,355.1453,91.48323,33.31753
638246871678928318,"P3","comp",2,353.3324,96.58807,34.52999,355.1453,91.48323,33.31753
638246871679067999,"P3","comp",2,353.3979,96.61108,34.43027,355.1063,91.59663,33.34611
638246871679188340,"P3","comp",2,353.6831,96.59472,34.23079,355.0462,91.96326,33.33487
638246871679308009,"P3","comp",2,353.624,96.62771,34.26368,355.3341,91.88055,33.11631
638246871679408020,"P3","comp",2,353.6826,96.66331,34.20914,355.2848,91.89571,33.14632
638246871679518013,"P3","comp",2,353.7261,96.70296,34.13912,355.3246,91.97224,33.10295
638246871679628020,"P3","comp",2,353.7447,96.75703,34.05254,355.3605,92.01968,33.03714
638246871679738012,"P3","comp",2,353.7493,96.81049,33.9467,355.3526,92.13819,32.97073
638246871679858005,"P3","comp",2,353.7646,96.8759,33.82546,355.3568,92.17847,32.86708
638246871679968019,"P3","comp",2,353.7961,96.95689,33.71677,355.3692,92.2344,32.74949
638246871680078032,"P3","comp",2,353.826,97.06838,33.60848,355.4031,92.2896,32.63971
638246871680188020,"P3","comp",2,353.851,97.23898,33.49876,355.4311,92.38773,32.5341
638246871680298020,"P3","comp",2,353.8402,97.4554,33.36552,355.458,92.53368,32.42592
638246871680408023,"P3","comp",2,353.8088,97.69164,33.21183,355.4573,92.70082,32.29176
638246871680518048,"P3","comp",2,353.7459,97.95677,33.04858,355.4378,92.88154,32.13791
638246871680648036,"P3","comp",2,353.658,98.22961,32.85939,355.4069,93.03139,31.96303
638246871680778026,"P3","comp",2,353.5935,98.55838,32.66141,355.3681,93.13486,31.75263
638246871680898031,"P3","comp",2,353.5495,98.93243,32.45232,355.3673,93.2424,31.52333
638246871681018032,"P3","comp",2,353.5061,99.38633,32.21593,355.3923,93.37077,31.27942
638246871681128036,"P3","comp",2,353.4513,99.89581,31.97542,355.4294,93.53407,31.00301
638246871681238029,"P3","comp",2,353.3024,101.2919,31.29478,355.4847,93.65428,30.70491
638246871681348038,"P3","comp",2,353.2728,101.304,31.27233,355.5116,94.35678,29.96
638246871681458041,"P3","comp",2,353.2174,101.6807,31.01879,355.4956,94.32487,29.93159
638246871681568039,"P3","comp",2,353.2088,101.955,30.72178,355.4874,94.4978,29.66472
638246871681678041,"P3","comp",2,353.2338,102.1983,30.3918,355.502,94.62817,29.36467
638246871681798051,"P3","comp",2,353.2901,102.4109,29.9966,355.5363,94.75827,29.03771
638246871681908044,"P3","comp",2,353.3762,102.6164,29.57645,355.5927,94.86591,28.64893
638246871682018050,"P3","comp",2,353.4485,102.8102,29.18207,355.6767,94.95956,28.23391
638246871682128060,"P3","comp",2,353.5348,102.8922,28.78315,355.7684,94.97176,27.83067
638246871682228066,"P3","comp",2,353.6069,102.9368,28.40265,355.8617,94.90913,27.42686
638246871682338057,"P3","comp",2,353.6591,102.9218,28.01749,355.9377,94.82505,27.04371
638246871682468058,"P3","comp",2,353.6598,102.8063,27.6025,355.9955,94.67589,26.65531
638246871682578057,"P3","comp",2,353.6425,102.6007,27.22913,355.9697,94.54883,26.26247
638246871682678060,"P3","comp",2,353.6291,102.2859,26.88478,355.9352,94.31371,25.90389
638246871682788062,"P3","comp",2,353.6532,101.9489,26.56662,355.8732,94.09844,25.59204
638246871682898058,"P3","comp",2,353.7285,101.4598,26.27342,355.8512,93.85179,25.2997
638246871683008071,"P3","comp",2,353.8672,100.8885,25.98843,355.8689,93.49663,25.03061
638246871683128071,"P3","comp",2,354.0225,100.3407,25.67759,355.9362,93.10465,24.77091
638246871683238064,"P3","comp",2,354.2386,99.74757,25.37357,356.0266,92.70282,24.48109
638246871683338075,"P3","comp",2,354.4516,99.10865,25.07052,356.1621,92.31071,24.20261
638246871683458071,"P3","comp",2,354.7078,98.37967,24.77841,356.2957,91.87506,23.92494
638246871683578078,"P3","comp",2,354.9672,97.54674,24.49404,356.4572,91.41202,23.66441
638246871683698075,"P3","comp",2,355.2418,96.62806,24.22483,356.6215,90.85734,23.4117
638246871683798094,"P3","comp",2,355.4783,95.66962,23.98562,356.7847,90.296,23.1858
638246871683908086,"P3","comp",2,355.7197,94.71829,23.75149,356.9163,89.6919,22.99051
638246871684018076,"P3","comp",2,355.9436,93.72099,23.53115,357.083,88.97169,22.7794
638246871684138078,"P3","comp",2,356.1625,92.62366,23.28819,357.2169,88.2863,22.59733
638246871684248081,"P3","comp",2,356.3945,91.4234,23.04247,357.3657,87.41669,22.37822
638246871684348084,"P3","comp",2,356.627,90.18009,22.75985,357.5037,86.55595,22.17645
638246871684458079,"P3","comp",2,356.8829,88.84605,22.45715,357.6785,85.48673,21.90935
638246871684578108,"P3","comp",2,357.1623,87.41716,22.13625,357.8418,84.48848,21.65311
638246871684698094,"P3","comp",2,357.4723,85.88757,21.79646,358.0608,83.24564,21.35015
638246871684818094,"P3","comp",2,357.8337,84.28332,21.45332,358.2775,82.06109,21.05981
638246871684928210,"P3","comp",2,358.2539,82.61383,21.14217,358.5518,80.77779,20.76173
638246871685038210,"P3","comp",2,358.6799,80.92985,20.84781,358.87,79.51659,20.51347
638246871685148212,"P3","comp",2,359.1519,79.17168,20.52138,359.2121,78.16887,20.27039
638246871685258212,"P3","comp",2,359.5934,77.43381,20.13994,359.5972,76.77302,20.00421
638246871685358216,"P3","comp",2,0.01510752,75.61208,19.72131,359.9573,75.3908,19.68803
638246871685468224,"P3","comp",2,0.4172608,73.77634,19.2908,0.2891129,74.00391,19.35714
638246871685588225,"P3","comp",2,0.7731463,71.86384,18.87788,0.6248407,72.49744,18.99457
638246871685708230,"P3","comp",2,1.122636,69.90469,18.47872,0.9179185,70.92801,18.65612
638246871685828214,"P3","comp",2,1.452354,67.94398,18.10191,1.222437,69.22491,18.31367
638246871685938332,"P3","comp",2,1.817365,65.94373,17.73628,1.522844,67.43648,17.97558
638246871686048332,"P3","comp",2,2.182094,63.94824,17.36647,1.866076,65.5695,17.64055
638246871686158341,"P3","comp",2,2.522061,61.9529,16.9546,2.208377,63.73112,17.30943
638246871686278340,"P3","comp",2,2.84974,59.92232,16.49577,2.534126,61.8446,16.92548
638246871686388337,"P3","comp",2,3.168397,57.87872,16.04401,2.834992,60.06777,16.5357
638246871686498350,"P3","comp",2,3.497531,55.82056,15.5958,3.145469,58.13133,16.11484
638246871686608345,"P3","comp",2,3.809354,53.77394,15.15667,3.473474,56.12391,15.68274
638246871686728344,"P3","comp",2,4.123732,51.73553,14.71183,3.778247,54.23206,15.29083
638246871686838339,"P3","comp",2,4.43118,49.7516,14.27078,4.092891,52.28988,14.87765
638246871686938355,"P3","comp",2,4.72785,47.76487,13.83529,4.404447,50.3755,14.46124
638246871687058341,"P3","comp",2,5.00906,45.8184,13.39506,4.705986,48.5015,14.06483
638246871687178357,"P3","comp",2,5.246282,43.93347,12.9543,4.996666,46.59958,13.6432
638246871687278364,"P3","comp",2,5.469675,42.05468,12.54998,5.244323,44.77794,13.22716
638246871687388356,"P3","comp",2,5.701241,40.21725,12.14973,5.479562,42.90639,12.83053
638246871687498363,"P3","comp",2,5.896831,38.45481,11.85975,5.72465,41.10302,12.44718
638246871687618359,"P3","comp",2,6.123188,36.7616,11.59229,5.931796,39.32199,12.15833
638246871687728363,"P3","comp",2,6.300869,35.13053,11.35245,6.169845,37.60101,11.88908
638246871687848359,"P3","comp",2,6.431505,33.62288,11.14042,6.357521,35.93734,11.64548
638246871687959516,"P3","comp",2,6.515667,32.18659,10.96813,6.495869,34.3909,11.42667
638246871688069515,"P3","comp",2,6.570941,30.77852,10.76083,6.587419,32.93203,11.25363
638246871688189518,"P3","comp",2,6.62413,29.45551,10.60284,6.647389,31.47978,11.03604
638246871688299510,"P3","comp",2,6.707992,28.14843,10.42062,6.70549,30.12462,10.87267
638246871688399526,"P3","comp",2,6.807553,26.90193,10.26858,6.79189,28.76361,10.67539
638246871688509539,"P3","comp",2,6.913037,25.67752,10.09964,6.892477,27.46014,10.50652
638246871688629525,"P3","comp",2,7.021866,24.52474,9.931498,6.997303,26.17495,10.31775
638246871688739525,"P3","comp",2,7.127763,23.4225,9.758679,7.106867,24.97821,10.13587
638246871688839530,"P3","comp",2,7.234969,22.37346,9.58185,7.210356,23.82267,9.943885
638246871688939640,"P3","comp",2,7.328475,21.37158,9.4154,7.318272,22.74161,9.75668
638246871689049643,"P3","comp",2,7.436824,20.42165,9.25435,7.409452,21.70007,9.575507
638246871689169643,"P3","comp",2,7.551076,19.52887,9.10974,7.516204,20.71758,9.402389
638246871689269654,"P3","comp",2,7.673427,18.66326,8.980288,7.6282,19.79396,9.245927
638246871689359663,"P3","comp",2,7.810448,17.8255,8.874936,7.749791,18.9055,9.108315
638246871689459661,"P3","comp",2,7.931853,17.03072,8.794174,7.887072,18.04982,8.997235
638246871689569652,"P3","comp",2,8.030504,16.26588,8.737624,8.006504,17.2335,8.908399
638246871689679655,"P3","comp",2,8.094429,15.54363,8.698726,8.101137,16.44479,8.841988
638246871689779658,"P3","comp",2,8.133727,14.87077,8.680355,8.162705,15.70607,8.796936
638246871689889664,"P3","comp",2,8.184051,14.21902,8.645697,8.198963,15.01745,8.772333
638246871689999665,"P3","comp",2,8.233137,13.6362,8.609036,8.243734,14.3456,8.727938
638246871690129677,"P3","comp",2,8.280268,13.07991,8.554816,8.288999,13.74841,8.684371
638246871690239665,"P3","comp",2,8.303567,12.57659,8.476779,8.333163,13.18064,8.624553
638246871690339668,"P3","comp",2,8.280033,12.10346,8.38503,8.351524,12.66365,8.53865
638246871690459679,"P3","comp",2,8.241929,11.64692,8.294731,8.326497,12.18446,8.443965
638246871690579685,"P3","comp",2,8.159359,11.25856,8.193277,8.286256,11.72128,8.350132
638246871690689666,"P3","comp",2,8.068678,10.90902,8.129301,8.20111,11.32668,8.244964
638246871690789672,"P3","comp",2,7.996474,10.56541,8.085504,8.108321,10.97221,8.178224
638246871690899673,"P3","comp",2,7.919914,10.24993,8.063027,8.033131,10.62237,8.130619
638246871691010747,"P3","comp",2,350.9703,351.0916,353.326,7.953195,10.30049,8.104032
638246871691120743,"P3","comp",2,351.1128,351.3094,353.2933,350.9302,351.0559,353.3007
638246871691240744,"P3","comp",2,351.2502,351.4763,353.2555,351.0802,351.2806,353.2722
638246871691340756,"P3","comp",2,351.3636,351.6213,353.2467,351.2251,351.4543,353.2388
638246871691460746,"P3","comp",2,351.4536,351.7278,353.2528,351.3449,351.605,353.2341
638246871691570749,"P3","comp",2,351.511,351.8455,353.2538,351.4427,351.7183,353.2453
638246871691690758,"P3","comp",2,351.5723,351.9698,353.2293,351.5047,351.8401,353.2495
638246871691801098,"P3","comp",2,351.6304,352.085,353.1874,351.5708,351.9686,353.2283
638246871691910766,"P3","comp",2,351.6765,352.191,353.1177,351.632,352.0863,353.1885
638246871692020755,"P3","comp",2,351.6884,352.2672,353.0382,351.6818,352.1955,353.1216
638246871692130756,"P3","comp",2,351.6487,352.3177,352.949,351.6959,352.2734,353.0437
638246871692250768,"P3","comp",2,351.5949,352.3648,352.874,351.6585,352.3257,352.9563
638246871692360779,"P3","comp",2,351.5111,352.4009,352.8339,351.6067,352.3744,352.8828
638246871692470763,"P3","comp",2,351.4631,352.4345,352.8268,351.5251,352.4122,352.8443
638246871692570768,"P3","comp",2,351.4199,352.4673,352.8274,351.479,352.447,352.8386
638246871692700774,"P3","comp",2,351.3962,352.4744,352.8579,351.4378,352.4813,352.8406
638246871692831206,"P3","comp",2,351.3649,352.4674,352.8907,351.4158,352.4897,352.8723
638246871692950781,"P3","comp",2,351.322,352.4337,352.9144,351.3856,352.4835,352.9058
638246871693080775,"P3","comp",2,351.2649,352.4083,352.9226,351.344,352.4508,352.9303
638246871693190777,"P3","comp",2,351.2064,352.3987,352.9083,351.2886,352.4267,352.9395
638246871693310782,"P3","comp",2,351.1556,352.3925,352.8789,351.232,352.4184,352.9265
