Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638303015462508737,"nuP11","solo",2,9.130655,168.0374,8.213004,8.680522,174.7879,8.820831
638303015462618742,"nuP11","solo",2,9.12646,167.8676,8.158234,8.645774,175.1823,8.807279
638303015462738736,"nuP11","solo",2,9.085889,167.6517,8.102328,8.606101,175.5577,8.79573
638303015462839393,"nuP11","solo",2,9.002826,167.4085,8.037074,8.540549,175.749,8.769702
638303015462949127,"nuP11","solo",2,8.900126,167.0579,7.955676,8.44458,175.76,8.719176
638303015463069117,"nuP11","solo",2,8.728817,166.5655,7.862099,8.35651,175.3079,8.624207
638303015463169123,"nuP11","solo",2,8.527033,165.9824,7.785894,8.204944,174.6561,8.508562
638303015463289137,"nuP11","solo",2,8.249352,165.206,7.722148,8.079037,173.0742,8.346435
638303015463399114,"nuP11","solo",2,7.957233,164.3371,7.670967,7.894233,170.9836,8.171527
638303015463509493,"nuP11","solo",2,7.590117,163.2204,7.61653,7.689461,168.8075,8.012583
638303015463629570,"nuP11","solo",2,7.258131,162.0267,7.589079,7.383311,166.752,7.878984
638303015463739231,"nuP11","solo",2,6.780155,160.5112,7.563038,7.127498,164.308,7.754998
638303015463839587,"nuP11","solo",2,6.34106,158.8789,7.607057,6.687857,162.145,7.676972
638303015463959359,"nuP11","solo",2,5.943849,157.0329,7.654132,6.28062,159.9504,7.679078
638303015464069675,"nuP11","solo",2,5.527063,155.0282,7.763333,5.927285,157.3278,7.673391
638303015464189641,"nuP11","solo",2,5.082921,153.0412,7.896688,5.561288,154.4227,7.724852
638303015464289651,"nuP11","solo",2,4.6834,151.1364,8.016102,5.179475,151.3532,7.792483
638303015464399351,"nuP11","solo",2,4.322562,149.221,8.113283,4.835336,148.5136,7.858159
638303015464519353,"nuP11","solo",2,4.003927,147.3233,8.216089,4.514838,145.9419,7.920111
638303015464619698,"nuP11","solo",2,3.731625,145.4568,8.324342,4.228591,143.5462,7.99721
638303015464749432,"nuP11","solo",2,3.52429,143.6474,8.437537,3.97516,141.429,8.093513
638303015464859730,"nuP11","solo",2,3.354377,141.8859,8.566496,3.770653,139.6423,8.208792
638303015464969351,"nuP11","solo",2,3.276504,140.2271,8.723095,3.594709,138.054,8.347207
638303015465069360,"nuP11","solo",2,3.255974,138.6217,8.90193,3.501812,136.7059,8.518424
638303015465169353,"nuP11","solo",2,3.257242,137.082,9.10282,3.462265,135.4629,8.71372
638303015465289628,"nuP11","solo",2,3.311046,135.6684,9.296281,3.394418,135.0398,8.978508
638303015465399346,"nuP11","solo",2,3.363049,134.3559,9.483912,3.349462,135.112,9.261617
638303015465509614,"nuP11","solo",2,3.415169,133.1505,9.637693,3.30102,135.2309,9.539609
638303015465619357,"nuP11","solo",2,3.484288,132.15,9.753716,3.208946,135.983,9.820342
638303015465729363,"nuP11","solo",2,3.558071,131.2938,9.817524,3.148413,136.6734,10.04911
638303015465859597,"nuP11","solo",2,3.624223,130.4728,9.860381,3.115004,137.1937,10.20723
638303015465969349,"nuP11","solo",2,3.71405,129.7892,9.870099,3.109363,137.2887,10.31663
638303015466079344,"nuP11","solo",2,3.865612,129.1186,9.863174,3.166039,137.06,10.3653
638303015466190556,"nuP11","solo",2,4.049121,128.506,9.869173,3.309352,136.5686,10.3843
638303015466300568,"nuP11","solo",2,4.233768,127.8894,9.895271,3.491073,136.0562,10.41374
638303015466420576,"nuP11","solo",2,4.407652,127.4003,9.924659,3.689282,135.3297,10.44983
638303015466580562,"nuP11","solo",2,4.563888,126.9919,9.962462,3.880178,134.6756,10.48324
638303015466700565,"nuP11","solo",2,4.65045,126.7345,9.956537,4.042537,134.227,10.53214
638303015466800580,"nuP11","solo",2,4.72706,126.4622,9.944519,4.1194,134.1423,10.54643
638303015466910859,"nuP11","solo",2,4.983366,125.4922,9.897676,4.189803,134.0011,10.55105
638303015467020572,"nuP11","solo",2,4.938024,125.6151,9.84826,4.363685,134.3018,10.62644
638303015467130569,"nuP11","solo",2,5.001327,125.4165,9.761035,4.275764,135.0049,10.61485
638303015467250810,"nuP11","solo",2,5.103801,125.1601,9.672173,4.283989,135.6621,10.59647
638303015467360578,"nuP11","solo",2,5.233706,124.9352,9.544481,4.353102,136.0177,10.56258
638303015467461074,"nuP11","solo",2,5.343913,124.7191,9.37921,4.478027,136.1113,10.46917
638303015467590590,"nuP11","solo",2,5.43697,124.5176,9.178607,4.602027,136.0142,10.31971
638303015467740570,"nuP11","solo",2,5.482989,124.3549,8.871004,4.757143,135.3012,10.08285
638303015467850563,"nuP11","solo",2,5.579804,124.1249,8.611231,4.848131,134.9601,9.755074
638303015467990572,"nuP11","solo",2,5.680043,123.8484,8.334968,4.982487,134.616,9.487464
638303015468101121,"nuP11","solo",2,5.680043,123.8484,8.334968,5.100507,134.5678,9.23009
638303015468221150,"nuP11","solo",2,5.829061,123.4302,8.018291,5.116344,134.3106,9.209933
638303015468330900,"nuP11","solo",2,6.220181,122.3805,7.231688,5.292834,134.0813,8.913305
638303015468430591,"nuP11","solo",2,6.253438,122.3016,7.256369,5.745549,133.7811,8.2015
638303015468530594,"nuP11","solo",2,6.408181,121.8517,7.026594,5.802121,133.2217,8.192363
638303015468640570,"nuP11","solo",2,6.532564,121.3668,6.783362,5.995142,132.645,7.961308
638303015468740574,"nuP11","solo",2,6.604121,120.8492,6.528481,6.163695,131.8869,7.700809
638303015468840681,"nuP11","solo",2,6.653518,120.3222,6.25929,6.279446,131.0306,7.417249
638303015468940667,"nuP11","solo",2,6.671232,119.7731,5.985409,6.364789,130.3471,7.131782
638303015469040667,"nuP11","solo",2,6.676347,119.1831,5.704727,6.416152,129.6599,6.840006
638303015469150674,"nuP11","solo",2,6.643209,118.5235,5.418786,6.451788,129.0199,6.547468
638303015469290672,"nuP11","solo",2,6.558269,117.6982,5.076392,6.446126,128.3853,6.252385
638303015469400674,"nuP11","solo",2,6.521376,116.8998,4.736145,6.391651,127.6255,5.897507
638303015469500672,"nuP11","solo",2,6.494783,116.021,4.378284,6.390281,126.7535,5.537245
638303015469610689,"nuP11","solo",2,6.498653,115.0804,4.028726,6.404205,125.6187,5.145154
638303015469720675,"nuP11","solo",2,6.500514,114.0873,3.708388,6.446744,124.4982,4.770538
638303015469826297,"nuP11","solo",2,6.498721,113.0521,3.394214,6.484609,123.2141,4.417621
638303015469936310,"nuP11","solo",2,6.437983,112.0137,3.084717,6.515628,122.0532,4.083549
638303015470036291,"nuP11","solo",2,6.295974,110.919,2.757666,6.483858,120.8535,3.746551
638303015470146291,"nuP11","solo",2,6.062354,109.7351,2.428162,6.367875,119.6579,3.389209
638303015470256313,"nuP11","solo",2,5.776668,108.3983,2.097517,6.155511,118.3038,3.017293
638303015470366291,"nuP11","solo",2,5.466179,106.8564,1.733367,5.888486,116.828,2.642984
638303015470466298,"nuP11","solo",2,5.175411,105.1519,1.423372,5.593883,114.8119,2.211821
638303015470566311,"nuP11","solo",2,4.87092,103.2228,1.112421,5.310957,112.4679,1.832607
638303015470696634,"nuP11","solo",2,4.552722,100.8518,0.8332615,5.010429,109.8881,1.455576
638303015470806291,"nuP11","solo",2,4.231183,98.51213,0.5531297,4.693526,106.9708,1.121005
638303015470896546,"nuP11","solo",2,3.909577,96.00577,0.3280756,4.373166,104.2311,0.7954315
638303015471026295,"nuP11","solo",2,3.59029,93.36714,0.1137351,4.043118,101.1173,0.5217855
638303015471126290,"nuP11","solo",2,3.297066,90.631,359.917,3.713035,97.87944,0.2642913
638303015471236308,"nuP11","solo",2,3.039488,87.98569,359.7365,3.405241,94.46983,0.02840825
638303015471346303,"nuP11","solo",2,2.793848,85.32297,359.5571,3.134652,91.26364,359.8185
638303015471456311,"nuP11","solo",2,2.507446,82.69328,359.3879,2.869386,87.85461,359.6099
638303015471576313,"nuP11","solo",2,2.175004,80.06274,359.207,2.563747,84.57493,359.4186
638303015471676315,"nuP11","solo",2,1.798435,77.37876,359.0453,2.212999,81.35609,359.2213
638303015471796567,"nuP11","solo",2,1.404393,74.68094,358.9097,1.823579,78.28069,359.0503
638303015471891289,"nuP11","solo",2,1.007573,71.93822,358.7857,1.420552,75.31271,358.9096
638303015472011537,"nuP11","solo",2,0.6217296,69.15077,358.6485,1.016708,72.34006,358.7834
638303015472131505,"nuP11","solo",2,0.2118211,66.34465,358.519,0.6244558,69.28929,358.6469
638303015472241413,"nuP11","solo",2,359.7643,63.47678,358.3794,0.2099699,66.22701,358.5211
638303015472341429,"nuP11","solo",2,359.3167,60.58456,358.2634,359.7611,63.18721,358.3867
638303015472451407,"nuP11","solo",2,358.8732,57.58892,358.1118,359.3149,60.21826,358.2751
638303015472571412,"nuP11","solo",2,358.4574,54.57447,357.979,358.8737,57.26495,358.1246
638303015472681426,"nuP11","solo",2,358.1151,51.55504,357.8207,358.4595,54.32215,357.991
638303015472791427,"nuP11","solo",2,357.7718,48.59099,357.6816,358.118,51.36331,357.8314
638303015472912717,"nuP11","solo",2,357.4327,45.67586,357.5399,357.774,48.49215,357.688
638303015473012732,"nuP11","solo",2,357.0894,42.80291,357.4614,357.435,45.60435,357.5451
638303015473132723,"nuP11","solo",2,356.7353,39.9903,357.4453,357.0925,42.72866,357.4675
638303015473252715,"nuP11","solo",2,356.4032,37.21917,357.4671,356.7406,39.89623,357.4538
638303015473362720,"nuP11","solo",2,356.1134,34.52986,357.5198,356.4105,37.11599,357.4771
638303015473472709,"nuP11","solo",2,355.8423,31.93925,357.5564,356.122,34.43107,357.53
638303015473582716,"nuP11","solo",2,355.6039,29.45046,357.6117,355.8523,31.84423,357.5669
638303015473712719,"nuP11","solo",2,355.3879,27.11005,357.6648,355.6148,29.36221,357.622
638303015473802988,"nuP11","solo",2,355.2083,24.9248,357.7071,355.3972,27.04578,357.6728
638303015473963026,"nuP11","solo",2,355.0266,22.96478,357.7677,355.217,24.87287,357.7139
638303015474063054,"nuP11","solo",2,354.8325,21.02515,357.8184,355.0373,22.90892,357.7755
638303015474159568,"nuP11","solo",2,354.6394,19.05648,357.9091,354.844,20.97356,357.8259
638303015474259314,"nuP11","solo",2,354.4449,17.2113,357.998,354.6501,19.01488,357.9156
638303015474379316,"nuP11","solo",2,354.311,15.49201,358.0969,354.455,17.17737,358.0036
638303015474499645,"nuP11","solo",2,354.2598,13.8351,358.2172,354.3206,15.46429,358.1017
638303015474599326,"nuP11","solo",2,354.2078,12.22263,358.3828,354.2689,13.81191,358.2213
638303015474709308,"nuP11","solo",2,354.1032,10.73746,358.6112,354.2153,12.20604,358.3858
638303015474819308,"nuP11","solo",2,354.0089,9.317569,358.8853,354.11,10.72467,358.6135
638303015474929311,"nuP11","solo",2,353.9256,7.931568,359.1596,354.0154,9.307213,358.8871
638303015475059691,"nuP11","solo",2,353.8591,6.681403,359.4161,353.9319,7.923064,359.1609
638303015475169563,"nuP11","solo",2,353.8127,5.471375,359.6269,353.8652,6.67469,359.417
638303015475269332,"nuP11","solo",2,353.7482,4.410322,359.7792,353.8185,5.466203,359.6275
638303015475389317,"nuP11","solo",2,353.6673,3.412535,359.8933,353.7538,4.406346,359.7796
638303015475479622,"nuP11","solo",2,353.538,2.557811,359.976,353.6731,3.4094,359.8936
638303015475599596,"nuP11","solo",2,353.3889,1.752559,0.07237028,353.5444,2.555269,359.9762
638303015475709605,"nuP11","solo",2,353.2208,1.01196,0.178248,353.3959,1.750682,0.07240114
638303015475819321,"nuP11","solo",2,353.0428,0.302581,0.2936143,353.229,1.010738,0.1781035
638303015475939579,"nuP11","solo",2,352.8756,359.6283,0.4386419,353.0527,0.3021744,0.2932213
638303015476039334,"nuP11","solo",2,352.7273,358.9868,0.5821218,352.8875,359.6289,0.4378673
638303015476158018,"nuP11","solo",2,352.5858,358.4185,0.7162961,352.7407,358.9888,0.5809199
638303015476258013,"nuP11","solo",2,352.4501,357.9608,0.8319563,352.6005,358.4218,0.7146626
638303015476338026,"nuP11","solo",2,352.4587,358.0737,0.8148566,352.4661,357.9652,0.8298904
638303015476408273,"nuP11","solo",2,352.343,357.5547,0.9377407,352.474,358.0777,0.8129314
638303015476508028,"nuP11","solo",2,352.2405,357.197,1.04576,352.3589,357.56,0.935421
638303015476618023,"nuP11","solo",2,352.1167,356.8156,1.183206,352.2572,357.2032,1.043072
638303015476718015,"nuP11","solo",2,352.0059,356.4414,1.345305,352.1344,356.8231,1.180014
638303015476828139,"nuP11","solo",2,351.8956,356.1086,1.495867,352.0247,356.4502,1.341495
638303015476888138,"nuP11","solo",2,351.9022,356.1495,1.501033,351.9162,356.1189,1.491302
638303015476968139,"nuP11","solo",2,351.797,355.7903,1.656644,351.9218,356.1592,1.496689
638303015477068132,"nuP11","solo",2,351.7167,355.5062,1.803499,351.8175,355.8013,1.651663
638303015477167277,"nuP11","solo",2,351.6338,355.2191,1.941132,351.7379,355.5182,1.797981
638303015477266875,"nuP11","solo",2,351.5692,354.9465,2.071508,351.6559,355.2323,1.934964
