Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638464465263955181,"nuP21","solo",1,0.2333347,160.104,2.437493,0.7706969,132.3607,2.329317
638464465264065171,"nuP21","solo",1,0.3055627,160.5035,2.233407,0.7538348,132.3206,2.145309
638464465264175175,"nuP21","solo",1,0.3964486,160.8788,2.061902,0.7805896,132.2592,1.94047
638464465264285172,"nuP21","solo",1,0.5185703,161.2547,1.896529,0.8295854,132.1983,1.761035
638464465264405170,"nuP21","solo",1,0.601758,161.6297,1.740395,0.9063708,132.1611,1.580102
638464465264515171,"nuP21","solo",1,0.6569626,162.0082,1.561652,0.9488872,132.1473,1.416681
638464465264635173,"nuP21","solo",1,0.7022371,162.3851,1.370904,0.9598325,132.1427,1.239736
638464465264745172,"nuP21","solo",1,0.7670144,162.7265,1.169521,0.9575757,132.1853,1.055217
638464465264855171,"nuP21","solo",1,0.8290238,163.0447,0.9580976,0.9687865,132.2466,0.8571811
638464465264963633,"nuP21","solo",1,0.9054294,163.358,0.7566626,0.9739968,132.3145,0.6512074
638464465265073530,"nuP21","solo",1,0.9767154,163.6548,0.5759697,0.993603,132.3589,0.4504269
638464465265193528,"nuP21","solo",1,1.024198,163.9329,0.4272355,1.012897,132.4244,0.2697511
638464465265289097,"nuP21","solo",1,1.036617,164.1887,0.3077916,1.018244,132.4692,0.1234183
638464465265408092,"nuP21","solo",1,1.022367,164.415,0.2085074,0.9992537,132.5156,0.01221314
638464465265518084,"nuP21","solo",1,0.9798175,164.5941,0.1243968,0.9615252,132.604,359.9264
638464465265628093,"nuP21","solo",1,0.9471986,164.7416,0.08355701,0.9024808,132.7081,359.8618
638464465265748084,"nuP21","solo",1,0.9081002,164.9074,0.07544163,0.8631896,132.7996,359.8333
638464465265858085,"nuP21","solo",1,0.858412,165.0915,0.1016525,0.8264039,132.8933,359.8355
638464465265978092,"nuP21","solo",1,0.7865457,165.2813,0.1697093,0.788936,132.9878,359.8708
638464465266088089,"nuP21","solo",1,0.739187,165.498,0.2266523,0.7425634,133.0931,359.9491
638464465266198091,"nuP21","solo",1,0.7035785,165.6845,0.2697138,0.7152091,133.2035,0.01122701
638464465266316039,"nuP21","solo",1,0.6850563,165.8423,0.3054888,0.6948091,133.3047,0.05814982
638464465266426052,"nuP21","solo",1,0.6775143,166.0074,0.3070477,0.687798,133.4222,0.09450401
638464465266546046,"nuP21","solo",1,0.6735791,166.1517,0.3117637,0.6817314,133.5481,0.09763335
638464465266656055,"nuP21","solo",1,0.6655462,166.301,0.3167724,0.6796445,133.649,0.1026098
638464465266776048,"nuP21","solo",1,0.6474885,166.4441,0.3076099,0.6739742,133.737,0.1088027
638464465266886048,"nuP21","solo",1,0.5845471,166.5638,0.2926318,0.6556498,133.7868,0.1048165
638464465266989067,"nuP21","solo",1,0.5022834,166.6875,0.2690875,0.5959249,133.8529,0.1076282
638464465267099066,"nuP21","solo",1,0.434698,166.8108,0.2647509,0.5167649,133.9069,0.1078529
638464465267219066,"nuP21","solo",1,0.3730252,166.9271,0.2647466,0.4556803,133.9765,0.1214698
638464465267335586,"nuP21","solo",1,0.3120561,167.0345,0.2727992,0.4009809,134.0556,0.1375105
638464465267445582,"nuP21","solo",1,0.2843091,167.1065,0.2813053,0.3490024,134.1527,0.1606637
638464465267570568,"nuP21","solo",1,0.2541182,167.1436,0.2738963,0.3266219,134.246,0.1756144
638464465267670445,"nuP21","solo",1,0.2331212,167.1587,0.2681145,0.297838,134.3294,0.177111
638464465267770429,"nuP21","solo",1,0.1877695,167.1543,0.2786037,0.2776212,134.4062,0.1776646
638464465267880426,"nuP21","solo",1,0.1361431,167.1563,0.3024172,0.2399173,134.4934,0.1991191
638464465267990429,"nuP21","solo",1,0.08577301,167.138,0.3663305,0.2000494,134.5765,0.23401
638464465268100437,"nuP21","solo",1,0.04041368,167.1039,0.4518898,0.1716178,134.6493,0.3042958
638464465268220431,"nuP21","solo",1,0.003258974,167.0446,0.5401773,0.1531504,134.6992,0.3925487
638464465268330433,"nuP21","solo",1,359.9804,166.9595,0.6183081,0.1425055,134.7393,0.4811395
638464465268430436,"nuP21","solo",1,0.002507166,166.8394,0.6983657,0.141847,134.7465,0.5569423
638464465268550430,"nuP21","solo",1,0.01666976,166.7065,0.7776735,0.1815536,134.757,0.6230015
638464465268658796,"nuP21","solo",1,0.04046938,166.56,0.8606405,0.2138278,134.7503,0.6904991
638464465268768799,"nuP21","solo",1,0.07216711,166.4183,0.9444258,0.2553589,134.7543,0.7589936
638464465268888797,"nuP21","solo",1,0.0973362,166.2557,1.026293,0.3039984,134.7635,0.8263633
638464465269008815,"nuP21","solo",1,0.1234804,166.0748,1.094972,0.3458968,134.7878,0.8939974
638464465269108816,"nuP21","solo",1,0.1538484,165.8863,1.156216,0.3850651,134.8059,0.9497872
638464465269208795,"nuP21","solo",1,0.148477,165.6906,1.213199,0.4259508,134.8213,0.9980474
638464465269334556,"nuP21","solo",1,0.1457868,165.5282,1.255557,0.4335185,134.8361,1.05154
638464465269444549,"nuP21","solo",1,0.1004393,165.4219,1.294481,0.4399726,134.8553,1.091172
638464465269554546,"nuP21","solo",1,0.04376922,165.3832,1.325667,0.4076769,134.875,1.137941
638464465269654549,"nuP21","solo",1,-0.003229986,165.3523,1.364016,0.3638625,134.8958,1.180175
638464465269774551,"nuP21","solo",1,359.9749,165.3337,1.375406,0.3306945,134.8977,1.226276
638464465269884547,"nuP21","solo",1,359.9475,165.2882,1.393219,0.3136111,134.8974,1.24194
638464465270001188,"nuP21","solo",1,359.9107,165.1931,1.436966,0.2931131,134.8765,1.264663
638464465270101194,"nuP21","solo",1,359.8608,165.0629,1.489288,0.2699606,134.8454,1.313111
638464465270211188,"nuP21","solo",1,359.8055,164.9442,1.575308,0.2366761,134.8181,1.372565
638464465270321192,"nuP21","solo",1,359.7306,164.7962,1.666357,0.2068076,134.778,1.463465
638464465270431187,"nuP21","solo",1,359.6756,164.6325,1.740269,0.1603369,134.7174,1.563518
638464465270551184,"nuP21","solo",1,359.6763,164.4388,1.803116,0.1279281,134.6135,1.64301
638464465270663651,"nuP21","solo",1,359.6858,164.2338,1.849414,0.1426357,134.4865,1.699049
638464465270773656,"nuP21","solo",1,359.6942,164.0305,1.879675,0.1609451,134.3709,1.738204
638464465270883647,"nuP21","solo",1,359.6987,163.8661,1.903229,0.1744733,134.2508,1.763174
638464465270993649,"nuP21","solo",1,359.7181,163.7392,1.953566,0.1830504,134.1561,1.783123
638464465271103652,"nuP21","solo",1,359.7495,163.7123,2.005206,0.2115573,134.0857,1.82368
638464465271213646,"nuP21","solo",1,359.7948,163.7092,2.071996,0.252629,134.0197,1.86217
638464465271333647,"nuP21","solo",1,359.8438,163.737,2.092501,0.3102463,133.9558,1.910793
638464465271433646,"nuP21","solo",1,359.8743,163.7507,2.071833,0.3601138,133.9205,1.91702
638464465271553648,"nuP21","solo",1,359.9324,163.7779,1.992715,0.383094,133.9007,1.890875
638464465271673648,"nuP21","solo",1,0.01282608,163.8162,1.892109,0.4169115,133.8917,1.805647
638464465271783661,"nuP21","solo",1,0.1098437,163.8772,1.78953,0.465793,133.8737,1.695609
638464465271893654,"nuP21","solo",1,0.2166805,163.9506,1.703674,0.529243,133.8582,1.579663
638464465272003651,"nuP21","solo",1,0.3341636,164.0473,1.613799,0.6056188,133.833,1.476108
638464465272103659,"nuP21","solo",1,0.4877835,164.1666,1.523585,0.6907265,133.7966,1.365975
638464465272213650,"nuP21","solo",1,0.6640464,164.3015,1.438512,0.8080975,133.7553,1.246356
638464465272333994,"nuP21","solo",1,0.8599799,164.452,1.35202,0.9465519,133.743,1.125754
638464465272433663,"nuP21","solo",1,1.062878,164.6225,1.256132,1.101873,133.7611,0.9989848
638464465272553653,"nuP21","solo",1,1.261,164.823,1.134509,1.260937,133.769,0.8613728
638464465272663970,"nuP21","solo",1,1.433578,165.0242,1.022113,1.409027,133.7975,0.7014492
638464465272783886,"nuP21","solo",1,1.594855,165.2154,0.9081241,1.536085,133.821,0.5556542
638464465272883647,"nuP21","solo",1,1.72579,165.4064,0.8046307,1.652143,133.8392,0.4109829
638464465272993948,"nuP21","solo",1,1.851001,165.5868,0.7151758,1.743243,133.8418,0.2827751
638464465273103656,"nuP21","solo",1,1.941759,165.7792,0.6493735,1.832333,133.8398,0.1683896
638464465273223666,"nuP21","solo",1,2.017724,165.9559,0.5928546,1.896383,133.8452,0.08356024
638464465273323666,"nuP21","solo",1,2.085625,166.1196,0.5457441,1.949502,133.8682,0.01118504
638464465273443648,"nuP21","solo",1,2.138082,166.2608,0.5121173,1.99774,133.8965,359.9495
638464465273563659,"nuP21","solo",1,2.167854,166.4005,0.4879119,2.03557,133.9175,359.9039
638464465273673656,"nuP21","solo",1,2.178574,166.5066,0.4622263,2.055561,133.9386,359.8725
638464465273773659,"nuP21","solo",1,2.19461,166.6012,0.4389102,2.05822,133.9539,359.8453
638464465273893666,"nuP21","solo",1,2.210099,166.6793,0.4280016,2.066634,134.0134,359.8197
638464465273999140,"nuP21","solo",1,2.245814,166.7332,0.4125753,2.078132,134.1039,359.8062
638464465274099141,"nuP21","solo",1,2.268686,166.7728,0.3874158,2.106499,134.1874,359.7836
638464465274219142,"nuP21","solo",1,2.264016,166.7867,0.3646061,2.121426,134.315,359.7568
638464465274329143,"nuP21","solo",1,2.232899,166.8114,0.3601159,2.112319,134.4172,359.7392
638464465274449140,"nuP21","solo",1,2.170575,166.8349,0.3518426,2.084225,134.5098,359.7444
638464465274549151,"nuP21","solo",1,2.100635,166.8752,0.3664872,2.027189,134.5916,359.7541
638464465274659150,"nuP21","solo",1,2.053182,166.919,0.4009239,1.969171,134.6762,359.7859
638464465274769138,"nuP21","solo",1,1.999596,166.9591,0.426359,1.936285,134.7643,359.8296
638464465274889148,"nuP21","solo",1,1.965602,166.9784,0.4432838,1.895645,134.8622,359.867
638464465274999140,"nuP21","solo",1,1.928087,167.0103,0.4481904,1.870329,134.9606,359.8921
638464465275109140,"nuP21","solo",1,1.903188,167.0559,0.4392046,1.838718,135.0605,359.9072
638464465275239151,"nuP21","solo",1,1.915683,167.118,0.4203775,1.814623,135.1403,359.906
638464465275339141,"nuP21","solo",1,1.929701,167.2039,0.4084934,1.821307,135.2057,359.886
638464465275439139,"nuP21","solo",1,1.97033,167.2828,0.4044933,1.831037,135.2678,359.8714
638464465275549141,"nuP21","solo",1,2.018618,167.3829,0.4126297,1.866657,135.3349,359.8572
638464465275666894,"nuP21","solo",1,2.097149,167.4777,0.3958127,1.912091,135.3908,359.8514
638464465275776916,"nuP21","solo",1,2.111124,167.5779,0.3903183,1.978283,135.4555,359.8156
638464465275886899,"nuP21","solo",1,2.118388,167.6758,0.379103,1.989635,135.5253,359.8065
638464465275996892,"nuP21","solo",1,2.114472,167.8168,0.3648639,1.993648,135.61,359.7944
638464465276106902,"nuP21","solo",1,2.124966,167.9766,0.3678786,1.986596,135.6818,359.7814
638464465276216895,"nuP21","solo",1,2.127283,168.1596,0.3743346,1.996733,135.7449,359.7797
638464465276326893,"nuP21","solo",1,2.121579,168.3194,0.3669952,2.000356,135.8073,359.7828
638464465276436893,"nuP21","solo",1,2.125689,168.4777,0.3834109,1.993228,135.8602,359.7758
638464465276556893,"nuP21","solo",1,2.122525,168.6145,0.3913319,2.001093,135.9151,359.7876
638464465276676901,"nuP21","solo",1,2.112867,168.7272,0.4077272,2.000302,135.9665,359.794
638464465276786902,"nuP21","solo",1,2.102137,168.8461,0.414242,1.996031,136.019,359.8102
638464465276896889,"nuP21","solo",1,2.07402,168.9485,0.4199156,1.988176,136.0682,359.8176
638464465276996896,"nuP21","solo",1,2.072977,169.0617,0.4251841,1.964589,136.1136,359.829
638464465277106898,"nuP21","solo",1,2.06566,169.1422,0.4206459,1.964987,136.1491,359.8327
638464465277216893,"nuP21","solo",1,2.079481,169.2122,0.4009522,1.957158,136.1681,359.8295
638464465277326900,"nuP21","solo",1,2.085772,169.2552,0.3919411,1.964194,136.1822,359.8073
638464465277436904,"nuP21","solo",1,2.083341,169.2897,0.3887787,1.967394,136.1948,359.7971
638464465277546893,"nuP21","solo",1,2.081477,169.3101,0.3841257,1.96433,136.2021,359.7944
638464465277656899,"nuP21","solo",1,2.061169,169.3279,0.3898245,1.961544,136.2233,359.7907
638464465277776922,"nuP21","solo",1,2.046356,169.3389,0.3860546,1.945036,136.2448,359.8013
638464465277876899,"nuP21","solo",1,2.025447,169.3427,0.384259,1.930904,136.2612,359.8019
638464465277996897,"nuP21","solo",1,1.99648,169.3469,0.3835039,1.911815,136.2713,359.806
638464465278096919,"nuP21","solo",1,1.954009,169.3524,0.4161519,1.885741,136.2744,359.813
638464465278216904,"nuP21","solo",1,1.918666,169.37,0.4509715,1.856479,136.2807,359.8534
638464465278327624,"nuP21","solo",1,1.877482,169.4107,0.4703036,1.834124,136.286,359.8937
638464465278437628,"nuP21","solo",1,1.824375,169.4373,0.4941798,1.802424,136.2948,359.9214
638464465278547617,"nuP21","solo",1,1.750674,169.4645,0.5098769,1.761243,136.2918,359.9564
638464465278657614,"nuP21","solo",1,1.669026,169.4926,0.5200065,1.699515,136.2894,359.9896
638464465278777621,"nuP21","solo",1,1.581764,169.5196,0.5300023,1.629203,136.2829,0.01988341
638464465278877623,"nuP21","solo",1,1.504555,169.5573,0.5472853,1.553954,136.2934,0.05183603
638464465278987615,"nuP21","solo",1,1.444564,169.5856,0.5659065,1.489657,136.3103,0.08758206
638464465279097635,"nuP21","solo",1,1.404944,169.6101,0.5921246,1.441042,136.3113,0.1198661
638464465279217632,"nuP21","solo",1,1.362491,169.5834,0.6170402,1.412645,136.3071,0.1534952
638464465279319004,"nuP21","solo",1,1.317738,169.5602,0.6319436,1.381307,136.286,0.1871405
638464465279428844,"nuP21","solo",1,1.276609,169.5095,0.6264712,1.345235,136.2608,0.2123615
638464465279538844,"nuP21","solo",1,1.220204,169.4611,0.6277037,1.306942,136.2357,0.2187392
638464465279648842,"nuP21","solo",1,1.174105,169.4211,0.6363413,1.256765,136.196,0.2349613
638464465279758841,"nuP21","solo",1,1.142746,169.3726,0.6323141,1.217799,136.1647,0.2550415
638464465279878841,"nuP21","solo",1,1.114752,169.3169,0.6365434,1.188625,136.1425,0.2600715
638464465279998842,"nuP21","solo",1,1.118535,169.2509,0.6426788,1.164631,136.1136,0.2715622
638464465280088845,"nuP21","solo",1,1.100212,169.173,0.6554475,1.169514,136.0949,0.276512
638464465280208840,"nuP21","solo",1,1.070422,169.115,0.6764742,1.156384,136.0705,0.293318
638464465280308845,"nuP21","solo",1,1.011627,169.0611,0.6943372,1.135221,136.0427,0.3202828
638464465280428838,"nuP21","solo",1,0.9145389,169.0228,0.7135625,1.087311,136.0089,0.3519893
638464465280538843,"nuP21","solo",1,0.8411632,168.9919,0.7411171,1.005604,135.9601,0.3947344
638464465280648846,"nuP21","solo",1,0.7722132,168.9535,0.7578394,0.9473253,135.9088,0.4385451
638464465280758846,"nuP21","solo",1,0.724487,168.9056,0.7809339,0.8901315,135.8584,0.4715897
638464465280868850,"nuP21","solo",1,0.680535,168.8433,0.8112062,0.8535553,135.8074,0.5047638
638464465280988845,"nuP21","solo",1,0.6255358,168.7734,0.8339465,0.8222091,135.7534,0.5434155
638464465281098856,"nuP21","solo",1,0.5738002,168.6918,0.8618176,0.7789592,135.7094,0.5784034
638464465281218854,"nuP21","solo",1,0.5248227,168.6073,0.8831732,0.7399114,135.6667,0.6171734
638464465281327960,"nuP21","solo",1,0.4787253,168.5174,0.8944901,0.7016206,135.608,0.6492521
638464465281437956,"nuP21","solo",1,0.4501617,168.4164,0.9175035,0.6632127,135.5503,0.6716318
638464465281547945,"nuP21","solo",1,0.4354871,168.3114,0.9237328,0.6435715,135.4649,0.69964
638464465281657964,"nuP21","solo",1,0.4110921,168.1917,0.9592112,0.6319315,135.364,0.7089002
638464465281767955,"nuP21","solo",1,0.3697686,168.0381,1.010357,0.6192979,135.2527,0.7467985
638464465281887951,"nuP21","solo",1,0.3194441,167.8783,1.067199,0.5954676,135.1454,0.8033288
638464465281997969,"nuP21","solo",1,0.2699268,167.683,1.113998,0.5649781,135.0483,0.867373
638464465282107951,"nuP21","solo",1,0.226658,167.4693,1.173678,0.5322348,134.9538,0.9224123
638464465282227969,"nuP21","solo",1,0.1914175,167.2397,1.258685,0.5083122,134.8412,0.987186
638464465282337956,"nuP21","solo",1,0.1657556,166.9587,1.335677,0.4980068,134.7131,1.072345
638464465282447972,"nuP21","solo",1,0.1536221,166.6476,1.423198,0.493678,134.567,1.147945
638464465282567962,"nuP21","solo",1,0.1317164,166.299,1.516386,0.5034716,134.4403,1.229747
638464465282677955,"nuP21","solo",1,0.09379458,165.9,1.627907,0.5054105,134.3048,1.31926
638464465282787956,"nuP21","solo",1,0.05136282,165.4641,1.74264,0.4964882,134.197,1.429765
638464465282897957,"nuP21","solo",1,0.006406798,165.0281,1.841673,0.4830531,134.1115,1.5447
638464465283017955,"nuP21","solo",1,359.9313,164.5775,1.922196,0.4626002,134.0392,1.646338
638464465283127983,"nuP21","solo",1,359.848,164.1351,1.988283,0.4101062,133.9414,1.738567
638464465283237966,"nuP21","solo",1,359.7693,163.7201,2.031251,0.346361,133.84,1.819514
638464465283348254,"nuP21","solo",1,359.7098,163.3627,2.058972,0.281261,133.7326,1.878098
638464465283448256,"nuP21","solo",1,359.6633,163.041,2.102368,0.2293936,133.6842,1.918425
638464465283548258,"nuP21","solo",1,359.6158,162.7665,2.138596,0.1934186,133.6283,1.96933
638464465283658264,"nuP21","solo",1,359.5473,162.5193,2.167086,0.155258,133.5802,2.013792
638464465283758249,"nuP21","solo",1,359.4711,162.3423,2.16661,0.09683991,133.5311,2.055914
638464465283878262,"nuP21","solo",1,359.3706,162.1969,2.144729,0.0255376,133.4973,2.073486
638464465283978263,"nuP21","solo",1,359.2855,162.1077,2.098992,359.9278,133.4716,2.077183
638464465284078265,"nuP21","solo",1,359.2105,162.15,2.042557,359.8395,133.4448,2.055575
638464465284188265,"nuP21","solo",1,359.1589,162.234,1.991978,359.76,133.4261,2.021868
638464465284308257,"nuP21","solo",1,359.1314,162.3699,1.95404,359.7038,133.4041,1.988087
638464465284418255,"nuP21","solo",1,359.1244,162.576,1.941384,359.6733,133.3613,1.960143
638464465284518258,"nuP21","solo",1,359.1277,162.7464,1.935827,359.6684,133.3242,1.950272
638464465284628253,"nuP21","solo",1,359.1073,162.9197,1.940912,359.6747,133.2323,1.944153
638464465284748261,"nuP21","solo",1,359.076,163.0737,1.958271,359.662,133.159,1.953281
638464465284848255,"nuP21","solo",1,359.0539,163.1909,1.984807,359.6424,133.0685,1.976007
638464465284968261,"nuP21","solo",1,359.0322,163.2965,2.001066,359.6325,132.996,2.004834
638464465285078260,"nuP21","solo",1,359.0249,163.367,1.994477,359.6202,132.9293,2.024415
638464465285188265,"nuP21","solo",1,359.0403,163.3821,1.991946,359.6147,132.8614,2.020048
638464465285288268,"nuP21","solo",1,359.0451,163.3616,2.015252,359.6294,132.7915,2.013742
638464465285408268,"nuP21","solo",1,359.0215,163.2683,2.04287,359.6407,132.7063,2.032969
638464465285528268,"nuP21","solo",1,358.9692,163.1223,2.102549,359.6265,132.6069,2.0629
638464465285628262,"nuP21","solo",1,358.9128,162.9595,2.180714,359.5939,132.4967,2.128321
638464465285758258,"nuP21","solo",1,358.808,162.7071,2.261081,359.5621,132.3666,2.211113
638464465285858265,"nuP21","solo",1,358.7327,162.3987,2.344829,359.485,132.2752,2.307628
638464465285978262,"nuP21","solo",1,358.6519,162.0788,2.432914,359.4331,132.202,2.399811
638464465286088262,"nuP21","solo",1,358.5726,161.6652,2.543783,359.3759,132.1631,2.49716
638464465286198277,"nuP21","solo",1,358.5031,161.2469,2.668105,359.3243,132.0566,2.613843
638464465286298274,"nuP21","solo",1,358.4334,160.7371,2.79949,359.2836,131.9646,2.740146
638464465286418263,"nuP21","solo",1,358.3809,160.2038,2.93808,359.2405,131.8933,2.872605
638464465286508275,"nuP21","solo",1,358.3428,159.6093,3.075233,359.2141,131.7819,3.007263
638464465286638267,"nuP21","solo",1,358.3094,158.8866,3.211812,359.198,131.653,3.13718
638464465286748265,"nuP21","solo",1,358.2266,158.0777,3.36837,359.1811,131.5211,3.265415
638464465286858267,"nuP21","solo",1,358.0973,157.0487,3.582103,359.1228,131.3025,3.42183
638464465286958265,"nuP21","solo",1,357.9619,155.8584,3.85033,359.0276,131.0232,3.638719
638464465287068269,"nuP21","solo",1,357.8408,154.5991,4.159132,358.9289,130.7473,3.905447
638464465287188272,"nuP21","solo",1,357.7473,153.1702,4.500823,358.8437,130.4756,4.20585
638464465287298280,"nuP21","solo",1,357.7088,151.6685,4.820794,358.7794,130.1511,4.530671
638464465287426388,"nuP21","solo",1,357.73,150.1022,5.095609,358.7507,129.8541,4.826938
638464465287536390,"nuP21","solo",1,357.7644,148.4858,5.375568,358.7589,129.5751,5.073838
638464465287646390,"nuP21","solo",1,357.7537,146.759,5.69172,358.7731,129.2734,5.326312
638464465287776395,"nuP21","solo",1,357.6705,144.9778,6.061838,358.7423,128.9122,5.622206
638464465287896381,"nuP21","solo",1,357.536,143.157,6.484795,358.6446,128.483,5.980809
638464465288006400,"nuP21","solo",1,357.3781,141.323,6.93269,358.4979,127.9858,6.396876
638464465288116399,"nuP21","solo",1,357.2113,139.4107,7.411719,358.3255,127.4146,6.839797
638464465288236389,"nuP21","solo",1,357.084,137.4356,7.877894,358.1403,126.7188,7.313277
638464465288346497,"nuP21","solo",1,357.0294,135.3921,8.317791,357.977,125.9988,7.772671
638464465288446496,"nuP21","solo",1,357.0347,133.3427,8.752298,357.8745,125.1527,8.201943
638464465288546497,"nuP21","solo",1,357.0956,131.2812,9.17086,357.8174,124.3192,8.62604
638464465288656505,"nuP21","solo",1,357.1733,129.2149,9.58497,357.8153,123.3376,9.033552
638464465288766507,"nuP21","solo",1,357.2397,127.1297,10.00563,357.8184,122.3825,9.44288
638464465288876500,"nuP21","solo",1,357.3124,125.0523,10.41492,357.8036,121.3972,9.865801
638464465288986500,"nuP21","solo",1,357.3936,122.9787,10.81959,357.7928,120.3541,10.28258
638464465289106500,"nuP21","solo",1,357.5046,120.925,11.2293,357.784,119.2986,10.7013
638464465289216503,"nuP21","solo",1,357.6506,118.9081,11.63607,357.8031,118.2079,11.12991
638464465289316505,"nuP21","solo",1,357.8315,116.9611,12.02623,357.8507,117.1442,11.563
638464465289436510,"nuP21","solo",1,358.0135,115.0968,12.42194,357.9344,116.0797,11.98513
638464465289546499,"nuP21","solo",1,358.156,113.3509,12.83625,358.0145,115.0883,12.4215
638464465289666505,"nuP21","solo",1,358.2524,111.693,13.27288,358.058,114.144,12.88153
638464465289776501,"nuP21","solo",1,358.2703,110.1807,13.74326,358.0514,113.2677,13.37053
638464465289886502,"nuP21","solo",1,358.2175,108.7376,14.18478,357.9806,112.3681,13.8889
638464465289996503,"nuP21","solo",1,358.1754,107.3063,14.61122,357.8347,111.5226,14.38088
638464465290106512,"nuP21","solo",1,358.1555,105.9846,14.98205,357.7008,110.6423,14.85951
638464465290216504,"nuP21","solo",1,358.2041,104.7346,15.33489,357.5913,109.8359,15.28355
638464465290319514,"nuP21","solo",1,358.2946,103.6372,15.64397,357.5546,109.061,15.69259
638464465290419296,"nuP21","solo",1,358.3804,102.717,15.93431,357.5636,108.4141,16.05963
638464465290529290,"nuP21","solo",1,358.4282,102.06,16.24004,357.5822,107.8446,16.40126
638464465290669302,"nuP21","solo",1,358.4035,101.5752,16.58773,357.5797,107.4113,16.74622
638464465290769291,"nuP21","solo",1,358.3412,101.2242,16.9742,357.5205,107.0198,17.11927
638464465290889295,"nuP21","solo",1,358.2556,100.9908,17.364,357.4412,106.6368,17.51834
638464465290999311,"nuP21","solo",1,358.1629,100.7821,17.75357,357.3578,106.2584,17.90764
638464465291099299,"nuP21","solo",1,358.0247,100.6762,18.17076,357.282,105.8283,18.28804
638464465291199298,"nuP21","solo",1,357.8119,100.6991,18.61769,357.1697,105.4469,18.6874
638464465291299308,"nuP21","solo",1,357.54,100.8362,19.13165,357.0044,105.077,19.09988
638464465291398531,"nuP21","solo",1,357.1883,101.0805,19.70345,356.7899,104.7703,19.57143
638464465291518535,"nuP21","solo",1,356.7459,101.4854,20.31964,356.5023,104.5479,20.09505
638464465291628532,"nuP21","solo",1,356.3216,101.8739,20.92195,356.132,104.4657,20.65724
638464465291728539,"nuP21","solo",1,355.9012,102.3063,21.49128,355.7722,104.4419,21.21365
638464465291848540,"nuP21","solo",1,355.5635,102.7001,21.99802,355.4171,104.4922,21.73946
638464465291958543,"nuP21","solo",1,355.3022,103.0529,22.44068,355.1458,104.5328,22.20659
638464465292068533,"nuP21","solo",1,355.1546,103.4108,22.8196,354.9156,104.7093,22.62959
638464465292188542,"nuP21","solo",1,355.0132,103.7668,23.17984,354.7823,104.978,22.99924
