Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638264138313536193,"sdP7","co",2,350.2429,265.8347,7.163207,350.2442,258.1226,8.247774
638264138313635923,"sdP7","co",2,350.1832,265.8691,7.173632,350.1893,258.1469,8.266566
638264138313755609,"sdP7","co",2,350.0866,265.8995,7.178977,350.1266,258.1817,8.282011
638264138313865299,"sdP7","co",2,349.9436,265.926,7.182838,350.0247,258.22,8.293587
638264138313975018,"sdP7","co",2,349.8344,265.9514,7.191474,349.8735,258.2553,8.306668
638264138314084723,"sdP7","co",2,349.6896,265.9766,7.212317,349.7585,258.2987,8.321042
638264138314194431,"sdP7","co",2,349.5799,265.9967,7.221393,349.6067,258.3341,8.351913
638264138314304125,"sdP7","co",2,349.4778,266.0245,7.236084,349.4912,258.3777,8.365822
638264138314403907,"sdP7","co",2,349.3854,266.0531,7.242444,349.3842,258.408,8.388344
638264138314533560,"sdP7","co",2,349.2873,266.0768,7.259329,349.2867,258.4394,8.401339
638264138314643267,"sdP7","co",2,349.1758,266.1003,7.264811,349.184,258.4706,8.425071
638264138314742999,"sdP7","co",2,349.0996,266.1213,7.260833,349.0664,258.5009,8.437789
638264138314862683,"sdP7","co",2,349.0294,266.1484,7.265944,348.9855,258.5515,8.434483
638264138314972384,"sdP7","co",2,348.9497,266.177,7.246586,348.9119,258.6405,8.435282
638264138315072125,"sdP7","co",2,348.8984,266.1931,7.254168,348.8266,258.7444,8.408743
638264138315201775,"sdP7","co",2,348.821,266.2034,7.263672,348.7737,258.9014,8.398129
638264138315301509,"sdP7","co",2,348.756,266.2111,7.274725,348.6938,259.0522,8.39114
638264138315421223,"sdP7","co",2,348.6932,266.213,7.299475,348.6269,259.1661,8.390163
638264138315520960,"sdP7","co",2,348.6558,266.2105,7.303354,348.5634,259.2855,8.401488
638264138315620691,"sdP7","co",2,348.6231,266.1942,7.324292,348.5258,259.4281,8.384639
638264138315760303,"sdP7","co",2,348.6063,266.1831,7.325828,348.4959,259.7,8.362206
638264138315850075,"sdP7","co",2,348.5893,266.1526,7.338183,348.4825,260.0481,8.306952
638264138315979716,"sdP7","co",2,348.5968,266.1249,7.366765,348.472,260.5174,8.240138
638264138316079463,"sdP7","co",2,348.6269,266.0921,7.392291,348.4875,260.949,8.195449
638264138316199145,"sdP7","co",2,348.6798,266.0583,7.428404,348.5258,261.3105,8.156984
638264138316298874,"sdP7","co",2,348.7537,266.0132,7.457308,348.5873,261.6218,8.136609
638264138316408624,"sdP7","co",2,348.8659,265.9886,7.49847,348.6695,261.8802,8.114846
638264138316528290,"sdP7","co",2,348.9832,265.9669,7.515921,348.7895,262.0437,8.123148
638264138316653700,"sdP7","co",2,349.0985,265.9556,7.532712,348.9128,262.155,8.115902
638264138316763407,"sdP7","co",2,349.1769,265.9542,7.556889,349.0331,262.2172,8.117654
638264138316873102,"sdP7","co",2,349.2295,265.9661,7.591551,349.1159,262.3383,8.120768
638264138317002770,"sdP7","co",2,349.2632,265.9703,7.611106,349.1725,262.483,8.13399
638264138317102500,"sdP7","co",2,349.2814,265.9816,7.609317,349.2095,262.6458,8.128325
638264138317222188,"sdP7","co",2,349.3073,265.998,7.591496,349.2292,262.7562,8.110541
638264138317331887,"sdP7","co",2,349.3035,266.0321,7.561837,349.2562,262.8535,8.079008
638264138317438822,"sdP7","co",2,349.3147,266.0556,7.542179,349.253,263.019,8.028445
638264138317558513,"sdP7","co",2,349.2898,266.0814,7.549216,349.2671,263.2959,7.968813
638264138317658247,"sdP7","co",2,349.2577,266.0966,7.567136,349.2456,263.5937,7.934465
638264138317777926,"sdP7","co",2,349.2195,266.1066,7.583651,349.2181,263.9352,7.902714
638264138317877662,"sdP7","co",2,349.1803,266.1295,7.591007,349.189,264.5224,7.830222
638264138317997339,"sdP7","co",2,349.1487,266.1532,7.593355,349.1585,265.0504,7.759337
638264138318117018,"sdP7","co",2,349.1096,266.1696,7.572787,349.1299,265.2442,7.735414
638264138318206778,"sdP7","co",2,349.0868,266.1877,7.544797,349.0856,265.0179,7.753039
638264138318336420,"sdP7","co",2,349.0681,266.2099,7.531192,349.0562,264.7244,7.773897
638264138318436159,"sdP7","co",2,349.0583,266.2027,7.542193,349.0254,264.1122,7.860017
638264138318555844,"sdP7","co",2,349.0544,266.1976,7.561368,349.0116,263.8704,7.908271
638264138318655578,"sdP7","co",2,349.0556,266.1711,7.625795,349.0112,264.0495,7.898865
638264138318780332,"sdP7","co",2,349.0736,266.1266,7.668996,349.0213,264.4626,7.894889
638264138318890024,"sdP7","co",2,349.0788,266.0971,7.693808,349.0631,265.6297,7.747234
638264138319009900,"sdP7","co",2,349.0884,266.0845,7.668083,349.1161,267.6763,7.44564
638264138319109446,"sdP7","co",2,349.0891,266.0743,7.618372,349.1481,268.4826,7.292377
638264138319225407,"sdP7","co",2,349.0432,266.0757,7.514832,349.1876,269.7276,7.048669
638264138319335112,"sdP7","co",2,348.9618,266.0561,7.415462,349.1582,270.0851,6.891862
638264138319434843,"sdP7","co",2,348.8883,266.0146,7.360708,349.0699,269.7042,6.848851
638264138319554511,"sdP7","co",2,348.8394,265.9598,7.400215,348.9694,268.7693,6.931846
638264138319664229,"sdP7","co",2,348.8313,265.8628,7.518961,348.8915,267.8073,7.110892
638264138319783907,"sdP7","co",2,348.8442,265.7609,7.655049,348.8577,266.8785,7.358753
638264138319883631,"sdP7","co",2,348.892,265.6731,7.819828,348.8571,266.2963,7.570064
638264138320003334,"sdP7","co",2,348.9747,265.5876,7.939866,348.895,265.8124,7.797588
638264138320123005,"sdP7","co",2,349.0714,265.5323,7.992745,348.983,266.002,7.873686
638264138320222739,"sdP7","co",2,349.1939,265.4933,7.974553,349.0841,266.2008,7.886321
638264138320342417,"sdP7","co",2,349.3333,265.4926,7.907144,349.2079,266.255,7.854262
638264138320442148,"sdP7","co",2,349.446,265.5087,7.836467,349.3447,266.1344,7.806878
638264138320571801,"sdP7","co",2,349.5334,265.5606,7.752243,349.4516,265.8408,7.785079
638264138320681504,"sdP7","co",2,349.5605,265.6202,7.667992,349.5317,265.4572,7.768115
638264138320791215,"sdP7","co",2,349.5157,265.6923,7.595202,349.5521,265.1122,7.745535
638264138320900918,"sdP7","co",2,349.4528,265.7602,7.535006,349.5007,264.8137,7.729272
638264138321010628,"sdP7","co",2,349.3145,265.8472,7.513873,349.4309,264.5319,7.722674
638264138321140279,"sdP7","co",2,349.136,265.9196,7.530882,349.2864,264.3606,7.742759
638264138321240045,"sdP7","co",2,348.9471,265.9756,7.565191,349.101,264.1567,7.805521
638264138321349750,"sdP7","co",2,348.7889,266.0119,7.597127,348.9046,263.9218,7.889341
638264138321439513,"sdP7","co",2,348.6048,266.0202,7.647964,348.7405,263.7527,7.957588
638264138321559182,"sdP7","co",2,348.4815,266.0269,7.684174,348.5493,263.5055,8.05441
638264138321674223,"sdP7","co",2,348.3761,266.0292,7.707065,348.4205,263.3059,8.127811
638264138321783930,"sdP7","co",2,348.3066,266.017,7.711775,348.3097,263.1162,8.185368
638264138321893635,"sdP7","co",2,348.2359,266.0161,7.711784,348.2355,262.9288,8.220932
638264138322013304,"sdP7","co",2,348.1631,265.9809,7.711085,348.162,262.8687,8.2327
638264138322123028,"sdP7","co",2,348.0693,265.9386,7.714004,348.0863,262.7656,8.245208
638264138322222765,"sdP7","co",2,347.9715,265.8876,7.733932,347.9933,262.8589,8.228008
638264138322342424,"sdP7","co",2,347.8501,265.8332,7.788404,347.9021,263.189,8.186731
638264138322452146,"sdP7","co",2,347.7507,265.7796,7.882854,347.7984,263.9358,8.109141
638264138322561836,"sdP7","co",2,347.6402,265.7083,8.029581,347.7179,264.615,8.081332
638264138322671554,"sdP7","co",2,347.5186,265.6382,8.177481,347.6324,265.4398,8.075835
638264138322781260,"sdP7","co",2,347.4111,265.5442,8.356999,347.5328,266.1196,8.093604
638264138322890964,"sdP7","co",2,347.3632,265.4354,8.531285,347.4993,268.2829,7.875424
638264138323000680,"sdP7","co",2,347.3441,265.3279,8.678269,347.5364,270.4704,7.640865
638264138323120343,"sdP7","co",2,347.4323,265.2142,8.788791,347.6346,273.1112,7.299206
638264138323230049,"sdP7","co",2,347.5249,265.114,8.860307,347.7719,274.2825,7.185324
638264138323330102,"sdP7","co",2,347.6968,265.0444,8.892623,347.8434,274.0348,7.284611
638264138323449477,"sdP7","co",2,347.8732,264.9883,8.878057,347.9615,273.1497,7.46839
638264138323559182,"sdP7","co",2,348.0463,264.9715,8.779789,348.072,271.7813,7.692714
638264138323668888,"sdP7","co",2,348.1517,264.9515,8.658086,348.1894,270.3636,7.84904
638264138323799167,"sdP7","co",2,348.1375,264.9504,8.487633,348.262,269.333,7.909006
638264138323909145,"sdP7","co",2,348.0372,264.9206,8.394147,348.2774,270.0063,7.630547
638264138324018816,"sdP7","co",2,347.9002,264.8629,8.384303,348.2174,270.8395,7.392013
638264138324118501,"sdP7","co",2,347.7003,264.7755,8.495459,348.1714,272.7462,7.046664
638264138324228326,"sdP7","co",2,347.5687,264.6313,8.68164,348.0151,273.4723,7.000807
638264138324337755,"sdP7","co",2,347.4607,264.4709,8.904182,347.9019,273.8154,7.082083
638264138324447459,"sdP7","co",2,347.4321,264.2964,9.139047,347.7838,273.6646,7.279356
638264138324557168,"sdP7","co",2,347.4813,264.1591,9.292299,347.6915,272.4842,7.672905
638264138324676844,"sdP7","co",2,347.5685,264.0512,9.349925,347.6527,270.51,8.147247
638264138324786553,"sdP7","co",2,347.66,263.9798,9.321655,347.6398,267.4332,8.739181
638264138324896539,"sdP7","co",2,347.7177,263.9286,9.282478,347.6651,264.3031,9.263451
638264138325005953,"sdP7","co",2,347.7281,263.8809,9.255178,347.6806,258.668,10.22748
638264138325125649,"sdP7","co",2,347.6949,263.8271,9.289549,347.7816,251.1937,11.52722
638264138325245324,"sdP7","co",2,347.6956,263.7691,9.380951,347.8924,246.5365,12.38331
638264138325345058,"sdP7","co",2,347.7287,263.7072,9.476578,348.0025,244.2734,12.86997
638264138325444793,"sdP7","co",2,347.8216,263.6553,9.549435,347.9921,245.7264,12.70346
638264138325564474,"sdP7","co",2,347.9251,263.6415,9.557652,347.9649,249.5164,12.0894
638264138325664202,"sdP7","co",2,347.9979,263.6458,9.529843,348.0217,251.4608,11.7376
638264138325783886,"sdP7","co",2,348.0221,263.6893,9.431626,348.0472,253.6007,11.32119
638264138325903554,"sdP7","co",2,347.9981,263.7286,9.348861,348.0512,254.3082,11.09714
638264138326003295,"sdP7","co",2,347.9789,263.7435,9.310981,348.0208,254.1821,11.0408
638264138326122979,"sdP7","co",2,347.9597,263.7341,9.306989,348.0243,252.7165,11.26343
638264138326219082,"sdP7","co",2,347.9787,263.7344,9.310592,348.0261,251.6817,11.44156
638264138326328824,"sdP7","co",2,348.0098,263.7532,9.296006,348.0586,251.212,11.52584
638264138326448499,"sdP7","co",2,348.0176,263.7614,9.253511,348.0774,251.7576,11.41438
638264138326558207,"sdP7","co",2,347.9877,263.7698,9.190369,348.0302,254.3814,10.90854
638264138326665557,"sdP7","co",2,347.9174,263.725,9.164878,347.9583,258.3666,10.14313
638264138326785000,"sdP7","co",2,347.8244,263.6451,9.177651,347.8996,262.2393,9.427066
638264138326894707,"sdP7","co",2,347.717,263.5031,9.252175,347.8496,265.1295,8.915037
638264138327004417,"sdP7","co",2,347.6567,263.3594,9.342544,347.795,267.3137,8.574547
638264138327104148,"sdP7","co",2,347.6849,263.211,9.452392,347.7753,268.6901,8.390633
638264138327233800,"sdP7","co",2,347.7879,263.0997,9.501354,347.8153,269.1769,8.385041
638264138327343507,"sdP7","co",2,347.9104,262.9877,9.505704,347.9327,269.8115,8.30555
638264138327453218,"sdP7","co",2,348.055,262.9096,9.440778,348.0489,269.7542,8.307658
638264138327562910,"sdP7","co",2,348.1362,262.8416,9.374238,348.1973,269.9703,8.20376
638264138327662655,"sdP7","co",2,348.1562,262.7737,9.323737,348.2725,269.7556,8.171535
638264138327782332,"sdP7","co",2,348.131,262.6979,9.311395,348.294,269.7086,8.121925
638264138327892041,"sdP7","co",2,348.0496,262.6117,9.342854,348.2601,269.297,8.167207
638264138328001751,"sdP7","co",2,347.9984,262.4971,9.387194,348.1793,269.1774,8.199009
638264138328111441,"sdP7","co",2,347.9665,262.3731,9.424272,348.1229,268.9148,8.264816
638264138328221162,"sdP7","co",2,347.9789,262.2563,9.446234,348.085,268.6398,8.325524
638264138328340842,"sdP7","co",2,348.0345,262.1648,9.441293,348.0871,268.2559,8.394399
638264138328440572,"sdP7","co",2,348.1335,262.0767,9.436092,348.1282,267.7231,8.469744
638264138328560254,"sdP7","co",2,348.207,261.9875,9.422791,348.2086,267.0536,8.570508
638264138328669957,"sdP7","co",2,348.2829,261.8917,9.421715,348.2509,265.5312,8.808693
638264138328779666,"sdP7","co",2,348.3689,261.7879,9.424687,348.2887,262.6583,9.289254
638264138328889379,"sdP7","co",2,348.4428,261.6343,9.47366,348.3643,259.1675,9.87554
638264138329009049,"sdP7","co",2,348.5064,261.3791,9.586757,348.4994,253.7338,10.82701
638264138329118846,"sdP7","co",2,348.5369,261.0619,9.744631,348.7258,248.2118,11.82951
638264138329228498,"sdP7","co",2,348.5541,260.6959,9.915877,348.9008,245.1022,12.45651
638264138329328262,"sdP7","co",2,348.5599,260.3563,10.01629,348.9427,244.9511,12.59755
638264138329447941,"sdP7","co",2,348.5791,260.0243,10.00892,348.846,247.3858,12.23582
638264138329567620,"sdP7","co",2,348.5937,259.7259,9.931406,348.7953,249.0297,11.88771
638264138329667356,"sdP7","co",2,348.6032,259.4388,9.88413,348.6968,252.4091,11.17903
638264138329777065,"sdP7","co",2,348.6461,259.1489,9.888227,348.6664,253.9384,10.8191
638264138329896744,"sdP7","co",2,348.6714,258.856,9.958735,348.7036,254.1472,10.73505
638264138330006436,"sdP7","co",2,348.7485,258.6029,10.0483,348.7501,253.1257,10.92757
638264138330136102,"sdP7","co",2,348.8862,258.4501,10.08033,348.8549,252.1329,11.13862
638264138330255783,"sdP7","co",2,349.062,258.3726,10.03036,349.0537,250.2217,11.45399
638264138330355540,"sdP7","co",2,349.26,258.3492,9.935494,349.2699,249.1475,11.54964
638264138330455283,"sdP7","co",2,349.4313,258.3272,9.826232,349.495,248.4944,11.53292
638264138330564992,"sdP7","co",2,349.5551,258.3183,9.752737,349.6664,248.4994,11.39684
638264138330664724,"sdP7","co",2,349.6442,258.2434,9.745705,349.7874,248.5984,11.2907
638264138330764448,"sdP7","co",2,349.7092,258.0659,9.793273,349.8679,248.909,11.21457
638264138330884142,"sdP7","co",2,349.7215,257.7674,9.888272,349.8872,250.2986,11.01434
638264138330993832,"sdP7","co",2,349.7251,257.443,9.98019,349.8663,251.3134,10.90552
638264138331103552,"sdP7","co",2,349.6953,257.0836,10.048,349.8091,253.34,10.6295
638264138331213260,"sdP7","co",2,349.6724,256.6859,10.07005,349.7278,255.2941,10.33239
638264138331322970,"sdP7","co",2,349.6589,256.2527,10.0751,349.6794,256.2638,10.13715
638264138331427765,"sdP7","co",2,349.6637,255.7214,10.06328,349.6539,256.5582,10.0266
638264138331547429,"sdP7","co",2,349.6995,255.0887,10.05802,349.6447,256.9277,9.872592
638264138331657148,"sdP7","co",2,349.7589,254.2582,10.01012,349.6643,257.4059,9.693919
638264138331756881,"sdP7","co",2,349.8167,253.3803,9.906616,349.7103,257.5069,9.505095
638264138331876564,"sdP7","co",2,349.8848,252.4127,9.739841,349.7601,257.1945,9.321734
638264138331986269,"sdP7","co",2,349.8879,251.4885,9.623426,349.8336,255.655,9.251777
638264138332095962,"sdP7","co",2,349.8481,250.6458,9.573731,349.8465,253.9348,9.259801
638264138332205682,"sdP7","co",2,349.8221,249.9043,9.62051,349.8118,252.6868,9.272236
638264138332325361,"sdP7","co",2,349.8246,249.2501,9.764792,349.7819,252.0542,9.303468
638264138332435055,"sdP7","co",2,349.8531,248.6472,9.953051,349.7763,251.6097,9.416322
638264138332544771,"sdP7","co",2,349.913,248.0528,10.11833,349.7867,251.6541,9.507837
638264138332644495,"sdP7","co",2,350.0093,247.4566,10.21919,349.8246,251.7971,9.563917
638264138332774157,"sdP7","co",2,350.0816,246.8552,10.24372,349.8992,251.8914,9.565637
638264138332893836,"sdP7","co",2,350.1578,246.2259,10.22116,349.9572,251.7148,9.532495
638264138333013507,"sdP7","co",2,350.2337,245.5632,10.20828,350.0219,251.426,9.467225
638264138333103281,"sdP7","co",2,350.3105,244.8134,10.19877,350.0872,251.0052,9.426623
638264138333212984,"sdP7","co",2,350.4135,243.9955,10.23916,350.1528,250.4801,9.392901
638264138333322694,"sdP7","co",2,350.5138,243.0804,10.29934,350.2388,249.9592,9.399357
638264138333422426,"sdP7","co",2,350.6217,242.0208,10.38932,350.3188,249.3844,9.42003
638264138333542093,"sdP7","co",2,350.7137,240.8393,10.50164,350.3945,248.9931,9.425732
638264138333661785,"sdP7","co",2,350.8229,239.5996,10.61121,350.4455,248.6807,9.426384
638264138333771496,"sdP7","co",2,350.9339,238.1495,10.70763,350.5079,248.384,9.41767
638264138333861250,"sdP7","co",2,351.0745,236.6001,10.78184,350.5647,248.0107,9.38246
638264138334000880,"sdP7","co",2,3.870448,124.8299,13.38208,350.6418,247.7361,9.306085
638264138334110584,"sdP7","co",2,3.518742,126.8267,13.48891,4.970424,112.3317,12.07193
638264138334235847,"sdP7","co",2,3.160987,128.9049,13.60319,4.793429,112.7156,12.05948
638264138334335598,"sdP7","co",2,2.83138,130.9605,13.72119,4.617416,113.2052,12.06916
638264138334440405,"sdP7","co",2,2.517418,132.9754,13.7896,4.466125,113.7743,12.0992
638264138334570046,"sdP7","co",2,2.250645,135.0328,13.81736,4.329218,114.2809,12.08785
638264138334669790,"sdP7","co",2,2.016325,137.1376,13.80073,4.239876,114.7483,12.03402
638264138334789470,"sdP7","co",2,1.74398,139.3426,13.80472,4.182465,115.1766,11.93608
638264138334889204,"sdP7","co",2,1.455783,141.6702,13.83243,4.108256,115.5812,11.86216
638264138334998912,"sdP7","co",2,1.133861,143.9485,13.85267,4.03706,116.0111,11.81568
638264138335108620,"sdP7","co",2,0.8188598,146.1744,13.85094,3.937415,116.4062,11.78006
638264138335218336,"sdP7","co",2,0.4978553,148.2755,13.76919,3.842321,116.7498,11.73325
638264138335328035,"sdP7","co",2,0.2183055,150.36,13.63812,3.71937,117.0378,11.63261
638264138335446724,"sdP7","co",2,359.9531,152.3947,13.49075,3.620051,117.311,11.49054
638264138335566391,"sdP7","co",2,359.7558,154.3698,13.37034,3.52271,117.5947,11.34515
638264138335666122,"sdP7","co",2,359.5666,156.306,13.24163,3.479166,117.9266,11.22084
638264138335765866,"sdP7","co",2,359.3866,158.1743,13.17097,3.432584,118.2973,11.09992
638264138335875576,"sdP7","co",2,359.2564,159.8896,13.12073,3.406576,118.6318,11.03093
638264138335985281,"sdP7","co",2,359.1578,161.5051,13.05229,3.414155,118.9633,10.97592
638264138336094985,"sdP7","co",2,359.1019,162.8762,12.98459,3.434066,119.2781,10.90317
638264138336224644,"sdP7","co",2,359.0708,164.0695,12.87524,3.474744,119.4833,10.82187
638264138336334343,"sdP7","co",2,359.0473,165.0757,12.76419,3.510346,119.6181,10.70247
638264138336444072,"sdP7","co",2,359.0372,166.0015,12.68236,3.534592,119.7379,10.58748
638264138336553791,"sdP7","co",2,359.0845,166.707,12.64577,3.577588,119.7723,10.48869
638264138336663497,"sdP7","co",2,359.1031,167.3082,12.62572,3.657096,119.8723,10.42174
638264138336783176,"sdP7","co",2,359.1698,167.7398,12.5682,3.715051,119.9037,10.37643
638264138336882911,"sdP7","co",2,359.2487,168.0592,12.528,3.777016,120.017,10.2986
638264138337002589,"sdP7","co",2,359.3313,168.3529,12.47919,3.844596,120.1334,10.23516
638264138337102324,"sdP7","co",2,359.4324,168.5725,12.46663,3.906172,120.3019,10.16887
638264138337212033,"sdP7","co",2,359.5423,168.6764,12.47051,3.988963,120.4709,10.12799
638264138337321746,"sdP7","co",2,359.6581,168.7775,12.49444,4.07664,120.6139,10.09985
638264138337432845,"sdP7","co",2,359.7558,168.7999,12.53455,4.175444,120.7668,10.08657
638264138337542555,"sdP7","co",2,359.8509,168.8348,12.56806,4.260247,120.9021,10.09471
638264138337652261,"sdP7","co",2,359.9247,168.8307,12.60833,4.345144,120.9862,10.09363
638264138337771938,"sdP7","co",2,-0.001558564,168.8489,12.65267,4.413732,121.0493,10.10547
638264138337861689,"sdP7","co",2,0.07615577,168.8929,12.68526,4.487607,121.0818,10.11689
638264138337991352,"sdP7","co",2,0.1391716,168.9286,12.71808,4.567712,121.0374,10.10942
638264138338101059,"sdP7","co",2,0.1906146,168.978,12.74667,4.63305,121.0299,10.11094
638264138338220741,"sdP7","co",2,0.2455616,169.0322,12.76427,4.68327,121.1076,10.12019
638264138338320461,"sdP7","co",2,0.2914604,169.1102,12.77415,4.729099,121.2425,10.12442
638264138338435285,"sdP7","co",2,0.3342255,169.2055,12.77292,4.766214,121.3896,10.12563
638264138338535003,"sdP7","co",2,0.3803679,169.3097,12.76744,4.798904,121.5287,10.11748
638264138338654680,"sdP7","co",2,0.4284751,169.411,12.77006,4.832677,121.6817,10.10556
638264138338764403,"sdP7","co",2,0.4748762,169.4724,12.74745,4.87206,121.8136,10.09764
638264138338884077,"sdP7","co",2,0.5187954,169.5271,12.73261,4.900858,121.8978,10.06774
638264138339003760,"sdP7","co",2,0.5462017,169.5875,12.72192,4.93166,121.9545,10.04276
638264138339123444,"sdP7","co",2,0.5535377,169.6225,12.7023,4.953586,121.9738,10.0232
638264138339233142,"sdP7","co",2,0.5570607,169.6599,12.67802,4.954183,121.9928,10.00483
638264138339322906,"sdP7","co",2,0.559302,169.6557,12.65394,4.951464,121.9929,9.982192
638264138339442615,"sdP7","co",2,0.5834325,169.6394,12.63241,4.945251,121.9781,9.960955
638264138339552323,"sdP7","co",2,0.6119168,169.6298,12.61512,4.953323,122.0132,9.939197
638264138339652056,"sdP7","co",2,0.6342624,169.5954,12.59108,4.966517,122.0553,9.919604
638264138339781710,"sdP7","co",2,0.6713468,169.5654,12.59912,4.970168,122.1011,9.898352
638264138339881443,"sdP7","co",2,0.7025182,169.5357,12.61016,4.996402,122.1627,9.898922
638264138339991154,"sdP7","co",2,0.7278757,169.5063,12.64719,5.020694,122.1974,9.901542
638264138340110827,"sdP7","co",2,0.7594987,169.4731,12.68812,5.050795,122.2119,9.92527
638264138340220542,"sdP7","co",2,0.8072847,169.4594,12.74032,5.08896,122.1946,9.947239
638264138340320276,"sdP7","co",2,0.8555043,169.4333,12.76847,5.145768,122.1754,9.971409
638264138340430025,"sdP7","co",2,0.8955114,169.4022,12.79026,5.194233,122.1426,9.975451
638264138340549700,"sdP7","co",2,0.9246083,169.3579,12.79867,5.23265,122.1224,9.978722
638264138340659409,"sdP7","co",2,0.9557819,169.3159,12.80338,5.255451,122.1195,9.977392
638264138340729230,"sdP7","co",2,0.9548438,169.3021,12.79204,5.276721,122.1503,9.97543
638264138340799033,"sdP7","co",2,0.9897783,169.2599,12.80701,5.269216,122.1766,9.969853
638264138340888782,"sdP7","co",2,1.025879,169.2208,12.81176,5.295534,122.2334,9.977327
638264138341018434,"sdP7","co",2,1.075396,169.1856,12.83209,5.31917,122.2949,9.976483
638264138341118300,"sdP7","co",2,1.107595,169.1341,12.841,5.361745,122.3181,9.979752
638264138341224718,"sdP7","co",2,1.154283,169.0738,12.86016,5.384747,122.3465,9.981255
638264138341423958,"sdP7","co",2,1.179518,169.002,12.87781,5.42387,122.3486,9.984031
638264138341553797,"sdP7","co",2,1.211018,168.9653,12.92426,5.447629,122.2955,9.988461
638264138341653611,"sdP7","co",2,1.242833,168.9327,12.97658,5.487737,122.2695,10.01458
638264138341752981,"sdP7","co",2,1.269014,168.9072,13.04216,5.52999,122.2516,10.04588
638264138341842750,"sdP7","co",2,1.382004,168.8318,13.20765,5.574545,122.2071,10.08684
638264138341942482,"sdP7","co",2,1.388187,168.8501,13.20872,5.71533,122.2315,10.18797
638264138342062431,"sdP7","co",2,1.426618,168.8213,13.23843,5.719999,122.2676,10.1892
638264138342171863,"sdP7","co",2,1.474782,168.8169,13.25553,5.75666,122.303,10.20509
638264138342281570,"sdP7","co",2,1.533156,168.7913,13.25798,5.799002,122.3353,10.20573
638264138342391321,"sdP7","co",2,1.592691,168.7884,13.26434,5.843737,122.3502,10.19056
638264138342500713,"sdP7","co",2,1.653237,168.801,13.29812,5.894165,122.3406,10.17436
638264138342610691,"sdP7","co",2,1.710717,168.8224,13.31303,5.956851,122.3208,10.17799
638264138342730097,"sdP7","co",2,1.754436,168.8536,13.34373,6.011406,122.2976,10.16653
638264138342829814,"sdP7","co",2,1.819176,168.8648,13.36074,6.060072,122.2937,10.17389
638264138342949509,"sdP7","co",2,1.851147,168.8675,13.3614,6.118523,122.3009,10.16528
638264138343049247,"sdP7","co",2,1.885028,168.8594,13.37494,6.14414,122.3097,10.15548
638264138343179170,"sdP7","co",2,1.920645,168.8505,13.37507,6.175249,122.3125,10.15549
638264138343298570,"sdP7","co",2,1.950034,168.8486,13.38071,6.203743,122.3026,10.14283
