Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638264232764880888,"sdP8","solo",2,355.4167,173.1078,358.2966,355.329,163.7676,358.6986
638264232765000570,"sdP8","solo",2,355.4219,173.0879,358.2711,355.3321,163.7433,358.6875
638264232765120249,"sdP8","solo",2,355.4183,173.0719,358.2609,355.3353,163.7196,358.662
638264232765229959,"sdP8","solo",2,355.4134,173.0533,358.2545,355.3308,163.6901,358.6528
638264232765349624,"sdP8","solo",2,355.4208,173.0318,358.2494,355.3255,163.6683,358.6471
638264232765449369,"sdP8","solo",2,355.4468,173.0092,358.244,355.3326,163.6647,358.6407
638264232765569050,"sdP8","solo",2,355.4706,172.9867,358.2271,355.358,163.6516,358.6329
638264232765678757,"sdP8","solo",2,355.5088,172.9463,358.216,355.3802,163.6377,358.6139
638264232765796658,"sdP8","solo",2,355.538,172.8988,358.2073,355.4174,163.6143,358.5992
638264232765906377,"sdP8","solo",2,355.5557,172.8509,358.1855,355.4458,163.5901,358.5873
638264232766006112,"sdP8","solo",2,355.5448,172.8098,358.1725,355.462,163.5893,358.5625
638264232766135768,"sdP8","solo",2,355.5492,172.7536,358.1495,355.4506,163.5832,358.549
638264232766245472,"sdP8","solo",2,355.5446,172.7126,358.1208,355.4536,163.5666,358.5244
638264232766355176,"sdP8","solo",2,355.5505,172.6701,358.0899,355.447,163.5489,358.4955
638264232766454898,"sdP8","solo",2,355.579,172.6337,358.0572,355.4507,163.5165,358.4641
638264232766574635,"sdP8","solo",2,355.6033,172.5815,358.0224,355.4764,163.4831,358.4294
638264232766680592,"sdP8","solo",2,355.6244,172.5402,357.9865,355.498,163.4505,358.3922
638264232766795843,"sdP8","solo",2,355.6381,172.5061,357.9605,355.5163,163.4272,358.3545
638264232766895577,"sdP8","solo",2,355.6613,172.4739,357.9377,355.5282,163.4161,358.3268
638264232767015259,"sdP8","solo",2,355.6655,172.449,357.9187,355.5494,163.3954,358.3019
638264232767124966,"sdP8","solo",2,355.6832,172.4171,357.9006,355.5523,163.3767,358.2826
638264232767224702,"sdP8","solo",2,355.7048,172.3974,357.8708,355.5688,163.3771,358.2621
638264232767354354,"sdP8","solo",2,355.7389,172.3705,357.86,355.588,163.3735,358.2303
638264232767464049,"sdP8","solo",2,355.7776,172.3395,357.8672,355.6209,163.3413,358.2172
638264232767563957,"sdP8","solo",2,355.8074,172.3082,357.86,355.6598,163.3113,358.2213
638264232767681389,"sdP8","solo",2,355.8302,172.2935,357.8771,355.6888,163.2792,358.2119
638264232767797982,"sdP8","solo",2,355.8341,172.2575,357.8831,355.7125,163.2387,358.2281
638264232767897705,"sdP8","solo",2,355.8319,172.232,357.8787,355.7171,163.2298,358.2326
638264232768017396,"sdP8","solo",2,355.8251,172.2098,357.8795,355.7148,163.2142,358.2281
638264232768127090,"sdP8","solo",2,355.8361,172.1783,357.8733,355.7085,163.2148,358.2285
638264232768236812,"sdP8","solo",2,355.8638,172.1567,357.8762,355.7195,163.2455,358.2192
638264232768346514,"sdP8","solo",2,355.8807,172.1337,357.8771,355.7476,163.2579,358.2185
638264232768446237,"sdP8","solo",2,355.8865,172.1125,357.8853,355.7649,163.2814,358.2164
638264232768555990,"sdP8","solo",2,355.9025,172.0793,357.8943,355.7716,163.2954,358.2227
638264232768676719,"sdP8","solo",2,355.8922,172.056,357.91,355.7885,163.2916,358.2293
638264232768786424,"sdP8","solo",2,355.9096,172.0286,357.92,355.7795,163.2644,358.2457
638264232768896133,"sdP8","solo",2,355.9394,171.9922,357.922,355.7973,163.2049,358.2556
638264232769015818,"sdP8","solo",2,355.9594,171.9597,357.9316,355.8268,163.1521,358.2559
638264232769125517,"sdP8","solo",2,356.0119,171.9137,357.9226,355.8469,163.0605,358.2662
638264232769235229,"sdP8","solo",2,356.0549,171.8556,357.9146,355.8978,162.9684,358.2551
638264232769354904,"sdP8","solo",2,356.1244,171.7834,357.8925,355.9396,162.895,358.2445
638264232769454639,"sdP8","solo",2,356.2055,171.7117,357.8691,356.007,162.8428,358.2166
638264232769574085,"sdP8","solo",2,356.2703,171.6171,357.8529,356.0858,162.7917,358.1865
638264232769670143,"sdP8","solo",2,356.3246,171.5246,357.833,356.1493,162.7349,358.1643
638264232769789820,"sdP8","solo",2,356.3937,171.4279,357.8158,356.2021,162.6915,358.1389
638264232769899546,"sdP8","solo",2,356.4542,171.3257,357.8006,356.2699,162.6397,358.1151
638264232770019239,"sdP8","solo",2,356.5154,171.2243,357.7902,356.3293,162.5818,358.0941
638264232770128917,"sdP8","solo",2,356.5651,171.1194,357.7731,356.3897,162.5198,358.0779
638264232770238639,"sdP8","solo",2,356.6268,171.0081,357.7563,356.4381,162.4422,358.0565
638264232770358314,"sdP8","solo",2,356.6797,170.8829,357.7383,356.4986,162.3702,358.0341
638264232770458033,"sdP8","solo",2,356.7419,170.767,357.7211,356.5503,162.2811,358.0114
638264232770567788,"sdP8","solo",2,356.8105,170.6269,357.7101,356.6112,162.2023,357.9887
638264232770675276,"sdP8","solo",2,356.8694,170.4819,357.7024,356.6789,162.0986,357.9717
638264232770794958,"sdP8","solo",2,356.9359,170.3275,357.7001,356.7379,162.0229,357.9579
638264232770884707,"sdP8","solo",2,356.9912,170.1821,357.6913,356.8048,161.9426,357.9486
638264232771014370,"sdP8","solo",2,357.0382,170.0473,357.6718,356.8599,161.8626,357.9341
638264232771124075,"sdP8","solo",2,357.0844,169.9207,357.6533,356.9059,161.7732,357.9103
638264232771233789,"sdP8","solo",2,357.136,169.7639,357.6346,356.9504,161.6467,357.8889
638264232771343478,"sdP8","solo",2,357.1975,169.6062,357.6129,357.0009,161.5214,357.866
638264232771453195,"sdP8","solo",2,357.2982,169.4346,357.5893,357.0611,161.4059,357.8392
638264232771563174,"sdP8","solo",2,357.4089,169.2395,357.566,357.1598,161.2729,357.8078
638264232771682834,"sdP8","solo",2,357.5153,169.0221,357.5481,357.2687,161.1335,357.7758
638264232771792290,"sdP8","solo",2,357.6504,168.7843,357.5196,357.3744,161.0082,357.7485
638264232771911957,"sdP8","solo",2,357.7795,168.5058,357.5079,357.5078,160.8577,357.7091
638264232772021675,"sdP8","solo",2,357.9205,168.2159,357.4775,357.6368,160.6852,357.6866
638264232772121686,"sdP8","solo",2,358.0505,167.9119,357.4604,357.7763,160.5029,357.645
638264232772231116,"sdP8","solo",2,358.2,167.5618,357.4453,357.9062,160.3194,357.6172
638264232772340822,"sdP8","solo",2,358.3389,167.2111,357.4252,358.0562,160.1228,357.5898
638264232772450698,"sdP8","solo",2,358.481,166.8269,357.4235,358.1955,159.9321,357.5583
638264232772580179,"sdP8","solo",2,358.6387,166.396,357.4063,358.3395,159.7248,357.545
638264232772667433,"sdP8","solo",2,358.8124,165.9431,357.3858,358.4987,159.4954,357.5154
638264232772796817,"sdP8","solo",2,358.9972,165.4687,357.3659,358.6734,159.2319,357.4825
638264232772906850,"sdP8","solo",2,359.2004,164.9359,357.3352,358.86,158.9864,357.4495
638264232773026491,"sdP8","solo",2,359.4024,164.3356,357.2988,359.0654,158.731,357.405
638264232773135926,"sdP8","solo",2,359.5986,163.704,357.2543,359.2714,158.4818,357.3551
638264232773240721,"sdP8","solo",2,359.7858,162.9486,357.2072,359.4712,158.1883,357.2987
638264232773350427,"sdP8","solo",2,359.9657,162.0826,357.1559,359.6655,157.8975,357.2404
638264232773460123,"sdP8","solo",2,0.1062575,161.0895,357.1324,359.8563,157.6341,357.1789
638264232773569840,"sdP8","solo",2,0.1895653,159.9873,357.1335,0.0123016,157.3403,357.1476
638264232773669611,"sdP8","solo",2,0.3598045,158.7451,357.2216,0.1162673,157.0822,357.1434
638264232773788490,"sdP8","solo",2,0.4802583,157.3458,357.4222,0.3123958,156.8344,357.2251
638264232773918143,"sdP8","solo",2,0.5524583,155.8478,357.6733,0.4610931,156.5245,357.4226
638264232774037813,"sdP8","solo",2,0.6107056,154.3995,357.8633,0.5570898,156.0649,357.6734
638264232774127582,"sdP8","solo",2,0.6514228,152.9669,358.0366,0.6343703,155.5919,357.8649
638264232774237295,"sdP8","solo",2,0.6814004,151.461,358.1958,0.6907213,155.0948,358.0407
638264232774342098,"sdP8","solo",2,0.6797947,149.8632,358.3754,0.7294434,154.2536,358.2024
638264232774451804,"sdP8","solo",2,0.7002974,148.2292,358.5567,0.7336341,153.2921,358.3842
638264232774566594,"sdP8","solo",2,0.7367916,146.4911,358.7549,0.7574727,152.246,358.5689
638264232774676342,"sdP8","solo",2,0.7958562,144.7629,358.9579,0.7960439,151.1725,358.7722
638264232774791985,"sdP8","solo",2,0.8577017,142.9975,359.2023,0.8552496,150.1168,358.9824
638264232774891718,"sdP8","solo",2,0.8946433,141.2695,359.4429,0.9114825,148.8527,359.2353
638264232775011389,"sdP8","solo",2,0.9069424,139.5306,359.7053,0.9413182,147.7106,359.4849
638264232775121095,"sdP8","solo",2,0.8809671,137.8327,359.9611,0.9414413,146.3457,359.7549
638264232775230815,"sdP8","solo",2,0.8560585,136.1295,0.2789358,0.9008448,144.8486,0.01535544
638264232775330553,"sdP8","solo",2,0.879787,134.4608,0.5484669,0.8563417,143.3762,0.3402766
638264232775440258,"sdP8","solo",2,0.9110296,132.7638,0.8163252,0.864355,141.5987,0.6167361
638264232775569903,"sdP8","solo",2,0.9380106,131.0703,1.05041,0.8801062,139.9109,0.8935813
638264232775679840,"sdP8","solo",2,0.9779789,129.3444,1.252291,0.8950312,138.0279,1.133872
638264232775789461,"sdP8","solo",2,1.036668,127.625,1.461874,0.9257619,136.1401,1.342447
638264232775899171,"sdP8","solo",2,1.105007,125.9188,1.702096,0.9729957,134.5384,1.564072
638264232776008874,"sdP8","solo",2,1.186855,124.2878,1.969171,1.029836,132.7912,1.816097
638264232776128544,"sdP8","solo",2,358.7786,237.2938,2.269216,1.102457,130.8814,2.092622
638264232776228290,"sdP8","solo",2,358.5358,238.8533,2.435605,358.8789,230.6826,2.405561
638264232776337998,"sdP8","solo",2,358.2702,240.3854,2.543749,358.6383,232.2175,2.594188
638264232776447702,"sdP8","solo",2,357.9962,241.9086,2.577482,358.3696,233.7588,2.723808
638264232776557408,"sdP8","solo",2,357.7414,243.4564,2.570054,358.088,235.2469,2.778713
638264232776663824,"sdP8","solo",2,357.4853,245.0446,2.563616,357.8249,236.6209,2.794827
638264232776782152,"sdP8","solo",2,357.2305,246.6138,2.582668,357.5583,238.1134,2.81044
638264232776891858,"sdP8","solo",2,356.9714,248.1468,2.635659,357.295,239.4825,2.856917
638264232777001560,"sdP8","solo",2,356.6725,249.6204,2.691693,357.0277,240.8866,2.937266
638264232777121240,"sdP8","solo",2,356.336,250.9987,2.745859,356.7187,242.1921,3.026111
638264232777220976,"sdP8","solo",2,355.984,252.3698,2.764611,356.3688,243.4652,3.113775
638264232777340643,"sdP8","solo",2,355.6136,253.7026,2.750216,355.9994,244.7103,3.167674
638264232777450349,"sdP8","solo",2,355.243,255.0653,2.752359,355.6066,246.0005,3.184586
638264232777560057,"sdP8","solo",2,354.938,256.385,2.770722,355.2136,247.2037,3.22639
638264232777664875,"sdP8","solo",2,354.6227,257.6793,2.816228,354.8892,248.4887,3.273735
638264232777782100,"sdP8","solo",2,354.3445,258.8989,2.825407,354.5546,249.6351,3.358367
638264232777901778,"sdP8","solo",2,354.0714,260.0327,2.82242,354.256,250.8215,3.394907
638264232778011481,"sdP8","solo",2,353.8011,261.099,2.791496,353.9616,251.9555,3.415838
638264232778111205,"sdP8","solo",2,353.5161,262.1348,2.727168,353.6698,253.1987,3.393315
638264232778230906,"sdP8","solo",2,353.214,263.1393,2.635979,353.3605,254.3971,3.336678
638264232778340607,"sdP8","solo",2,352.9178,264.1461,2.534144,353.0338,255.6603,3.243909
638264232778450310,"sdP8","solo",2,352.6214,265.115,2.4409,352.712,256.8413,3.145253
638264232778560019,"sdP8","solo",2,352.3364,266.0525,2.357632,352.393,258.0446,3.049222
638264232778669722,"sdP8","solo",2,352.0463,266.9414,2.281741,352.0833,259.0574,2.97596
638264232778789402,"sdP8","solo",2,351.7846,267.7909,2.204167,351.767,259.9646,2.915493
638264232778889139,"sdP8","solo",2,351.5384,268.5931,2.11387,351.481,260.8499,2.849506
638264232779008804,"sdP8","solo",2,351.2985,269.3536,2.005122,351.2109,261.6913,2.768393
638264232779118509,"sdP8","solo",2,351.0886,270.0891,1.896478,350.9452,262.4623,2.669919
638264232779228226,"sdP8","solo",2,350.8679,270.8083,1.796599,350.7169,263.3306,2.557094
638264232779327967,"sdP8","solo",2,350.6462,271.507,1.695244,350.4788,264.185,2.453366
638264232779437668,"sdP8","solo",2,350.4219,272.1369,1.624627,350.2428,265.0645,2.342824
638264232779547937,"sdP8","solo",2,350.2249,272.7464,1.533852,350.0117,265.9444,2.256691
638264232779672701,"sdP8","solo",2,350.044,273.2859,1.427837,349.8039,266.7103,2.156915
638264232779792379,"sdP8","solo",2,349.8779,273.8022,1.326141,349.6007,267.217,2.060027
638264232779902077,"sdP8","solo",2,349.7135,274.3015,1.201149,349.4115,267.6779,1.969264
638264232780011795,"sdP8","solo",2,349.5714,274.748,1.095572,349.2064,267.902,1.878013
638264232780121510,"sdP8","solo",2,349.4489,275.1817,0.9755309,349.0229,268.0489,1.80896
638264232780241182,"sdP8","solo",2,349.3193,275.5992,0.8513958,348.8587,268.1979,1.722013
638264232780340913,"sdP8","solo",2,349.2169,276.0163,0.7403049,348.694,268.4379,1.619301
638264232780440656,"sdP8","solo",2,349.1079,276.3961,0.6250758,348.5593,268.694,1.526836
638264232780570301,"sdP8","solo",2,349.0199,276.755,0.51876,348.4243,269.0009,1.420388
638264232780676867,"sdP8","solo",2,348.9373,277.1171,0.4223427,348.323,269.4101,1.307894
638264232780782064,"sdP8","solo",2,348.8636,277.4685,0.3352292,348.2309,269.8531,1.202051
638264232780891768,"sdP8","solo",2,348.8185,277.8051,0.25809,348.1575,270.3735,1.095433
638264232781011446,"sdP8","solo",2,348.7715,278.1318,0.1897008,348.1133,270.8523,1.000557
638264232781121152,"sdP8","solo",2,348.7524,278.4631,0.1127062,348.0598,271.2328,0.9250764
638264232781210922,"sdP8","solo",2,348.7486,278.7908,0.05507246,348.0341,271.6042,0.8401339
638264232781350537,"sdP8","solo",2,348.7316,279.1179,0.002899386,348.0273,271.9861,0.7732353
638264232781450272,"sdP8","solo",2,348.7363,279.4506,359.9305,348.0019,272.3161,0.7187163
638264232781569957,"sdP8","solo",2,348.7528,279.7854,359.8735,347.9966,272.6373,0.6427804
638264232781689633,"sdP8","solo",2,348.7568,280.1096,359.8162,348.0062,272.9732,0.5811411
638264232781806928,"sdP8","solo",2,348.7654,280.4323,359.7626,348.0058,273.3306,0.5163349
638264232781966513,"sdP8","solo",2,348.7672,280.7545,359.7137,348.0103,273.6837,0.4554317
638264232782086191,"sdP8","solo",2,348.7786,281.0803,359.686,347.9977,273.9405,0.4104832
638264232782185925,"sdP8","solo",2,348.7818,281.4126,359.644,347.9989,274.2232,0.3850546
638264232782285663,"sdP8","solo",2,348.8009,281.7498,359.6183,347.9914,274.5224,0.3437042
638264232782375420,"sdP8","solo",2,348.8197,282.0832,359.5908,348.0016,274.8263,0.3186995
638264232782465182,"sdP8","solo",2,348.8359,282.4216,359.5526,348.0127,275.1391,0.2903512
638264232782560011,"sdP8","solo",2,348.8716,282.7638,359.526,348.0193,275.4484,0.2516256
638264232782639799,"sdP8","solo",2,348.9118,283.097,359.4985,348.0461,275.7497,0.2252314
638264232782739542,"sdP8","solo",2,348.944,283.4426,359.4598,348.0781,276.045,0.1972676
638264232782849236,"sdP8","solo",2,348.9871,283.7822,359.4247,348.0984,276.3339,0.1596925
638264232782948959,"sdP8","solo",2,349.0239,284.1211,359.3839,348.1305,276.6163,0.1251642
638264232783068658,"sdP8","solo",2,349.077,284.4716,359.3353,348.154,276.8853,0.08614001
638264232783268116,"sdP8","solo",2,349.1344,284.8385,359.2768,348.1801,277.043,0.05017378
638264232783397777,"sdP8","solo",2,349.1344,284.8385,359.2768,348.2167,277.2781,-0.003362584
638264232783537590,"sdP8","solo",2,349.2512,285.2524,359.1695,348.206,277.1847,0.006286285
638264232783627181,"sdP8","solo",2,349.5347,286.4272,358.9308,348.3037,277.4813,359.8935
638264232783726920,"sdP8","solo",2,349.7751,287.2823,358.767,348.5357,278.3413,359.6437
638264232783846603,"sdP8","solo",2,349.8179,287.3531,358.7494,348.7513,279.0469,359.4599
638264232783956303,"sdP8","solo",2,349.9743,287.8795,358.6388,348.8079,279.2258,359.4271
638264232784065999,"sdP8","solo",2,350.166,288.4365,358.5434,348.9637,279.7831,359.291
638264232784185689,"sdP8","solo",2,350.3568,288.985,358.429,349.1509,280.3046,359.1743
638264232784295443,"sdP8","solo",2,350.5557,289.5834,358.3136,349.3462,280.9032,359.0293
638264232784395192,"sdP8","solo",2,350.7544,290.1949,358.1823,349.5439,281.5036,358.8864
638264232784524839,"sdP8","solo",2,350.943,290.802,358.0533,349.7441,282.1497,358.7233
638264232784635195,"sdP8","solo",2,351.1125,291.4461,357.9236,349.9306,282.7649,358.5654
638264232784744891,"sdP8","solo",2,351.2798,292.0924,357.8098,350.0857,283.3328,358.4135
638264232784864583,"sdP8","solo",2,351.4348,292.7416,357.7205,350.232,283.8414,358.2826
638264232784964315,"sdP8","solo",2,351.6035,293.3703,357.6355,350.3674,284.3583,358.1781
638264232785083994,"sdP8","solo",2,351.7685,294.017,357.5341,350.5101,284.785,358.0806
638264232785183731,"sdP8","solo",2,351.9289,294.6801,357.397,350.6602,285.3345,357.9574
638264232785293438,"sdP8","solo",2,352.1063,295.3861,357.2412,350.8118,285.9809,357.7895
638264232785403133,"sdP8","solo",2,352.2924,296.1784,357.0487,350.992,286.7646,357.5938
638264232785522814,"sdP8","solo",2,352.5086,297.0116,356.8995,351.1974,287.7894,357.3488
638264232785632562,"sdP8","solo",2,352.7595,297.9632,356.7738,351.4519,288.9474,357.1472
638264232785757308,"sdP8","solo",2,353.0619,298.9508,356.6828,351.7444,290.2162,356.9711
638264232785857044,"sdP8","solo",2,353.4148,299.9895,356.6337,352.094,291.5005,356.8325
638264232785986692,"sdP8","solo",2,353.811,301.0711,356.5701,352.5107,292.908,356.7373
638264232786076443,"sdP8","solo",2,354.2135,302.1683,356.4956,352.968,294.3163,356.6274
638264232786196135,"sdP8","solo",2,354.632,303.3115,356.4162,353.4475,295.876,356.5074
638264232786285897,"sdP8","solo",2,355.0776,304.5752,356.3129,353.9524,297.5658,356.3864
638264232786405576,"sdP8","solo",2,355.4838,305.8801,356.2866,354.4804,299.3604,356.2445
638264232786525256,"sdP8","solo",2,355.91,307.2574,356.3076,354.9648,301.1773,356.1947
638264232786632153,"sdP8","solo",2,356.2968,308.6537,356.3563,355.4748,303.1198,356.2018
638264232786752535,"sdP8","solo",2,356.6529,310.0325,356.4184,355.9368,305.0554,356.2456
638264232786852271,"sdP8","solo",2,357.0178,311.4424,356.4811,356.3661,307.0116,356.3112
638264232786961985,"sdP8","solo",2,357.3653,312.8916,356.5078,356.7908,308.902,356.3791
638264232787071687,"sdP8","solo",2,357.6712,314.3589,356.6113,357.1872,310.7744,356.4116
638264232787191361,"sdP8","solo",2,358.0074,315.8118,356.764,357.5375,312.6596,356.5282
638264232787301072,"sdP8","solo",2,358.3445,317.2116,356.9751,357.9075,314.4193,356.6924
638264232787420752,"sdP8","solo",2,358.7164,318.5412,357.1912,358.2769,316.152,356.9196
638264232787520483,"sdP8","solo",2,359.0434,319.844,357.3685,358.6732,317.7501,357.149
638264232787629509,"sdP8","solo",2,359.3946,321.0873,357.5013,359.0184,319.3009,357.339
638264232787749219,"sdP8","solo",2,359.7237,322.348,357.6008,359.3841,320.8032,357.4853
638264232787868899,"sdP8","solo",2,0.0185716,323.5903,357.7198,359.7209,322.2483,357.5949
638264232787968632,"sdP8","solo",2,0.3276807,324.8294,357.8535,0.02007857,323.6682,357.7246
638264232788058392,"sdP8","solo",2,0.6308377,326.0392,357.9922,0.3292054,324.9878,357.8633
638264232788186940,"sdP8","solo",2,0.9019678,327.1893,358.0963,0.630707,326.25,358.0054
638264232788306636,"sdP8","solo",2,1.164405,328.2832,358.1663,0.8992571,327.4534,358.1133
638264232788416337,"sdP8","solo",2,1.409047,329.3426,358.223,1.15833,328.588,358.1865
638264232788526049,"sdP8","solo",2,1.638157,330.317,358.2577,1.399788,329.6563,358.2445
638264232788625785,"sdP8","solo",2,1.842372,331.2514,358.3125,1.625625,330.6391,358.2807
638264232788755433,"sdP8","solo",2,2.004443,332.1447,358.361,1.826509,331.5808,358.3366
638264232788845180,"sdP8","solo",2,2.143238,332.9623,358.4168,1.987554,332.4445,358.3835
638264232788974848,"sdP8","solo",2,2.272783,333.785,358.4649,2.124387,333.2566,358.4391
638264232789074583,"sdP8","solo",2,2.343558,334.5293,358.4707,2.252162,334.072,358.487
638264232789204218,"sdP8","solo",2,2.369836,335.2866,358.4552,2.321427,334.816,358.4934
638264232789319396,"sdP8","solo",2,2.384247,336.0181,358.4539,2.346166,335.5789,358.4792
638264232789419132,"sdP8","solo",2,2.393282,336.7409,358.4847,2.35937,336.3124,358.4787
638264232789528968,"sdP8","solo",2,2.387701,337.3941,358.5399,2.367879,337.0286,358.5091
638264232789628624,"sdP8","solo",2,2.38041,338.0221,358.5879,2.362055,337.6743,358.5635
638264232789758272,"sdP8","solo",2,2.357668,338.541,358.641,2.355596,338.2842,358.6099
638264232789877949,"sdP8","solo",2,2.305557,339.0228,358.6843,2.333777,338.7881,358.6614
638264232789987657,"sdP8","solo",2,2.257264,339.4648,358.7231,2.28287,339.2562,358.7034
638264232790097365,"sdP8","solo",2,2.202751,339.8428,358.7443,2.235714,339.6856,358.7409
638264232790207057,"sdP8","solo",2,2.177475,340.1853,358.76,2.1821,340.0553,358.7614
638264232790326748,"sdP8","solo",2,2.147694,340.4843,358.766,2.15723,340.392,358.7767
638264232790416505,"sdP8","solo",2,2.136838,340.7343,358.7612,2.127966,340.6852,358.7823
638264232790546162,"sdP8","solo",2,2.130658,340.9886,358.7523,2.117389,340.9307,358.7774
638264232790645896,"sdP8","solo",2,2.133297,341.2124,358.7361,2.111414,341.1809,358.7683
638264232790755641,"sdP8","solo",2,2.158123,341.3615,358.7131,2.11406,341.402,358.7522
638264232790875319,"sdP8","solo",2,2.190219,341.503,358.7119,2.138667,341.5495,358.7295
638264232790985025,"sdP8","solo",2,2.217832,341.6289,358.6895,2.170532,341.6885,358.7282
638264232791104702,"sdP8","solo",2,2.242569,341.7288,358.6781,2.197987,341.8123,358.706
