Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638249294078339239,"P8","co",1,348.9407,178.471,349.5872,348.5373,174.6261,349.9702
638249294078459239,"P8","co",1,349.0039,178.4373,349.5843,348.608,174.5432,349.9838
638249294078569238,"P8","co",1,349.0653,178.4377,349.5672,348.6711,174.5101,349.9788
638249294078679243,"P8","co",1,349.1345,178.4459,349.5377,348.734,174.5386,349.9568
638249294078789348,"P8","co",1,349.2247,178.4927,349.4876,348.8033,174.5632,349.9232
638249294078899353,"P8","co",1,349.3056,178.5305,349.4532,348.8936,174.6372,349.8672
638249294079009351,"P8","co",1,349.3994,178.5831,349.3984,348.9799,174.7563,349.8218
638249294079129341,"P8","co",1,349.4843,178.6262,349.3481,349.0752,174.8532,349.7595
638249294079229362,"P8","co",1,349.5726,178.6841,349.3015,349.1587,174.9032,349.7057
638249294079339641,"P8","co",1,349.675,178.7549,349.2435,349.2415,174.9186,349.6602
638249294079459354,"P8","co",1,349.7719,178.8358,349.1701,349.3359,174.9229,349.6051
638249294079569352,"P8","co",1,349.8782,178.9481,349.0862,349.4179,174.8657,349.5417
638249294079679350,"P8","co",1,349.9723,179.0746,349.0114,349.4972,174.7053,349.48
638249294079789460,"P8","co",1,350.0564,179.2067,348.9268,349.563,174.5475,349.4286
638249294079899455,"P8","co",1,350.1299,179.3831,348.8494,349.5947,174.1244,349.3932
638249294080009456,"P8","co",1,350.2013,179.5785,348.771,349.5765,173.2929,349.4086
638249294080119453,"P8","co",1,350.295,179.8292,348.6743,349.5307,172.1842,349.452
638249294080239737,"P8","co",1,350.3734,180.1493,348.5854,349.4984,171.0404,349.4848
638249294080339727,"P8","co",1,350.4344,180.5489,348.4813,349.4736,170.2401,349.4993
638249294080449729,"P8","co",1,350.4675,180.8711,348.3947,349.4697,170.0132,349.4499
638249294080559457,"P8","co",1,350.3776,180.3008,348.3755,349.4757,170.1432,349.3773
638249294080689721,"P8","co",1,350.2394,179.5991,348.3627,349.5132,171.0347,349.2252
638249294080800045,"P8","co",1,350.0114,178.761,348.3734,349.5508,172.2988,349.0337
638249294080910078,"P8","co",1,349.6872,177.7972,348.4044,349.5232,173.6321,348.8496
638249294081009804,"P8","co",1,349.2483,176.7367,348.4683,349.501,175.87,348.5853
638249294081139799,"P8","co",1,348.553,175.4075,348.5941,349.4553,178.8418,348.268
638249294081239805,"P8","co",1,347.765,173.9266,348.8113,348.9934,179.9052,348.1427
638249294081349795,"P8","co",1,346.6404,172.016,349.1976,348.0362,176.8446,348.4905
638249294081449815,"P8","co",1,345.4005,169.8398,349.7036,346.7321,173.094,349.0652
638249294081560051,"P8","co",1,344.0218,167.0746,350.4772,345.3808,169.5791,349.739
638249294081679803,"P8","co",1,342.7032,164.0829,351.3479,343.9579,166.0687,350.6283
638249294081798117,"P8","co",1,341.4637,160.5884,352.4454,342.6436,162.8955,351.5414
638249294081908388,"P8","co",1,340.4004,156.8566,353.6708,341.4335,159.72,352.5969
638249294082028116,"P8","co",1,339.5384,153.0756,354.9742,340.387,156.0962,353.8106
638249294082148116,"P8","co",1,338.89,149.222,356.3763,339.5389,152.2495,355.1317
638249294082248117,"P8","co",1,338.3983,145.4065,357.8083,338.9246,147.567,356.6981
638249294082348119,"P8","co",1,337.996,141.7092,359.2354,338.4779,143.4425,358.1929
638249294082468115,"P8","co",1,337.8506,138.0564,0.6680528,338.118,139.6628,359.6356
638249294082568111,"P8","co",1,337.8509,134.5462,2.078951,337.9947,136.206,1.023873
638249294082688396,"P8","co",1,338.0782,131.3011,3.356592,337.9711,133.2792,2.316294
638249294082788421,"P8","co",1,338.392,128.1808,4.526746,338.1566,130.5873,3.485203
638249294082908389,"P8","co",1,338.8737,125.3126,5.518891,338.4173,127.976,4.561982
638249294083018116,"P8","co",1,339.3138,122.6241,6.439109,338.7575,126.1774,5.377618
638249294083128125,"P8","co",1,339.7289,120.2066,7.2619,339.0095,124.737,6.110829
638249294083238121,"P8","co",1,340.0774,117.9057,8.037848,339.1884,123.7548,6.736073
638249294083348119,"P8","co",1,340.2812,115.8392,8.760197,339.3314,122.543,7.382984
638249294083458124,"P8","co",1,340.45,113.8885,9.424806,339.2219,122.1284,7.900716
638249294083578126,"P8","co",1,340.4639,112.2935,9.855195,339.2042,120.9397,8.498956
638249294083688121,"P8","co",1,340.5053,110.6794,10.25826,339.1256,119.5867,8.922375
638249294083788250,"P8","co",1,340.5157,109.2599,10.59411,339.136,117.8672,9.369688
638249294083898504,"P8","co",1,340.495,108.0613,10.88258,339.292,115.4482,9.86127
638249294084028486,"P8","co",1,340.529,106.9406,11.18515,339.3943,113.457,10.26655
638249294084128635,"P8","co",1,340.5835,105.9975,11.44075,339.6118,111.3035,10.71066
638249294084238521,"P8","co",1,340.7126,105.1382,11.67826,339.8617,109.3477,11.094
638249294084338512,"P8","co",1,340.9242,104.4758,11.8862,340.1071,107.897,11.40663
638249294084458243,"P8","co",1,341.2145,103.8725,12.08774,340.406,106.8079,11.66849
638249294084568235,"P8","co",1,341.562,103.4045,12.26249,340.6544,106.3766,11.86538
638249294084678531,"P8","co",1,341.9188,103.0571,12.32771,340.8919,106.396,12.00908
638249294084788382,"P8","co",1,342.2501,102.7224,12.38262,341.1378,106.5593,12.04236
638249294084908388,"P8","co",1,342.4973,102.4665,12.41831,341.371,106.681,12.07209
638249294085018392,"P8","co",1,342.6956,102.1942,12.46464,341.6023,106.5064,12.11259
638249294085118388,"P8","co",1,342.8773,101.8727,12.52294,341.845,106.0325,12.18562
638249294085238382,"P8","co",1,342.9864,101.5294,12.59182,342.0992,105.3759,12.27968
638249294085338388,"P8","co",1,343.0724,101.1775,12.68638,342.2615,104.7791,12.37439
638249294085458652,"P8","co",1,343.1446,100.8106,12.86351,342.4136,104.1134,12.49772
638249294085568653,"P8","co",1,343.2279,100.4498,13.12137,342.5141,103.5949,12.69244
638249294085678383,"P8","co",1,343.3058,100.1021,13.51718,342.6057,103.1653,12.96362
638249294085788480,"P8","co",1,343.3885,99.7954,13.90881,342.6688,102.8362,13.36961
638249294085898818,"P8","co",1,343.4669,99.55738,14.3242,342.7315,102.5711,13.77027
638249294086018484,"P8","co",1,343.5746,99.33363,14.7274,342.8202,102.2459,14.2018
638249294086118502,"P8","co",1,343.6734,99.13262,15.14809,342.9307,101.9719,14.61916
638249294086238491,"P8","co",1,343.7599,98.91916,15.59951,343.016,101.7865,15.05086
638249294086338478,"P8","co",1,343.8051,98.72923,16.0563,343.0818,101.6128,15.51297
638249294086458503,"P8","co",1,343.8065,98.54138,16.49862,343.1165,101.4182,15.98133
638249294086568482,"P8","co",1,343.7942,98.3656,16.91379,343.1219,101.1691,16.43561
638249294086678849,"P8","co",1,343.776,98.20374,17.33919,343.1173,100.9216,16.86169
638249294086788602,"P8","co",1,343.7554,98.07024,17.78536,343.0989,100.7185,17.29687
638249294086898842,"P8","co",1,343.7444,97.94646,18.24232,343.0541,100.6319,17.75104
638249294087018884,"P8","co",1,343.7223,97.82677,18.69888,342.9706,100.7275,18.21386
638249294087118604,"P8","co",1,343.7064,97.74284,19.12265,342.8655,100.8564,18.67691
638249294087238612,"P8","co",1,343.6752,97.67992,19.50572,342.7273,101.1552,19.10591
638249294087338598,"P8","co",1,343.6523,97.60219,19.86214,342.6089,101.3471,19.49565
638249294087458603,"P8","co",1,343.6222,97.52349,20.19591,342.5202,101.4476,19.86032
638249294087568594,"P8","co",1,343.5969,97.42892,20.51415,342.467,101.4016,20.20349
638249294087678594,"P8","co",1,343.5842,97.34964,20.74669,342.4888,101.1065,20.53255
638249294087788703,"P8","co",1,343.5686,97.23734,20.96989,342.5542,100.7397,20.77287
638249294087898695,"P8","co",1,343.5628,97.10085,21.22886,342.5986,100.4038,21.00243
638249294088018701,"P8","co",1,343.5843,96.95428,21.50627,342.6083,100.1884,21.26866
638249294088138698,"P8","co",1,343.5947,96.78993,21.79301,342.611,100.0737,21.55505
638249294088239005,"P8","co",1,343.6171,96.61551,22.09204,342.563,100.065,21.8522
638249294088338697,"P8","co",1,343.6222,96.44859,22.37605,342.5051,100.1111,22.16394
638249294088458715,"P8","co",1,343.6258,96.30733,22.61756,342.4608,100.0643,22.45944
638249294088568721,"P8","co",1,343.6042,96.15936,22.83482,342.447,99.94769,22.71008
638249294088688712,"P8","co",1,343.59,96.04304,23.01512,342.463,99.65577,22.93228
638249294088839087,"P8","co",1,343.5971,95.92836,23.17459,342.5558,99.19108,23.11153
638249294088949084,"P8","co",1,343.5846,95.83123,23.29714,342.7191,98.58659,23.26457
638249294089058830,"P8","co",1,343.5903,95.73399,23.44576,342.8256,98.11897,23.37993
638249294089168816,"P8","co",1,343.5971,95.6422,23.5658,342.9021,97.79824,23.52519
638249294089289082,"P8","co",1,343.6092,95.57195,23.65576,342.9343,97.62252,23.64523
638249294089388809,"P8","co",1,343.6421,95.49573,23.74669,342.9134,97.64494,23.74061
638249294089489125,"P8","co",1,343.6845,95.42975,23.79645,342.9135,97.66077,23.83757
638249294089598815,"P8","co",1,343.7271,95.36767,23.80308,342.9128,97.72038,23.89409
638249294089708825,"P8","co",1,343.7945,95.31641,23.80477,342.929,97.73705,23.90508
638249294089821810,"P8","co",1,343.8821,95.24309,23.76426,342.9752,97.75095,23.91108
638249294089921833,"P8","co",1,343.9848,95.17697,23.69831,343.0579,97.69814,23.87308
638249294089952125,"P8","co",1,343.9848,95.17697,23.69831,343.1413,97.69791,23.81111
638249294090031842,"P8","co",1,343.9848,95.17697,23.69831,343.1413,97.69791,23.81111
638249294090142134,"P8","co",1,344.1696,95.0886,23.58367,343.2139,97.48117,23.80293
638249294090261811,"P8","co",1,344.5904,94.79898,23.41544,343.58,96.86279,23.66891
638249294090372087,"P8","co",1,344.6369,94.71539,23.43681,343.7545,97.34164,23.54049
638249294090471820,"P8","co",1,344.7937,94.54723,23.42461,343.6754,97.63885,23.57989
638249294090571827,"P8","co",1,344.9498,94.33341,23.43667,343.686,97.92262,23.59175
638249294090671817,"P8","co",1,345.094,94.10609,23.43845,343.6004,98.44886,23.64079
638249294090772122,"P8","co",1,345.2365,93.85857,23.47715,343.553,98.81062,23.6736
638249294090875249,"P8","co",1,345.3729,93.60104,23.53482,343.5365,99.04695,23.74201
638249294090974895,"P8","co",1,345.5024,93.31969,23.60323,343.6532,98.84497,23.81554
638249294091084892,"P8","co",1,345.6183,93.02843,23.72322,343.7935,98.52367,23.89681
638249294091184890,"P8","co",1,345.7073,92.71882,23.89042,344.0384,97.82561,24.01464
638249294091304887,"P8","co",1,345.7714,92.40464,24.04581,344.2356,97.16531,24.18014
638249294091404883,"P8","co",1,345.8222,92.08121,24.19608,344.3599,96.64664,24.33783
638249294091514889,"P8","co",1,345.8481,91.76936,24.32299,344.4412,96.20901,24.49389
638249294091625265,"P8","co",1,345.8357,91.42942,24.42698,344.4618,95.89086,24.63077
638249294091745130,"P8","co",1,345.8521,91.08889,24.52622,344.4244,95.60123,24.74653
638249294091845134,"P8","co",1,345.8555,90.71022,24.62447,344.4222,95.29455,24.8577
638249294091954883,"P8","co",1,345.8633,90.31213,24.71224,344.423,94.90096,24.96485
638249294092074895,"P8","co",1,345.9083,89.89011,24.80565,344.4764,94.34901,25.05173
638249294092184886,"P8","co",1,345.9717,89.44986,24.91983,344.5895,93.71218,25.14079
638249294092304929,"P8","co",1,346.0814,88.98145,25.01184,344.8004,92.82992,25.2323
638249294092404893,"P8","co",1,346.2347,88.48479,25.06586,345.1064,91.78831,25.28687
638249294092524913,"P8","co",1,346.3837,87.97991,25.09061,345.3591,91.00309,25.3248
638249294092625162,"P8","co",1,346.5421,87.42629,25.08485,345.5779,90.29649,25.33877
638249294092735153,"P8","co",1,346.709,86.88354,25.06414,345.7379,89.73861,25.34113
638249294092865236,"P8","co",1,346.9055,86.28672,24.98487,345.8256,89.42433,25.35308
638249294092965133,"P8","co",1,347.0869,85.70248,24.88894,345.8907,89.21091,25.32427
638249294093064888,"P8","co",1,347.3053,85.13038,24.71768,345.8353,89.31454,25.31206
638249294093184887,"P8","co",1,347.5092,84.59833,24.54263,345.9105,89.17643,25.19728
638249294093294896,"P8","co",1,347.6768,84.08821,24.36353,346.0775,88.77704,25.04624
638249294093404889,"P8","co",1,347.7943,83.56692,24.22388,346.2352,88.31978,24.88091
638249294093514892,"P8","co",1,347.8695,83.02079,24.14101,346.3627,87.78348,24.74759
638249294093634896,"P8","co",1,347.9478,82.468,24.09415,346.4603,87.17429,24.66681
638249294093734896,"P8","co",1,348.0287,81.93609,24.07183,346.508,86.70842,24.64106
638249294093844885,"P8","co",1,348.1089,81.4471,24.07074,346.5107,86.39908,24.65718
638249294093965222,"P8","co",1,348.1771,81.04978,24.10855,346.4735,86.24428,24.70902
638249294094074882,"P8","co",1,348.2731,80.70956,24.14339,346.3496,86.39011,24.82538
638249294094194880,"P8","co",1,348.3981,80.40449,24.16997,346.2907,86.48971,24.92775
638249294094295235,"P8","co",1,348.5556,80.20129,24.18254,346.219,86.74984,25.03813
638249294094404899,"P8","co",1,348.7189,80.00915,24.20401,346.2724,86.85942,25.10407
638249294094514886,"P8","co",1,348.8753,79.89481,24.20662,346.3689,86.87408,25.16799
638249294094634892,"P8","co",1,349.0429,79.84232,24.21574,346.4901,86.88367,25.19953
638249294094744891,"P8","co",1,349.184,79.79162,24.24331,346.6206,86.96513,25.23842
638249294094854883,"P8","co",1,349.3223,79.81739,24.24455,346.7198,87.05399,25.29647
638249294094984884,"P8","co",1,349.4347,79.89369,24.23543,346.8213,87.2146,25.32312
638249294095094883,"P8","co",1,349.5381,79.98808,24.23171,346.8679,87.51026,25.34562
638249294095205161,"P8","co",1,349.6029,80.13132,24.23216,346.902,87.83347,25.37385
638249294095315169,"P8","co",1,349.6546,80.31608,24.23172,346.8953,88.20628,25.40188
638249294095445224,"P8","co",1,349.6954,80.50776,24.22838,346.9093,88.52284,25.41439
638249294095554903,"P8","co",1,349.7451,80.72568,24.24122,346.9741,88.66524,25.40089
638249294095664891,"P8","co",1,349.7972,80.93971,24.26221,347.0973,88.68817,25.38724
638249294095774888,"P8","co",1,349.8394,81.182,24.28049,347.1992,88.77364,25.39071
638249294095884890,"P8","co",1,349.865,81.41028,24.31636,347.3238,88.79084,25.37775
638249294096004888,"P8","co",1,349.8969,81.67346,24.3838,347.3861,88.9192,25.39834
638249294096114892,"P8","co",1,349.9174,81.94592,24.45764,347.3743,89.31586,25.48069
638249294096224904,"P8","co",1,349.939,82.21941,24.53288,347.3379,89.75758,25.57296
638249294096334883,"P8","co",1,349.9328,82.53769,24.58517,347.2719,90.2903,25.67719
638249294096454883,"P8","co",1,349.9043,82.87108,24.63481,347.2201,90.74631,25.73804
638249294096564877,"P8","co",1,349.8549,83.19875,24.67522,347.1866,91.09381,25.77918
638249294096675139,"P8","co",1,349.8122,83.55132,24.7065,347.1566,91.36153,25.80048
638249294096785150,"P8","co",1,349.7459,83.90434,24.72742,347.1758,91.53337,25.79809
638249294096895172,"P8","co",1,349.6663,84.26555,24.76017,347.1804,91.67663,25.77997
638249294097014882,"P8","co",1,349.5957,84.64181,24.7987,347.1831,91.7889,25.76957
638249294097124888,"P8","co",1,349.5074,85.02516,24.82062,347.1644,92.00777,25.77641
638249294097244882,"P8","co",1,349.4215,85.40101,24.85895,347.0939,92.33514,25.77568
638249294097344882,"P8","co",1,349.3596,85.75266,24.90331,347.0137,92.68753,25.79669
638249294097454882,"P8","co",1,349.2969,86.11574,24.96051,346.9409,93.06757,25.83216
638249294097574896,"P8","co",1,349.2417,86.46831,25.01731,346.8912,93.38525,25.87321
638249294097694883,"P8","co",1,349.1954,86.7895,25.08631,346.8743,93.61855,25.90719
638249294097814894,"P8","co",1,349.1559,87.11639,25.1487,346.9218,93.65382,25.93871
638249294097914885,"P8","co",1,349.1113,87.42039,25.20779,346.9536,93.76441,25.97093
638249294098014885,"P8","co",1,349.0757,87.69531,25.26567,346.967,93.8904,26.00416
638249294098104879,"P8","co",1,349.0368,87.97769,25.33233,346.9686,94.04967,26.04409
638249294098234885,"P8","co",1,348.9857,88.18704,25.42437,346.9253,94.33759,26.10558
638249294098334871,"P8","co",1,348.9441,88.37544,25.50377,346.8636,94.56167,26.19608
638249294098444889,"P8","co",1,348.9137,88.53608,25.60566,346.8073,94.77946,26.27577
638249294098564909,"P8","co",1,348.9076,88.6785,25.69493,346.7623,94.96601,26.38028
638249294098674897,"P8","co",1,348.9084,88.80149,25.78405,346.7277,95.17954,26.47791
638249294098790850,"P8","co",1,348.9125,88.89387,25.86373,346.7101,95.34452,26.57336
638249294098880577,"P8","co",1,348.9281,88.97738,25.93534,346.7024,95.46041,26.65797
638249294099000567,"P8","co",1,348.948,89.02872,25.99149,346.7502,95.44174,26.72215
638249294099110664,"P8","co",1,348.9609,89.08298,26.03636,346.7722,95.48128,26.78024
638249294099220558,"P8","co",1,348.9705,89.10414,26.09677,346.7405,95.66103,26.83998
638249294099330856,"P8","co",1,348.9617,89.11202,26.17295,346.65,95.96365,26.93279
638249294099440845,"P8","co",1,348.9543,89.11484,26.26199,346.5535,96.2095,27.03701
638249294099550851,"P8","co",1,348.9567,89.1256,26.36071,346.4894,96.3564,27.14574
638249294099660562,"P8","co",1,348.9629,89.13887,26.44583,346.4624,96.43141,27.25728
638249294099791052,"P8","co",1,348.9605,89.15223,26.5073,346.489,96.36963,27.34047
638249294099900938,"P8","co",1,348.9645,89.18314,26.53749,346.5453,96.20217,27.38684
638249294100000692,"P8","co",1,348.9559,89.21619,26.56005,346.6256,96.01021,27.39509
638249294100120679,"P8","co",1,348.9504,89.24296,26.57628,346.6671,95.89526,27.40198
638249294100220659,"P8","co",1,348.9229,89.26635,26.59626,346.715,95.76586,27.40152
638249294100330667,"P8","co",1,348.8811,89.26979,26.62297,346.7008,95.74428,27.41558
638249294100461013,"P8","co",1,348.837,89.26645,26.6514,346.6202,95.84777,27.45191
638249294100560670,"P8","co",1,348.7849,89.24596,26.70079,346.5429,95.92727,27.48819
638249294100670951,"P8","co",1,348.7718,89.22246,26.74222,346.4639,95.96529,27.54409
638249294100781245,"P8","co",1,348.7466,89.19922,26.77874,346.4359,95.97331,27.59125
638249294100891401,"P8","co",1,348.745,89.15726,26.8107,346.4226,95.90442,27.62431
638249294101001406,"P8","co",1,348.7473,89.09356,26.83739,346.4786,95.69103,27.64109
638249294101111412,"P8","co",1,348.7675,89.03728,26.86735,346.5107,95.53616,27.6615
638249294101241384,"P8","co",1,348.7695,88.94116,26.87849,346.5684,95.3686,27.68386
638249294101341488,"P8","co",1,348.7932,88.82305,26.89984,346.5923,95.20518,27.69098
638249294101441115,"P8","co",1,348.8094,88.6898,26.9329,346.6403,95.01323,27.70991
638249294101551113,"P8","co",1,348.8338,88.53112,26.96666,346.6715,94.82877,27.74362
638249294101671111,"P8","co",1,348.8777,88.34238,26.99969,346.7211,94.59072,27.77586
638249294101781713,"P8","co",1,348.9181,88.14488,27.02023,346.8075,94.27587,27.80351
638249294101901833,"P8","co",1,348.9688,87.92815,27.03243,346.9073,93.90565,27.81201
638249294102001532,"P8","co",1,349.0388,87.69343,27.01409,347.0303,93.48251,27.80795
638249294102111546,"P8","co",1,349.1225,87.43159,27.00155,347.1784,93.03167,27.77107
638249294102231552,"P8","co",1,349.2001,87.15795,26.98173,347.3241,92.59862,27.74635
