Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638344551001507237,"nuP17","solo",2,354.8299,90.62194,25.3629,354.58,91.56109,25.07893
638344551001617234,"nuP17","solo",2,354.7751,90.78167,25.82846,354.5619,91.60407,25.53671
638344551001737233,"nuP17","solo",2,354.7125,90.93859,26.2614,354.5276,91.67365,25.98933
638344551001837233,"nuP17","solo",2,354.6487,91.10413,26.67611,354.4793,91.76604,26.41307
638344551001957236,"nuP17","solo",2,354.5716,91.28088,27.04671,354.4356,91.84916,26.81474
638344551002067230,"nuP17","solo",2,354.4841,91.44108,27.38894,354.3692,91.97884,27.17805
638344551002177252,"nuP17","solo",2,354.4053,91.63097,27.6808,354.3018,92.06184,27.50695
638344551002287236,"nuP17","solo",2,354.2971,91.82647,27.94292,354.2331,92.21092,27.7918
638344551002407236,"nuP17","solo",2,354.1919,92.02479,28.17074,354.1716,92.245,28.02346
638344551002519817,"nuP17","solo",2,354.0926,92.24062,28.36889,354.0881,92.36765,28.23691
638344551002617237,"nuP17","solo",2,353.9755,92.48969,28.49169,354.0183,92.48398,28.41592
638344551002737234,"nuP17","solo",2,353.8736,92.72781,28.57424,353.9543,92.55889,28.50503
638344551002837234,"nuP17","solo",2,353.7664,92.98319,28.64176,353.8714,92.73512,28.57565
638344551002957238,"nuP17","solo",2,353.6627,93.2721,28.68096,353.8009,92.8713,28.62042
638344551003067239,"nuP17","solo",2,353.5642,93.57005,28.70075,353.7261,93.0672,28.6422
638344551003177236,"nuP17","solo",2,353.4554,93.90386,28.70692,353.6672,93.2382,28.63851
638344551003287237,"nuP17","solo",2,353.353,94.25825,28.70945,353.6029,93.42921,28.61882
638344551003397232,"nuP17","solo",2,353.2585,94.65117,28.69288,353.5399,93.65742,28.59914
638344551003517233,"nuP17","solo",2,353.154,95.07943,28.67491,353.4986,93.87912,28.5528
638344551003617236,"nuP17","solo",2,353.0413,95.50887,28.62459,353.4408,94.1575,28.5099
638344551003737245,"nuP17","solo",2,352.9107,95.94875,28.56013,353.3793,94.4213,28.43292
638344551003857240,"nuP17","solo",2,352.7679,96.406,28.49014,353.3011,94.69116,28.34233
638344551003957238,"nuP17","solo",2,352.6114,96.88267,28.38912,353.1928,95.03701,28.25769
638344551004067241,"nuP17","solo",2,352.451,97.35583,28.26047,353.0911,95.33468,28.13194
638344551004177237,"nuP17","solo",2,352.2929,97.86242,28.0949,352.9578,95.71705,27.99496
638344551004297240,"nuP17","solo",2,352.1035,98.37881,27.91626,352.8467,96.06537,27.81153
638344551004407240,"nuP17","solo",2,351.9048,98.89233,27.73788,352.7025,96.42937,27.61807
638344551004517249,"nuP17","solo",2,351.6879,99.44776,27.5418,352.506,96.93116,27.44793
638344551004627242,"nuP17","solo",2,351.4772,100.0289,27.3186,352.3289,97.34984,27.24257
638344551004747242,"nuP17","solo",2,351.2362,100.6948,27.07256,352.1271,97.89339,27.02617
638344551004907241,"nuP17","solo",2,350.9816,101.4237,26.80124,351.8469,98.68051,26.81043
638344551005027245,"nuP17","solo",2,350.7275,102.204,26.52029,351.6176,99.31442,26.54092
638344551005127235,"nuP17","solo",2,350.4579,103.0694,26.21936,351.3376,100.1697,26.28415
638344551005227248,"nuP17","solo",2,350.1948,103.9781,25.90115,351.1131,100.8686,25.97972
638344551005317239,"nuP17","solo",2,349.9248,104.9319,25.55912,350.9161,101.5354,25.65257
638344551005417236,"nuP17","solo",2,349.6374,106.021,25.19755,350.6381,102.4952,25.33073
638344551005517243,"nuP17","solo",2,349.3771,107.1953,24.8026,350.4531,103.2049,24.95513
638344551005617239,"nuP17","solo",2,349.0994,108.4602,24.37681,350.2317,104.2085,24.57031
638344551005727253,"nuP17","solo",2,348.8265,109.9286,23.89794,350.0138,105.2203,24.15261
638344551005847252,"nuP17","solo",2,348.5704,111.4174,23.40746,349.9151,106.0037,23.65865
638344551005947247,"nuP17","solo",2,348.3145,113.0978,22.86981,349.8356,106.771,23.16107
638344551006067246,"nuP17","solo",2,348.0601,114.8359,22.31258,349.7106,107.8626,22.63863
638344551006167248,"nuP17","solo",2,347.8262,116.6283,21.74186,349.6726,108.6516,22.08925
638344551006277245,"nuP17","solo",2,347.5913,118.5243,21.13203,349.6057,109.6408,21.54676
638344551006407241,"nuP17","solo",2,347.3839,120.4637,20.50374,349.6662,110.1621,20.9586
638344551006507250,"nuP17","solo",2,347.1952,122.434,19.8793,349.5826,111.357,20.39054
638344551006637252,"nuP17","solo",2,347.0243,124.4697,19.23919,349.6282,112.0688,19.8215
638344551006747249,"nuP17","solo",2,346.8486,126.5698,18.58325,349.6799,112.8151,19.25185
638344551006857239,"nuP17","solo",2,346.6944,128.6594,17.91947,349.7213,113.5688,18.68324
638344551006957238,"nuP17","solo",2,346.5645,130.7795,17.25603,349.7236,114.5046,18.12205
638344551007067243,"nuP17","solo",2,346.4533,132.9315,16.59307,349.7825,115.2389,17.56912
638344551007177245,"nuP17","solo",2,346.3472,135.0553,15.94872,349.8124,116.1467,17.02881
638344551007282366,"nuP17","solo",2,346.2318,137.1576,15.31937,349.8764,116.8178,16.51499
638344551007407523,"nuP17","solo",2,346.0875,139.2318,14.71584,349.8801,117.6637,16.02697
638344551007497516,"nuP17","solo",2,345.9702,141.2913,14.11929,349.8834,118.2944,15.57767
638344551007617515,"nuP17","solo",2,345.8606,143.3106,13.54629,349.8542,119.1493,15.13824
638344551007747522,"nuP17","solo",2,345.7491,145.2743,13.00846,349.8985,119.5524,14.73148
638344551007857533,"nuP17","solo",2,345.6691,147.2212,12.48719,349.8493,120.3851,14.35715
638344551007957514,"nuP17","solo",2,345.6208,149.0789,11.98912,349.856,121.0013,14.00132
638344551008057516,"nuP17","solo",2,345.5902,150.8989,11.50572,349.8353,121.8345,13.65652
638344551008167523,"nuP17","solo",2,345.5763,152.6143,11.05716,349.8208,122.6602,13.3233
638344551008287526,"nuP17","solo",2,345.5856,154.2784,10.6144,349.8576,123.1691,13.02304
638344551008397523,"nuP17","solo",2,345.625,155.825,10.20387,349.8539,123.974,12.71473
638344551008497522,"nuP17","solo",2,345.7007,157.3167,9.80057,349.9105,124.4717,12.43138
638344551008607517,"nuP17","solo",2,345.8093,158.6828,9.450214,349.9913,124.9381,12.14485
638344551008767523,"nuP17","solo",2,345.9488,160.0044,9.096534,350.0532,125.6719,11.87974
638344551008867523,"nuP17","solo",2,346.1136,161.1384,8.796416,350.1775,126.0909,11.61147
638344551008967527,"nuP17","solo",2,346.2924,162.3048,8.482855,350.3105,126.5169,11.36965
638344551009067518,"nuP17","solo",2,346.4933,163.3238,8.19585,350.4512,126.9443,11.11409
638344551009177519,"nuP17","solo",2,346.7314,164.3089,7.935848,350.5573,127.6792,10.85349
638344551009297519,"nuP17","solo",2,346.9679,165.1674,7.708512,350.736,128.1299,10.61236
638344551009417518,"nuP17","solo",2,347.1872,165.955,7.484546,350.8697,128.8727,10.37948
638344551009537522,"nuP17","solo",2,347.3976,166.7276,7.239792,351.0237,129.2839,10.16067
638344551009647522,"nuP17","solo",2,347.6145,167.3827,7.000865,351.1245,129.994,9.913503
638344551009747520,"nuP17","solo",2,347.8368,167.9986,6.77033,351.2633,130.3553,9.673512
638344551009857521,"nuP17","solo",2,348.0608,168.5542,6.539155,351.407,130.6954,9.436534
638344551009977519,"nuP17","solo",2,348.2934,169.0439,6.334457,351.5135,131.3185,9.183007
638344551010077522,"nuP17","solo",2,348.5276,169.509,6.131174,351.6625,131.6508,8.95573
638344551010197519,"nuP17","solo",2,348.7655,169.9052,5.932739,351.7836,132.2365,8.717314
638344551010307527,"nuP17","solo",2,348.9822,170.2968,5.737177,351.9359,132.5254,8.488182
638344551010417525,"nuP17","solo",2,349.1923,170.6239,5.546427,352.0447,133.0606,8.257689
638344551010527528,"nuP17","solo",2,349.3939,170.9277,5.380853,352.1736,133.3097,8.039694
638344551010637521,"nuP17","solo",2,349.5825,171.2124,5.226176,352.3048,133.5146,7.846023
638344551010747527,"nuP17","solo",2,349.7712,171.4586,5.076088,352.4049,133.9434,7.655747
638344551010867524,"nuP17","solo",2,349.3692,187.5355,3.504791,352.5288,134.1115,7.476663
638344551010987528,"nuP17","solo",2,349.5382,187.3474,3.444103,349.638,225.0702,359.8976
638344551011117522,"nuP17","solo",2,349.7134,187.192,3.374771,349.7974,224.8544,359.8976
638344551011217529,"nuP17","solo",2,349.8947,187.0269,3.309692,349.9663,224.6787,359.891
638344551011317522,"nuP17","solo",2,350.0921,186.8652,3.256876,350.1434,224.6086,359.8801
638344551011417524,"nuP17","solo",2,350.2758,186.7107,3.206023,350.3316,224.556,359.8839
638344551011527523,"nuP17","solo",2,350.4785,186.5878,3.149801,350.5037,224.4058,359.8942
638344551011637527,"nuP17","solo",2,350.6883,186.4817,3.107018,350.698,224.3672,359.8991
638344551011747528,"nuP17","solo",2,350.9193,186.3727,3.049939,350.8917,224.2476,359.926
638344551011867529,"nuP17","solo",2,351.1362,186.2646,3.003743,351.1117,224.2278,359.9388
638344551011967530,"nuP17","solo",2,351.3355,186.152,2.952584,351.3148,224.1734,359.9598
638344551012077523,"nuP17","solo",2,351.53,186.0313,2.908224,351.5026,224.0689,359.9747
638344551012197525,"nuP17","solo",2,351.6907,185.893,2.833611,351.6856,224.0125,359.99
638344551012297526,"nuP17","solo",2,351.8636,185.7759,2.745428,351.8484,223.9643,359.9669
638344551012437524,"nuP17","solo",2,352.0132,185.6538,2.659958,352.0274,223.9719,359.9334
638344551012537524,"nuP17","solo",2,352.1766,185.5235,2.592136,352.1849,223.9646,359.8962
638344551012637530,"nuP17","solo",2,352.3428,185.3955,2.529779,352.3501,223.9906,359.8763
638344551012757531,"nuP17","solo",2,352.5091,185.2605,2.486985,352.5155,223.9986,359.8637
638344551012867538,"nuP17","solo",2,352.6686,185.1292,2.447769,352.6763,224.0497,359.8656
638344551012987534,"nuP17","solo",2,352.8146,184.9787,2.406002,352.8298,224.0943,359.8696
638344551013097529,"nuP17","solo",2,352.9492,184.849,2.362698,352.9738,224.2037,359.8625
638344551013207528,"nuP17","solo",2,353.0932,184.7156,2.323839,353.107,224.2637,359.8553
638344551013317534,"nuP17","solo",2,353.2027,184.5932,2.275538,353.2484,224.3894,359.8513
638344551013427526,"nuP17","solo",2,353.311,184.4843,2.243248,353.3611,224.4548,359.8329
638344551013547531,"nuP17","solo",2,353.4158,184.3721,2.212223,353.4678,224.5262,359.8289
638344551013637532,"nuP17","solo",2,353.5272,184.2594,2.211032,353.5723,224.6499,359.8221
638344551013757532,"nuP17","solo",2,353.6356,184.1503,2.224861,353.6711,224.6959,359.8479
638344551013867534,"nuP17","solo",2,353.729,184.0455,2.234735,353.764,224.8154,359.8823
638344551013977531,"nuP17","solo",2,353.8151,183.9523,2.263412,353.8433,224.8654,359.9127
638344551014087532,"nuP17","solo",2,353.8709,183.8499,2.283529,353.9116,224.9821,359.9543
638344551014207539,"nuP17","solo",2,353.9168,183.7657,2.302101,353.9549,225.0374,359.9815
638344551014307527,"nuP17","solo",2,353.9441,183.6833,2.316046,353.99,225.0927,0.005234442
638344551014427528,"nuP17","solo",2,353.9734,183.6134,2.324754,354.0112,225.1897,0.0168082
638344551014537528,"nuP17","solo",2,353.9743,183.5556,2.329998,354.0344,225.2184,0.02880244
638344551014647528,"nuP17","solo",2,354.0015,183.4981,2.350974,354.0352,225.2961,0.02656213
638344551014757536,"nuP17","solo",2,354.0232,183.4585,2.354452,354.0524,225.3213,0.04933878
638344551014867529,"nuP17","solo",2,354.0296,183.419,2.363538,354.0716,225.3932,0.05372547
638344551014987535,"nuP17","solo",2,354.0247,183.4042,2.374738,354.0746,225.4136,0.0605633
638344551015097529,"nuP17","solo",2,354.0325,183.3927,2.382636,354.067,225.4277,0.06711996
638344551015217535,"nuP17","solo",2,354.0144,183.3913,2.391693,354.0713,225.4339,0.07558744
638344551015327537,"nuP17","solo",2,353.9622,183.398,2.406538,354.0524,225.4222,0.07792678
638344551015437530,"nuP17","solo",2,353.8912,183.4087,2.420657,354.0018,225.3927,0.07527054
638344551015567536,"nuP17","solo",2,353.8368,183.4393,2.444656,353.934,225.2961,0.06961656
638344551015657531,"nuP17","solo",2,353.802,183.4626,2.458771,353.878,225.2457,0.07665291
638344551015767533,"nuP17","solo",2,353.7879,183.5061,2.475055,353.8429,225.2278,0.07956602
638344551015877538,"nuP17","solo",2,353.7646,183.5609,2.498918,353.825,225.2103,0.09225257
638344551015987534,"nuP17","solo",2,353.7278,183.6197,2.496963,353.7969,225.2036,0.1085123
638344551016117538,"nuP17","solo",2,353.7153,183.6938,2.501319,353.7662,225.2294,0.0965002
638344551016217538,"nuP17","solo",2,353.6943,183.7825,2.491219,353.7544,225.2451,0.09934915
638344551016327535,"nuP17","solo",2,353.6795,183.8693,2.492539,353.7397,225.2582,0.08786312
638344551016427537,"nuP17","solo",2,353.6736,183.9945,2.464023,353.7266,225.2678,0.08837831
638344551016547532,"nuP17","solo",2,353.6513,184.1084,2.446765,353.7309,225.2825,0.06785239
638344551016657543,"nuP17","solo",2,353.6235,184.2327,2.417578,353.7176,225.3061,0.05058359
638344551016767537,"nuP17","solo",2,353.6027,184.3634,2.395137,353.7031,225.322,0.02225469
638344551016867539,"nuP17","solo",2,353.5871,184.4888,2.366896,353.6925,225.3403,0.002265757
638344551016987547,"nuP17","solo",2,353.5704,184.6049,2.356031,353.6884,225.369,359.9781
638344551017097533,"nuP17","solo",2,353.5398,184.7249,2.342394,353.6781,225.4083,359.9675
638344551017217544,"nuP17","solo",2,353.4943,184.8351,2.334953,353.6568,225.4592,359.9497
638344551017327535,"nuP17","solo",2,353.4544,184.9509,2.32638,353.6202,225.4905,359.933
638344551017447539,"nuP17","solo",2,353.4158,185.0655,2.313244,353.5888,225.5236,359.9174
638344551017557541,"nuP17","solo",2,353.38,185.1771,2.299872,353.5605,225.5779,359.897
638344551017657535,"nuP17","solo",2,353.3372,185.2858,2.295572,353.5344,225.6204,359.8778
638344551017767541,"nuP17","solo",2,353.2929,185.3963,2.300802,353.5,225.6925,359.8625
638344551017887541,"nuP17","solo",2,353.2409,185.4969,2.321296,353.4619,225.7838,359.854
638344551017987534,"nuP17","solo",2,353.1961,185.6068,2.324834,353.4121,225.8709,359.856
638344551018097541,"nuP17","solo",2,353.1535,185.7087,2.346601,353.3727,225.9092,359.8489
638344551018217535,"nuP17","solo",2,353.1096,185.8108,2.352312,353.3292,225.9346,359.8586
638344551018327547,"nuP17","solo",2,353.0471,185.9133,2.356772,353.2898,225.9661,359.8538
638344551018437541,"nuP17","solo",2,353.0078,186.0131,2.363499,353.2343,225.9883,359.8425
638344551018547538,"nuP17","solo",2,352.9656,186.1109,2.370368,353.1977,225.9893,359.8418
638344551018657543,"nuP17","solo",2,352.9315,186.206,2.363581,353.1589,226.0034,359.8394
638344551018777537,"nuP17","solo",2,352.9215,186.3156,2.341994,353.1314,226.0192,359.8275
638344551018897548,"nuP17","solo",2,352.9191,186.4248,2.318662,353.129,226.0227,359.812
638344551019017554,"nuP17","solo",2,352.9062,186.5256,2.294049,353.1336,226.0222,359.7975
638344551019117537,"nuP17","solo",2,352.9261,186.6138,2.275941,353.1296,226.0263,359.778
638344551019217537,"nuP17","solo",2,352.9468,186.7115,2.24349,353.1514,226.0011,359.7752
638344551019307537,"nuP17","solo",2,352.9753,186.797,2.2205,353.1784,225.9845,359.7603
638344551019427538,"nuP17","solo",2,353.0093,186.8786,2.193268,353.2097,225.9827,359.7543
638344551019537543,"nuP17","solo",2,353.0469,186.9498,2.168705,353.2466,225.9632,359.7471
638344551019637545,"nuP17","solo",2,353.0804,187.0171,2.131958,353.2858,225.9382,359.743
638344551019757544,"nuP17","solo",2,353.1067,187.0835,2.099197,353.3253,225.9183,359.7265
638344551019867546,"nuP17","solo",2,353.1355,187.1304,2.063767,353.3571,225.8957,359.7112
638344551019982664,"nuP17","solo",2,353.1573,187.1624,2.035655,353.3922,225.8769,359.693
638344551020092667,"nuP17","solo",2,353.197,187.1992,2.002215,353.4196,225.8769,359.677
638344551020197932,"nuP17","solo",2,353.2292,187.2272,1.965907,353.4638,225.8666,359.6628
638344551020297779,"nuP17","solo",2,353.2365,187.233,1.937569,353.5022,225.8455,359.6438
638344551020417773,"nuP17","solo",2,353.257,187.2452,1.895349,353.5157,225.7947,359.6244
638344551020527774,"nuP17","solo",2,353.249,187.2495,1.848978,353.5449,225.7434,359.5974
638344551020637774,"nuP17","solo",2,353.2355,187.2318,1.812619,353.5508,225.7027,359.557
638344551020747780,"nuP17","solo",2,353.2216,187.2204,1.769272,353.5482,225.6327,359.524
638344551020857784,"nuP17","solo",2,353.2129,187.1862,1.746703,353.5484,225.6003,359.483
638344551020977774,"nuP17","solo",2,353.2027,187.1561,1.717203,353.5463,225.5458,359.4617
638344551021087783,"nuP17","solo",2,353.1881,187.1191,1.680229,353.5468,225.5546,359.4307
638344551021197788,"nuP17","solo",2,353.1817,187.0791,1.662713,353.5449,225.5324,359.3931
638344551021307776,"nuP17","solo",2,353.1507,187.0363,1.62763,353.5453,225.542,359.3731
638344551021427775,"nuP17","solo",2,353.131,186.9987,1.60201,353.5298,225.562,359.3295
638344551021547781,"nuP17","solo",2,353.1133,186.9675,1.568403,353.5207,225.5616,359.2991
638344551021657780,"nuP17","solo",2,353.0995,186.9359,1.531084,353.5157,225.5623,359.2625
638344551021757782,"nuP17","solo",2,353.0661,186.8964,1.506174,353.5146,225.5385,359.2253
638344551021867780,"nuP17","solo",2,353.037,186.864,1.488851,353.4933,225.5319,359.1914
638344551021977777,"nuP17","solo",2,353.0235,186.831,1.477367,353.4725,225.5028,359.1671
638344551022087777,"nuP17","solo",2,353.0247,186.8004,1.472265,353.4639,225.4813,359.1523
638344551022197786,"nuP17","solo",2,352.9988,186.7845,1.460445,353.4666,225.4748,359.1468
638344551022307780,"nuP17","solo",2,352.9593,186.7674,1.438362,353.448,225.4804,359.1273
638344551022427791,"nuP17","solo",2,352.9456,186.7533,1.413301,353.4208,225.4932,359.0943
638344551022547776,"nuP17","solo",2,352.9257,186.7446,1.415918,353.417,225.5035,359.0668
638344551022647785,"nuP17","solo",2,352.9057,186.7285,1.408181,353.3994,225.5159,359.0618
638344551022777784,"nuP17","solo",2,352.8784,186.7124,1.399789,353.3844,225.5159,359.048
638344551022877785,"nuP17","solo",2,352.8609,186.6937,1.411676,353.3645,225.5513,359.0294
638344551022982892,"nuP17","solo",2,352.8412,186.6713,1.414806,353.3461,225.5595,359.0329
638344551023092888,"nuP17","solo",2,352.8299,186.6404,1.434476,353.3282,225.5599,359.0282
638344551023208010,"nuP17","solo",2,352.8099,186.6094,1.451613,353.3123,225.5484,359.0406
638344551023318003,"nuP17","solo",2,352.7899,186.5494,1.464902,353.2891,225.5179,359.0493
638344551023448004,"nuP17","solo",2,352.7712,186.5115,1.484581,353.2676,225.497,359.0524
638344551023548009,"nuP17","solo",2,352.7414,186.4499,1.510103,353.2441,225.4508,359.0641
638344551023648005,"nuP17","solo",2,352.7042,186.3914,1.533122,353.2106,225.4376,359.0742
638344551023768004,"nuP17","solo",2,352.6719,186.307,1.543248,353.1707,225.4063,359.081
638344551023878011,"nuP17","solo",2,352.6214,186.2469,1.56212,353.1404,225.4043,359.075
638344551023998012,"nuP17","solo",2,352.5806,186.1709,1.574976,353.0904,225.3786,359.0736
638344551024098013,"nuP17","solo",2,352.5275,186.0781,1.602882,353.0498,225.3234,359.0706
638344551024218004,"nuP17","solo",2,352.4806,185.9995,1.623224,352.9944,225.2774,359.0755
638344551024318012,"nuP17","solo",2,352.4366,185.9037,1.645952,352.9447,225.1748,359.0797
638344551024438011,"nuP17","solo",2,352.3842,185.808,1.640508,352.8982,225.1111,359.0837
638344551024558009,"nuP17","solo",2,352.3353,185.735,1.643488,352.8516,225.0004,359.0632
638344551024658012,"nuP17","solo",2,352.2889,185.6557,1.643611,352.8066,224.9359,359.0499
638344551024768010,"nuP17","solo",2,352.2272,185.5674,1.647335,352.7651,224.8828,359.0337
638344551024883187,"nuP17","solo",2,352.1685,185.484,1.650515,352.7087,224.8122,359.0163
638344551024993107,"nuP17","solo",2,352.1064,185.3952,1.676247,352.6571,224.8017,358.9961
638344551025103107,"nuP17","solo",2,352.0293,185.3132,1.692757,352.5946,224.7663,358.9955
638344551025223106,"nuP17","solo",2,351.9374,185.2092,1.698783,352.523,224.7593,358.9809
638344551025333105,"nuP17","solo",2,351.8375,185.0832,1.742687,352.4421,224.7581,358.9505
638344551025428250,"nuP17","solo",2,351.7492,184.9253,1.796507,352.3431,224.7664,358.9484
638344551025558250,"nuP17","solo",2,351.6445,184.7299,1.858671,352.2507,224.7529,358.9576
638344551025658270,"nuP17","solo",2,351.537,184.5109,1.920238,352.1421,224.7482,358.9655
638344551025758252,"nuP17","solo",2,351.4202,184.2902,1.995562,352.0321,224.7609,358.9688
638344551025878250,"nuP17","solo",2,351.2882,184.0387,2.079144,351.91,224.7823,358.9799
638344551025978255,"nuP17","solo",2,351.1405,183.7974,2.163625,351.7719,224.7917,358.9914
638344551026088258,"nuP17","solo",2,350.9683,183.5228,2.272608,351.6209,224.8367,358.996
638344551026208261,"nuP17","solo",2,350.785,183.2383,2.373293,351.4409,224.8763,359.011
638344551026308252,"nuP17","solo",2,350.5929,182.9392,2.502534,351.2539,224.9101,359.0138
638344551026428255,"nuP17","solo",2,350.3934,182.6259,2.630756,351.0495,224.9348,359.0367
638344551026548261,"nuP17","solo",2,350.1833,182.3026,2.755771,350.8395,224.9688,359.0533
638344551026668258,"nuP17","solo",2,349.9493,181.9881,2.888476,350.6217,225.0122,359.0605
638344551026758254,"nuP17","solo",2,349.7332,181.6742,3.024688,350.3799,225.0382,359.067
638344551026858262,"nuP17","solo",2,349.499,181.3628,3.162164,350.1526,225.0762,359.0802
638344551026978259,"nuP17","solo",2,349.2576,181.0715,3.303945,349.9079,225.0828,359.0896
638344551027088260,"nuP17","solo",2,349.0195,180.7949,3.428548,349.6559,225.1069,359.099
638344551027198265,"nuP17","solo",2,348.7793,180.5291,3.551904,349.4113,225.1079,359.0969
638344551027298265,"nuP17","solo",2,348.5515,180.287,3.673008,349.165,225.1046,359.0932
638344551027438272,"nuP17","solo",2,348.3224,180.072,3.775776,348.931,225.124,359.0909
638344551027528254,"nuP17","solo",2,348.1118,179.8692,3.865649,348.7014,225.1316,359.0753
638344551027638255,"nuP17","solo",2,347.9189,179.6692,3.955594,348.4922,225.1448,359.055
638344551027748262,"nuP17","solo",2,NaN,NaN,0,348.298,225.1549,359.0409
638344551027858263,"nuP17","solo",2,347.5978,179.7232,4.079803,348.1349,225.1691,359.0376
638344551027968265,"nuP17","solo",2,347.4583,179.8351,4.126154,347.9802,225.1634,359.0357
638344551028098261,"nuP17","solo",2,347.3363,179.9206,4.172719,347.8435,225.1571,359.0374
638344551028203406,"nuP17","solo",2,347.2386,180.0013,4.224976,347.7223,225.1571,359.0424
638344551028313398,"nuP17","solo",2,347.1553,180.0568,4.273832,347.6192,225.1441,359.062
638344551028418522,"nuP17","solo",2,347.0701,180.0966,4.310004,347.5305,225.144,359.0799
638344551028538523,"nuP17","solo",2,347.0052,180.1023,4.333834,347.4442,225.1328,359.0858
638344551028648525,"nuP17","solo",2,346.9736,180.092,4.338721,347.3806,225.1387,359.0829
638344551028758529,"nuP17","solo",2,346.9396,180.0692,4.349625,347.3516,225.1304,359.0755
638344551028878521,"nuP17","solo",2,346.9144,180.0179,4.353815,347.3195,225.1408,359.069
