Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638301227368760239,"nuP10","comp",2,2.352382,182.5548,355.5609,2.872339,198.9666,356.0362
638301227368870243,"nuP10","comp",2,2.429398,182.7061,355.4828,2.919392,198.8894,355.9942
638301227368969922,"nuP10","comp",2,2.565711,183.081,355.3512,3.004428,199.0238,355.9289
638301227369079915,"nuP10","comp",2,2.68784,183.5529,355.2255,3.153526,199.3708,355.8205
638301227369189920,"nuP10","comp",2,2.791368,184.23,355.1349,3.283077,199.6816,355.7117
638301227369289926,"nuP10","comp",2,2.900978,185.1125,355.0372,3.390578,200.2624,355.6378
638301227369399920,"nuP10","comp",2,3.018392,186.4255,354.9329,3.502137,200.9972,355.5569
638301227369509915,"nuP10","comp",2,3.085387,187.9026,354.8985,3.605893,201.7419,355.4561
638301227369619908,"nuP10","comp",2,2.162208,169.9313,354.4538,3.651916,202.7,355.4186
638301227369729919,"nuP10","comp",2,1.944243,167.8873,354.4642,1.442444,155.9174,354.3366
638301227369839920,"nuP10","comp",2,1.626723,165.4917,354.5487,1.271241,154.7036,354.3852
638301227369959917,"nuP10","comp",2,1.212898,162.8832,354.6404,1.004102,153.0141,354.5149
638301227370069926,"nuP10","comp",2,0.7296541,160.2073,354.7481,0.6698533,151.6707,354.6539
638301227370179919,"nuP10","comp",2,0.01110493,157.1498,354.9763,0.2661889,150.2611,354.8047
638301227370289927,"nuP10","comp",2,359.2493,153.9881,355.3499,359.6509,148.7916,355.076
638301227370399924,"nuP10","comp",2,358.367,150.5178,355.9272,358.9908,147.1924,355.4736
638301227370519911,"nuP10","comp",2,357.5336,146.9076,356.6251,358.2156,145.5899,356.0501
638301227370629919,"nuP10","comp",2,356.8164,143.3123,357.3202,357.4713,144.1128,356.7112
638301227370739922,"nuP10","comp",2,356.1449,139.5887,358.0697,356.8081,142.7204,357.3413
638301227370849923,"nuP10","comp",2,355.5827,135.8187,358.8542,356.152,141.0282,358.0124
638301227370969916,"nuP10","comp",2,355.0891,132.0794,359.6391,355.5692,138.8063,358.7266
638301227371079921,"nuP10","comp",2,354.7399,128.3288,0.4232717,355.0273,136.4428,359.4434
638301227371189922,"nuP10","comp",2,354.5072,124.7076,1.138706,354.6074,133.9359,0.1690168
638301227371339937,"nuP10","comp",2,354.4324,121.3689,1.744674,354.2971,131.1871,0.8493231
638301227371469928,"nuP10","comp",2,354.3582,118.352,2.269053,354.1366,128.8341,1.425601
638301227371579922,"nuP10","comp",2,354.1677,115.6834,2.660434,353.9859,126.4123,1.940136
638301227371689940,"nuP10","comp",2,353.8415,113.117,3.097302,353.7202,124.2793,2.313466
638301227371799920,"nuP10","comp",2,353.3795,110.7391,3.592486,353.2978,122.319,2.721584
638301227371910269,"nuP10","comp",2,353.0784,108.3644,4.255965,352.7432,120.1531,3.19799
638301227372009931,"nuP10","comp",2,352.9649,106.231,5.011024,352.3461,117.8597,3.873869
638301227372119933,"nuP10","comp",2,352.9056,104.3153,5.768951,352.1701,115.4053,4.682984
638301227372229923,"nuP10","comp",2,352.8178,102.9307,6.519075,352.0876,112.8486,5.511645
638301227372339947,"nuP10","comp",2,352.586,101.6861,7.155119,352.0294,110.4503,6.335415
638301227372449929,"nuP10","comp",2,352.218,100.6236,7.728844,351.8385,108.2697,7.019979
638301227372569924,"nuP10","comp",2,351.7132,99.99349,8.3922,351.5546,106.0404,7.63208
638301227372679928,"nuP10","comp",2,351.2129,99.17377,9.085365,351.1482,104.2506,8.324451
638301227372789936,"nuP10","comp",2,350.876,98.32659,9.719899,350.7205,102.606,9.038738
638301227372899947,"nuP10","comp",2,350.5851,97.47057,10.34546,350.4537,101.0933,9.69202
638301227373009951,"nuP10","comp",2,350.4671,96.72509,10.9103,350.1871,99.93556,10.32954
638301227373119935,"nuP10","comp",2,350.4184,96.0376,11.38256,350.0611,99.13679,10.90532
638301227373229929,"nuP10","comp",2,350.3976,95.36539,11.84263,350.003,98.4266,11.38789
638301227373339929,"nuP10","comp",2,350.4257,94.75095,12.34569,349.9793,97.70039,11.85855
638301227373449936,"nuP10","comp",2,350.511,94.17893,12.95565,349.9883,97.12392,12.3743
638301227373559927,"nuP10","comp",2,350.6163,93.5961,13.66617,350.0595,96.55466,13.00022
638301227373669936,"nuP10","comp",2,350.7967,93.06142,14.47208,350.1752,95.84083,13.72644
638301227373779944,"nuP10","comp",2,351.0051,92.60258,15.25336,350.3846,95.08938,14.54636
638301227373883823,"nuP10","comp",2,351.1847,92.28207,15.9617,350.6521,94.28973,15.33214
638301227373983376,"nuP10","comp",2,351.2606,92.04683,16.55434,350.8946,93.63436,16.03702
638301227374083380,"nuP10","comp",2,351.2332,91.85007,17.0813,351.0415,93.04485,16.61695
638301227374183373,"nuP10","comp",2,351.1572,91.69612,17.55496,351.0903,92.48643,17.12475
638301227374293385,"nuP10","comp",2,351.0836,91.52936,17.97886,351.0558,92.13751,17.58698
638301227374393397,"nuP10","comp",2,351.0352,91.38712,18.34296,350.9649,92.036,18.01733
638301227374503386,"nuP10","comp",2,351.0719,91.27473,18.65218,350.9012,91.94915,18.38737
638301227374613390,"nuP10","comp",2,351.1378,91.22124,18.94931,350.88,92.07038,18.71735
638301227374733382,"nuP10","comp",2,351.2246,91.1584,19.24831,350.8844,92.26148,19.03747
638301227374843392,"nuP10","comp",2,351.315,91.16979,19.52228,350.934,92.34052,19.3524
638301227374943385,"nuP10","comp",2,351.3958,91.18633,19.78096,350.9872,92.49261,19.6426
638301227375053390,"nuP10","comp",2,351.4555,91.21336,20.01328,351.0499,92.57278,19.91098
638301227375173382,"nuP10","comp",2,351.4895,91.24418,20.21884,351.0751,92.7271,20.15861
638301227375281884,"nuP10","comp",2,351.5148,91.25506,20.40807,351.075,92.88276,20.37903
638301227375381882,"nuP10","comp",2,351.506,91.27028,20.54253,351.0648,93.0226,20.58366
638301227375511882,"nuP10","comp",2,351.5227,91.27137,20.68444,351.0327,93.11936,20.72786
638301227375601897,"nuP10","comp",2,351.526,91.28718,20.81036,351.0231,93.21336,20.88139
638301227375731887,"nuP10","comp",2,351.5412,91.29001,20.88855,350.9992,93.32529,21.01885
638301227375891903,"nuP10","comp",2,351.5551,91.31273,20.94048,350.991,93.41341,21.10709
638301227375991887,"nuP10","comp",2,351.5709,91.33565,20.9958,350.9836,93.51463,21.16783
638301227376101888,"nuP10","comp",2,351.6056,91.35014,21.03813,350.9794,93.61098,21.23162
638301227376202006,"nuP10","comp",2,351.6615,91.37453,21.06626,351.0166,93.61519,21.27438
638301227376312016,"nuP10","comp",2,351.717,91.39118,21.10063,351.0824,93.60344,21.30041
638301227376411992,"nuP10","comp",2,351.7737,91.42193,21.14938,351.17,93.49854,21.32416
638301227376512008,"nuP10","comp",2,351.8253,91.46861,21.22022,351.2737,93.34993,21.35628
638301227376612008,"nuP10","comp",2,351.8353,91.55027,21.31254,351.3683,93.23087,21.41164
638301227376732007,"nuP10","comp",2,351.8063,91.66328,21.40292,351.4473,93.04372,21.47662
638301227376851993,"nuP10","comp",2,351.766,91.77644,21.51035,351.4821,92.90814,21.54062
638301227376972013,"nuP10","comp",2,351.7483,91.87871,21.61828,351.509,92.75967,21.61993
638301227377082005,"nuP10","comp",2,351.7236,91.99926,21.72555,351.5555,92.61406,21.70099
638301227377192009,"nuP10","comp",2,351.6863,92.1381,21.82339,351.5874,92.51689,21.7842
638301227377292007,"nuP10","comp",2,351.6506,92.25055,21.8964,351.576,92.5559,21.87086
638301227377411998,"nuP10","comp",2,351.618,92.37186,21.92578,351.5398,92.66875,21.9439
638301227377552003,"nuP10","comp",2,351.5851,92.52337,21.90573,351.5103,92.77803,21.97175
638301227377682001,"nuP10","comp",2,351.555,92.68098,21.85719,351.5151,92.78754,21.93546
638301227377782019,"nuP10","comp",2,351.4856,92.85648,21.77455,351.5432,92.72583,21.86221
638301227377892007,"nuP10","comp",2,351.4265,93.02877,21.6529,351.5584,92.5803,21.74398
638301227377992013,"nuP10","comp",2,351.3475,93.19086,21.51237,351.5801,92.44313,21.58892
638301227378152023,"nuP10","comp",2,351.2985,93.33943,21.33043,351.5763,92.31541,21.41829
638301227378181045,"nuP10","comp",2,351.2985,93.33943,21.33043,351.5415,92.40408,21.23213
638301227378200865,"nuP10","comp",2,351.2985,93.33943,21.33043,351.5415,92.40408,21.23213
638301227378311128,"nuP10","comp",2,351.2985,93.33943,21.33043,351.5415,92.40408,21.23213
638301227378440857,"nuP10","comp",2,351.4058,93.59164,21.00564,351.5553,92.35088,21.22642
638301227378550858,"nuP10","comp",2,351.6486,95.01088,19.83962,351.7867,92.09861,20.85092
638301227378680856,"nuP10","comp",2,351.6181,95.00694,19.96581,352.105,93.11372,19.66462
638301227378780862,"nuP10","comp",2,351.6931,95.69001,19.61239,352.0991,93.01862,19.78037
638301227378880862,"nuP10","comp",2,351.8274,96.4361,19.2372,352.2781,93.22149,19.39034
638301227378980856,"nuP10","comp",2,352.0417,97.35258,18.83246,352.5628,93.25512,18.95944
638301227379120869,"nuP10","comp",2,352.3958,98.58716,18.34999,352.9747,93.19212,18.47785
638301227379230855,"nuP10","comp",2,352.7496,100.182,17.775,353.5091,93.41682,17.92105
638301227379340855,"nuP10","comp",2,353.1082,102.0197,17.1634,354.0681,93.76017,17.26383
638301227379450868,"nuP10","comp",2,353.4978,104.3867,16.45717,354.6154,94.29061,16.57843
638301227379560859,"nuP10","comp",2,353.8052,106.9786,15.74577,355.1983,95.1188,15.8014
638301227379660857,"nuP10","comp",2,353.9758,110.0323,14.93269,355.6761,96.15095,15.04139
638301227379750863,"nuP10","comp",2,354.1408,112.9635,14.14405,356.0507,97.23613,14.19495
638301227379850858,"nuP10","comp",2,354.2643,116.1797,13.2902,356.3773,98.27485,13.39557
638301227380010858,"nuP10","comp",2,354.5329,119.7248,12.39041,356.6237,99.60747,12.56984
638301227380110879,"nuP10","comp",2,354.9978,123.0967,11.59972,356.9906,101.0109,11.69532
638301227380221217,"nuP10","comp",2,355.55,126.6182,10.85146,357.5062,102.2645,10.89799
638301227380331212,"nuP10","comp",2,356.0053,130.3136,10.1527,358.0679,103.6619,10.13214
638301227380431208,"nuP10","comp",2,356.4274,134.0075,9.482224,358.5473,104.943,9.418521
638301227380541231,"nuP10","comp",2,356.8192,137.6597,8.821654,358.9698,106.2124,8.738902
638301227380641221,"nuP10","comp",2,357.2416,141.2367,8.201513,359.3444,107.3396,8.071683
638301227380751219,"nuP10","comp",2,357.6545,144.7037,7.653132,359.7251,108.3432,7.42944
638301227380851217,"nuP10","comp",2,358.1501,148.0413,7.162231,0.08826528,109.1929,6.844097
638301227380951226,"nuP10","comp",2,358.6378,151.2652,6.687701,0.503915,109.9441,6.279263
638301227381071220,"nuP10","comp",2,359.109,154.3421,6.248744,0.8867658,110.6703,5.725537
638301227381171217,"nuP10","comp",2,359.5674,157.208,5.876963,1.238208,111.3594,5.200527
638301227381280857,"nuP10","comp",2,0.03718409,160.0139,5.549221,1.573263,112.0068,4.728679
638301227381400856,"nuP10","comp",2,0.3990159,162.6068,5.289263,1.912337,112.6651,4.281908
638301227381510861,"nuP10","comp",2,0.7520865,164.9694,5.072908,2.171822,113.265,3.919914
638301227381620864,"nuP10","comp",2,1.102099,167.1922,4.857111,2.423443,113.8421,3.59344
638301227381740857,"nuP10","comp",2,1.338364,168.9859,4.544137,2.661067,114.4034,3.265803
638301227381850871,"nuP10","comp",2,1.638161,170.4555,4.283716,2.758519,114.8987,2.912179
638301227381950865,"nuP10","comp",2,1.944397,171.7438,4.037862,2.91106,115.3605,2.57855
638301227382060859,"nuP10","comp",2,1.778716,187.377,4.088175,3.066297,115.7814,2.253753
638301227382181417,"nuP10","comp",2,2.13372,186.8309,3.972372,359.6857,243.8976,3.777507
638301227382290989,"nuP10","comp",2,2.508757,186.3792,3.844988,359.99,243.6009,3.838788
638301227382390996,"nuP10","comp",2,2.837615,186.3229,3.741796,0.3152936,243.3738,3.899791
638301227382510991,"nuP10","comp",2,3.145001,186.3485,3.603232,0.6053315,243.2807,3.958026
638301227382600982,"nuP10","comp",2,3.431292,186.6802,3.45636,0.8937247,243.2679,3.979333
638301227382720993,"nuP10","comp",2,3.688332,187.0331,3.315985,1.18246,243.2096,3.983651
638301227382830992,"nuP10","comp",2,3.869236,187.6124,3.180357,1.444418,243.2269,3.978357
638301227382950989,"nuP10","comp",2,4.359015,171.9065,2.400287,1.653114,243.289,3.941665
638301227383060978,"nuP10","comp",2,4.438907,171.2003,2.123951,4.244442,116.6465,0.08903734
638301227383185898,"nuP10","comp",2,4.431502,170.2413,1.752785,4.194047,116.457,359.8674
638301227383295673,"nuP10","comp",2,4.373137,169.1412,1.326764,4.041454,116.1469,359.6125
638301227383405676,"nuP10","comp",2,4.280992,167.8058,0.8751878,3.83289,115.7983,359.3376
638301227383515668,"nuP10","comp",2,4.160378,166.3975,0.433793,3.591201,115.2746,359.0565
638301227383625674,"nuP10","comp",2,3.94433,164.6579,359.9602,3.338013,114.7565,358.7933
638301227383745676,"nuP10","comp",2,3.658284,162.6931,359.4989,3.008673,114.1663,358.5438
638301227383855674,"nuP10","comp",2,3.305577,160.4283,359.0928,2.639978,113.5541,358.3266
638301227383962994,"nuP10","comp",2,2.962956,158.0535,358.7311,2.245687,112.7461,358.1694
638301227384073006,"nuP10","comp",2,2.591402,155.1466,358.45,1.883628,111.9787,358.0347
638301227384185526,"nuP10","comp",2,2.232002,152.0988,358.1962,1.542392,111.2586,357.9662
638301227384305124,"nuP10","comp",2,1.944245,148.6411,358.0268,1.225532,110.5426,357.9012
638301227384415115,"nuP10","comp",2,1.398143,144.7465,357.9095,0.982318,109.0548,357.8726
638301227384535119,"nuP10","comp",2,0.945591,140.7482,357.8029,0.5585523,107.6083,357.9451
638301227384635118,"nuP10","comp",2,0.4497727,136.738,357.6874,0.2119655,106.1648,357.9808
638301227384755236,"nuP10","comp",2,359.8574,132.4631,357.7272,359.8226,104.5786,358.0029
638301227384865262,"nuP10","comp",2,359.2463,128.19,357.7434,359.3875,102.9695,358.1519
638301227384985236,"nuP10","comp",2,358.6049,123.7461,357.8198,358.9198,101.4387,358.2609
638301227385095255,"nuP10","comp",2,357.9907,119.2043,357.9742,358.4244,99.92198,358.3979
638301227385216198,"nuP10","comp",2,357.4057,114.6787,358.1446,357.9448,98.31141,358.5722
638301227385336217,"nuP10","comp",2,356.8314,110.119,358.3748,357.4695,96.57455,358.7372
638301227385456209,"nuP10","comp",2,356.2694,105.4843,358.6611,356.9862,94.74824,358.9347
638301227385576202,"nuP10","comp",2,355.7237,100.8992,359.0202,356.4973,92.53454,359.1742
638301227385696356,"nuP10","comp",2,355.1156,96.31488,359.4456,356.0078,90.0797,359.4749
638301227385806338,"nuP10","comp",2,354.509,91.79694,359.935,355.4453,87.34541,359.8419
638301227385926343,"nuP10","comp",2,353.9006,87.3559,0.5170836,354.868,84.4239,0.2699439
638301227386036342,"nuP10","comp",2,353.3154,83.07816,1.192233,354.2753,81.35446,0.7891015
638301227386146341,"nuP10","comp",2,352.8157,78.83428,1.944941,353.6905,78.25388,1.401733
638301227386245083,"nuP10","comp",2,352.3689,74.85531,2.653512,353.1665,75.10564,2.090784
638301227386345086,"nuP10","comp",2,351.9795,70.85101,3.411553,352.6873,71.97319,2.750675
638301227386442634,"nuP10","comp",2,351.6513,67.06058,4.226992,352.2529,68.71478,3.466925
638301227386542617,"nuP10","comp",2,351.4395,63.27157,5.054565,351.8769,65.51903,4.250694
638301227386642618,"nuP10","comp",2,351.3964,59.72132,5.914334,351.6095,62.23997,5.056336
638301227386742621,"nuP10","comp",2,351.4626,56.21173,6.759915,351.5135,59.0771,5.904096
638301227386842610,"nuP10","comp",2,351.6343,52.73799,7.57219,351.5222,55.91085,6.748852
638301227386962620,"nuP10","comp",2,351.9903,49.55711,8.268943,351.642,52.70219,7.570005
638301227387072620,"nuP10","comp",2,352.4036,46.58819,8.899293,351.9566,49.70732,8.282049
638301227387172618,"nuP10","comp",2,352.7871,43.71029,9.488113,352.3412,46.85583,8.930126
638301227387292626,"nuP10","comp",2,353.216,41.03617,10.02205,352.6925,44.10142,9.544814
638301227387402634,"nuP10","comp",2,353.6782,38.72777,10.55733,353.0969,41.51524,10.10659
638301227387512620,"nuP10","comp",2,354.1357,36.45083,11.04072,353.5524,39.22547,10.66168
638301227387632630,"nuP10","comp",2,354.5982,34.34743,11.47156,354.0024,36.97202,11.16836
638301227387752622,"nuP10","comp",2,355.0099,32.57845,11.822,354.4594,34.88721,11.62326
638301227387872618,"nuP10","comp",2,355.4026,31.01253,12.06969,354.8722,33.11405,11.99046
638301227387982625,"nuP10","comp",2,355.7382,29.63705,12.27448,355.2665,31.54601,12.25383
638301227388102635,"nuP10","comp",2,355.9905,28.44034,12.46498,355.6036,30.16871,12.47326
638301227388212624,"nuP10","comp",2,356.1746,27.3974,12.63538,355.8625,28.94745,12.66837
638301227388312624,"nuP10","comp",2,356.323,26.39339,12.80204,356.0533,27.87689,12.83985
638301227388402624,"nuP10","comp",2,356.4593,25.50139,12.95015,356.2058,26.85404,13.01048
638301227388512621,"nuP10","comp",2,356.567,24.63248,13.09047,356.3476,25.93864,13.15884
638301227388602633,"nuP10","comp",2,356.5963,23.98079,13.20368,356.4616,25.04163,13.29618
638301227388722628,"nuP10","comp",2,356.5662,23.33305,13.34723,356.5005,24.34769,13.39561
638301227388832627,"nuP10","comp",2,356.5772,22.77178,13.52542,356.4828,23.64449,13.51711
638301227388950213,"nuP10","comp",2,356.6445,22.23009,13.65594,356.5078,23.02647,13.67023
638301227389050215,"nuP10","comp",2,356.7217,21.74894,13.78199,356.5902,22.42785,13.77271
638301227389170209,"nuP10","comp",2,356.7854,21.23171,13.87741,356.6823,21.8921,13.8695
638301227389280215,"nuP10","comp",2,356.8181,20.71404,13.92348,356.759,21.32726,13.93785
638301227389390214,"nuP10","comp",2,356.8639,20.22435,13.90494,356.8021,20.77163,13.96105
638301227389510206,"nuP10","comp",2,356.9029,19.77465,13.85778,356.8556,20.25399,13.92476
638301227389620204,"nuP10","comp",2,356.9412,19.39983,13.76656,356.9038,19.77143,13.85558
638301227389740212,"nuP10","comp",2,356.9592,19.06068,13.68363,356.9517,19.36262,13.74079
638301227389850213,"nuP10","comp",2,356.9968,18.70577,13.61123,356.9792,18.98995,13.63402
638301227389960210,"nuP10","comp",2,357.0277,18.35142,13.51336,357.0242,18.60888,13.54224
638301227390070208,"nuP10","comp",2,357.0572,18.01581,13.40168,357.0619,18.23095,13.42644
638301227390170220,"nuP10","comp",2,357.0537,17.68118,13.27427,357.0967,17.87648,13.30005
638301227390280215,"nuP10","comp",2,357.0366,17.36176,13.17304,357.0976,17.52771,13.1612
638301227390400210,"nuP10","comp",2,357.0023,17.08244,13.05761,357.0847,17.19516,13.0489
638301227390510214,"nuP10","comp",2,356.9925,16.81657,12.91534,357.0544,16.90492,12.92429
638301227390620213,"nuP10","comp",2,356.9757,16.59459,12.74921,357.0475,16.62992,12.77444
638301227390740219,"nuP10","comp",2,356.9312,16.38152,12.60928,357.0328,16.40217,12.60391
638301227390850206,"nuP10","comp",2,356.892,16.14601,12.49146,356.9904,16.18479,12.46044
638301227390960221,"nuP10","comp",2,356.8752,15.91435,12.36748,356.9513,15.95173,12.3437
638301227391070222,"nuP10","comp",2,356.8531,15.67563,12.26778,356.9336,15.72471,12.22255
638301227391182041,"nuP10","comp",2,356.8262,15.45707,12.15348,356.9108,15.49072,12.12541
638301227391281805,"nuP10","comp",2,356.8021,15.24833,12.05041,356.8836,15.27538,12.0129
638301227391391818,"nuP10","comp",2,356.775,15.06831,11.96206,356.8587,15.07093,11.91241
638301227391511808,"nuP10","comp",2,356.7595,14.8948,11.89657,356.8309,14.89515,11.82672
638301227391621807,"nuP10","comp",2,356.7385,14.71526,11.83975,356.8145,14.72624,11.76396
638301227391731809,"nuP10","comp",2,356.7364,14.54501,11.79978,356.7925,14.55164,11.71003
638301227391841809,"nuP10","comp",2,356.7439,14.38344,11.75798,356.7894,14.38554,11.67222
638301227391961810,"nuP10","comp",2,356.7558,14.22081,11.72866,356.7959,14.22791,11.63255
638301227392071799,"nuP10","comp",2,356.7336,14.07452,11.70013,356.8071,14.06793,11.60419
638301227392181529,"nuP10","comp",2,356.7054,13.94433,11.66687,356.7844,13.92506,11.57741
638301227392331196,"nuP10","comp",2,356.6525,13.86561,11.64554,356.7559,13.79747,11.54546
638301227392451179,"nuP10","comp",2,356.6006,13.7491,11.60582,356.7038,13.71877,11.52367
638301227392561175,"nuP10","comp",2,356.5697,13.67173,11.57013,356.6527,13.60222,11.48328
638301227392661178,"nuP10","comp",2,356.5583,13.5723,11.5317,356.6227,13.52411,11.44665
638301227392761180,"nuP10","comp",2,356.5758,13.50909,11.48697,356.6114,13.42538,11.40828
638301227392821180,"nuP10","comp",2,356.5878,13.51761,11.5,356.628,13.36428,11.36522
638301227392891182,"nuP10","comp",2,356.593,13.43466,11.47176,356.6403,13.37154,11.37711
638301227393001197,"nuP10","comp",2,356.6329,13.40001,11.45354,356.6437,13.29381,11.3528
638301227393111191,"nuP10","comp",2,356.6722,13.39383,11.43526,356.6823,13.26193,11.33677
638301227393221317,"nuP10","comp",2,356.712,13.39027,11.40982,356.7204,13.25792,11.32046
638301227393331318,"nuP10","comp",2,356.7653,13.40295,11.38914,356.7592,13.25597,11.2966
638301227393431334,"nuP10","comp",2,356.8486,13.41913,11.36464,356.8117,13.26912,11.27663
638301227393501320,"nuP10","comp",2,356.8726,13.43698,11.35607,356.8942,13.28499,11.25224
638301227393561321,"nuP10","comp",2,356.9472,13.44195,11.33548,356.9184,13.3013,11.24262
638301227393671317,"nuP10","comp",2,357.065,13.46868,11.32212,356.993,13.30381,11.22022
638301227393771327,"nuP10","comp",2,357.1435,13.50026,11.31788,357.1102,13.32796,11.20506
638301227393841334,"nuP10","comp",2,357.137,13.5087,11.32519,357.1881,13.35865,11.20039
638301227393921317,"nuP10","comp",2,357.1962,13.52967,11.31819,357.1821,13.3654,11.2063
638301227394031330,"nuP10","comp",2,357.2176,13.54932,11.33843,357.2411,13.38502,11.19843
638301227394151317,"nuP10","comp",2,357.2533,13.56151,11.34922,357.2623,13.40422,11.21824
638301227394251337,"nuP10","comp",2,357.2917,13.54458,11.36182,357.2976,13.41663,11.22921
638301227394361330,"nuP10","comp",2,357.3402,13.53586,11.37335,357.3353,13.40082,11.24241
638301227394471336,"nuP10","comp",2,357.3964,13.52725,11.40343,357.3833,13.39193,11.25358
638301227394571319,"nuP10","comp",2,357.4491,13.5232,11.44523,357.4392,13.38242,11.28247
638301227394681320,"nuP10","comp",2,357.475,13.53711,11.50121,357.4915,13.37782,11.32328
638301227394781325,"nuP10","comp",2,357.4866,13.53698,11.56679,357.5173,13.39134,11.37842
638301227394891330,"nuP10","comp",2,357.4817,13.56067,11.6194,357.529,13.39084,11.44295
