Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638258816806523935,"sdP3","comp",2,1.187433,143.803,356.1101,0.1814842,115.4995,356.5187
638258816806744765,"sdP3","comp",2,1.237611,144.1818,356.0001,0.2209099,116.8112,356.3624
638258816806990389,"sdP3","comp",2,1.387605,144.5029,355.8224,0.2779864,118.2482,356.2339
638258816807205552,"sdP3","comp",2,1.313246,144.8222,355.6946,0.4137378,119.6509,356.026
638258816807431781,"sdP3","comp",2,1.167242,145.1665,355.4395,0.3563737,120.8622,355.9088
638258816807648210,"sdP3","comp",2,0.9340898,145.5726,355.2691,0.183744,121.3613,355.7025
638258816807881949,"sdP3","comp",2,0.7516762,146.0083,355.2051,359.9713,122.503,355.5742
638258816808093380,"sdP3","comp",2,0.7172304,146.3851,355.1782,359.8451,124.2429,355.5168
638258816808330078,"sdP3","comp",2,0.8142564,146.759,355.2332,359.8471,125.606,355.4734
638258816808538520,"sdP3","comp",2,0.8212034,147.0264,355.364,359.9875,127.067,355.4825
638258816808768025,"sdP3","comp",2,0.947293,147.3602,355.5261,0.05704596,128.4247,355.5795
638258816808969887,"sdP3","comp",2,0.9154167,147.4676,355.591,0.1626089,127.8149,355.7238
638258816809120859,"sdP3","comp",2,0.9145024,147.7072,355.6632,0.1746131,128.75,355.7744
638258816809277262,"sdP3","comp",2,0.928031,147.9583,355.7322,0.2132046,129.751,355.828
638258816809424358,"sdP3","comp",2,0.9306422,148.2238,355.789,0.2466275,130.2888,355.8844
638258816809566497,"sdP3","comp",2,0.9299562,148.4972,355.8481,0.2871847,131.3671,355.9241
638258816809730313,"sdP3","comp",2,0.9517859,149.268,356.0157,0.3603482,133.4359,355.9553
638258816809866553,"sdP3","comp",2,0.9695524,149.2599,356.0152,0.3722319,133.3541,356.1168
638258816810013806,"sdP3","comp",2,1.067047,149.9676,356.183,0.4369132,134.6971,356.0994
638258816810146029,"sdP3","comp",2,1.136893,149.8921,356.169,0.5051635,134.1014,356.2554
638258816810291022,"sdP3","comp",2,1.26027,150.0465,356.166,0.565831,133.9291,356.2342
638258816810454626,"sdP3","comp",2,1.371891,150.1716,356.1026,0.6727751,133.8236,356.2163
638258816810597214,"sdP3","comp",2,1.628515,150.5315,355.8965,0.765999,133.8495,356.1417
638258816810728667,"sdP3","comp",2,1.663972,150.4186,355.7789,0.9659023,133.8383,355.9132
638258816810865816,"sdP3","comp",2,1.813985,150.3295,355.5803,1.004695,134.2662,355.7946
638258816811005612,"sdP3","comp",2,2.260521,150.0654,355.0783,1.157853,135.0753,355.5821
638258816811151842,"sdP3","comp",2,2.376884,149.6782,354.9974,1.560866,135.7163,355.0475
638258816811299822,"sdP3","comp",2,2.723393,149.1532,354.6856,1.697094,136.049,354.9567
638258816811450682,"sdP3","comp",2,3.164944,148.4711,354.2526,2.026478,136.1813,354.622
638258816811590636,"sdP3","comp",2,4.287827,146.3408,352.872,2.467711,136.6384,354.1651
638258816811721193,"sdP3","comp",2,4.247833,145.7589,352.6082,3.500269,135.8097,352.7482
638258816811860143,"sdP3","comp",2,4.38646,144.2751,351.891,3.490704,135.9266,352.504
638258816811995874,"sdP3","comp",2,4.487378,142.8291,351.2499,3.701881,136.1167,351.8136
638258816812130454,"sdP3","comp",2,5.045231,138.8168,349.4506,3.885747,136.1529,351.195
638258816812260574,"sdP3","comp",2,5.223289,138.6287,349.4709,4.533139,134.1154,349.4275
638258816812409361,"sdP3","comp",2,5.711679,137.1762,348.9186,4.622362,133.1402,349.4402
638258816812552927,"sdP3","comp",2,6.207136,135.7512,348.4043,5.024785,131.2894,348.8842
638258816812714337,"sdP3","comp",2,7.29157,131.5364,346.9615,5.158579,127.2787,348.3723
638258816812858954,"sdP3","comp",2,7.186573,131.6272,347.1833,6.368422,125.0717,346.9343
638258816813009740,"sdP3","comp",2,7.345148,130.4015,346.9542,5.901807,122.479,347.1731
638258816813150223,"sdP3","comp",2,7.928189,126.6789,345.9994,5.547605,117.8893,347.0094
638258816813410393,"sdP3","comp",2,7.781496,126.9637,346.1081,6.400864,116.945,346.0555
638258816813721007,"sdP3","comp",2,7.958209,124.0532,345.3186,5.77771,114.0183,346.2427
638258816813882707,"sdP3","comp",2,16.98021,236.0682,358.1837,5.884946,111.4186,345.5353
638258816814031715,"sdP3","comp",2,17.91392,238.7337,358.2841,15.65628,252.295,0.5643757
638258816814168882,"sdP3","comp",2,17.71332,237.7249,358.099,16.75505,251.9135,0.3423778
638258816814303645,"sdP3","comp",2,17.99811,238.0591,358.0029,16.37919,253.1349,0.4685093
638258816814448728,"sdP3","comp",2,18.69915,239.2565,357.7903,16.35889,256.0222,0.7770344
638258816814587755,"sdP3","comp",2,18.56685,238.9114,357.6461,17.08943,256.3,0.5533487
638258816814725281,"sdP3","comp",2,18.6724,238.9843,357.3857,17.00987,255.8606,0.3921193
638258816814880120,"sdP3","comp",2,18.7125,239.0731,357.1026,17.16146,255.7174,0.1402342
638258816815016089,"sdP3","comp",2,18.92051,239.4861,356.3641,17.21405,255.9596,359.9143
638258816815149709,"sdP3","comp",2,18.86263,239.4241,356.3664,17.61298,255.1787,359.0888
638258816815290183,"sdP3","comp",2,18.85501,239.5041,356.2104,17.59892,254.7617,359.0263
638258816815425311,"sdP3","comp",2,18.77645,239.5165,356.0972,17.64998,254.4341,358.8174
638258816815567899,"sdP3","comp",2,18.57496,239.5222,355.7273,17.64344,253.919,358.6182
638258816815720168,"sdP3","comp",2,18.44168,239.3145,355.8682,17.47752,254.1451,358.2921
638258816815891802,"sdP3","comp",2,18.19923,239.0644,355.9285,17.30788,254.317,358.4661
638258816816035103,"sdP3","comp",2,17.66359,238.4768,355.9775,17.01296,254.8149,358.6098
638258816816187027,"sdP3","comp",2,17.62673,238.2513,356.084,16.4726,254.882,358.685
638258816816325648,"sdP3","comp",2,17.40017,237.7661,356.1588,16.38995,255.0965,358.8427
638258816816465733,"sdP3","comp",2,16.79943,236.4411,356.331,16.06916,255.857,359.0631
638258816816605147,"sdP3","comp",2,16.8971,236.2634,356.3443,15.47302,255.3028,359.2366
638258816816746246,"sdP3","comp",2,16.86948,235.6891,356.3911,15.54831,255.2898,359.2861
638258816816906746,"sdP3","comp",2,16.88186,235.1003,356.4494,15.50959,254.9792,359.3598
638258816817066951,"sdP3","comp",2,7.182005,125.1074,344.3576,15.52369,254.462,359.4228
638258816817228238,"sdP3","comp",2,7.221815,125.1257,344.2914,3.964754,105.6157,345.0823
638258816817389909,"sdP3","comp",2,7.791338,126.7578,344.4944,4.123612,106.4771,344.9633
638258816817546355,"sdP3","comp",2,7.761635,126.6923,344.4118,4.546868,107.2936,345.0569
638258816817688251,"sdP3","comp",2,8.282664,128.0844,344.4089,4.773081,108.8746,344.8987
638258816817837707,"sdP3","comp",2,8.253699,127.9295,344.2954,5.112449,109.3946,344.825
638258816817981278,"sdP3","comp",2,8.369386,128.2341,344.2716,5.228835,110.2105,344.6843
638258816818130558,"sdP3","comp",2,8.721742,129.3312,344.378,5.550762,111.8129,344.5792
638258816818277102,"sdP3","comp",2,8.635999,129.4366,344.5457,5.668339,111.5476,344.6557
638258816818422279,"sdP3","comp",2,8.645937,130.0912,344.8085,5.70177,112.1684,344.7951
638258816818566677,"sdP3","comp",2,8.621235,130.8506,345.1053,5.784703,113.0063,345.0076
638258816818697312,"sdP3","comp",2,8.559592,132.9556,345.9181,5.937862,114.5449,345.2356
638258816818827837,"sdP3","comp",2,8.458483,133.1045,346.0645,5.755116,115.0042,345.9815
638258816818965133,"sdP3","comp",2,8.345961,134.0093,346.4609,5.714081,115.3382,346.1201
638258816819101680,"sdP3","comp",2,8.2329,134.9752,346.835,5.672822,116.2106,346.4758
638258816819313334,"sdP3","comp",2,7.127223,141.8284,349.3904,6.052596,120.0519,346.7592
638258816819538463,"sdP3","comp",2,6.631172,142.6992,349.6573,4.782517,121.7767,349.195
638258816819759078,"sdP3","comp",2,5.520447,145.948,350.6741,4.460886,123.3653,349.4931
638258816819979298,"sdP3","comp",2,4.206329,149.8658,351.6731,3.564392,126.0333,350.5505
638258816820190610,"sdP3","comp",2,2.960232,154.1325,352.536,2.432183,128.7112,351.6382
638258816820426692,"sdP3","comp",2,1.848124,158.3653,353.1407,1.346495,131.5378,352.61
638258816820630064,"sdP3","comp",2,0.7689711,162.1201,353.5416,0.3618372,134.4531,353.3419
638258816820869846,"sdP3","comp",2,359.7831,165.3726,353.6748,359.3972,137.2794,353.8984
638258816821095354,"sdP3","comp",2,358.7889,168.0805,353.598,358.4485,139.2516,354.2232
638258816821300554,"sdP3","comp",2,357.968,170.4339,353.4453,357.508,142.0771,354.3279
638258816821516935,"sdP3","comp",2,357.4308,172.1336,353.3589,356.712,144.7426,354.3203
638258816821743227,"sdP3","comp",2,357.0109,173.2895,353.4782,356.2169,147.3708,354.2899
638258816821968679,"sdP3","comp",2,356.7422,173.9635,353.6743,355.8841,149.7212,354.417
638258816822175469,"sdP3","comp",2,356.5587,174.673,353.687,355.6996,151.3735,354.6002
638258816822424743,"sdP3","comp",2,356.4628,175.132,353.6953,355.5784,153.5823,354.5652
638258816822640859,"sdP3","comp",2,356.3278,175.4277,353.83,355.5279,155.162,354.5302
638258816822874291,"sdP3","comp",2,356.185,175.5374,354.0058,355.4465,156.1889,354.6438
638258816823081097,"sdP3","comp",2,356.1416,175.6348,354.1266,355.3871,157.6599,354.7684
638258816823308419,"sdP3","comp",2,356.1294,175.6958,354.2279,355.4176,159.2299,354.8198
638258816823524492,"sdP3","comp",2,356.1189,175.7154,354.3927,355.4568,160.2897,354.8721
638258816823757779,"sdP3","comp",2,356.2098,175.6307,354.6088,355.4868,160.8161,355.0106
638258816823976580,"sdP3","comp",2,356.1074,175.6069,354.8012,355.6082,160.859,355.205
638258816824200771,"sdP3","comp",2,355.9432,175.7606,354.9572,355.4777,159.1584,355.4839
638258816824400775,"sdP3","comp",2,355.8751,175.8793,355.0412,355.315,158.5186,355.6961
638258816824631169,"sdP3","comp",2,355.8539,175.8619,355.0894,355.265,158.7939,355.7796
638258816824848463,"sdP3","comp",2,355.794,175.8795,355.1898,355.2647,159.234,355.8077
638258816825076566,"sdP3","comp",2,355.7625,176.1015,355.3975,355.221,159.2685,355.9131
638258816825292170,"sdP3","comp",2,355.8393,176.4422,355.6271,355.1898,158.3775,356.1723
638258816825522665,"sdP3","comp",2,356.0407,176.7005,355.833,355.2574,157.012,356.4627
638258816825752734,"sdP3","comp",2,356.2174,176.6815,355.74,355.4618,156.2066,356.6755
638258816825892844,"sdP3","comp",2,356.5107,176.9312,355.8951,355.5862,154.8048,356.6172
638258816826020468,"sdP3","comp",2,356.5622,176.8944,355.8474,355.8839,154.5549,356.7312
638258816826157201,"sdP3","comp",2,356.6855,176.933,355.8282,355.9199,154.303,356.6852
638258816826299631,"sdP3","comp",2,356.7682,176.9688,355.8238,356.0212,153.7448,356.6677
638258816826452538,"sdP3","comp",2,356.8136,176.9806,355.8124,356.093,153.5031,356.6585
638258816826588473,"sdP3","comp",2,357.0491,177.0511,355.8743,356.1136,152.5447,356.6781
638258816826730444,"sdP3","comp",2,357.0392,176.9682,355.8558,356.3561,152.9297,356.6758
638258816826873616,"sdP3","comp",2,357.1131,176.9354,355.8446,356.3714,154.1294,356.6111
638258816827017550,"sdP3","comp",2,357.3137,176.8239,355.7893,356.4815,155.8817,356.5193
638258816827159378,"sdP3","comp",2,357.3155,176.7082,355.7561,356.6945,156.9388,356.3893
638258816827302275,"sdP3","comp",2,357.418,176.573,355.7191,356.7166,157.797,356.3234
638258816827435986,"sdP3","comp",2,357.5075,176.4179,355.7291,356.8478,159.0219,356.2256
638258816827569203,"sdP3","comp",2,357.756,176.0723,355.7487,357.0043,161.2229,356.1465
638258816827699824,"sdP3","comp",2,357.7514,176.0043,355.7699,357.2637,161.304,356.1223
638258816827829575,"sdP3","comp",2,357.8427,175.8158,355.7693,357.2924,162.249,356.1143
638258816827956435,"sdP3","comp",2,357.9544,175.5962,355.7742,357.3936,162.427,356.0934
638258816828096896,"sdP3","comp",2,358.2568,174.9459,355.7825,357.5485,163.6263,356.0483
638258816828240260,"sdP3","comp",2,358.269,174.7974,355.7836,357.8568,163.2364,356.0214
638258816828370063,"sdP3","comp",2,358.3576,174.4719,355.8175,357.872,163.1735,356.0197
638258816828506382,"sdP3","comp",2,358.4401,174.1654,355.8522,357.9613,162.7904,356.0467
638258816828633083,"sdP3","comp",2,358.5319,173.8598,355.887,358.0403,162.2837,356.0781
638258816828758497,"sdP3","comp",2,358.7954,173.0245,355.9668,358.1053,161.0374,356.1247
638258816828882454,"sdP3","comp",2,358.8371,173.0065,355.9722,358.3668,159.9673,356.1819
638258816829004236,"sdP3","comp",2,359.1751,172.1522,356.0198,358.3392,157.6789,356.2288
638258816829187030,"sdP3","comp",2,359.2668,172.06,355.9419,358.6764,156.8394,356.2345
638258816829398525,"sdP3","comp",2,359.8438,170.9186,355.7328,358.7109,155.313,356.1731
638258816829622963,"sdP3","comp",2,0.06826615,169.9669,355.5088,359.267,154.9257,355.8834
638258816829843899,"sdP3","comp",2,0.06989241,168.8144,355.4602,359.4937,155.023,355.627
638258816830076281,"sdP3","comp",2,359.9395,167.3231,355.81,359.4538,152.9095,355.5986
638258816830306315,"sdP3","comp",2,359.6653,165.6162,356.4154,359.275,148.3938,356.0085
638258816830517231,"sdP3","comp",2,359.0544,164.0862,357.1162,359.0709,145.1563,356.6648
638258816830750618,"sdP3","comp",2,358.3947,163.1453,357.6382,358.5971,142.5886,357.4591
638258816830965325,"sdP3","comp",2,358.0475,162.6736,357.8953,358.0542,139.807,358.1124
638258816831204286,"sdP3","comp",2,357.9088,162.4166,357.9703,357.7713,137.5081,358.4644
638258816831425942,"sdP3","comp",2,357.8497,162.3207,357.9839,357.6522,135.2518,358.6134
638258816831635961,"sdP3","comp",2,357.7842,162.5072,357.9109,357.5964,133.2038,358.6896
638258816831850045,"sdP3","comp",2,357.8376,162.8134,357.6646,357.514,130.4914,358.7163
638258816832067664,"sdP3","comp",2,358.0406,163.0346,357.3957,357.4904,128.3865,358.5515
638258816832299719,"sdP3","comp",2,358.2352,163.0975,357.3435,357.585,126.8927,358.3105
638258816832530851,"sdP3","comp",2,358.3325,163.0198,357.4539,357.7436,128.0209,358.1814
638258816832739945,"sdP3","comp",2,358.1154,162.8389,357.7579,357.87,129.6943,358.2052
638258816832964729,"sdP3","comp",2,357.667,162.3167,358.246,357.7653,130.7378,358.4982
638258816833185422,"sdP3","comp",2,357.0593,161.2471,358.904,357.4945,131.7759,359.0046
638258816833406324,"sdP3","comp",2,356.1393,159.5124,359.9845,357.1028,132.7482,359.6858
638258816833626522,"sdP3","comp",2,354.9151,157.2629,1.391926,356.4931,133.0508,0.8098829
638258816833847856,"sdP3","comp",2,353.6765,154.0571,3.288596,355.5838,134.045,2.242184
638258816834076381,"sdP3","comp",2,353.1309,152.8362,4.065292,354.6514,134.0676,4.098578
638258816834217155,"sdP3","comp",2,351.337,148.2559,7.132041,354.1932,134.2305,4.856688
638258816834366479,"sdP3","comp",2,351.2549,147.6498,7.565679,352.8202,131.8277,7.87754
638258816834518012,"sdP3","comp",2,350.8871,145.6981,8.836555,352.9545,129.7655,8.33077
638258816834663236,"sdP3","comp",2,350.6241,143.8266,9.977312,352.7788,128.172,9.530995
638258816834802208,"sdP3","comp",2,349.8152,138.4918,13.27328,352.7488,126.0584,10.60276
638258816834938743,"sdP3","comp",2,349.8586,138.4657,13.06765,351.9446,124.5582,13.64299
638258816835073482,"sdP3","comp",2,349.6347,136.6525,13.91072,351.9398,124.6769,13.44321
638258816835208432,"sdP3","comp",2,349.1842,131.2829,16.68232,351.9221,122.386,14.22913
638258816835341350,"sdP3","comp",2,349.2669,131.3763,16.38277,351.1323,120.9986,16.798
638258816835486440,"sdP3","comp",2,349.235,129.7969,17.08825,351.331,120.3095,16.50287
638258816835614682,"sdP3","comp",2,349.2265,128.3504,17.69524,351.2807,119.2499,17.15051
638258816835749036,"sdP3","comp",2,349.2333,127.0845,18.182,351.2645,118.1829,17.70599
638258816835909248,"sdP3","comp",2,337.6262,234.6459,2.345245,351.6233,115.4612,18.10691
638258816836058001,"sdP3","comp",2,349.1682,123.4156,19.52571,338.4673,243.8917,0.4892318
638258816836199749,"sdP3","comp",2,337.6117,235.3181,1.910178,351.1221,114.5741,19.39198
638258816836340713,"sdP3","comp",2,336.6022,238.8203,1.039215,338.5979,245.4561,359.9041
638258816836511180,"sdP3","comp",2,336.9013,238.4382,0.975539,337.4123,246.0995,359.5479
638258816836657428,"sdP3","comp",2,336.834,239.2577,0.6347577,337.7044,245.7596,359.4974
638258816836806075,"sdP3","comp",2,336.4562,242.0152,359.6689,337.6226,246.1862,359.2417
638258816836934427,"sdP3","comp",2,336.592,241.7904,359.6448,337.0556,246.7836,358.7085
638258816837068659,"sdP3","comp",2,336.5601,242.518,359.3432,337.1935,246.6087,358.6811
638258816837213020,"sdP3","comp",2,336.5087,243.2034,359.0913,337.1145,246.8411,358.4822
638258816837337984,"sdP3","comp",2,336.1859,245.3465,358.36,337.0686,247.4479,358.2499
638258816837488543,"sdP3","comp",2,335.8928,246.5282,358.0471,336.6745,248.7658,357.6841
638258816837634127,"sdP3","comp",2,335.8509,246.2767,358.2448,336.3438,249.5555,357.4454
638258816837855462,"sdP3","comp",2,335.6888,247.975,357.8951,336.3889,249.9119,357.5196
638258816838070523,"sdP3","comp",2,335.382,249.0118,357.6089,336.1667,251.0612,357.2802
638258816838367743,"sdP3","comp",2,334.7224,249.6951,357.4758,335.9477,252.505,356.9125
638258816838544794,"sdP3","comp",2,334.0794,249.9381,357.4453,335.6125,254.9023,356.4263
638258816838733861,"sdP3","comp",2,333.5683,250.0714,357.4454,335.2122,256.3342,356.1336
638258816838961040,"sdP3","comp",2,333.2019,250.2868,357.4149,334.8435,257.1113,355.9778
638258816839190549,"sdP3","comp",2,333.2867,250.5411,357.3112,334.3092,256.3705,356.1184
638258816839413208,"sdP3","comp",2,333.563,250.7608,357.1832,333.9989,254.5155,356.456
638258816839632130,"sdP3","comp",2,333.8145,250.845,357.1318,334.0342,253.422,356.6137
638258816839885405,"sdP3","comp",2,333.2389,250.8509,357.1909,334.1169,252.5742,356.7637
638258816840079677,"sdP3","comp",2,332.0608,250.7569,357.4734,333.5271,252.4809,356.8344
638258816840299190,"sdP3","comp",2,330.9636,250.7603,357.835,332.4892,253.1237,356.9289
638258816840520651,"sdP3","comp",2,330.5213,250.8644,358.1194,331.7102,254.7678,356.8752
638258816840742310,"sdP3","comp",2,330.4382,251.0755,358.1553,331.5062,256.0788,356.8517
638258816840963926,"sdP3","comp",2,329.992,251.3829,357.9803,331.5142,256.7229,356.7816
638258816841183989,"sdP3","comp",2,329.6012,251.7637,357.7833,331.0175,256.6672,356.6764
638258816841407418,"sdP3","comp",2,329.1328,252.0671,357.7342,330.4513,256.0914,356.6981
638258816841639691,"sdP3","comp",2,328.6217,252.1486,357.8838,329.8167,255.5237,356.8481
638258816841855216,"sdP3","comp",2,328.3713,252.267,357.9747,329.218,255.1594,357.0924
638258816842065517,"sdP3","comp",2,328.3196,252.553,357.9777,328.9893,255.3728,357.15
638258816842290382,"sdP3","comp",2,328.3019,253.1883,357.8347,328.9498,255.7008,357.1408
638258816842510559,"sdP3","comp",2,328.1927,253.8753,357.7076,328.812,255.7125,357.1629
638258816842737777,"sdP3","comp",2,328.1327,254.3218,357.8108,328.5379,255.5684,357.2542
638258816842968255,"sdP3","comp",2,328.1758,254.5591,358.0005,328.3424,255.3537,357.5321
638258816843188318,"sdP3","comp",2,328.2122,254.7158,358.1785,328.2164,254.762,357.9453
638258816843408689,"sdP3","comp",2,328.3296,254.7831,358.2325,328.0074,253.6737,358.4656
638258816843623644,"sdP3","comp",2,328.497,254.6473,358.183,327.9789,252.9759,358.7315
638258816843767478,"sdP3","comp",2,328.6682,254.7746,358.2173,327.7623,250.7474,359.267
638258816843900964,"sdP3","comp",2,328.6496,254.6968,358.1517,327.9302,250.8456,359.304
638258816844057550,"sdP3","comp",2,328.6523,254.6819,358.077,327.6902,249.5169,359.5945
638258816844202815,"sdP3","comp",2,328.626,254.6599,358.0348,327.5905,248.9241,359.6838
638258816844340049,"sdP3","comp",2,328.6072,254.6822,357.8842,327.1108,246.1597,0.4458888
638258816844490288,"sdP3","comp",2,328.585,254.6689,357.8549,327.1204,246.4315,0.2158987
638258816844627727,"sdP3","comp",2,328.5339,254.6493,357.8115,327.08,246.3186,0.2165729
638258816844765657,"sdP3","comp",2,328.5214,254.626,357.7011,326.7495,244.5388,0.7026383
638258816844900647,"sdP3","comp",2,328.7071,254.6137,357.7479,326.8978,245.603,0.2611279
638258816845046178,"sdP3","comp",2,328.8189,254.6262,357.7143,327.0398,245.2515,0.3944665
638258816845189687,"sdP3","comp",2,328.8523,254.6246,357.7051,327.1526,245.2669,0.3479971
638258816845320497,"sdP3","comp",2,328.8231,254.6381,357.6698,327.1579,245.0814,0.3897215
638258816845486563,"sdP3","comp",2,328.8199,254.6637,357.6433,327.0541,244.6386,0.4910954
638258816845659317,"sdP3","comp",2,328.8437,254.6916,357.6831,327.0941,244.9631,0.3745995
638258816845830611,"sdP3","comp",2,328.8571,254.7205,357.7395,327.1083,244.9098,0.4382888
638258816845983371,"sdP3","comp",2,328.7826,254.7037,357.8192,327.1526,245.1133,0.4444783
638258816846124096,"sdP3","comp",2,328.6399,254.6791,357.998,327.1303,245.4058,0.4433075
638258816846260266,"sdP3","comp",2,328.5221,254.6454,358.0451,327.0359,245.6307,0.5696142
638258816846400829,"sdP3","comp",2,328.406,254.6104,358.1678,326.9426,245.7488,0.5840259
638258816846535283,"sdP3","comp",2,328.2549,254.5495,358.2998,326.8417,245.7717,0.7054188
638258816846669970,"sdP3","comp",2,327.8873,254.4447,358.58,326.7292,245.9165,0.7944201
638258816846804782,"sdP3","comp",2,327.806,254.4498,358.6031,326.3398,245.5952,1.185698
638258816846949375,"sdP3","comp",2,327.609,254.4111,358.6788,326.2368,245.4646,1.259091
638258816847089611,"sdP3","comp",2,327.1132,254.4208,358.8416,325.9425,244.776,1.55935
638258816847230265,"sdP3","comp",2,327.1166,254.5164,358.7071,325.4335,244.7192,1.799188
638258816847411148,"sdP3","comp",2,326.6925,254.743,358.5454,325.3576,244.3732,1.798959
638258816847628609,"sdP3","comp",2,326.3958,255.0284,358.3275,324.8548,244.3022,1.768662
638258816847961862,"sdP3","comp",2,326.2332,255.2246,358.5314,324.5068,244.4978,1.599682
638258816847971860,"sdP3","comp",2,326.2332,255.2246,358.5314,324.3211,244.5099,1.893348
638258816847981830,"sdP3","comp",2,326.2332,255.2246,358.5314,324.3211,244.5099,1.893348
638258816848115016,"sdP3","comp",2,326.2332,255.2246,358.5314,324.3211,244.5099,1.893348
638258816848296180,"sdP3","comp",2,326.3259,255.225,359.1162,324.4091,245.0864,1.702942
638258816848469482,"sdP3","comp",2,326.2096,255.451,359.1088,324.5129,244.8288,2.395363
638258816848809534,"sdP3","comp",2,326.2375,255.714,359.1161,324.3094,244.5469,2.56968
638258816849100176,"sdP3","comp",2,326.4924,255.9259,359.3091,324.2365,244.173,2.788737
638258816849290851,"sdP3","comp",2,327.0027,256.6007,359.4997,324.4259,243.7893,3.164422
638258816849433685,"sdP3","comp",2,327.0662,256.7172,359.3571,324.9445,244.4513,3.312012
638258816849623344,"sdP3","comp",2,327.2775,257.1815,359.1783,325.0897,245.2579,2.925151
638258816849850440,"sdP3","comp",2,327.4675,257.8631,359.0198,325.4503,246.9036,2.32902
638258816850085983,"sdP3","comp",2,327.7209,258.6635,358.9097,325.6141,247.6117,2.135081
638258816850315250,"sdP3","comp",2,328.2159,259.7398,358.7899,325.9689,249.2228,1.737836
638258816850519026,"sdP3","comp",2,328.9058,260.8589,358.7428,326.5409,250.9253,1.373127
638258816850731053,"sdP3","comp",2,329.7586,262.3361,358.5519,327.4485,253.3821,0.8643571
638258816850968714,"sdP3","comp",2,330.4617,264.3389,358.1072,328.4856,255.9964,0.2776785
638258816851179410,"sdP3","comp",2,331.1654,266.6621,357.505,329.3885,259.2614,359.427
638258816851408538,"sdP3","comp",2,332.1414,269.3509,356.8041,330.2856,262.7344,358.4718
638258816851620484,"sdP3","comp",2,333.3289,272.3794,356.128,331.5615,266.9139,357.3583
638258816851846723,"sdP3","comp",2,334.5702,275.5055,355.5107,333.0007,271.0694,356.3987
638258816852070174,"sdP3","comp",2,335.9818,278.909,354.9354,334.5674,275.4948,355.5126
638258816852289707,"sdP3","comp",2,337.3864,282.5273,354.3728,336.2961,280.0626,354.7509
638258816852520426,"sdP3","comp",2,338.856,286.1697,353.9146,337.9753,284.6155,354.0909
638258816852740728,"sdP3","comp",2,340.476,289.8814,353.6484,339.6165,288.8066,353.6234
638258816852960780,"sdP3","comp",2,341.9684,293.634,353.4793,341.1489,292.2035,353.4438
638258816853180231,"sdP3","comp",2,343.3139,297.4031,353.4174,342.6894,296.1119,353.3158
638258816853410461,"sdP3","comp",2,344.6362,301.0945,353.2946,344.0392,299.8887,353.3025
638258816853625019,"sdP3","comp",2,346.0604,304.61,353.1194,345.3208,303.4394,353.235
638258816853854850,"sdP3","comp",2,347.5454,307.7959,352.8473,346.6668,306.7089,353.1144
