Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638257906646603704,"sdP1","solo",2,356.1431,244.9462,1.571958,356.318,222.0936,2.629268
638257906646731482,"sdP1","solo",2,356.028,242.7337,1.554441,356.1738,220.9028,2.599788
638257906646863919,"sdP1","solo",2,355.7014,236.3777,1.553979,356.0657,218.5861,2.598715
638257906646978411,"sdP1","solo",2,358.9111,123.8943,4.336743,355.7208,217.1684,2.419145
638257906647106908,"sdP1","solo",2,358.7196,126.3063,4.269652,358.0452,143.6181,4.398855
638257906647246540,"sdP1","solo",2,358.5414,128.6819,4.188397,357.9065,145.0372,4.280934
638257906647393243,"sdP1","solo",2,358.3941,131.0724,4.088077,357.7899,146.2639,4.157861
638257906647524375,"sdP1","solo",2,358.2627,133.4227,3.996759,357.7129,147.3687,4.026962
638257906647667127,"sdP1","solo",2,357.8332,140.3827,3.729056,357.5887,149.9372,3.896508
638257906647817923,"sdP1","solo",2,357.8374,140.3831,3.752324,357.4391,150.6187,3.619972
638257906647951941,"sdP1","solo",2,357.685,142.7005,3.686512,357.4103,151.4457,3.632396
638257906648082372,"sdP1","solo",2,357.5318,145.0104,3.615899,357.315,152.4411,3.563704
638257906648222188,"sdP1","solo",2,357.0703,151.9073,3.365186,357.1574,155.0999,3.46552
638257906648360472,"sdP1","solo",2,357.0582,151.8576,3.386086,356.9403,155.6085,3.293501
638257906648496646,"sdP1","solo",2,356.8933,154.0642,3.3113,356.8949,156.4999,3.294587
638257906648632849,"sdP1","solo",2,356.7568,156.2304,3.226554,356.7794,157.3659,3.240423
638257906648762404,"sdP1","solo",2,356.3782,162.6766,2.969187,356.65,159.4247,3.152046
638257906648891718,"sdP1","solo",2,356.404,162.4521,3.001111,356.4869,159.2237,3.061483
638257906649021272,"sdP1","solo",2,356.2984,164.3321,2.930307,356.4943,159.601,3.076861
638257906649154372,"sdP1","solo",2,356.1888,166.1188,2.856459,356.4187,160.4403,3.038335
638257906649301920,"sdP1","solo",2,356.0836,167.7284,2.770787,356.3369,161.2108,2.99861
638257906649441416,"sdP1","solo",2,355.7611,172.746,2.484141,356.2274,162.7908,2.920671
638257906649573683,"sdP1","solo",2,355.7597,172.3554,2.463227,356.0428,162.3338,2.830507
638257906649713604,"sdP1","solo",2,355.6898,173.6197,2.369609,356.0272,162.4004,2.795054
638257906649848582,"sdP1","solo",2,355.6082,174.8176,2.283123,355.9753,162.6638,2.743088
638257906649979010,"sdP1","solo",2,355.3685,178.4988,2.042709,355.8837,163.8192,2.669657
638257906650121757,"sdP1","solo",2,355.3627,178.0544,2.110994,355.7057,163.9488,2.58776
638257906650255372,"sdP1","solo",2,355.2675,178.8692,2.06884,355.6801,164.5847,2.617138
638257906650392878,"sdP1","solo",2,355.1721,179.6615,2.006534,355.5807,165.2958,2.592599
638257906650531833,"sdP1","solo",2,355.0965,179.495,1.977717,355.478,166.0033,2.547648
638257906650677025,"sdP1","solo",2,354.9152,177.3525,1.978534,355.3392,168.1902,2.438408
638257906650811918,"sdP1","solo",2,354.9377,177.6037,1.961529,355.1093,168.3587,2.359815
638257906650936957,"sdP1","solo",2,354.8886,177.1285,1.947443,355.1101,169.4058,2.309228
638257906651063606,"sdP1","solo",2,354.8397,176.6869,1.968427,355.0296,170.2951,2.24147
638257906651190927,"sdP1","solo",2,354.6788,175.237,1.973715,354.9105,173.1058,2.125855
638257906651299765,"sdP1","solo",2,354.6607,175.4367,2.024257,354.7197,173.1816,2.067034
638257906651417057,"sdP1","solo",2,354.5898,175.1123,2.045705,354.687,174.1217,2.084352
638257906651541272,"sdP1","solo",2,354.5128,174.8166,2.085625,354.5945,174.8799,2.056503
638257906651667039,"sdP1","solo",2,354.4326,174.5431,2.099639,354.4983,175.5431,2.051316
638257906651790736,"sdP1","solo",2,354.3588,174.2858,2.093469,354.4031,176.0234,2.028568
638257906651921358,"sdP1","solo",2,354.3067,174.0484,2.092696,354.3196,176.2627,1.997182
638257906652064236,"sdP1","solo",2,354.2619,173.8161,2.079359,354.2606,176.3849,1.977768
638257906652205619,"sdP1","solo",2,354.2344,173.6152,2.04973,354.2168,176.1007,1.966179
638257906652320393,"sdP1","solo",2,354.1168,172.9273,1.997408,354.1907,175.8409,1.939006
638257906652448936,"sdP1","solo",2,354.1483,172.9819,1.973238,354.0771,174.947,1.895085
638257906652571514,"sdP1","solo",2,354.144,172.8086,1.918893,354.1257,174.1296,1.915558
638257906652698530,"sdP1","solo",2,354.1565,172.6609,1.873932,354.1399,173.0156,1.908514
638257906652828442,"sdP1","solo",2,354.1724,172.5104,1.829211,354.1718,171.8897,1.912386
638257906652952926,"sdP1","solo",2,354.1995,172.3908,1.799421,354.2036,170.9385,1.907157
638257906653079917,"sdP1","solo",2,354.2695,171.9989,1.68858,354.2813,168.4343,1.992988
638257906653204689,"sdP1","solo",2,354.3032,172.0495,1.697595,354.3311,168.8381,1.841862
638257906653314557,"sdP1","solo",2,354.3598,171.9591,1.673376,354.3703,168.6295,1.862284
638257906653429398,"sdP1","solo",2,354.4279,171.8812,1.653375,354.4317,168.2736,1.848893
638257906653551188,"sdP1","solo",2,354.4893,171.8269,1.634907,354.5023,168.0423,1.833839
638257906653653633,"sdP1","solo",2,354.5467,171.7888,1.620075,354.5585,168.2051,1.803391
638257906653779355,"sdP1","solo",2,354.6099,171.753,1.608688,354.6139,168.2335,1.783756
638257906653901721,"sdP1","solo",2,354.6725,171.737,1.622047,354.6717,168.4431,1.759403
638257906654029246,"sdP1","solo",2,354.7377,171.7176,1.647759,354.7309,168.6096,1.762794
638257906654151408,"sdP1","solo",2,354.7987,171.7126,1.683529,354.7976,168.5392,1.78889
638257906654272139,"sdP1","solo",2,354.8495,171.7136,1.71424,354.8616,168.4308,1.827338
638257906654389008,"sdP1","solo",2,355.0297,171.6948,1.769514,354.904,168.8763,1.837457
638257906654505130,"sdP1","solo",2,355.0289,171.7394,1.764105,355.0805,169.0887,1.878569
638257906654622277,"sdP1","solo",2,355.078,171.7841,1.755223,355.0751,169.3527,1.864111
638257906654738254,"sdP1","solo",2,355.1508,171.8186,1.74917,355.1216,169.5083,1.849681
638257906654857434,"sdP1","solo",2,355.2105,171.867,1.762061,355.1903,169.7386,1.834267
638257906654982645,"sdP1","solo",2,355.2597,171.9152,1.787902,355.2477,169.9086,1.841197
638257906655110679,"sdP1","solo",2,355.3146,171.9723,1.822874,355.2976,169.9388,1.866883
638257906655242152,"sdP1","solo",2,355.3597,172.0342,1.861205,355.3547,169.9083,1.904297
638257906655369648,"sdP1","solo",2,355.3967,172.0962,1.881598,355.4048,169.7569,1.950013
638257906655479655,"sdP1","solo",2,355.4442,172.1538,1.898372,355.4468,169.5888,1.978455
638257906655609308,"sdP1","solo",2,355.5018,172.2315,1.903124,355.4991,169.4297,2.002352
638257906655725699,"sdP1","solo",2,355.5595,172.3138,1.907629,355.5646,169.1253,2.019943
638257906655842882,"sdP1","solo",2,355.7537,172.5356,1.909968,355.6382,168.4624,2.05005
638257906655969338,"sdP1","solo",2,355.7721,172.5689,1.893862,355.85,167.8336,2.075314
638257906656095535,"sdP1","solo",2,355.8589,172.6635,1.873361,355.8893,166.885,2.091914
638257906656230530,"sdP1","solo",2,355.9459,172.774,1.840469,355.9988,165.8884,2.103196
638257906656362446,"sdP1","solo",2,356.0335,172.8882,1.807219,356.1084,164.8698,2.101408
638257906656500523,"sdP1","solo",2,356.1468,173.004,1.779166,356.2148,164.0094,2.092491
638257906656634528,"sdP1","solo",2,356.2489,173.1242,1.757888,356.3424,163.327,2.079685
638257906656760393,"sdP1","solo",2,356.5786,173.4794,1.697784,356.4855,161.5052,2.104843
638257906656895102,"sdP1","solo",2,356.5972,173.4932,1.687888,356.8017,161.9153,2.011942
638257906657021369,"sdP1","solo",2,356.7094,173.6327,1.673412,356.8275,161.5419,2.010013
638257906657160265,"sdP1","solo",2,356.8058,173.7617,1.648292,356.9445,161.2876,1.99388
638257906657311048,"sdP1","solo",2,356.906,173.8917,1.620224,357.0339,161.5232,1.956726
638257906657456064,"sdP1","solo",2,357.1925,174.2783,1.529191,357.1277,161.7254,1.917192
638257906657578901,"sdP1","solo",2,357.1719,174.29,1.518554,357.4052,161.7818,1.804969
638257906657711348,"sdP1","solo",2,357.2552,174.4326,1.472244,357.396,161.1699,1.809357
638257906657837730,"sdP1","solo",2,357.3181,174.5771,1.439267,357.4727,161.2781,1.755435
638257906657968460,"sdP1","solo",2,357.5424,174.9793,1.348608,357.5313,161.3734,1.717141
638257906658096934,"sdP1","solo",2,357.5203,174.9897,1.357416,357.7446,161.5268,1.60767
638257906658238089,"sdP1","solo",2,357.5733,175.1296,1.34242,357.7234,161.5616,1.618458
638257906658376898,"sdP1","solo",2,357.604,175.2743,1.322614,357.7771,161.4853,1.60156
638257906658514077,"sdP1","solo",2,357.6534,175.424,1.310327,357.8103,161.2919,1.584481
638257906658645948,"sdP1","solo",2,357.7871,175.8487,1.258572,357.8689,160.7272,1.578438
638257906658787252,"sdP1","solo",2,357.7889,175.8402,1.251913,358.0035,160.4584,1.522206
638257906658910466,"sdP1","solo",2,357.8554,175.9885,1.239982,358.009,160.17,1.519663
638257906659045769,"sdP1","solo",2,357.9239,176.1274,1.227942,358.0767,160.0238,1.503622
638257906659166134,"sdP1","solo",2,357.9767,176.2608,1.193179,358.1452,159.9321,1.485963
638257906659286297,"sdP1","solo",2,358.1551,176.6687,1.108474,358.1994,159.5629,1.45174
638257906659416702,"sdP1","solo",2,358.139,176.6631,1.086737,358.3667,159.5115,1.350011
638257906659525424,"sdP1","solo",2,358.1891,176.789,1.042149,358.3524,159.1942,1.335025
638257906659644293,"sdP1","solo",2,358.2435,176.9198,1.007594,358.4015,158.7849,1.290774
638257906659779523,"sdP1","solo",2,358.296,177.0525,0.9659699,358.4582,158.217,1.257048
638257906659914231,"sdP1","solo",2,358.3414,177.1937,0.9376505,358.511,157.6731,1.215986
638257906660059253,"sdP1","solo",2,358.3796,177.3275,0.9097111,358.5547,157.4472,1.185212
638257906660173155,"sdP1","solo",2,358.4041,177.4669,0.8598318,358.5899,157.3189,1.154729
638257906660292865,"sdP1","solo",2,358.493,177.8749,0.7726668,358.6141,156.6844,1.1105
638257906660416662,"sdP1","solo",2,358.4591,177.8729,0.7863181,358.6875,156.7443,1.01481
638257906660540389,"sdP1","solo",2,358.4571,177.9999,0.7813232,358.661,156.4076,1.037349
638257906660665610,"sdP1","solo",2,358.4391,178.1291,0.7701688,358.6628,156.1114,1.037275
638257906660806506,"sdP1","solo",2,358.4261,178.252,0.7676912,358.6489,155.7478,1.034994
638257906660929082,"sdP1","solo",2,358.4146,178.3752,0.7672058,358.6408,155.4242,1.039745
638257906661070512,"sdP1","solo",2,358.4202,178.4946,0.7810698,358.6324,155.289,1.04431
638257906661211816,"sdP1","solo",2,358.4063,178.8438,0.7954424,358.6461,154.9108,1.061581
638257906661341421,"sdP1","solo",2,358.3965,178.8473,0.8169056,358.6347,155.2652,1.078741
638257906661452868,"sdP1","solo",2,358.3786,178.9652,0.827424,358.6299,155.2487,1.10142
638257906661573077,"sdP1","solo",2,358.3626,179.0818,0.8403588,358.6159,155.2582,1.116367
638257906661689324,"sdP1","solo",2,358.3482,179.2032,0.8589773,358.6025,155.4043,1.131893
638257906661820786,"sdP1","solo",2,358.3264,179.3296,0.8710998,358.5921,155.5346,1.152751
638257906661932822,"sdP1","solo",2,358.309,179.4572,0.8778542,358.5735,155.6462,1.169145
638257906662064025,"sdP1","solo",2,358.2567,179.8282,0.9142417,358.5569,155.8479,1.178605
638257906662184040,"sdP1","solo",2,358.2784,179.8361,0.9079781,358.518,155.8527,1.228643
638257906662308384,"sdP1","solo",2,358.2883,179.9288,0.9190586,358.5368,155.9183,1.217638
638257906662435989,"sdP1","solo",2,358.3107,179.8937,0.934442,358.5482,156.0096,1.226464
638257906662568138,"sdP1","solo",2,358.3375,179.7726,0.9583145,358.5714,156.0797,1.235502
638257906662710165,"sdP1","solo",2,358.3742,179.6499,1.001504,358.6004,156.0997,1.251256
638257906662853799,"sdP1","solo",2,358.4122,179.5019,1.045616,358.6438,156.0235,1.284525
638257906662988033,"sdP1","solo",2,358.5061,179.0803,1.178654,358.689,155.9035,1.318544
638257906663109820,"sdP1","solo",2,358.5231,179.0449,1.191555,358.8015,155.8167,1.423415
638257906663238539,"sdP1","solo",2,358.571,178.8404,1.238898,358.8203,155.7931,1.432246
638257906663365193,"sdP1","solo",2,358.6145,178.6372,1.272924,358.8726,155.8105,1.466032
638257906663494972,"sdP1","solo",2,358.658,178.3978,1.298987,358.9185,155.7896,1.488407
638257906663620197,"sdP1","solo",2,358.6905,178.1607,1.338643,358.9631,155.7244,1.503241
638257906663765359,"sdP1","solo",2,358.7892,177.4599,1.478013,359.0027,155.4607,1.534523
638257906663891815,"sdP1","solo",2,358.7603,177.4014,1.504082,359.1154,155.365,1.644318
638257906664021065,"sdP1","solo",2,358.7611,177.1222,1.57187,359.0945,155.1964,1.675083
638257906664162640,"sdP1","solo",2,358.7563,176.819,1.642646,359.1058,155.0736,1.738385
638257906664298608,"sdP1","solo",2,358.747,176.5133,1.70719,359.1108,155.0025,1.805214
638257906664425220,"sdP1","solo",2,358.7523,175.5922,1.908024,359.1101,154.9319,1.866903
638257906664541302,"sdP1","solo",2,358.7599,175.5516,1.919007,359.1332,155.0295,2.051939
638257906664665436,"sdP1","solo",2,358.7649,175.1876,2.002559,359.1407,155.0809,2.060706
638257906664790809,"sdP1","solo",2,358.7454,174.7857,2.134674,359.153,155.0868,2.137768
638257906664921428,"sdP1","solo",2,358.699,174.3465,2.306429,359.1487,155.084,2.265625
638257906665071721,"sdP1","solo",2,358.6329,173.8354,2.524364,359.1251,155.0022,2.436127
638257906665212009,"sdP1","solo",2,358.3711,172.0727,3.233816,359.0916,154.7423,2.654268
638257906665337043,"sdP1","solo",2,358.253,171.5988,3.388825,358.9055,154.6142,3.36746
638257906665454412,"sdP1","solo",2,358.0628,170.3381,3.83124,358.8059,154.4157,3.531627
638257906665577144,"sdP1","solo",2,357.8164,168.8056,4.283629,358.6493,154.2139,3.97669
638257906665708068,"sdP1","solo",2,357.4517,166.891,4.918872,358.4182,154.0521,4.434061
638257906665843261,"sdP1","solo",2,357.0295,164.8913,5.639167,358.0595,153.9697,5.074605
638257906665964006,"sdP1","solo",2,356.0267,159.2994,7.73323,357.6353,153.715,5.797362
638257906666093806,"sdP1","solo",2,355.9105,158.652,7.990099,356.4671,153.413,7.842241
638257906666229805,"sdP1","solo",2,355.6309,155.971,8.935708,356.3244,153.3019,8.091455
638257906666370028,"sdP1","solo",2,355.4154,153.2007,9.821548,355.8939,152.9343,8.994117
638257906666504788,"sdP1","solo",2,355.2125,150.2247,10.6955,355.4766,152.5589,9.833769
638257906666651002,"sdP1","solo",2,354.8099,141.7605,13.27749,355.0263,152.0114,10.66233
638257906666795765,"sdP1","solo",2,354.7857,141.3872,13.23358,353.5737,151.224,13.12737
638257906666929357,"sdP1","solo",2,354.7069,138.3482,14.02934,353.4873,151.3441,13.07092
638257906667078321,"sdP1","solo",2,354.6712,135.4014,14.77892,352.9398,151.0605,13.83878
638257906667222141,"sdP1","solo",2,354.7073,126.8603,17.04283,352.4215,150.6741,14.57782
638257906667359988,"sdP1","solo",2,354.5497,127.1531,16.96621,350.8361,149.1923,16.92431
638257906667487715,"sdP1","solo",2,354.4309,124.7132,17.65204,350.7532,149.1241,16.81506
638257906667625321,"sdP1","solo",2,341.6129,235.7188,5.307933,350.1323,148.413,17.53096
638257906667769941,"sdP1","solo",2,339.4264,242.4349,3.523109,341.7131,209.5071,10.23306
638257906667924805,"sdP1","solo",2,339.6779,241.8495,3.452542,338.8027,210.6206,10.21178
638257906668067011,"sdP1","solo",2,339.2719,243.601,2.836507,339.0422,211.3654,9.763978
638257906668202122,"sdP1","solo",2,338.0579,249.059,1.012182,338.3177,214.0977,9.053573
638257906668333355,"sdP1","solo",2,338.2523,248.4983,1.252195,336.1897,215.9156,8.388863
638257906668453580,"sdP1","solo",2,338.0472,249.759,0.8713975,336.5035,217.2011,8.147655
638257906668571750,"sdP1","solo",2,337.9012,250.7825,0.5898557,336.0927,219.0132,7.692738
638257906668707394,"sdP1","solo",2,337.8005,251.7827,0.3181651,335.8003,220.986,7.224422
638257906668826765,"sdP1","solo",2,337.8139,252.6991,0.0998145,335.5769,223.1389,6.69904
638257906668955292,"sdP1","solo",2,337.7674,255.682,359.3578,335.6303,228.2973,5.461248
638257906669084175,"sdP1","solo",2,338.0814,255.2804,359.6297,335.1589,229.7265,5.059781
638257906669224541,"sdP1","solo",2,338.4045,255.9088,359.6516,335.6914,231.2636,4.817819
638257906669361526,"sdP1","solo",2,338.774,256.4889,359.6437,336.1012,233.3991,4.423234
638257906669481459,"sdP1","solo",2,339.19,256.9724,359.6317,336.5703,235.5071,3.991915
638257906669605846,"sdP1","solo",2,339.5842,257.3945,359.6211,337.0677,237.0134,3.670404
638257906669740846,"sdP1","solo",2,340.6489,258.7423,359.5178,337.7519,241.003,2.823454
638257906669865963,"sdP1","solo",2,340.6258,258.4509,359.534,338.6751,240.416,2.935199
638257906669985778,"sdP1","solo",2,340.7725,258.5834,359.5752,338.7087,240.6844,2.842268
638257906670120220,"sdP1","solo",2,340.814,258.5903,359.6323,338.8463,240.5269,2.920696
638257906670259407,"sdP1","solo",2,340.7748,258.5102,359.7216,338.8995,240.5199,2.978826
638257906670385019,"sdP1","solo",2,340.6524,258.3543,359.8462,338.8848,240.5682,3.057629
638257906670509454,"sdP1","solo",2,340.3195,258.0425,0.1525357,338.8589,241.4526,3.004609
638257906670635701,"sdP1","solo",2,340.0014,257.8265,0.2013262,338.583,241.4643,3.326189
638257906670761241,"sdP1","solo",2,339.4724,257.4917,0.3710048,338.3094,241.9334,3.286903
638257906670885949,"sdP1","solo",2,338.9647,257.1354,0.5598348,337.8435,242.4168,3.376951
638257906671012971,"sdP1","solo",2,338.46,256.7241,0.7769514,337.4647,243.5661,3.326422
638257906671147863,"sdP1","solo",2,337.9953,256.3013,1.01279,337.0944,244.5971,3.30519
638257906671280080,"sdP1","solo",2,337.5328,255.885,1.26393,336.7679,245.5557,3.29944
638257906671420116,"sdP1","solo",2,336.2516,254.7446,1.971936,336.5897,247.9159,2.983133
638257906671540093,"sdP1","solo",2,336.2667,254.7167,1.984533,335.3657,247.1301,3.732041
638257906671661663,"sdP1","solo",2,335.8712,254.3265,2.180872,335.3923,247.1967,3.721477
638257906671793136,"sdP1","solo",2,335.4714,253.8932,2.341544,335.0009,246.7883,3.95752
638257906671916681,"sdP1","solo",2,335.088,253.4549,2.464161,334.5919,246.2162,4.186405
638257906672039472,"sdP1","solo",2,334.7439,252.9853,2.532121,334.2311,245.9739,4.291181
638257906672163883,"sdP1","solo",2,334.43,252.5472,2.597712,333.9084,245.7014,4.334404
638257906672273498,"sdP1","solo",2,333.52,251.2656,2.902658,333.619,245.4859,4.365397
638257906672413147,"sdP1","solo",2,333.7238,251.37,2.836283,332.8259,245.2329,4.464746
638257906672538359,"sdP1","solo",2,333.7568,251.1282,2.875918,333.0191,245.23,4.41314
638257906672653855,"sdP1","solo",2,333.8459,250.9382,2.91132,333.0642,245.0407,4.437724
638257906672778451,"sdP1","solo",2,334.0001,250.8407,2.920921,333.1581,244.8267,4.474927
638257906672917097,"sdP1","solo",2,334.2208,250.9118,2.86781,333.3048,244.5899,4.512005
638257906673046919,"sdP1","solo",2,334.506,251.1809,2.779143,333.5081,244.4608,4.496115
638257906673166705,"sdP1","solo",2,334.8251,251.5514,2.6793,333.7661,244.4608,4.45675
638257906673306864,"sdP1","solo",2,335.7584,252.6484,2.353421,334.0565,244.5596,4.402996
638257906673441926,"sdP1","solo",2,336.0248,253.1802,2.214651,334.9419,245.2581,4.10376
638257906673572282,"sdP1","solo",2,336.6463,254.1085,1.90836,335.2128,245.9335,3.907881
638257906673694272,"sdP1","solo",2,337.238,255.006,1.557446,335.8295,246.9585,3.526813
638257906673832201,"sdP1","solo",2,337.8681,255.9485,1.134466,336.4563,248.3541,3.011477
638257906673983161,"sdP1","solo",2,338.5377,256.9722,0.6417785,337.1601,250.1359,2.352621
638257906674111902,"sdP1","solo",2,340.4366,259.7092,359.4902,338.0895,253.4987,1.329232
638257906674256338,"sdP1","solo",2,340.4582,259.8014,359.4503,339.7613,254.6015,0.3840428
638257906674397896,"sdP1","solo",2,341.0437,260.7195,359.1125,339.8922,255.5768,0.183186
638257906674526529,"sdP1","solo",2,342.725,263.3286,358.2514,340.779,258.8148,359.4229
638257906674653161,"sdP1","solo",2,342.5612,263.2119,358.3405,342.2874,260.2033,358.697
638257906674786991,"sdP1","solo",2,342.9485,263.896,358.1673,342.3104,261.4431,358.5935
638257906674912120,"sdP1","solo",2,343.2807,264.485,357.9954,342.8463,263.184,358.2646
638257906675052019,"sdP1","solo",2,343.617,265.0813,357.8335,343.2969,264.5963,357.9808
638257906675182885,"sdP1","solo",2,343.8741,265.6012,357.6931,343.7113,265.7273,357.752
638257906675319534,"sdP1","solo",2,344.6222,267.2466,357.3385,344.2751,268.2985,357.37
638257906675454638,"sdP1","solo",2,344.3177,267.0522,357.4472,344.8296,268.6449,357.1828
638257906675592011,"sdP1","solo",2,344.2077,267.3011,357.4799,344.6595,269.3278,357.1881
638257906675722521,"sdP1","solo",2,344.1396,267.507,357.4918,344.6557,270.2484,357.1436
638257906675856557,"sdP1","solo",2,344.1031,267.676,357.4932,344.6602,270.9016,357.1046
638257906675980416,"sdP1","solo",2,344.1257,268.3282,357.4596,344.8361,272.3936,356.9626
638257906676106323,"sdP1","solo",2,344.1457,268.2391,357.4733,344.7548,272.3544,357.006
638257906676252213,"sdP1","solo",2,344.1964,268.3537,357.4775,344.7892,272.3676,357.0089
638257906676380791,"sdP1","solo",2,344.2573,268.4464,357.5205,344.8588,272.6049,357.0019
638257906676509792,"sdP1","solo",2,344.3007,268.4849,357.5891,344.9504,272.9068,357.0236
638257906676639403,"sdP1","solo",2,344.4344,268.6462,357.7821,345.13,273.8201,357.0002
638257906676763678,"sdP1","solo",2,344.4446,268.5706,357.8431,345.2575,274.0205,357.1866
638257906676898136,"sdP1","solo",2,344.4922,268.5779,357.9429,345.324,274.3264,357.2056
638257906677023465,"sdP1","solo",2,344.5359,268.6091,358.0268,345.4159,274.6586,357.2692
638257906677144415,"sdP1","solo",2,344.5716,268.6399,358.114,345.4836,274.8802,357.3313
638257906677264141,"sdP1","solo",2,344.5996,268.6674,358.196,345.5359,275.0544,357.401
638257906677389514,"sdP1","solo",2,344.68,268.7401,358.4658,345.6501,275.6669,357.4201
638257906677523836,"sdP1","solo",2,344.639,268.6814,358.4609,345.6893,275.5952,357.6928
638257906677639744,"sdP1","solo",2,344.6279,268.6574,358.5287,345.6712,275.6736,357.6715
638257906677774401,"sdP1","solo",2,344.5957,268.636,358.5852,345.677,275.7823,357.7206
638257906677903121,"sdP1","solo",2,344.5747,268.6068,358.657,345.6733,275.9568,357.751
638257906678024757,"sdP1","solo",2,344.5621,268.5771,358.7272,345.6777,276.115,357.7971
638257906678161484,"sdP1","solo",2,344.5526,268.5323,358.7863,345.687,276.2525,357.8441
638257906678286495,"sdP1","solo",2,344.5696,268.4755,358.8399,345.6909,276.3197,357.8866
638257906678416136,"sdP1","solo",2,344.6266,268.3177,359.0041,345.7602,276.6378,357.8981
638257906678546168,"sdP1","solo",2,344.6786,268.2888,358.953,345.8012,276.4905,358.0526
638257906678737775,"sdP1","solo",2,344.757,268.2036,358.9793,345.8632,276.5317,358.0013
638257906678891912,"sdP1","solo",2,344.8584,268.0979,358.9692,345.9431,276.5143,358.0238
638257906679027325,"sdP1","solo",2,345.0453,267.8145,358.9927,346.0607,276.5712,358.0043
638257906679162665,"sdP1","solo",2,345.0115,267.7609,359.0041,346.2434,276.3946,358.0275
638257906679293369,"sdP1","solo",2,345.1028,267.3707,359.0963,346.2386,276.5323,358.0161
638257906679422790,"sdP1","solo",2,345.0576,267.333,359.1207,346.3415,276.3602,358.0844
638257906679553001,"sdP1","solo",2,345.0397,267.1651,359.1691,346.3118,276.4219,358.0934
638257906679678023,"sdP1","solo",2,345.0401,267.0101,359.193,346.3072,276.381,358.1231
638257906679805625,"sdP1","solo",2,345.0585,266.8619,359.2184,346.3021,276.2219,358.1451
638257906679937016,"sdP1","solo",2,345.0806,266.7231,359.2247,346.3196,276.1095,358.1657
638257906680068221,"sdP1","solo",2,345.1085,266.582,359.2424,346.3475,276.0444,358.1653
638257906680202068,"sdP1","solo",2,345.1606,266.1711,359.2818,346.3812,275.9861,358.1748
