Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638264091998009555,"sdP7","solo",2,3.88362,129.292,11.60311,4.256991,125.501,11.3128
638264091998139191,"sdP7","solo",2,3.786496,129.8041,11.61714,4.193975,125.5265,11.2844
638264091998269144,"sdP7","solo",2,3.701213,130.344,11.60887,4.121778,125.7635,11.27965
638264091998388535,"sdP7","solo",2,3.453679,131.9752,11.58879,4.028689,126.4264,11.28723
638264091998501430,"sdP7","solo",2,3.433566,132.0798,11.57773,3.902181,126.6423,11.16638
638264091998610883,"sdP7","solo",2,3.296983,132.7643,11.53936,3.899042,126.5374,11.1397
638264091998730565,"sdP7","solo",2,3.124305,133.494,11.47994,3.833896,126.3652,11.04268
638264091998856098,"sdP7","solo",2,2.916665,134.3092,11.40807,3.749686,126.02,10.91247
638264091998965513,"sdP7","solo",2,2.734555,135.2044,11.32808,3.61462,125.9678,10.79359
638264091999065259,"sdP7","solo",2,2.549797,136.2009,11.26293,3.517926,125.8117,10.65506
638264091999174962,"sdP7","solo",2,2.354941,137.3133,11.21178,3.41774,125.7847,10.53815
638264091999284675,"sdP7","solo",2,2.119966,138.6627,11.19006,3.320194,125.7346,10.43033
638264091999384405,"sdP7","solo",2,1.870045,140.1431,11.18348,3.214687,125.5825,10.33682
638264091999553944,"sdP7","solo",2,1.590734,141.7939,11.20252,3.124385,125.2206,10.24242
638264091999663662,"sdP7","solo",2,1.590734,141.7939,11.20252,2.980739,125.4525,10.21649
638264091999773364,"sdP7","solo",2,1.20048,143.9913,11.32445,3.011491,125.0453,10.18705
638264091999890097,"sdP7","solo",2,359.6782,152.594,11.33674,2.9027,124.3007,10.18075
638264091999999784,"sdP7","solo",2,359.9657,151.1348,11.35835,2.135354,125.6782,10.1626
638264092000109506,"sdP7","solo",2,359.6937,153.0308,11.33207,2.292433,125.439,10.16719
638264092000209245,"sdP7","solo",2,359.4956,154.9439,11.3008,2.192805,125.5767,10.13099
638264092000338893,"sdP7","solo",2,359.352,156.7723,11.28097,2.155649,125.7763,10.08496
638264092000448601,"sdP7","solo",2,359.2402,158.5476,11.26473,2.160921,125.9985,10.04661
638264092000568276,"sdP7","solo",2,359.1202,160.2349,11.2443,2.188252,126.2548,10.01186
638264092000658045,"sdP7","solo",2,359.0135,161.8507,11.19703,2.202895,126.4786,9.98005
638264092000777713,"sdP7","solo",2,358.9065,163.3619,11.14077,2.211527,126.7615,9.930976
638264092000887424,"sdP7","solo",2,358.8004,164.7664,11.06025,2.211291,127.0072,9.878429
638264092000997129,"sdP7","solo",2,358.7151,166.028,10.93637,2.191942,127.2993,9.813993
638264092001106835,"sdP7","solo",2,358.6599,167.2425,10.79092,2.167436,127.5581,9.711322
638264092001216545,"sdP7","solo",2,358.6411,168.3187,10.64738,2.163036,127.7327,9.579779
638264092001326252,"sdP7","solo",2,358.6431,169.3572,10.4967,2.183656,127.8146,9.438845
638264092001425985,"sdP7","solo",2,358.6405,170.3231,10.39272,2.214202,127.9018,9.287913
638264092001535685,"sdP7","solo",2,358.676,171.0881,10.33291,2.249648,127.9709,9.1796
638264092001650998,"sdP7","solo",2,358.7141,171.7083,10.30361,2.309731,128.1111,9.105856
638264092001750735,"sdP7","solo",2,358.7532,172.313,10.25416,2.363847,128.345,9.066143
638264092001870395,"sdP7","solo",2,358.7751,172.7314,10.19314,2.411362,128.5691,9.008948
638264092001990088,"sdP7","solo",2,358.7821,173.0785,10.14764,2.425531,128.7992,8.953064
638264092002089822,"sdP7","solo",2,358.7975,173.4384,10.10769,2.426939,129.0296,8.917029
638264092002199534,"sdP7","solo",2,358.8195,173.7074,10.10559,2.438553,129.2533,8.882094
638264092002319210,"sdP7","solo",2,358.8295,173.9286,10.12924,2.468818,129.3727,8.87284
638264092002408962,"sdP7","solo",2,358.8359,174.0723,10.1615,2.497715,129.4395,8.887403
638264092002548581,"sdP7","solo",2,358.8541,174.1627,10.16715,2.517322,129.556,8.915332
638264092002658303,"sdP7","solo",2,358.8711,174.2374,10.14511,2.533192,129.6784,8.918658
638264092002767994,"sdP7","solo",2,358.8754,174.2444,10.10994,2.53587,129.8214,8.900826
638264092002887687,"sdP7","solo",2,358.8994,174.2298,10.07089,2.517821,129.9723,8.878441
638264092002997391,"sdP7","solo",2,358.9103,174.2214,10.0523,2.51332,130.1226,8.846564
638264092003107102,"sdP7","solo",2,358.9033,174.2405,10.05688,2.506812,130.2519,8.834911
638264092003206835,"sdP7","solo",2,358.9053,174.2487,10.08641,2.497667,130.3457,8.846048
638264092003326501,"sdP7","solo",2,358.9122,174.2431,10.13166,2.506888,130.393,8.872743
638264092003436225,"sdP7","solo",2,358.9128,174.2398,10.16611,2.523488,130.4551,8.91227
638264092003545927,"sdP7","solo",2,358.8995,174.2133,10.20797,2.530518,130.5276,8.945412
638264092003661172,"sdP7","solo",2,358.8853,174.1772,10.20335,2.52292,130.6545,8.993245
638264092003770864,"sdP7","solo",2,358.859,174.1405,10.20242,2.499304,130.7606,9.001205
638264092003870615,"sdP7","solo",2,358.8352,174.1063,10.17652,2.468872,130.8342,9.014443
638264092003990294,"sdP7","solo",2,358.8047,174.0779,10.16439,2.433503,130.8897,9.004586
638264092004109975,"sdP7","solo",2,358.7886,174.0517,10.15808,2.397237,130.9503,9.008695
638264092004219664,"sdP7","solo",2,358.7806,174.0114,10.15729,2.376785,130.9895,9.011595
638264092004334459,"sdP7","solo",2,358.775,173.9652,10.149,2.363199,131.039,9.017381
638264092004454141,"sdP7","solo",2,358.7677,173.9215,10.12271,2.348186,131.0945,9.016509
638264092004563838,"sdP7","solo",2,358.7677,173.8676,10.10831,2.328121,131.1184,8.999085
638264092004692650,"sdP7","solo",2,358.7464,173.8134,10.09113,2.316372,131.1583,8.99041
638264092004782412,"sdP7","solo",2,358.7418,173.7634,10.08023,2.284741,131.2109,8.987128
638264092004902090,"sdP7","solo",2,358.7337,173.713,10.06388,2.267787,131.2911,8.985042
638264092005011801,"sdP7","solo",2,358.7298,173.6558,10.06239,2.244287,131.3959,8.980804
638264092005121504,"sdP7","solo",2,358.7152,173.5995,10.06944,2.232751,131.4435,8.984783
638264092005241182,"sdP7","solo",2,358.6929,173.528,10.05993,2.217956,131.4488,8.997199
638264092005360863,"sdP7","solo",2,358.6887,173.4552,10.04086,2.192069,131.4226,8.99669
638264092005470567,"sdP7","solo",2,358.6802,173.3768,10.03825,2.179061,131.3878,8.981622
638264092005580277,"sdP7","solo",2,358.6571,173.3213,10.05225,2.168152,131.3407,8.981479
638264092005689969,"sdP7","solo",2,358.6385,173.2518,10.08405,2.155222,131.2493,8.997261
638264092005789715,"sdP7","solo",2,358.6123,173.1803,10.11805,2.150205,131.168,9.02759
638264092005909403,"sdP7","solo",2,358.5723,173.089,10.18021,2.136856,131.1205,9.06416
638264092006024166,"sdP7","solo",2,358.5445,172.9951,10.21591,2.119122,131.0793,9.12994
638264092006133884,"sdP7","solo",2,358.5343,172.8802,10.23518,2.102187,131.0461,9.169736
638264092006233607,"sdP7","solo",2,358.5173,172.7465,10.24611,2.092169,131.0257,9.19102
638264092006363273,"sdP7","solo",2,358.5061,172.6137,10.24281,2.071852,131.0101,9.20807
638264092006463006,"sdP7","solo",2,358.4854,172.4775,10.25208,2.050963,131.0061,9.211748
638264092006582684,"sdP7","solo",2,358.4779,172.3116,10.26524,2.023464,131.0353,9.231036
638264092006702401,"sdP7","solo",2,358.4778,172.1279,10.30591,2.00563,131.0698,9.25034
638264092006802133,"sdP7","solo",2,358.4543,171.9304,10.33531,2.002719,131.0863,9.290218
638264092006911840,"sdP7","solo",2,358.4254,171.6966,10.37124,1.974905,131.1055,9.32838
638264092007011576,"sdP7","solo",2,358.4027,171.4178,10.40438,1.945489,131.0693,9.37167
638264092007141224,"sdP7","solo",2,358.3425,171.0731,10.45826,1.917188,131.0281,9.411316
638264092007240954,"sdP7","solo",2,358.2758,170.6925,10.52256,1.859043,130.9693,9.480995
638264092007360480,"sdP7","solo",2,358.2171,170.2465,10.58801,1.802139,130.8216,9.557473
638264092007460215,"sdP7","solo",2,358.1735,169.772,10.67674,1.745216,130.6933,9.634835
638264092007579895,"sdP7","solo",2,358.1097,169.2428,10.7574,1.711355,130.4925,9.724136
638264092007699576,"sdP7","solo",2,358.031,168.6895,10.8793,1.656031,130.2495,9.811535
638264092007789322,"sdP7","solo",2,357.9621,168.1346,10.99224,1.587229,130.1409,9.946504
638264092007968856,"sdP7","solo",2,357.8958,167.5755,11.09785,1.517318,130.1016,10.07451
638264092008068585,"sdP7","solo",2,357.8507,167.0363,11.21529,1.433852,130.209,10.20332
638264092008178290,"sdP7","solo",2,357.7948,166.532,11.33003,1.385446,130.1626,10.32739
638264092008297970,"sdP7","solo",2,357.7075,166.0649,11.50381,1.365755,129.6884,10.42821
638264092008407691,"sdP7","solo",2,357.5866,165.6197,11.70761,1.381368,128.7317,10.56073
638264092008507414,"sdP7","solo",2,357.4557,165.208,11.91112,1.385519,127.7165,10.72306
638264092008607145,"sdP7","solo",2,357.3296,164.7963,12.1225,1.362627,126.9647,10.90086
638264092008706879,"sdP7","solo",2,357.2185,164.4114,12.30851,1.316483,126.5539,11.10324
638264092008816588,"sdP7","solo",2,357.0941,164.0304,12.48254,1.24428,126.5068,11.30061
638264092008926285,"sdP7","solo",2,356.9777,163.6712,12.64885,1.082573,127.2307,11.5378
638264092009026016,"sdP7","solo",2,356.8776,163.3494,12.83119,0.888598,128.2997,11.78461
638264092009135737,"sdP7","solo",2,356.8224,163.0394,13.02598,0.7319186,129.1598,12.02631
638264092009245435,"sdP7","solo",2,356.8022,162.7608,13.20497,0.5886856,130.2598,12.2792
638264092009355146,"sdP7","solo",2,356.7966,162.5228,13.36229,0.5235311,130.859,12.48074
638264092009454875,"sdP7","solo",2,356.7644,162.2721,13.50739,0.5044766,131.1186,12.64049
638264092009560481,"sdP7","solo",2,356.749,162.0371,13.58359,0.5342571,130.6676,12.75732
638264092009650227,"sdP7","solo",2,356.7039,161.7995,13.63602,0.6196468,129.7034,12.77872
638264092009769920,"sdP7","solo",2,356.6388,161.5511,13.65789,0.6511577,128.9364,12.79688
638264092009879627,"sdP7","solo",2,356.5674,161.286,13.71036,0.6606527,128.129,12.79056
638264092009989332,"sdP7","solo",2,356.4995,161.052,13.78213,0.6746855,127.2899,12.81031
638264092010099040,"sdP7","solo",2,356.4406,160.8273,13.89192,0.6387196,127.0192,12.87949
638264092010208749,"sdP7","solo",2,356.4142,160.6184,14.02416,0.5605976,127.299,13.0129
638264092010298511,"sdP7","solo",2,356.387,160.3755,14.1515,0.4729029,127.9707,13.18083
638264092010414141,"sdP7","solo",2,356.3403,160.0913,14.26598,0.3992897,128.4466,13.3336
638264092010523878,"sdP7","solo",2,356.2851,159.8115,14.37695,0.2905229,128.9916,13.48487
638264092010643591,"sdP7","solo",2,356.2135,159.5249,14.51574,0.2039422,129.264,13.61869
638264092010753298,"sdP7","solo",2,356.145,159.2576,14.66896,0.1429133,129.2406,13.76385
638264092010853031,"sdP7","solo",2,356.1045,158.9836,14.85539,0.1045229,129.0956,13.91343
638264092010982671,"sdP7","solo",2,356.0706,158.7422,15.06276,0.1276482,128.7088,14.07127
638264092011092381,"sdP7","solo",2,356.0386,158.5236,15.2383,0.1755848,128.2452,14.23989
638264092011202084,"sdP7","solo",2,355.9914,158.2742,15.37208,0.2221427,127.7717,14.37786
638264092011321776,"sdP7","solo",2,355.9341,158.0038,15.47883,0.2912943,126.9036,14.457
638264092011421514,"sdP7","solo",2,355.9567,157.6847,15.57706,0.2980883,126.3917,14.53772
638264092011531215,"sdP7","solo",2,356.0763,157.2523,15.57064,0.3364728,126.1181,14.60823
638264092011647592,"sdP7","solo",2,356.2643,156.6897,15.48671,0.3819897,126.1376,14.58699
638264092011757290,"sdP7","solo",2,356.5735,155.8981,15.25764,0.4573889,126.1181,14.48343
638264092011872512,"sdP7","solo",2,356.9504,154.9654,14.98546,0.576791,126.1041,14.2327
638264092011992191,"sdP7","solo",2,357.4426,153.8491,14.68483,0.7262781,126.1462,13.93936
638264092012091913,"sdP7","solo",2,358.0825,152.6279,14.37009,0.9558567,126.1939,13.60575
638264092012201633,"sdP7","solo",2,358.7998,151.3453,14.04143,1.287343,126.4573,13.25361
638264092012331283,"sdP7","solo",2,359.7165,149.9008,13.65182,1.704018,126.609,12.87796
638264092012431019,"sdP7","solo",2,0.6261342,148.4425,13.22288,2.27889,126.8401,12.43529
638264092012540726,"sdP7","solo",2,1.51851,146.8688,12.74624,2.857711,127.0912,11.97762
638264092012656432,"sdP7","solo",2,2.256563,145.3575,12.26175,3.423717,127.3495,11.5036
638264092012776125,"sdP7","solo",2,2.876778,143.9831,11.75559,3.886068,127.4756,11.04761
638264092012875857,"sdP7","solo",2,3.372291,142.7194,11.29898,4.268507,127.5833,10.58908
638264092013005502,"sdP7","solo",2,3.66225,141.5915,10.92803,4.582079,127.4643,10.1745
638264092013125176,"sdP7","solo",2,3.850311,140.5189,10.63976,4.738629,127.277,9.854726
638264092013234893,"sdP7","solo",2,4.057407,139.5295,10.33669,4.82598,126.9848,9.613881
638264092013334626,"sdP7","solo",2,4.212704,138.584,10.04213,4.936227,126.7529,9.357334
638264092013444334,"sdP7","solo",2,4.326822,137.8015,9.838282,5.010383,126.4398,9.10532
638264092013564003,"sdP7","solo",2,4.413764,137.2104,9.693995,5.057766,126.3069,8.947215
638264092013686969,"sdP7","solo",2,4.479795,136.8382,9.618087,5.085378,126.4175,8.854904
638264092013796668,"sdP7","solo",2,4.590048,136.4614,9.507845,5.105704,126.6729,8.825693
638264092013905742,"sdP7","solo",2,4.713882,136.2126,9.385775,5.166179,126.9294,8.760657
638264092014015462,"sdP7","solo",2,4.822296,135.9938,9.274006,5.251634,127.1088,8.667517
638264092014135139,"sdP7","solo",2,4.860688,135.8046,9.199494,5.328099,127.2444,8.57985
638264092014224888,"sdP7","solo",2,4.876134,135.6873,9.136209,5.349931,127.2288,8.518467
638264092014344577,"sdP7","solo",2,4.871809,135.7243,9.100287,5.363404,127.0388,8.449495
638264092014454283,"sdP7","solo",2,4.896284,135.858,9.064143,5.360916,126.9929,8.408537
638264092014554022,"sdP7","solo",2,4.91153,136.0059,9.044869,5.385808,127.0576,8.367075
638264092014690493,"sdP7","solo",2,4.903935,136.2562,9.051566,5.398421,127.2315,8.350533
638264092014800198,"sdP7","solo",2,4.887877,136.6287,9.065924,5.391534,127.505,8.361147
638264092014915490,"sdP7","solo",2,4.864473,137.101,9.111461,5.379873,127.8546,8.376756
638264092015035156,"sdP7","solo",2,4.793393,137.6987,9.195347,5.371366,128.1558,8.411432
638264092015154834,"sdP7","solo",2,4.703283,138.3856,9.280023,5.329702,128.4067,8.473235
638264092015264561,"sdP7","solo",2,4.571764,139.1173,9.350344,5.282174,128.5309,8.52072
638264092015374257,"sdP7","solo",2,4.352192,140.0619,9.442606,5.197989,128.6449,8.554669
638264092015483967,"sdP7","solo",2,4.096615,141.0544,9.542694,5.049521,128.6857,8.597945
638264092015603858,"sdP7","solo",2,3.783124,142.2732,9.645689,4.87308,128.7281,8.652096
638264092015713390,"sdP7","solo",2,3.456851,143.6616,9.730352,4.653238,128.8778,8.712137
638264092015803150,"sdP7","solo",2,3.141497,145.1309,9.787617,4.427219,129.1431,8.759457
638264092015912854,"sdP7","solo",2,2.839149,146.6588,9.849573,4.211489,129.5027,8.787566
638264092016012587,"sdP7","solo",2,2.547414,148.2365,9.895797,4.017028,129.8404,8.81934
638264092016112319,"sdP7","solo",2,2.26212,149.8447,9.930388,3.836365,130.1862,8.838818
638264092016212063,"sdP7","solo",2,1.992642,151.4621,9.926878,3.667091,130.4986,8.848818
638264092016321761,"sdP7","solo",2,1.750701,153.0948,9.87664,3.510551,130.7937,8.825809
638264092016421494,"sdP7","solo",2,1.552518,154.6789,9.80026,3.379868,130.9948,8.754612
638264092016548717,"sdP7","solo",2,1.399166,156.2002,9.70912,3.293821,130.9991,8.647591
638264092016658427,"sdP7","solo",2,1.261597,157.6306,9.651614,3.252363,130.8141,8.515101
638264092016758163,"sdP7","solo",2,1.157157,158.9678,9.594327,3.220412,130.7023,8.423025
638264092016867866,"sdP7","solo",2,1.063478,160.2059,9.544507,3.210955,130.5968,8.331849
638264092016987546,"sdP7","solo",2,1.033208,161.2334,9.453742,3.195691,130.6564,8.261814
638264092017097256,"sdP7","solo",2,1.018553,162.1962,9.365798,3.209424,130.7644,8.153584
638264092017206958,"sdP7","solo",2,1.007865,162.9302,9.258862,3.221971,131.0515,8.058444
638264092017326626,"sdP7","solo",2,1.018743,163.5201,9.164024,3.226021,131.1886,7.946038
638264092017436346,"sdP7","solo",2,1.000744,164.0836,9.125335,3.246382,131.2471,7.840228
638264092017531447,"sdP7","solo",2,1.020717,164.4785,9.119748,3.260008,131.1862,7.785645
638264092017651125,"sdP7","solo",2,1.059201,164.84,9.145335,3.30177,131.1782,7.760021
638264092017770792,"sdP7","solo",2,1.091989,165.0981,9.213388,3.361702,131.2463,7.762647
638264092017877820,"sdP7","solo",2,1.122937,165.3483,9.25288,3.417331,131.39,7.812498
638264092017987504,"sdP7","solo",2,1.162245,165.5001,9.309477,3.466433,131.4767,7.83451
638264092018107219,"sdP7","solo",2,1.199484,165.5828,9.334678,3.528802,131.4245,7.86453
638264092018206629,"sdP7","solo",2,1.244656,165.5651,9.352654,3.580678,131.2947,7.865276
638264092018326597,"sdP7","solo",2,1.281894,165.5468,9.342052,3.623647,131.3005,7.869916
638264092018396121,"sdP7","solo",2,1.30958,165.4822,9.333829,3.643125,131.4681,7.861834
638264092018451103,"sdP7","solo",2,1.30958,165.4822,9.333829,3.66114,131.4659,7.849659
638264092018551111,"sdP7","solo",2,1.368912,165.3732,9.325692,3.652739,131.6211,7.859401
638264092018640874,"sdP7","solo",2,1.406674,165.3048,9.3402,3.689422,131.7362,7.848105
638264092018770249,"sdP7","solo",2,1.455027,165.2273,9.390885,3.717456,131.8219,7.859082
638264092018889929,"sdP7","solo",2,1.503286,165.1629,9.473646,3.765773,131.8713,7.897332
638264092018999916,"sdP7","solo",2,1.542182,165.0898,9.554444,3.82521,131.8852,7.961197
638264092019109348,"sdP7","solo",2,1.584281,165.0182,9.61423,3.872669,131.946,8.029323
638264092019229020,"sdP7","solo",2,1.611876,164.9362,9.649586,3.915853,132.0352,8.080008
638264092019358675,"sdP7","solo",2,1.641521,164.8071,9.633177,3.941435,132.082,8.110705
638264092019458406,"sdP7","solo",2,1.674593,164.6912,9.613998,3.956027,132.0594,8.092672
638264092019560979,"sdP7","solo",2,1.712875,164.5411,9.566512,3.978071,131.9596,8.065667
638264092019660713,"sdP7","solo",2,1.744121,164.3914,9.52943,3.999002,131.7882,8.009102
638264092019780406,"sdP7","solo",2,1.768731,164.2475,9.496982,4.015861,131.6273,7.964259
638264092019883134,"sdP7","solo",2,1.795595,164.1152,9.488239,4.031461,131.4093,7.921209
638264092020002517,"sdP7","solo",2,1.833809,163.9971,9.520314,4.054809,131.212,7.899332
638264092020122194,"sdP7","solo",2,1.882364,163.8489,9.549461,4.100979,130.9892,7.908085
638264092020231900,"sdP7","solo",2,1.948657,163.6622,9.554885,4.15302,130.7753,7.913422
638264092020351620,"sdP7","solo",2,2.016391,163.4215,9.525093,4.21157,130.5675,7.895395
638264092020461332,"sdP7","solo",2,2.100686,163.1294,9.489869,4.260307,130.328,7.846396
638264092020571023,"sdP7","solo",2,2.198962,162.7975,9.435863,4.319616,130.0735,7.789783
638264092020680740,"sdP7","solo",2,2.285422,162.4088,9.407608,4.39083,129.6759,7.705112
638264092020800421,"sdP7","solo",2,2.380842,161.9526,9.36126,4.455695,129.2582,7.647501
638264092020919436,"sdP7","solo",2,2.480484,161.4306,9.310038,4.526286,128.6944,7.564776
638264092021019168,"sdP7","solo",2,2.583518,160.8124,9.247948,4.598924,128.0441,7.473842
638264092021118901,"sdP7","solo",2,2.704139,159.9996,9.139772,4.665503,127.3955,7.377677
638264092021228607,"sdP7","solo",2,2.875597,158.9524,8.998013,4.734641,126.4971,7.229064
638264092021338348,"sdP7","solo",2,3.083576,157.7393,8.812513,4.823993,125.6405,7.0542
638264092021448055,"sdP7","solo",2,3.328481,156.1399,8.561834,4.932569,124.5896,6.827938
638264092021552866,"sdP7","solo",2,3.610041,154.3201,8.28898,5.039479,123.4916,6.555737
638264092021672543,"sdP7","solo",2,3.870737,152.3673,8.021899,5.16498,122.3954,6.270981
638264092021782247,"sdP7","solo",2,4.126729,150.1733,7.715743,5.272332,121.3051,6.008283
638264092021901972,"sdP7","solo",2,4.359439,147.6833,7.363839,5.367223,120.0049,5.715279
638264092022001706,"sdP7","solo",2,4.581281,145.0444,6.967122,5.429024,118.625,5.404016
638264092022121385,"sdP7","solo",2,4.793046,142.0264,6.484434,5.476822,117.1573,5.06287
638264092022231088,"sdP7","solo",2,4.974241,138.9177,6.000494,5.499928,115.5452,4.665652
638264092022346812,"sdP7","solo",2,5.155438,135.4694,5.467658,5.507528,113.9623,4.284568
638264092022446546,"sdP7","solo",2,5.317762,132.0068,4.928453,5.51607,112.2595,3.875534
638264092022566669,"sdP7","solo",2,5.464364,128.2526,4.359263,5.525033,110.6157,3.470916
638264092022686344,"sdP7","solo",2,5.559232,124.4055,3.751652,5.532596,108.8597,3.052959
638264092022786081,"sdP7","solo",2,0.171937,239.705,6.431104,5.508329,106.9105,2.599996
638264092022891235,"sdP7","solo",2,0.2434748,243.583,6.189197,359.3621,255.2187,5.841028
638264092023000937,"sdP7","solo",2,0.3167704,247.5335,5.932505,359.5379,257.3984,5.668083
638264092023120619,"sdP7","solo",2,0.3806379,251.5764,5.684391,359.7086,259.726,5.477417
638264092023230322,"sdP7","solo",2,0.4687319,255.5209,5.423397,359.8645,262.164,5.291831
638264092023345278,"sdP7","solo",2,0.5290008,259.4661,5.18533,0.03496801,264.6066,5.09215
638264092023454986,"sdP7","solo",2,0.6042085,263.3367,4.947721,0.1716933,267.1046,4.908857
638264092023564693,"sdP7","solo",2,0.6601102,267.1687,4.663483,0.3136535,269.6565,4.721766
