Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638265734869081555,"sdP11","comp",2,354.4791,274.0587,356.0331,355.2304,277.892,356.0243
638265734869220899,"sdP11","comp",2,354.2265,274.0914,356.026,354.817,277.9669,356.0015
638265734869350561,"sdP11","comp",2,353.9777,274.105,356.0232,354.5909,278.1864,355.985
638265734869480214,"sdP11","comp",2,353.2882,274.2238,356.0282,354.3965,278.6841,355.9698
638265734869599893,"sdP11","comp",2,353.2678,274.1378,356.0128,353.7206,278.631,355.9508
638265734869729548,"sdP11","comp",2,353.0288,274.1089,355.9982,353.7102,278.6358,355.9338
638265734869859192,"sdP11","comp",2,352.764,274.0532,355.9645,353.4807,278.5956,355.9108
638265734869998817,"sdP11","comp",2,352.4807,273.9419,355.9225,353.2184,278.4457,355.8701
638265734870118510,"sdP11","comp",2,352.1962,273.8281,355.8781,352.9446,278.3046,355.8196
638265734870248457,"sdP11","comp",2,351.4372,273.5491,355.801,352.6628,278.0986,355.7683
638265734870378092,"sdP11","comp",2,351.5218,273.5028,355.8045,351.9557,277.9913,355.6615
638265734870517439,"sdP11","comp",2,351.403,273.3696,355.8296,352.0142,277.7555,355.6729
638265734870647091,"sdP11","comp",2,351.3339,273.2553,355.8564,351.8735,277.411,355.6982
638265734870767074,"sdP11","comp",2,351.2581,273.1497,355.8633,351.7968,277.2231,355.7233
638265734870896664,"sdP11","comp",2,351.1801,273.0562,355.8655,351.6927,276.8621,355.735
638265734871026077,"sdP11","comp",2,351.1398,273.0045,355.8684,351.604,276.6599,355.7378
638265734871154854,"sdP11","comp",2,350.9528,272.8723,355.9046,351.4847,275.9352,355.7614
638265734871284217,"sdP11","comp",2,351.0334,272.9619,355.9629,351.3131,275.9027,355.788
638265734871414153,"sdP11","comp",2,351.0756,272.987,356.0489,351.3733,275.8483,355.852
638265734871533564,"sdP11","comp",2,351.142,273.034,356.1515,351.4094,275.8473,355.9377
638265734871655550,"sdP11","comp",2,351.2076,273.0943,356.2237,351.4636,275.8251,356.0417
638265734871775216,"sdP11","comp",2,351.3013,273.1884,356.2628,351.5319,275.936,356.1119
638265734871904868,"sdP11","comp",2,351.3983,273.3029,356.2661,351.6243,276.0455,356.1518
638265734872034811,"sdP11","comp",2,351.6927,273.611,356.3081,351.7493,276.4258,356.1484
638265734872164709,"sdP11","comp",2,351.7751,273.6671,356.2411,352.0522,276.8849,356.1927
638265734872284090,"sdP11","comp",2,351.9503,273.8174,356.205,352.1738,277.2984,356.1195
638265734872403770,"sdP11","comp",2,352.1392,273.992,356.1554,352.3785,277.7562,356.0818
638265734872523450,"sdP11","comp",2,352.3167,274.1748,356.1198,352.597,278.2442,356.033
638265734872673049,"sdP11","comp",2,352.4747,274.3599,356.0831,352.8055,278.7608,355.9983
638265734872822650,"sdP11","comp",2,352.6081,274.5976,356.0121,353.028,279.5913,355.9571
638265734872962277,"sdP11","comp",2,353.0352,275.3577,355.8393,353.285,281.0093,355.8774
638265734873111876,"sdP11","comp",2,353.0188,275.5273,355.8412,353.6702,281.4847,355.7446
638265734873240058,"sdP11","comp",2,353.1703,275.943,355.8517,353.7142,282.2107,355.7412
638265734873359736,"sdP11","comp",2,353.5797,277.0161,355.8174,353.963,283.6372,355.7548
638265734873479417,"sdP11","comp",2,353.5843,277.0477,355.8244,354.3029,284.2287,355.7561
638265734873619041,"sdP11","comp",2,353.732,277.4648,355.7701,354.3633,284.8191,355.7621
638265734873738398,"sdP11","comp",2,353.8825,277.8827,355.7474,354.5137,285.3143,355.7242
638265734873868046,"sdP11","comp",2,353.9723,278.3008,355.7571,354.6631,285.7963,355.7157
638265734873997693,"sdP11","comp",2,354.0655,278.7008,355.7667,354.7714,286.4507,355.734
638265734874122436,"sdP11","comp",2,354.1443,279.0695,355.7443,354.8559,286.8166,355.7514
638265734874259863,"sdP11","comp",2,354.4514,280.2487,355.6149,355.0116,288.0022,355.7442
638265734874409462,"sdP11","comp",2,354.4998,280.2875,355.539,355.2561,288.6351,355.652
638265734874559064,"sdP11","comp",2,354.6402,280.7147,355.5219,355.3174,288.7971,355.5883
638265734874687360,"sdP11","comp",2,354.7531,281.0698,355.5517,355.4404,289.1315,355.5842
638265734874826986,"sdP11","comp",2,355.0266,282.1137,355.6323,355.5826,289.9068,355.6281
638265734874946669,"sdP11","comp",2,354.957,282.0067,355.6829,355.7784,290.3593,355.7177
638265734875076324,"sdP11","comp",2,354.9662,282.2645,355.7042,355.7167,290.3137,355.7592
638265734875196000,"sdP11","comp",2,354.959,282.5117,355.7189,355.722,290.5322,355.7804
638265734875315679,"sdP11","comp",2,354.9507,282.731,355.721,355.7266,290.8916,355.7968
638265734875445336,"sdP11","comp",2,354.9479,282.8897,355.7523,355.7238,291.1456,355.8004
638265734875574986,"sdP11","comp",2,354.9685,283.0367,355.7972,355.7309,291.4195,355.8315
638265734875774455,"sdP11","comp",2,355.0843,283.5089,355.908,355.7641,291.7484,355.8774
638265734875993877,"sdP11","comp",2,355.175,283.3868,355.8948,355.8281,291.812,355.9821
638265734876013820,"sdP11","comp",2,355.175,283.3868,355.8948,355.9142,291.7375,355.9761
638265734876023798,"sdP11","comp",2,355.175,283.3868,355.8948,355.9142,291.7375,355.9761
638265734876159537,"sdP11","comp",2,355.175,283.3868,355.8948,355.9142,291.7375,355.9761
638265734876368975,"sdP11","comp",2,355.4095,283.64,355.8794,355.9178,291.7783,355.9767
638265734876653281,"sdP11","comp",2,355.7266,284.0053,355.8672,356.14,292.1212,355.9819
638265734876912587,"sdP11","comp",2,355.692,283.9561,355.9053,356.4031,292.1684,355.9883
638265734877012322,"sdP11","comp",2,355.9139,284.2129,355.9714,356.3634,292.0509,356.0187
638265734877168001,"sdP11","comp",2,356.4891,284.7293,356.1298,356.5372,291.9986,356.0882
638265734877307629,"sdP11","comp",2,356.8935,285.1104,356.1472,357.0284,292.1733,356.2632
638265734877447255,"sdP11","comp",2,356.7448,285.0014,356.0695,357.3934,292.4885,356.3038
638265734877586881,"sdP11","comp",2,356.8838,285.1972,356.0613,357.2637,292.4055,356.2242
638265734877726511,"sdP11","comp",2,357.3086,285.7734,356.0706,357.3835,292.4764,356.2228
638265734877876103,"sdP11","comp",2,357.3607,285.8582,356.0752,357.756,292.7801,356.2514
638265734878005757,"sdP11","comp",2,357.6029,286.1394,356.0809,357.8,292.8024,356.2572
638265734878131589,"sdP11","comp",2,357.8824,286.463,356.0813,358.0157,292.9683,356.2739
638265734878261036,"sdP11","comp",2,358.7258,287.506,356.0817,358.2661,293.1666,356.2871
638265734878390686,"sdP11","comp",2,358.8323,287.7323,356.0833,359.0298,293.9348,356.3276
638265734878500394,"sdP11","comp",2,359.1943,288.3714,356.0717,359.1291,294.1835,356.3368
638265734878638371,"sdP11","comp",2,359.5672,289.0832,356.0476,359.46,294.7404,356.3447
638265734878768018,"sdP11","comp",2,359.9372,289.8389,355.994,359.799,295.2972,356.3381
638265734878897677,"sdP11","comp",2,0.3198082,290.6543,355.9352,0.1365906,295.863,356.3015
638265734879017351,"sdP11","comp",2,1.444818,293.1818,355.7571,0.4924341,296.7041,356.2717
638265734879137034,"sdP11","comp",2,1.495322,293.5507,355.6829,1.520906,298.3212,356.1139
638265734879266682,"sdP11","comp",2,1.932144,294.7935,355.5682,1.571156,298.7773,356.0553
638265734879396337,"sdP11","comp",2,2.395552,296.2437,355.4896,1.977117,299.856,355.9617
638265734879516019,"sdP11","comp",2,2.858682,297.661,355.4599,2.406274,301.0086,355.8911
638265734879655642,"sdP11","comp",2,3.301578,299.0817,355.4536,2.835722,302.1392,355.8637
638265734879785299,"sdP11","comp",2,3.746861,300.5552,355.4612,3.247007,303.3351,355.8607
638265734879914953,"sdP11","comp",2,4.190182,302.0663,355.4518,3.664225,304.4797,355.8585
638265734880054582,"sdP11","comp",2,5.494341,306.5211,355.5251,4.074801,305.9311,355.8657
638265734880184231,"sdP11","comp",2,5.431528,306.6604,355.5707,5.322966,309.4325,355.885
638265734880303916,"sdP11","comp",2,5.730737,308.1589,355.717,5.260523,309.5857,355.9291
638265734880453513,"sdP11","comp",2,5.960585,309.5298,355.8878,5.53972,310.9642,356.0673
638265734880583160,"sdP11","comp",2,6.073363,310.7554,356.0689,5.751795,312.2455,356.2299
638265734880702845,"sdP11","comp",2,6.559589,314.5681,356.5238,5.838603,313.5581,356.4204
638265734880832494,"sdP11","comp",2,6.404314,314.3277,356.4759,6.335834,316.6445,356.7882
638265734880952174,"sdP11","comp",2,6.44077,315.3772,356.609,6.169298,316.5963,356.7628
638265734881081827,"sdP11","comp",2,6.42091,316.3315,356.7477,6.21371,317.4652,356.872
638265734881214118,"sdP11","comp",2,6.372268,317.1349,356.863,6.189003,318.3882,357.0037
638265734881333804,"sdP11","comp",2,6.309002,317.8263,356.9454,6.136989,319.1717,357.1133
638265734881463450,"sdP11","comp",2,6.251031,318.5301,357.0374,6.077973,319.7964,357.1854
638265734881593115,"sdP11","comp",2,6.120518,320.6288,357.3344,6.002898,320.6068,357.2873
638265734881732731,"sdP11","comp",2,6.114122,320.3977,357.3314,5.900748,322.3616,357.5358
638265734881862384,"sdP11","comp",2,6.092702,320.8755,357.4321,5.894347,322.1458,357.5338
638265734882002015,"sdP11","comp",2,6.048989,321.3051,357.5196,5.871254,322.6057,357.6293
638265734882121690,"sdP11","comp",2,6.025836,321.6517,357.5548,5.82714,323.0192,357.712
638265734882271294,"sdP11","comp",2,5.917987,322.81,357.641,5.797558,323.399,357.75
638265734882430871,"sdP11","comp",2,5.928184,322.6281,357.606,5.710648,324.3633,357.813
638265734882553216,"sdP11","comp",2,5.907985,322.8707,357.6254,5.715246,324.2329,357.7847
638265734882692842,"sdP11","comp",2,5.887233,323.0832,357.6657,5.695158,324.4662,357.8027
638265734882812523,"sdP11","comp",2,5.817066,323.6979,357.7485,5.672823,324.6815,357.8419
638265734882932201,"sdP11","comp",2,5.803779,323.51,357.7174,5.612967,325.202,357.9119
638265734883051882,"sdP11","comp",2,5.773316,323.5092,357.6822,5.598419,325.0396,357.8841
638265734883169455,"sdP11","comp",2,5.728762,323.4319,357.6167,5.568871,325.0445,357.8506
638265734883289128,"sdP11","comp",2,5.681382,323.3408,357.5548,5.525008,324.9858,357.789
638265734883408808,"sdP11","comp",2,5.634894,323.2349,357.4805,5.479486,324.9062,357.73
638265734883518519,"sdP11","comp",2,5.57452,323.0558,357.4146,5.435279,324.8105,357.659
638265734883649186,"sdP11","comp",2,5.515454,322.8678,357.3633,5.377918,324.6436,357.5959
638265734883778844,"sdP11","comp",2,5.454233,322.6468,357.3264,5.322424,324.462,357.546
638265734883908497,"sdP11","comp",2,5.374382,322.3987,357.3139,5.266038,324.2376,357.5088
638265734884048123,"sdP11","comp",2,5.129876,321.6933,357.2557,5.195905,323.9489,357.4905
638265734884177779,"sdP11","comp",2,5.092731,321.4983,357.2487,4.957983,323.3165,357.4374
638265734884327376,"sdP11","comp",2,4.967261,321.0327,357.1869,4.923514,323.122,357.4297
638265734884462873,"sdP11","comp",2,4.865807,320.553,357.1289,4.805538,322.6664,357.3683
638265734884592532,"sdP11","comp",2,4.620025,319.3054,357.0075,4.714376,322.1569,357.3065
638265734884732151,"sdP11","comp",2,4.673017,319.2836,357.0626,4.475462,321.0301,357.1959
638265734884871779,"sdP11","comp",2,4.675342,318.8817,357.1059,4.530987,320.9468,357.2428
638265734885001426,"sdP11","comp",2,4.672834,318.4687,357.1552,4.53336,320.5588,357.2848
638265734885121111,"sdP11","comp",2,4.6495,318.0166,357.1869,4.535028,320.1131,357.3276
638265734885237276,"sdP11","comp",2,4.555786,316.6937,357.2249,4.530135,319.4706,357.3371
638265734885376897,"sdP11","comp",2,4.554934,316.6626,357.1901,4.421818,318.4318,357.3977
638265734885506550,"sdP11","comp",2,4.51107,316.2577,357.1564,4.428032,318.319,357.356
638265734885656145,"sdP11","comp",2,4.472065,315.8801,357.1451,4.385948,317.94,357.3245
638265734885785797,"sdP11","comp",2,4.463795,315.5117,357.1455,4.351487,317.5432,357.3102
638265734885925431,"sdP11","comp",2,4.450689,315.1104,357.1508,4.342651,317.2068,357.3127
638265734886065054,"sdP11","comp",2,4.34109,313.8682,357.1172,4.338408,316.7097,357.3073
638265734886201318,"sdP11","comp",2,4.291967,313.8552,357.0956,4.221698,315.7032,357.2929
638265734886330975,"sdP11","comp",2,4.211799,313.4695,357.067,4.180377,315.6049,357.2632
638265734886470602,"sdP11","comp",2,4.13381,313.0966,357.0488,4.104036,315.2331,357.2349
638265734886610229,"sdP11","comp",2,3.938878,311.9736,357.015,4.040455,314.6928,357.1996
638265734886729908,"sdP11","comp",2,3.940203,311.9751,357.016,3.848207,313.7071,357.1743
638265734886849586,"sdP11","comp",2,3.876364,311.5564,356.99,3.85171,313.6668,357.1715
638265734886969266,"sdP11","comp",2,3.814463,311.1077,356.9531,3.789332,313.2925,357.1485
