Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638536280510279158,"nuP27","comp",1,356.4216,166.9988,355.9122,356.9122,178.81,355.4511
638536280510419173,"nuP27","comp",1,356.3727,167.4798,355.9592,356.8513,179.0887,355.5294
638536280510549171,"nuP27","comp",1,356.1997,168.908,356.0582,356.8136,179.9535,355.5625
638536280510669161,"nuP27","comp",1,356.1911,168.8643,356.0008,356.5756,179.8323,355.694
638536280510809169,"nuP27","comp",1,356.1107,169.2902,355.975,356.5818,180.0393,355.6281
638536280510959163,"nuP27","comp",1,356.0474,169.6759,355.9432,356.4907,180.088,355.6076
638536280511069171,"nuP27","comp",1,355.9911,170.0402,355.8944,356.4107,179.935,355.5881
638536280511189174,"nuP27","comp",1,355.8386,171.1386,355.7036,356.3433,179.8735,355.549
638536280511309174,"nuP27","comp",1,355.8653,171.0485,355.61,356.1349,179.1032,355.4113
638536280511429170,"nuP27","comp",1,355.8554,171.3055,355.4433,356.1535,178.6523,355.3315
638536280511559172,"nuP27","comp",1,355.8387,171.5331,355.2863,356.1346,178.4161,355.1815
638536280511679174,"nuP27","comp",1,355.8387,171.7405,355.1594,356.1065,178.138,355.0414
638536280511809160,"nuP27","comp",1,355.8555,171.9241,355.1006,356.0949,177.9023,354.9303
638536280511929177,"nuP27","comp",1,355.8571,172.0872,355.0735,356.1044,177.8395,354.8813
638536280512049179,"nuP27","comp",1,355.8652,172.23,355.0644,356.099,177.8068,354.8616
638536280512169175,"nuP27","comp",1,355.8734,172.3612,355.0606,356.1142,178.0928,354.8482
638536280512289172,"nuP27","comp",1,355.8876,172.4834,355.0506,356.1217,178.1993,354.846
638536280512409173,"nuP27","comp",1,355.9487,172.8538,355.0349,356.1369,178.3271,354.8368
638536280512539173,"nuP27","comp",1,355.9655,172.8135,355.0947,356.1897,178.4779,354.8325
638536280512659173,"nuP27","comp",1,356.0013,172.9079,355.2378,356.2084,178.55,354.8893
638536280512799177,"nuP27","comp",1,356.0079,172.9891,355.4148,356.2372,178.6426,355.0345
638536280512929170,"nuP27","comp",1,356.0131,173.0646,355.5985,356.2436,178.9281,355.2053
638536280513069181,"nuP27","comp",1,356.0112,173.1301,355.7901,356.2627,179.5881,355.3702
638536280513209167,"nuP27","comp",1,355.987,173.1878,355.9669,356.2494,179.6365,355.5625
638536280513339185,"nuP27","comp",1,355.932,173.3945,356.439,356.1168,176.9762,355.8305
638536280513469173,"nuP27","comp",1,355.89,173.3678,356.4127,356.0212,176.3766,356.33
638536280513599177,"nuP27","comp",1,355.8321,173.4136,356.5284,355.9457,175.2398,356.343
638536280513739171,"nuP27","comp",1,355.7711,173.4423,356.6221,355.854,174.1852,356.4991
638536280513869172,"nuP27","comp",1,355.7205,173.4585,356.7005,355.766,173.2528,356.6295
638536280514009166,"nuP27","comp",1,355.5692,173.4983,356.9147,355.649,170.6719,356.8109
638536280514159178,"nuP27","comp",1,355.593,173.4651,356.8448,355.501,170.6147,357.0324
638536280514319176,"nuP27","comp",1,355.5975,173.446,356.8439,355.4963,169.4064,357.0108
638536280514469168,"nuP27","comp",1,355.6245,173.4051,356.8529,355.4727,168.1105,357.0634
638536280514629176,"nuP27","comp",1,355.7396,173.3191,356.9031,355.4338,164.7818,357.2111
638536280514779192,"nuP27","comp",1,355.7888,173.2831,356.9091,355.5535,164.7884,357.2484
638536280514909171,"nuP27","comp",1,355.9883,173.1136,356.9959,355.544,161.4175,357.3912
638536280515019188,"nuP27","comp",1,355.9984,173.0622,357.0229,355.7519,161.3864,357.4509
638536280515149179,"nuP27","comp",1,356.0695,172.9725,357.0731,355.7497,160.3724,357.5158
638536280515269182,"nuP27","comp",1,356.1237,172.8578,357.1504,355.8144,159.537,357.5874
638536280515399186,"nuP27","comp",1,356.1605,172.7324,357.2393,355.8667,158.6834,357.6866
638536280515529187,"nuP27","comp",1,356.1854,172.6045,357.3626,355.9064,157.9468,357.7934
638536280515649182,"nuP27","comp",1,356.2495,172.228,357.6561,355.9225,155.4974,358.0017
638536280515779179,"nuP27","comp",1,356.2313,172.2008,357.6905,356.0318,155.4712,358.2642
638536280515909179,"nuP27","comp",1,356.2214,172.0339,357.8004,356.0136,154.6323,358.3311
638536280516039173,"nuP27","comp",1,356.2111,171.8782,357.9015,356.0174,153.7425,358.4664
638536280516169175,"nuP27","comp",1,356.2063,171.7133,358.0011,356.021,152.8682,358.5929
638536280516299184,"nuP27","comp",1,356.2167,171.5638,358.0817,356.0309,151.7917,358.7238
638536280516409176,"nuP27","comp",1,356.2647,171.1124,358.3472,356.0529,149.0216,358.8968
638536280516529175,"nuP27","comp",1,356.2568,171.106,358.3427,356.151,148.813,359.1314
638536280516669169,"nuP27","comp",1,356.2541,170.9438,358.4133,356.1454,147.588,359.1722
638536280516809181,"nuP27","comp",1,356.2405,170.7797,358.4429,356.1611,146.4516,359.274
638536280516929177,"nuP27","comp",1,356.2172,170.6214,358.4619,356.1606,145.1691,359.3444
638536280517049174,"nuP27","comp",1,356.1784,170.4725,358.4692,356.1496,143.9789,359.4037
638536280517169177,"nuP27","comp",1,356.1566,170.3247,358.4804,356.1228,142.8234,359.455
638536280517289173,"nuP27","comp",1,356.1241,170.1991,358.4834,356.1146,141.5525,359.5103
638536280517419184,"nuP27","comp",1,356.0399,169.7978,358.5132,356.1136,138.321,359.6308
638536280517529193,"nuP27","comp",1,356.0131,169.8068,358.5007,356.0427,138.5758,359.6563
638536280517639170,"nuP27","comp",1,355.954,169.6911,358.4949,356.0218,137.9437,359.6748
638536280517749172,"nuP27","comp",1,355.911,169.5776,358.4945,355.9765,137.081,359.7119
638536280517869171,"nuP27","comp",1,355.877,169.4937,358.4772,355.9466,136.3258,359.7463
638536280517989181,"nuP27","comp",1,355.8514,169.394,358.4587,355.9232,135.3685,359.7719
638536280518109183,"nuP27","comp",1,355.8336,169.3095,358.4422,355.9066,134.4933,359.7909
638536280518219185,"nuP27","comp",1,355.8095,169.233,358.4275,355.896,133.7547,359.8052
638536280518339192,"nuP27","comp",1,355.791,169.1462,358.4109,355.8818,132.9405,359.8262
638536280518459170,"nuP27","comp",1,355.7698,169.082,358.4106,355.8699,132.2997,359.8374
638536280518589181,"nuP27","comp",1,355.7525,169.0152,358.4119,355.8602,131.6921,359.8633
638536280518719174,"nuP27","comp",1,355.7298,168.9523,358.4153,355.8544,131.0979,359.8889
638536280518839176,"nuP27","comp",1,355.6993,168.8895,358.4274,355.8428,130.6374,359.9132
638536280518959181,"nuP27","comp",1,355.6205,168.7229,358.4678,355.8438,129.2049,359.9828
638536280519089177,"nuP27","comp",1,355.6195,168.7253,358.5129,355.7808,129.6265,0.02008599
638536280519229191,"nuP27","comp",1,355.6152,168.683,358.5707,355.7963,129.4771,0.0646062
638536280519349177,"nuP27","comp",1,355.6139,168.6364,358.6385,355.811,129.4201,0.1159403
638536280519479187,"nuP27","comp",1,355.6174,168.5928,358.7199,355.8315,129.3577,0.1749323
638536280519609181,"nuP27","comp",1,355.6186,168.5367,358.7966,355.8606,129.2798,0.2446901
638536280519739173,"nuP27","comp",1,355.6189,168.4587,358.8792,355.8857,129.2224,0.3098719
638536280519859171,"nuP27","comp",1,355.6062,168.2079,359.0984,355.916,128.956,0.38675
638536280519979181,"nuP27","comp",1,355.5994,168.1365,359.1055,355.9697,128.9689,0.5687037
638536280520099188,"nuP27","comp",1,355.575,167.932,359.1842,355.9673,128.8834,0.5771623
638536280520229189,"nuP27","comp",1,355.5512,167.651,359.2619,355.9732,128.6746,0.6516066
638536280520349188,"nuP27","comp",1,355.5139,167.3293,359.3727,355.9798,128.4114,0.7239609
638536280520489183,"nuP27","comp",1,355.472,166.9419,359.4945,355.9826,128.2225,0.8247575
638536280520639184,"nuP27","comp",1,355.4174,166.4912,359.6274,355.9826,128.0738,0.9328437
638536280520779204,"nuP27","comp",1,355.3429,165.9732,359.762,355.9746,127.9004,1.052702
638536280520909196,"nuP27","comp",1,355.09,164.3445,0.1649474,355.9613,127.2562,1.191729
638536280521059188,"nuP27","comp",1,355.0223,164.0252,0.1984214,355.8466,126.9174,1.564769
638536280521199197,"nuP27","comp",1,354.851,163.0365,0.388155,355.8075,126.4435,1.616013
638536280521329200,"nuP27","comp",1,354.2867,160.0267,1.070734,355.7363,125.2623,1.827686
638536280521459189,"nuP27","comp",1,354.1104,159.4367,1.237917,355.3871,124.8276,2.475012
638536280521579188,"nuP27","comp",1,353.771,157.7114,1.747719,355.2876,124.2751,2.660759
638536280521719172,"nuP27","comp",1,353.4356,155.5863,2.350132,355.1058,123.6215,3.143688
638536280521849185,"nuP27","comp",1,353.201,153.276,3.15198,354.9227,122.9893,3.687196
638536280521989175,"nuP27","comp",1,352.7338,146.6943,5.395387,354.9068,121.446,4.391992
638536280522119199,"nuP27","comp",1,352.8093,146.1435,5.627129,354.6855,120.5268,6.256613
638536280522239173,"nuP27","comp",1,352.8246,143.4388,6.608868,354.8042,120.0065,6.436699
638536280522369187,"nuP27","comp",1,352.8975,140.6652,7.571997,354.8908,119.0996,7.240601
638536280522489174,"nuP27","comp",1,353.0253,137.9068,8.485254,355.0037,118.0697,8.029796
638536280522619186,"nuP27","comp",1,353.1815,135.1752,9.33086,355.1375,116.9927,8.77986
638536280522759181,"nuP27","comp",1,353.3741,132.4443,10.11688,355.2772,115.8049,9.479319
638536280522889176,"nuP27","comp",1,354.0893,124.4914,12.36917,355.5404,113.5707,10.11568
638536280523029189,"nuP27","comp",1,354.0073,124.6565,12.21634,355.7964,111.7182,12.10796
638536280523169186,"nuP27","comp",1,354.1476,122.3396,12.7352,355.7929,111.1919,11.95357
638536280523309188,"nuP27","comp",1,354.2475,120.1266,13.22489,355.8308,110.092,12.42681
638536280523429176,"nuP27","comp",1,354.6311,113.6131,14.7129,355.972,107.9753,12.83864
638536280523549182,"nuP27","comp",1,354.4324,114.0481,14.60179,355.8121,106.0838,14.35061
638536280523669192,"nuP27","comp",1,354.4378,112.3685,14.99388,355.7002,105.9563,14.23115
638536280523809181,"nuP27","comp",1,354.47,110.8025,15.38585,355.6041,105.1339,14.63211
638536280523939176,"nuP27","comp",1,354.5436,109.4011,15.76847,355.5354,104.3674,15.03542
638536280524059179,"nuP27","comp",1,354.6355,108.1141,16.15243,355.5089,103.7067,15.43186
638536280524179189,"nuP27","comp",1,354.9984,104.0714,17.28751,355.5917,102.587,15.79484
638536280524309176,"nuP27","comp",1,354.9869,104.4905,17.23754,355.5578,101.0362,17.04403
638536280524429177,"nuP27","comp",1,355.0916,103.5782,17.53652,355.6262,101.0038,16.96009
638536280524569190,"nuP27","comp",1,355.1629,102.7413,17.81585,355.6873,100.375,17.26689
638536280524689192,"nuP27","comp",1,355.212,101.9995,18.06676,355.7307,99.73002,17.54962
638536280524819202,"nuP27","comp",1,355.2591,101.2717,18.34869,355.7603,99.12765,17.80202
638536280524959193,"nuP27","comp",1,355.3002,100.651,18.60392,355.7967,98.49456,18.0813
638536280525089188,"nuP27","comp",1,355.3647,100.0792,18.86079,355.8454,97.86752,18.3253
638536280525229179,"nuP27","comp",1,355.5878,98.26011,19.62208,356.0315,96.70193,18.50596
638536280525349185,"nuP27","comp",1,355.5528,98.41547,19.59018,356.0925,95.79,19.33521
638536280525469193,"nuP27","comp",1,355.6074,97.96071,19.7877,356.1435,95.51715,19.25422
638536280525589192,"nuP27","comp",1,355.6662,97.51439,19.9914,356.1995,95.07804,19.44418
638536280525709183,"nuP27","comp",1,355.7247,97.09048,20.1923,356.2577,94.65695,19.64136
638536280525839195,"nuP27","comp",1,355.785,96.70139,20.40011,356.3074,94.29711,19.84115
638536280525969190,"nuP27","comp",1,355.8654,96.33978,20.5876,356.3664,93.93573,20.04338
638536280526109189,"nuP27","comp",1,356.1349,95.20114,21.12926,356.5074,93.2983,20.18382
638536280526239200,"nuP27","comp",1,356.1444,95.26612,21.10174,356.6461,92.82493,20.79243
638536280526359188,"nuP27","comp",1,356.2374,94.94183,21.23655,356.6619,92.85599,20.7608
638536280526489188,"nuP27","comp",1,356.3488,94.61147,21.36352,356.7021,92.78676,20.92642
638536280526629192,"nuP27","comp",1,356.4486,94.27848,21.49546,356.767,92.67786,21.08018
638536280526759193,"nuP27","comp",1,356.7713,93.24701,21.86777,356.8102,92.61335,21.24728
638536280526899196,"nuP27","comp",1,356.7661,93.24213,21.84897,356.9978,92.21331,21.7054
638536280527109194,"nuP27","comp",1,356.8817,92.91146,21.94574,356.9427,92.43727,21.72305
638536280527289195,"nuP27","comp",1,356.9922,92.56917,22.03529,356.9844,92.44416,21.87157
638536280527409198,"nuP27","comp",1,357.3305,91.50667,22.28887,356.9828,92.61178,22.04214
638536280527619198,"nuP27","comp",1,357.5746,90.78364,22.40192,357.1883,92.14906,22.39688
638536280527639184,"nuP27","comp",1,357.5746,90.78364,22.40192,357.3508,91.79532,22.57693
638536280527659208,"nuP27","comp",1,357.5746,90.78364,22.40192,357.3508,91.79532,22.57693
638536280527769190,"nuP27","comp",1,357.5746,90.78364,22.40192,357.3508,91.79532,22.57693
638536280527949185,"nuP27","comp",1,357.5807,90.77298,22.34069,357.433,91.42521,22.51335
638536280528089197,"nuP27","comp",1,358.1487,88.95502,22.48956,357.5404,90.95675,22.37268
638536280528229196,"nuP27","comp",1,358.2156,88.56111,22.50679,357.892,90.13305,22.70723
638536280528369195,"nuP27","comp",1,358.1885,88.55072,22.49142,357.9625,89.72501,22.72437
638536280528509195,"nuP27","comp",1,358.2614,88.15524,22.50397,357.9315,89.73136,22.71169
638536280528649183,"nuP27","comp",1,358.3494,87.76329,22.50548,357.9666,89.51033,22.75928
638536280528779195,"nuP27","comp",1,358.6365,86.60211,22.49007,358.0218,89.2723,22.79266
638536280528909193,"nuP27","comp",1,358.6553,86.59167,22.48196,358.1981,88.63625,22.88861
638536280529039190,"nuP27","comp",1,358.7726,86.16782,22.44361,358.2455,88.49682,22.8559
638536280529169185,"nuP27","comp",1,358.8755,85.72969,22.40519,358.363,88.08401,22.82391
638536280529299187,"nuP27","comp",1,358.9838,85.26584,22.34915,358.4706,87.635,22.78746
638536280529439183,"nuP27","comp",1,359.2979,83.85828,22.16709,358.6492,86.85558,22.67238
638536280529569188,"nuP27","comp",1,359.2906,83.77343,22.10125,358.8489,86.02668,22.61929
638536280529709188,"nuP27","comp",1,359.3852,83.18678,21.97382,358.882,85.75449,22.51424
638536280529839193,"nuP27","comp",1,359.4799,82.52718,21.8314,358.999,85.07943,22.37205
638536280529969199,"nuP27","comp",1,359.5708,81.76986,21.64909,359.1119,84.35131,22.21891
638536280530099201,"nuP27","comp",1,359.8051,79.44988,21.14411,359.3589,82.84126,21.88001
638536280530229199,"nuP27","comp",1,359.8194,79.15487,21.07863,359.452,81.28482,21.54795
638536280530349195,"nuP27","comp",1,359.9146,77.96035,20.78563,359.5597,80.5163,21.3801
638536280530469187,"nuP27","comp",1,0.02719184,76.67438,20.47831,359.6876,79.17526,21.05786
638536280530598459,"nuP27","comp",1,0.1422312,75.29791,20.13818,359.848,77.65732,20.7016
638536280530718543,"nuP27","comp",1,0.2783424,73.79946,19.76841,0.01507508,76.01469,20.30325
638536280530848533,"nuP27","comp",1,0.4182521,72.21783,19.40103,0.2005237,74.25226,19.87424
638536280530978528,"nuP27","comp",1,342.8549,293.5318,353.4851,0.5758724,71.25517,19.17086
638536280531128528,"nuP27","comp",1,342.9257,293.8508,353.4469,342.7529,293.1644,353.5092
638536280531248540,"nuP27","comp",1,343.4413,295.7328,353.157,343.0168,294.1776,353.4266
638536280531368539,"nuP27","comp",1,343.95,297.6009,352.8867,343.5818,296.2283,353.1323
638536280531498530,"nuP27","comp",1,344.4487,299.4835,352.6208,344.1375,298.252,352.8625
638536280531648543,"nuP27","comp",1,344.9271,301.3626,352.3867,344.6632,300.2174,352.6028
638536280531778555,"nuP27","comp",1,346.3687,306.8694,351.788,345.4847,303.2408,352.3698
638536280531908544,"nuP27","comp",1,346.2835,306.8697,351.7704,346.5207,307.3639,351.8008
638536280532038533,"nuP27","comp",1,346.6458,308.6274,351.5785,346.554,307.7455,351.7936
638536280532178528,"nuP27","comp",1,346.9927,310.3106,351.4233,346.9156,309.4869,351.6121
638536280532308531,"nuP27","comp",1,347.2834,311.9101,351.249,347.2277,311.0481,351.4609
638536280532438528,"nuP27","comp",1,348.2084,316.5734,350.9003,347.6436,313.0215,351.3206
638536280532578532,"nuP27","comp",1,348.0742,316.328,350.9078,348.286,316.8028,350.9231
638536280532708542,"nuP27","comp",1,348.21,317.5322,350.8341,348.1913,316.6727,350.9412
638536280532828530,"nuP27","comp",1,348.3118,318.6795,350.7605,348.2825,317.7419,350.8564
638536280532948554,"nuP27","comp",1,348.3973,319.728,350.6853,348.3401,318.7598,350.7697
638536280533078539,"nuP27","comp",1,348.6673,322.8727,350.5024,348.4225,319.7981,350.694
638536280533208544,"nuP27","comp",1,348.5754,322.5422,350.4908,348.5562,322.5811,350.4585
638536280533338530,"nuP27","comp",1,348.5548,323.2127,350.4437,348.4923,322.3239,350.4584
638536280533458531,"nuP27","comp",1,348.5301,323.8468,350.4019,348.4597,322.9673,350.4058
638536280533578541,"nuP27","comp",1,348.5113,324.4488,350.375,348.4252,323.5809,350.3593
638536280533698544,"nuP27","comp",1,348.466,324.9451,350.3798,348.397,324.1638,350.3279
638536280533828546,"nuP27","comp",1,348.4327,325.3837,350.3778,348.3478,324.6548,350.3307
638536280533968545,"nuP27","comp",1,348.3942,325.7978,350.3882,348.3165,325.1021,350.3292
638536280534108563,"nuP27","comp",1,348.3236,327.0478,350.3897,348.3169,325.6128,350.3557
638536280534238544,"nuP27","comp",1,348.33,326.9287,350.3843,348.2141,326.7954,350.3426
638536280534368544,"nuP27","comp",1,348.3266,327.2417,350.3702,348.2513,326.7466,350.3505
638536280534508545,"nuP27","comp",1,348.3105,327.539,350.3678,348.2612,327.0917,350.3418
638536280534638545,"nuP27","comp",1,348.2918,327.8455,350.368,348.2578,327.4191,350.3448
638536280534778539,"nuP27","comp",1,348.2609,328.7829,350.374,348.2863,327.8332,350.3655
638536280534918541,"nuP27","comp",1,348.2824,328.772,350.3977,348.2246,328.7036,350.3577
638536280535048537,"nuP27","comp",1,348.3051,329.0862,350.4156,348.2616,328.7263,350.3884
638536280535178534,"nuP27","comp",1,348.3423,329.3958,350.4319,348.2901,329.0535,350.4088
638536280535308534,"nuP27","comp",1,348.4272,330.3238,350.4822,348.3633,329.4413,350.4415
638536280535438563,"nuP27","comp",1,348.4547,330.3181,350.4908,348.4208,330.3102,350.4792
638536280535578542,"nuP27","comp",1,348.5101,330.6002,350.5078,348.4666,330.3435,350.4964
638536280535708541,"nuP27","comp",1,348.5776,330.8908,350.5263,348.5284,330.6389,350.5165
638536280535858546,"nuP27","comp",1,348.6426,331.1753,350.5282,348.5983,330.9344,350.5362
638536280536008548,"nuP27","comp",1,348.7068,331.4617,350.528,348.6661,331.2246,350.5396
638536280536158538,"nuP27","comp",1,348.8833,332.3193,350.5159,348.7588,331.5705,350.5536
638536280536288547,"nuP27","comp",1,348.8888,332.2961,350.5085,348.9138,332.3821,350.5315
638536280536438563,"nuP27","comp",1,349.0499,333.1106,350.4623,348.9472,332.4168,350.5384
638536280536568542,"nuP27","comp",1,349.0458,333.0811,350.4524,349.0769,333.1655,350.4767
638536280536708542,"nuP27","comp",1,349.0843,333.3198,350.4198,349.0725,333.1353,350.4666
638536280536828541,"nuP27","comp",1,349.1136,333.5489,350.3889,349.1042,333.3601,350.4306
638536280536948554,"nuP27","comp",1,349.1373,333.7771,350.3653,349.1285,333.5787,350.3971
638536280537078538,"nuP27","comp",1,349.2121,334.4373,350.3121,349.1561,333.8146,350.3757
638536280537218555,"nuP27","comp",1,349.1928,334.4115,350.3143,349.217,334.4469,350.3148
638536280537348549,"nuP27","comp",1,349.198,334.5855,350.3112,349.2017,334.4288,350.3193
638536280537478542,"nuP27","comp",1,349.2044,334.758,350.3096,349.2035,334.5962,350.3144
638536280537608552,"nuP27","comp",1,349.2051,334.9244,350.3169,349.2083,334.7656,350.3118
638536280537738538,"nuP27","comp",1,349.2145,335.0711,350.3228,349.2077,334.9294,350.3184
638536280537868543,"nuP27","comp",1,349.2336,335.5178,350.3462,349.2177,335.0771,350.3246
638536280537988560,"nuP27","comp",1,349.2358,335.4742,350.346,349.2214,335.4947,350.3392
638536280538068540,"nuP27","comp",1,349.2353,335.4688,350.3435,349.2221,335.4482,350.3381
638536280538128549,"nuP27","comp",1,349.2538,335.591,350.3466,349.22,335.4399,350.3347
638536280538258548,"nuP27","comp",1,349.2731,335.6761,350.3769,349.2343,335.5544,350.3353
638536280538378549,"nuP27","comp",1,349.286,335.7704,350.3996,349.2537,335.6393,350.3655
638536280538508550,"nuP27","comp",1,349.2928,335.8448,350.4355,349.266,335.7329,350.388
638536280538638554,"nuP27","comp",1,349.3389,336.0695,350.5258,349.2719,335.8056,350.4234
638536280538768552,"nuP27","comp",1,349.3466,336.0236,350.5414,349.3073,336.0102,350.5075
638536280538898549,"nuP27","comp",1,349.3746,336.0716,350.5683,349.3153,335.9647,350.5233
638536280539018543,"nuP27","comp",1,349.4108,336.108,350.5829,349.3427,336.0116,350.5498
638536280539148542,"nuP27","comp",1,349.4497,336.1346,350.605,349.3802,336.0503,350.5652
638536280539278551,"nuP27","comp",1,349.4814,336.1556,350.6325,349.42,336.0784,350.5877
638536280539408552,"nuP27","comp",1,349.5808,336.2054,350.719,349.4514,336.0989,350.6151
638536280539528549,"nuP27","comp",1,349.5806,336.1858,350.7277,349.5446,336.1362,350.6979
638536280539658541,"nuP27","comp",1,349.6107,336.1848,350.7696,349.5452,336.1182,350.7072
638536280539798552,"nuP27","comp",1,349.6346,336.1735,350.8068,349.5764,336.1189,350.7497
638536280539918551,"nuP27","comp",1,349.6421,336.1574,350.8436,349.5985,336.1043,350.786
638536280540038550,"nuP27","comp",1,349.6629,336.14,350.8658,349.6042,336.0844,350.8217
638536280540158555,"nuP27","comp",1,349.6869,336.1169,350.8971,349.6229,336.0627,350.8428
638536280540278547,"nuP27","comp",1,349.7066,336.0875,350.9381,349.6449,336.0354,350.873
638536280540398547,"nuP27","comp",1,349.7682,335.9902,351.0511,349.6595,335.9959,350.9112
638536280540518554,"nuP27","comp",1,349.7638,335.964,351.0639,349.7227,335.9008,351.0253
638536280540648542,"nuP27","comp",1,349.7892,335.9005,351.1159,349.7183,335.8743,351.0382
638536280540788558,"nuP27","comp",1,349.817,335.812,351.1591,349.7459,335.8148,351.0916
638536280540908551,"nuP27","comp",1,349.8458,335.7227,351.2142,349.7754,335.729,351.1358
638536280541048554,"nuP27","comp",1,349.8788,335.6266,351.2575,349.802,335.6346,351.1898
638536280541168554,"nuP27","comp",1,349.9188,335.5213,351.3026,349.83,335.5279,351.2305
638536280541288544,"nuP27","comp",1,350.0161,335.2198,351.4488,349.8614,335.4043,351.271
638536280541418547,"nuP27","comp",1,350.0168,335.192,351.4505,349.9676,335.1187,351.4225
638536280541558556,"nuP27","comp",1,350.0525,335.0501,351.4938,349.9733,335.1013,351.4269
638536280541678553,"nuP27","comp",1,350.0786,334.9095,351.5523,350.0161,334.9736,351.4742
638536280541808555,"nuP27","comp",1,350.1094,334.7682,351.6123,350.0453,334.8386,351.5344
638536280541938554,"nuP27","comp",1,350.1446,334.6169,351.667,350.0768,334.6984,351.595
638536280542068559,"nuP27","comp",1,350.1778,334.469,351.7399,350.1133,334.5491,351.6504
638536280542088554,"nuP27","comp",1,350.1778,334.469,351.7399,350.1489,334.4058,351.7248
638536280542258554,"nuP27","comp",1,350.1778,334.469,351.7399,350.1489,334.4058,351.7248
638536280542398550,"nuP27","comp",1,350.2899,334.0042,351.9406,350.1397,334.3857,351.72
638536280542528550,"nuP27","comp",1,350.3742,333.6798,352.0768,350.2553,333.9263,351.923
638536280542658544,"nuP27","comp",1,350.4641,333.3384,352.2082,350.3406,333.6026,352.0601
638536280542788572,"nuP27","comp",1,350.4661,333.3184,352.2162,350.4376,333.2762,352.1952
638536280542918554,"nuP27","comp",1,350.5156,333.1204,352.2772,350.4398,333.2564,352.2033
638536280543038551,"nuP27","comp",1,350.5509,332.9167,352.3345,350.4924,333.0651,352.2659
638536280543158559,"nuP27","comp",1,350.5891,332.7049,352.3862,350.5313,332.8691,352.325
638536280543268553,"nuP27","comp",1,350.6273,332.4966,352.4344,350.5727,332.6648,352.3783
638536280543388558,"nuP27","comp",1,350.7334,331.8571,352.5586,350.6124,332.4597,352.4273
638536280543518553,"nuP27","comp",1,350.7328,331.8342,352.5504,350.7302,331.8488,352.5571
638536280543658554,"nuP27","comp",1,350.7467,331.6068,352.5861,350.7276,331.8208,352.548
638536280543808548,"nuP27","comp",1,350.7749,331.386,352.6256,350.7462,331.6057,352.5859
638536280543938556,"nuP27","comp",1,350.7973,331.1591,352.6747,350.7796,331.3981,352.6277
638536280544078547,"nuP27","comp",1,350.8116,330.9301,352.7274,350.8069,331.1844,352.679
638536280544208562,"nuP27","comp",1,350.862,330.2207,352.8871,350.8244,330.9641,352.7331
