Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638338340998007267,"nuP15","solo",1,7.916275,187.9214,3.354483,7.170956,116.5314,358.2626
638338340998107265,"nuP15","solo",1,NaN,NaN,0,4.765552,241.923,5.665637
638338340998227279,"nuP15","solo",1,7.640078,181.3754,3.543777,4.002205,241.9674,5.961628
638338340998347296,"nuP15","solo",1,7.674001,181.7012,3.489528,4.136108,241.9351,5.93466
638338340998517273,"nuP15","solo",1,7.652839,181.4435,3.436718,4.223337,241.6412,5.895827
638338340998617273,"nuP15","solo",1,7.600699,181.0784,3.423764,4.233959,241.4073,5.855221
638338340998707278,"nuP15","solo",1,7.545452,180.708,3.407159,4.198926,241.1709,5.83465
638338340998797277,"nuP15","solo",1,7.472633,180.3971,3.39923,4.162469,240.94,5.810124
638338340998887427,"nuP15","solo",1,7.381655,180.323,3.423133,4.111282,240.7204,5.782215
638338340998997418,"nuP15","solo",1,7.267289,180.5644,3.45054,4.043396,240.5163,5.761752
638338340999107415,"nuP15","solo",1,7.157541,180.7513,3.464225,3.972163,240.3095,5.722969
638338340999217427,"nuP15","solo",1,7.057463,180.9392,3.473395,3.908376,240.0852,5.678202
638338340999337432,"nuP15","solo",1,6.954174,181.1269,3.492243,3.855206,239.8351,5.634452
638338340999437439,"nuP15","solo",1,6.845795,181.3079,3.489207,3.793713,239.6041,5.597159
638338340999547415,"nuP15","solo",1,6.710836,181.492,3.494787,3.738033,239.3549,5.541673
638338340999667417,"nuP15","solo",1,6.546865,181.6644,3.495233,3.656149,239.1335,5.48196
638338340999777432,"nuP15","solo",1,6.352441,181.8069,3.457953,3.552964,238.9123,5.407056
638338340999877433,"nuP15","solo",1,6.15599,181.9821,3.405561,3.436167,238.7502,5.292286
638338341000007422,"nuP15","solo",1,5.937061,182.149,3.318925,3.324709,238.5893,5.164658
638338341000107452,"nuP15","solo",1,5.699138,182.3428,3.209507,3.203077,238.5239,5.002477
638338341000232661,"nuP15","solo",1,5.473204,182.4988,3.091573,3.077265,238.4466,4.814629
638338341000352664,"nuP15","solo",1,5.228703,182.6146,2.967477,2.96276,238.3507,4.626524
638338341000462666,"nuP15","solo",1,4.968174,182.6931,2.831879,2.834286,238.2476,4.427381
638338341000572663,"nuP15","solo",1,4.64967,182.7366,2.704243,2.69723,238.1161,4.213888
638338341000692669,"nuP15","solo",1,4.322469,182.7505,2.569472,2.509755,237.9845,3.984009
638338341000812676,"nuP15","solo",1,3.941135,182.7156,2.427995,2.315467,237.8772,3.746018
638338341000927863,"nuP15","solo",1,3.613603,182.6617,2.277742,2.080197,237.756,3.481919
638338341001017863,"nuP15","solo",1,3.337986,182.5911,2.12257,1.888627,237.6509,3.233204
638338341001107861,"nuP15","solo",1,3.049224,182.5146,1.966424,1.738519,237.5503,3.001887
638338341001223098,"nuP15","solo",1,2.713075,182.3825,1.779702,1.577519,237.471,2.76446
638338341001323093,"nuP15","solo",1,2.362711,182.2262,1.587765,1.390041,237.414,2.484548
638338341001443082,"nuP15","solo",1,1.990481,182.0249,1.388173,1.193525,237.3547,2.194691
638338341001563085,"nuP15","solo",1,1.666815,181.8151,1.169388,0.9824589,237.3113,1.889895
638338341001663087,"nuP15","solo",1,1.379496,181.576,0.9650731,0.8176633,237.2683,1.589424
638338341001783089,"nuP15","solo",1,1.1176,181.3047,0.7634375,0.6758073,237.2166,1.31469
638338341001888297,"nuP15","solo",1,0.8376493,180.9807,0.5445319,0.5530047,237.1764,1.052074
638338341001998292,"nuP15","solo",1,0.5356935,180.6457,0.3509526,0.4241264,237.1243,0.7682416
638338341002108299,"nuP15","solo",1,0.2187483,180.3207,0.1671257,0.2689436,237.0739,0.4941831
638338341002223479,"nuP15","solo",1,NaN,NaN,0,0.09933994,237.0585,0.2205163
638338341002343480,"nuP15","solo",1,359.6712,180.3512,359.8171,359.9417,237.0523,359.9445
638338341002443472,"nuP15","solo",1,359.4707,180.6933,359.6475,359.8221,237.0613,359.7214
638338341002563478,"nuP15","solo",1,359.2757,181.0435,359.4772,359.7365,237.0785,359.5074
638338341002673480,"nuP15","solo",1,359.078,181.4328,359.3035,359.6544,237.1309,359.2956
638338341002793478,"nuP15","solo",1,358.8721,181.8176,359.1125,359.5704,237.2046,359.0808
638338341002908676,"nuP15","solo",1,358.6674,182.2061,358.8866,359.4863,237.289,358.8498
638338341003018670,"nuP15","solo",1,358.4833,182.5784,358.6747,359.4164,237.4013,358.5927
638338341003128675,"nuP15","solo",1,358.3312,182.9351,358.4632,359.3558,237.5065,358.3553
638338341003243896,"nuP15","solo",1,358.2037,183.2796,358.2637,359.3198,237.6426,358.1317
638338341003363885,"nuP15","solo",1,358.0941,183.6246,358.0667,359.2978,237.7937,357.9276
638338341003473894,"nuP15","solo",1,357.9841,183.9806,357.8535,359.2873,237.9111,357.7326
638338341003583888,"nuP15","solo",1,357.8896,184.3266,357.6608,359.2809,237.9869,357.525
638338341003693882,"nuP15","solo",1,357.8051,184.6623,357.4622,359.277,238.039,357.3395
638338341003813882,"nuP15","solo",1,357.7393,184.9617,357.284,359.2824,238.0811,357.1531
638338341003919115,"nuP15","solo",1,357.6628,185.2618,357.1281,359.2949,238.1393,356.99
638338341004029123,"nuP15","solo",1,357.588,185.5522,356.9996,359.2898,238.2081,356.8402
638338341004139116,"nuP15","solo",1,357.5302,185.8298,356.8804,359.2757,238.2928,356.7126
638338341004244334,"nuP15","solo",1,357.4813,186.1172,356.7754,359.2714,238.3853,356.5991
638338341004364332,"nuP15","solo",1,357.4499,186.3986,356.6883,359.2687,238.4984,356.5005
638338341004474344,"nuP15","solo",1,357.4251,186.6718,356.5992,359.2733,238.6259,356.4229
638338341004584329,"nuP15","solo",1,357.3955,186.929,356.5281,359.2835,238.7462,356.346
638338341004694336,"nuP15","solo",1,357.3637,187.1921,356.4485,359.2833,238.8625,356.2814
638338341004804332,"nuP15","solo",1,357.3442,187.4403,356.367,359.2841,238.9745,356.2094
638338341004919529,"nuP15","solo",1,357.3582,187.7009,356.2784,359.2957,239.0902,356.1405
638338341005029528,"nuP15","solo",1,357.3873,187.9621,356.1981,359.3365,239.2281,356.0791
638338341005149528,"nuP15","solo",1,357.4142,188.2224,356.1229,359.386,239.3682,356.0299
638338341005254701,"nuP15","solo",1,356.8836,171.6752,356.4887,359.4315,239.5072,355.9839
638338341005364721,"nuP15","solo",1,356.8736,171.3668,356.4574,356.2346,120.4133,358.4182
638338341005474707,"nuP15","solo",1,356.8526,171.0379,356.4188,356.2194,120.2574,358.3933
638338341005594705,"nuP15","solo",1,356.8112,170.6895,356.3495,356.1931,120.0991,358.3662
638338341005704707,"nuP15","solo",1,356.7579,170.2942,356.2625,356.1398,119.9272,358.3224
638338341005814711,"nuP15","solo",1,356.6908,169.8022,356.1385,356.0712,119.7487,358.2675
638338341005929902,"nuP15","solo",1,356.6399,169.2265,356.0038,355.9799,119.5579,358.1855
638338341006049911,"nuP15","solo",1,356.5873,168.5205,355.8223,355.899,119.3573,358.086
638338341006175104,"nuP15","solo",1,356.5262,167.6251,355.5994,355.8023,119.1155,357.9468
638338341006295102,"nuP15","solo",1,356.4828,166.4992,355.3739,355.6882,118.8618,357.7703
638338341006395120,"nuP15","solo",1,356.4449,165.2858,355.1588,355.5927,118.6146,357.5744
638338341006495105,"nuP15","solo",1,356.3993,163.8804,354.9542,355.5091,118.3495,357.3803
638338341006615109,"nuP15","solo",1,356.3634,162.1957,354.7651,355.429,118.1002,357.1862
638338341006715107,"nuP15","solo",1,356.3037,160.4218,354.6178,355.3699,117.8261,356.9879
638338341006825113,"nuP15","solo",1,356.2409,158.4682,354.5034,355.3096,117.5143,356.8262
638338341006940298,"nuP15","solo",1,356.1678,156.1519,354.5022,355.2627,117.1577,356.6834
638338341007050304,"nuP15","solo",1,356.0827,153.8936,354.5481,355.2494,116.7261,356.6205
638338341007160305,"nuP15","solo",1,356.0057,151.5012,354.6478,355.2369,116.3278,356.5979
638338341007270312,"nuP15","solo",1,355.969,148.9255,354.8658,355.2457,115.964,356.607
638338341007390297,"nuP15","solo",1,355.9359,146.2809,355.1277,355.3171,115.6067,356.6942
638338341007500303,"nuP15","solo",1,355.9344,143.6335,355.4171,355.3956,115.3273,356.8114
638338341007600300,"nuP15","solo",1,355.9122,140.9068,355.7877,355.4981,114.9666,356.952
638338341007710298,"nuP15","solo",1,355.8909,138.2146,356.1986,355.5904,114.4842,357.1738
638338341007830313,"nuP15","solo",1,355.8733,135.4864,356.6637,355.6783,113.9736,357.4383
638338341007940299,"nuP15","solo",1,355.8245,132.8329,357.179,355.7652,113.4637,357.7534
638338341008050311,"nuP15","solo",1,355.7862,130.2107,357.7042,355.8159,112.9618,358.1276
638338341008160307,"nuP15","solo",1,355.7185,127.7079,358.2704,355.8605,112.4061,358.5195
638338341008280307,"nuP15","solo",1,355.6696,125.2702,358.813,355.8665,111.8607,358.9639
638338341008390313,"nuP15","solo",1,355.6076,122.9893,359.3632,355.8688,111.3361,359.393
638338341008490305,"nuP15","solo",1,355.5913,120.7712,359.8825,355.8443,110.8342,359.8427
638338341008610312,"nuP15","solo",1,355.5963,118.7618,0.3661714,355.8416,110.4264,0.2651663
638338341008720330,"nuP15","solo",1,355.6069,116.8209,0.7883038,355.8466,109.9994,0.6679442
638338341008830316,"nuP15","solo",1,355.5885,115.1304,1.104915,355.8409,109.6084,1.020026
638338341008940322,"nuP15","solo",1,355.5454,113.5377,1.373433,355.7968,109.2828,1.283864
638338341009050326,"nuP15","solo",1,355.4305,112.1358,1.532445,355.7222,108.9541,1.50874
638338341009170328,"nuP15","solo",1,355.2629,110.8237,1.652507,355.5729,108.6635,1.635481
638338341009270312,"nuP15","solo",1,355.1163,109.5613,1.793992,355.3659,108.4528,1.724899
638338341009380324,"nuP15","solo",1,354.9644,108.4792,1.922034,355.1752,108.2797,1.83384
638338341009490326,"nuP15","solo",1,354.8757,107.443,2.01807,354.9793,108.1715,1.931813
638338341009600321,"nuP15","solo",1,354.8862,106.5845,2.093579,354.8441,108.0738,1.99781
638338341009710328,"nuP15","solo",1,354.9625,105.7621,2.140066,354.8138,108.0046,2.048582
638338341009830332,"nuP15","solo",1,355.1099,105.1081,2.116289,354.8509,107.9415,2.072829
638338341009940339,"nuP15","solo",1,355.2636,104.4671,2.11286,354.9684,107.9223,2.032378
638338341010050321,"nuP15","solo",1,355.4497,103.9913,2.122263,355.0965,107.843,2.016454
638338341010157098,"nuP15","solo",1,355.5696,103.5237,2.159921,355.2616,107.8665,2.017915
638338341010267101,"nuP15","solo",1,355.6764,103.214,2.209692,355.3676,107.7059,2.052776
638338341010377096,"nuP15","solo",1,355.717,102.9601,2.264328,355.464,107.624,2.102309
638338341010487100,"nuP15","solo",1,355.7394,102.7077,2.317738,355.4919,107.602,2.154512
638338341010607095,"nuP15","solo",1,355.7327,102.4953,2.406741,355.5009,107.5865,2.204859
638338341010717094,"nuP15","solo",1,355.7297,102.3272,2.537749,355.4777,107.6142,2.290772
638338341010827097,"nuP15","solo",1,355.7466,102.1509,2.719768,355.455,107.7092,2.419973
638338341010937207,"nuP15","solo",1,355.7733,102.0092,2.958262,355.4521,107.7442,2.604722
638338341011057224,"nuP15","solo",1,355.8193,101.8791,3.224727,355.4706,107.5413,2.854974
638338341011157222,"nuP15","solo",1,355.862,101.74,3.479487,355.5093,107.3257,3.135443
638338341011267224,"nuP15","solo",1,355.8734,101.6286,3.805231,355.5622,106.8151,3.408137
638338341011387214,"nuP15","solo",1,355.8159,101.5092,4.25387,355.5935,106.1389,3.753762
638338341011497225,"nuP15","solo",1,355.7332,101.3416,4.953991,355.5584,105.3758,4.221183
638338341011617219,"nuP15","solo",1,355.6537,101.0888,5.767742,355.4917,104.6234,4.941108
638338341011717232,"nuP15","solo",1,355.6103,100.7091,6.749268,355.4377,103.7385,5.77206
638338341011837236,"nuP15","solo",1,355.6547,100.2904,7.750689,355.4213,102.7906,6.767796
638338341011937232,"nuP15","solo",1,355.8194,99.81867,8.77339,355.4929,101.9146,7.778685
638338341012047238,"nuP15","solo",1,356.0031,99.40084,9.762558,355.6849,101.0679,8.807081
638338341012157230,"nuP15","solo",1,356.2027,99.01492,10.77828,355.8988,100.3054,9.795772
638338341012267224,"nuP15","solo",1,356.3376,98.66264,11.75236,356.1305,99.60225,10.80582
638338341012377231,"nuP15","solo",1,356.3965,98.36023,12.69901,356.2906,99.0225,11.77259
638338341012487230,"nuP15","solo",1,356.3975,98.07938,13.58175,356.375,98.51469,12.709
638338341012607227,"nuP15","solo",1,356.4013,97.79133,14.40043,356.3811,98.1912,13.58981
638338341012707220,"nuP15","solo",1,356.344,97.55576,15.14148,356.3899,97.8654,14.40628
638338341012827240,"nuP15","solo",1,356.2962,97.32793,15.82187,356.3418,97.56915,15.14262
638338341012947221,"nuP15","solo",1,356.2361,97.10648,16.50117,356.3079,97.25822,15.81557
638338341013047237,"nuP15","solo",1,356.1713,96.90894,17.16566,356.2663,96.93275,16.48452
638338341013157236,"nuP15","solo",1,356.0859,96.74541,17.80913,356.2271,96.60028,17.13441
638338341013262446,"nuP15","solo",1,355.9617,96.61956,18.41642,356.1671,96.31108,17.76297
638338341013382450,"nuP15","solo",1,355.8134,96.51273,18.98095,356.071,96.05486,18.35394
638338341013492453,"nuP15","solo",1,355.6446,96.41589,19.52184,355.9489,95.83405,18.9033
638338341013602446,"nuP15","solo",1,355.4831,96.34647,19.98577,355.7928,95.69588,19.43709
638338341013722442,"nuP15","solo",1,355.3161,96.27504,20.42249,355.6338,95.63357,19.90001
638338341013822456,"nuP15","solo",1,355.1763,96.2335,20.78762,355.4511,95.65219,20.3462
638338341013942444,"nuP15","solo",1,355.0508,96.19865,21.08474,355.3022,95.66452,20.7169
638338341014062465,"nuP15","solo",1,354.933,96.18349,21.33405,355.1283,95.85458,21.04161
638338341014152458,"nuP15","solo",1,354.8514,96.15996,21.58065,354.9909,95.92988,21.30203
638338341014272456,"nuP15","solo",1,354.7629,96.15567,21.79175,354.8908,95.98996,21.55898
638338341014402447,"nuP15","solo",1,354.6902,96.17941,21.94875,354.8044,95.97866,21.769
638338341014492453,"nuP15","solo",1,354.6297,96.22094,22.08158,354.7345,95.99185,21.92453
638338341014602454,"nuP15","solo",1,354.5571,96.25844,22.18169,354.6813,96.00428,22.05349
638338341014712456,"nuP15","solo",1,354.5242,96.31805,22.2593,354.6058,96.05485,22.15529
638338341014832458,"nuP15","solo",1,354.5027,96.37885,22.29271,354.5716,96.1206,22.23367
638338341014932713,"nuP15","solo",1,354.505,96.43092,22.3253,354.5511,96.17788,22.26664
638338341015052464,"nuP15","solo",1,354.5216,96.49265,22.32607,354.5716,96.1544,22.28934
638338341015152467,"nuP15","solo",1,354.5492,96.5451,22.32302,354.6118,96.11774,22.27726
638338341015312466,"nuP15","solo",1,354.5743,96.61234,22.30841,354.6961,95.93295,22.243
638338341015442742,"nuP15","solo",1,354.5918,96.6852,22.25176,354.7956,95.68746,22.18703
638338341015562770,"nuP15","solo",1,354.5961,96.76402,22.21607,354.8476,95.61191,22.11116
638338341015662474,"nuP15","solo",1,354.6029,96.84845,22.15416,354.8712,95.60747,22.06495
638338341015772480,"nuP15","solo",1,354.6238,97.09583,22.03903,354.922,95.50179,21.97864
638338341015882472,"nuP15","solo",1,354.6151,97.13987,22.01516,354.9464,95.72612,21.86255
638338341015992471,"nuP15","solo",1,354.6127,97.25156,21.95843,354.9455,95.73604,21.83474
638338341016112466,"nuP15","solo",1,354.6195,97.37363,21.86469,354.9672,95.74046,21.76515
638338341016222959,"nuP15","solo",1,354.6105,97.48421,21.77425,355.0045,95.72491,21.65514
638338341016332976,"nuP15","solo",1,354.5848,97.59946,21.6513,355.0247,95.70263,21.5494
638338341016442957,"nuP15","solo",1,354.5467,97.70453,21.54062,355.0226,95.70754,21.41508
638338341016552967,"nuP15","solo",1,354.4956,97.82882,21.4602,355.0042,95.71964,21.29548
638338341016662980,"nuP15","solo",1,354.437,97.96117,21.38894,354.9878,95.68818,21.19828
638338341016772977,"nuP15","solo",1,354.386,98.06035,21.33476,354.9752,95.61543,21.10442
638338341016882973,"nuP15","solo",1,354.3376,98.17234,21.30176,354.9583,95.56206,21.0339
638338341017002974,"nuP15","solo",1,354.2882,98.26408,21.25099,354.9369,95.55453,20.98852
638338341017102968,"nuP15","solo",1,354.2465,98.34511,21.20087,354.9021,95.58041,20.93247
638338341017234365,"nuP15","solo",1,354.1959,98.45668,21.12806,354.8627,95.64902,20.8835
638338341017344363,"nuP15","solo",1,354.1666,98.5909,21.03749,354.8194,95.72425,20.80988
638338341017444377,"nuP15","solo",1,354.1364,98.79594,20.95929,354.7899,95.85104,20.72215
638338341017564373,"nuP15","solo",1,354.1539,99.08008,20.81063,354.775,95.98004,20.63893
638338341017674370,"nuP15","solo",1,354.1465,99.43599,20.66718,354.812,96.15505,20.48266
638338341017774385,"nuP15","solo",1,354.1331,99.83237,20.49436,354.8309,96.37217,20.32958
638338341017884366,"nuP15","solo",1,354.1389,100.2999,20.25647,354.8494,96.59824,20.14529
638338341017994367,"nuP15","solo",1,354.1398,100.7691,20.00273,354.8957,96.84091,19.8924
638338341018104370,"nuP15","solo",1,354.1636,101.2926,19.72247,354.9422,97.05371,19.6219
638338341018214376,"nuP15","solo",1,354.2193,101.8922,19.39018,355.0268,97.23336,19.31743
638338341018324381,"nuP15","solo",1,354.2855,102.5345,19.03533,355.1407,97.47543,18.96264
638338341018444387,"nuP15","solo",1,354.3652,103.2285,18.65978,355.2651,97.73885,18.58593
638338341018554391,"nuP15","solo",1,354.4333,103.9839,18.24113,355.3882,98.10641,18.19667
638338341018664378,"nuP15","solo",1,354.532,104.8003,17.76957,355.4827,98.60017,17.77536
638338341018774378,"nuP15","solo",1,354.605,105.6154,17.28868,355.5953,99.18836,17.30729
638338341018884377,"nuP15","solo",1,354.7054,106.4644,16.81972,355.6833,99.76087,16.83154
638338341018994383,"nuP15","solo",1,354.8003,107.3043,16.3776,355.7822,100.4443,16.37414
638338341019114378,"nuP15","solo",1,354.8739,108.1833,16.02989,355.8788,101.1009,15.94182
638338341019234383,"nuP15","solo",1,354.9321,109.0392,15.78144,355.9625,101.7722,15.60021
638338341019344378,"nuP15","solo",1,354.925,109.8928,15.70516,356.0391,102.3989,15.35314
638338341019444378,"nuP15","solo",1,354.7321,110.7596,15.90205,356.0294,103.2266,15.28933
638338341019569600,"nuP15","solo",1,354.3411,111.5712,16.33372,355.8486,104.1218,15.50074
638338341019679598,"nuP15","solo",1,353.7448,112.2694,16.96746,355.5064,104.8722,15.94089
638338341019779592,"nuP15","solo",1,353.0099,112.8905,17.60072,354.9873,105.469,16.58227
638338341019899595,"nuP15","solo",1,352.1488,113.3901,18.38128,354.3576,105.8794,17.22393
638338341020009611,"nuP15","solo",1,351.2723,113.7462,19.20856,353.6277,106.1309,18.01103
638338341020129604,"nuP15","solo",1,350.4789,114.0757,19.98091,352.8916,106.2413,18.84297
638338341020259597,"nuP15","solo",1,349.7788,114.3842,20.73078,352.2327,106.3426,19.61918
638338341020399592,"nuP15","solo",1,349.1853,114.6334,21.45737,351.6696,106.4068,20.36738
638338341020489616,"nuP15","solo",1,348.6073,114.898,22.19211,351.189,106.5046,21.09146
638338341020589597,"nuP15","solo",1,348.0543,115.1105,22.93894,350.7323,106.5935,21.82118
638338341020699601,"nuP15","solo",1,347.549,115.2576,23.74034,350.2706,106.7563,22.56767
638338341020799602,"nuP15","solo",1,347.0934,115.3463,24.55151,349.8307,106.9611,23.36804
638338341020909599,"nuP15","solo",1,346.7234,115.3686,25.33725,349.4294,107.139,24.1752
638338341021029607,"nuP15","solo",1,346.4457,115.3264,26.03605,349.0855,107.3244,24.95617
638338341021129608,"nuP15","solo",1,346.1827,115.2832,26.65143,348.8103,107.4837,25.65029
638338341021259604,"nuP15","solo",1,346.0651,115.2167,27.05879,348.5316,107.6709,26.26704
638338341021369603,"nuP15","solo",1,346.0627,115.1425,27.41125,348.354,107.9055,26.68195
638338341021479611,"nuP15","solo",1,346.0433,115.0954,27.7057,348.2709,108.1653,27.0405
638338341021589620,"nuP15","solo",1,346.13,115.0155,27.89307,348.1628,108.46,27.34682
638338341021699617,"nuP15","solo",1,346.1854,114.9653,28.11542,348.1302,108.7832,27.54926
638338341021809607,"nuP15","solo",1,346.2515,114.8685,28.30325,348.0435,109.2113,27.79384
638338341021909617,"nuP15","solo",1,346.2706,114.7771,28.47725,347.9153,109.7439,28.01534
638338341022039616,"nuP15","solo",1,346.2214,114.6665,28.65155,347.7149,110.3544,28.23075
638338341022144978,"nuP15","solo",1,346.1262,114.5587,28.82118,347.4272,110.9996,28.45141
638338341022244814,"nuP15","solo",1,345.9861,114.4323,28.95252,347.1047,111.605,28.66438
638338341022354813,"nuP15","solo",1,345.8164,114.3228,29.04918,346.7277,112.2095,28.83931
638338341022464823,"nuP15","solo",1,345.6739,114.2175,29.11189,346.3671,112.6823,28.96937
638338341022580020,"nuP15","solo",1,345.5675,114.1433,29.10971,346.0859,112.9958,29.05464
638338341022700021,"nuP15","solo",1,345.4963,114.0925,29.12674,345.8542,113.2948,29.07152
638338341022801883,"nuP15","solo",1,345.4835,114.026,29.09278,345.7651,113.2984,29.09141
638338341022910026,"nuP15","solo",1,345.5046,113.9912,29.03434,345.7586,113.2129,29.05665
638338341023020017,"nuP15","solo",1,345.5212,113.95,28.96216,345.8113,113.0831,28.99378
638338341023130023,"nuP15","solo",1,345.5337,113.9223,28.88736,345.8216,113.0586,28.92254
638338341023245195,"nuP15","solo",1,345.5338,113.8822,28.83739,345.8146,113.0873,28.85061
638338341023355492,"nuP15","solo",1,345.5141,113.8557,28.80469,345.8169,113.0395,28.80044
638338341023478246,"nuP15","solo",1,345.4855,113.8416,28.77602,345.8062,112.9859,28.76674
638338341023588248,"nuP15","solo",1,345.4411,113.8347,28.7582,345.8292,112.8176,28.73126
