Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638249388382955521,"P9","solo",1,359.3843,98.1322,343.0757,2.44628,117.2461,340.9778
638249388383055519,"P9","solo",1,359.45,98.0985,343.0553,2.538815,117.3523,340.9965
638249388383155525,"P9","solo",1,359.526,98.06604,343.0288,2.641677,117.4578,340.9735
638249388383255521,"P9","solo",1,359.5921,98.0423,342.9898,2.743707,117.4892,340.9518
638249388383365527,"P9","solo",1,359.636,98.01433,342.9431,2.839289,117.5409,340.9138
638249388383465522,"P9","solo",1,359.6668,97.98414,342.8932,2.89544,117.5005,340.8695
638249388383575528,"P9","solo",1,359.6913,97.95911,342.8332,2.936452,117.4511,340.8197
638249388383665535,"P9","solo",1,359.7295,97.93198,342.7683,2.956747,117.3232,340.7639
638249388383775523,"P9","solo",1,359.7537,97.91252,342.6875,2.997409,117.2152,340.7035
638249388383875534,"P9","solo",1,359.7893,97.89755,342.6036,3.009407,117.0302,340.6297
638249388383985528,"P9","solo",1,359.8214,97.88092,342.528,3.030452,116.8288,340.5565
638249388384095526,"P9","solo",1,359.842,97.8737,342.4515,3.041645,116.6041,340.4938
638249388384205539,"P9","solo",1,359.8638,97.87498,342.3914,3.042901,116.4052,340.4271
638249388384315532,"P9","solo",1,359.8763,97.88629,342.3467,3.035288,116.1792,340.3824
638249388384435555,"P9","solo",1,359.9073,97.89253,342.3123,3.016763,115.9769,340.3528
638249388384535553,"P9","solo",1,359.9117,97.90947,342.2709,3.021372,115.793,340.3358
638249388384645527,"P9","solo",1,359.9233,97.91871,342.2374,3.007329,115.6724,340.3026
638249388384775531,"P9","solo",1,359.9517,97.94324,342.2215,3.000401,115.5461,340.2789
638249388384875820,"P9","solo",1,359.9833,97.96975,342.2336,2.997199,115.3746,340.2835
638249388384985551,"P9","solo",1,0.003069316,98.01633,342.3027,2.998679,115.237,340.3172
638249388385115547,"P9","solo",1,0.03838823,98.07414,342.3931,2.988498,115.1792,340.4078
638249388385225539,"P9","solo",1,0.08993997,98.15997,342.5223,3.003018,115.191,340.52
638249388385325544,"P9","solo",1,0.1364238,98.27429,342.6648,3.026543,115.219,340.6801
638249388385425547,"P9","solo",1,0.2309344,98.46227,342.8642,3.060954,115.3766,340.8466
638249388385535554,"P9","solo",1,0.3404673,98.77541,343.1577,3.141955,115.6286,341.0855
638249388385645542,"P9","solo",1,0.4816424,99.22032,343.5808,3.214915,115.9653,341.439
638249388385765558,"P9","solo",1,0.6258089,99.7859,344.1319,3.282082,116.3356,341.9527
638249388385875550,"P9","solo",1,0.6536326,100.6356,344.8097,3.342429,116.8954,342.6062
638249388385995546,"P9","solo",1,0.5788437,101.6879,345.5833,3.239878,117.6687,343.3922
638249388386095549,"P9","solo",1,0.4403308,102.8265,346.3653,3.000635,118.5888,344.2724
638249388386215552,"P9","solo",1,0.258033,104.1113,347.1877,2.67683,119.4789,345.1547
638249388386315556,"P9","solo",1,0.02783089,105.6231,348.0423,2.302372,120.4989,346.0728
638249388386435548,"P9","solo",1,359.8477,107.2464,348.9117,1.844176,121.4756,347.0301
638249388386545564,"P9","solo",1,359.6756,108.8853,349.7897,1.436816,122.4331,348.0101
638249388386645545,"P9","solo",1,359.4931,110.6703,350.6662,1.035026,123.2322,348.9985
638249388386765549,"P9","solo",1,359.2928,112.6108,351.5607,0.6332543,124.087,349.9796
638249388386875551,"P9","solo",1,359.0652,114.5394,352.4347,0.2130021,124.8734,350.9779
638249388386985556,"P9","solo",1,358.8344,116.6583,353.3069,359.7844,125.5461,351.9448
638249388387095564,"P9","solo",1,358.579,118.8028,354.1331,359.3683,126.2279,352.9081
638249388387215557,"P9","solo",1,358.2721,121.1054,354.9239,358.9619,126.9871,353.8104
638249388387315558,"P9","solo",1,357.8786,123.407,355.6314,358.5305,127.8912,354.6668
638249388387425569,"P9","solo",1,357.4655,125.707,356.2618,358.0475,129.0348,355.4198
638249388387545565,"P9","solo",1,357.0405,128.0573,356.803,357.5707,130.3181,356.0869
638249388387655674,"P9","solo",1,356.6422,130.3913,357.2857,357.0999,131.6475,356.6634
638249388387795675,"P9","solo",1,356.2558,132.7412,357.727,356.669,132.8267,357.1882
638249388387905691,"P9","solo",1,355.8733,135.0794,358.1175,356.2649,134.2432,357.665
638249388388025681,"P9","solo",1,355.4764,137.3551,358.438,355.8737,135.3436,358.1062
638249388388135678,"P9","solo",1,355.0661,139.5983,358.7092,355.4786,136.3418,358.4834
638249388388255679,"P9","solo",1,354.6711,141.7612,358.8749,355.0794,137.2017,358.8221
638249388388395701,"P9","solo",1,354.3203,143.8097,358.9829,354.7009,137.991,359.0623
638249388388505683,"P9","solo",1,354.0117,145.8251,359.093,354.3693,138.708,359.2487
638249388388625691,"P9","solo",1,353.7311,147.8002,359.2115,354.0823,139.4787,359.4368
638249388388745682,"P9","solo",1,353.4994,149.6644,359.2895,353.8268,140.1956,359.6373
638249388388855677,"P9","solo",1,353.3149,151.3843,359.3395,353.6187,140.8612,359.7959
638249388388968497,"P9","solo",1,353.1544,153.046,359.3815,353.454,141.5356,359.9186
638249388389068482,"P9","solo",1,352.978,154.636,359.4239,353.3107,142.2725,0.02689468
638249388389188480,"P9","solo",1,352.8351,156.1047,359.4692,353.1516,143.0072,0.1352627
638249388389288486,"P9","solo",1,352.75,157.4274,359.5646,353.0231,143.7741,0.2359172
638249388389388488,"P9","solo",1,352.6932,158.6922,359.6999,352.9528,144.5896,0.3681819
638249388389488487,"P9","solo",1,352.6921,159.8853,359.8771,352.9135,145.4207,0.5319196
638249388389588507,"P9","solo",1,352.7307,160.9896,0.08555632,352.9328,146.2259,0.7271802
638249388389688505,"P9","solo",1,352.8043,162.0265,0.3049423,352.9923,147.0691,0.9403687
638249388389788499,"P9","solo",1,352.9144,162.9817,0.5306136,353.0847,147.9687,1.152664
638249388389898500,"P9","solo",1,353.037,163.9,0.7622761,353.2131,148.8372,1.363785
638249388389998491,"P9","solo",1,353.1778,164.7308,0.9960296,353.3536,149.7159,1.576733
638249388390124306,"P9","solo",1,353.3168,165.4764,1.227957,353.5121,150.5396,1.787916
638249388390244211,"P9","solo",1,353.4268,166.1678,1.406628,353.6683,151.3185,1.995667
638249388390364319,"P9","solo",1,353.5288,166.7604,1.553161,353.7878,152.1288,2.151331
638249388390464318,"P9","solo",1,353.6359,167.342,1.669196,353.8976,152.8058,2.278689
638249388390574320,"P9","solo",1,353.7366,167.8788,1.777173,354.0056,153.5681,2.37156
638249388390664327,"P9","solo",1,353.8647,168.3585,1.846009,354.1074,154.2697,2.458454
638249388390764325,"P9","solo",1,353.9968,168.8113,1.898901,354.2252,155.1142,2.495209
638249388390874346,"P9","solo",1,354.1397,169.1699,1.895261,354.3441,155.9746,2.514775
638249388390979545,"P9","solo",1,354.2602,169.5143,1.861838,354.4633,156.9123,2.470996
638249388391089566,"P9","solo",1,354.3488,169.7663,1.792809,354.5516,158.0583,2.391654
638249388391189561,"P9","solo",1,354.4138,169.9921,1.729045,354.6118,158.9603,2.287644
638249388391309547,"P9","solo",1,354.4407,170.1636,1.65369,354.6534,159.7484,2.195074
638249388391419547,"P9","solo",1,354.4502,170.277,1.591745,354.6607,160.367,2.099431
638249388391529557,"P9","solo",1,354.4744,170.397,1.529595,354.6525,160.9438,2.017535
638249388391639567,"P9","solo",1,354.4917,170.4656,1.4756,354.6659,161.2736,1.945258
638249388391759556,"P9","solo",1,354.5019,170.4916,1.419728,354.6748,161.495,1.883997
638249388391859564,"P9","solo",1,354.5103,170.4982,1.406245,354.6801,161.5376,1.827336
638249388391983720,"P9","solo",1,354.5067,170.4983,1.36834,354.6888,161.4785,1.816263
638249388392083708,"P9","solo",1,354.5068,170.4615,1.334871,354.6806,161.5526,1.775868
638249388392193410,"P9","solo",1,354.4911,170.3782,1.290065,354.6815,161.3751,1.748954
638249388392313418,"P9","solo",1,354.4984,170.279,1.241452,354.6598,161.425,1.699975
638249388392412677,"P9","solo",1,354.4915,170.1335,1.193497,354.6615,161.4203,1.647112
638249388392532663,"P9","solo",1,354.5002,169.9604,1.14946,354.6483,161.4287,1.593288
638249388392642673,"P9","solo",1,354.4711,169.7587,1.108066,354.6502,161.4465,1.540463
638249388392752678,"P9","solo",1,354.4217,169.5491,1.085721,354.6152,161.4324,1.493097
638249388392862934,"P9","solo",1,354.3385,169.3345,1.067301,354.5631,161.3394,1.469081
638249388392992946,"P9","solo",1,354.2765,169.1167,1.046369,354.4796,161.1618,1.454886
638249388393102684,"P9","solo",1,354.2163,168.8985,1.005757,354.417,160.9747,1.436958
638249388393192671,"P9","solo",1,354.1847,168.6694,0.9487748,354.3573,160.6601,1.405436
638249388393312672,"P9","solo",1,354.1555,168.3996,0.8566499,354.3248,160.335,1.355765
638249388393422684,"P9","solo",1,354.114,168.0893,0.7311141,354.2927,159.9476,1.272299
638249388393532675,"P9","solo",1,354.0366,167.6776,0.6170998,354.2469,159.4763,1.158978
638249388393642676,"P9","solo",1,353.934,167.2318,0.5736408,354.1661,158.9328,1.058472
638249388393752693,"P9","solo",1,353.8137,166.7697,0.5644594,354.0643,158.4412,1.025361
638249388393872696,"P9","solo",1,353.6763,166.2612,0.6322687,353.949,157.8705,1.030682
638249388393987891,"P9","solo",1,353.5232,165.7708,0.7067957,353.8232,157.2551,1.113214
638249388394107893,"P9","solo",1,353.4207,165.2602,0.7580162,353.6826,156.6621,1.203523
638249388394217890,"P9","solo",1,353.3002,164.6765,0.7997117,353.589,156.109,1.263792
638249388394337899,"P9","solo",1,353.1682,163.9678,0.8009294,353.4738,155.6339,1.307848
638249388394467880,"P9","solo",1,353.0003,163.1157,0.788879,353.3419,155.1562,1.305835
638249388394607892,"P9","solo",1,352.7711,162.0337,0.8006851,353.1675,154.8059,1.277332
638249388394707896,"P9","solo",1,352.5613,160.9862,0.8668063,352.9303,154.408,1.264036
638249388394807892,"P9","solo",1,352.2941,159.795,0.9548804,352.7168,153.9624,1.305515
638249388394907883,"P9","solo",1,351.963,158.4289,1.068267,352.4445,153.4552,1.364539
638249388394998400,"P9","solo",1,351.5414,156.8502,1.229421,352.1086,152.7863,1.4478
638249388395118394,"P9","solo",1,351.0201,154.8604,1.601947,351.6828,151.9121,1.577881
638249388395235517,"P9","solo",1,350.5084,152.5885,2.19914,351.159,150.747,1.907311
638249388395358396,"P9","solo",1,350.0857,150.2072,2.904008,350.644,149.2919,2.453629
638249388395458390,"P9","solo",1,349.6773,147.6643,3.76386,350.2204,147.4918,3.118168
638249388395578401,"P9","solo",1,349.3502,144.9578,4.666466,349.788,145.8021,3.912656
638249388395688397,"P9","solo",1,349.0482,142.2877,5.530489,349.4474,143.5694,4.77696
638249388395788405,"P9","solo",1,348.7979,139.4601,6.425143,349.1368,141.1858,5.617222
638249388395899972,"P9","solo",1,348.604,136.6986,7.259034,348.8221,139.1933,6.445765
638249388395998411,"P9","solo",1,348.5006,133.9278,8.089927,348.561,137.1238,7.227075
638249388396118397,"P9","solo",1,348.5053,131.2272,8.855871,348.3384,135.3938,7.983975
638249388396228417,"P9","solo",1,348.5595,128.6614,9.575912,348.2243,133.5771,8.69543
638249388396349293,"P9","solo",1,348.6785,126.3546,10.19395,348.1224,132.0808,9.35688
638249388396459282,"P9","solo",1,348.8031,124.1744,10.77891,348.1054,130.6018,9.941755
638249388396569287,"P9","solo",1,348.9534,122.3613,11.222,348.0833,129.255,10.50095
638249388396679294,"P9","solo",1,349.0501,120.6483,11.63768,348.1398,127.9004,10.94428
638249388396789291,"P9","solo",1,349.0952,119.1344,11.95407,348.1441,126.6076,11.36307
638249388396909292,"P9","solo",1,349.1295,117.553,12.28375,348.1229,125.3529,11.68774
638249388396999306,"P9","solo",1,349.1591,116.0788,12.57933,348.0891,124.0162,12.02911
638249388397119296,"P9","solo",1,349.2268,114.5737,12.91064,348.0525,122.7766,12.33703
638249388397239297,"P9","solo",1,349.2762,113.1021,13.25137,348.0645,121.4206,12.69057
638249388397335594,"P9","solo",1,349.317,111.7067,13.60463,348.0638,120.0518,13.05631
638249388397445589,"P9","solo",1,349.3243,110.3418,13.9825,348.0351,118.8591,13.43206
638249388397565587,"P9","solo",1,349.3155,109.0015,14.41504,348.004,117.5,13.83969
638249388397674206,"P9","solo",1,349.2883,107.6992,14.89835,347.9426,116.2179,14.30263
638249388397784196,"P9","solo",1,349.2996,106.3992,15.39506,347.8628,114.9491,14.81919
638249388397904203,"P9","solo",1,349.3617,105.1434,15.90501,347.852,113.5299,15.35684
638249388398000679,"P9","solo",1,349.4763,103.9448,16.43408,347.8524,112.3584,15.90872
638249388398120689,"P9","solo",1,349.5927,102.765,16.9683,347.9364,111.0995,16.48678
638249388398240685,"P9","solo",1,349.7217,101.6676,17.58018,348.0114,109.9104,17.07082
638249388398350793,"P9","solo",1,349.8158,100.6343,18.2283,348.1115,108.7323,17.73674
638249388398460782,"P9","solo",1,349.8728,99.67433,18.88497,348.2284,107.3897,18.43414
638249388398580796,"P9","solo",1,349.9211,98.76477,19.48918,348.2794,106.2514,19.13695
638249388398680781,"P9","solo",1,349.9382,97.91353,20.06424,348.3671,105.0055,19.77723
638249388398790802,"P9","solo",1,349.9395,97.15128,20.61083,348.4219,103.8457,20.38169
638249388398910789,"P9","solo",1,349.9225,96.40629,21.15541,348.5176,102.5823,20.94173
638249388399022556,"P9","solo",1,349.9395,95.73849,21.67775,348.6049,101.3213,21.49139
638249388399132562,"P9","solo",1,349.9326,95.13482,22.2231,348.7563,100.0615,22.00666
638249388399247698,"P9","solo",1,349.9233,94.5428,22.80616,348.8743,98.91988,22.53968
638249388399350751,"P9","solo",1,349.928,94.02122,23.36793,348.9341,98.00186,23.1213
638249388399460756,"P9","solo",1,349.9312,93.57036,23.90093,349.0239,97.11861,23.67315
638249388399580754,"P9","solo",1,349.9342,93.15142,24.39953,349.1083,96.33677,24.19291
638249388399700767,"P9","solo",1,349.9466,92.74345,24.88348,349.2324,95.47131,24.66068
638249388399801114,"P9","solo",1,349.9757,92.39361,25.36481,349.3803,94.58638,25.10411
638249388399928935,"P9","solo",1,350.0376,92.03211,25.85176,349.5952,93.61506,25.52028
638249388400028941,"P9","solo",1,350.1343,91.71896,26.35699,349.8292,92.69232,25.94101
638249388400138925,"P9","solo",1,350.247,91.43824,26.82918,350.136,91.71354,26.35622
638249388400258931,"P9","solo",1,350.3555,91.15475,27.27667,350.439,90.84325,26.73879
638249388400358936,"P9","solo",1,350.5057,90.89565,27.69671,350.7093,90.0687,27.10331
638249388400468949,"P9","solo",1,350.6303,90.64343,28.10249,351.0172,89.33716,27.43591
638249388400588938,"P9","solo",1,350.779,90.38964,28.47194,351.2407,88.79869,27.78112
638249388400708931,"P9","solo",1,350.9377,90.14902,28.8013,351.4234,88.45625,28.1231
638249388400818933,"P9","solo",1,351.0969,89.89183,29.08175,351.595,88.18874,28.43641
638249388400929224,"P9","solo",1,351.2592,89.63835,29.34284,351.7892,87.83608,28.68769
638249388401028932,"P9","solo",1,351.4156,89.37274,29.5119,351.9474,87.60336,28.94246
638249388401138934,"P9","solo",1,351.5696,89.10415,29.67605,352.1077,87.32913,29.10109
638249388401248940,"P9","solo",1,351.7473,88.81142,29.8354,352.2301,87.15787,29.27716
638249388401358945,"P9","solo",1,351.955,88.49817,29.97,352.4035,86.87956,29.43086
638249388401468937,"P9","solo",1,352.1696,88.18764,30.10956,352.6167,86.54877,29.55268
638249388401588956,"P9","solo",1,352.3975,87.85457,30.23658,352.8794,86.09317,29.65044
638249388401698936,"P9","solo",1,352.6294,87.5186,30.37866,353.1645,85.58501,29.72697
638249388401808940,"P9","solo",1,352.8527,87.17046,30.54982,353.4368,85.12423,29.82808
638249388401928948,"P9","solo",1,353.0515,86.84618,30.73138,353.6747,84.73158,29.9756
638249388402028943,"P9","solo",1,353.2477,86.54559,30.92958,353.8798,84.389,30.14002
638249388402148939,"P9","solo",1,353.4592,86.27871,31.10706,354.0344,84.21607,30.35756
638249388402274104,"P9","solo",1,353.6821,86.0549,31.25946,354.1625,84.1988,30.58741
638249388402394105,"P9","solo",1,353.8998,85.85789,31.37723,354.2822,84.28138,30.8097
638249388402494100,"P9","solo",1,354.1018,85.6839,31.45612,354.4134,84.33897,30.98693
638249388402599261,"P9","solo",1,354.2704,85.53284,31.47212,354.5081,84.4813,31.14405
638249388402699264,"P9","solo",1,354.4052,85.40399,31.46332,354.6033,84.54498,31.21403
638249388402799262,"P9","solo",1,354.5079,85.32159,31.42076,354.6521,84.66996,31.2708
638249388402909261,"P9","solo",1,354.5804,85.25095,31.39497,354.6792,84.81087,31.28669
638249388403009273,"P9","solo",1,354.636,85.22736,31.3838,354.6861,84.93559,31.31213
638249388403129284,"P9","solo",1,354.6609,85.21011,31.41149,354.6725,85.11848,31.35522
638249388403229275,"P9","solo",1,354.6991,85.18388,31.46004,354.6262,85.31365,31.43868
638249388403349263,"P9","solo",1,354.7433,85.1726,31.51666,354.5901,85.50806,31.54529
638249388403459262,"P9","solo",1,354.7735,85.17006,31.59536,354.557,85.72578,31.66233
638249388403579265,"P9","solo",1,354.8254,85.16215,31.68269,354.5226,85.91312,31.79145
638249388403679268,"P9","solo",1,354.8953,85.1442,31.7784,354.5313,86.0314,31.91298
638249388403789269,"P9","solo",1,354.9686,85.09293,31.92067,354.6284,85.93253,31.98876
638249388403909266,"P9","solo",1,355.0763,84.99493,32.10083,354.7259,85.80896,32.11358
638249388404009282,"P9","solo",1,355.2241,84.84324,32.30373,354.9254,85.43997,32.22255
638249388404129288,"P9","solo",1,355.3929,84.65049,32.55361,355.1313,85.11657,32.37976
638249388404229293,"P9","solo",1,355.5884,84.42759,32.8436,355.4195,84.57214,32.53133
638249388404349283,"P9","solo",1,355.8034,84.18024,33.12065,355.6572,84.22516,32.78478
638249388404459282,"P9","solo",1,355.9976,83.91978,33.42379,355.9535,83.73882,32.9894
638249388404569289,"P9","solo",1,356.2022,83.64554,33.72272,356.2209,83.26373,33.22417
638249388404679286,"P9","solo",1,356.3925,83.36926,34.04662,356.5502,82.62277,33.40384
638249388404789287,"P9","solo",1,356.563,83.07127,34.35849,356.9382,81.76316,33.53257
638249388404909291,"P9","solo",1,356.7266,82.75329,34.67392,357.2505,81.04738,33.69511
638249388405009297,"P9","solo",1,356.8944,82.43024,35.0208,357.61,80.14919,33.7988
638249388405129285,"P9","solo",1,357.0349,82.08439,35.3917,357.8976,79.47668,34.0042
638249388405229686,"P9","solo",1,357.1599,81.74232,35.78333,358.1464,78.82191,34.24172
638249388405359300,"P9","solo",1,357.2874,81.4221,36.19334,358.3531,78.25635,34.52586
638249388405459287,"P9","solo",1,357.4122,81.13831,36.59915,358.5236,77.83302,34.86969
638249388405569307,"P9","solo",1,357.5483,80.90465,37.01943,358.7006,77.41898,35.19812
638249388405689298,"P9","solo",1,357.7007,80.68848,37.44507,358.867,77.12178,35.56542
638249388405789297,"P9","solo",1,357.8693,80.50329,37.85733,359.022,76.92338,35.96939
638249388405919298,"P9","solo",1,358.0363,80.34103,38.25822,359.2014,76.72765,36.34954
638249388406029302,"P9","solo",1,358.2043,80.2221,38.60823,359.3874,76.53004,36.70891
638249388406129299,"P9","solo",1,358.3669,80.13977,38.93927,359.5742,76.37062,37.01814
638249388406229310,"P9","solo",1,358.4967,80.07903,39.23334,359.7575,76.24075,37.3069
638249388406354492,"P9","solo",1,358.6062,80.05929,39.4905,359.9078,76.13375,37.56197
638249388406454493,"P9","solo",1,358.6945,80.05365,39.72536,0.00496384,76.16311,37.82491
638249388406574500,"P9","solo",1,358.7903,80.05048,39.94352,0.05838447,76.27175,38.09663
638249388406684493,"P9","solo",1,358.8884,80.02275,40.13341,0.09606495,76.44663,38.38123
638249388406804493,"P9","solo",1,359.0184,79.99611,40.29916,0.1044251,76.68264,38.67712
638249388406914497,"P9","solo",1,359.1349,79.97362,40.42404,0.1489546,76.90003,38.94167
638249388407029671,"P9","solo",1,359.2547,79.93702,40.55135,0.1273866,77.26681,39.23323
638249388407139674,"P9","solo",1,359.3563,79.92171,40.6361,0.1097902,77.61411,39.5256
638249388407244860,"P9","solo",1,359.4407,79.88564,40.71572,0.08858759,77.93829,39.75835
638249388407364859,"P9","solo",1,359.535,79.84588,40.75386,0.0435971,78.25858,39.99421
638249388407464857,"P9","solo",1,359.6234,79.80514,40.75511,0.01313787,78.55817,40.18213
638249388407584882,"P9","solo",1,359.7054,79.79486,40.69162,359.9941,78.80711,40.31181
638249388407704859,"P9","solo",1,359.7764,79.84176,40.57346,359.9929,79.01952,40.34777
638249388407804876,"P9","solo",1,359.8337,79.9408,40.42984,359.988,79.26936,40.32064
638249388407914865,"P9","solo",1,359.8662,80.07816,40.20699,359.951,79.62302,40.29036
638249388408020019,"P9","solo",1,359.8591,80.29691,39.87868,359.8899,80.01379,40.179
638249388408150293,"P9","solo",1,359.8156,80.57362,39.47474,359.7413,80.61891,40.01657
638249388408255471,"P9","solo",1,359.7467,80.87071,39.01589,359.5344,81.34573,39.79897
638249388408360831,"P9","solo",1,359.6411,81.22683,38.49351,359.2797,82.15939,39.54496
638249388408480813,"P9","solo",1,359.5341,81.58385,37.99373,358.9814,83.05726,39.22523
638249388408640817,"P9","solo",1,359.4054,82.00461,37.50054,358.6671,84.00053,38.93423
638249388408750829,"P9","solo",1,359.3153,82.4189,37.1161,358.392,84.84584,38.57618
638249388408840843,"P9","solo",1,359.2856,82.8019,36.79889,358.2283,85.48582,38.25138
638249388408950828,"P9","solo",1,359.304,83.16125,36.56012,358.1869,85.9265,37.93539
638249388409040833,"P9","solo",1,359.3767,83.49728,36.4912,358.4112,85.73428,37.48735
638249388409140824,"P9","solo",1,359.4601,83.80524,36.42765,358.6901,85.49663,37.20995
638249388409236323,"P9","solo",1,359.5701,84.0659,36.447,359.1526,84.71478,36.75534
638249388409326548,"P9","solo",1,359.6966,84.26517,36.52195,359.4699,84.3652,36.55512
638249388409416430,"P9","solo",1,359.8336,84.38321,36.62952,359.9478,83.50504,36.24498
638249388409526543,"P9","solo",1,359.9911,84.32831,36.85617,0.29581,82.97298,36.11139
638249388409636533,"P9","solo",1,0.1395768,84.13441,37.18562,0.5611312,82.58545,36.20751
638249388409746521,"P9","solo",1,0.2963445,83.86662,37.54194,0.7819068,82.17448,36.44356
638249388409856523,"P9","solo",1,0.4852464,83.466,37.94181,0.9515591,81.8765,36.77481
638249388409966530,"P9","solo",1,0.6932896,83.02715,38.31305,1.106409,81.59106,37.20383
638249388410086534,"P9","solo",1,0.9191472,82.52129,38.68766,1.296506,81.21374,37.58403
638249388410191747,"P9","solo",1,1.096184,82.01837,39.03391,1.48302,80.83318,37.99386
638249388410306316,"P9","solo",1,1.230178,81.47016,39.38404,1.631391,80.42329,38.36486
638249388410426319,"P9","solo",1,1.31581,80.90414,39.75184,1.756749,79.90899,38.71554
638249388410526325,"P9","solo",1,1.380783,80.37817,40.11509,1.839568,79.36224,39.07787
638249388410636329,"P9","solo",1,1.434888,79.87346,40.47904,1.932877,78.76326,39.39507
638249388410756347,"P9","solo",1,1.501304,79.41708,40.84122,2.01195,78.19707,39.71717
638249388410856336,"P9","solo",1,1.576048,78.99832,41.19087,2.102389,77.68203,40.0381
638249388410966326,"P9","solo",1,1.660985,78.62431,41.49002,2.194567,77.2235,40.35503
638249388411076321,"P9","solo",1,1.743998,78.26196,41.74203,2.27912,76.85918,40.64614
638249388411186330,"P9","solo",1,1.815247,77.95872,41.96439,2.355638,76.52199,40.8989
638249388411306323,"P9","solo",1,1.896508,77.64075,42.18591,2.416065,76.25568,41.12962
638249388411415561,"P9","solo",1,2.000677,77.3582,42.38018,2.456045,76.06165,41.40305
638249388411525583,"P9","solo",1,2.126702,77.0834,42.50848,2.508582,75.92946,41.66457
638249388411635583,"P9","solo",1,2.253727,76.79691,42.63452,2.571126,75.83459,41.87761
638249388411745567,"P9","solo",1,2.386654,76.54572,42.70469,2.624655,75.75606,42.10416
638249388411855567,"P9","solo",1,2.503959,76.31155,42.78568,2.688143,75.69929,42.27047
638249388411965566,"P9","solo",1,2.609095,76.13036,42.88343,2.74599,75.63204,42.43477
638249388412075567,"P9","solo",1,2.689232,75.94657,42.94643,2.822072,75.53226,42.57259
638249388412195581,"P9","solo",1,2.724192,75.8077,42.95544,2.893173,75.37319,42.6468
638249388412301218,"P9","solo",1,2.750358,75.68055,42.92569,2.91729,75.26435,42.67067
638249388412411217,"P9","solo",1,2.789934,75.5695,42.89924,2.945236,75.13103,42.63718
638249388412526992,"P9","solo",1,2.824474,75.51591,42.88897,2.998377,74.97999,42.58916
638249388412636996,"P9","solo",1,2.855016,75.45722,42.89512,3.050771,74.87434,42.55107
638249388412766987,"P9","solo",1,2.887493,75.438,42.92628,3.092309,74.78342,42.53967
638249388412867000,"P9","solo",1,2.938934,75.44817,42.94422,3.121644,74.77296,42.57495
638249388412966994,"P9","solo",1,2.972677,75.4445,42.96652,3.166645,74.8007,42.60189
638249388413087002,"P9","solo",1,3.002561,75.46384,42.97143,3.161747,74.90744,42.68242
638249388413197010,"P9","solo",1,3.040485,75.47385,42.94971,3.160926,75.01418,42.73361
