Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638260506273807986,"sdP5","solo",1,0.1452813,147.0928,349.8517,0.4927726,153.2795,349.5731
638260506273957586,"sdP5","solo",1,0.04612022,143.6629,350.0971,0.6232792,152.392,349.7415
638260506274077274,"sdP5","solo",1,359.8897,139.9457,350.4032,0.7007767,151.073,349.9315
638260506274204410,"sdP5","solo",1,359.8619,136.1975,350.7126,0.7615595,150.0887,350.1595
638260506274344037,"sdP5","solo",1,0.1131895,125.2708,351.4734,0.7965519,147.3852,350.4241
638260506274483667,"sdP5","solo",1,0.2804348,124.9153,351.4062,1.753631,145.7411,350.9914
638260506274623288,"sdP5","solo",1,7.483678,238.618,356.0272,1.837089,144.1075,350.9574
638260506274762912,"sdP5","solo",1,7.531106,241.9999,356.6612,7.185544,216.9406,354.2248
638260506274892572,"sdP5","solo",1,7.361482,244.8704,357.1775,7.373034,218.4479,354.706
638260506275022225,"sdP5","solo",1,6.646507,252.7413,358.4898,7.381586,223.2356,355.4242
638260506275161846,"sdP5","solo",1,6.555864,251.3942,358.1774,6.983726,224.5046,356.4527
638260506275296897,"sdP5","solo",1,6.389716,252.5512,358.3309,6.794582,226.0902,356.3578
638260506275416581,"sdP5","solo",1,6.336765,253.3611,358.51,6.672401,228.228,356.6284
638260506275556203,"sdP5","solo",1,6.321585,253.9523,358.6949,6.670007,229.3571,356.8555
638260506275685856,"sdP5","solo",1,6.117183,255.7365,359.196,6.696373,232.872,357.2655
638260506275835456,"sdP5","solo",1,6.267728,254.4015,358.9539,6.613302,233.326,357.761
638260506275975090,"sdP5","solo",1,6.40318,253.8842,358.7182,6.686844,234.4345,357.6363
638260506276104741,"sdP5","solo",1,6.565364,253.3533,358.3079,6.774575,235.0003,357.4306
638260506276233791,"sdP5","solo",1,6.810111,252.4167,357.4622,6.850135,237.6821,357.1914
638260506276373418,"sdP5","solo",1,6.779609,252.2399,357.3766,6.978515,237.28,356.2881
638260506276503075,"sdP5","solo",1,6.682641,251.8418,357.1766,6.930332,238.582,356.3175
638260506276632725,"sdP5","solo",1,6.516836,251.5306,357.1168,6.797173,239.1627,356.1943
638260506276772350,"sdP5","solo",1,6.296702,251.3305,357.1165,6.610391,240.4468,356.274
638260506276902004,"sdP5","solo",1,5.637255,250.9564,357.1257,6.370135,243.1684,356.5144
638260506277031664,"sdP5","solo",1,5.390642,251.362,357.282,5.679474,242.398,356.5476
638260506277171283,"sdP5","solo",1,4.867617,251.6532,357.3587,5.434453,243.8111,356.7946
638260506277305988,"sdP5","solo",1,4.224791,252.0688,357.3958,4.89525,245.0995,356.9693
638260506277425669,"sdP5","solo",1,3.583268,252.532,357.4011,4.232891,246.3023,357.0872
638260506277555358,"sdP5","solo",1,1.93562,253.6801,357.4029,3.575712,247.9455,357.1816
638260506277685011,"sdP5","solo",1,1.980277,253.8596,357.4487,1.877268,248.6015,357.2334
638260506277814665,"sdP5","solo",1,1.505241,254.344,357.5115,1.921168,248.4207,357.2664
638260506277954296,"sdP5","solo",1,0.9186354,254.8161,357.6008,1.437119,249.136,357.3604
638260506278083949,"sdP5","solo",1,0.2367161,255.2944,357.6869,0.8400599,249.8516,357.4848
638260506278205292,"sdP5","solo",1,359.5823,255.7686,357.7508,0.1464752,250.6171,357.608
638260506278334952,"sdP5","solo",1,357.8035,257.1675,357.9008,359.4919,251.8099,357.7079
638260506278464598,"sdP5","solo",1,357.9015,257.1538,357.861,357.6453,252.4253,357.929
638260506278604231,"sdP5","solo",1,357.3839,257.5772,357.8246,357.7545,252.7129,357.8819
638260506278743858,"sdP5","solo",1,356.8194,257.9513,357.774,357.2307,253.4356,357.8615
638260506278863533,"sdP5","solo",1,356.2657,258.2866,357.7296,356.6611,254.1298,357.8253
638260506279033077,"sdP5","solo",1,354.4879,259.3229,357.6357,356.1278,255.2767,357.7828
638260506279182682,"sdP5","solo",1,354.2722,259.2874,357.6439,354.273,255.6985,357.7551
638260506279302363,"sdP5","solo",1,353.4512,259.6516,357.6088,354.0842,256.1969,357.751
638260506279441031,"sdP5","solo",1,352.7081,259.9824,357.5877,353.2495,256.646,357.7339
638260506279560718,"sdP5","solo",1,350.7502,260.8986,357.5097,352.552,257.847,357.6891
638260506279680395,"sdP5","solo",1,350.9652,260.777,357.5623,350.548,258.6098,357.6567
638260506279800071,"sdP5","solo",1,350.5858,260.9294,357.6096,350.773,258.5505,357.7018
638260506279929726,"sdP5","solo",1,350.2477,261.039,357.6367,350.4247,259.1185,357.7292
638260506280059383,"sdP5","solo",1,349.9276,261.1173,357.6748,350.0953,259.3705,357.752
638260506280189041,"sdP5","solo",1,349.5654,261.189,357.7,349.8102,259.8632,357.765
638260506280328662,"sdP5","solo",1,349.2392,261.2441,357.7209,349.489,260.3954,357.7595
638260506280458310,"sdP5","solo",1,348.285,261.4488,357.772,349.2296,261.1466,357.7284
638260506280597944,"sdP5","solo",1,348.4232,261.3611,357.7722,348.2669,261.277,357.7868
638260506280727590,"sdP5","solo",1,348.3325,261.2985,357.8014,348.4493,261.6099,357.7511
638260506280857243,"sdP5","solo",1,348.2739,261.19,357.8353,348.3782,261.7336,357.7643
638260506280996870,"sdP5","solo",1,348.2,261.0862,357.89,348.3351,261.7707,357.7853
638260506281132730,"sdP5","solo",1,347.8808,260.8332,358.0048,348.3298,262.3148,357.7836
638260506281272352,"sdP5","solo",1,347.8869,260.828,357.9886,348.0242,262.1784,357.8834
638260506281411979,"sdP5","solo",1,347.797,260.7345,358.0121,348.0383,262.2455,357.8611
638260506281537633,"sdP5","solo",1,347.7139,260.6323,358.0533,347.971,262.3572,357.8648
638260506281667289,"sdP5","solo",1,347.4753,260.3072,358.1697,347.9157,262.5093,357.8814
638260506281796938,"sdP5","solo",1,347.5151,260.252,358.1771,347.6829,262.2336,357.9875
638260506281926592,"sdP5","solo",1,347.5173,260.1008,358.1951,347.7126,262.093,358.0034
638260506282046278,"sdP5","solo",1,347.5275,259.9476,358.2126,347.7143,261.9442,358.0209
638260506282181626,"sdP5","solo",1,347.5413,259.7571,358.2507,347.725,261.8038,358.037
638260506282311275,"sdP5","solo",1,347.5495,259.5458,358.3044,347.744,261.6746,358.069
638260506282440937,"sdP5","solo",1,347.5746,258.8147,358.5146,347.7547,261.5017,358.1184
638260506282589545,"sdP5","solo",1,347.6402,258.5341,358.6247,347.8196,261.2132,358.284
638260506282719203,"sdP5","solo",1,347.7626,257.8149,358.8398,347.8962,261.0824,358.3793
638260506282848856,"sdP5","solo",1,347.9158,256.9084,359.0721,348.0501,260.7764,358.5537
638260506282988475,"sdP5","solo",1,348.1169,255.7282,359.3209,348.2464,260.455,358.7296
638260506283108159,"sdP5","solo",1,348.7611,252.0375,0.04289007,348.4971,260.0159,358.9084
638260506283237810,"sdP5","solo",1,348.9255,251.0084,0.1334354,349.2559,258.6095,359.4225
638260506283367473,"sdP5","solo",1,349.3584,248.7015,0.415828,349.4504,258.2296,359.4599
638260506283502547,"sdP5","solo",1,349.8824,246.178,0.6581054,349.9316,257.3923,359.6274
638260506283642173,"sdP5","solo",1,350.3845,243.7449,0.8708663,350.4926,256.5055,359.7585
638260506283781800,"sdP5","solo",1,350.8651,241.537,1.007284,351.0157,255.6797,359.8736
638260506283951343,"sdP5","solo",1,356.6639,124.0225,7.044326,351.4904,254.6779,359.9567
638260506284090970,"sdP5","solo",1,352.3343,236.3528,1.087476,357.949,106.9649,6.789643
638260506284230597,"sdP5","solo",1,356.7925,124.4297,6.381697,352.9303,252.8829,359.975
638260506284380201,"sdP5","solo",1,357.2133,127.9432,4.587113,357.941,107.8568,6.191264
638260506284519823,"sdP5","solo",1,357.2284,127.2175,4.505727,358.1963,108.9481,4.51391
638260506284659450,"sdP5","solo",1,357.4569,127.3786,3.895552,358.1593,109.0362,4.442328
638260506284799075,"sdP5","solo",1,358.251,127.9515,2.205572,358.2304,110.2282,3.871844
638260506284948678,"sdP5","solo",1,358.3726,127.2633,2.367727,358.726,110.4679,2.235863
638260506285088301,"sdP5","solo",1,358.7396,126.7705,2.130275,358.8305,110.844,2.367103
638260506285227933,"sdP5","solo",1,359.0648,126.4076,1.925893,359.124,110.7689,2.103347
638260506285376526,"sdP5","solo",1,359.9796,125.5546,1.314285,359.3579,112.2318,1.884776
638260506285516158,"sdP5","solo",1,359.9474,125.5284,1.46276,0.1231094,112.2683,1.221199
638260506285675734,"sdP5","solo",1,0.1457615,125.3265,1.341788,0.1016228,112.9186,1.36834
638260506285845277,"sdP5","solo",1,0.6969231,124.7756,0.8193557,0.248286,115.4366,1.26029
638260506285994879,"sdP5","solo",1,0.5769688,124.9224,0.7392811,0.7270532,115.1369,0.7219237
638260506286140226,"sdP5","solo",1,0.6532182,124.8877,0.4850031,0.6066532,115.3787,0.6564599
638260506286279856,"sdP5","solo",1,0.9004549,124.8356,359.8133,0.6588072,117.0827,0.4227973
638260506286429453,"sdP5","solo",1,0.8823218,124.9918,359.8579,0.8520286,117.0168,359.7617
638260506286568310,"sdP5","solo",1,0.9521996,125.1343,359.7016,0.8397959,117.5211,359.808
638260506286717905,"sdP5","solo",1,1.196482,125.5478,359.2529,0.9099256,119.31,359.6632
638260506286857533,"sdP5","solo",1,1.186666,125.6695,359.3305,1.120886,119.376,359.2132
638260506287007137,"sdP5","solo",1,1.234158,125.8947,359.2591,1.118472,119.7474,359.2904
638260506287162328,"sdP5","solo",1,1.376356,126.505,359.0156,1.181918,121.6235,359.2292
638260506287301954,"sdP5","solo",1,1.366564,126.5192,359.0439,1.301974,121.5316,358.9806
638260506287451559,"sdP5","solo",1,1.405666,126.7377,358.988,1.296367,121.7292,359.0099
638260506287601195,"sdP5","solo",1,1.540793,127.4465,358.8419,1.344583,122.7299,358.9587
638260506287760765,"sdP5","solo",1,1.532255,127.531,358.8656,1.459076,122.6607,358.8048
638260506287900396,"sdP5","solo",1,1.544002,127.8605,358.8282,1.453108,122.8243,358.8288
638260506288049993,"sdP5","solo",1,1.586811,128.8226,358.7072,1.473179,123.7203,358.7956
638260506288189623,"sdP5","solo",1,1.541095,128.8774,358.6954,1.496321,123.8645,358.6693
638260506288339217,"sdP5","solo",1,1.512243,129.211,358.6225,1.451449,123.9343,358.6597
638260506288478852,"sdP5","solo",1,1.472891,130.1652,358.4394,1.426163,124.5743,358.5912
638260506288618471,"sdP5","solo",1,1.484027,130.1986,358.4698,1.363014,124.6356,358.4086
638260506288758098,"sdP5","solo",1,1.466965,130.6385,358.4741,1.378383,124.8224,358.4384
638260506288887762,"sdP5","solo",1,1.439905,131.1488,358.4772,1.354689,124.8805,358.4412
638260506289027382,"sdP5","solo",1,1.367308,132.6513,358.4728,1.328232,125.3597,358.445
638260506289167004,"sdP5","solo",1,1.354361,132.8202,358.483,1.234379,125.6119,358.438
638260506289306657,"sdP5","solo",1,1.316625,133.5499,358.4759,1.223119,125.8095,358.4487
638260506289436311,"sdP5","solo",1,1.229907,134.4679,358.4962,1.17462,125.8988,358.4411
638260506289583141,"sdP5","solo",1,0.8943237,137.4405,358.5847,1.084171,126.3429,358.464
638260506289712798,"sdP5","solo",1,0.7408869,138.213,358.6121,0.7286524,126.806,358.5682
638260506289842453,"sdP5","solo",1,0.4270994,140.1588,358.5678,0.5763539,126.9947,358.6075
638260506289992054,"sdP5","solo",1,0.1520935,142.1668,358.4552,0.2536432,127.4491,358.5974
638260506290121700,"sdP5","solo",1,359.9338,144.1064,358.3144,359.9604,127.8427,358.5267
638260506290261330,"sdP5","solo",1,359.3364,149.6074,357.9519,359.7224,128.5895,358.4266
638260506290400957,"sdP5","solo",1,359.4106,149.5825,357.9784,359.0489,129.1923,358.2233
638260506290550552,"sdP5","solo",1,359.3241,151.2793,357.8931,359.1223,129.2114,358.2348
638260506290700158,"sdP5","solo",1,359.0811,156.245,357.6522,359.0106,129.6596,358.185
638260506290839786,"sdP5","solo",1,359.1906,155.8855,357.6602,358.6783,130.0643,358.0743
638260506290979407,"sdP5","solo",1,359.2514,156.9678,357.5508,358.7843,130.0818,358.0531
638260506291188846,"sdP5","solo",1,359.3008,157.8792,357.4578,358.8008,130.1724,357.9553
638260506291338446,"sdP5","solo",1,359.444,160.3977,357.2244,358.8155,130.5559,357.8665
638260506291458125,"sdP5","solo",1,359.6393,161.4191,357.1487,358.8507,130.8571,357.6539
638260506291587790,"sdP5","solo",1,359.6967,160.9281,357.2003,358.9866,130.8466,357.5531
638260506291707459,"sdP5","solo",1,359.8149,161.067,357.189,359.0587,130.7777,357.5805
638260506291926874,"sdP5","solo",1,359.9361,161.0642,357.1781,359.1594,130.8334,357.5427
638260506292026611,"sdP5","solo",1,359.9361,161.0642,357.1781,359.2646,130.8314,357.5039
638260506292191626,"sdP5","solo",1,359.992,160.9045,357.1706,359.2644,130.8168,357.5042
638260506292341226,"sdP5","solo",1,0.3521397,160.7456,357.0239,359.3059,130.3096,357.4906
638260506292470878,"sdP5","solo",1,0.4454167,160.4591,356.9478,359.5893,130.1168,357.2746
638260506292610501,"sdP5","solo",1,0.4764603,160.2741,356.9086,359.662,130.1814,357.1815
638260506292730180,"sdP5","solo",1,0.6049178,159.9859,356.8358,359.6873,130.293,357.1363
638260506292859830,"sdP5","solo",1,0.701143,159.6936,356.7717,359.7936,130.3743,357.038
638260506292989483,"sdP5","solo",1,0.9858952,158.8935,356.5728,359.8747,130.4805,356.955
638260506293109168,"sdP5","solo",1,0.9594433,158.8402,356.5569,0.1017678,130.3458,356.7094
638260506293248790,"sdP5","solo",1,1.043514,158.5245,356.4647,0.07369648,130.2662,356.702
638260506293378447,"sdP5","solo",1,1.13047,158.1607,356.3595,0.1344554,130.1715,356.6002
638260506293508102,"sdP5","solo",1,1.214943,157.7425,356.2587,0.2004559,130.1938,356.4845
638260506293637753,"sdP5","solo",1,1.28529,157.2545,356.1765,0.2677684,130.2147,356.3735
638260506293757434,"sdP5","solo",1,1.343158,156.7232,356.0612,0.3272922,130.1658,356.283
638260506293917006,"sdP5","solo",1,1.470816,154.7765,355.6394,0.3653085,129.9611,356.1674
638260506294056629,"sdP5","solo",1,1.417658,154.0325,355.5497,0.4491035,129.5921,355.7571
638260506294195868,"sdP5","solo",1,1.46205,152.069,355.3465,0.3959248,129.1974,355.6886
638260506294341759,"sdP5","solo",1,1.542437,149.6911,355.0912,0.4531435,128.6772,355.4924
638260506294501331,"sdP5","solo",1,1.782281,142.6099,354.3326,0.5223948,127.3683,355.2506
638260506294640958,"sdP5","solo",1,1.835025,141.6139,354.2693,0.8914463,126.0602,354.4821
638260506294790559,"sdP5","solo",1,1.783702,138.4604,353.9848,0.9473566,125.381,354.4189
638260506294940160,"sdP5","solo",1,1.457439,128.8905,353.2156,0.8710214,122.4714,354.1832
638260506295089758,"sdP5","solo",1,1.344357,127.7388,353.1849,0.940273,120.8153,353.3785
638260506295239358,"sdP5","solo",1,6.615777,236.3601,357.0657,0.8436075,119.903,353.3564
638260506295378983,"sdP5","solo",1,7.792699,249.1537,357.7211,6.540903,243.8832,357.5991
638260506295518614,"sdP5","solo",1,7.929181,249.9225,357.7214,7.830207,247.6968,357.6015
638260506295658243,"sdP5","solo",1,8.362557,254.8895,357.9583,7.940279,249.5259,357.6884
638260506295807842,"sdP5","solo",1,9.372354,269.6376,358.8343,8.383408,254.3306,357.9097
638260506295947462,"sdP5","solo",1,9.367227,270.0049,358.7174,9.914507,261.0511,358.0019
638260506296077124,"sdP5","solo",1,9.618531,275.2057,358.876,9.857025,262.2619,357.9627
638260506296214972,"sdP5","solo",1,9.874722,280.3553,358.9823,10.29228,265.9947,357.9465
638260506296360378,"sdP5","solo",1,10.5386,295.5413,359.5323,10.48933,273.2896,358.2583
638260506296490037,"sdP5","solo",1,10.52845,295.2182,359.4522,12.04688,283.787,358.2122
638260506296629651,"sdP5","solo",1,10.67669,299.7985,359.6834,11.8965,284.4961,358.2517
638260506296769283,"sdP5","solo",1,10.80344,304.0033,359.9541,12.22421,289.1384,358.4883
638260506296908913,"sdP5","solo",1,11.09558,316.6649,0.9268628,12.03304,296.6524,359.1728
638260506297028590,"sdP5","solo",1,11.10773,315.976,1.091,13.09564,308.3573,0.1392333
638260506297158235,"sdP5","solo",1,11.1619,319.2716,1.664903,12.9147,308.4261,0.4115134
638260506297287890,"sdP5","solo",1,11.21483,322.1065,2.297621,12.85144,312.9851,1.200481
638260506297427515,"sdP5","solo",1,11.26197,324.7126,2.85183,12.90855,316.4298,1.984712
638260506297567147,"sdP5","solo",1,11.26102,326.8709,3.355013,12.92424,319.6529,2.673022
638260506297706769,"sdP5","solo",1,11.10445,333.608,4.608268,12.30217,323.9498,3.327523
638260506297846403,"sdP5","solo",1,11.11331,332.397,4.313393,12.37301,330.8189,4.787934
638260506297986027,"sdP5","solo",1,11.02915,333.5064,4.43837,12.21391,329.8521,4.433237
638260506298121384,"sdP5","solo",1,10.78157,337.3278,4.930709,11.70694,331.9941,4.533892
638260506298261014,"sdP5","solo",1,10.80913,336.528,4.701305,11.5388,335.8614,5.101195
638260506298410620,"sdP5","solo",1,10.77348,337.0989,4.643771,11.36184,335.4174,4.81246
638260506298540270,"sdP5","solo",1,10.69459,337.676,4.678797,11.18391,336.2899,4.728167
638260506298669917,"sdP5","solo",1,10.43678,339.6404,4.827477,10.93182,337.2168,4.730962
638260506298819518,"sdP5","solo",1,10.37305,339.2729,4.804375,10.72384,339.1224,4.902111
638260506298959145,"sdP5","solo",1,10.23321,339.5704,4.780084,10.55173,338.9427,4.85061
638260506299098770,"sdP5","solo",1,10.11745,339.9041,4.781674,10.32588,339.3993,4.80478
638260506299238401,"sdP5","solo",1,9.808405,340.9468,4.842387,10.08566,339.9625,4.772883
638260506299383095,"sdP5","solo",1,9.846839,340.7076,4.888542,9.818377,340.9289,4.845423
638260506299502772,"sdP5","solo",1,9.744491,340.8417,4.943443,9.843542,340.7136,4.887537
638260506299612479,"sdP5","solo",1,9.645771,340.9432,4.980251,9.716266,340.8928,4.934522
638260506299752104,"sdP5","solo",1,9.542199,341.0377,4.996232,9.609482,341.0092,4.968452
638260506299891731,"sdP5","solo",1,9.45108,341.0879,4.969201,9.499488,341.1157,4.982032
638260506300051308,"sdP5","solo",1,9.194793,341.3891,4.823251,9.372033,341.2332,4.942683
638260506300190932,"sdP5","solo",1,9.190289,341.3966,4.693958,9.132034,341.506,4.802109
638260506300334694,"sdP5","solo",1,9.086953,341.5094,4.54283,9.127902,341.5131,4.673698
638260506300474328,"sdP5","solo",1,8.84361,341.7808,4.203443,9.016557,341.6419,4.520565
638260506300613954,"sdP5","solo",1,8.812893,341.6895,4.253783,8.780582,341.9016,4.184745
638260506300743604,"sdP5","solo",1,8.689011,341.7078,4.194881,8.740107,341.83,4.231761
638260506300883234,"sdP5","solo",1,8.564152,341.7373,4.149879,8.619082,341.8445,4.173715
638260506301042802,"sdP5","solo",1,8.199222,341.8544,3.983581,8.492233,341.8798,4.127976
638260506301182428,"sdP5","solo",1,8.221467,341.8368,3.986726,8.142892,341.9703,3.966325
638260506301317124,"sdP5","solo",1,8.13113,341.8888,3.920971,8.170693,341.941,3.971228
638260506301446784,"sdP5","solo",1,7.834699,342.0536,3.771028,8.087724,341.9787,3.907814
638260506301586414,"sdP5","solo",1,7.800065,342.0577,3.82276,7.786507,342.1564,3.756385
638260506301716063,"sdP5","solo",1,7.676346,342.1,3.830787,7.7431,342.1796,3.804994
638260506301855683,"sdP5","solo",1,7.565423,342.145,3.823758,7.616049,342.2306,3.811476
638260506301985338,"sdP5","solo",1,7.482443,342.1776,3.813643,7.510947,342.2643,3.805989
638260506302124964,"sdP5","solo",1,7.273393,342.2486,3.779767,7.437816,342.2762,3.798914
638260506302264594,"sdP5","solo",1,7.354242,342.1882,3.743959,7.231854,342.3425,3.765669
638260506302394250,"sdP5","solo",1,7.310589,342.1655,3.669339,7.311413,342.2844,3.729846
638260506302553822,"sdP5","solo",1,7.259473,342.1378,3.592863,7.260188,342.2798,3.653055
638260506302683477,"sdP5","solo",1,7.220226,342.1053,3.537575,7.203292,342.2664,3.57507
638260506302823101,"sdP5","solo",1,7.115176,342.0031,3.333337,7.156585,342.2521,3.517712
638260506302962724,"sdP5","solo",1,7.121158,341.9628,3.312187,7.056172,342.1425,3.316118
638260506303102354,"sdP5","solo",1,7.111471,341.8902,3.223991,7.064303,342.0974,3.29579
638260506303232004,"sdP5","solo",1,7.07528,341.7019,2.949235,7.058058,342.0175,3.209192
638260506303381602,"sdP5","solo",1,7.100811,341.6737,2.925158,7.021698,341.8325,2.93625
638260506303481338,"sdP5","solo",1,7.103511,341.6695,2.918659,7.045876,341.8074,2.912102
638260506303551154,"sdP5","solo",1,7.106671,341.5957,2.805038,7.047312,341.8063,2.905358
638260506303710729,"sdP5","solo",1,7.091562,341.5243,2.711148,7.047304,341.7411,2.791898
638260506303850357,"sdP5","solo",1,7.077884,341.2886,2.480607,7.02648,341.685,2.697515
638260506303989976,"sdP5","solo",1,7.09607,341.2365,2.508795,7.012684,341.4528,2.468998
638260506304149548,"sdP5","solo",1,7.13897,340.795,2.349433,7.025046,341.4153,2.495972
638260506304299147,"sdP5","solo",1,7.144318,340.7126,2.351668,7.067843,340.9778,2.338483
638260506304428806,"sdP5","solo",1,7.144318,340.7126,2.351668,7.072223,340.8985,2.340616
