Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638249415750207175,"P9","comp",1,354.9786,97.42533,25.00813,355.5922,93.98859,24.87752
638249415750307192,"P9","comp",1,355.0379,98.34621,24.68707,355.7578,94.39622,24.52685
638249415750417191,"P9","comp",1,355.108,99.37001,24.38906,355.9205,94.85291,24.14721
638249415750517189,"P9","comp",1,355.2207,100.4738,24.09301,356.1049,95.35196,23.7849
638249415750617192,"P9","comp",1,355.3706,101.7467,23.77792,356.3444,95.8532,23.41579
638249415750737193,"P9","comp",1,355.5114,103.3325,23.42682,356.6393,96.40884,23.016
638249415750847195,"P9","comp",1,355.5988,105.0632,23.08721,356.9557,97.09802,22.56581
638249415750957174,"P9","comp",1,355.5841,107.1561,22.74053,357.2298,97.85134,22.12774
638249415751077191,"P9","comp",1,355.421,109.4193,22.42258,357.453,98.70084,21.66846
638249415751177204,"P9","comp",1,355.235,111.6881,22.07985,357.5731,99.50435,21.23518
638249415751297180,"P9","comp",1,355.0004,114.139,21.74722,357.6757,100.2335,20.78823
638249415751397191,"P9","comp",1,354.8653,116.5833,21.41266,357.7697,100.9104,20.34936
638249415751517176,"P9","comp",1,354.7321,119.26,21.07328,357.9416,101.5831,19.91842
638249415751637296,"P9","comp",1,354.6096,121.9888,20.71658,358.1329,102.317,19.48841
638249415751757287,"P9","comp",1,354.3266,124.9765,20.33148,358.3265,103.0498,19.05642
638249415751867537,"P9","comp",1,354.0638,127.8663,19.88776,358.3982,103.8244,18.63033
638249415751977291,"P9","comp",1,353.8087,130.861,19.36956,358.4513,104.5729,18.17951
638249415752087291,"P9","comp",1,353.631,133.8291,18.84208,358.5023,105.3025,17.67974
638249415752197277,"P9","comp",1,353.4985,136.8764,18.30565,358.5961,106.0275,17.18249
638249415752317571,"P9","comp",1,353.3944,139.9126,17.76707,358.7217,106.7406,16.6846
638249415752437574,"P9","comp",1,353.2705,143.042,17.18261,358.8559,107.4114,16.19507
638249415752547285,"P9","comp",1,353.1581,146.0932,16.55866,358.9598,108.0549,15.68637
638249415752667541,"P9","comp",1,353.0203,149.115,15.84837,359.0416,108.6209,15.15915
638249415752777293,"P9","comp",1,352.8874,152.0499,15.0935,359.0558,109.1615,14.58959
638249415752887283,"P9","comp",1,352.7603,154.8719,14.3448,359.0369,109.6178,14.00046
638249415752987285,"P9","comp",1,352.6673,157.5686,13.60813,358.9941,110.0184,13.43336
638249415753097283,"P9","comp",1,352.6401,160.2131,12.93423,358.9516,110.3603,12.88143
638249415753207288,"P9","comp",1,352.6169,162.6639,12.27747,358.9591,110.6566,12.36887
638249415753357286,"P9","comp",1,352.6452,164.918,11.68329,358.9425,110.885,11.87878
638249415753387284,"P9","comp",1,352.6452,164.918,11.68329,358.9552,111.0602,11.42563
638249415753407309,"P9","comp",1,352.6452,164.918,11.68329,358.9552,111.0602,11.42563
638249415753507299,"P9","comp",1,352.6452,164.918,11.68329,358.9552,111.0602,11.42563
638249415753637298,"P9","comp",1,352.6617,166.4785,11.33667,358.9721,110.901,11.41612
638249415753757293,"P9","comp",1,352.8869,172.4933,9.961533,358.9791,111.164,11.16509
638249415753917279,"P9","comp",1,353.079,175.6403,9.329758,359.1241,111.3973,10.09181
638249415754017279,"P9","comp",1,353.0913,175.1809,9.466011,359.2412,111.5925,9.581757
638249415754117289,"P9","comp",1,353.223,176.3731,9.228845,359.2601,111.7156,9.676674
638249415754227289,"P9","comp",1,353.396,177.4032,9.029624,359.3344,111.8737,9.464044
638249415754347288,"P9","comp",1,353.5615,178.1576,8.928158,359.4328,112.0883,9.261711
638249415754437297,"P9","comp",1,353.7187,178.8714,8.863803,359.5467,112.2895,9.128599
638249415754537285,"P9","comp",1,353.844,179.4371,8.848195,359.6655,112.5145,9.025305
638249415754627289,"P9","comp",1,354.0359,179.0953,8.867129,359.7765,112.6862,8.966722
638249415754737296,"P9","comp",1,354.2029,178.7868,8.904984,359.8809,112.8331,8.899069
638249415754837299,"P9","comp",1,354.3451,178.6742,8.934385,359.9815,112.9587,8.855805
638249415754947295,"P9","comp",1,354.4859,178.6674,8.900256,0.07530756,113.0981,8.81915
638249415755067303,"P9","comp",1,354.6285,178.6994,8.875098,0.1465342,113.2538,8.739556
638249415755177300,"P9","comp",1,354.7434,178.8512,8.840122,0.2289042,113.3752,8.66365
638249415755307296,"P9","comp",1,354.8399,179.0458,8.841639,0.2972892,113.4865,8.592424
638249415755417291,"P9","comp",1,354.929,179.2168,8.857664,0.3725741,113.5965,8.554815
638249415755527293,"P9","comp",1,354.9834,179.4718,8.870522,0.4475689,113.7048,8.530681
638249415755627291,"P9","comp",1,355.0219,179.5243,8.883236,0.5010964,113.8403,8.520972
638249415755727303,"P9","comp",1,355.0502,179.22,8.875285,0.5269428,113.9942,8.520317
638249415755837281,"P9","comp",1,355.045,178.8635,8.842693,0.5077187,114.1758,8.512962
638249415755947284,"P9","comp",1,355.0127,178.4623,8.777956,0.448275,114.3785,8.504504
638249415756067300,"P9","comp",1,354.9696,178.0878,8.69471,0.3533719,114.5589,8.483946
638249415756177283,"P9","comp",1,354.9153,177.6366,8.565205,0.2438035,114.75,8.454638
638249415756287291,"P9","comp",1,354.8475,177.1223,8.392164,0.1025161,114.9104,8.394831
638249415756407280,"P9","comp",1,354.7672,176.5409,8.191961,359.9262,115.099,8.309602
638249415756507281,"P9","comp",1,354.6507,175.8564,7.990378,359.7261,115.2714,8.207435
638249415756617280,"P9","comp",1,354.5452,175.1503,7.816399,359.4945,115.4177,8.116173
638249415756747282,"P9","comp",1,354.4355,174.3622,7.657041,359.285,115.5257,8.036139
638249415756847298,"P9","comp",1,354.3362,173.5576,7.514241,359.0726,115.6474,7.966335
638249415756957305,"P9","comp",1,354.2242,172.6034,7.366362,358.8743,115.7689,7.901818
638249415757057300,"P9","comp",1,354.0927,171.5647,7.22681,358.6563,115.8709,7.834498
638249415757167303,"P9","comp",1,353.9259,170.334,7.083565,358.4258,115.9202,7.776051
638249415757287299,"P9","comp",1,353.7673,168.9767,6.955266,358.1569,115.9374,7.722692
638249415757397290,"P9","comp",1,353.5944,167.3301,6.853071,357.9002,115.8454,7.669379
638249415757507300,"P9","comp",1,353.4076,165.4502,6.821458,357.6296,115.6687,7.632045
638249415757627296,"P9","comp",1,353.2503,163.4417,6.850264,357.3576,115.4905,7.646649
638249415757747288,"P9","comp",1,353.1035,161.275,6.892382,357.1306,115.1711,7.68922
638249415757857559,"P9","comp",1,352.964,159.0064,6.926747,356.899,114.8868,7.734133
638249415757957295,"P9","comp",1,352.8027,156.4407,6.956367,356.6716,114.4634,7.764262
638249415758067280,"P9","comp",1,352.616,153.7666,6.991331,356.4122,113.8989,7.78841
638249415758177294,"P9","comp",1,352.4208,150.7272,7.112078,356.1332,113.2072,7.818348
638249415758287282,"P9","comp",1,352.2298,147.4917,7.304726,355.8562,112.3263,7.908554
638249415758407290,"P9","comp",1,352.086,144.1676,7.518809,355.5806,111.4183,8.050618
638249415758547283,"P9","comp",1,351.9643,140.3882,7.75176,355.3595,110.2191,8.193558
638249415758647298,"P9","comp",1,351.8226,136.5002,8.008013,355.1135,108.9912,8.340769
638249415758767303,"P9","comp",1,351.6519,132.5013,8.298347,354.8387,107.6922,8.513254
638249415758867290,"P9","comp",1,351.5071,128.2282,8.743612,354.542,106.1776,8.720955
638249415758997292,"P9","comp",1,351.4296,123.7636,9.307989,354.2766,104.425,9.055454
638249415759107298,"P9","comp",1,351.4492,119.0948,9.960465,354.0677,102.4691,9.487523
638249415759217301,"P9","comp",1,351.594,114.3324,10.65992,353.9207,100.3751,9.995869
638249415759327284,"P9","comp",1,351.7937,109.6064,11.37347,353.8664,98.12308,10.55146
638249415759427283,"P9","comp",1,352.13,104.7635,12.1169,353.8629,95.66605,11.13962
638249415759547281,"P9","comp",1,352.5859,99.98893,12.9123,353.9724,92.98009,11.77083
638249415759657300,"P9","comp",1,353.1652,95.31095,13.66436,354.1913,90.19863,12.47605
638249415759767279,"P9","comp",1,353.8433,90.68849,14.35056,354.5304,87.29087,13.16834
638249415759877300,"P9","comp",1,354.5789,86.03636,14.95075,354.9541,84.33918,13.83721
638249415759997282,"P9","comp",1,355.2884,81.57878,15.46344,355.4501,81.14553,14.45422
638249415760107286,"P9","comp",1,355.9926,77.27419,15.87993,355.9426,77.94734,15.01805
638249415760217283,"P9","comp",1,356.7083,73.11356,16.25797,356.4577,74.70003,15.50831
638249415760327282,"P9","comp",1,357.449,69.12378,16.54931,356.9918,71.53809,15.9945
638249415760447278,"P9","comp",1,358.279,65.4072,16.7724,357.5714,68.43343,16.41761
638249415760577280,"P9","comp",1,359.1715,61.99484,16.91006,358.2715,65.45084,16.7818
638249415760687279,"P9","comp",1,0.08573001,58.94893,16.96303,359.0719,62.60866,17.05725
638249415760807302,"P9","comp",1,0.9263813,56.27192,17.01458,359.9257,60.01397,17.2434
638249415760917277,"P9","comp",1,1.747594,53.84603,16.92921,0.7325189,57.67951,17.41661
638249415761037284,"P9","comp",1,2.463681,51.69145,16.79425,1.544398,55.50216,17.4349
638249415761147290,"P9","comp",1,3.100449,49.56645,16.58132,2.266517,53.52244,17.38493
638249415761257293,"P9","comp",1,3.713121,47.87278,16.26025,2.920561,51.52041,17.24254
638249415761377279,"P9","comp",1,4.289724,46.45597,16.05441,3.564623,49.85179,16.95186
638249415761497301,"P9","comp",1,4.798951,45.16042,15.80616,4.175761,48.38605,16.7507
638249415761617306,"P9","comp",1,5.16458,44.02391,15.63565,4.718293,47.01926,16.49383
638249415761727289,"P9","comp",1,5.494113,42.97033,15.46936,5.109439,45.79737,16.30696
638249415761837283,"P9","comp",1,5.805612,42.0157,15.33397,5.461293,44.66799,16.12537
638249415761947281,"P9","comp",1,6.056821,41.2826,15.19024,5.792061,43.67129,15.98656
638249415762057304,"P9","comp",1,6.293228,40.69735,15.0561,6.05895,42.90392,15.83786
638249415762157287,"P9","comp",1,6.505433,40.17201,14.90397,6.30918,42.26205,15.6875
638249415762257288,"P9","comp",1,6.703464,39.81013,14.74422,6.533656,41.68697,15.51981
638249415762367278,"P9","comp",1,6.885258,39.55807,14.59069,6.741724,41.26257,15.33632
638249415762477292,"P9","comp",1,7.057204,39.46865,14.43762,6.932007,40.96699,15.16523
638249415762587278,"P9","comp",1,7.222216,39.37171,14.30279,7.109861,40.81204,14.98346
638249415762697278,"P9","comp",1,7.377337,39.36196,14.17089,7.279366,40.64291,14.81797
638249415762797291,"P9","comp",1,7.527974,39.33253,14.07341,7.43719,40.55716,14.65304
638249415762917289,"P9","comp",1,7.690877,39.33364,13.99055,7.589972,40.46312,14.52847
638249415763027284,"P9","comp",1,7.828844,39.36244,13.9827,7.75346,40.38264,14.41198
638249415763137280,"P9","comp",1,7.992042,39.33073,14.00469,7.886398,40.27176,14.34851
638249415763257285,"P9","comp",1,8.134222,39.25296,14.07561,8.044756,40.11156,14.32034
638249415763357280,"P9","comp",1,8.308801,39.09017,14.16302,8.179499,39.88968,14.33514
638249415763467279,"P9","comp",1,8.501902,38.86477,14.21821,8.349861,39.63324,14.38699
638249415763567302,"P9","comp",1,8.7071,38.54521,14.19936,8.540437,39.33979,14.41638
638249415763667280,"P9","comp",1,8.911749,38.15487,14.10386,8.745586,38.98223,14.38343
638249415763767285,"P9","comp",1,9.058189,37.68761,13.92925,8.954138,38.59625,14.29106
638249415763867285,"P9","comp",1,9.159249,37.13058,13.68518,9.106241,38.15028,14.12609
638249415763967298,"P9","comp",1,9.184364,36.50537,13.38928,9.219131,37.66654,13.91331
638249415764077293,"P9","comp",1,9.164345,35.86174,13.08119,9.254148,37.0923,13.6385
638249415764197298,"P9","comp",1,9.133689,35.22454,12.79199,9.240353,36.46766,13.33751
638249415764317292,"P9","comp",1,9.065784,34.54284,12.51902,9.207644,35.78531,13.02843
638249415764437288,"P9","comp",1,8.989698,33.86552,12.27512,9.14029,35.08446,12.74696
638249415764547291,"P9","comp",1,8.872662,33.12317,12.06149,9.058121,34.34392,12.47635
638249415764647284,"P9","comp",1,8.733343,32.32723,11.86504,8.934233,33.54001,12.23726
638249415764747285,"P9","comp",1,8.588629,31.53633,11.6763,8.789908,32.69915,12.02263
638249415764857290,"P9","comp",1,8.356961,30.65809,11.46288,8.640008,31.86504,11.81632
638249415764957286,"P9","comp",1,8.116472,29.77655,11.22882,8.407765,30.97785,11.59978
638249415765067299,"P9","comp",1,7.839598,28.89209,10.9259,8.169186,30.10326,11.36925
638249415765177293,"P9","comp",1,7.588363,28.04047,10.60614,7.897057,29.24413,11.07701
638249415765277294,"P9","comp",1,7.285666,27.17213,10.21597,7.652469,28.42747,10.77177
638249415765387284,"P9","comp",1,6.977398,26.34494,9.826093,7.358625,27.60897,10.40124
638249415765507304,"P9","comp",1,6.690328,25.52527,9.473756,7.059278,26.83349,10.03102
638249415765617297,"P9","comp",1,6.397857,24.72376,9.186304,6.782092,26.07047,9.700595
638249415765737302,"P9","comp",1,6.126701,23.94473,8.913714,6.496912,25.31373,9.430956
638249415765837292,"P9","comp",1,5.913818,23.20891,8.65106,6.230458,24.56311,9.16955
638249415765957288,"P9","comp",1,5.69129,22.53019,8.36766,6.016898,23.81729,8.902261
638249415766057296,"P9","comp",1,5.467727,21.91071,8.067391,5.794223,23.13515,8.615838
638249415766187296,"P9","comp",1,5.229948,21.3491,7.806907,5.569896,22.51109,8.310997
638249415766307304,"P9","comp",1,5.010856,20.85424,7.61297,5.332255,21.9569,8.051114
638249415766427307,"P9","comp",1,4.784744,20.41305,7.468901,5.11575,21.48746,7.866112
638249415766507294,"P9","comp",1,4.825825,20.53801,7.536267,4.890236,21.06675,7.729761
638249415766577274,"P9","comp",1,4.611194,20.04047,7.34775,4.932046,21.19669,7.799957
638249415766677302,"P9","comp",1,4.514394,19.76515,7.249002,4.718286,20.71673,7.617328
638249415766787283,"P9","comp",1,4.441562,19.48227,7.162936,4.621809,20.44638,7.520212
638249415766877285,"P9","comp",1,4.391107,19.24307,7.127031,4.548935,20.16135,7.433577
638249415766987283,"P9","comp",1,4.370013,19.01745,7.132792,4.496006,19.90383,7.391888
638249415767097298,"P9","comp",1,4.366243,18.82833,7.176029,4.471618,19.65102,7.389553
638249415767197293,"P9","comp",1,4.345547,18.64823,7.196691,4.4652,19.43877,7.426991
638249415767297294,"P9","comp",1,4.333159,18.49497,7.19482,4.443481,19.2488,7.446309
638249415767397297,"P9","comp",1,4.331726,18.3625,7.175906,4.432147,19.09741,7.446995
638249415767477296,"P9","comp",1,4.347409,18.44883,7.187622,4.434437,18.98127,7.436012
638249415767557741,"P9","comp",1,4.338072,18.32006,7.175964,4.451859,19.07964,7.452122
638249415767673843,"P9","comp",1,4.370666,18.3265,7.213563,4.445914,18.96681,7.448456
638249415767783843,"P9","comp",1,4.413733,18.31822,7.256584,4.479618,18.97496,7.488126
638249415767863839,"P9","comp",1,4.432804,18.37605,7.277405,4.523169,18.96198,7.530927
638249415767933831,"P9","comp",1,4.455237,18.34187,7.309833,4.542259,19.01966,7.551696
638249415768053825,"P9","comp",1,4.514268,18.38885,7.305833,4.563887,18.97573,7.581603
638249415768163840,"P9","comp",1,4.57236,18.42196,7.300652,4.623339,19.01589,7.574189
638249415768279045,"P9","comp",1,4.635653,18.49455,7.284089,4.682611,19.04628,7.567501
638249415768379041,"P9","comp",1,4.717091,18.57216,7.260875,4.746961,19.11608,7.548555
638249415768499046,"P9","comp",1,4.784456,18.66068,7.241279,4.829814,19.18983,7.522333
638249415768609045,"P9","comp",1,4.863222,18.74623,7.227565,4.897349,19.27095,7.498183
638249415768709046,"P9","comp",1,4.951052,18.83581,7.194553,4.976511,19.34876,7.480086
638249415768809055,"P9","comp",1,5.047925,18.92518,7.141922,5.06562,19.43376,7.443464
638249415768909062,"P9","comp",1,5.155857,19.02219,7.086866,5.164217,19.51916,7.386974
638249415769019045,"P9","comp",1,5.275379,19.13377,7.01299,5.273559,19.60949,7.326895
638249415769129311,"P9","comp",1,5.394338,19.24612,6.949752,5.393161,19.70673,7.244323
638249415769229054,"P9","comp",1,5.504176,19.36494,6.901436,5.511593,19.80305,7.172184
638249415769359415,"P9","comp",1,5.586071,19.44756,6.869554,5.619997,19.9042,7.114789
638249415769479429,"P9","comp",1,5.630972,19.5234,6.840775,5.701616,19.97774,7.078019
638249415769579382,"P9","comp",1,5.6615,19.57802,6.79177,5.746867,20.05184,7.047279
638249415769694782,"P9","comp",1,5.683715,19.63922,6.726563,5.778277,20.1077,6.997108
638249415769794799,"P9","comp",1,5.70582,19.70294,6.663179,5.800909,20.16884,6.929729
638249415769904802,"P9","comp",1,5.739006,19.76925,6.61205,5.824085,20.23562,6.865396
638249415769994791,"P9","comp",1,5.79565,19.83722,6.582045,5.86036,20.31317,6.816732
638249415770084779,"P9","comp",1,5.857494,19.9197,6.54823,5.920785,20.39314,6.790071
638249415770184797,"P9","comp",1,5.919006,20.0057,6.51561,5.98344,20.47407,6.754293
638249415770289945,"P9","comp",1,6.011021,20.15125,6.471252,6.042826,20.54585,6.715042
638249415770410234,"P9","comp",1,6.091178,20.39009,6.407461,6.13149,20.67058,6.66106
638249415770529939,"P9","comp",1,6.151326,20.74037,6.320988,6.208656,20.89439,6.588714
638249415770639937,"P9","comp",1,6.195918,21.23449,6.207662,6.266195,21.23628,6.494895
638249415770760210,"P9","comp",1,6.207637,21.80714,6.10872,6.305147,21.71351,6.370028
638249415770859938,"P9","comp",1,6.223534,22.61044,5.968946,6.315832,22.29459,6.268198
638249415770959934,"P9","comp",1,6.247564,23.59169,5.878685,6.330944,23.11234,6.125338
638249415770989955,"P9","comp",1,6.247564,23.59169,5.878685,6.346146,24.07337,6.02187
638249415771099947,"P9","comp",1,6.247564,23.59169,5.878685,6.346146,24.07337,6.02187
638249415771209945,"P9","comp",1,6.287722,25.1778,5.81035,6.348862,24.08673,6.025852
638249415771329954,"P9","comp",1,6.367239,28.77147,5.583503,6.383355,25.68019,5.950752
638249415771429935,"P9","comp",1,6.268803,29.43047,5.594219,6.4243,29.11824,5.667993
638249415771549946,"P9","comp",1,6.170192,31.20492,5.533785,6.310615,29.69761,5.657988
638249415771659949,"P9","comp",1,5.952891,33.19026,5.488348,6.189353,31.33962,5.564096
638249415771769954,"P9","comp",1,5.673075,35.1777,5.448497,5.946872,33.14208,5.478181
638249415771879941,"P9","comp",1,5.440422,37.33285,5.522186,5.646523,34.93143,5.399747
638249415771979932,"P9","comp",1,5.160942,39.50212,5.664609,5.398503,36.87786,5.436361
638249415772099952,"P9","comp",1,4.826863,41.71401,5.885747,5.110882,38.84613,5.545677
638249415772209935,"P9","comp",1,4.427095,44.02553,6.184882,4.773495,40.82507,5.729627
