Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638258014662946347,"sdP2","solo",2,6.304644,340.3972,355.9709,6.347592,340.3217,355.9457
638258014663063028,"sdP2","solo",2,6.297152,340.3506,355.9916,6.293413,340.4375,355.9812
638258014663193192,"sdP2","solo",2,6.278997,340.2946,356.0093,6.286402,340.3893,356.0014
638258014663326197,"sdP2","solo",2,6.27413,340.2468,356.016,6.269293,340.3297,356.0182
638258014663471886,"sdP2","solo",2,6.256587,340.0984,356.0779,6.265392,340.2785,356.024
638258014663611384,"sdP2","solo",2,6.231219,340.0965,356.1069,6.244103,340.1442,356.0892
638258014663751016,"sdP2","solo",2,6.192774,340.0107,356.131,6.215069,340.1559,356.1215
638258014663891623,"sdP2","solo",2,6.128155,339.8653,356.14,6.174844,340.0773,356.1472
638258014664031332,"sdP2","solo",2,6.005962,339.4335,356.1825,6.111003,339.9304,356.1556
638258014664177562,"sdP2","solo",2,5.997455,339.2529,356.1782,5.989971,339.4969,356.1973
638258014664302809,"sdP2","solo",2,5.915553,338.8118,356.2057,5.980764,339.3199,356.1938
638258014664392576,"sdP2","solo",2,5.811863,338.2909,356.2216,5.896207,338.8925,356.2239
638258014664493293,"sdP2","solo",2,5.811863,338.2909,356.2216,5.789038,338.3907,356.2436
638258014664638135,"sdP2","solo",2,5.421756,336.4159,356.1883,5.785847,338.4046,356.2466
638258014664771294,"sdP2","solo",2,5.31299,336.0928,356.1176,5.38455,336.6101,356.2281
638258014664901588,"sdP2","solo",2,4.679011,333.8712,356.0019,5.27461,336.302,356.1604
638258014665041296,"sdP2","solo",2,4.518902,333.7533,355.9991,4.633823,334.1931,356.0629
638258014665173428,"sdP2","solo",2,4.208772,332.9936,356.0031,4.475877,334.0753,356.0596
638258014665290832,"sdP2","solo",2,3.908592,332.2311,356.0223,4.166302,333.3542,356.0683
638258014665424359,"sdP2","solo",2,3.616821,331.4181,356.0656,3.86759,332.6284,356.0912
638258014665557446,"sdP2","solo",2,3.29706,330.4855,356.0831,3.576992,331.8622,356.139
638258014665681474,"sdP2","solo",2,2.330697,327.6735,356.1078,3.259814,330.9798,356.1611
638258014665823574,"sdP2","solo",2,2.267934,327.3763,356.0647,2.3033,328.4145,356.2093
638258014665966271,"sdP2","solo",2,1.861164,326.0252,356.0616,2.241992,328.1373,356.1687
638258014666107927,"sdP2","solo",2,1.445219,324.5315,356.0821,1.84379,326.9058,356.1747
638258014666243529,"sdP2","solo",2,0.20538,320.0887,356.0819,1.439017,325.5222,356.2004
638258014666384943,"sdP2","solo",2,0.1716186,319.6552,355.9372,0.2482823,321.6223,356.2297
638258014666524758,"sdP2","solo",2,359.7826,317.7853,355.7685,0.2173241,321.1744,356.0867
638258014666656876,"sdP2","solo",2,359.4166,315.9409,355.6327,359.8519,319.4977,355.9302
638258014666798519,"sdP2","solo",2,358.3371,310.6279,355.4801,359.5026,317.6834,355.7894
638258014666928107,"sdP2","solo",2,358.4503,310.4785,355.5649,358.5246,313.3316,355.6777
638258014667058431,"sdP2","solo",2,358.1935,308.5598,355.6852,358.621,313.0454,355.7498
638258014667211498,"sdP2","solo",2,357.8876,306.5946,355.7457,358.3853,311.3429,355.8638
638258014667355155,"sdP2","solo",2,357.5449,304.6481,355.7104,358.1067,309.6234,355.9195
638258014667502868,"sdP2","solo",2,356.498,298.9495,355.5467,357.7571,307.4003,355.8532
638258014667644429,"sdP2","solo",2,356.4284,299.0334,355.3896,356.8756,303.1752,355.7105
638258014667794024,"sdP2","solo",2,355.9094,297.3069,355.2628,356.7831,302.891,355.5454
638258014667928903,"sdP2","solo",2,354.3045,292.0807,355.2278,356.2285,300.5293,355.3758
638258014668054188,"sdP2","solo",2,354.0767,292.2322,355.3067,354.8721,297.0292,355.3127
638258014668186301,"sdP2","solo",2,353.3364,290.6443,355.3612,354.6061,296.7448,355.3698
638258014668321229,"sdP2","solo",2,352.6125,289.1257,355.392,353.9187,295.3346,355.3867
638258014668461003,"sdP2","solo",2,350.5779,284.5652,355.5826,353.1114,292.946,355.378
638258014668583455,"sdP2","solo",2,350.5587,284.785,355.5772,351.3981,290.2097,355.4389
638258014668703627,"sdP2","solo",2,349.8112,283.4143,355.7764,351.2903,289.8011,355.4461
638258014668826801,"sdP2","solo",2,348.9665,281.9913,356.0655,350.5639,288.4352,355.5957
638258014668957731,"sdP2","solo",2,348.0438,280.53,356.3766,349.7444,287.0493,355.825
638258014669083459,"sdP2","solo",2,347.0862,279.1238,356.5876,348.8533,285.6594,356.0699
638258014669227521,"sdP2","solo",2,344.4915,275.0047,357.2567,347.7184,283.03,356.3027
638258014669348319,"sdP2","solo",2,344.4719,275.3275,357.0833,345.5219,280.9712,356.6522
638258014669486487,"sdP2","solo",2,343.5812,274.3852,357.2007,345.381,280.5396,356.5581
638258014669615487,"sdP2","solo",2,342.7227,273.4989,357.3735,344.4844,279.435,356.6436
638258014669749274,"sdP2","solo",2,341.8985,272.6009,357.6071,343.6344,278.4949,356.7744
638258014669879697,"sdP2","solo",2,341.1667,271.7596,357.8761,342.8415,277.6927,356.9476
638258014670001951,"sdP2","solo",2,338.9557,269.1114,358.7628,341.9263,275.8568,357.3008
638258014670123060,"sdP2","solo",2,339.1095,269.4237,358.7311,340.1055,275.1483,357.7655
638258014670253197,"sdP2","solo",2,338.5669,268.8418,358.9561,340.1787,275.0551,357.8065
638258014670387890,"sdP2","solo",2,338.1004,268.347,359.1402,339.6255,274.4049,358.0038
638258014670507523,"sdP2","solo",2,337.7098,267.8894,359.304,339.1178,273.6901,358.1926
638258014670631411,"sdP2","solo",2,337.3083,267.4447,359.4821,338.6558,272.8703,358.393
638258014670753127,"sdP2","solo",2,336.9178,267.0359,359.6411,338.1741,272.0183,358.6189
638258014670878026,"sdP2","solo",2,335.7557,265.6813,0.1735681,337.4138,269.7009,359.1165
638258014671012365,"sdP2","solo",2,335.9764,265.908,0.03810574,336.3562,268.9048,359.4944
638258014671137899,"sdP2","solo",2,335.8709,265.7313,0.03886681,336.4297,268.3557,359.5266
638258014671265969,"sdP2","solo",2,335.8091,265.6223,0.013491,336.2387,267.7252,359.6187
638258014671395630,"sdP2","solo",2,335.8727,265.59,359.944,336.109,267.2515,359.6686
638258014671511409,"sdP2","solo",2,335.9658,265.5709,359.8797,336.0999,266.829,359.6823
638258014671641544,"sdP2","solo",2,336.1765,265.6151,359.7924,336.1051,266.3348,359.7187
638258014671761468,"sdP2","solo",2,336.4399,265.656,359.7318,336.1915,265.6978,359.7751
638258014671890817,"sdP2","solo",2,337.0636,265.6608,359.6147,336.1051,263.7522,0.1307355
638258014672033803,"sdP2","solo",2,337.1927,265.7797,359.6477,336.747,263.8326,359.9855
638258014672172390,"sdP2","solo",2,337.4236,265.9067,359.6617,336.8743,263.9321,0.020699
638258014672297471,"sdP2","solo",2,337.6096,266.0895,359.6393,337.0971,263.9976,0.04339004
638258014672424057,"sdP2","solo",2,337.8059,266.2928,359.5862,337.2611,264.0438,0.04492357
638258014672553844,"sdP2","solo",2,338.387,266.8531,359.4425,337.3868,263.8185,0.07297741
638258014672678938,"sdP2","solo",2,338.3446,266.9343,359.4161,337.8817,263.8379,0.0185766
638258014672822175,"sdP2","solo",2,338.4749,267.166,359.3441,337.7302,263.2591,0.1226298
638258014672957667,"sdP2","solo",2,338.5491,267.4012,359.2776,337.771,262.9429,0.1519194
638258014673094900,"sdP2","solo",2,338.6446,267.6573,359.1756,337.8012,262.9239,0.1304362
638258014673225158,"sdP2","solo",2,338.9526,268.4425,358.8691,337.7844,262.5031,0.1538628
638258014673351471,"sdP2","solo",2,338.9279,268.5182,358.7898,338.1243,263.5794,359.7644
638258014673486294,"sdP2","solo",2,339.0182,268.808,358.5879,338.1778,264.1631,359.5865
638258014673580221,"sdP2","solo",2,339.1016,269.1058,358.3878,338.324,264.8387,359.3018
638258014673625168,"sdP2","solo",2,339.1016,269.1058,358.3878,338.3752,264.9945,359.1183
638258014673770878,"sdP2","solo",2,339.2001,269.4416,358.1545,338.4547,265.4604,359.0328
638258014673905583,"sdP2","solo",2,339.5258,270.4533,357.5567,338.4888,265.4741,358.8472
638258014674032133,"sdP2","solo",2,339.5759,270.5123,357.5525,338.6241,265.5477,358.3809
638258014674170096,"sdP2","solo",2,339.7328,270.9055,357.4215,338.7278,265.9063,358.3217
638258014674298484,"sdP2","solo",2,339.8943,271.2964,357.3404,338.9769,266.8462,358.085
638258014674438468,"sdP2","solo",2,340.05,271.729,357.2327,339.2988,268.1336,357.8453
638258014674573331,"sdP2","solo",2,340.486,273.1042,356.7815,339.7312,270.0648,357.4899
638258014674695706,"sdP2","solo",2,340.4599,273.2896,356.6752,339.9831,270.5262,357.162
638258014674831574,"sdP2","solo",2,340.5824,273.896,356.4666,339.9355,270.6223,357.0673
638258014674975077,"sdP2","solo",2,340.6896,274.5838,356.2721,340.0158,271.0504,356.8765
638258014675102411,"sdP2","solo",2,340.773,275.2803,356.1142,340.1028,271.6794,356.6817
638258014675244144,"sdP2","solo",2,341.1637,277.4954,355.623,340.3356,273.1569,356.4051
638258014675372160,"sdP2","solo",2,341.2718,277.9303,355.5715,340.6191,274.9454,355.9498
638258014675493217,"sdP2","solo",2,341.5772,279.1514,355.2752,340.8621,276.0273,355.8096
638258014675617341,"sdP2","solo",2,341.9914,280.5965,354.8787,341.3498,278.1193,355.3957
638258014675748023,"sdP2","solo",2,342.4735,282.1736,354.444,341.8393,279.9212,354.9508
638258014675882275,"sdP2","solo",2,343.0459,283.8806,353.9937,342.4375,282.0174,354.4589
638258014676016946,"sdP2","solo",2,344.6521,288.6103,352.8792,343.4849,285.739,353.847
638258014676152224,"sdP2","solo",2,344.7937,288.9939,352.8387,344.7285,288.9236,352.8642
638258014676278468,"sdP2","solo",2,345.4868,290.9652,352.4766,345.1143,290.3048,352.7817
638258014676414361,"sdP2","solo",2,346.2011,292.9556,352.1546,345.9156,292.7043,352.4274
638258014676542579,"sdP2","solo",2,346.937,294.9803,351.8297,346.6809,294.8934,352.1286
638258014676666200,"sdP2","solo",2,349.1313,300.783,351.0137,347.7712,298.343,351.8465
638258014676812714,"sdP2","solo",2,349.1584,300.9731,351.0002,349.5085,302.327,351.0864
638258014676966050,"sdP2","solo",2,349.8573,303.0351,350.7929,349.6675,303.0557,351.1028
638258014677118859,"sdP2","solo",2,350.5567,305.107,350.6195,350.386,305.2162,350.9349
638258014677272834,"sdP2","solo",2,352.7253,311.1649,350.2779,351.289,308.1717,350.8733
638258014677415417,"sdP2","solo",2,352.6857,311.1342,350.3366,353.0656,312.6822,350.4724
638258014677542271,"sdP2","solo",2,353.3345,313.0541,350.3568,353.0525,312.7695,350.544
638258014677672271,"sdP2","solo",2,355.2711,318.6611,350.5549,353.691,314.6936,350.5874
638258014677804669,"sdP2","solo",2,355.2068,318.4418,350.6549,355.3859,319.2581,350.6625
638258014677934683,"sdP2","solo",2,355.7755,320.041,350.8563,355.3533,319.2055,350.7896
638258014678058986,"sdP2","solo",2,356.2899,321.56,351.0717,355.8999,320.7275,350.9837
638258014678186941,"sdP2","solo",2,356.7357,323.004,351.2496,356.4022,322.2171,351.1992
638258014678328373,"sdP2","solo",2,357.1269,324.3214,351.3888,356.8287,323.58,351.3662
638258014678461203,"sdP2","solo",2,358.4005,328.3922,351.9219,357.2169,324.9107,351.5131
638258014678596738,"sdP2","solo",2,358.342,328.0306,351.8902,358.4121,328.4892,351.9448
638258014678722201,"sdP2","solo",2,358.6978,328.9685,352.0459,358.3561,328.1467,351.9174
638258014678864251,"sdP2","solo",2,359.0273,329.8737,352.1909,358.7052,329.035,352.0618
638258014679005868,"sdP2","solo",2,359.3114,330.6303,352.3066,359.0356,329.9572,352.2114
638258014679141519,"sdP2","solo",2,0.1597115,333.0795,352.7159,359.3308,330.8463,352.3608
638258014679270265,"sdP2","solo",2,0.04229819,332.7659,352.6535,0.1626319,333.1301,352.7294
638258014679391233,"sdP2","solo",2,0.2177074,333.2977,352.7409,0.0478442,332.8547,352.6771
638258014679509201,"sdP2","solo",2,0.3763576,333.7632,352.8098,0.2202676,333.344,352.7534
638258014679632455,"sdP2","solo",2,0.5380157,334.1398,352.8734,0.3765098,333.7663,352.8107
638258014679746635,"sdP2","solo",2,0.7127028,334.4763,352.9218,0.5370089,334.1157,352.8668
638258014679857200,"sdP2","solo",2,1.209885,335.6105,353.0685,0.7124906,334.4701,352.9201
638258014679994314,"sdP2","solo",2,1.199994,335.3996,353.0106,1.20955,335.5819,353.0602
638258014680129210,"sdP2","solo",2,1.327714,335.5252,353.0067,1.200475,335.4369,353.0214
638258014680244350,"sdP2","solo",2,1.448453,335.6587,353.0112,1.328132,335.5808,353.023
638258014680361678,"sdP2","solo",2,1.56362,335.7421,352.9948,1.448599,335.7228,353.0301
638258014680481501,"sdP2","solo",2,1.66065,335.8367,352.9791,1.563504,335.7902,353.0091
638258014680604366,"sdP2","solo",2,1.740766,335.9067,352.9635,1.660554,335.8519,352.9836
638258014680734240,"sdP2","solo",2,1.820506,335.9729,352.9238,1.740704,335.913,352.9654
638258014680865924,"sdP2","solo",2,1.88566,336.0497,352.9012,1.820334,335.9863,352.9279
638258014680991233,"sdP2","solo",2,2.093722,336.3094,352.808,1.884758,336.1073,352.919
638258014681109650,"sdP2","solo",2,2.048267,336.2776,352.795,2.091981,336.381,352.8306
638258014681232802,"sdP2","solo",2,2.06289,336.3126,352.7548,2.04635,336.3637,352.8222
638258014681362652,"sdP2","solo",2,2.088399,336.3288,352.7254,2.060945,336.3985,352.7821
638258014681487622,"sdP2","solo",2,2.084235,336.367,352.6995,2.086665,336.4027,352.749
638258014681608065,"sdP2","solo",2,2.075356,336.4102,352.6743,2.082734,336.4318,352.7203
638258014681722747,"sdP2","solo",2,2.086651,336.4359,352.6678,2.07392,336.4733,352.6947
638258014681861447,"sdP2","solo",2,2.081804,336.4795,352.6678,2.08492,336.5101,352.6918
638258014681981904,"sdP2","solo",2,2.076737,336.5193,352.6663,2.079737,336.5682,352.6966
638258014682108607,"sdP2","solo",2,2.085268,336.6497,352.6382,2.074005,336.6365,352.7043
638258014682232739,"sdP2","solo",2,2.097167,336.6378,352.641,2.082668,336.7585,352.6738
638258014682363409,"sdP2","solo",2,2.12672,336.6432,352.6434,2.094661,336.7406,352.6747
638258014682485844,"sdP2","solo",2,2.137464,336.6536,352.6428,2.124502,336.7299,352.6718
638258014682603525,"sdP2","solo",2,2.126091,336.6663,352.6445,2.135311,336.7361,352.6699
638258014682719467,"sdP2","solo",2,2.099985,336.6632,352.6208,2.124038,336.7463,352.6708
638258014682850561,"sdP2","solo",2,2.07467,336.66,352.593,2.09784,336.7512,352.6498
638258014682975438,"sdP2","solo",2,2.072379,336.6369,352.5759,2.072447,336.7564,352.6247
638258014683097534,"sdP2","solo",2,2.063142,336.5933,352.5458,2.06954,336.7613,352.617
638258014683213564,"sdP2","solo",2,2.07928,336.5691,352.5699,2.060381,336.7188,352.5873
638258014683331167,"sdP2","solo",2,2.116522,336.5427,352.5803,2.076392,336.6957,352.6116
638258014683441303,"sdP2","solo",2,2.146347,336.5086,352.5954,2.113797,336.6548,352.6171
638258014683568941,"sdP2","solo",2,2.170135,336.4758,352.6041,2.143593,336.6165,352.6308
638258014683691964,"sdP2","solo",2,2.174981,336.4426,352.5883,2.167308,336.5826,352.639
638258014683775392,"sdP2","solo",2,2.171091,336.4492,352.5954,2.172035,336.5542,352.6248
638258014683825776,"sdP2","solo",2,2.178469,336.4327,352.5949,2.168131,336.5616,352.6322
638258014690631872,"sdP2","solo",2,2.172124,336.4409,352.597,2.175179,336.5564,352.6354
638258014690707443,"sdP2","solo",2,3.401489,334.8543,353.4307,2.16841,336.5813,352.643
638258014691318032,"sdP2","solo",2,3.359345,335.1049,353.4188,3.390915,334.9946,353.4706
638258014691459938,"sdP2","solo",2,3.926514,334.9376,353.3561,3.346662,335.2738,353.4674
638258014691604637,"sdP2","solo",2,3.982037,335.0394,353.4422,3.908964,335.1212,353.4098
638258014691733795,"sdP2","solo",2,3.943775,335.0865,353.465,3.965029,335.2111,353.4921
638258014691854556,"sdP2","solo",2,3.94115,335.1653,353.4985,3.927633,335.251,353.5127
638258014691972299,"sdP2","solo",2,4.000586,335.3672,353.5645,3.925837,335.3204,353.5434
638258014692091951,"sdP2","solo",2,4.037482,335.3774,353.5651,3.985964,335.5092,353.6056
638258014692227758,"sdP2","solo",2,4.083987,335.4655,353.6104,4.022328,335.5224,353.6072
638258014692363202,"sdP2","solo",2,4.129457,335.5209,353.6699,4.067811,335.6163,353.6541
638258014692491056,"sdP2","solo",2,4.155716,335.5821,353.7199,4.112117,335.6786,353.7154
638258014692607196,"sdP2","solo",2,4.177176,335.6168,353.7523,4.137316,335.7465,353.7671
638258014692733100,"sdP2","solo",2,4.210962,335.6631,353.7789,4.158133,335.7849,353.8004
638258014692862192,"sdP2","solo",2,4.234807,335.7195,353.7999,4.192697,335.8217,353.8242
638258014692982742,"sdP2","solo",2,4.318172,335.8615,353.874,4.217913,335.8643,353.8413
638258014693109629,"sdP2","solo",2,4.302774,335.8488,353.8731,4.302329,335.9918,353.9111
638258014693227949,"sdP2","solo",2,4.318893,335.8604,353.8837,4.2882,335.9693,353.9075
638258014693353879,"sdP2","solo",2,4.33723,335.8318,353.8878,4.304157,335.9815,353.9182
638258014693476385,"sdP2","solo",2,4.363567,335.8022,353.8975,4.321587,335.9597,353.9242
638258014693608198,"sdP2","solo",2,4.387414,335.7497,353.8963,4.345759,335.9467,353.9385
638258014693737612,"sdP2","solo",2,4.390451,335.6961,353.9142,4.36864,335.9013,353.9393
638258014693882138,"sdP2","solo",2,4.372293,335.6548,353.9433,4.371529,335.8491,353.9574
638258014694024261,"sdP2","solo",2,4.331711,335.533,354.0096,4.35529,335.7932,353.9821
638258014694154067,"sdP2","solo",2,4.258689,335.5072,353.989,4.315269,335.6689,354.0471
638258014694273749,"sdP2","solo",2,4.154573,335.3898,353.9794,4.24282,335.642,354.0263
638258014694403694,"sdP2","solo",2,3.97968,335.2532,353.9332,4.138461,335.5327,354.0187
638258014694531208,"sdP2","solo",2,3.795186,335.0542,353.8761,3.963549,335.4073,353.9754
638258014694674313,"sdP2","solo",2,3.311655,334.5411,353.7887,3.779327,335.2199,353.9212
638258014694819202,"sdP2","solo",2,3.253227,334.4317,353.8206,3.298379,334.7218,353.8369
638258014694951370,"sdP2","solo",2,3.126985,334.1945,353.843,3.240477,334.6113,353.868
638258014695081517,"sdP2","solo",2,3.046996,333.9485,353.8541,3.114898,334.3796,353.8913
638258014695209070,"sdP2","solo",2,2.796506,333.2678,353.8432,3.035974,334.1285,353.9004
638258014695346779,"sdP2","solo",2,2.923542,333.3015,353.8141,2.78544,333.4931,353.8993
638258014695501710,"sdP2","solo",2,2.939575,333.1632,353.7947,2.910975,333.5357,353.873
638258014695641335,"sdP2","solo",2,2.994181,333.0596,353.7791,2.926274,333.4117,353.8572
638258014695780977,"sdP2","solo",2,3.116113,332.7355,353.7505,2.979478,333.3271,353.8463
638258014695909695,"sdP2","solo",2,3.205047,332.8472,353.7558,3.099423,333.0245,353.8229
638258014696042573,"sdP2","solo",2,3.327045,332.9013,353.7738,3.188304,333.1198,353.8245
638258014696175503,"sdP2","solo",2,3.415294,332.9635,353.8091,3.309247,333.1702,353.8418
638258014696310888,"sdP2","solo",2,3.49102,333.033,353.8275,3.397052,333.2244,353.875
638258014696465705,"sdP2","solo",2,3.745966,333.2216,353.8498,3.47299,333.2797,353.89
638258014696607269,"sdP2","solo",2,3.781834,333.2763,353.8383,3.725832,333.463,353.9117
638258014696739573,"sdP2","solo",2,3.898059,333.3703,353.8712,3.761607,333.5146,353.8997
638258014696875364,"sdP2","solo",2,4.011322,333.4539,353.9407,3.877424,333.5999,353.9304
638258014697002456,"sdP2","solo",2,4.260847,333.6724,354.1507,3.990834,333.6695,353.9962
638258014697128385,"sdP2","solo",2,4.185381,333.6123,354.1624,4.239525,333.8712,354.2011
638258014697271232,"sdP2","solo",2,4.150158,333.61,354.204,4.165012,333.8077,354.2116
638258014697391073,"sdP2","solo",2,4.068233,333.6057,354.1931,4.130414,333.8012,354.2519
638258014697511275,"sdP2","solo",2,3.955029,333.5838,354.1586,4.049285,333.7949,354.2404
638258014697621633,"sdP2","solo",2,3.764479,333.5336,354.1269,3.936525,333.7774,354.2069
638258014697736598,"sdP2","solo",2,3.714259,333.4836,354.094,3.746512,333.7376,354.1777
638258014697870602,"sdP2","solo",2,3.603822,333.4469,354.0883,3.696212,333.6942,354.1465
638258014697991703,"sdP2","solo",2,3.56708,333.4294,354.0953,3.586568,333.6588,354.1409
638258014698118752,"sdP2","solo",2,3.569794,333.3993,354.0915,3.550344,333.6385,354.1471
638258014698241646,"sdP2","solo",2,3.642545,333.3656,354.0911,3.553328,333.6052,354.1425
638258014698361352,"sdP2","solo",2,3.723114,333.2889,354.1169,3.625703,333.5699,354.1418
638258014698495833,"sdP2","solo",2,3.786839,333.1519,354.1402,3.705519,333.4955,354.168
638258014698641169,"sdP2","solo",2,3.814834,332.9389,354.1356,3.768249,333.3657,354.1927
638258014698774956,"sdP2","solo",2,3.787137,332.3598,354.1335,3.794221,333.1762,354.1935
638258014698898368,"sdP2","solo",2,3.739001,332.2558,354.1374,3.763932,332.6394,354.2004
638258014699019292,"sdP2","solo",2,3.662306,331.9175,354.174,3.71559,332.5454,354.2064
638258014699155687,"sdP2","solo",2,3.502025,331.4807,354.2172,3.638726,332.224,354.2456
638258014699288282,"sdP2","solo",2,3.290143,330.8972,354.2544,3.47895,331.8109,354.2924
638258014699431323,"sdP2","solo",2,3.054172,330.1295,354.2278,3.267824,331.2647,354.3354
638258014699567086,"sdP2","solo",2,2.441556,327.9068,354.0982,3.033529,330.5425,354.3163
638258014699699342,"sdP2","solo",2,2.312062,327.3549,353.978,2.427478,328.5064,354.218
638258014699859033,"sdP2","solo",2,1.846809,325.9316,353.8586,2.300663,328.011,354.1085
638258014699984819,"sdP2","solo",2,1.250884,324.4604,353.7722,1.846589,326.7214,354.0092
638258014700117214,"sdP2","solo",2,359.4398,320.2176,353.4896,1.267426,325.3347,353.9301
638258014700252649,"sdP2","solo",2,359.0713,319.8078,353.3465,359.5348,321.603,353.7019
638258014700392988,"sdP2","solo",2,358.1222,317.9878,353.0586,359.1795,321.1857,353.5558
638258014700521236,"sdP2","solo",2,357.149,316.2099,352.7806,358.2823,319.5639,353.2845
638258014700672313,"sdP2","solo",2,354.2174,311.123,352.3449,357.3479,317.8209,352.997
638258014700831395,"sdP2","solo",2,353.9308,311.1188,352.4172,354.6796,313.7464,352.6111
638258014700975159,"sdP2","solo",2,352.8264,309.495,352.4402,354.3947,313.6796,352.6671
638258014701131151,"sdP2","solo",2,349.756,304.6957,352.6164,353.356,312.1789,352.6622
638258014701265999,"sdP2","solo",2,349.9184,304.8677,352.5737,350.677,308.6428,352.7824
638258014701394869,"sdP2","solo",2,349.0993,303.4769,352.6259,350.798,308.6647,352.7419
638258014701515253,"sdP2","solo",2,348.3591,302.3387,352.7396,350.0852,307.5924,352.7637
638258014701659741,"sdP2","solo",2,346.1212,299.0495,353.2693,349.3911,306.532,352.8347
638258014701794465,"sdP2","solo",2,346.3712,299.6115,353.3282,347.5141,304.3563,353.2184
638258014701948565,"sdP2","solo",2,345.9044,298.9609,353.6188,347.6919,304.6801,353.2889
638258014702087882,"sdP2","solo",2,345.4098,298.1972,353.8067,347.255,304.1108,353.5297
