Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638485107987283962,"nuP25","solo",2,356.3891,133.2947,10.89866,356.0138,137.9544,10.79665
638485107987373975,"nuP25","solo",2,356.1319,134.7305,10.97763,355.8045,138.6491,10.92312
638485107987503994,"nuP25","solo",2,355.8845,136.1397,11.04375,355.6281,139.3038,10.98632
638485107987613972,"nuP25","solo",2,355.6402,137.5565,11.08558,355.4672,139.8991,11.04128
638485107987713967,"nuP25","solo",2,355.4251,138.9939,11.12047,355.3112,140.5047,11.07595
638485107987823967,"nuP25","solo",2,355.2469,140.4238,11.13409,355.1716,141.2583,11.10741
638485107987933966,"nuP25","solo",2,355.1114,141.843,11.12503,355.0778,141.9325,11.12214
638485107988029069,"nuP25","solo",2,354.9803,143.2726,11.11844,355.0269,142.5983,11.11766
638485107988149075,"nuP25","solo",2,354.8734,144.6534,11.07976,354.9754,143.3161,11.11793
638485107988259085,"nuP25","solo",2,354.7864,146.0275,11.01842,354.9474,143.9873,11.08857
638485107988369075,"nuP25","solo",2,354.7236,147.3556,10.91091,354.9465,144.5754,11.03975
638485107988479076,"nuP25","solo",2,354.6738,148.6516,10.78647,354.9651,145.1398,10.9464
638485107988589068,"nuP25","solo",2,354.6653,149.9145,10.63699,354.9922,145.693,10.83754
638485107988719082,"nuP25","solo",2,354.6545,151.1472,10.50441,355.0515,146.2679,10.70342
638485107988809067,"nuP25","solo",2,354.633,152.3335,10.34593,355.1019,146.8623,10.58647
638485107988929071,"nuP25","solo",2,354.6261,153.4989,10.18007,355.1294,147.4998,10.4439
638485107989039069,"nuP25","solo",2,354.5928,154.611,9.98271,355.1661,148.1476,10.29389
638485107989149079,"nuP25","solo",2,354.5721,155.6899,9.777032,355.167,148.8059,10.1137
638485107989259067,"nuP25","solo",2,354.5215,156.6908,9.561967,355.1765,149.4479,9.925204
638485107989369079,"nuP25","solo",2,354.5096,157.6617,9.355759,355.1468,150.0929,9.72805
638485107989474367,"nuP25","solo",2,354.4707,158.5639,9.169703,355.153,150.7205,9.537735
638485107989584363,"nuP25","solo",2,354.4336,159.4542,8.929939,355.1258,151.3563,9.367455
638485107989704360,"nuP25","solo",2,354.3607,160.2683,8.773634,355.0922,152.0203,9.143741
638485107989814366,"nuP25","solo",2,354.2812,161.0566,8.549708,355.0269,152.6214,9.004157
638485107989924364,"nuP25","solo",2,354.2025,161.8263,8.336205,354.9445,153.2586,8.797228
638485107990034361,"nuP25","solo",2,354.1176,162.5317,8.134306,354.8654,153.8495,8.60146
638485107990144363,"nuP25","solo",2,354.0787,163.2185,7.95034,354.7734,154.4609,8.415115
638485107990254366,"nuP25","solo",2,354.0323,163.8576,7.781279,354.7238,155.1018,8.241755
638485107990364357,"nuP25","solo",2,353.9993,164.4451,7.576923,354.6669,155.7048,8.083002
638485107990489451,"nuP25","solo",2,353.961,164.9827,7.408755,354.6191,156.2789,7.887468
638485107990589454,"nuP25","solo",2,353.916,165.473,7.197872,354.5628,156.878,7.72509
638485107990699452,"nuP25","solo",2,353.8745,165.8958,7.008268,354.4972,157.4316,7.520514
638485107990809444,"nuP25","solo",2,353.8391,166.2366,6.800088,354.4339,157.96,7.33457
638485107990929455,"nuP25","solo",2,353.8055,166.5584,6.677711,354.3743,158.4304,7.128278
638485107991039450,"nuP25","solo",2,353.7715,166.9135,6.577285,354.3206,158.91,7.005111
638485107991139443,"nuP25","solo",2,353.7355,167.2504,6.532403,354.2703,159.3924,6.904667
638485107991254557,"nuP25","solo",2,353.6662,167.5903,6.521746,354.2171,159.9277,6.856118
638485107991369709,"nuP25","solo",2,353.5829,167.9167,6.46228,354.1346,160.4446,6.844077
638485107991479658,"nuP25","solo",2,353.4995,168.1847,6.410285,354.0325,160.9896,6.782441
638485107991589653,"nuP25","solo",2,353.4044,168.4097,6.264282,353.925,161.569,6.723446
638485107991709649,"nuP25","solo",2,353.3097,168.5909,6.124425,353.7996,162.1291,6.569964
638485107991819652,"nuP25","solo",2,353.2169,168.7547,5.966109,353.6718,162.7117,6.418358
638485107991929647,"nuP25","solo",2,353.1324,168.9342,5.838411,353.5439,163.3094,6.245576
638485107992039651,"nuP25","solo",2,353.037,169.138,5.764331,353.4298,163.8745,6.104083
638485107992154769,"nuP25","solo",2,352.9446,169.3596,5.730381,353.3129,164.3817,6.019658
638485107992254762,"nuP25","solo",2,352.8171,169.5787,5.708776,353.2038,164.8577,5.976905
638485107992379871,"nuP25","solo",2,352.6734,169.7803,5.649367,353.0679,165.2032,5.954077
638485107992479871,"nuP25","solo",2,352.5303,169.956,5.568694,352.922,165.4084,5.900653
638485107992589870,"nuP25","solo",2,352.3795,170.1115,5.457088,352.77,165.6878,5.820293
638485107992699865,"nuP25","solo",2,352.245,170.2561,5.353564,352.6123,165.8944,5.712135
638485107992809871,"nuP25","solo",2,352.1059,170.3819,5.253373,352.4799,165.9393,5.620253
638485107992919869,"nuP25","solo",2,351.991,170.5008,5.169734,352.3417,165.9875,5.530741
638485107993039864,"nuP25","solo",2,351.8787,170.644,5.106331,352.2229,166.1225,5.451125
638485107993139863,"nuP25","solo",2,351.7914,170.7469,5.055896,352.1055,166.3158,5.389399
638485107993269864,"nuP25","solo",2,351.7207,170.8443,4.998437,352.0059,166.6111,5.3303
638485107993359862,"nuP25","solo",2,351.6479,170.9508,4.926106,351.9186,166.9807,5.258023
638485107993479863,"nuP25","solo",2,351.5902,171.0451,4.882856,351.8309,167.3251,5.17282
638485107993589862,"nuP25","solo",2,351.5314,171.125,4.823442,351.7578,167.6864,5.11376
638485107993699863,"nuP25","solo",2,351.4994,171.1994,4.807723,351.6868,167.9712,5.042441
638485107993809861,"nuP25","solo",2,351.4594,171.272,4.78195,351.6459,168.2109,5.016425
638485107993919866,"nuP25","solo",2,351.4204,171.3507,4.785822,351.5995,168.3967,4.984037
638485107994039863,"nuP25","solo",2,351.3638,171.4268,4.778109,351.5567,168.5508,4.98373
638485107994144939,"nuP25","solo",2,351.3142,171.4977,4.766158,351.4949,168.7252,4.970632
638485107994254938,"nuP25","solo",2,351.2757,171.5641,4.74342,351.4383,168.9295,4.950526
638485107994370096,"nuP25","solo",2,351.2612,171.6345,4.69174,351.3884,169.2166,4.913061
638485107994480042,"nuP25","solo",2,351.2785,171.6759,4.636421,351.3555,169.6412,4.836467
638485107994590043,"nuP25","solo",2,351.3053,171.7162,4.556759,351.3493,170.1529,4.74716
638485107994710050,"nuP25","solo",2,351.3375,171.7307,4.488224,351.3479,170.7764,4.625158
638485107994810040,"nuP25","solo",2,351.3844,171.7186,4.405786,351.3562,171.3087,4.518927
638485107994920041,"nuP25","solo",2,351.4269,171.688,4.347466,351.4018,171.3205,4.43461
638485107995030041,"nuP25","solo",2,351.4468,171.6403,4.293957,351.4389,171.4114,4.36741
638485107995145126,"nuP25","solo",2,351.4735,171.595,4.268896,351.4516,171.5282,4.302029
638485107995255127,"nuP25","solo",2,351.4973,171.5225,4.258792,351.4628,171.8506,4.250516
638485107995370257,"nuP25","solo",2,351.5244,171.445,4.259345,351.4604,172.4073,4.195153
638485107995480196,"nuP25","solo",2,351.5519,171.3602,4.308944,351.462,172.9552,4.150789
638485107995590207,"nuP25","solo",2,351.5991,171.2777,4.347824,351.4592,173.6037,4.147739
638485107995710197,"nuP25","solo",2,351.6067,171.1687,4.423956,351.4792,174.179,4.140004
638485107995810200,"nuP25","solo",2,351.6123,171.0744,4.481164,351.4616,174.6494,4.17437
638485107995920196,"nuP25","solo",2,351.632,170.9452,4.553185,351.4316,175.4077,4.169554
638485107996030207,"nuP25","solo",2,351.6476,170.8325,4.638764,351.4135,176.1697,4.177074
638485107996140214,"nuP25","solo",2,351.6747,170.698,4.700033,351.3884,176.9964,4.194149
638485107996250195,"nuP25","solo",2,351.6964,170.5446,4.776618,351.3813,177.6554,4.198256
638485107996360194,"nuP25","solo",2,351.732,170.3785,4.81569,351.3753,178.0906,4.232702
638485107996480194,"nuP25","solo",2,351.7525,170.2034,4.880954,351.3826,178.5827,4.22543
638485107996580194,"nuP25","solo",2,351.7498,170.0282,4.929209,351.3709,179.114,4.239773
638485107996700195,"nuP25","solo",2,351.7211,169.8535,4.988303,NaN,NaN,0
638485107996810194,"nuP25","solo",2,351.6986,169.6783,5.030718,351.3104,179.261,4.308201
638485107996920194,"nuP25","solo",2,351.6837,169.5136,5.07083,351.2855,179.0271,4.353776
638485107997040192,"nuP25","solo",2,351.6778,169.3332,5.108119,351.2619,178.9781,4.384407
638485107997145282,"nuP25","solo",2,351.6791,169.1556,5.131749,351.2454,178.9625,4.409262
638485107997265281,"nuP25","solo",2,351.6729,168.9518,5.138216,351.2406,178.863,4.427649
638485107997365283,"nuP25","solo",2,351.6478,168.7589,5.13445,351.2288,178.7528,4.427123
638485107997490357,"nuP25","solo",2,351.6073,168.5584,5.145728,351.2013,178.5993,4.41881
638485107997590353,"nuP25","solo",2,351.5557,168.3764,5.14748,351.1546,178.4985,4.419598
638485107997710353,"nuP25","solo",2,351.5149,168.1859,5.153851,351.0972,178.4273,4.408879
638485107997810351,"nuP25","solo",2,351.4713,168.0037,5.161118,351.0501,178.3526,4.403294
638485107997930352,"nuP25","solo",2,351.4516,167.8127,5.170094,350.9981,178.3362,4.394341
638485107998050351,"nuP25","solo",2,351.4333,167.621,5.185527,350.9669,178.3824,4.383598
638485107998150351,"nuP25","solo",2,351.4212,167.405,5.211457,350.929,178.624,4.363918
638485107998260351,"nuP25","solo",2,351.4178,167.2046,5.237091,350.8953,178.8596,4.353773
638485107998360353,"nuP25","solo",2,351.4036,166.9951,5.261744,350.8648,179.2597,4.332155
638485107998480350,"nuP25","solo",2,351.3905,166.7804,5.289862,350.8286,179.5183,4.318754
638485107998590352,"nuP25","solo",2,351.3762,166.5698,5.323475,350.8226,178.9898,4.371449
638485107998710352,"nuP25","solo",2,351.3834,166.3431,5.372172,350.8221,178.2889,4.443558
638485107998810355,"nuP25","solo",2,351.3784,166.1202,5.408867,350.8359,177.7287,4.520489
638485107998930349,"nuP25","solo",2,351.3643,165.8983,5.436988,350.8375,177.2159,4.580621
638485107999040351,"nuP25","solo",2,351.3634,165.6517,5.467713,350.8307,176.7147,4.630394
638485107999145446,"nuP25","solo",2,351.3564,165.3973,5.487309,350.8417,176.0784,4.692795
638485107999260535,"nuP25","solo",2,351.3542,165.1485,5.510557,350.8541,175.3018,4.753754
638485107999370537,"nuP25","solo",2,351.3319,164.8956,5.543041,350.8848,174.2386,4.841245
638485107999480535,"nuP25","solo",2,351.3023,164.6301,5.583284,350.9013,173.0665,4.944029
638485107999590535,"nuP25","solo",2,351.2752,164.3828,5.636866,350.9145,171.8306,5.057603
638485107999700536,"nuP25","solo",2,351.27,164.1344,5.705134,350.9337,170.5712,5.187338
638485107999810535,"nuP25","solo",2,351.2612,163.8796,5.775764,350.9666,169.5074,5.317508
638485107999930535,"nuP25","solo",2,351.2584,163.6219,5.827679,350.9772,168.8162,5.421105
638485108000040534,"nuP25","solo",2,351.2638,163.3452,5.884816,350.9888,168.2404,5.497209
638485108000160533,"nuP25","solo",2,351.2532,163.0581,5.940135,350.9914,167.959,5.555691
638485108000260534,"nuP25","solo",2,351.2282,162.7594,5.992963,350.9771,167.6814,5.610688
638485108000370534,"nuP25","solo",2,351.1902,162.45,6.026737,350.9517,167.3338,5.666936
638485108000490533,"nuP25","solo",2,351.144,162.1147,6.064635,350.9103,167.0396,5.698818
638485108000590532,"nuP25","solo",2,351.089,161.7623,6.103929,350.863,166.6757,5.737821
638485108000700531,"nuP25","solo",2,351.0544,161.3799,6.145573,350.8106,166.2307,5.782676
638485108000810532,"nuP25","solo",2,351.0222,160.9163,6.196794,350.7859,165.6368,5.839645
638485108000930531,"nuP25","solo",2,351.0088,160.3614,6.257998,350.7679,164.8853,5.912124
638485108001040531,"nuP25","solo",2,350.9958,159.7426,6.318656,350.7613,164.1598,5.986727
638485108001150531,"nuP25","solo",2,350.9741,158.9435,6.443938,350.7538,163.3965,6.058923
638485108001250531,"nuP25","solo",2,350.9301,158.0843,6.616071,350.7129,162.7977,6.17088
638485108001360532,"nuP25","solo",2,350.8542,157.0961,6.85989,350.6438,162.1862,6.325927
638485108001480529,"nuP25","solo",2,350.7243,155.9152,7.160894,350.5179,161.7408,6.53056
638485108001590530,"nuP25","solo",2,350.6096,154.5855,7.520508,350.3173,161.2994,6.776011
638485108001720529,"nuP25","solo",2,350.5121,153.2079,7.897097,350.1188,160.7687,7.076641
638485108001810535,"nuP25","solo",2,350.432,151.6374,8.356873,349.9435,160.0188,7.408526
638485108001930528,"nuP25","solo",2,350.3681,150.053,8.811472,349.7661,159.168,7.819903
638485108002040528,"nuP25","solo",2,350.3168,148.3466,9.300914,349.6067,158.2058,8.235938
638485108002150528,"nuP25","solo",2,350.2741,146.6367,9.77425,349.433,157.3014,8.676701
638485108002260527,"nuP25","solo",2,350.2476,144.8451,10.25754,349.2582,156.4158,9.102188
638485108002370527,"nuP25","solo",2,350.2481,143.0226,10.69598,349.0871,155.4674,9.540917
638485108002490526,"nuP25","solo",2,350.2662,141.198,11.11087,348.9248,154.6127,9.930167
638485108002590526,"nuP25","solo",2,350.3002,139.371,11.48959,348.7617,153.8561,10.29301
638485108002700528,"nuP25","solo",2,350.316,137.5201,11.83948,348.6073,153.1073,10.62365
638485108002820527,"nuP25","solo",2,350.3131,135.6893,12.17019,348.4349,152.2725,10.93137
638485108002930527,"nuP25","solo",2,350.3031,133.8766,12.47559,348.2571,151.2896,11.23316
638485108003040525,"nuP25","solo",2,350.2819,132.0706,12.76473,348.0779,150.2432,11.51713
638485108003140528,"nuP25","solo",2,350.2773,130.3135,13.01943,347.8819,149.2082,11.78528
638485108003260525,"nuP25","solo",2,350.2851,128.5651,13.26597,347.717,148.1108,12.03113
638485108003370524,"nuP25","solo",2,350.322,126.864,13.46855,347.5716,146.9408,12.27991
638485108003490525,"nuP25","solo",2,350.3767,125.1668,13.65022,347.445,145.9231,12.48194
638485108003590523,"nuP25","solo",2,350.4411,123.4983,13.83657,347.3375,144.8957,12.66972
638485108003710533,"nuP25","solo",2,350.495,121.8371,13.99165,347.2411,143.8542,12.87074
638485108003825598,"nuP25","solo",2,350.5163,120.1866,14.1412,347.1149,142.9549,13.03005
638485108003935597,"nuP25","solo",2,350.5408,118.5636,14.30011,346.9616,141.9896,13.18593
638485108004030677,"nuP25","solo",2,350.5476,116.958,14.44859,346.8213,140.9488,13.36289
638485108004140675,"nuP25","solo",2,350.556,115.4137,14.60468,346.6657,139.888,13.5304
638485108004250676,"nuP25","solo",2,350.5675,113.9176,14.74485,346.5175,138.8236,13.71265
638485108004365746,"nuP25","solo",2,350.6156,112.4702,14.89709,346.4044,137.6182,13.89367
638485108004475747,"nuP25","solo",2,350.6567,111.0697,15.02135,346.3073,136.5761,14.08958
638485108004575745,"nuP25","solo",2,350.7255,109.6899,15.14665,346.2047,135.5956,14.25386
638485108004695748,"nuP25","solo",2,350.8217,108.3826,15.26075,346.1074,134.7616,14.41983
638485108004805752,"nuP25","solo",2,350.9504,107.1285,15.3823,346.0596,133.8965,14.58852
638485108004915744,"nuP25","solo",2,351.1346,105.9819,15.46361,346.0078,133.2894,14.76183
638485108005040848,"nuP25","solo",2,351.3159,104.9267,15.53669,346.0344,132.7561,14.90748
638485108005150849,"nuP25","solo",2,351.5294,103.9775,15.55302,346.0777,132.2236,15.04966
638485108005250847,"nuP25","solo",2,351.723,103.0888,15.52235,346.1721,131.8136,15.13529
638485108005360848,"nuP25","solo",2,351.9139,102.202,15.46666,346.2566,131.4831,15.16188
638485108005540846,"nuP25","solo",2,352.0665,101.3345,15.41616,346.3365,131.2041,15.15933
638485108005650846,"nuP25","solo",2,352.1818,100.4603,15.41269,346.3935,130.8328,15.15969
638485108005740848,"nuP25","solo",2,352.2956,99.56425,15.45615,346.4215,130.305,15.21367
638485108005840846,"nuP25","solo",2,352.4463,98.66801,15.53896,346.4395,129.7132,15.32654
638485108005940848,"nuP25","solo",2,352.5951,97.77473,15.64828,346.5181,128.948,15.50811
638485108006030858,"nuP25","solo",2,352.8024,96.91059,15.81725,346.5862,128.1852,15.7219
638485108006130846,"nuP25","solo",2,353.0009,96.0585,15.97808,346.7155,127.3853,16.02762
638485108006220846,"nuP25","solo",2,353.2306,95.22133,16.17009,346.8391,126.5908,16.3234
638485108006320849,"nuP25","solo",2,353.4568,94.39857,16.35942,346.9793,125.8607,16.66543
638485108006435966,"nuP25","solo",2,353.6747,93.58918,16.58023,347.1151,125.1537,17.00544
638485108006571039,"nuP25","solo",2,353.8726,92.79215,16.81002,347.2407,124.4148,17.38377
638485108006661052,"nuP25","solo",2,354.0265,92.01704,17.06381,347.3273,123.7513,17.76694
638485108006751040,"nuP25","solo",2,354.1804,91.2269,17.28207,347.3686,123.0465,18.16786
638485108006871039,"nuP25","solo",2,354.3167,90.45567,17.51683,347.4395,122.2414,18.53283
638485108006981039,"nuP25","solo",2,354.4363,89.71216,17.74789,347.5241,121.2815,18.91561
638485108007091038,"nuP25","solo",2,354.5641,88.97675,17.98624,347.6729,120.0015,19.29138
638485108007201038,"nuP25","solo",2,354.6736,88.24513,18.23155,347.7957,118.892,19.67468
638485108007311038,"nuP25","solo",2,354.7844,87.52038,18.49244,347.8876,117.8295,20.05945
638485108007426129,"nuP25","solo",2,354.8949,86.84463,18.74665,347.9399,116.934,20.46343
638485108007541234,"nuP25","solo",2,355.0303,86.17706,18.99985,347.9426,116.3102,20.85876
638485108007651231,"nuP25","solo",2,355.1573,85.58733,19.26511,347.9714,115.7081,21.26331
638485108007761230,"nuP25","solo",2,355.2917,85.00275,19.52463,348.0306,115.0217,21.67352
638485108007871230,"nuP25","solo",2,355.4441,84.46483,19.81691,348.1517,114.1476,22.0759
638485108007981230,"nuP25","solo",2,355.569,83.92236,20.06462,348.3511,113.0818,22.512
638485108008091230,"nuP25","solo",2,355.7121,83.37607,20.29506,348.5229,112.0611,22.88399
638485108008201229,"nuP25","solo",2,355.8426,82.85452,20.5097,348.7108,111.0904,23.24002
638485108008311230,"nuP25","solo",2,355.9811,82.35179,20.71863,348.8929,110.1438,23.56811
638485108008421229,"nuP25","solo",2,356.1306,81.8905,20.93086,349.1115,109.1394,23.88282
638485108008541229,"nuP25","solo",2,356.2622,81.42913,21.14823,349.3878,108.0323,24.18768
638485108008651234,"nuP25","solo",2,356.4782,81.02047,21.38406,349.6423,106.9346,24.48823
