Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638257917152400077,"sdP1","co",2,331.4064,267.8974,4.13237,331.5124,269.9692,3.367779
638257917152541090,"sdP1","co",2,331.3098,267.8946,4.130632,331.5734,268.8017,3.874149
638257917152681340,"sdP1","co",2,331.1469,267.2624,4.363796,331.4093,268.4344,3.975689
638257917152871884,"sdP1","co",2,330.9416,266.5508,4.622487,331.2527,267.8464,4.194504
638257917153035192,"sdP1","co",2,330.2068,264.276,5.45003,330.9385,266.5335,4.627594
638257917153170793,"sdP1","co",2,329.9649,264.2293,5.471856,330.3941,265.3875,5.112285
638257917153322081,"sdP1","co",2,328.7369,262.215,6.344844,329.9555,264.1731,5.489154
638257917153458536,"sdP1","co",2,328.4893,262.6346,6.236811,328.9334,263.4251,5.955187
638257917153585773,"sdP1","co",2,327.8686,262.5946,6.364572,328.634,263.5114,5.95249
638257917153726654,"sdP1","co",2,327.2297,262.7109,6.393795,328.0408,263.6219,6.024961
638257917153854459,"sdP1","co",2,325.386,263.0413,6.473443,327.4155,263.7957,6.028653
638257917153989505,"sdP1","co",2,325.2826,263.8623,6.113297,325.7198,264.8657,5.829341
638257917154121881,"sdP1","co",2,324.6331,264.8421,5.695297,325.6263,265.6776,5.474192
638257917154245544,"sdP1","co",2,324.0613,266.0578,5.128541,325.0526,266.9357,4.951648
638257917154390604,"sdP1","co",2,323.5768,267.4623,4.428754,324.5335,268.2781,4.336232
638257917154519172,"sdP1","co",2,322.2222,271.3475,2.470391,324.2788,270.5307,3.339262
638257917154648960,"sdP1","co",2,322.474,271.8937,2.191342,322.7305,273.2723,1.783876
638257917154802678,"sdP1","co",2,322.3471,273.6307,1.32035,323.1483,274.3952,1.314147
638257917154966799,"sdP1","co",2,322.3208,275.3418,0.4408668,323.157,276.4575,0.347927
638257917155113609,"sdP1","co",2,322.3615,280.1484,357.9882,323.6398,279.6368,359.0136
638257917155240398,"sdP1","co",2,322.5773,280.0664,358.0303,323.126,282.356,357.2936
638257917155366617,"sdP1","co",2,322.8477,281.4506,357.3747,323.5095,282.7603,357.1917
638257917155492364,"sdP1","co",2,323.5767,285.5048,355.406,324.1112,284.9514,356.3293
638257917155618701,"sdP1","co",2,323.7415,285.1377,355.6218,324.2242,287.1534,354.9531
638257917155750211,"sdP1","co",2,324.1267,286.0566,355.2347,324.5089,287.1122,355.0799
638257917155890247,"sdP1","co",2,324.5294,286.7909,354.9427,324.8312,287.8401,354.7597
638257917156010316,"sdP1","co",2,324.9019,287.4761,354.6856,325.1895,288.4432,354.515
638257917156135155,"sdP1","co",2,325.2451,288.1534,354.4495,325.5308,289.0338,354.2932
638257917156268684,"sdP1","co",2,325.5695,288.719,354.313,325.8326,289.5944,354.0958
638257917156393468,"sdP1","co",2,326.5396,290.4891,353.8779,326.2579,290.3921,353.9131
638257917156521128,"sdP1","co",2,326.4879,290.2599,354.0414,326.891,291.3294,353.6885
638257917156666177,"sdP1","co",2,326.7628,290.5196,354.1278,326.9128,291.2813,353.8091
638257917156805402,"sdP1","co",2,327.0486,290.6365,354.304,327.1678,291.4957,353.9077
638257917156943069,"sdP1","co",2,327.9513,291.2022,354.6592,327.5527,291.8579,354.0307
638257917157069333,"sdP1","co",2,327.9858,290.7965,354.895,328.2658,291.9783,354.4882
638257917157204047,"sdP1","co",2,328.3701,290.5288,355.2676,328.3563,291.7217,354.6888
638257917157342815,"sdP1","co",2,328.8204,290.1783,355.6751,328.7126,291.4024,355.0718
638257917157473052,"sdP1","co",2,329.3187,289.7061,356.1109,329.1313,290.9916,355.4918
638257917157612475,"sdP1","co",2,329.8601,289.1035,356.5768,329.5979,290.4583,355.9405
638257917157747184,"sdP1","co",2,331.4711,287.4503,357.8274,330.0678,289.6829,356.4448
638257917157869642,"sdP1","co",2,331.6273,286.958,357.9237,331.6703,288.0639,357.6875
638257917158016431,"sdP1","co",2,332.3229,285.9477,358.394,331.7708,287.407,357.8212
638257917158167752,"sdP1","co",2,333.072,284.7494,358.8611,332.3975,286.1932,358.338
638257917158308465,"sdP1","co",2,335.2821,281.5417,0.1610398,332.8702,284.0414,359.0233
638257917158438505,"sdP1","co",2,335.428,281.1387,0.2113457,335.2384,281.3615,0.2009026
638257917158573076,"sdP1","co",2,336.3074,279.7527,0.6202071,335.2466,280.3748,0.380628
638257917158698365,"sdP1","co",2,337.2013,278.368,0.9914231,336.0725,278.6872,0.8525213
638257917158833218,"sdP1","co",2,339.8455,274.4231,1.937586,336.6643,275.7041,1.567115
638257917158964150,"sdP1","co",2,339.8577,274.2487,1.92921,339.685,273.4329,2.13245
638257917159088300,"sdP1","co",2,340.7444,272.8142,2.184552,339.6372,272.8779,2.199389
638257917159225072,"sdP1","co",2,341.5915,271.4321,2.411654,340.5504,271.4987,2.435495
638257917159359069,"sdP1","co",2,342.396,270.1104,2.612616,341.4213,270.1725,2.644047
638257917159496082,"sdP1","co",2,343.1584,268.8356,2.78824,342.2347,268.8061,2.845446
638257917159630926,"sdP1","co",2,345.4486,265.1006,3.191673,342.85,266.0566,3.271901
638257917159771060,"sdP1","co",2,345.3319,265.2097,3.201164,345.3636,264.0983,3.345528
638257917159906836,"sdP1","co",2,345.9883,264.0814,3.338666,345.182,263.4427,3.475451
638257917160036655,"sdP1","co",2,346.5718,262.9641,3.50728,345.8471,262.2379,3.615087
638257917160172367,"sdP1","co",2,348.1668,259.7146,4.048191,346.375,260.0522,3.932693
638257917160314621,"sdP1","co",2,347.7177,259.9432,4.257659,348.126,258.8816,4.159057
638257917160458064,"sdP1","co",2,347.7115,259.2267,4.699214,347.6461,258.5091,4.456884
638257917160583870,"sdP1","co",2,347.7452,258.571,5.087263,347.6395,257.6219,4.92666
638257917160718372,"sdP1","co",2,348.195,256.4495,6.057307,347.6272,255.5031,5.529667
638257917160842910,"sdP1","co",2,348.0952,256.7184,5.999972,348.1472,254.5732,6.329118
638257917160975516,"sdP1","co",2,348.2252,256.1891,6.175992,348.0258,254.0522,6.388565
638257917161102425,"sdP1","co",2,348.3953,255.6344,6.296422,348.1587,253.2389,6.604934
638257917161238340,"sdP1","co",2,348.6074,255.1039,6.310897,348.3345,252.5004,6.748509
638257917161366010,"sdP1","co",2,348.8348,254.5919,6.230446,348.552,251.8668,6.770726
638257917161500128,"sdP1","co",2,349.4556,253.0564,6.112284,348.7715,250.1715,6.846016
638257917161631291,"sdP1","co",2,349.4182,253.2145,5.841605,349.4218,250.0574,6.507171
638257917161762911,"sdP1","co",2,349.5442,252.9705,5.605035,349.3736,249.9776,6.263942
638257917161887159,"sdP1","co",2,349.6873,252.9108,5.350355,349.4971,249.8054,6.009298
638257917162025821,"sdP1","co",2,349.8322,253.01,5.102602,349.6362,249.7514,5.744806
638257917162153651,"sdP1","co",2,349.9843,253.1624,4.88652,349.7749,249.7302,5.503129
638257917162290738,"sdP1","co",2,350.4287,253.4663,4.290584,349.9181,249.5335,5.320463
638257917162415644,"sdP1","co",2,350.3767,253.7285,4.322584,350.3514,249.7946,4.702286
638257917162539033,"sdP1","co",2,350.4705,254.061,4.170994,350.2966,249.9723,4.74685
638257917162663610,"sdP1","co",2,350.5616,254.4551,4.010392,350.3846,250.2202,4.598711
638257917162799532,"sdP1","co",2,350.6736,254.8763,3.828421,350.4692,250.532,4.441008
638257917162937954,"sdP1","co",2,350.7763,255.348,3.626975,350.5752,250.926,4.254397
638257917163092338,"sdP1","co",2,351.0806,256.6652,3.023305,350.6756,251.5808,4.025642
638257917163239891,"sdP1","co",2,351.026,256.869,2.9897,350.9399,252.1085,3.478887
638257917163373751,"sdP1","co",2,351.0628,257.5556,2.732707,350.8803,252.2756,3.450641
638257917163504899,"sdP1","co",2,351.1936,259.5677,1.981574,350.8999,252.8181,3.200046
638257917163639825,"sdP1","co",2,351.0812,260.0189,1.896436,350.9451,253.5636,2.543341
638257917163783415,"sdP1","co",2,351.0402,261.1458,1.584063,350.8119,253.786,2.483785
638257917163924394,"sdP1","co",2,350.9758,262.5336,1.250257,350.7186,254.3196,2.219111
638257917164044205,"sdP1","co",2,350.9178,263.9812,0.947203,350.5872,255.0096,1.942166
638257917164170958,"sdP1","co",2,350.8268,268.1151,0.06493564,350.4669,255.9494,1.677427
638257917164304915,"sdP1","co",2,350.7706,268.4665,0.07211441,350.1325,257.9846,0.9472345
638257917164431705,"sdP1","co",2,350.7133,270.1385,359.7948,350.0705,258.3755,0.9571195
638257917164563717,"sdP1","co",2,350.6609,271.7976,359.5069,349.934,259.6637,0.7011904
638257917164689141,"sdP1","co",2,350.6349,273.4958,359.2251,349.8065,261.074,0.4187616
638257917164826196,"sdP1","co",2,350.6128,275.1603,358.9494,349.7002,262.4751,0.1425132
638257917164979232,"sdP1","co",2,350.5677,280.0151,358.1334,349.6615,264.6526,359.7977
638257917165110229,"sdP1","co",2,350.5327,279.9564,358.1353,349.2548,267.5494,359.0691
638257917165245539,"sdP1","co",2,350.4673,281.3844,357.8578,349.2568,267.8975,359.0405
638257917165370728,"sdP1","co",2,350.3912,282.7816,357.5626,349.1087,269.2041,358.7461
638257917165504051,"sdP1","co",2,350.2377,286.9158,356.6561,349.0482,271.4262,358.3532
638257917165634908,"sdP1","co",2,350.1634,286.628,356.6398,348.519,274.2948,357.4339
638257917165774383,"sdP1","co",2,350.0591,287.6483,356.3392,348.5319,274.7116,357.3727
638257917165914407,"sdP1","co",2,349.9769,288.6042,356.0743,348.4052,276.1143,357.0114
638257917166050459,"sdP1","co",2,349.8089,291.5888,355.3072,348.4675,278.5316,356.615
638257917166188804,"sdP1","co",2,349.806,291.3157,355.3869,347.9986,280.6841,355.8007
638257917166311497,"sdP1","co",2,349.7703,291.9936,355.2292,348.0942,280.9297,355.8618
638257917166442656,"sdP1","co",2,349.7266,292.5918,355.0943,348.0524,281.8045,355.6703
638257917166579702,"sdP1","co",2,349.7071,293.1117,354.9802,348.0282,282.7257,355.4989
638257917166720090,"sdP1","co",2,349.6713,293.5385,354.9007,348.0431,283.6049,355.3483
638257917166842287,"sdP1","co",2,349.5777,295.011,354.6043,348.2213,285.3899,355.1899
638257917166969390,"sdP1","co",2,349.5598,294.7379,354.7007,348.0034,286.5443,354.8701
638257917167113108,"sdP1","co",2,349.5021,294.9641,354.6884,348.0979,286.8208,354.9561
638257917167256659,"sdP1","co",2,349.4428,295.0793,354.7158,348.1181,287.5353,354.9231
638257917167386531,"sdP1","co",2,349.3734,295.1501,354.7591,348.1573,288.2169,354.9315
638257917167524980,"sdP1","co",2,349.1883,295.5198,354.8326,348.4065,290.0241,354.9113
638257917167666564,"sdP1","co",2,349.1669,295.2937,354.8698,348.2438,290.5856,354.9888
638257917167805346,"sdP1","co",2,349.0692,295.1983,354.9227,348.3687,291.1136,355.001
638257917167946687,"sdP1","co",2,348.9381,295.0592,354.9622,348.4073,291.7457,355.0328
638257917168086234,"sdP1","co",2,348.5997,294.7376,355.0795,348.6214,293.4203,355.0125
638257917168236496,"sdP1","co",2,348.5662,294.6052,355.0735,348.2911,293.1605,355.1358
638257917168378531,"sdP1","co",2,348.4529,294.3904,355.1102,348.3545,293.525,355.1115
638257917168504203,"sdP1","co",2,348.1342,293.8628,355.1982,348.5083,294.6715,355.1005
638257917168640892,"sdP1","co",2,348.149,293.8319,355.1883,348.1924,294.1554,355.1867
638257917168774590,"sdP1","co",2,348.0905,293.6632,355.2177,348.2388,294.2843,355.1707
