Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638264250577681508,"sdP8","comp",2,342.2164,279.0571,0.01629691,341.2637,272.1862,1.187
638264250577791213,"sdP8","comp",2,342.1219,279.2491,359.9637,341.1375,272.5107,1.10592
638264250577910894,"sdP8","comp",2,342.0404,279.4319,359.9042,341.0492,272.8192,1.035662
638264250578020602,"sdP8","comp",2,341.9614,279.5951,359.8548,340.9633,273.0468,0.9697606
638264250578140276,"sdP8","comp",2,341.8823,279.7528,359.7929,340.8613,273.1315,0.9361765
638264250578240048,"sdP8","comp",2,341.8144,279.9101,359.7513,340.7605,273.2241,0.8870481
638264250578349754,"sdP8","comp",2,341.7341,280.0527,359.6948,340.6513,273.1859,0.8820366
638264250578459447,"sdP8","comp",2,341.6305,280.2031,359.658,340.5411,273.2131,0.8477182
638264250578559190,"sdP8","comp",2,341.5378,280.3776,359.6182,340.4102,273.2693,0.8323475
638264250578678861,"sdP8","comp",2,341.4437,280.5399,359.5895,340.3092,273.4649,0.7924414
638264250578778605,"sdP8","comp",2,341.37,280.7163,359.541,340.2171,273.704,0.7542222
638264250578898287,"sdP8","comp",2,341.3013,280.8815,359.5044,340.1388,273.9193,0.7004232
638264250579017965,"sdP8","comp",2,341.2418,281.0369,359.4592,340.0689,274.1359,0.6566784
638264250579127660,"sdP8","comp",2,341.216,281.1842,359.4008,340.0026,274.3076,0.6095163
638264250579237415,"sdP8","comp",2,341.1794,281.3324,359.3394,339.9644,274.4317,0.5532284
638264250579337149,"sdP8","comp",2,341.1478,281.4928,359.2719,339.9112,274.5382,0.4977617
638264250579456830,"sdP8","comp",2,341.1072,281.6791,359.2147,339.8554,274.617,0.4427927
638264250579576506,"sdP8","comp",2,341.0735,281.8848,359.1559,339.7693,274.6058,0.4203456
638264250579686219,"sdP8","comp",2,341.0445,282.1063,359.1071,339.6739,274.5273,0.4117507
638264250579795924,"sdP8","comp",2,341.0345,282.3072,359.0667,339.6039,274.5801,0.3924905
638264250579905627,"sdP8","comp",2,341.0307,282.4932,359.0142,339.56,274.6407,0.3756095
638264250580075161,"sdP8","comp",2,341.0377,282.6566,358.9678,339.531,274.7368,0.3359874
638264250580204826,"sdP8","comp",2,341.0582,282.8196,358.8873,339.5176,274.8282,0.2987958
638264250580333445,"sdP8","comp",2,341.0651,283.0164,358.8102,339.5104,274.8879,0.229396
638264250580523212,"sdP8","comp",2,341.1042,283.6115,358.5912,339.4661,274.8637,0.186027
638264250580542893,"sdP8","comp",2,341.1042,283.6115,358.5912,339.4351,275.249,359.9839
638264250580552865,"sdP8","comp",2,341.1042,283.6115,358.5912,339.4351,275.249,359.9839
638264250580692489,"sdP8","comp",2,341.1042,283.6115,358.5912,339.4351,275.249,359.9839
638264250580812441,"sdP8","comp",2,341.1702,283.6806,358.5513,339.4661,275.4156,359.9538
638264250580911883,"sdP8","comp",2,341.4088,284.7966,358.1263,339.5508,275.5851,359.8873
638264250581021880,"sdP8","comp",2,341.3703,284.6104,358.176,339.687,276.4155,359.4571
638264250581131298,"sdP8","comp",2,341.4286,284.9001,358.0427,339.6913,276.4176,359.4815
638264250581250986,"sdP8","comp",2,341.4894,285.2243,357.8935,339.7266,276.6637,359.3395
638264250581350708,"sdP8","comp",2,341.5621,285.6058,357.7328,339.7578,276.9214,359.1836
638264250581450728,"sdP8","comp",2,341.6302,285.9964,357.5732,339.7971,277.2286,359.015
638264250581540215,"sdP8","comp",2,341.7133,286.4599,357.4019,339.8307,277.5438,358.8475
638264250581629977,"sdP8","comp",2,341.8015,286.9567,357.2274,339.8786,277.9408,358.6639
638264250581729984,"sdP8","comp",2,341.9236,287.5036,357.0258,339.9306,278.3721,358.4754
638264250581854441,"sdP8","comp",2,342.0591,288.1399,356.8022,340.0102,278.8316,358.2571
638264250581964164,"sdP8","comp",2,342.2626,288.8479,356.5383,340.1039,279.4034,358.0084
638264250582083832,"sdP8","comp",2,342.5025,289.696,356.2524,340.2607,280.0267,357.7112
638264250582183574,"sdP8","comp",2,342.8021,290.6151,355.9886,340.4507,280.7944,357.3837
638264250582302195,"sdP8","comp",2,343.1531,291.5961,355.7391,340.6972,281.5998,357.0772
638264250582411896,"sdP8","comp",2,343.5602,292.639,355.4838,340.9959,282.4557,356.7805
638264250582521607,"sdP8","comp",2,344.009,293.7671,355.2168,341.3554,283.3831,356.4671
638264250582631313,"sdP8","comp",2,344.4897,294.9289,354.9367,341.7497,284.3658,356.1364
638264250582741020,"sdP8","comp",2,344.9813,296.157,354.6456,342.1993,285.4782,355.7726
638264250582850759,"sdP8","comp",2,345.5296,297.5452,354.3207,342.6564,286.6488,355.3923
638264250582990391,"sdP8","comp",2,346.1273,299.0676,354.0245,343.191,288.0741,354.9542
638264250583100092,"sdP8","comp",2,346.7293,300.6046,353.7316,343.7772,289.622,354.5403
638264250583209798,"sdP8","comp",2,347.3895,302.3193,353.4876,344.3798,291.2218,354.1237
638264250583318139,"sdP8","comp",2,348.0653,304.0719,353.2908,345.0849,293.1473,353.7446
638264250583417869,"sdP8","comp",2,348.7458,305.8278,353.1335,345.7827,294.9827,353.4229
638264250583537548,"sdP8","comp",2,349.4752,307.6361,353.0374,346.5243,296.9461,353.141
638264250583647255,"sdP8","comp",2,350.1993,309.4216,352.9764,347.3122,298.8932,352.9259
638264250583756961,"sdP8","comp",2,350.938,311.1852,352.9064,348.0965,300.7929,352.7517
638264250583852740,"sdP8","comp",2,351.6864,312.9228,352.8477,348.9264,302.7703,352.5676
638264250583952474,"sdP8","comp",2,352.4434,314.7183,352.8201,349.783,304.7606,352.3999
638264250584072153,"sdP8","comp",2,353.1831,316.5097,352.856,350.668,306.8695,352.2725
638264250584191870,"sdP8","comp",2,353.9058,318.3094,352.9412,351.5575,309.0468,352.2307
638264250584304207,"sdP8","comp",2,354.6196,320.055,353.0708,352.433,311.2372,352.2551
638264250584403935,"sdP8","comp",2,355.3108,321.7495,353.2349,353.326,313.4875,352.352
638264250584523626,"sdP8","comp",2,355.9945,323.4469,353.391,354.1866,315.6544,352.4985
638264250584623363,"sdP8","comp",2,356.6663,325.0847,353.5542,355.0311,317.8115,352.644
638264250584743036,"sdP8","comp",2,357.3393,326.6794,353.7162,355.852,319.8683,352.8037
638264250584862720,"sdP8","comp",2,358.0056,328.2241,353.8773,356.6765,321.9286,352.9783
638264250584962439,"sdP8","comp",2,358.6433,329.7118,354.0453,357.4807,323.8985,353.1563
638264250585082139,"sdP8","comp",2,359.1819,331.1042,354.2116,358.2463,325.8214,353.3549
638264250585191839,"sdP8","comp",2,359.621,332.4172,354.3759,358.8926,327.6616,353.568
638264250585295518,"sdP8","comp",2,0.02448473,333.7349,354.5525,359.4126,329.349,353.7769
638264250585405217,"sdP8","comp",2,0.3040112,334.9452,354.7043,359.8854,331.0317,354.0038
638264250585504955,"sdP8","comp",2,0.5549282,336.1465,354.8568,0.2111599,332.5456,354.2006
638264250585634607,"sdP8","comp",2,0.7416387,337.2333,355.02,0.5016606,334.087,354.4102
638264250585754284,"sdP8","comp",2,0.9593607,338.2618,355.1983,0.7154807,335.4609,354.6266
638264250585873965,"sdP8","comp",2,1.157544,339.2112,355.3672,0.9573082,336.7344,354.8527
638264250585973685,"sdP8","comp",2,1.323732,340.1362,355.511,1.173473,337.872,355.0589
638264250586093377,"sdP8","comp",2,1.47424,341.0101,355.6406,1.351314,339.005,355.2452
638264250586203081,"sdP8","comp",2,1.556204,341.8615,355.7338,1.508518,340.0783,355.417
638264250586317862,"sdP8","comp",2,1.636025,342.6768,355.8604,1.592457,341.0729,355.5394
638264250586437545,"sdP8","comp",2,1.663653,343.4593,356.0276,1.672155,342.031,355.6983
638264250586537273,"sdP8","comp",2,1.704321,344.1942,356.1737,1.697384,342.9305,355.8941
638264250586666927,"sdP8","comp",2,1.693352,344.8094,356.305,1.735579,343.763,356.0638
638264250586776298,"sdP8","comp",2,1.690643,345.3964,356.391,1.72153,344.4456,356.2119
638264250586886005,"sdP8","comp",2,1.699962,345.9746,356.4833,1.714603,345.1065,356.3156
638264250586985741,"sdP8","comp",2,1.69586,346.5037,356.5602,1.719906,345.7506,356.4242
638264250587115378,"sdP8","comp",2,1.723632,347.0044,356.6562,1.712303,346.3292,356.5135
638264250587225105,"sdP8","comp",2,1.740021,347.4991,356.7364,1.737094,346.8726,356.6205
638264250587339882,"sdP8","comp",2,1.782855,347.9334,356.8332,1.750013,347.4078,356.7114
638264250587449592,"sdP8","comp",2,1.80269,348.336,356.9128,1.790016,347.8731,356.8165
638264250587549324,"sdP8","comp",2,1.797293,348.7422,356.9958,1.807108,348.3011,356.9031
638264250587678967,"sdP8","comp",2,1.796294,349.0966,357.0831,1.800081,348.7212,356.9899
638264250587778714,"sdP8","comp",2,1.7897,349.4292,357.1855,1.79721,349.0899,357.0812
638264250587898392,"sdP8","comp",2,1.792672,349.7324,357.2788,1.789206,349.4327,357.1865
638264250588003202,"sdP8","comp",2,1.807106,349.9995,357.3669,1.790935,349.744,357.282
638264250588122884,"sdP8","comp",2,1.804984,350.2364,357.4413,1.804613,350.0154,357.3713
638264250588237624,"sdP8","comp",2,1.805927,350.4733,357.5082,1.801456,350.2582,357.4473
638264250588337368,"sdP8","comp",2,1.786989,350.6608,357.5791,1.801637,350.499,357.5153
638264250588457052,"sdP8","comp",2,1.765865,350.8434,357.646,1.782445,350.6876,357.5864
638264250588556782,"sdP8","comp",2,1.753861,350.9785,357.6955,1.761161,350.8708,357.6535
638264250588676457,"sdP8","comp",2,1.721559,351.111,357.7212,1.749117,351.0059,357.7029
638264250588776183,"sdP8","comp",2,1.699627,351.1968,357.7189,1.716923,351.1378,357.7285
638264250588895913,"sdP8","comp",2,1.69145,351.287,357.7323,1.695107,351.2231,357.7261
638264250588995644,"sdP8","comp",2,1.718517,351.3593,357.7409,1.687042,351.3125,357.7393
638264250589105344,"sdP8","comp",2,1.764844,351.4171,357.7736,1.713993,351.3846,357.7479
638264250589225655,"sdP8","comp",2,1.820713,351.4813,357.8079,1.760213,351.4421,357.7805
638264250589345321,"sdP8","comp",2,1.892249,351.5487,357.8547,1.815971,351.5059,357.8145
638264250589455037,"sdP8","comp",2,1.960548,351.6086,357.9008,1.887335,351.5728,357.8611
638264250589554772,"sdP8","comp",2,2.032803,351.6801,357.9389,1.955517,351.6321,357.907
638264250589664479,"sdP8","comp",2,2.093211,351.7466,357.9657,2.027698,351.7029,357.9449
638264250589784166,"sdP8","comp",2,2.160584,351.8253,357.987,2.088059,351.7686,357.9715
638264250589898931,"sdP8","comp",2,2.23388,351.9183,358.0121,2.155323,351.8467,357.9926
638264250590013718,"sdP8","comp",2,2.287692,352.0142,358.0252,2.22849,351.9392,358.0177
638264250590113446,"sdP8","comp",2,2.32997,352.1312,358.0352,2.282264,352.0345,358.0306
638264250590233174,"sdP8","comp",2,2.358394,352.2365,358.0432,2.324588,352.1506,358.0404
638264250590352855,"sdP8","comp",2,2.401233,352.3526,358.0471,2.353108,352.2551,358.0483
638264250590462552,"sdP8","comp",2,2.432934,352.464,358.0406,2.396055,352.3701,358.0519
638264250590572267,"sdP8","comp",2,2.460674,352.5638,358.0284,2.42795,352.4804,358.0452
638264250590672004,"sdP8","comp",2,2.459301,352.653,358.0105,2.455847,352.5793,358.0328
638264250590761762,"sdP8","comp",2,2.454898,352.7335,357.9855,2.454707,352.6676,358.0147
638264250590881441,"sdP8","comp",2,2.441803,352.8095,357.9458,2.450506,352.7473,357.9896
638264250590981212,"sdP8","comp",2,2.429549,352.8579,357.9045,2.437618,352.8226,357.9498
638264250591110863,"sdP8","comp",2,2.419749,352.8945,357.8776,2.425484,352.8707,357.9085
638264250591220746,"sdP8","comp",2,2.391768,352.9098,357.8497,2.415721,352.9071,357.8817
638264250591320333,"sdP8","comp",2,2.363915,352.907,357.8239,2.387712,352.9226,357.8538
638264250591449986,"sdP8","comp",2,2.321518,352.8791,357.7961,2.359921,352.9198,357.828
638264250591549720,"sdP8","comp",2,2.271067,352.8564,357.7667,2.317646,352.8918,357.8002
638264250591669402,"sdP8","comp",2,2.214144,352.8261,357.726,2.267382,352.8688,357.7708
638264250591779140,"sdP8","comp",2,2.158844,352.7971,357.68,2.210624,352.8384,357.7301
638264250591888862,"sdP8","comp",2,2.097832,352.7694,357.6501,2.155434,352.8094,357.6842
638264250591958664,"sdP8","comp",2,2.097832,352.7694,357.6501,2.094508,352.7818,357.6544
638264250592083407,"sdP8","comp",2,2.053488,352.686,357.6146,2.094563,352.7816,357.6543
638264250592193113,"sdP8","comp",2,1.992667,352.596,357.5913,2.050349,352.6982,357.6187
638264250592299198,"sdP8","comp",2,1.919014,352.4813,357.5559,1.989634,352.6083,357.5956
638264250592398931,"sdP8","comp",2,1.831283,352.3378,357.5238,1.916089,352.4939,357.5602
638264250592508637,"sdP8","comp",2,1.704021,352.1548,357.4799,1.828438,352.351,357.5283
638264250592608370,"sdP8","comp",2,1.562515,351.9485,357.425,1.701281,352.1689,357.4846
638264250592708106,"sdP8","comp",2,1.413846,351.7089,357.3716,1.559904,351.9638,357.4301
638264250592807839,"sdP8","comp",2,1.256613,351.4316,357.3262,1.411342,351.7259,357.3772
638264250592907572,"sdP8","comp",2,1.097049,351.1193,357.2968,1.254259,351.4508,357.3324
638264250592992418,"sdP8","comp",2,0.9477149,350.7893,357.2719,1.094894,351.141,357.3035
638264250593092151,"sdP8","comp",2,0.8018315,350.3901,357.2442,0.9457849,350.8138,357.2793
638264250593191882,"sdP8","comp",2,0.6446134,349.9315,357.2229,0.8001741,350.4182,357.2524
638264250593301370,"sdP8","comp",2,0.4854487,349.4494,357.1838,0.6433263,349.964,357.232
638264250593401102,"sdP8","comp",2,0.2939833,348.9721,357.1308,0.4846415,349.4872,357.194
638264250593530752,"sdP8","comp",2,0.09928019,348.4745,357.1058,0.2939126,349.0155,357.1422
638264250593650431,"sdP8","comp",2,359.8829,347.9855,357.1049,0.1001069,348.5244,357.1183
638264250593740195,"sdP8","comp",2,359.6303,347.4652,357.1341,359.8849,348.0423,357.1185
638264250593849899,"sdP8","comp",2,359.3,346.79,357.2133,359.6338,347.5304,357.1487
638264250593959612,"sdP8","comp",2,358.9405,345.957,357.2681,359.306,346.8672,357.229
638264250594079274,"sdP8","comp",2,358.5151,344.8559,357.2337,358.9498,346.0504,357.2853
638264250594189102,"sdP8","comp",2,358.0786,343.6656,357.1333,358.5294,344.9734,357.2536
638264250594281159,"sdP8","comp",2,357.566,342.3611,356.8365,358.0995,343.8125,357.1566
638264250594410806,"sdP8","comp",2,357.0498,341.1336,356.5739,357.5968,342.5482,356.866
638264250594520508,"sdP8","comp",2,356.4836,339.8716,356.3572,357.0923,341.3627,356.6095
638264250594620251,"sdP8","comp",2,355.8522,338.4995,356.259,356.5411,340.1518,356.3991
638264250594739924,"sdP8","comp",2,355.1154,336.7844,356.1813,355.9295,338.845,356.3064
638264250594849630,"sdP8","comp",2,354.3512,334.857,356.0618,355.2215,337.2237,356.2346
638264250594949351,"sdP8","comp",2,353.5386,332.6056,355.7843,354.4957,335.4217,356.1222
638264250595064103,"sdP8","comp",2,352.7297,330.3582,355.5025,353.7367,333.3437,355.856
638264250595193766,"sdP8","comp",2,351.8937,327.8845,355.1455,352.9924,331.2995,355.5853
638264250595301186,"sdP8","comp",2,351.0686,325.6097,354.935,352.2379,329.08,355.2414
638264250595420866,"sdP8","comp",2,350.2568,323.4258,354.8329,351.4979,327.0624,355.0358
638264250595520601,"sdP8","comp",2,349.3934,321.2375,354.8127,350.7745,325.1427,354.9298
638264250595640280,"sdP8","comp",2,348.5074,318.9408,354.8163,350.0146,323.2602,354.8975
