Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638248556760970643,"P6","comp",2,357.509,175.0017,359.2838,357.6188,137.1461,0.2326352
638248556761080641,"P6","comp",2,357.6,175.2267,359.2112,357.5859,137.3759,0.1169914
638248556761200637,"P6","comp",2,357.7118,175.5808,359.2072,357.6431,137.567,0.02622567
638248556761310636,"P6","comp",2,357.8191,176.0178,359.2199,357.7394,137.7608,359.9922
638248556761410634,"P6","comp",2,357.9315,176.6384,359.2595,357.8368,137.9598,359.9755
638248556761530639,"P6","comp",2,358.009,177.3766,359.2851,357.9469,138.1678,359.9835
638248556761640645,"P6","comp",2,358.0113,178.1769,359.2783,358.0225,138.3168,359.9924
638248556761760643,"P6","comp",2,357.9514,179.1332,359.2634,358.0223,138.353,-0.001139292
638248556761890646,"P6","comp",2,357.8656,179.871,359.2181,357.966,138.251,0.02359973
638248556761990651,"P6","comp",2,357.7957,178.7255,359.1905,357.8781,137.9909,0.03044414
638248556762100649,"P6","comp",2,357.7711,177.5864,359.1477,357.8097,137.7294,0.01280336
638248556762210634,"P6","comp",2,357.7816,176.329,359.0848,357.7774,137.2809,359.97
638248556762330658,"P6","comp",2,357.8156,175.059,359.0243,357.7702,136.7785,359.8972
638248556762440658,"P6","comp",2,357.8796,173.7229,358.9767,357.7852,136.2337,359.8197
638248556762550646,"P6","comp",2,357.9599,172.3557,358.9768,357.8312,135.7181,359.743
638248556762660672,"P6","comp",2,358.0404,171.0078,358.9855,357.9063,135.1573,359.7044
638248556762780660,"P6","comp",2,358.1261,169.6044,359.0092,357.9838,134.673,359.6734
638248556762940654,"P6","comp",2,358.2119,168.0361,358.9904,358.0703,134.1432,359.6551
638248556763060671,"P6","comp",2,358.2722,166.3449,358.9263,358.1456,133.5635,359.5986
638248556763170668,"P6","comp",2,358.3082,164.5301,358.8796,358.1869,132.9977,359.5079
638248556763300660,"P6","comp",2,358.274,162.5369,358.9038,358.2126,132.4328,359.4376
638248556763430669,"P6","comp",2,358.0887,156.5995,359.125,358.1967,130.936,359.4617
638248556763550660,"P6","comp",2,358.0068,156.0911,359.3622,358.0899,130.5147,359.6095
638248556763650657,"P6","comp",2,357.9643,153.7658,359.6086,358.0677,130.002,359.8412
638248556763750659,"P6","comp",2,357.9707,151.2914,359.8795,358.0768,129.3117,0.045118
638248556763860668,"P6","comp",2,358.0096,148.803,0.1180632,358.1276,128.5656,0.2620005
638248556763960670,"P6","comp",2,358.0436,146.2845,0.352864,358.1955,127.7777,0.4468255
638248556764070666,"P6","comp",2,358.0351,143.7657,0.6400847,358.2536,126.8452,0.6337022
638248556764180670,"P6","comp",2,358.0068,141.3007,1.05321,358.2742,125.8962,0.8785098
638248556764290674,"P6","comp",2,357.9403,138.9053,1.608034,358.2885,124.8279,1.247433
638248556764400673,"P6","comp",2,357.9232,136.5513,2.202009,358.275,123.8187,1.756666
638248556764510688,"P6","comp",2,357.9386,134.2986,2.794777,358.3036,122.6852,2.301619
638248556764610679,"P6","comp",2,357.9838,132.0761,3.327019,358.3563,121.4706,2.847159
638248556764730679,"P6","comp",2,358.0553,129.9823,3.761291,358.4293,120.0582,3.336675
638248556764840685,"P6","comp",2,358.1396,127.9807,4.119552,358.5297,118.3053,3.732154
638248556764950679,"P6","comp",2,358.2047,126.1,4.483513,358.6323,116.6475,4.055721
638248556765070687,"P6","comp",2,358.2188,124.3474,4.881506,358.7376,114.6053,4.381001
638248556765180688,"P6","comp",2,358.2056,122.6254,5.354357,358.789,112.8967,4.744403
638248556765280691,"P6","comp",2,358.1361,121.016,5.826963,358.8305,111.0435,5.175567
638248556765390683,"P6","comp",2,358.0707,119.439,6.291659,358.813,109.4296,5.612675
638248556765500693,"P6","comp",2,357.9961,118.0131,6.697077,358.7922,107.9566,6.04329
638248556765620691,"P6","comp",2,357.9555,116.6078,7.058084,358.7549,106.6574,6.420335
638248556765730702,"P6","comp",2,357.8874,115.2852,7.399389,358.7395,105.451,6.754842
638248556765840699,"P6","comp",2,357.822,113.9211,7.770558,358.6908,104.3927,7.076474
638248556765950692,"P6","comp",2,357.783,112.6047,8.19316,358.6344,103.4446,7.431532
638248556766060701,"P6","comp",2,357.7731,111.2787,8.611578,358.6056,102.5249,7.833261
638248556766170698,"P6","comp",2,357.7564,110.0538,9.095247,358.5811,101.8362,8.241354
638248556766280704,"P6","comp",2,357.7084,108.9008,9.624126,358.5456,101.2988,8.718265
638248556766390704,"P6","comp",2,357.6149,107.8953,10.15453,358.4868,100.7344,9.239742
638248556766510702,"P6","comp",2,357.484,106.9368,10.57684,358.3941,100.1637,9.761895
638248556766610703,"P6","comp",2,357.3674,105.9643,10.93824,358.2582,99.60517,10.1846
638248556766730705,"P6","comp",2,357.2318,105.0038,11.34218,358.1259,99.06165,10.55187
638248556766840719,"P6","comp",2,357.1067,104.0012,11.8578,357.9829,98.45405,10.9575
638248556766950704,"P6","comp",2,356.9554,102.9924,12.53543,357.8918,97.47037,11.44703
638248556767060717,"P6","comp",2,356.8546,101.967,13.31164,357.7778,96.53568,12.09529
638248556767170704,"P6","comp",2,356.7909,100.9897,14.1694,357.7087,95.64393,12.83887
638248556767280717,"P6","comp",2,356.7488,100.0747,15.11565,357.6653,94.88779,13.66694
638248556767390716,"P6","comp",2,356.6635,99.21439,16.08194,357.6307,94.28043,14.58958
638248556767510717,"P6","comp",2,356.5299,98.45377,17.12874,357.5336,93.83584,15.54946
638248556767610713,"P6","comp",2,356.4035,97.7421,18.20291,357.3823,93.51238,16.59799
638248556767730717,"P6","comp",2,356.2608,97.11189,19.26057,357.24,93.18297,17.67288
638248556767850715,"P6","comp",2,356.1288,96.52857,20.27645,357.0983,92.80298,18.72183
638248556767960715,"P6","comp",2,355.9905,95.93974,21.28766,356.9756,92.39333,19.7234
638248556768070720,"P6","comp",2,355.8647,95.46653,22.2864,356.8492,91.95094,20.71879
638248556768190725,"P6","comp",2,355.7612,94.99939,23.27995,356.7467,91.55463,21.69393
638248556768300725,"P6","comp",2,355.6597,94.53953,24.23994,356.6585,91.18943,22.66831
638248556768410729,"P6","comp",2,355.5565,94.11678,25.11939,356.571,90.82475,23.61027
638248556768530722,"P6","comp",2,355.4712,93.69772,25.81899,356.4929,90.43581,24.46454
638248556768640722,"P6","comp",2,355.3476,93.28737,26.36731,356.4517,89.94823,25.12462
638248556768750718,"P6","comp",2,355.2844,92.86318,26.83859,356.3967,89.36486,25.61762
638248556768870725,"P6","comp",2,355.2297,92.42535,27.2406,356.412,88.71948,26.0218
638248556768990732,"P6","comp",2,355.1761,91.91544,27.72413,356.4181,88.12217,26.36899
638248556769150735,"P6","comp",2,355.1781,91.32522,28.31442,356.4503,87.37879,26.77451
638248556769260730,"P6","comp",2,355.2069,90.67296,28.98231,356.5111,86.66887,27.30042
638248556769350737,"P6","comp",2,355.2713,90.01105,29.66865,356.5907,85.93782,27.90495
638248556769450755,"P6","comp",2,355.3773,89.34611,30.29449,356.6982,85.22462,28.52984
638248556769560737,"P6","comp",2,355.4958,88.68324,30.82438,356.819,84.59138,29.11501
638248556769660745,"P6","comp",2,355.5579,88.02532,31.25716,356.9413,83.98019,29.61353
638248556769750733,"P6","comp",2,355.5438,87.3561,31.53192,356.9802,83.4577,30.04514
638248556769850752,"P6","comp",2,355.5815,86.81248,31.59693,356.928,82.95959,30.33992
638248556769950743,"P6","comp",2,355.6125,86.34004,31.70753,356.9065,82.61792,30.44567
638248556770060741,"P6","comp",2,355.572,85.83073,31.80815,356.8808,82.34409,30.59707
638248556770170751,"P6","comp",2,355.6283,85.29282,31.91445,356.7918,82.01289,30.73547
638248556770290751,"P6","comp",2,355.7375,84.67294,31.98719,356.7729,81.72597,30.89842
638248556770400748,"P6","comp",2,355.8955,83.95045,32.08146,356.8166,81.31541,31.01549
638248556770510750,"P6","comp",2,356.0861,83.18253,32.11845,356.9031,80.81808,31.15685
638248556770630745,"P6","comp",2,356.2815,82.37387,32.01704,357.0533,80.16717,31.21027
638248556770730755,"P6","comp",2,356.4959,81.4892,31.68409,357.2411,79.35771,31.09324
638248556770840757,"P6","comp",2,356.707,80.61044,31.15381,357.4572,78.41833,30.73359
638248556770950762,"P6","comp",2,356.9229,79.71157,30.2929,357.6643,77.48262,30.18289
638248556771060752,"P6","comp",2,357.1026,78.80327,29.20131,357.8435,76.60368,29.33762
638248556771170776,"P6","comp",2,357.213,77.88559,28.12143,357.9484,75.83527,28.30801
638248556771290769,"P6","comp",2,357.2815,76.92185,27.12851,358.0075,74.99123,27.27
638248556771400758,"P6","comp",2,357.3788,75.99076,26.46399,358.0408,74.05915,26.30351
638248556771510768,"P6","comp",2,357.4876,75.09268,26.11809,358.1382,73.05058,25.62245
638248556771620764,"P6","comp",2,357.6011,74.22008,25.87887,358.2491,72.09538,25.2552
638248556771730765,"P6","comp",2,357.7504,73.3828,25.81917,358.359,71.19846,25.00053
638248556771840768,"P6","comp",2,357.9033,72.56471,25.70872,358.5029,70.35736,24.92429
638248556771950781,"P6","comp",2,358.0496,71.75242,25.41718,358.6488,69.53497,24.79913
638248556772070759,"P6","comp",2,358.1771,70.96737,24.90048,358.7411,68.89942,24.55581
638248556772170771,"P6","comp",2,358.2374,70.18643,24.18427,358.8161,68.2684,24.08972
638248556772290772,"P6","comp",2,358.218,69.42368,23.223,358.8041,67.72812,23.45796
638248556772390778,"P6","comp",2,358.1262,68.66512,22.27081,358.7155,67.19392,22.58441
638248556772510779,"P6","comp",2,357.9447,67.91531,21.29353,358.5616,66.65555,21.71482
638248556772620777,"P6","comp",2,357.7476,67.157,20.40345,358.3299,66.09154,20.80899
638248556772730774,"P6","comp",2,357.5485,66.4166,19.72849,358.0938,65.48183,19.97526
638248556772840777,"P6","comp",2,357.403,65.68214,19.24876,357.8636,64.87275,19.34525
638248556772950778,"P6","comp",2,357.2816,64.98354,18.92617,357.6846,64.29264,18.90998
638248556773070784,"P6","comp",2,357.1767,64.33148,18.62305,357.5329,63.74155,18.62617
638248556773180792,"P6","comp",2,357.0974,63.69095,18.23092,357.4063,63.19325,18.35045
638248556773290782,"P6","comp",2,357.0143,63.0858,17.76882,357.3024,62.66634,17.98888
638248556773410782,"P6","comp",2,356.9242,62.52258,17.16068,357.2031,62.13135,17.54769
638248556773530791,"P6","comp",2,356.8827,61.9734,16.64758,357.0912,61.66397,16.96786
638248556773640791,"P6","comp",2,356.9131,61.46735,16.31392,357.0195,61.25806,16.49092
638248556773750793,"P6","comp",2,357.0304,61.07376,16.20598,357.0092,60.95796,16.20372
638248556773870791,"P6","comp",2,357.1752,60.7323,16.27576,357.088,60.7652,16.13895
638248556773980792,"P6","comp",2,357.3362,60.40182,16.33617,357.2033,60.58058,16.24224
638248556774090794,"P6","comp",2,357.4865,60.1055,16.43848,357.3418,60.37189,16.32944
638248556774200796,"P6","comp",2,357.5859,59.74657,16.44087,357.4849,60.11473,16.4406
638248556774320795,"P6","comp",2,357.6259,59.34801,16.29305,357.5748,59.80787,16.45507
638248556774430794,"P6","comp",2,357.5787,58.90976,15.99253,357.6224,59.36745,16.29756
638248556774550795,"P6","comp",2,357.4615,58.45699,15.58757,357.5764,58.92281,15.99552
638248556774660795,"P6","comp",2,357.3278,58.02462,15.16375,357.4596,58.46743,15.58991
638248556774770800,"P6","comp",2,357.1986,57.61168,14.77934,357.3362,57.9768,15.15333
638248556774880807,"P6","comp",2,357.1731,57.26612,14.60727,357.2218,57.47885,14.75107
638248556775000800,"P6","comp",2,357.2256,56.98736,14.56782,357.211,57.0479,14.56109
638248556775110795,"P6","comp",2,357.3336,56.80026,14.68997,357.2846,56.64547,14.49501
638248556775220803,"P6","comp",2,357.4489,56.64898,14.84381,357.4161,56.31969,14.58569
638248556775330806,"P6","comp",2,357.6007,56.60045,15.06493,357.5519,56.04729,14.71056
638248556775430807,"P6","comp",2,357.7352,56.55346,15.22211,357.721,55.8945,14.90482
638248556775550814,"P6","comp",2,357.848,56.56734,15.31754,357.8641,55.79309,15.04659
638248556775660814,"P6","comp",2,357.9346,56.57869,15.3597,357.9786,55.79181,15.13661
638248556775770816,"P6","comp",2,358.0562,56.62388,15.38717,358.0599,55.82988,15.18402
638248556775880818,"P6","comp",2,358.2187,56.69139,15.45323,358.1775,55.89189,15.21457
638248556775990814,"P6","comp",2,358.4035,56.81224,15.55557,358.3336,55.98903,15.28619
638248556776100814,"P6","comp",2,358.5561,56.93187,15.66329,358.5188,56.09792,15.38384
638248556776210810,"P6","comp",2,358.6841,57.03607,15.77118,358.6765,56.17729,15.48004
638248556776330818,"P6","comp",2,358.7507,57.13113,15.84468,358.8126,56.22399,15.57206
638248556776440820,"P6","comp",2,358.7792,57.20404,15.88435,358.8882,56.25887,15.62965
638248556776560817,"P6","comp",2,358.7804,57.25919,15.92161,358.924,56.28402,15.65704
638248556776670819,"P6","comp",2,358.7618,57.3,15.91156,358.9351,56.27718,15.67858
638248556776780814,"P6","comp",2,358.7504,57.37792,15.88043,358.9254,56.26226,15.65522
638248556776971107,"P6","comp",2,358.7335,57.54188,15.74715,358.9211,56.29308,15.61349
638248556777091228,"P6","comp",2,358.7262,57.73526,15.61645,358.909,56.41965,15.47453
638248556777191106,"P6","comp",2,358.7146,58.2284,15.30895,358.9137,56.52661,15.32658
638248556777350820,"P6","comp",2,358.6822,58.30177,15.20219,358.9111,56.93765,15.00904
638248556777510829,"P6","comp",2,358.7062,58.64038,15.00761,358.8721,57.05179,14.91474
638248556777530830,"P6","comp",2,358.7062,58.64038,15.00761,358.9039,57.31859,14.70958
638248556777640836,"P6","comp",2,358.7062,58.64038,15.00761,358.9039,57.31859,14.70958
638248556777770836,"P6","comp",2,358.7888,59.21071,14.86047,358.8653,57.57992,14.76884
638248556777890842,"P6","comp",2,358.8988,61.61406,14.32479,358.8469,58.81927,14.77437
638248556778010837,"P6","comp",2,358.7984,61.42168,14.53678,359.0666,60.41412,14.08126
638248556778120843,"P6","comp",2,358.7761,62.18238,14.47555,358.976,60.18184,14.28115
638248556778220836,"P6","comp",2,358.8082,63.06773,14.32498,358.9797,60.75276,14.18664
638248556778330847,"P6","comp",2,358.8831,63.97575,14.08993,359.0269,61.5078,14.01821
638248556778450843,"P6","comp",2,358.9795,65.00504,13.74877,359.1159,62.27108,13.76527
638248556778570849,"P6","comp",2,359.0468,66.10673,13.38011,359.2402,63.02311,13.3864
638248556778670853,"P6","comp",2,359.0681,67.25712,13.03768,359.3366,63.81972,12.98063
638248556778770844,"P6","comp",2,359.0306,68.52238,12.69407,359.3955,64.5902,12.59309
638248556778870842,"P6","comp",2,358.9334,69.93314,12.34879,359.3981,65.44811,12.20767
638248556778970853,"P6","comp",2,358.8137,71.48219,11.94808,359.3512,66.36184,11.81592
638248556779070852,"P6","comp",2,358.6549,73.21202,11.53312,359.2879,67.32714,11.36894
638248556779170856,"P6","comp",2,358.4995,75.18408,11.08335,359.1839,68.47223,10.92157
638248556779280855,"P6","comp",2,358.35,77.43554,10.61769,359.0842,69.80367,10.4472
638248556779380840,"P6","comp",2,358.1459,80.17727,10.13256,358.9856,71.40675,9.970995
638248556779510856,"P6","comp",2,357.9209,83.07314,9.647695,358.8439,73.36167,9.482038
638248556779619346,"P6","comp",2,357.7127,86.40454,9.149549,358.676,75.48738,9.011065
638248556779729347,"P6","comp",2,357.5501,89.77609,8.59167,358.5477,77.70689,8.516851
638248556779859349,"P6","comp",2,357.5317,93.14334,7.977125,358.4467,79.98398,7.983886
638248556780019343,"P6","comp",2,357.6988,96.66129,7.264167,358.4602,82.27216,7.403464
638248556780139344,"P6","comp",2,357.8818,100.078,6.606973,358.6313,84.53936,6.721742
638248556780249349,"P6","comp",2,358.044,103.7017,5.974172,358.807,86.68616,6.096107
638248556780349346,"P6","comp",2,358.1225,107.6123,5.396931,358.9503,89.04638,5.504992
638248556780449354,"P6","comp",2,358.0894,111.6499,4.899039,359.0204,91.52979,4.976895
638248556780549689,"P6","comp",2,358.0198,115.8264,4.402359,358.9886,94.15138,4.542372
638248556780649693,"P6","comp",2,358.0048,120.0924,3.918162,358.9216,96.73595,4.119277
638248556780749693,"P6","comp",2,358.1169,124.3993,3.433553,358.8927,99.38074,3.70771
638248556780859695,"P6","comp",2,358.3671,128.7218,3.002252,358.9764,101.6303,3.275013
638248556780959733,"P6","comp",2,358.7601,133.1451,2.65747,359.1907,103.2476,2.859385
638248556781059705,"P6","comp",2,359.1578,137.5421,2.282758,359.5164,105.0997,2.490611
638248556781169705,"P6","comp",2,359.576,141.9706,1.999882,359.8205,106.8697,2.088771
638248556781279704,"P6","comp",2,359.8427,146.3699,1.684853,0.141915,108.7751,1.752136
638248556781389699,"P6","comp",2,0.003382731,150.6072,1.35578,0.3138629,110.7929,1.42078
638248556781499698,"P6","comp",2,0.3743397,154.7817,1.111567,0.3824778,112.5993,1.101583
638248556781609716,"P6","comp",2,0.5255826,158.696,0.9760872,0.6334848,114.2748,0.7860687
638248556781719704,"P6","comp",2,0.8196623,162.0639,0.7164121,0.7299262,115.3433,0.6129923
638248556781829715,"P6","comp",2,1.05963,165.3721,0.7489068,0.8888361,116.2542,0.2930924
638248556781949714,"P6","comp",2,1.288943,168.5582,0.8014468,1.095662,117.2462,0.2167135
638248556782049709,"P6","comp",2,1.407532,171.4712,0.8702554,1.301576,118.4997,0.1561976
638248556782159722,"P6","comp",2,1.457422,174.0242,0.9416186,1.42615,119.4803,0.143151
638248556782279725,"P6","comp",2,1.479372,176.4809,0.9674889,1.496513,119.945,0.1526914
638248556782379704,"P6","comp",2,1.438046,178.6627,0.9537087,1.525069,119.8845,0.1303531
638248556782489710,"P6","comp",2,1.441455,179.4781,0.8546633,1.488459,119.7058,0.1059947
638248556782599708,"P6","comp",2,1.51906,177.7597,0.7140969,1.447883,119.5531,0.01771879
638248556782709720,"P6","comp",2,1.670036,176.0814,0.5352481,1.447381,119.5692,359.9008
638248556782819708,"P6","comp",2,1.861092,174.7003,0.3060406,1.487223,119.1866,359.7196
638248556782939717,"P6","comp",2,2.119685,173.5367,0.07924552,1.537624,118.5882,359.479
638248556783049716,"P6","comp",2,2.387234,172.4785,359.8506,1.642373,118.0168,359.2124
638248556783159722,"P6","comp",2,2.67022,171.7242,359.6829,1.748981,117.1451,358.9388
638248556783269717,"P6","comp",2,2.885141,171.1778,359.5959,1.887662,116.2814,358.7029
638248556783389717,"P6","comp",2,3.042728,170.9212,359.6144,2.005467,115.5413,358.554
638248556783499729,"P6","comp",2,3.152055,170.7162,359.6395,2.121599,115.0061,358.5045
638248556783609725,"P6","comp",2,3.167589,170.829,359.6564,2.205986,114.6018,358.4792
638248556783719731,"P6","comp",2,3.258146,171.0509,359.5894,2.213236,114.236,358.4796
638248556783829739,"P6","comp",2,3.432925,171.6402,359.3809,2.239766,113.8451,358.3855
638248556783929728,"P6","comp",2,3.585529,172.2689,359.2511,2.262023,113.4117,358.1462
638248556784049740,"P6","comp",2,3.587407,173.1666,359.2927,2.298767,113.08,357.9741
638248556784159744,"P6","comp",2,3.56527,174.1036,359.51,2.294582,112.8888,357.9849
638248556784269730,"P6","comp",2,3.674124,175.1384,359.6995,2.349108,112.7463,358.1312
638248556784386719,"P6","comp",2,3.813205,176.2722,359.8864,2.49334,112.8366,358.1999
638248556784496727,"P6","comp",2,3.862297,177.4985,0.0625744,2.651618,112.7223,358.2461
638248556784686728,"P6","comp",2,3.812737,179.2598,0.2081361,2.726033,112.1024,358.3116
638248556784796726,"P6","comp",2,3.813893,179.2438,0.2883122,2.706685,111.2746,358.3819
638248556784886719,"P6","comp",2,3.779922,177.6239,0.3185173,2.722278,110.5303,358.4259
638248556784976718,"P6","comp",2,3.663281,175.9043,0.3413263,2.706865,109.578,358.4865
638248556785066736,"P6","comp",2,3.551128,174.149,0.3328393,2.638551,108.8076,358.5834
638248556785166743,"P6","comp",2,3.386911,172.2298,0.2517941,2.559766,108.0443,358.656
638248556785266724,"P6","comp",2,3.20103,170.1854,0.1165455,2.416045,107.2753,358.7029
638248556785376735,"P6","comp",2,2.979923,167.9346,359.9182,2.241022,106.6585,358.7227
638248556785496737,"P6","comp",2,2.823351,165.5796,359.6411,2.019682,106.0377,358.7122
638248556785606747,"P6","comp",2,2.704655,162.8929,359.2701,1.819112,105.573,358.6168
638248556785716723,"P6","comp",2,2.519907,159.9695,358.9766,1.614678,104.9532,358.4369
638248556785826744,"P6","comp",2,2.307382,156.9547,358.8036,1.403307,104.2719,358.3307
638248556785946734,"P6","comp",2,2.119516,153.5412,358.7869,1.219042,103.4274,358.3118
638248556786056744,"P6","comp",2,2.053441,150.0215,358.8586,1.114533,102.5323,358.3912
638248556786166748,"P6","comp",2,2.087226,146.1702,359.0786,1.124752,101.4881,358.4893
638248556786286736,"P6","comp",2,2.235453,142.1848,359.3749,1.256587,100.3988,358.6664
638248556786386754,"P6","comp",2,2.469012,138.1826,359.5545,1.491022,99.23809,358.8725
638248556786496758,"P6","comp",2,2.809503,133.9223,359.6394,1.749173,97.96212,358.9763
638248556786606748,"P6","comp",2,3.151935,129.6322,359.6083,2.066507,96.60108,358.9932
638248556786746745,"P6","comp",2,3.559884,124.9539,359.4997,2.360359,95.11324,358.9321
638248556786906757,"P6","comp",2,3.959345,120.0565,359.4251,2.699384,93.36346,358.8097
638248556787006752,"P6","comp",2,4.334309,115.2724,359.4428,3.052203,91.38047,358.7294
638248556787106766,"P6","comp",2,4.70416,110.3902,359.5157,3.408946,89.24502,358.7363
638248556787206773,"P6","comp",2,5.095737,105.3881,359.5822,3.775826,86.88104,358.7997
638248556787306756,"P6","comp",2,5.444696,100.3182,359.5818,4.164151,84.29957,358.8659
638248556787406760,"P6","comp",2,5.728,95.17248,359.6605,4.513235,81.54388,358.8929
638248556787506757,"P6","comp",2,6.028243,89.96603,359.6152,4.828934,78.69109,359.0056
638248556787606765,"P6","comp",2,6.258698,84.73945,359.4382,5.149018,75.631,359.0156
638248556787734204,"P6","comp",2,6.388915,79.29966,359.1294,5.401866,72.37852,358.9193
638248556787904209,"P6","comp",2,6.367249,73.76621,358.9791,5.578502,68.95863,358.7191
638248556788000965,"P6","comp",2,6.412293,68.39045,358.962,5.647322,65.35101,358.6632
638248556788100975,"P6","comp",2,6.350813,63.18164,358.9034,5.784825,61.66866,358.7115
638248556788210969,"P6","comp",2,6.233424,58.04203,358.7548,5.825709,57.98186,358.7195
638248556788310976,"P6","comp",2,6.021098,53.12078,358.672,5.80833,54.16459,358.6339
638248556788410979,"P6","comp",2,5.846333,48.31989,358.5663,5.692582,50.31313,358.5974
