Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638246863475008633,"P3","co",2,355.2939,177.8298,359.7839,356.0782,129.237,1.557549
638246863475118970,"P3","co",2,355.2443,177.6769,359.8081,356.0421,129.2418,1.572875
638246863475229210,"P3","co",2,355.1742,177.4875,359.861,356.0076,129.2494,1.605799
638246863475328975,"P3","co",2,355.095,177.297,359.9285,355.9646,129.3097,1.667155
638246863475438989,"P3","co",2,355.0095,177.0868,0.009947661,355.9196,129.3518,1.744254
638246863475548975,"P3","co",2,354.9283,176.8783,0.1088971,355.874,129.3893,1.834466
638246863475668983,"P3","co",2,354.8481,176.6373,0.2072493,355.8385,129.4047,1.938195
638246863475789002,"P3","co",2,354.7621,176.3948,0.302547,355.8032,129.4067,2.040126
638246863475898997,"P3","co",2,354.6612,176.1036,0.4024418,355.7599,129.4497,2.140339
638246863476018997,"P3","co",2,354.5208,175.7812,0.5354338,355.7044,129.4881,2.247917
638246863476124628,"P3","co",2,354.3585,175.4214,0.6886591,355.6274,129.4989,2.396529
638246863476234629,"P3","co",2,354.1404,174.9891,0.8750229,355.5385,129.4851,2.568677
638246863476354889,"P3","co",2,353.8974,174.4713,1.084244,355.412,129.4577,2.785217
638246863476464876,"P3","co",2,353.6597,173.8576,1.364891,355.2695,129.4059,3.026083
638246863476567241,"P3","co",2,353.4221,173.1813,1.692442,355.1511,129.3495,3.320122
638246863476677241,"P3","co",2,353.1606,172.3755,2.061619,355.0471,129.2192,3.652079
638246863476777262,"P3","co",2,352.8434,171.4552,2.487334,354.9283,129.0918,4.020625
638246863476887258,"P3","co",2,352.4326,170.2803,2.979971,354.7776,128.8618,4.45205
638246863477007259,"P3","co",2,351.98,168.9054,3.544963,354.5479,128.6834,4.956169
638246863477125624,"P3","co",2,351.5309,167.3565,4.204135,354.2897,128.4382,5.524641
638246863477245630,"P3","co",2,351.1151,165.7327,4.933396,354.0392,128.2059,6.16024
638246863477345891,"P3","co",2,350.6975,163.9131,5.72806,353.8178,127.9535,6.83982
638246863477475633,"P3","co",2,350.3279,161.9815,6.55282,353.5827,127.6782,7.565434
638246863477587366,"P3","co",2,349.9751,159.9447,7.408883,353.3675,127.3859,8.297513
638246863477697363,"P3","co",2,349.6693,157.8776,8.286668,353.1423,127.0857,9.047629
638246863477807091,"P3","co",2,349.395,155.6862,9.240162,352.9359,126.7716,9.804823
638246863477917095,"P3","co",2,349.1677,153.4466,10.20552,352.7405,126.4115,10.61917
638246863478037104,"P3","co",2,348.9962,151.2292,11.17285,352.5574,126.024,11.43649
638246863478147103,"P3","co",2,348.8806,148.9595,12.15504,352.3961,125.6406,12.25109
638246863478257108,"P3","co",2,348.809,146.7404,13.12891,352.2516,125.2536,13.07443
638246863478377116,"P3","co",2,348.7706,144.5307,14.11279,352.1253,124.8408,13.89464
638246863478487125,"P3","co",2,348.753,142.3405,15.056,352.0101,124.3813,14.7304
638246863478604142,"P3","co",2,348.7198,140.2189,15.95718,351.8841,123.9066,15.53876
638246863478714128,"P3","co",2,348.7032,138.1248,16.84073,351.7278,123.3933,16.32465
638246863478824139,"P3","co",2,348.6642,136.127,17.69296,351.5658,122.868,17.10422
638246863478934154,"P3","co",2,348.6525,134.1491,18.57084,351.3734,122.3332,17.87041
638246863479034142,"P3","co",2,348.6493,132.2676,19.47913,351.2036,121.7314,18.66817
638246863479154285,"P3","co",2,348.6688,130.4525,20.43511,351.0496,121.092,19.50535
638246863479274316,"P3","co",2,348.7022,128.7245,21.41739,350.914,120.4534,20.39749
638246863479384297,"P3","co",2,348.794,127.0471,22.37797,350.8005,119.7788,21.32434
638246863479494291,"P3","co",2,348.9111,125.4484,23.33921,350.7299,119.1207,22.23834
638246863479614298,"P3","co",2,349.0842,123.927,24.22738,350.6978,118.4107,23.16055
638246863479724301,"P3","co",2,349.2781,122.5188,25.04843,350.7291,117.6636,24.01718
638246863479844324,"P3","co",2,349.4601,121.1635,25.8249,350.792,116.9253,24.81498
638246863479964308,"P3","co",2,349.6042,119.8801,26.54167,350.8505,116.1685,25.5761
638246863480084334,"P3","co",2,349.7057,118.6651,27.232,350.8889,115.3826,26.28317
638246863480204322,"P3","co",2,349.8146,117.4788,27.885,350.88,114.6562,26.97285
638246863480324622,"P3","co",2,349.944,116.3615,28.53012,350.8385,114.0651,27.641
638246863480444600,"P3","co",2,350.1268,115.3527,29.16411,350.8291,113.4757,28.30339
638246863480554324,"P3","co",2,350.3094,114.4509,29.78425,350.8914,112.9102,28.95382
638246863480664328,"P3","co",2,350.4745,113.622,30.3778,350.969,112.384,29.59096
638246863480774338,"P3","co",2,350.6174,112.8787,30.95672,351.0469,111.8604,30.20041
638246863480874343,"P3","co",2,350.7147,112.271,31.49772,351.1224,111.3512,30.79232
638246863480984356,"P3","co",2,350.797,111.6323,32.01785,351.1829,110.8777,31.33913
638246863481084489,"P3","co",2,350.7996,111.0467,32.52434,351.2316,110.3589,31.86505
638246863481184482,"P3","co",2,350.7808,110.4698,33.04396,351.2408,109.7743,32.36446
638246863481284491,"P3","co",2,350.7278,109.8797,33.5927,351.2094,109.2543,32.88459
638246863481384514,"P3","co",2,350.673,109.2996,34.19701,351.1177,108.7935,33.44455
638246863481484497,"P3","co",2,350.6414,108.6952,34.843,351.0286,108.3282,34.05887
638246863481584506,"P3","co",2,350.6382,108.0709,35.49986,350.9154,107.9615,34.7342
638246863481684495,"P3","co",2,350.6907,107.4103,36.14748,350.8527,107.5077,35.41249
638246863481794509,"P3","co",2,350.8175,106.7772,36.79197,350.8267,107.06,36.09052
638246863481894513,"P3","co",2,350.9793,106.1606,37.37999,350.8835,106.6099,36.76342
638246863482004521,"P3","co",2,351.1608,105.6048,37.91986,350.9803,106.1581,37.37954
638246863482114532,"P3","co",2,351.3405,105.0821,38.38669,351.1199,105.7055,37.93868
638246863482214527,"P3","co",2,351.5034,104.5976,38.88128,351.2789,105.2324,38.4159
638246863482324531,"P3","co",2,351.6362,104.1475,39.34054,351.4586,104.7059,38.90317
638246863482444544,"P3","co",2,351.7315,103.723,39.81484,351.6161,104.1957,39.35064
638246863482544549,"P3","co",2,351.7659,103.3167,40.28925,351.7381,103.7073,39.81145
638246863482654553,"P3","co",2,351.7621,102.9202,40.77285,351.7877,103.2659,40.27792
638246863482764558,"P3","co",2,351.7948,102.4992,41.26826,351.799,102.8351,40.75334
638246863482874556,"P3","co",2,351.9191,102.0437,41.72109,351.8597,102.3513,41.23333
638246863482994551,"P3","co",2,352.1545,101.6341,42.06512,351.9586,101.9546,41.6994
638246863483099486,"P3","co",2,352.4531,101.2562,42.29356,352.1586,101.6249,42.06284
638246863483219486,"P3","co",2,352.7889,100.9333,42.4153,352.3889,101.3997,42.33035
638246863483319491,"P3","co",2,353.0978,100.6167,42.509,352.6579,101.2268,42.49204
638246863483449495,"P3","co",2,353.374,100.349,42.57296,352.8501,101.1723,42.65664
638246863483559501,"P3","co",2,353.5982,100.0737,42.68156,353.0573,101.0602,42.76469
638246863483659505,"P3","co",2,353.7985,99.76656,42.84179,353.2036,100.9597,42.92375
638246863483779511,"P3","co",2,353.9914,99.41673,43.01619,353.3375,100.7999,43.12874
638246863483899509,"P3","co",2,354.1939,99.01437,43.26018,353.4579,100.6094,43.35294
638246863484009520,"P3","co",2,354.4499,98.53256,43.54116,353.5857,100.3688,43.65029
638246863484119644,"P3","co",2,354.7701,97.99712,43.79323,353.7703,100.0398,43.98586
638246863484239664,"P3","co",2,355.1222,97.41671,44.0603,354.0058,99.68798,44.3049
638246863484359655,"P3","co",2,355.5461,96.74472,44.30705,354.298,99.23657,44.62647
638246863484459655,"P3","co",2,355.9572,96.08495,44.53111,354.6608,98.69916,44.93373
638246863484559658,"P3","co",2,356.3705,95.37787,44.78406,355.0414,98.10837,45.19902
638246863484679667,"P3","co",2,356.7921,94.61491,45.05491,355.412,97.49573,45.50441
638246863484789663,"P3","co",2,357.2471,93.77463,45.36282,355.7854,96.83869,45.83507
638246863484899666,"P3","co",2,357.7411,92.90588,45.68062,356.1838,96.12256,46.21446
638246863484999672,"P3","co",2,358.304,91.97075,45.98435,356.6054,95.41399,46.62172
638246863485109664,"P3","co",2,358.892,91.0745,46.24883,357.0326,94.78078,47.07534
638246863485219660,"P3","co",2,359.4815,90.22949,46.48444,357.4927,94.17574,47.49237
638246863485319659,"P3","co",2,0.06942207,89.44362,46.66646,357.9485,93.63961,47.8932
638246863485439412,"P3","co",2,0.5744883,88.72485,46.82699,358.4313,93.10865,48.22236
638246863485539416,"P3","co",2,1.024933,88.04261,46.97865,358.8865,92.5242,48.47989
638246863485659741,"P3","co",2,1.390512,87.40392,47.13612,359.2694,92.01332,48.74458
638246863485779421,"P3","co",2,1.693322,86.78633,47.29759,359.6226,91.41967,48.95923
638246863485879426,"P3","co",2,1.938369,86.16914,47.43006,359.915,90.83784,49.17242
638246863486009428,"P3","co",2,2.175496,85.58122,47.5636,0.1540022,90.24475,49.3492
638246863486119013,"P3","co",2,2.431422,84.99771,47.6758,0.3862894,89.67809,49.52519
638246863486229021,"P3","co",2,2.692716,84.4817,47.77489,0.6517763,89.08886,49.66704
638246863486359276,"P3","co",2,2.975851,83.99008,47.87159,0.9293854,88.55455,49.78705
638246863486469412,"P3","co",2,3.283929,83.54044,48.00332,1.255293,87.98887,49.87686
638246863486579054,"P3","co",2,3.603483,83.08624,48.17392,1.612293,87.45033,49.99411
638246863486699033,"P3","co",2,3.984537,82.63031,48.39298,1.973447,86.92084,50.15794
638246863486839304,"P3","co",2,4.40619,82.11826,48.60468,2.407918,86.36457,50.35981
638246863486939323,"P3","co",2,4.868122,81.6005,48.76812,2.845898,85.84113,50.60184
638246863487049269,"P3","co",2,5.357819,81.10134,48.89384,3.335971,85.29419,50.785
638246863487149170,"P3","co",2,5.85603,80.66599,48.99807,3.850095,84.78109,50.93668
638246863487249160,"P3","co",2,6.334696,80.27878,49.06641,4.368624,84.34451,51.07078
638246863487349163,"P3","co",2,6.769029,79.96661,49.12857,4.891773,83.90015,51.1339
638246863487459168,"P3","co",2,7.138351,79.70964,49.19061,5.382183,83.49704,51.16699
638246863487569167,"P3","co",2,7.415101,79.49568,49.2549,5.794831,83.17099,51.20816
638246863487689444,"P3","co",2,7.616061,79.26537,49.31086,6.13466,82.82754,51.2126
638246863487799433,"P3","co",2,7.790242,79.0406,49.34516,6.398827,82.4584,51.2007
638246863487909447,"P3","co",2,7.889757,78.86712,49.33121,6.627754,82.11326,51.17538
638246863488019211,"P3","co",2,7.967368,78.72864,49.28982,6.764174,81.85912,51.11999
638246863488145752,"P3","co",2,7.968394,78.65835,49.18005,6.88151,81.63165,51.02959
638246863488255754,"P3","co",2,7.96148,78.5676,49.08402,6.92097,81.47198,50.86501
638246863488365761,"P3","co",2,7.909436,78.50427,48.96009,6.962109,81.26469,50.69896
638246863488478275,"P3","co",2,7.860101,78.4172,48.87903,6.965877,81.06137,50.48891
638246863488588283,"P3","co",2,7.80607,78.34241,48.80561,6.970279,80.83624,50.32496
638246863488708283,"P3","co",2,7.773508,78.24125,48.75248,6.973368,80.61272,50.16222
638246863488828287,"P3","co",2,7.802714,78.1168,48.72738,6.986424,80.39296,50.03901
638246863488948289,"P3","co",2,7.875539,77.95553,48.70645,7.076548,80.11157,49.92277
638246863489058413,"P3","co",2,8.075019,77.75726,48.72463,7.225129,79.75489,49.78847
638246863489168408,"P3","co",2,8.290009,77.54406,48.73474,7.457652,79.48022,49.76649
638246863489288432,"P3","co",2,8.581898,77.31076,48.75407,7.716512,79.1611,49.71828
638246863489408419,"P3","co",2,8.858898,77.08053,48.78296,8.0466,78.83952,49.69038
638246863489528431,"P3","co",2,9.142317,76.83553,48.82937,8.355582,78.53522,49.68
638246863489648436,"P3","co",2,9.393434,76.59983,48.8653,8.679137,78.19097,49.67147
638246863489758448,"P3","co",2,9.638691,76.3782,48.91251,8.954773,77.89763,49.67695
638246863489868443,"P3","co",2,9.85198,76.14682,48.9528,9.23963,77.57233,49.66433
638246863489998439,"P3","co",2,10.02298,75.92382,49.01612,9.467187,77.30891,49.68894
638246863490138584,"P3","co",2,10.1737,75.69678,49.05534,9.643896,77.07614,49.75046
638246863490288611,"P3","co",2,10.67064,75.045,49.11402,9.88913,76.57198,49.6165
638246863490418607,"P3","co",2,10.60538,75.08329,49.04797,10.2977,76.21202,49.87288
638246863490538865,"P3","co",2,10.70253,74.91428,48.99088,10.26372,76.15343,49.74239
638246863490648604,"P3","co",2,10.79965,74.74807,48.95228,10.37667,75.94295,49.65993
638246863490758612,"P3","co",2,10.89392,74.59589,48.90306,10.49156,75.72788,49.59123
638246863490878610,"P3","co",2,10.97741,74.44647,48.82956,10.60923,75.50854,49.49954
638246863490988618,"P3","co",2,11.04286,74.30894,48.74927,10.72249,75.27092,49.36929
638246863491115431,"P3","co",2,11.09961,74.17253,48.67153,10.82124,75.03178,49.22308
638246863491275440,"P3","co",2,11.15833,74.04253,48.59695,10.90549,74.81056,49.09026
638246863491415724,"P3","co",2,11.36972,73.67338,48.38111,11.09923,74.23973,48.72663
638246863491545584,"P3","co",2,11.37089,73.66619,48.34655,11.25967,74.04641,48.62705
638246863491665581,"P3","co",2,11.42181,73.51915,48.25546,11.33908,73.77479,48.41816
638246863491785588,"P3","co",2,11.50089,73.3829,48.16459,11.41661,73.53705,48.26727
638246863491885606,"P3","co",2,11.73393,72.96642,47.87494,11.63212,72.92285,47.86037
638246863491995618,"P3","co",2,11.75223,72.9931,47.8456,11.81297,72.6836,47.68754
638246863492105847,"P3","co",2,11.84116,72.84573,47.67685,11.87411,72.55479,47.5553
638246863492215603,"P3","co",2,11.91209,72.69538,47.49382,11.97254,72.36741,47.36015
638246863492325617,"P3","co",2,11.98393,72.5372,47.26093,12.05976,72.15096,47.13356
638246863492445629,"P3","co",2,12.04288,72.40803,47.02081,12.16444,71.86089,46.81397
638246863492548482,"P3","co",2,12.07917,72.31361,46.76245,12.24109,71.6546,46.52391
638246863492668479,"P3","co",2,12.05597,72.19659,46.44437,12.30168,71.45568,46.19836
638246863492778483,"P3","co",2,11.98481,72.0534,46.07709,12.28723,71.29398,45.85351
638246863492878494,"P3","co",2,11.82839,71.84954,45.57226,12.23684,71.05674,45.42812
638246863492998497,"P3","co",2,11.62396,71.59486,44.92932,12.09768,70.76969,44.87461
638246863493111393,"P3","co",2,11.36973,71.30285,44.21742,11.90569,70.44613,44.19478
638246863493221173,"P3","co",2,11.10104,71.00214,43.46621,11.65049,70.1399,43.48258
638246863493331141,"P3","co",2,10.82654,70.73144,42.69409,11.37919,69.83083,42.73563
638246863493451667,"P3","co",2,10.55808,70.47935,41.91692,11.10306,69.5472,41.96586
638246863493571672,"P3","co",2,10.25424,70.21559,41.06547,10.8312,69.28936,41.19595
638246863493681683,"P3","co",2,9.97019,69.94212,40.2262,10.53304,68.9771,40.32771
638246863493791682,"P3","co",2,9.678013,69.64796,39.36506,10.25583,68.6468,39.46741
638246863493901693,"P3","co",2,9.416565,69.35944,38.50622,9.96472,68.3204,38.6009
638246863494021709,"P3","co",2,9.163305,69.09709,37.66233,9.693303,68.0499,37.76579
638246863494153924,"P3","co",2,8.916376,68.88143,36.78788,9.4363,67.77596,36.92889
638246863494263923,"P3","co",2,8.657656,68.67789,35.88191,9.172971,67.61144,36.09701
638246863494383950,"P3","co",2,8.376743,68.4665,34.97107,8.89858,67.45721,35.23232
638246863494494252,"P3","co",2,8.0831,68.2176,34.07571,8.601541,67.30158,34.36523
638246863494613951,"P3","co",2,7.798355,68.00532,33.245,8.295609,67.09171,33.50339
638246863494723946,"P3","co",2,7.548965,67.79671,32.4444,8.005217,66.88671,32.68888
638246863494843950,"P3","co",2,7.299191,67.60579,31.608,7.745127,66.71314,31.9173
638246863494953949,"P3","co",2,6.993131,67.41219,30.69575,7.484705,66.55698,31.10977
638246863495064058,"P3","co",2,6.670111,67.20976,29.75797,7.163397,66.4278,30.24081
638246863495174066,"P3","co",2,6.334489,66.99667,28.81309,6.828426,66.27291,29.33753
638246863495294077,"P3","co",2,6.0179,66.78545,27.92784,6.480848,66.11037,28.42738
638246863495414073,"P3","co",2,5.679062,66.56291,27.11552,6.162015,65.8922,27.55047
638246863495524084,"P3","co",2,5.398291,66.34024,26.40047,5.817825,65.68803,26.75636
638246863495644091,"P3","co",2,5.160933,66.09862,25.73343,5.54051,65.4271,26.03495
638246863495754078,"P3","co",2,4.944523,65.83553,25.06907,5.304118,65.16131,25.3669
638246863495874076,"P3","co",2,4.758752,65.55963,24.38821,5.086367,64.88708,24.70674
638246863495984100,"P3","co",2,4.603365,65.29018,23.72058,4.89433,64.63028,24.04158
638246863496111676,"P3","co",2,4.460016,65.0093,23.05388,4.733696,64.37175,23.38606
638246863496241675,"P3","co",2,4.331902,64.70495,22.42182,4.590454,64.06165,22.71691
638246863496351700,"P3","co",2,3.854276,63.82208,20.55341,4.494376,63.48062,21.99591
638246863496471699,"P3","co",2,3.843604,63.76552,20.66976,3.96751,62.90244,20.25677
638246863496591690,"P3","co",2,3.641948,63.40082,20.19812,3.973104,62.72009,20.33044
638246863496721687,"P3","co",2,3.419576,63.01691,19.71566,3.768286,62.36797,19.8694
638246863496851692,"P3","co",2,3.217022,62.64204,19.22915,3.543478,61.99273,19.39644
638246863496981713,"P3","co",2,3.014658,62.26215,18.71619,3.333403,61.66791,18.93203
638246863497098014,"P3","co",2,2.821098,61.89337,18.21184,3.126322,61.3134,18.43353
638246863497218017,"P3","co",2,2.6509,61.53204,17.72574,2.925403,60.99399,17.95024
638246863497328017,"P3","co",2,2.486923,61.15293,17.28103,2.751276,60.65173,17.47559
638246863497508038,"P3","co",2,2.053587,60.0187,15.99136,2.602821,60.11747,16.99287
638246863497628031,"P3","co",2,2.102823,60.00212,16.02412,2.126739,59.33706,15.81374
638246863497748051,"P3","co",2,2.00734,59.62169,15.61285,2.182372,59.25652,15.82905
638246863497898028,"P3","co",2,1.935814,59.27458,15.19701,2.078695,58.93864,15.43777
638246863498008048,"P3","co",2,1.86016,58.96189,14.76591,2.000368,58.64068,15.03796
638246863498118038,"P3","co",2,1.573096,58.01913,13.55499,1.93001,58.25568,14.59281
638246863498238031,"P3","co",2,1.590332,58.05746,13.64123,1.61243,57.59584,13.4586
638246863498348391,"P3","co",2,1.480317,57.76029,13.3939,1.637787,57.54859,13.52464
638246863498463502,"P3","co",2,1.357353,57.46171,13.16049,1.525973,57.26794,13.28285
638246863498573252,"P3","co",2,1.21585,57.17619,12.90893,1.400499,56.99566,13.05698
638246863498683252,"P3","co",2,1.060839,56.92989,12.65537,1.253256,56.77248,12.8209
638246863498783260,"P3","co",2,0.8866298,56.66168,12.40034,1.091361,56.60172,12.58526
638246863498883263,"P3","co",2,0.7369803,56.4161,12.14923,0.9109428,56.40207,12.34605
638246863498993263,"P3","co",2,0.5808791,56.16652,11.90455,0.7529386,56.24633,12.11448
638246863499093284,"P3","co",2,0.4541282,55.92299,11.66641,0.5903484,56.0663,11.88447
638246863499213280,"P3","co",2,0.309561,55.63841,11.43892,0.4580519,55.88149,11.65826
638246863499333657,"P3","co",2,0.1777436,55.34515,11.20936,0.3086599,55.6479,11.44075
638246863499453558,"P3","co",2,0.07625268,55.06418,10.98793,0.1729317,55.39568,11.21889
638246863499589152,"P3","co",2,0.04314033,54.81365,10.83665,0.07027499,55.12711,10.99958
638246863499709154,"P3","co",2,0.038953,54.57803,10.69863,0.03587045,54.89079,10.85079
638246863499829258,"P3","co",2,0.04819766,54.383,10.57192,0.03148376,54.65825,10.71321
638246863499938936,"P3","co",2,0.05406778,54.20749,10.46053,0.04092052,54.46225,10.58622
