Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638344547071766999,"nuP17","solo",1,353.3917,99.31392,26.17233,354.8337,94.01949,25.63527
638344547071877003,"nuP17","solo",1,353.2374,99.98421,25.9767,354.7052,94.5647,25.44725
638344547071997012,"nuP17","solo",1,353.0412,100.7774,25.76458,354.5067,95.38,25.29958
638344547072112093,"nuP17","solo",1,352.8456,101.6021,25.53375,354.3579,95.97861,25.08603
638344547072232097,"nuP17","solo",1,352.631,102.5138,25.28101,354.1515,96.82083,24.88798
638344547072332587,"nuP17","solo",1,352.4066,103.5052,25.0163,354.012,97.42419,24.62473
638344547072442591,"nuP17","solo",1,352.1703,104.5496,24.74486,353.8074,98.31033,24.38245
638344547072562593,"nuP17","solo",1,351.9125,105.7243,24.43869,353.6657,98.96165,24.09926
638344547072692593,"nuP17","solo",1,351.6212,107.0137,24.11215,353.4593,99.89674,23.80948
638344547072792593,"nuP17","solo",1,351.299,108.4058,23.74858,353.2989,100.6324,23.47091
638344547072892593,"nuP17","solo",1,350.9182,110.0087,23.3457,353.1179,101.4128,23.10203
638344547073012595,"nuP17","solo",1,350.5367,111.6572,22.89999,352.8526,102.4881,22.72111
638344547073112587,"nuP17","solo",1,350.1524,113.4778,22.3969,352.6527,103.3159,22.28208
638344547073222588,"nuP17","solo",1,349.7889,115.3185,21.87896,352.4032,104.4605,21.81848
638344547073347745,"nuP17","solo",1,349.445,117.2544,21.3396,352.2263,105.3753,21.33175
638344547073447736,"nuP17","solo",1,349.1363,119.2233,20.7816,352.0794,106.2906,20.83355
638344547073577746,"nuP17","solo",1,348.8445,121.2272,20.24306,351.8947,107.4941,20.34652
638344547073687743,"nuP17","solo",1,348.5634,123.3506,19.68932,351.7266,108.7044,19.88582
638344547073797743,"nuP17","solo",1,348.2836,125.4737,19.107,351.6507,109.6146,19.40383
638344547073897735,"nuP17","solo",1,347.996,127.7129,18.5389,351.5694,110.4853,18.90936
638344547073997737,"nuP17","solo",1,347.7072,129.9407,17.95496,351.4254,111.6753,18.45539
638344547074102816,"nuP17","solo",1,347.433,132.2041,17.37451,351.3372,112.5211,17.98981
638344547074202822,"nuP17","solo",1,347.1742,134.4907,16.76294,351.2552,113.3717,17.54183
638344547074307975,"nuP17","solo",1,346.9335,136.7547,16.16548,351.1778,114.1962,17.07912
638344547074437975,"nuP17","solo",1,346.7121,139.0146,15.54131,351.0402,115.3318,16.6457
638344547074527971,"nuP17","solo",1,346.4919,141.2242,14.93433,350.9715,116.1076,16.19288
638344547074647970,"nuP17","solo",1,346.2852,143.3907,14.31458,350.8291,117.178,15.76906
638344547074767983,"nuP17","solo",1,346.0957,145.4576,13.73808,350.7437,117.8876,15.34005
638344547074867977,"nuP17","solo",1,345.9233,147.478,13.15408,350.5986,118.9033,14.95243
638344547074977976,"nuP17","solo",1,345.7528,149.3909,12.62844,350.5204,119.5161,14.56403
638344547075097978,"nuP17","solo",1,345.5967,151.2216,12.13937,350.444,120.042,14.23198
638344547075207977,"nuP17","solo",1,345.4593,153.0084,11.66526,350.3214,120.834,13.92914
638344547075307980,"nuP17","solo",1,345.3447,154.742,11.23324,350.2614,121.2838,13.64479
638344547075417975,"nuP17","solo",1,345.2475,156.3456,10.86323,350.1748,121.9819,13.38997
638344547075530900,"nuP17","solo",1,345.1799,157.9105,10.48328,350.147,122.3601,13.18809
638344547075637972,"nuP17","solo",1,345.1457,159.3174,10.12693,350.0809,123.048,12.96468
638344547075767985,"nuP17","solo",1,345.1441,160.6047,9.797832,350.0709,123.4423,12.75267
638344547075877975,"nuP17","solo",1,345.1542,161.7857,9.453,350.0347,124.1061,12.5416
638344547075987981,"nuP17","solo",1,345.1334,162.8963,9.123007,350.0311,124.4849,12.31629
638344547076087982,"nuP17","solo",1,345.1203,163.851,8.806069,349.9992,124.8186,12.11098
638344547076207973,"nuP17","solo",1,345.1117,164.7721,8.486824,349.9159,125.4215,11.89569
638344547076307974,"nuP17","solo",1,345.1178,165.5271,8.199003,349.8727,125.7321,11.6855
638344547076417983,"nuP17","solo",1,345.1434,166.2622,7.937137,349.8297,126.0467,11.48572
638344547076527987,"nuP17","solo",1,345.173,166.9061,7.706353,349.7744,126.5913,11.29164
638344547076647980,"nuP17","solo",1,345.2144,167.4459,7.511748,349.7616,126.8506,11.12687
638344547076747976,"nuP17","solo",1,345.2622,167.901,7.359388,349.7339,127.2815,10.97373
638344547076867981,"nuP17","solo",1,345.2946,168.2786,7.210159,349.7512,127.4544,10.85836
638344547076968219,"nuP17","solo",1,345.3281,168.6458,7.04975,349.72,127.8297,10.73556
638344547077088219,"nuP17","solo",1,345.3844,168.9481,6.88316,349.7117,128.0082,10.61061
638344547077198222,"nuP17","solo",1,345.4436,169.2295,6.725589,349.7131,128.1947,10.46744
638344547077298219,"nuP17","solo",1,345.523,169.4761,6.547208,349.6985,128.5254,10.32238
638344547077428227,"nuP17","solo",1,345.6013,169.6477,6.353784,349.7152,128.6744,10.15859
638344547077518232,"nuP17","solo",1,345.6802,169.8162,6.160321,349.6947,129.0109,9.967007
638344547077628223,"nuP17","solo",1,345.7794,169.9597,5.986239,349.6963,129.1811,9.782589
638344547077748239,"nuP17","solo",1,345.8907,170.0965,5.831354,349.7005,129.5009,9.598311
638344547077868221,"nuP17","solo",1,346.0037,170.199,5.677415,349.7414,129.6567,9.433954
638344547077968228,"nuP17","solo",1,346.1266,170.3237,5.527922,349.7822,129.8029,9.267383
638344547078088221,"nuP17","solo",1,346.2744,170.4284,5.37749,349.8209,130.0692,9.096827
638344547078208228,"nuP17","solo",1,346.4216,170.534,5.212295,349.8958,130.1973,8.922921
638344547078308227,"nuP17","solo",1,346.5576,170.6451,5.0498,349.9498,130.4639,8.729238
638344547078428223,"nuP17","solo",1,346.6868,170.7529,4.8994,350.0134,130.5785,8.549733
638344547078538229,"nuP17","solo",1,346.8017,170.8824,4.736197,350.0603,130.8199,8.375587
638344547078658222,"nuP17","solo",1,346.9225,170.9955,4.569216,350.1053,130.9497,8.202589
638344547078778226,"nuP17","solo",1,347.0169,171.138,4.413543,350.1436,131.1676,8.018196
638344547078908230,"nuP17","solo",1,347.1129,171.2903,4.263587,350.1808,131.2373,7.862216
638344547079008228,"nuP17","solo",1,347.198,171.449,4.105168,350.2108,131.4085,7.705726
638344547079128232,"nuP17","solo",1,347.2809,171.6273,3.948133,350.2423,131.4559,7.552646
638344547079228229,"nuP17","solo",1,347.3538,171.7994,3.806906,350.2668,131.5663,7.399439
638344547079328225,"nuP17","solo",1,347.0272,187.3803,1.93525,350.2928,131.6189,7.26568
638344547079428225,"nuP17","solo",1,347.0939,187.22,1.84695,348.2261,227.9703,357.5222
638344547079548225,"nuP17","solo",1,347.1271,187.0365,1.778779,348.312,227.9138,357.4568
638344547079648232,"nuP17","solo",1,347.1603,186.8791,1.683047,348.3588,227.7871,357.4022
638344547079768229,"nuP17","solo",1,347.1832,186.7106,1.611268,348.4193,227.7456,357.3186
638344547079878235,"nuP17","solo",1,347.2096,186.5503,1.533035,348.4599,227.6461,357.2566
638344547079988225,"nuP17","solo",1,347.2443,186.4065,1.47293,348.5101,227.6168,357.1846
638344547080108225,"nuP17","solo",1,347.2907,186.2684,1.406178,348.558,227.5377,357.1371
638344547080208231,"nuP17","solo",1,347.3506,186.1679,1.354022,348.6218,227.514,357.0834
638344547080328227,"nuP17","solo",1,347.4204,186.0681,1.317807,348.6886,227.448,357.0542
638344547080458227,"nuP17","solo",1,347.4875,185.9885,1.276022,348.7623,227.4317,357.0378
638344547080558225,"nuP17","solo",1,347.5751,185.9165,1.241012,348.8322,227.3759,357.0211
638344547080678233,"nuP17","solo",1,347.6566,185.8587,1.198279,348.9173,227.3175,357.0179
638344547080788231,"nuP17","solo",1,347.7592,185.8231,1.160378,349.0019,227.2998,357.004
638344547080888233,"nuP17","solo",1,347.8734,185.8052,1.11144,349.1014,227.2661,357.0047
638344547080988227,"nuP17","solo",1,347.9866,185.7801,1.06387,349.2159,227.2628,356.9988
638344547081108233,"nuP17","solo",1,348.0849,185.7858,1.01901,349.3311,227.2853,356.9911
638344547081218231,"nuP17","solo",1,348.1757,185.7981,0.9939871,349.4292,227.2711,356.9866
638344547081318234,"nuP17","solo",1,348.2541,185.8098,0.96711,349.5148,227.2656,356.9965
638344547081428232,"nuP17","solo",1,348.3126,185.8301,0.9288188,349.5896,227.2483,357.0016
638344547081548236,"nuP17","solo",1,348.3771,185.8508,0.8857232,349.6516,227.2458,356.99
638344547081648235,"nuP17","solo",1,348.4526,185.8724,0.8550282,349.7203,227.2448,356.9761
638344547081758239,"nuP17","solo",1,348.5087,185.8773,0.8502355,349.7963,227.2706,356.9744
638344547081868230,"nuP17","solo",1,348.5736,185.8917,0.8434926,349.8469,227.2834,356.9881
638344547081988229,"nuP17","solo",1,348.6453,185.904,0.8448819,349.9078,227.3335,357.001
638344547082098229,"nuP17","solo",1,348.7027,185.9193,0.8311394,349.9716,227.3774,357.0235
638344547082218237,"nuP17","solo",1,348.7525,185.9198,0.8243123,350.0302,227.4578,357.0258
638344547082318235,"nuP17","solo",1,348.7966,185.9212,0.8075637,350.0795,227.5233,357.0314
638344547082428231,"nuP17","solo",1,348.8264,185.9301,0.7898932,350.1269,227.5887,357.0267
638344547082568230,"nuP17","solo",1,348.8564,185.9311,0.746742,350.1655,227.7075,357.0133
638344547082678237,"nuP17","solo",1,348.883,185.9389,0.7122118,350.2101,227.7847,356.9806
638344547082778238,"nuP17","solo",1,348.893,185.952,0.6446308,350.252,227.9146,356.9509
638344547082868231,"nuP17","solo",1,348.8961,185.9561,0.5978855,350.287,227.9899,356.8921
638344547082983658,"nuP17","solo",1,348.8897,185.9445,0.549616,350.313,228.1192,356.8441
638344547083093657,"nuP17","solo",1,348.8577,185.9201,0.4933314,350.3281,228.1895,356.7947
638344547083203661,"nuP17","solo",1,348.8128,185.893,0.4335319,350.3237,228.2486,356.7297
638344547083323661,"nuP17","solo",1,348.7506,185.8596,0.3671049,350.3135,228.3685,356.6528
638344547083433662,"nuP17","solo",1,348.6801,185.8236,0.3110859,350.2884,228.4465,356.567
638344547083543663,"nuP17","solo",1,348.6266,185.8019,0.2529274,350.2567,228.581,356.483
638344547083643656,"nuP17","solo",1,348.5686,185.7817,0.1989657,350.2373,228.6732,356.4071
638344547083763667,"nuP17","solo",1,348.511,185.7554,0.1365716,350.2113,228.7458,356.3348
638344547083873655,"nuP17","solo",1,348.4432,185.7408,0.09239104,350.1934,228.8848,356.2502
638344547083993663,"nuP17","solo",1,348.3749,185.7148,0.056905,350.1566,228.9665,356.1826
638344547084093656,"nuP17","solo",1,348.2968,185.6929,0.01903166,350.1232,229.1339,356.1152
638344547084213664,"nuP17","solo",1,348.2249,185.6703,0.005501755,350.0774,229.2344,356.0474
638344547084313657,"nuP17","solo",1,348.1624,185.6546,359.985,350.0335,229.3955,355.998
638344547084433665,"nuP17","solo",1,348.0824,185.628,359.9843,349.994,229.4783,355.9519
638344547084543664,"nuP17","solo",1,348.0255,185.6075,359.9865,349.9326,229.549,355.9164
638344547084653658,"nuP17","solo",1,347.941,185.5805,359.9881,349.8948,229.6871,355.887
638344547084773665,"nuP17","solo",1,347.8683,185.5465,-0.003722231,349.8287,229.7537,355.8519
638344547084883659,"nuP17","solo",1,347.7983,185.5192,0.02309486,349.7756,229.8825,355.8213
638344547084993659,"nuP17","solo",1,347.7425,185.4776,0.03430302,349.7125,229.9374,355.813
638344547085093674,"nuP17","solo",1,347.6881,185.447,0.04876363,349.672,230.0519,355.791
638344547085223664,"nuP17","solo",1,347.6554,185.414,0.08448609,349.6263,230.1031,355.7776
638344547085333669,"nuP17","solo",1,347.6211,185.3791,0.1085604,349.5939,230.1808,355.7875
638344547085433659,"nuP17","solo",1,347.5955,185.3495,0.1348333,349.5615,230.2238,355.7894
638344547085543659,"nuP17","solo",1,347.5737,185.3125,0.1628496,349.5327,230.231,355.7992
638344547085653666,"nuP17","solo",1,347.5681,185.2755,0.2051748,349.5107,230.2876,355.8075
638344547085763667,"nuP17","solo",1,347.5824,185.237,0.2372741,349.4914,230.2688,355.8391
638344547085873667,"nuP17","solo",1,347.5959,185.1965,0.2526243,349.4951,230.2821,355.8666
638344547085983661,"nuP17","solo",1,347.6342,185.1447,0.2876204,349.5007,230.2551,355.8826
638344547086103667,"nuP17","solo",1,347.6928,185.0997,0.3160005,349.5218,230.2382,355.922
638344547086208804,"nuP17","solo",1,347.7677,185.0478,0.3531536,349.5634,230.2407,355.9622
638344547086318811,"nuP17","solo",1,347.8713,184.9759,0.3888388,349.6152,230.2316,356.0159
638344547086428814,"nuP17","solo",1,348.0009,184.9303,0.4261855,349.6926,230.2268,356.0763
638344547086558806,"nuP17","solo",1,348.1416,184.8696,0.460509,349.7896,230.212,356.1505
638344547086678808,"nuP17","solo",1,348.2752,184.7934,0.4899364,349.8989,230.2175,356.2234
638344547086778804,"nuP17","solo",1,348.3936,184.7319,0.4907361,350.0034,230.2091,356.2894
638344547086878810,"nuP17","solo",1,348.5252,184.6608,0.4802501,350.1052,230.2122,356.3266
638344547086988810,"nuP17","solo",1,348.6802,184.5692,0.4773953,350.2221,230.2126,356.3585
638344547087098803,"nuP17","solo",1,348.8527,184.4773,0.4642462,350.3564,230.2091,356.4038
638344547087208805,"nuP17","solo",1,349.0169,184.3864,0.4436978,350.5083,230.1981,356.4474
638344547087318811,"nuP17","solo",1,349.1885,184.281,0.4230052,350.6548,230.1728,356.4831
638344547087428815,"nuP17","solo",1,349.3463,184.1876,0.3874916,350.8083,230.1531,356.52
638344547087538814,"nuP17","solo",1,349.4822,184.0919,0.3480421,350.9557,230.1446,356.5399
638344547087648812,"nuP17","solo",1,349.5891,183.9921,0.3171669,351.0866,230.1432,356.5483
638344547087768820,"nuP17","solo",1,349.6907,183.8746,0.2870047,351.19,230.1369,356.5536
638344547087888805,"nuP17","solo",1,349.8007,183.7844,0.2699026,351.2888,230.1238,356.5569
638344547087988813,"nuP17","solo",1,349.8978,183.6942,0.2623447,351.3908,230.1382,356.5746
638344547088118813,"nuP17","solo",1,349.9933,183.6177,0.2527331,351.4785,230.1507,356.5959
638344547088218807,"nuP17","solo",1,350.0584,183.5793,0.2232518,351.5648,230.1596,356.6163
638344547088338811,"nuP17","solo",1,350.1138,183.558,0.2046372,351.6307,230.155,356.6128
638344547088448813,"nuP17","solo",1,350.1365,183.5708,0.206024,351.6834,230.1404,356.6166
638344547088548809,"nuP17","solo",1,350.1596,183.5981,0.2269595,351.6991,230.1025,356.6291
638344547088658814,"nuP17","solo",1,350.1372,183.6463,0.2686483,351.7064,230.0415,356.6605
638344547088768817,"nuP17","solo",1,350.1311,183.7,0.3101289,351.668,229.9873,356.6938
638344547088878809,"nuP17","solo",1,350.1095,183.7601,0.3353301,351.6442,229.9492,356.7324
638344547088988816,"nuP17","solo",1,350.0956,183.8271,0.3563929,351.6134,229.9185,356.7519
638344547089098812,"nuP17","solo",1,350.0777,183.9093,0.3865016,351.5892,229.8679,356.7724
638344547089208816,"nuP17","solo",1,350.0662,184.0036,0.396332,351.5596,229.8436,356.7986
638344547089318814,"nuP17","solo",1,350.0763,184.0934,0.4107055,351.5411,229.8017,356.8122
638344547089428821,"nuP17","solo",1,350.0748,184.1783,0.4190556,351.542,229.8033,356.8342
638344547089548816,"nuP17","solo",1,350.0797,184.2719,0.4212328,351.5349,229.7983,356.8472
638344547089648808,"nuP17","solo",1,350.083,184.3544,0.4042714,351.5345,229.7811,356.8587
638344547089758817,"nuP17","solo",1,350.0981,184.4183,0.3992099,351.5401,229.7732,356.8521
638344547089868822,"nuP17","solo",1,350.1095,184.4745,0.4013698,351.5507,229.7402,356.8599
638344547089988810,"nuP17","solo",1,350.1525,184.5092,0.3929863,351.5552,229.6973,356.8724
638344547090098816,"nuP17","solo",1,350.1882,184.5336,0.3856604,351.5893,229.6295,356.8872
638344547090208811,"nuP17","solo",1,350.2414,184.5545,0.3804165,351.6189,229.5937,356.8975
638344547090318811,"nuP17","solo",1,350.2821,184.5692,0.3670209,351.6631,229.5605,356.9153
638344547090428812,"nuP17","solo",1,350.2994,184.571,0.3576446,351.6981,229.5028,356.9229
638344547090548810,"nuP17","solo",1,350.3152,184.5747,0.3420897,351.7142,229.4757,356.9228
638344547090668820,"nuP17","solo",1,350.3209,184.5656,0.3168394,351.7305,229.4353,356.918
638344547090768824,"nuP17","solo",1,350.3247,184.5415,0.3009839,351.7442,229.4361,356.898
638344547090878817,"nuP17","solo",1,350.3361,184.5294,0.2847463,351.752,229.4086,356.886
638344547090988813,"nuP17","solo",1,350.3424,184.5047,0.2841674,351.7678,229.4138,356.8751
638344547091098816,"nuP17","solo",1,350.358,184.4636,0.2837429,351.7733,229.399,356.876
638344547091228820,"nuP17","solo",1,350.367,184.4083,0.2921326,351.7865,229.3771,356.8795
638344547091328813,"nuP17","solo",1,350.3961,184.3616,0.2790718,351.7928,229.3771,356.8858
638344547091428821,"nuP17","solo",1,350.4201,184.3051,0.2832507,351.8229,229.3722,356.882
638344547091548819,"nuP17","solo",1,350.4327,184.2414,0.2929382,351.8435,229.3732,356.8899
638344547091648821,"nuP17","solo",1,350.4422,184.1788,0.3015313,351.8533,229.3846,356.8973
638344547091768824,"nuP17","solo",1,350.4595,184.1165,0.3103828,351.8598,229.3781,356.9039
638344547091878822,"nuP17","solo",1,350.4801,184.0395,0.3366719,351.8729,229.3729,356.9134
638344547092008817,"nuP17","solo",1,350.481,183.9824,0.3365704,351.8831,229.3687,356.9376
638344547092118818,"nuP17","solo",1,350.4774,183.9202,0.3410896,351.8848,229.3556,356.9346
638344547092218818,"nuP17","solo",1,350.4594,183.8554,0.3318096,351.8814,229.3459,356.9333
638344547092318820,"nuP17","solo",1,350.4432,183.7988,0.3244976,351.8723,229.3616,356.9137
638344547092428816,"nuP17","solo",1,350.4442,183.7326,0.3213546,351.8631,229.3663,356.8976
638344547092548816,"nuP17","solo",1,350.4478,183.6784,0.3317657,351.8686,229.3936,356.889
638344547092668815,"nuP17","solo",1,350.4579,183.6295,0.3382713,351.8704,229.4084,356.8943
638344547092778822,"nuP17","solo",1,350.4579,183.5817,0.3471805,351.8791,229.4247,356.899
638344547092908816,"nuP17","solo",1,350.4426,183.545,0.3520369,351.8774,229.4261,356.903
638344547093018817,"nuP17","solo",1,350.4314,183.5066,0.3650076,351.8636,229.4208,356.8994
638344547093128824,"nuP17","solo",1,350.4044,183.4674,0.390209,351.8498,229.4065,356.9044
638344547093228825,"nuP17","solo",1,350.3861,183.4401,0.4068384,351.8182,229.3855,356.9143
638344547093328818,"nuP17","solo",1,350.3542,183.3995,0.4390148,351.7976,229.383,356.9199
638344547093428827,"nuP17","solo",1,350.3282,183.3708,0.4734218,351.7609,229.3889,356.9322
638344547093538818,"nuP17","solo",1,350.3015,183.3436,0.4925163,351.7284,229.399,356.949
638344547093648828,"nuP17","solo",1,350.2702,183.3218,0.5221675,351.7006,229.4093,356.9529
638344547093748817,"nuP17","solo",1,350.2314,183.2964,0.5399396,351.6639,229.3986,356.9656
638344547093868826,"nuP17","solo",1,350.2016,183.2717,0.5692804,351.6244,229.3763,356.966
638344547093968824,"nuP17","solo",1,350.1577,183.241,0.6119247,351.5877,229.3435,356.9801
638344547094088822,"nuP17","solo",1,350.1103,183.2065,0.6565297,351.535,229.3157,356.9995
638344547094198830,"nuP17","solo",1,350.0664,183.1772,0.6738099,351.4791,229.2958,357.0186
638344547094318826,"nuP17","solo",1,350.014,183.1473,0.6981746,351.4359,229.2773,357.0162
638344547094448825,"nuP17","solo",1,349.9585,183.109,0.7320877,351.3834,229.2648,357.0164
638344547094548821,"nuP17","solo",1,349.9041,183.0662,0.7835269,351.3255,229.2603,357.0222
638344547094648820,"nuP17","solo",1,349.8535,183.0286,0.8211594,351.2632,229.2681,357.042
638344547094778830,"nuP17","solo",1,349.8167,182.9873,0.8680374,351.2095,229.2854,357.0513
638344547094878829,"nuP17","solo",1,349.7839,182.9377,0.9034374,351.1646,229.3091,357.0726
638344547094978821,"nuP17","solo",1,349.7624,182.9066,0.936755,351.1265,229.3204,357.0858
638344547095088821,"nuP17","solo",1,349.7304,182.8695,0.9764413,351.0976,229.3225,357.1033
638344547095188836,"nuP17","solo",1,349.7106,182.8324,0.9914414,351.0568,229.3082,357.123
638344547095298827,"nuP17","solo",1,349.6956,182.8047,1.026463,351.0355,229.3022,357.1259
638344547095418827,"nuP17","solo",1,349.6954,182.7809,1.049481,351.0105,229.2905,357.1484
638344547095518833,"nuP17","solo",1,349.6788,182.7563,1.068464,351.0024,229.2835,357.1662
638344547095628832,"nuP17","solo",1,349.6851,182.7483,1.078521,350.9808,229.2594,357.1757
638344547095748822,"nuP17","solo",1,349.6925,182.7405,1.086204,350.9811,229.2325,357.1876
638344547095868828,"nuP17","solo",1,349.6948,182.7498,1.082739,350.9838,229.2152,357.1973
638344547095968831,"nuP17","solo",1,349.7051,182.7792,1.078257,350.9861,229.2043,357.1967
638344547096078829,"nuP17","solo",1,349.7174,182.803,1.07351,350.9962,229.2136,357.1984
638344547096188825,"nuP17","solo",1,349.7328,182.8519,1.051761,351.0071,229.208,357.201
638344547096298837,"nuP17","solo",1,349.7632,182.9066,1.026599,351.0275,229.2235,357.1912
638344547096418827,"nuP17","solo",1,349.7895,182.9651,1.013249,351.0609,229.2293,357.185
638344547096528832,"nuP17","solo",1,349.8207,183.0438,0.99759,351.0854,229.2174,357.1887
