Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638248505662907410,"P5","comp",1,359.9764,60.46611,7.299583,359.7543,59.91376,6.81135
638248505663057417,"P5","comp",1,0.05214978,63.01079,8.010117,359.8116,62.94572,7.566994
638248505663157429,"P5","comp",1,0.1260004,65.46314,8.796513,359.8773,65.44938,8.286143
638248505663257423,"P5","comp",1,0.1865657,67.86701,9.567107,359.9337,67.93513,9.090954
638248505663347418,"P5","comp",1,0.1861589,70.12331,10.27011,359.9827,70.29691,9.869013
638248505663447417,"P5","comp",1,0.1185419,72.16405,10.90518,0.04761667,71.6749,10.46943
638248505663547413,"P5","comp",1,0.01653717,74.06726,11.46639,0.05584705,72.82547,10.99214
638248505663657410,"P5","comp",1,359.9063,75.58513,11.93362,0.06492992,73.58156,11.40149
638248505663767409,"P5","comp",1,359.7999,76.97724,12.37674,0.003442842,74.65561,11.80831
638248505663877410,"P5","comp",1,359.6966,77.96483,12.73079,359.8393,76.61971,12.32848
638248505663987404,"P5","comp",1,359.5662,78.83609,13.07699,359.6874,78.04539,12.74168
638248505664107408,"P5","comp",1,359.5171,79.36219,13.34933,359.4723,79.61777,13.18247
638248505664217402,"P5","comp",1,359.4772,79.87666,13.60145,359.3296,80.87453,13.55398
638248505664327407,"P5","comp",1,359.5288,80.24564,13.78822,359.1897,82.13197,13.90708
638248505664437412,"P5","comp",1,359.6408,80.5713,13.93915,359.1645,83.06345,14.17242
638248505664547403,"P5","comp",1,359.7895,80.96476,14.07988,359.2794,83.36385,14.32476
638248505664657401,"P5","comp",1,359.9844,81.32858,14.1546,359.4896,83.29656,14.40711
638248505664767393,"P5","comp",1,0.2265315,81.64915,14.12682,359.6776,83.73756,14.49617
638248505664887396,"P5","comp",1,0.5025086,81.99418,14.08224,359.9014,84.25233,14.49805
638248505664987397,"P5","comp",1,0.7504053,82.41922,14.13276,0.1627965,84.77972,14.48202
638248505665107390,"P5","comp",1,0.9152369,82.87806,14.21911,0.4630603,84.82412,14.48275
638248505665207385,"P5","comp",1,1.017376,83.37529,14.36374,0.6882414,84.80091,14.50211
638248505665327388,"P5","comp",1,1.017471,83.88945,14.6088,0.8595018,84.71719,14.56346
638248505665437385,"P5","comp",1,0.94822,84.43824,14.83469,0.8940713,84.922,14.76396
638248505665547388,"P5","comp",1,0.7914597,85.00021,15.00448,0.8593157,85.16767,14.94471
638248505665657389,"P5","comp",1,0.6363682,85.56316,15.17774,0.7174451,85.59324,15.09335
638248505665767383,"P5","comp",1,0.4608703,86.10848,15.31432,0.5459752,86.26905,15.28267
638248505665877386,"P5","comp",1,0.3481497,86.62994,15.47419,0.3193122,87.18524,15.47221
638248505665987371,"P5","comp",1,0.2843582,87.1498,15.60637,0.1870032,87.83125,15.64922
638248505666107375,"P5","comp",1,0.2708172,87.69013,15.68825,0.07082909,88.71522,15.8328
638248505666207367,"P5","comp",1,0.3151713,88.25426,15.75964,359.9875,89.74428,15.98271
638248505666327375,"P5","comp",1,0.4290338,88.8543,15.78375,359.9687,90.75227,16.11546
638248505666447376,"P5","comp",1,0.5601434,89.47881,15.83534,0.210728,90.45052,16.01237
638248505666547372,"P5","comp",1,0.6630033,90.10296,15.88584,0.3576438,90.96831,16.04895
638248505666657366,"P5","comp",1,0.7442511,90.70366,15.98034,0.370805,92.24572,16.19111
638248505666777377,"P5","comp",1,0.7712336,91.25679,16.09046,0.4103092,93.14252,16.3271
638248505666887362,"P5","comp",1,0.7694772,91.79079,16.28149,0.406871,93.89745,16.46486
638248505666997358,"P5","comp",1,0.7415667,92.27522,16.55431,0.3800507,94.57351,16.67642
638248505667117391,"P5","comp",1,0.6981019,92.73894,16.88413,0.3338556,95.13071,16.96177
638248505667227362,"P5","comp",1,0.6063332,93.14757,17.26939,0.281118,95.59168,17.29469
638248505667347358,"P5","comp",1,0.50931,93.5335,17.64462,0.19122,95.9087,17.67084
638248505667457358,"P5","comp",1,0.4141547,93.90693,17.9836,0.0886687,96.25568,18.04397
638248505667577353,"P5","comp",1,0.3415636,94.25519,18.26516,359.9797,96.64935,18.38853
638248505667677352,"P5","comp",1,0.2893007,94.58952,18.52685,359.8919,97.03706,18.67784
638248505667797342,"P5","comp",1,0.2475712,94.93259,18.77522,359.8282,97.39267,18.94479
638248505667917343,"P5","comp",1,0.1986863,95.2437,18.99844,359.7881,97.68324,19.18753
638248505668017364,"P5","comp",1,0.1658466,95.57049,19.21767,359.7357,97.97665,19.40961
638248505668137344,"P5","comp",1,0.1276683,95.87064,19.43093,359.695,98.31276,19.6318
638248505668247347,"P5","comp",1,0.0773024,96.13798,19.6471,359.6586,98.56848,19.83999
638248505668377571,"P5","comp",1,0.01899732,96.40329,19.85533,359.6046,98.8202,20.0553
638248505668477329,"P5","comp",1,359.9409,96.63551,20.05917,359.5457,99.05424,20.25996
638248505668587340,"P5","comp",1,359.8562,96.85784,20.23503,359.4685,99.2461,20.45853
638248505668697351,"P5","comp",1,359.7699,97.0347,20.43629,359.3908,99.39909,20.62411
638248505668807321,"P5","comp",1,359.7025,97.21256,20.66941,359.2791,99.67689,20.84125
638248505668927334,"P5","comp",1,359.636,97.34914,20.89434,359.1838,99.96371,21.09258
638248505669047331,"P5","comp",1,359.6026,97.47325,21.05443,359.0846,100.2311,21.33924
638248505669157320,"P5","comp",1,359.5794,97.59289,21.12438,359.0218,100.4793,21.51964
638248505669287328,"P5","comp",1,359.5921,97.7073,21.14863,358.9741,100.7103,21.60623
638248505669377324,"P5","comp",1,359.614,97.82053,21.15035,358.9628,100.9433,21.64806
638248505669487326,"P5","comp",1,359.6432,97.92966,21.11679,358.9565,101.2008,21.67082
638248505669597327,"P5","comp",1,359.6829,98.03882,21.0692,358.9608,101.445,21.65615
638248505669707622,"P5","comp",1,359.7425,98.14529,20.99883,358.9901,101.6196,21.61705
638248505669817323,"P5","comp",1,359.799,98.2481,20.97262,359.0523,101.7339,21.54671
638248505669927328,"P5","comp",1,359.8582,98.36144,21.00061,359.1266,101.758,21.50896
638248505670037321,"P5","comp",1,359.9054,98.4613,21.08316,359.2111,101.7459,21.51986
638248505670147306,"P5","comp",1,359.9393,98.57463,21.16008,359.2696,101.7814,21.59538
638248505670267321,"P5","comp",1,359.9671,98.70034,21.19721,359.332,101.7418,21.65126
638248505670377312,"P5","comp",1,359.9911,98.82662,21.19313,359.3836,101.7442,21.6704
638248505670487318,"P5","comp",1,359.9937,98.93426,21.14621,359.4388,101.7148,21.64232
638248505670597305,"P5","comp",1,359.9867,99.0419,21.08999,359.4594,101.7367,21.5807
638248505670717314,"P5","comp",1,359.9575,99.13875,21.03886,359.4292,101.9707,21.54116
638248505670837302,"P5","comp",1,359.8953,99.22525,21.01517,359.3781,102.1843,21.50467
638248505670937307,"P5","comp",1,359.8327,99.32007,21.03221,359.2966,102.3658,21.49199
638248505671037304,"P5","comp",1,359.7578,99.4078,21.05969,359.2272,102.4856,21.51053
638248505671147299,"P5","comp",1,359.6751,99.50484,21.1054,359.1863,102.3873,21.50876
638248505671257296,"P5","comp",1,359.6047,99.59674,21.12487,359.196,101.9975,21.48146
638248505671367295,"P5","comp",1,359.5271,99.68461,21.15118,359.1833,101.7861,21.45469
638248505671487300,"P5","comp",1,359.4578,99.7541,21.21522,359.1635,101.5701,21.4348
638248505671597292,"P5","comp",1,359.3893,99.8091,21.30106,359.1258,101.4674,21.4729
638248505671707282,"P5","comp",1,359.3304,99.86072,21.37177,359.0738,101.4278,21.5446
638248505671817283,"P5","comp",1,359.2767,99.90537,21.4185,359.0355,101.3662,21.59837
638248505671927290,"P5","comp",1,359.2539,99.94095,21.39788,359.0347,101.1383,21.60435
638248505672037279,"P5","comp",1,359.259,99.96651,21.34281,359.0846,100.806,21.52842
638248505672147282,"P5","comp",1,359.2791,100.0062,21.27255,359.1463,100.5452,21.43016
638248505672267277,"P5","comp",1,359.3341,100.0402,21.13662,359.2163,100.3304,21.32148
638248505672367292,"P5","comp",1,359.4223,100.0979,20.9287,359.2885,100.2778,21.17234
638248505672487280,"P5","comp",1,359.5795,100.184,20.57323,359.3624,100.4141,20.9759
638248505672597699,"P5","comp",1,359.7917,100.2927,20.11513,359.5084,100.5677,20.62987
638248505672707269,"P5","comp",1,0.1147182,100.4363,19.46152,359.6881,100.8692,20.19896
638248505672817558,"P5","comp",1,0.4160083,100.5773,18.73546,359.9915,101.1544,19.56402
638248505672927302,"P5","comp",1,0.7732897,100.7234,17.81769,0.2911594,101.344,18.84243
638248505673037408,"P5","comp",1,1.116951,100.8678,16.81781,0.6534216,101.5122,17.92453
638248505673147418,"P5","comp",1,1.525,101.0304,15.62655,1.008184,101.642,16.91908
638248505673257259,"P5","comp",1,1.91594,101.2071,14.36976,1.425779,101.8123,15.72454
638248505673367264,"P5","comp",1,2.279315,101.3803,13.06759,1.823493,102.0256,14.46738
638248505673487263,"P5","comp",1,2.612631,101.5454,11.72331,2.194975,102.2336,13.16379
638248505673597249,"P5","comp",1,2.913732,101.709,10.405,2.539021,102.4153,11.81534
638248505673707251,"P5","comp",1,3.193496,101.8596,9.031382,2.855979,102.5243,10.48561
638248505673817260,"P5","comp",1,3.461067,102.0039,7.637128,3.151728,102.5956,9.0987
638248505673927257,"P5","comp",1,3.718993,102.1496,6.278632,3.433004,102.6623,7.69236
638248505674037256,"P5","comp",1,3.964482,102.3056,4.943079,3.706056,102.5985,6.312986
638248505674147251,"P5","comp",1,4.152686,102.4559,3.639,3.960895,102.5389,4.959238
638248505674257256,"P5","comp",1,4.324723,102.6073,2.347755,4.152447,102.5443,3.644456
638248505674367255,"P5","comp",1,4.516993,102.7488,1.048968,4.323829,102.5156,2.342792
638248505674487247,"P5","comp",1,4.708152,102.8791,359.7235,4.507432,102.323,1.029103
638248505674597246,"P5","comp",1,4.930642,102.9658,358.3764,4.68139,102.1215,359.694
638248505674707243,"P5","comp",1,5.12977,103.0218,357.1164,4.876528,101.8521,358.3416
638248505674817247,"P5","comp",1,5.294747,103.0454,356.015,5.042028,101.5813,357.0818
638248505674927242,"P5","comp",1,5.374578,103.0287,355.2583,5.15851,101.1434,355.9818
638248505675037236,"P5","comp",1,5.412238,103.0103,354.6679,5.191251,100.7013,355.2294
638248505675157233,"P5","comp",1,5.412727,102.9594,354.2544,5.187449,100.3391,354.6458
638248505675257234,"P5","comp",1,5.420558,102.9211,353.8022,5.151545,99.98311,354.2393
638248505675367234,"P5","comp",1,5.491302,102.8958,353.2502,5.129486,99.74741,353.7969
638248505675477234,"P5","comp",1,5.579422,102.8703,352.6868,5.172503,99.60788,353.2562
638248505675597224,"P5","comp",1,5.675591,102.8478,352.0735,5.234921,99.50705,352.7044
638248505675707225,"P5","comp",1,5.798582,102.8253,351.4517,5.311759,99.49092,352.1034
638248505675817230,"P5","comp",1,5.913613,102.8075,350.8111,5.412394,99.45576,351.4935
638248505675927227,"P5","comp",1,6.043506,102.7799,350.1194,5.491351,99.31562,350.8678
638248505676037219,"P5","comp",1,6.169445,102.7494,349.3878,5.566408,99.04591,350.196
638248505676147229,"P5","comp",1,6.303332,102.7383,348.6259,5.608651,98.59195,349.4931
638248505676267221,"P5","comp",1,6.387048,102.7279,347.9188,5.635675,98.04481,348.769
638248505676367218,"P5","comp",1,6.45628,102.7296,347.2896,5.644928,97.7414,348.0956
638248505676487218,"P5","comp",1,6.544439,102.7856,346.7391,5.686963,97.75713,347.4863
638248505676587219,"P5","comp",1,6.608185,102.8254,346.2529,5.760472,97.88757,346.9484
638248505676707207,"P5","comp",1,6.690772,102.8862,345.8085,5.822016,98.05238,346.4705
638248505676817217,"P5","comp",1,6.760569,102.9345,345.3593,5.875126,98.0617,346.0409
638248505676937200,"P5","comp",1,6.803731,102.995,344.9375,5.916895,98.06843,345.6071
638248505677057204,"P5","comp",1,6.83099,103.0645,344.5411,5.927058,98.04882,345.2032
638248505677147211,"P5","comp",1,6.862807,103.1328,344.1697,5.919532,98.02215,344.826
638248505677267211,"P5","comp",1,6.880296,103.2087,343.8355,5.917926,98.00027,344.4726
638248505677367210,"P5","comp",1,6.883129,103.2697,343.4991,5.901438,97.974,344.1569
638248505677487211,"P5","comp",1,6.888093,103.3362,343.1944,5.86378,97.89901,343.8428
638248505677597202,"P5","comp",1,6.915153,103.3556,342.8805,5.831369,97.84228,343.5586
638248505677707289,"P5","comp",1,6.95096,103.3468,342.6024,5.816096,97.72377,343.2671
638248505677807211,"P5","comp",1,7.013658,103.3493,342.3144,5.799783,97.52399,343.0146
638248505677917199,"P5","comp",1,7.067897,103.3235,342.0305,5.801409,97.30299,342.7547
638248505678027199,"P5","comp",1,7.093235,103.3,341.8084,5.813002,97.14999,342.4923
638248505678137338,"P5","comp",1,7.129912,103.2781,341.5973,5.813391,97.06751,342.285
638248505678257343,"P5","comp",1,7.172127,103.2785,341.421,5.818595,96.95523,342.0903
638248505678357195,"P5","comp",1,7.226659,103.2953,341.2598,5.807051,96.74934,341.9391
638248505678477191,"P5","comp",1,7.284719,103.3057,341.0881,5.835978,96.6981,341.789
638248505678587352,"P5","comp",1,7.342583,103.3059,340.9216,5.902418,96.80888,341.6133
638248505678697420,"P5","comp",1,7.399014,103.2975,340.7778,5.976195,96.94239,341.4395
638248505678807177,"P5","comp",1,7.443168,103.2893,340.6626,6.027874,96.96149,341.2973
638248505678917322,"P5","comp",1,7.479447,103.2813,340.5591,6.060091,96.93653,341.187
638248505679027182,"P5","comp",1,7.493222,103.2572,340.4728,6.079455,96.88423,341.091
638248505679137180,"P5","comp",1,7.490203,103.2485,340.4078,6.082971,96.83818,341.0108
638248505679247166,"P5","comp",1,7.474152,103.2495,340.3486,6.054738,96.72871,340.959
638248505679357519,"P5","comp",1,7.458176,103.2532,340.293,6.000875,96.5662,340.9196
638248505679477173,"P5","comp",1,7.463072,103.2598,340.2356,5.949993,96.41907,340.8827
638248505679587173,"P5","comp",1,7.4806,103.2666,340.1948,5.92794,96.31742,340.8387
638248505679697166,"P5","comp",1,7.517702,103.3072,340.1524,5.932546,96.27972,340.8034
638248505679807162,"P5","comp",1,7.551985,103.3748,340.1255,6.014707,96.54757,340.7378
638248505679917158,"P5","comp",1,7.577062,103.4679,340.1075,6.059298,96.67582,340.7031
638248505680027158,"P5","comp",1,7.570589,103.5934,340.0773,6.103837,96.86617,340.6735
638248505680147164,"P5","comp",1,7.574991,103.7361,340.0503,6.110929,97.05723,340.6366
638248505680257156,"P5","comp",1,7.554289,103.8815,340.0721,6.156231,97.39143,340.5896
638248505680357153,"P5","comp",1,7.526822,104.0395,340.1061,6.191453,97.77946,340.5857
638248505680477165,"P5","comp",1,7.496402,104.207,340.1411,6.195825,98.06592,340.6049
638248505680587157,"P5","comp",1,7.466167,104.388,340.2035,6.166227,98.21915,340.6386
638248505680697156,"P5","comp",1,7.457156,104.5966,340.3056,6.147505,98.42822,340.6943
638248505680807152,"P5","comp",1,7.460485,104.8349,340.4241,6.145166,98.63673,340.7892
638248505680917141,"P5","comp",1,7.483428,105.1046,340.5706,6.1542,98.86829,340.8994
638248505681027147,"P5","comp",1,7.505898,105.4389,340.7319,6.182794,99.12724,341.0352
638248505681137143,"P5","comp",1,7.512618,105.8022,340.9172,6.203071,99.40841,341.188
638248505681247135,"P5","comp",1,7.509288,106.2236,341.1475,6.216751,99.75157,341.3613
638248505681357148,"P5","comp",1,7.482237,106.6957,341.4049,6.244895,100.2556,341.5688
638248505681477151,"P5","comp",1,7.455075,107.1945,341.6688,6.25752,100.8395,341.8011
638248505681587144,"P5","comp",1,7.439464,107.757,341.959,6.274128,101.4711,342.0388
638248505681697130,"P5","comp",1,7.421431,108.3099,342.2456,6.301833,102.1623,342.3016
638248505681807135,"P5","comp",1,7.387376,108.9191,342.5281,6.355905,102.9939,342.5524
638248505681927142,"P5","comp",1,7.358609,109.5103,342.8057,6.411961,103.9794,342.7954
638248505682037135,"P5","comp",1,7.333393,110.0962,343.0467,6.491812,105.0564,343.0303
638248505682147132,"P5","comp",1,7.349862,110.6927,343.2569,6.567266,106.1077,343.2346
638248505682257133,"P5","comp",1,7.36215,111.2511,343.4481,6.728518,107.425,343.3981
638248505682367128,"P5","comp",1,7.385627,111.8076,343.6483,6.845763,108.5083,343.5576
638248505682477130,"P5","comp",1,7.393407,112.3755,343.8688,6.962542,109.5372,343.7314
638248505682587139,"P5","comp",1,7.413794,112.9506,344.0859,7.049492,110.5074,343.9314
638248505682707118,"P5","comp",1,7.415645,113.5132,344.3085,7.155135,111.529,344.129
638248505682807125,"P5","comp",1,7.408897,114.0697,344.514,7.244941,112.5628,344.3343
638248505682927126,"P5","comp",1,7.373076,114.5872,344.6943,7.316215,113.5473,344.5268
638248505683037123,"P5","comp",1,7.330645,115.1016,344.8569,7.341651,114.4078,344.6983
638248505683147116,"P5","comp",1,7.265663,115.5666,344.9878,7.345543,115.1876,344.8551
638248505683257120,"P5","comp",1,7.184485,116.0525,345.1451,7.266938,115.5741,344.9876
638248505683367114,"P5","comp",1,7.117168,116.5553,345.3465,7.202185,116.1571,345.1432
638248505683487106,"P5","comp",1,7.053401,117.0724,345.5575,7.143643,116.7142,345.3438
638248505683587117,"P5","comp",1,7.008218,117.6153,345.7993,7.038645,116.9824,345.5589
638248505683707100,"P5","comp",1,6.996201,118.19,346.0515,6.918609,117.0592,345.8077
638248505683807108,"P5","comp",1,6.9957,118.783,346.3076,6.788995,116.8813,346.0698
638248505683927100,"P5","comp",1,7.022193,119.4283,346.5958,6.736281,117.1159,346.3279
638248505684037104,"P5","comp",1,7.049763,120.0807,346.8561,6.754291,117.6744,346.6128
638248505684147106,"P5","comp",1,7.071385,120.7733,347.1036,6.755851,118.1229,346.8707
638248505684257106,"P5","comp",1,7.067608,121.4683,347.3483,6.7445,118.5581,347.1154
638248505684367104,"P5","comp",1,7.045172,122.2034,347.5557,6.709384,118.9964,347.357
638248505684477112,"P5","comp",1,6.991954,122.9623,347.7683,6.654839,119.464,347.5613
638248505684597097,"P5","comp",1,6.914295,123.7697,347.9794,6.540285,119.7332,347.7718
638248505684717094,"P5","comp",1,6.835653,124.6253,348.1763,6.399358,120.0148,347.9808
638248505684827084,"P5","comp",1,6.769648,125.5223,348.3461,6.245658,120.2394,348.1753
638248505684927094,"P5","comp",1,6.714013,126.423,348.4852,6.097543,120.4381,348.3423
638248505685037089,"P5","comp",1,6.655702,127.3436,348.578,5.944545,120.5133,348.4792
638248505685147090,"P5","comp",1,6.579719,128.2391,348.6835,5.799201,120.6837,348.5703
638248505685267085,"P5","comp",1,6.506057,129.1897,348.8134,5.63934,120.8258,348.6747
638248505685367088,"P5","comp",1,6.413138,130.1605,348.9794,5.496596,121.1068,348.8013
638248505685487093,"P5","comp",1,6.287433,131.2251,349.1915,5.34271,121.4253,348.9633
638248505685597082,"P5","comp",1,6.179727,132.3416,349.4288,5.155626,121.765,349.1712
638248505685707072,"P5","comp",1,6.055254,133.5821,349.6962,4.983441,122.0831,349.4014
638248505685807076,"P5","comp",1,5.963855,134.8458,349.9708,4.788981,122.3998,349.6607
638248505685937073,"P5","comp",1,5.852605,136.2333,350.3149,4.625849,122.6801,349.923
638248505686047079,"P5","comp",1,5.658089,137.7302,350.731,4.442577,122.9373,350.2513
638248505686147069,"P5","comp",1,5.427084,139.3454,351.1819,4.19189,123.2377,350.6542
638248505686257073,"P5","comp",1,5.128816,141.2234,351.6667,3.92348,123.661,351.092
638248505686367070,"P5","comp",1,4.844165,143.1792,352.1189,3.606184,124.3031,351.567
638248505686487057,"P5","comp",1,4.533866,145.3842,352.5838,3.30255,124.9361,352.0103
638248505686587071,"P5","comp",1,4.209274,147.6413,353.0475,2.968287,125.5263,352.4691
638248505686707059,"P5","comp",1,3.853421,150.13,353.5204,2.625251,126.0065,352.9317
638248505686807055,"P5","comp",1,3.50262,152.6551,353.9445,2.254172,126.4197,353.4103
638248505686927158,"P5","comp",1,3.167533,155.2866,354.3087,1.893984,126.79,353.8481
638248505687037058,"P5","comp",1,2.798642,157.8913,354.6401,1.541877,127.0406,354.2346
638248505687137050,"P5","comp",1,2.43166,160.5128,354.9573,1.175823,127.3483,354.6052
638248505687257071,"P5","comp",1,2.063285,163.0856,355.2455,0.8251581,127.666,354.9695
638248505687367056,"P5","comp",1,1.752892,165.616,355.4635,0.4819942,127.9327,355.3169
638248505687517048,"P5","comp",1,1.444293,168.0362,355.6219,0.1846223,128.1781,355.595
638248505687547056,"P5","comp",1,1.444293,168.0362,355.6219,359.8822,128.3022,355.8303
638248505687657053,"P5","comp",1,1.444293,168.0362,355.6219,359.8822,128.3022,355.8303
638248505687767052,"P5","comp",1,1.393703,169.8563,355.5432,359.8823,128.3043,355.8303
638248505687867053,"P5","comp",1,0.8095861,175.7662,355.6884,359.7491,128.3268,355.7883
638248505687977042,"P5","comp",1,0.9393228,175.1014,355.5972,359.1013,128.2041,356.1548
638248505688077039,"P5","comp",1,0.8278149,176.4467,355.5896,359.194,128.0841,356.0297
638248505688167039,"P5","comp",1,0.8096123,177.4255,355.5735,359.0584,128.2459,356.072
