Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638265696980629064,"sdP11","co",2,11.43276,270.5234,358.4044,9.936845,286.1821,359.9209
638265696980761876,"sdP11","co",2,11.41951,270.4978,358.4322,9.884153,286.0614,359.9739
638265696980891526,"sdP11","co",2,11.40794,270.4091,358.4727,9.876494,285.9813,359.9912
638265696981011211,"sdP11","co",2,11.38985,270.3221,358.5233,9.859291,285.9376,0.02815882
638265696981140859,"sdP11","co",2,11.36923,270.2379,358.547,9.836041,285.889,0.07229476
638265696981270519,"sdP11","co",2,11.34937,270.1711,358.5573,9.810257,285.8735,0.09580051
638265696981410143,"sdP11","co",2,11.28803,270.1174,358.5474,9.78792,285.8603,0.1067214
638265696981539804,"sdP11","co",2,11.22949,270.0702,358.5159,9.733718,285.8475,0.09457395
638265696981669452,"sdP11","co",2,11.0627,269.9102,358.4389,9.682831,285.8543,0.06553441
638265696981799096,"sdP11","co",2,11.04774,269.926,358.3966,9.544999,285.7792,359.9878
638265696981938729,"sdP11","co",2,10.9951,269.9083,358.363,9.534346,285.818,359.9521
638265696982058403,"sdP11","co",2,10.96196,269.8821,358.3456,9.48715,285.8643,359.9228
638265696982178086,"sdP11","co",2,10.92237,269.8624,358.3173,9.458607,285.8676,359.9066
638265696982307745,"sdP11","co",2,10.78818,269.7357,358.2352,9.427096,285.8646,359.8793
638265696982447402,"sdP11","co",2,10.74801,269.7082,358.2647,9.326777,285.7332,359.7935
638265696982577052,"sdP11","co",2,10.6588,269.67,358.3051,9.291581,285.6898,359.8123
638265696982696738,"sdP11","co",2,10.5737,269.6318,358.3381,9.213521,285.6376,359.8346
638265696982816446,"sdP11","co",2,10.48756,269.5996,358.3593,9.139606,285.5873,359.8513
638265696982946099,"sdP11","co",2,10.4179,269.5685,358.3979,9.065315,285.5499,359.8585
638265696983065773,"sdP11","co",2,10.34661,269.541,358.4415,9.004254,285.5005,359.8813
638265696983195439,"sdP11","co",2,10.15486,269.4447,358.5354,8.940436,285.4613,359.9088
638265696983315115,"sdP11","co",2,10.18833,269.4613,358.5479,8.759361,285.4608,359.9727
638265696983454731,"sdP11","co",2,10.14581,269.443,358.5581,8.781342,285.5228,359.9908
638265696983604338,"sdP11","co",2,10.12577,269.4126,358.574,8.739181,285.5583,-0.001629563
638265696983741517,"sdP11","co",2,10.11003,269.3817,358.5902,8.717546,285.5631,0.01212535
638265696983851224,"sdP11","co",2,10.06813,269.2797,358.6486,8.69812,285.5819,0.02760236
638265696983990850,"sdP11","co",2,10.08223,269.2745,358.6481,8.655014,285.5116,0.07418655
638265696984120502,"sdP11","co",2,10.05778,269.2231,358.6734,8.664463,285.5334,0.07748489
638265696984260128,"sdP11","co",2,10.03587,269.1463,358.6565,8.636939,285.5331,0.09964874
638265696984409729,"sdP11","co",2,10.00693,269.0943,358.656,8.613827,285.5423,0.08920403
638265696984559327,"sdP11","co",2,10.00524,269.0494,358.6751,8.586582,285.5322,0.08836439
638265696984679007,"sdP11","co",2,9.979448,268.9242,358.7289,8.576777,285.5601,0.109584
638265696984798687,"sdP11","co",2,9.991798,268.9219,358.7329,8.544973,285.5016,0.156539
638265696984928347,"sdP11","co",2,10.00406,268.8708,358.7529,8.555708,285.4917,0.1609203
638265696985048021,"sdP11","co",2,9.99201,268.8163,358.7652,8.560628,285.4835,0.1824054
638265696985167699,"sdP11","co",2,9.984053,268.7634,358.7952,8.544715,285.4857,0.1953288
638265696985297354,"sdP11","co",2,9.98658,268.7012,358.833,8.530006,285.4897,0.223717
638265696985427003,"sdP11","co",2,9.978909,268.4882,358.9173,8.515888,285.5601,0.2652305
638265696985561705,"sdP11","co",2,10.00264,268.4087,358.8983,8.492715,285.4635,0.3432912
638265696985684490,"sdP11","co",2,10.01527,268.2592,358.9078,8.513215,285.4222,0.3331748
638265696985814139,"sdP11","co",2,10.03117,268.0773,358.9087,8.519034,285.3465,0.3480617
638265696985933835,"sdP11","co",2,10.0436,267.9078,358.9129,8.528237,285.2511,0.3571351
638265696986073449,"sdP11","co",2,10.03977,267.7355,358.9086,8.536416,285.1419,0.3666427
638265696986203102,"sdP11","co",2,10.02914,267.5382,358.8957,8.532029,285.0305,0.3671021
638265696986322776,"sdP11","co",2,10.02635,266.9431,358.8524,8.525299,284.8779,0.358294
638265696986452431,"sdP11","co",2,10.02063,266.849,358.8225,8.517627,284.5458,0.3409412
638265696986582088,"sdP11","co",2,10.01187,266.5215,358.7784,8.519042,284.452,0.315388
638265696986711741,"sdP11","co",2,9.989371,266.1768,358.733,8.506157,284.3251,0.2920333
638265696986828556,"sdP11","co",2,9.955489,265.8068,358.7006,8.483624,284.1709,0.2651033
638265696986958210,"sdP11","co",2,9.922477,265.4339,358.6628,8.45071,283.9919,0.2475111
638265696987087867,"sdP11","co",2,9.801734,264.363,358.5421,8.428067,283.7202,0.2191579
638265696987217519,"sdP11","co",2,9.759834,264.3274,358.5268,8.318751,283.2106,0.1430809
638265696987337196,"sdP11","co",2,9.68465,263.968,358.4753,8.287417,283.1696,0.1242396
638265696987456879,"sdP11","co",2,9.616652,263.6162,358.4403,8.226415,282.9724,0.08282176
638265696987576560,"sdP11","co",2,9.562187,263.2831,358.4083,8.167238,282.8047,0.05748449
638265696987711287,"sdP11","co",2,9.519047,262.9765,358.3789,8.120639,282.6334,0.03484139
638265696987865006,"sdP11","co",2,9.467626,262.6866,358.3638,8.08688,282.4395,0.01243766
638265696988004633,"sdP11","co",2,9.344252,261.8282,358.2884,8.049547,282.1974,-0.004022055
638265696988184151,"sdP11","co",2,9.382628,261.8763,358.2942,7.935648,281.8568,359.9523
638265696988458485,"sdP11","co",2,9.36158,261.6176,358.2807,7.964252,281.9169,359.9635
638265696988647988,"sdP11","co",2,9.271842,260.7697,358.2213,7.943404,281.7998,359.9592
638265696988797611,"sdP11","co",2,9.227261,260.1935,358.1755,7.860097,281.4264,359.9301
638265696988917291,"sdP11","co",2,9.165651,259.6188,358.1514,7.817278,281.1871,359.9091
638265696989046944,"sdP11","co",2,9.165262,259.5974,358.1499,7.756329,280.9671,359.9042
638265696989166619,"sdP11","co",2,9.137513,259.266,358.1174,7.755785,280.9579,359.9038
638265696989296275,"sdP11","co",2,9.116098,258.8672,358.0776,7.734818,280.7723,359.8829
638265696989435911,"sdP11","co",2,9.043358,257.6856,357.9633,7.724127,280.4923,359.8553
638265696989565553,"sdP11","co",2,9.063663,257.5409,357.9551,7.664103,279.9335,359.7932
638265696989685235,"sdP11","co",2,9.042798,257.0438,357.9142,7.689279,279.7417,359.7863
638265696989807623,"sdP11","co",2,8.99876,256.5335,357.8714,7.674927,279.46,359.7644
638265696989927301,"sdP11","co",2,8.962212,256.0289,357.8371,7.647837,279.0958,359.7323
638265696990056954,"sdP11","co",2,8.897889,255.517,357.811,7.619639,278.8159,359.7136
638265696990186603,"sdP11","co",2,8.831404,255.0053,357.7865,7.571569,278.4795,359.6935
638265696990296314,"sdP11","co",2,8.624892,253.5125,357.7199,7.531453,278.0075,359.6648
638265696990425966,"sdP11","co",2,8.615479,253.5074,357.7132,7.344784,277.4686,359.6396
638265696990555621,"sdP11","co",2,8.531127,253.0318,357.6892,7.345971,277.3548,359.6252
638265696990700321,"sdP11","co",2,8.427958,252.5225,357.6456,7.276464,277.1288,359.6076
638265696990849918,"sdP11","co",2,8.317648,252.0062,357.614,7.195146,276.8866,359.5718
638265696990979576,"sdP11","co",2,8.20862,251.5003,357.5717,7.110765,276.5744,359.5399
638265696991109228,"sdP11","co",2,7.913482,250.0344,357.4669,7.037015,276.1517,359.4913
638265696991228908,"sdP11","co",2,7.917388,250.0753,357.4703,6.793159,275.6571,359.4152
638265696991348588,"sdP11","co",2,7.836087,249.6428,357.435,6.800935,275.5941,359.4119
638265696991468274,"sdP11","co",2,7.748932,249.2084,357.3784,6.736987,275.4195,359.3846
638265696991587946,"sdP11","co",2,7.673631,248.7574,357.3147,6.670766,275.276,359.3412
638265696991717628,"sdP11","co",2,7.598762,248.2953,357.2501,6.616827,275.1064,359.2934
638265696991839973,"sdP11","co",2,7.515146,247.8549,357.2143,6.563643,274.9352,359.2454
638265696991969620,"sdP11","co",2,7.225152,246.5147,357.0636,6.500503,274.7407,359.2157
638265696992099275,"sdP11","co",2,7.234519,246.523,357.0498,6.282106,274.3123,359.0942
638265696992228927,"sdP11","co",2,7.181095,246.0967,356.986,6.293588,274.2896,359.0833
638265696992348607,"sdP11","co",2,7.124791,245.6835,356.9182,6.26153,274.102,359.036
638265696992488318,"sdP11","co",2,7.0773,245.3032,356.8739,6.228796,273.9119,358.9841
638265696992627949,"sdP11","co",2,7.010154,244.9348,356.8506,6.200506,273.7014,358.9491
638265696992762663,"sdP11","co",2,6.774631,243.8486,356.7703,6.159071,273.3623,358.9177
638265696992892312,"sdP11","co",2,6.747017,243.9548,356.8055,5.980779,272.9958,358.8478
638265696993041912,"sdP11","co",2,6.648815,243.7109,356.8082,5.952952,273.0254,358.8655
638265696993171568,"sdP11","co",2,6.565121,243.492,356.8159,5.877132,272.8571,358.8512
638265696993301221,"sdP11","co",2,6.477922,243.2974,356.7998,5.811481,272.7067,358.8433
638265696993430997,"sdP11","co",2,6.207513,242.6232,356.7766,5.750029,272.5179,358.8123
638265696993570528,"sdP11","co",2,6.199263,242.682,356.7898,5.538831,272.2733,358.761
638265696993700176,"sdP11","co",2,6.092504,242.5125,356.7927,5.53207,272.2385,358.7644
638265696993829830,"sdP11","co",2,5.972477,242.3519,356.7738,5.445475,272.2127,358.7522
638265696993959477,"sdP11","co",2,5.863651,242.2076,356.7385,5.356173,272.1106,358.7149
638265696994099104,"sdP11","co",2,5.547207,241.8147,356.6831,5.283576,271.8911,358.6595
638265696994228762,"sdP11","co",2,5.584163,241.8893,356.7119,5.04758,271.6839,358.5585
638265696994348444,"sdP11","co",2,5.498705,241.81,356.7348,5.072901,271.6463,358.5829
638265696994478091,"sdP11","co",2,5.422379,241.7444,356.782,5.00212,271.5759,358.5831
638265696994607750,"sdP11","co",2,5.323228,241.6735,356.8268,4.932979,271.5249,358.6047
638265696994732622,"sdP11","co",2,5.220192,241.6165,356.8596,4.847318,271.4419,358.6181
638265696994862140,"sdP11","co",2,4.925142,241.4223,356.9427,4.762899,271.3035,358.6176
638265696994991796,"sdP11","co",2,4.949415,241.4588,356.9416,4.511031,271.301,358.6304
638265696995121445,"sdP11","co",2,4.877513,241.4172,356.9493,4.530647,271.3054,358.6332
638265696995251095,"sdP11","co",2,4.809562,241.3888,356.9456,4.471718,271.3159,358.6266
638265696995390726,"sdP11","co",2,4.741671,241.3606,356.9461,4.418802,271.3145,358.6106
638265696995520381,"sdP11","co",2,4.665802,241.3379,356.9643,4.364809,271.3221,358.5985
638265696995642452,"sdP11","co",2,4.461432,241.2508,357.0425,4.30051,271.3467,358.5991
638265696995762160,"sdP11","co",2,4.455994,241.2493,357.0535,4.123453,271.3186,358.6198
638265696995891812,"sdP11","co",2,4.386291,241.1937,357.0956,4.116669,271.3257,358.6278
638265696996021482,"sdP11","co",2,4.327657,241.1553,357.1248,4.053762,271.2781,358.6461
638265696996151119,"sdP11","co",2,4.276574,241.105,357.1564,4.002347,271.2317,358.6561
638265696996280777,"sdP11","co",2,4.225945,241.0592,357.1834,3.956444,271.1757,358.6697
638265696996420398,"sdP11","co",2,4.202503,241.0118,357.216,3.911916,271.1195,358.6795
638265696996550051,"sdP11","co",2,4.093466,240.8519,357.2723,3.888763,271.0095,358.6971
638265696996669734,"sdP11","co",2,4.108699,240.8609,357.2519,3.791847,270.9209,358.7208
638265696996809362,"sdP11","co",2,4.103706,240.826,357.2341,3.809747,270.8525,358.7045
638265696996939012,"sdP11","co",2,4.103411,240.7896,357.217,3.810054,270.8176,358.6893
638265696997068668,"sdP11","co",2,4.128186,240.7643,357.1982,3.815579,270.7065,358.6722
638265696997198320,"sdP11","co",2,4.18294,240.6839,357.1568,3.845412,270.4088,358.6502
638265696997318001,"sdP11","co",2,4.251922,240.6989,357.1303,3.896988,270.3947,358.6316
638265696997452697,"sdP11","co",2,4.363893,240.6949,357.096,3.960081,270.2646,358.6184
638265696997572375,"sdP11","co",2,4.526458,240.7059,357.019,4.056728,270.2239,358.6129
638265696997700290,"sdP11","co",2,4.706848,240.737,356.9315,4.202397,270.1877,358.5836
638265696997829932,"sdP11","co",2,4.90838,240.776,356.8441,4.362258,270.2455,358.5535
638265696997959585,"sdP11","co",2,5.159066,240.8416,356.7449,4.53862,270.311,358.5279
638265696998089239,"sdP11","co",2,5.876296,240.9842,356.4592,4.758365,270.3116,358.4986
638265696998208921,"sdP11","co",2,6.046309,241.0215,356.4078,5.384576,270.4046,358.4196
638265696998348485,"sdP11","co",2,6.504505,241.1051,356.2658,5.530247,270.4106,358.4125
638265696998501916,"sdP11","co",2,7.069535,241.2074,356.0965,5.923939,270.4161,358.3907
638265696998651553,"sdP11","co",2,7.683467,241.3248,355.9108,6.409208,270.4117,358.3669
638265696998779560,"sdP11","co",2,9.318333,241.6603,355.3532,6.938507,270.3904,358.3369
638265696998909213,"sdP11","co",2,9.466564,241.7215,355.2729,8.353058,270.5655,358.2194
638265696999048838,"sdP11","co",2,10.17329,241.8688,355.0273,8.489149,270.567,358.1811
638265696999158546,"sdP11","co",2,10.88469,242.0215,354.8033,9.105461,270.5963,358.1204
638265696999278222,"sdP11","co",2,12.96035,242.4799,354.1766,9.726491,270.5636,358.0699
638265696999397906,"sdP11","co",2,12.97067,242.54,354.1977,11.51632,270.7944,357.9699
638265696999527561,"sdP11","co",2,13.55991,242.7721,354.0505,11.52783,270.736,357.9753
638265696999652542,"sdP11","co",2,14.05547,242.972,353.9514,12.04201,270.7318,357.9493
638265696999778877,"sdP11","co",2,14.459,243.19,353.9366,12.47241,270.7142,357.9435
638265696999908532,"sdP11","co",2,14.85254,243.3774,353.9241,12.80978,270.7443,357.9895
638265697000038183,"sdP11","co",2,15.2131,243.5634,353.9163,13.13337,270.8224,358.0447
638265697000167839,"sdP11","co",2,15.52474,243.7865,353.9018,13.42874,270.9109,358.0982
638265697000297486,"sdP11","co",2,15.74365,244.0172,353.9004,13.68617,271.0191,358.1341
638265697000427137,"sdP11","co",2,16.45654,244.6458,353.9183,13.87033,271.0907,358.1558
638265697000561846,"sdP11","co",2,16.18398,244.5851,353.9931,14.45219,271.4052,358.2697
638265697000691504,"sdP11","co",2,16.18953,244.717,354.0573,14.21781,271.3523,358.2778
638265697000821151,"sdP11","co",2,16.22861,244.8478,354.0999,14.21666,271.3693,358.3155
638265697000960773,"sdP11","co",2,16.2687,244.9682,354.1486,14.25188,271.3417,358.3361
638265697001080457,"sdP11","co",2,16.46574,245.379,354.2656,14.2989,271.1995,358.3473
638265697001210108,"sdP11","co",2,16.44736,245.3542,354.2556,14.4615,271.2371,358.4298
638265697001339765,"sdP11","co",2,16.49136,245.4504,354.2892,14.48032,270.9347,358.3789
638265697001469413,"sdP11","co",2,16.53691,245.5284,354.3194,14.53126,270.8053,358.3833
638265697001599065,"sdP11","co",2,16.56535,245.5909,354.3507,14.591,270.6046,358.3774
638265697001728722,"sdP11","co",2,16.56486,245.6456,354.4108,14.62515,270.4971,358.3845
638265697001858384,"sdP11","co",2,16.60018,245.836,354.5535,14.68417,269.8987,358.3411
638265697001988033,"sdP11","co",2,16.56412,245.7847,354.5603,14.6868,270.0337,358.4585
638265697002117686,"sdP11","co",2,16.49592,245.8011,354.6168,14.66365,269.9293,358.4498
638265697002237362,"sdP11","co",2,16.38795,245.7779,354.701,14.62602,269.676,358.4463
638265697002367013,"sdP11","co",2,16.26534,245.7574,354.77,14.54166,269.4749,358.4719
638265697002491745,"sdP11","co",2,16.09108,245.708,354.8429,14.4511,269.2406,358.4777
638265697002646397,"sdP11","co",2,15.8935,245.6346,354.9071,14.33289,268.8297,358.4575
638265697002766012,"sdP11","co",2,15.36656,245.4444,355.1133,14.23393,268.0302,358.3766
638265697002895669,"sdP11","co",2,15.2749,245.3651,355.1221,13.75052,267.9364,358.4733
638265697003045268,"sdP11","co",2,14.89776,245.1233,355.232,13.69846,267.6124,358.4323
638265697003184893,"sdP11","co",2,14.52247,244.8442,355.3339,13.41346,266.9007,358.3994
638265697003311880,"sdP11","co",2,13.44027,244.0452,355.5532,13.18326,265.5509,358.2853
638265697003446131,"sdP11","co",2,13.23285,243.8855,355.4862,12.2261,264.9287,358.3199
638265697003565816,"sdP11","co",2,12.5685,243.4662,355.4995,12.07781,264.5747,358.2054
638265697003687585,"sdP11","co",2,11.85158,243.01,355.5231,11.55205,263.6301,358.0489
638265697003807264,"sdP11","co",2,11.12047,242.5269,355.5585,10.92826,263.3254,357.9729
638265697003926945,"sdP11","co",2,10.38966,241.9769,355.5773,10.3453,262.0956,357.8076
638265697004066569,"sdP11","co",2,9.644711,241.401,355.5742,9.735418,261.1866,357.6741
638265697004186254,"sdP11","co",2,8.877286,240.8226,355.5742,9.127617,259.8778,357.4859
638265697004335849,"sdP11","co",2,6.481469,239.1603,355.5984,8.525355,257.5283,357.207
638265697004488834,"sdP11","co",2,6.351907,239.0998,355.5424,6.374137,257.1363,357.0012
638265697004648405,"sdP11","co",2,5.540809,238.4846,355.4925,6.284136,256.0429,356.8542
638265697004790954,"sdP11","co",2,3.267388,236.7186,355.4099,5.58536,253.4171,356.5548
638265697004940558,"sdP11","co",2,3.342265,236.7167,355.3297,3.546062,252.8078,356.261
638265697005070212,"sdP11","co",2,2.63282,236.1404,355.2385,3.615868,251.9997,356.1528
638265697005209829,"sdP11","co",2,356.2347,125.6247,356.7067,2.921832,247.974,355.8044
638265697005349471,"sdP11","co",2,356.2192,125.5875,356.6281,356.1519,112.5311,357.3423
638265697005479109,"sdP11","co",2,355.8488,126.1304,357.0362,356.1306,113.3104,357.2306
638265697005618739,"sdP11","co",2,355.5468,126.6804,357.3724,355.8221,114.0466,357.6377
638265697005768339,"sdP11","co",2,355.3081,127.233,357.6577,355.5638,115.4743,357.937
638265697005888020,"sdP11","co",2,354.5237,128.9058,358.5612,355.3448,117.9936,358.1277
638265697006017672,"sdP11","co",2,354.613,128.9215,358.4695,354.6776,118.6426,359.1011
638265697006147325,"sdP11","co",2,354.4418,129.5264,358.6548,354.7633,118.1819,359.0307
638265697006366739,"sdP11","co",2,354.319,130.1597,358.7561,354.607,119.134,359.2032
638265697006531745,"sdP11","co",2,354.2639,130.8163,358.8104,354.4955,119.7729,359.3092
638265697006706346,"sdP11","co",2,354.0715,132.7946,359.0961,354.4021,122.404,359.2624
638265697006845976,"sdP11","co",2,354.1339,134.3317,359.2281,354.2446,123.669,359.5872
638265697006995568,"sdP11","co",2,354.2015,134.4869,359.194,354.3272,124.346,359.7524
638265697007145176,"sdP11","co",2,354.3154,137.1398,359.3063,354.3493,126.237,359.6262
638265697007284789,"sdP11","co",2,354.4481,139.115,359.2705,354.4766,127.9128,359.7743
638265697007424421,"sdP11","co",2,354.6514,141.1345,359.1493,354.6114,128.9531,359.7741
638265697007624673,"sdP11","co",2,354.8784,143.1069,358.9777,354.7953,130.4907,359.6623
638265697007844086,"sdP11","co",2,355.0533,144.9292,358.8765,354.9913,132.271,359.4853
638265697008063494,"sdP11","co",2,355.2353,146.5332,358.6694,355.1438,133.9278,359.3786
638265697008282914,"sdP11","co",2,355.4554,147.7521,358.3199,355.3048,134.2735,359.2168
638265697008507163,"sdP11","co",2,355.6378,148.7676,357.95,355.4806,134.4736,358.9026
638265697008726578,"sdP11","co",2,355.8747,149.4245,357.7214,355.6132,134.1135,358.5878
638265697008945989,"sdP11","co",2,356.0908,149.9232,357.7472,355.8071,134.2275,358.364
638265697009175377,"sdP11","co",2,356.3201,150.2718,357.7964,356.0123,134.7155,358.3605
638265697009394786,"sdP11","co",2,356.579,150.4667,357.7743,356.2339,134.7425,358.3897
638265697009619704,"sdP11","co",2,356.7106,150.5411,357.6991,356.4744,134.49,358.3514
638265697009845523,"sdP11","co",2,356.7412,150.5447,357.6537,356.5876,134.265,358.2737
638265697010055004,"sdP11","co",2,356.7976,150.5193,357.6437,356.6105,134.3228,358.2248
638265697010284104,"sdP11","co",2,356.8268,150.4771,357.6244,356.6627,134.3452,358.2061
638265697010528996,"sdP11","co",2,356.8778,150.4547,357.5619,356.6876,134.2471,358.186
638265697010785699,"sdP11","co",2,357.0482,150.603,357.5403,356.7263,133.9526,358.1299
638265697010954967,"sdP11","co",2,357.1801,150.8452,357.4892,356.8811,133.6936,358.0999
638265697011194317,"sdP11","co",2,357.318,151.1907,357.3941,356.9964,133.8439,358.0357
638265697011443695,"sdP11","co",2,357.4056,151.5459,357.3,357.1111,134.172,357.9265
638265697011613228,"sdP11","co",2,357.4955,151.8638,357.3124,357.1758,134.1783,357.836
638265697011841623,"sdP11","co",2,357.632,152.2313,357.3932,357.257,134.0696,357.8472
638265697012061028,"sdP11","co",2,357.7489,152.561,357.307,357.3911,133.9284,357.9173
638265697012290413,"sdP11","co",2,357.667,152.5258,357.2728,357.4827,133.8985,357.8287
638265697012430141,"sdP11","co",2,357.7275,152.9458,357.1824,357.4005,133.8132,357.8109
638265697012569696,"sdP11","co",2,357.7133,152.8932,357.1872,357.438,133.9063,357.7257
638265697012729548,"sdP11","co",2,357.748,152.9621,357.1968,357.427,133.9753,357.7289
638265697012879161,"sdP11","co",2,357.7554,153.035,357.2244,357.4608,134.07,357.7314
638265697013018520,"sdP11","co",2,357.7791,153.2967,357.2392,357.4719,134.1577,357.7553
638265697013158111,"sdP11","co",2,357.7514,153.2746,357.2256,357.4927,134.1622,357.7723
638265697013298024,"sdP11","co",2,357.7614,153.3215,357.2154,357.4645,134.1124,357.7648
638265697013437607,"sdP11","co",2,357.7791,153.5061,357.1358,357.4713,134.0884,357.7557
638265697013586975,"sdP11","co",2,357.8131,153.4576,357.1189,357.4728,134.1157,357.6828
638265697013726590,"sdP11","co",2,357.815,153.5193,357.1221,357.5028,134.1401,357.6595
638265697013876199,"sdP11","co",2,357.8098,153.5631,357.1352,357.5043,134.1508,357.6635
638265697014005855,"sdP11","co",2,357.8227,153.6707,357.1848,357.501,134.1656,357.6773
638265697014155730,"sdP11","co",2,357.8429,153.5689,357.1984,357.5194,134.1707,357.7242
638265697014295409,"sdP11","co",2,357.9057,153.4891,357.2016,357.5422,134.2002,357.7301
638265697014434978,"sdP11","co",2,358.0236,153.3628,357.25,357.6035,134.2914,357.7184
638265697014574324,"sdP11","co",2,358.038,153.2421,357.3151,357.7233,134.3115,357.7413
638265697014713957,"sdP11","co",2,358.0448,153.0739,357.4067,357.7493,134.3627,357.7955
638265697014853857,"sdP11","co",2,357.9919,152.889,357.5078,357.772,134.3431,357.8766
638265697015003185,"sdP11","co",2,357.8879,152.385,357.6895,357.7402,134.3213,357.9754
638265697015153022,"sdP11","co",2,357.7963,152.2072,357.7008,357.6753,134.1763,358.153
638265697015272696,"sdP11","co",2,357.715,151.8618,357.7621,357.5927,134.1299,358.1742
638265697015407775,"sdP11","co",2,357.4659,150.9621,357.9821,357.5285,134.0347,358.2378
638265697015542482,"sdP11","co",2,357.4078,150.7599,357.986,357.3337,133.9535,358.4589
638265697015672136,"sdP11","co",2,357.2814,150.228,358.0695,357.281,133.9109,358.4665
638265697015822010,"sdP11","co",2,357.1664,149.604,358.1662,357.1768,133.8392,358.55
638265697015961363,"sdP11","co",2,357.0268,148.8884,358.2686,357.0846,133.7635,358.6412
638265697016091020,"sdP11","co",2,356.6286,146.8721,358.5816,356.9689,133.6639,358.7382
638265697016220670,"sdP11","co",2,356.5797,146.4992,358.6419,356.6323,133.4214,359.0285
638265697016350314,"sdP11","co",2,356.3768,145.4193,358.869,356.5926,133.3408,359.0821
638265697016480248,"sdP11","co",2,356.169,144.3544,359.1576,356.4218,133.1512,359.2914
638265697016619602,"sdP11","co",2,355.9337,143.3398,359.4716,356.248,132.9404,359.5598
638265697016749255,"sdP11","co",2,355.2153,140.3729,0.4089556,356.0473,132.5698,359.8608
638265697016878909,"sdP11","co",2,355.0201,140.1729,0.5817776,355.3914,132.1402,0.7302211
638265697017018527,"sdP11","co",2,355.2013,141.0807,0.2972717,355.2098,132.1336,0.9038036
638265697017158387,"sdP11","co",2,354.6656,138.9457,0.9777092,355.3854,132.0864,0.652164
638265697017297788,"sdP11","co",2,354.4432,137.8362,1.286423,354.8732,131.6702,1.280635
638265697017447378,"sdP11","co",2,353.8102,134.5856,2.243388,354.6525,131.3423,1.561929
638265697017587407,"sdP11","co",2,353.8591,134.6237,2.177494,353.972,130.8605,2.409133
638265697017722379,"sdP11","co",2,353.7111,133.6171,2.418253,354.0221,130.8064,2.346618
638265697017852061,"sdP11","co",2,353.5583,132.6716,2.618241,353.8502,130.5658,2.554672
638265697017991399,"sdP11","co",2,353.1323,129.8646,3.238556,353.6755,130.2394,2.728331
