Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638266728602372931,"sdP14","comp",2,26.22945,265.5847,8.186732,28.24727,261.294,7.328347
638266728602512558,"sdP14","comp",2,23.95696,264.3126,8.142152,27.9637,258.6245,6.891943
638266728602652475,"sdP14","comp",2,23.83754,264.1228,8.086255,25.50055,257.7017,7.055205
638266728602782128,"sdP14","comp",2,23.00679,263.5133,7.977157,25.46422,257.0829,6.926503
638266728602911782,"sdP14","comp",2,22.17355,262.8737,7.850607,24.67153,256.0546,6.792572
638266728603051402,"sdP14","comp",2,21.33146,262.2132,7.704413,23.86312,255.0219,6.64987
638266728603181056,"sdP14","comp",2,20.47857,261.5456,7.551416,23.0189,254.0657,6.507823
638266728603320682,"sdP14","comp",2,17.95051,259.6034,7.231809,22.47089,251.4144,6.095297
638266728603450336,"sdP14","comp",2,17.9779,259.5055,7.149031,19.58064,250.3831,6.113751
638266728603575092,"sdP14","comp",2,17.17625,258.7916,6.975439,19.71102,249.6119,5.93035
638266728603714719,"sdP14","comp",2,16.37488,258.0835,6.789367,18.92389,248.3343,5.742445
638266728603844376,"sdP14","comp",2,15.58194,257.3891,6.58987,18.11976,247.1208,5.555515
638266728603974032,"sdP14","comp",2,13.21314,255.3527,6.154822,17.57648,244.0331,5.123987
638266728604113655,"sdP14","comp",2,13.26065,255.3208,6.17215,14.81812,243.0674,5.057244
638266728604263256,"sdP14","comp",2,12.56221,254.5738,6.087873,14.96606,242.2334,4.986094
638266728604412855,"sdP14","comp",2,11.92934,253.8255,6.021805,14.24378,241.0654,4.93593
638266728604552480,"sdP14","comp",2,9.954782,251.6308,5.856281,13.79062,238.03,4.721377
638266728604692109,"sdP14","comp",2,10.0435,251.6076,5.874964,11.47459,237.138,4.926766
638266728604821757,"sdP14","comp",2,9.448705,250.8427,5.859962,11.68702,235.9072,4.8389
638266728604951409,"sdP14","comp",2,7.651985,248.5427,5.903944,11.29353,232.2368,4.683079
638266728605091041,"sdP14","comp",2,7.687976,248.4218,5.928507,9.19595,231.4195,5.120523
638266728605230677,"sdP14","comp",2,7.13291,247.4927,5.995027,9.318237,230.306,5.08043
638266728605370294,"sdP14","comp",2,6.591259,246.504,6.043695,8.704431,229.5378,5.248589
638266728605509920,"sdP14","comp",2,6.055119,245.5181,6.080681,8.100538,228.748,5.39424
638266728605649547,"sdP14","comp",2,4.445952,242.5421,6.22063,7.567365,227.1233,5.486378
638266728605769230,"sdP14","comp",2,4.445828,242.4042,6.156249,5.591158,227.4843,5.980497
638266728605898878,"sdP14","comp",2,3.889741,241.2463,6.169896,5.561,227.6192,5.918036
638266728606038507,"sdP14","comp",2,3.361232,240.0647,6.167948,4.900134,227.3837,6.01805
638266728606158180,"sdP14","comp",2,2.843177,238.843,6.15879,4.281401,226.9822,6.085954
638266728606297815,"sdP14","comp",2,5.800832,125.0258,2.538794,3.684714,226.431,6.136009
638266728606427463,"sdP14","comp",2,5.722189,125.2158,2.573498,5.79438,134.0744,3.101889
638266728606557118,"sdP14","comp",2,5.30704,126.6423,3.201335,5.713172,133.6064,3.090455
638266728606706718,"sdP14","comp",2,4.841855,128.166,3.821803,5.253448,133.2649,3.598336
638266728606846344,"sdP14","comp",2,4.398256,129.7241,4.431688,4.768431,132.9953,4.10115
638266728606985966,"sdP14","comp",2,3.030437,134.4597,6.180213,4.337181,132.5054,4.587429
638266728607125601,"sdP14","comp",2,2.978761,134.862,6.163166,3.071233,133.4971,6.132623
638266728607265219,"sdP14","comp",2,2.406659,136.9323,6.601632,3.019886,133.8952,6.116073
638266728607394871,"sdP14","comp",2,1.83651,138.9418,6.954815,2.520191,134.5869,6.496703
638266728607534502,"sdP14","comp",2,0.1733074,144.7221,7.997401,1.990972,136.0663,6.839439
638266728607674130,"sdP14","comp",2,0.2800963,144.8083,7.932547,0.677485,137.272,7.787492
638266728607803780,"sdP14","comp",2,359.8476,146.8804,8.221213,0.7241617,138.1786,7.744687
638266728607943407,"sdP14","comp",2,359.4666,149.0307,8.463692,0.3697382,139.5028,8.039515
638266728608083035,"sdP14","comp",2,358.2206,155.3636,9.055346,359.9283,142.8146,8.340034
638266728608222662,"sdP14","comp",2,358.3767,155.4879,8.970995,359.1966,143.432,8.932218
638266728608362288,"sdP14","comp",2,358.157,157.6773,9.041879,359.256,144.5994,8.855777
638266728608491941,"sdP14","comp",2,357.9382,159.846,9.07574,359.1015,146.1197,8.951875
638266728608620509,"sdP14","comp",2,357.2417,166.2578,9.11322,358.7233,150.3286,9.047469
638266728608760132,"sdP14","comp",2,357.4218,166.1813,8.972083,358.5167,150.9893,9.164548
638266728608899755,"sdP14","comp",2,357.3861,168.1749,8.842496,358.5087,152.9139,9.018831
638266728609029415,"sdP14","comp",2,357.3528,170.1532,8.728439,358.441,155.0941,8.916059
638266728609149090,"sdP14","comp",2,357.3792,172.0514,8.571873,358.3771,157.2626,8.826692
638266728609288723,"sdP14","comp",2,357.3496,177.6381,8.083505,358.0858,162.9421,8.676858
638266728609408392,"sdP14","comp",2,357.3853,177.355,7.971741,358.386,163.4495,8.263625
638266728609528086,"sdP14","comp",2,357.4446,178.8422,7.715568,358.2646,165.124,8.137948
638266728609657726,"sdP14","comp",2,357.5767,179.4702,7.464025,358.269,166.9575,7.88763
638266728609797360,"sdP14","comp",2,357.8492,178.3172,7.25863,358.3091,168.519,7.622816
638266728609916497,"sdP14","comp",2,358.0967,177.3123,7.059862,358.427,169.4019,7.372947
638266728610046147,"sdP14","comp",2,358.2814,176.4114,6.849909,358.5206,170.5628,7.13733
638266728610185773,"sdP14","comp",2,358.7809,173.7868,6.19603,358.4371,173.8413,6.880151
638266728610325402,"sdP14","comp",2,358.6497,174.3933,6.191847,358.8192,173.088,6.201178
638266728610465033,"sdP14","comp",2,358.6609,174.1923,6.00045,358.6899,173.6572,6.198314
638266728610594711,"sdP14","comp",2,358.6229,174.1239,5.841501,358.6458,174.4771,5.997841
638266728610724362,"sdP14","comp",2,358.5616,174.0961,5.708372,358.5744,175.0655,5.832253
638266728610852676,"sdP14","comp",2,358.3196,174.1392,5.354057,358.4108,177.0999,5.674425
638266728610982330,"sdP14","comp",2,358.1514,174.6235,5.446231,358.1954,176.771,5.318898
638266728611121963,"sdP14","comp",2,357.8538,175.2194,5.43805,358.0382,176.9829,5.411096
638266728611251610,"sdP14","comp",2,357.5304,175.8945,5.427907,357.7611,177.1533,5.40409
638266728611371284,"sdP14","comp",2,357.2086,176.5872,5.409494,357.463,177.3004,5.399161
638266728611490966,"sdP14","comp",2,356.3255,178.564,5.329777,357.1436,177.9511,5.377406
638266728611605739,"sdP14","comp",2,356.2554,178.9274,5.333337,356.3645,177.7345,5.35562
638266728611735392,"sdP14","comp",2,355.9237,179.6988,5.291098,356.3099,177.7692,5.370146
638266728611934918,"sdP14","comp",2,355.7077,178.5354,5.336187,356.0154,177.7397,5.359019
638266728612074532,"sdP14","comp",2,355.533,177.0961,5.474594,355.7577,177.4779,5.374728
638266728612214154,"sdP14","comp",2,354.9528,173.3079,5.834868,355.5369,177.0151,5.477653
638266728612363753,"sdP14","comp",2,354.9117,173.0037,5.882884,354.7833,176.5589,5.696397
638266728612513355,"sdP14","comp",2,354.6465,171.3572,6.119082,354.7684,175.7136,5.767552
638266728612648075,"sdP14","comp",2,353.9758,166.4173,6.940956,354.5331,173.3833,6.030503
638266728612777730,"sdP14","comp",2,353.9811,166.0789,7.094319,353.5737,172.7075,6.632829
638266728612907379,"sdP14","comp",2,353.7545,164.0256,7.522924,353.6352,171.3291,6.841857
638266728613047003,"sdP14","comp",2,353.4959,161.8102,7.998299,353.3516,169.7337,7.243651
638266728613186629,"sdP14","comp",2,353.2493,159.4397,8.594023,352.9987,168.3757,7.669557
638266728613326258,"sdP14","comp",2,352.7628,152.327,10.44609,352.8702,163.9851,8.37249
638266728613465889,"sdP14","comp",2,352.7708,151.8686,10.62768,351.6913,162.8513,9.916261
638266728613595540,"sdP14","comp",2,352.6567,149.0465,11.41031,351.8431,160.7467,10.19998
638266728613735166,"sdP14","comp",2,352.5052,140.5033,13.79895,351.9572,155.148,11.14939
638266728613871131,"sdP14","comp",2,352.5421,140.1401,13.9036,350.6131,154.0808,13.2697
638266728614000783,"sdP14","comp",2,352.6879,136.9385,14.76508,350.8957,151.7928,13.48812
638266728614140416,"sdP14","comp",2,352.9073,133.7601,15.59738,350.8529,149.0798,14.41174
638266728614280042,"sdP14","comp",2,353.1952,130.6411,16.39857,350.8367,146.6566,15.31552
638266728614409691,"sdP14","comp",2,341.2052,236.7567,5.234956,351.6162,139.9096,16.33247
638266728614549324,"sdP14","comp",2,341.3037,236.7382,5.31355,340.9701,219.343,8.594865
638266728614698921,"sdP14","comp",2,340.7896,239.7822,5.093534,341.0577,221.9028,8.163703
638266728614818599,"sdP14","comp",2,340.313,242.7921,4.816525,340.4117,224.6974,8.086707
638266728614948252,"sdP14","comp",2,338.9659,251.7423,3.795506,339.893,233.23,6.752754
638266728615077904,"sdP14","comp",2,339.1226,251.4908,3.779228,337.9086,235.4114,7.381217
638266728615217537,"sdP14","comp",2,338.9506,254.1227,3.339539,338.2121,238.391,6.610367
638266728615357155,"sdP14","comp",2,338.9189,256.6073,2.893938,337.9631,242.0599,5.951984
638266728615486812,"sdP14","comp",2,339.0091,258.9492,2.499423,337.8537,245.1187,5.369834
638266728615616467,"sdP14","comp",2,339.1886,266.1409,1.397889,338.3755,253.279,3.681074
638266728615756091,"sdP14","comp",2,339.3864,265.591,1.559547,337.8383,255.8046,3.540871
638266728615895716,"sdP14","comp",2,339.6104,267.3093,1.329353,338.3655,257.8011,3.144686
638266728616015399,"sdP14","comp",2,339.8151,268.9626,1.093403,338.6266,260.1509,2.758262
638266728616145052,"sdP14","comp",2,340.0223,270.4413,0.8334417,338.818,261.9935,2.461054
638266728616284676,"sdP14","comp",2,340.2208,271.8604,0.576634,339.083,264.1505,2.040312
638266728616424300,"sdP14","comp",2,340.9144,276.1163,359.8752,339.7071,268.6365,1.169954
638266728616563930,"sdP14","comp",2,340.9655,275.7019,359.8966,340.0005,270.7238,0.8203424
638266728616708813,"sdP14","comp",2,341.2628,276.6636,359.7208,340.2244,271.3217,0.6562188
638266728616837900,"sdP14","comp",2,341.5872,277.538,359.6039,340.5726,272.6477,0.3977915
638266728616957594,"sdP14","comp",2,342.5835,280.2721,359.2754,341.2173,275.4337,359.9438
638266728617077268,"sdP14","comp",2,342.6837,279.9457,359.3802,341.9597,276.7354,359.8109
638266728617216888,"sdP14","comp",2,343.1549,280.4681,359.3692,342.1578,276.9283,359.835
638266728617356512,"sdP14","comp",2,343.7167,280.8554,359.3812,342.6693,277.6448,359.7813
638266728617496141,"sdP14","comp",2,344.3317,281.1735,359.3997,343.2853,278.2909,359.7416
638266728617637235,"sdP14","comp",2,346.1255,282.1302,359.4832,344.0688,279.5746,359.6135
638266728617776860,"sdP14","comp",2,346.2056,281.7917,359.5539,345.7804,279.8015,359.7609
638266728617920443,"sdP14","comp",2,346.813,281.7742,359.6552,345.8842,279.5905,359.8161
638266728618050092,"sdP14","comp",2,347.369,281.683,359.7646,346.4925,279.4687,359.9199
638266728618169775,"sdP14","comp",2,348.9845,281.5378,0.04503951,347.0294,279.1126,0.05037602
638266728618309402,"sdP14","comp",2,348.804,281.2988,0.1021498,348.6397,278.4818,0.3505251
638266728618449025,"sdP14","comp",2,349.091,281.0288,0.2594578,348.3926,277.6608,0.4759576
638266728618588656,"sdP14","comp",2,349.273,280.7372,0.4307838,348.6252,276.7032,0.7022212
638266728618748231,"sdP14","comp",2,349.3849,280.4142,0.6232975,348.7698,275.8644,0.9320577
638266728618892906,"sdP14","comp",2,349.855,279.5231,1.189834,348.8123,274.6283,1.227893
638266728619032535,"sdP14","comp",2,349.7265,279.4412,1.228539,349.4064,274.4426,1.722925
638266728619162190,"sdP14","comp",2,349.7635,279.0389,1.44644,349.2892,274.5381,1.7499
638266728619301819,"sdP14","comp",2,349.9382,277.7983,2.100252,349.3383,274.0999,1.979946
638266728619441441,"sdP14","comp",2,349.8825,277.6723,2.103262,349.6122,273.568,2.572978
638266728619581065,"sdP14","comp",2,349.8876,277.1197,2.301333,349.5615,273.5261,2.568355
638266728619720699,"sdP14","comp",2,349.8828,276.5519,2.467211,349.5806,273.0081,2.768987
638266728619870291,"sdP14","comp",2,349.8302,274.8689,2.993836,349.5721,272.2425,2.963665
638266728620009922,"sdP14","comp",2,349.7559,274.7546,2.948855,349.5972,271.3284,3.415911
638266728620139574,"sdP14","comp",2,349.6804,274.0484,3.066218,349.5265,271.321,3.358665
638266728620279202,"sdP14","comp",2,349.5943,273.3365,3.172741,349.4837,271.0564,3.426653
638266728620398879,"sdP14","comp",2,349.3902,271.2103,3.566214,349.4268,270.7528,3.48686
638266728620518560,"sdP14","comp",2,349.3696,271.0984,3.58765,349.2967,269.6725,3.758599
638266728620663855,"sdP14","comp",2,349.2712,270.1854,3.784938,349.2758,269.5489,3.781984
638266728620803489,"sdP14","comp",2,349.1473,269.1592,4.020509,349.1975,268.9268,3.945159
638266728620945701,"sdP14","comp",2,349.0339,267.9888,4.258163,349.096,268.2463,4.138828
638266728621085328,"sdP14","comp",2,348.8155,264.5016,4.966257,348.9868,267.1067,4.374464
638266728621214981,"sdP14","comp",2,348.8254,264.1198,5.054122,348.8566,265.403,4.843286
638266728621344636,"sdP14","comp",2,348.7302,262.5452,5.409463,348.8636,264.9847,4.935813
638266728621474287,"sdP14","comp",2,348.5807,260.7819,5.774347,348.7906,264.0452,5.200904
638266728621603941,"sdP14","comp",2,348.4014,258.8805,6.139241,348.6605,262.9685,5.464716
638266728621743567,"sdP14","comp",2,348.0324,253.3448,7.242695,348.4756,261.1967,5.804782
638266728621873219,"sdP14","comp",2,347.9824,252.8598,7.326255,348.1478,258.7562,6.429367
638266728621992901,"sdP14","comp",2,347.8022,250.4984,7.802171,348.0891,258.1537,6.527239
638266728622122560,"sdP14","comp",2,347.6311,247.962,8.286757,347.8992,256.8003,6.834503
638266728622252210,"sdP14","comp",2,347.4726,245.2165,8.742262,347.7057,255.2341,7.152937
638266728622391835,"sdP14","comp",2,347.3458,242.347,9.218314,347.5196,253.7897,7.390362
638266728622521488,"sdP14","comp",2,1.256108,125.0822,16.65878,347.3331,250.95,7.848732
638266728622677377,"sdP14","comp",2,1.170334,125.7515,16.70128,3.029324,111.2861,15.24041
638266728622817004,"sdP14","comp",2,0.5917917,129.1278,17.02948,2.885176,112.5769,15.37557
638266728622966604,"sdP14","comp",2,359.9878,132.5199,17.21667,2.55904,114.6389,15.66913
638266728623106233,"sdP14","comp",2,358.329,142.4746,17.54303,1.871212,119.2781,16.1151
638266728623235882,"sdP14","comp",2,358.407,142.6473,17.33606,1.45248,121.4724,16.16142
638266728623375509,"sdP14","comp",2,357.9657,146.0282,17.19683,1.265881,123.3013,16.11452
638266728623505167,"sdP14","comp",2,357.5713,149.357,16.97228,1.048721,125.1976,16.03173
638266728623640550,"sdP14","comp",2,356.5444,159.1752,16.21758,0.3675141,130.593,16.13772
638266728623780179,"sdP14","comp",2,356.6774,158.8667,16.08074,0.5261664,131.3629,15.34462
638266728623909828,"sdP14","comp",2,356.5181,161.7527,15.69454,0.3703457,132.9044,15.29936
638266728624039478,"sdP14","comp",2,356.4493,164.407,15.30665,0.361272,134.1324,14.98233
638266728624169131,"sdP14","comp",2,356.2558,172.4917,14.13063,0.01466911,138.3166,14.81475
638266728624308762,"sdP14","comp",2,356.4116,171.7953,14.08569,0.5829095,138.0813,13.66157
638266728624418468,"sdP14","comp",2,356.5045,173.7166,13.66495,0.5241727,138.9561,13.63202
638266728624538148,"sdP14","comp",2,356.614,175.402,13.25562,0.664489,139.415,13.22732
638266728624667800,"sdP14","comp",2,356.732,176.778,12.89089,0.7934449,139.8096,12.82935
638266728624787476,"sdP14","comp",2,356.8643,178.0479,12.55356,0.8885183,140.3209,12.47836
638266728624907157,"sdP14","comp",2,357.0116,179.1383,12.24714,0.997061,140.7472,12.14456
638266728625036816,"sdP14","comp",2,357.235,179.3429,11.97604,1.08769,141.3494,11.8432
638266728625166467,"sdP14","comp",2,358.2687,176.6186,11.30108,1.059482,143.032,11.606
638266728625286150,"sdP14","comp",2,358.1328,177.2248,11.397,1.512651,143.2761,10.74787
638266728625405825,"sdP14","comp",2,358.3483,176.7864,11.27382,1.401304,144.0627,10.89728
638266728625525508,"sdP14","comp",2,358.5154,176.5503,11.19815,1.459349,144.7705,10.76412
638266728625646311,"sdP14","comp",2,358.65,176.328,11.1258,1.511363,145.4335,10.68316
638266728625765991,"sdP14","comp",2,358.766,176.1752,11.0731,1.532497,146.1505,10.61617
638266728625875700,"sdP14","comp",2,358.8652,176.0444,11.02364,1.557701,146.7705,10.56706
638266728625995382,"sdP14","comp",2,358.9116,175.9923,10.95677,1.581245,147.2756,10.52017
638266728626115060,"sdP14","comp",2,358.9227,176.0104,10.88579,1.568146,147.681,10.46427
638266728626234742,"sdP14","comp",2,358.9176,176.0706,10.83547,1.547745,147.8597,10.40238
638266728626344449,"sdP14","comp",2,358.8863,176.1638,10.7731,1.522551,148.021,10.36203
638266728626454154,"sdP14","comp",2,358.8246,176.305,10.72052,1.471215,148.2043,10.31676
638266728626573829,"sdP14","comp",2,358.7381,176.4911,10.67451,1.402505,148.3366,10.28488
638266728626713462,"sdP14","comp",2,358.5733,176.7862,10.64737,1.345025,148.1355,10.25188
638266728626833140,"sdP14","comp",2,358.1281,177.6711,10.58422,1.234406,147.8696,10.25185
638266728626952820,"sdP14","comp",2,358.0024,177.9779,10.63928,0.9119442,147.5548,10.28082
638266728627072494,"sdP14","comp",2,357.7395,178.6611,10.64818,0.9053701,146.7807,10.33395
638266728627212128,"sdP14","comp",2,357.426,179.5361,10.66694,0.7876886,146.1006,10.38169
638266728627331801,"sdP14","comp",2,357.225,178.9586,10.75274,0.658928,145.2781,10.45051
638266728627461460,"sdP14","comp",2,357.0285,177.7519,10.90604,0.5378616,144.2749,10.55418
638266728627591111,"sdP14","comp",2,356.8431,176.4761,11.09987,0.3724714,143.3842,10.72449
638266728627730735,"sdP14","comp",2,356.2585,172.6132,11.65357,0.3997505,140.6071,10.85963
638266728627880335,"sdP14","comp",2,356.1285,172.0134,11.75285,359.6823,140.2639,11.52678
638266728628009986,"sdP14","comp",2,355.8191,169.9608,12.15366,359.6685,138.9164,11.60672
638266728628149617,"sdP14","comp",2,355.5261,167.7383,12.63125,359.4435,137.4007,12.00326
638266728628269295,"sdP14","comp",2,354.804,161.2272,14.03224,359.4658,133.782,12.37841
638266728628398951,"sdP14","comp",2,354.7021,160.4574,14.24298,358.5017,133.0635,13.82326
638266728628528602,"sdP14","comp",2,354.3561,157.2568,15.02256,358.5443,131.6451,13.98352
638266728628658258,"sdP14","comp",2,354.0696,153.9411,15.88218,358.1904,130.1961,14.72669
638266728628777942,"sdP14","comp",2,353.869,150.3762,16.80513,357.9173,128.3975,15.51564
638266728628917563,"sdP14","comp",2,353.7387,146.7807,17.74294,357.6575,126.7115,16.35788
638266728629047214,"sdP14","comp",2,353.6868,143.0999,18.71134,357.4716,124.7655,17.19646
638266728629176868,"sdP14","comp",2,353.864,132.4509,21.57378,357.7021,120.5885,17.91433
638266728629316494,"sdP14","comp",2,353.9184,132.2973,21.68008,356.7556,118.5731,20.79641
638266728629436171,"sdP14","comp",2,354.136,128.7594,22.74284,357.0175,117.4322,20.80175
638266728629565825,"sdP14","comp",2,354.3727,125.331,23.80854,357.0473,115.434,21.79448
638266728629705453,"sdP14","comp",2,336.3503,234.6629,9.495655,357.0444,113.6469,22.83066
638266728629850149,"sdP14","comp",2,335.1785,237.6712,8.922359,336.8753,246.15,6.668308
638266728629989768,"sdP14","comp",2,331.8983,246.9075,6.713857,335.9377,249.6411,5.874541
638266728630119426,"sdP14","comp",2,331.9343,246.3758,6.81583,332.47,252.3282,5.189234
638266728630259050,"sdP14","comp",2,331.017,248.848,6.213648,332.6271,252.9365,4.978172
638266728630398677,"sdP14","comp",2,330.2196,251.0967,5.724493,331.6802,254.407,4.618179
638266728630548274,"sdP14","comp",2,327.998,258.3937,3.762352,331.0458,257.2226,3.938907
638266728630688234,"sdP14","comp",2,328.1791,257.0868,4.40316,328.2896,260.0753,3.243626
638266728630817552,"sdP14","comp",2,327.7209,258.4413,4.206144,328.6775,260.0802,3.479975
638266728630947530,"sdP14","comp",2,326.2534,263.1454,3.115218,328.3803,262.1709,3.047744
638266728631086838,"sdP14","comp",2,326.434,262.5075,3.341657,326.461,264.1707,2.783927
638266728631216729,"sdP14","comp",2,326.0193,263.4947,3.188944,326.7918,264.3017,2.765104
638266728631356402,"sdP14","comp",2,325.5836,264.4193,3.091485,326.3664,265.1786,2.642242
638266728631485990,"sdP14","comp",2,325.1559,265.3372,3.022782,325.9622,266.1973,2.508034
638266728631615421,"sdP14","comp",2,323.877,268.2039,2.750182,325.7191,267.8817,2.182326
638266728631745071,"sdP14","comp",2,323.8267,267.9409,2.938899,324.0994,269.1425,2.426711
638266728631875036,"sdP14","comp",2,323.309,268.6872,2.977936,324.1335,269.2426,2.488991
638266728631994955,"sdP14","comp",2,322.7735,269.377,3.024493,323.5602,269.7329,2.610225
638266728632124367,"sdP14","comp",2,322.1783,269.9206,3.086334,322.9755,270.2022,2.729181
638266728632244050,"sdP14","comp",2,321.5892,270.39,3.151407,322.3564,270.6357,2.825717
638266728632363729,"sdP14","comp",2,319.9215,271.7649,3.36512,321.808,271.2525,2.831973
638266728632493384,"sdP14","comp",2,319.9533,271.3719,3.487882,319.9691,271.9457,3.294537
638266728632613065,"sdP14","comp",2,319.4608,271.2975,3.704185,319.9999,271.551,3.417884
638266728632752690,"sdP14","comp",2,318.976,271.1655,3.917647,319.48,271.3712,3.674915
638266728632885627,"sdP14","comp",2,318.5098,270.929,4.155796,318.9544,271.0822,3.951291
638266728633005307,"sdP14","comp",2,318.0799,270.5453,4.440014,318.4349,270.6374,4.275533
638266728633124988,"sdP14","comp",2,317.6496,270.1039,4.772508,317.9576,270.0629,4.641261
638266728633244663,"sdP14","comp",2,317.2488,269.6322,5.126439,317.44,269.2621,5.129728
638266728633354378,"sdP14","comp",2,316.0706,268.273,6.196305,316.7529,267.5753,6.017646
638266728633484289,"sdP14","comp",2,316.1009,268.0696,6.290447,315.7321,266.818,6.85061
638266728633613918,"sdP14","comp",2,315.7928,267.3832,6.744096,315.6108,265.9244,7.258721
638266728633753530,"sdP14","comp",2,315.4805,266.6498,7.235726,315.2048,264.7246,7.961325
638266728633892938,"sdP14","comp",2,315.1961,265.8758,7.74993,314.8106,263.5132,8.692226
638266728634022865,"sdP14","comp",2,314.9392,265.0617,8.290594,314.4825,262.415,9.377282
638266728634152514,"sdP14","comp",2,314.6993,264.1833,8.859886,314.1715,261.1879,10.13436
638266728634291878,"sdP14","comp",2,313.9874,261.5848,10.6117,313.6204,258.3298,11.69412
638266728634421754,"sdP14","comp",2,314.0216,261.4872,10.67049,313.2476,257.1982,12.78489
638266728634561139,"sdP14","comp",2,313.8587,260.5106,11.3641,313.1853,256.4346,13.1781
638266728634690802,"sdP14","comp",2,313.7332,259.5094,12.04947,313.0175,255.1305,14.05859
638266728634820455,"sdP14","comp",2,313.608,258.5124,12.74674,312.8902,253.7785,14.94215
638266728634950109,"sdP14","comp",2,313.3337,255.5157,14.82888,312.5768,250.7122,16.72972
638266728635090033,"sdP14","comp",2,313.3756,255.4491,14.85399,312.7042,250.1003,17.62425
638266728635239325,"sdP14","comp",2,313.334,254.3736,15.54606,312.706,249.5887,17.87944
638266728635378964,"sdP14","comp",2,313.3375,253.3427,16.20885,312.7297,248.7122,18.47883
638266728635528838,"sdP14","comp",2,313.371,250.348,18.15733,312.7214,246.9583,19.52881
638266728635668462,"sdP14","comp",2,313.4268,250.4729,18.05661,313.019,245.9522,20.45137
638266728635798117,"sdP14","comp",2,313.5032,249.6459,18.56445,313.0349,245.5245,20.63721
638266728635932573,"sdP14","comp",2,313.6045,248.8605,19.05885,313.1457,244.7575,21.11399
638266728636062220,"sdP14","comp",2,313.932,246.5154,20.52393,313.2244,242.8822,22.17921
638266728636191878,"sdP14","comp",2,313.9073,246.683,20.41556,313.7014,241.8893,22.92999
638266728636331508,"sdP14","comp",2,313.9758,246.131,20.75011,313.6403,241.1515,23.29506
638266728636451186,"sdP14","comp",2,314.0323,245.6511,21.03147,313.7225,240.2393,23.81602
638266728636570851,"sdP14","comp",2,314.0969,245.2043,21.29159,313.7957,239.5634,24.1979
638266728636720460,"sdP14","comp",2,314.1496,244.8217,21.51249,313.8775,238.9219,24.55692
638266728636854278,"sdP14","comp",2,314.3276,243.7095,22.15934,313.9384,237.4867,25.32391
638266728636993904,"sdP14","comp",2,314.2863,243.9074,22.05459,314.178,237.4757,25.38886
