Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638246846509896395,"P3","solo",1,351.5482,115.9136,17.22291,353.1504,105.5795,18.04531
638246846510006410,"P3","solo",1,351.6881,118.1089,16.04388,353.3026,106.9074,16.8937
638246846510116406,"P3","solo",1,351.8513,120.351,14.88828,353.5003,108.1555,15.76598
638246846510226390,"P3","solo",1,352.0359,122.5899,13.75831,353.7169,109.3514,14.66649
638246846510336404,"P3","solo",1,352.2321,124.9172,12.65194,353.9492,110.4392,13.59661
638246846510446400,"P3","solo",1,352.4109,127.2792,11.56562,354.209,111.3424,12.55301
638246846510556398,"P3","solo",1,352.6292,129.6257,10.50016,354.4393,112.1724,11.54092
638246846510656393,"P3","solo",1,352.844,131.9823,9.424067,354.6773,112.9912,10.55502
638246846510766388,"P3","solo",1,353.0715,134.3326,8.419166,354.8911,113.7271,9.569748
638246846510886396,"P3","solo",1,353.311,136.6533,7.407206,355.0908,114.508,8.657289
638246846511006400,"P3","solo",1,353.5589,138.9374,6.457867,355.2724,115.2572,7.744302
638246846511116410,"P3","solo",1,353.8625,141.1357,5.634585,355.4421,116.0056,6.892139
638246846511236395,"P3","solo",1,354.1385,143.3121,4.938314,355.6547,116.7437,6.144568
638246846511346392,"P3","solo",1,354.4161,145.4082,4.294273,355.8447,117.4912,5.515961
638246846511456404,"P3","solo",1,354.6965,147.4492,3.723601,356.0276,118.1922,4.932663
638246846511576390,"P3","solo",1,355.0172,149.4118,3.184015,356.2137,118.8315,4.412507
638246846511686562,"P3","solo",1,355.3167,151.3105,2.663488,356.4276,119.3987,3.908679
638246846511796395,"P3","solo",1,355.6469,153.1734,2.169505,356.6154,119.8724,3.42474
638246846511906387,"P3","solo",1,355.9438,154.9337,1.717244,356.826,120.2239,2.95547
638246846512016389,"P3","solo",1,356.2526,156.6755,1.277933,357.001,120.6035,2.525933
638246846512116392,"P3","solo",1,356.5518,158.3625,0.8320111,357.1765,121.0037,2.101755
638246846512216410,"P3","solo",1,356.8925,159.9985,0.4500582,357.3304,121.3787,1.671837
638246846512326392,"P3","solo",1,357.2178,161.5802,0.1006304,357.5272,121.6926,1.28147
638246846512426384,"P3","solo",1,357.5566,163.0565,359.8506,357.7108,121.971,0.9192026
638246846512526404,"P3","solo",1,357.8777,164.4812,359.6105,357.9266,122.2272,0.6306685
638246846512626385,"P3","solo",1,358.1889,165.8278,359.4285,358.1232,122.5011,0.350997
638246846512736390,"P3","solo",1,358.4862,167.1304,359.2322,358.3237,122.8197,0.1170145
638246846512836396,"P3","solo",1,358.7833,168.3214,359.0697,358.5032,123.1688,359.8713
638246846512946389,"P3","solo",1,359.0345,169.5001,358.8889,358.6898,123.5591,359.6484
638246846513046409,"P3","solo",1,359.2988,170.602,358.7242,358.8295,124.0049,359.4225
638246846513166387,"P3","solo",1,359.5364,171.6216,358.5273,358.9834,124.4385,359.2021
638246846513266383,"P3","solo",1,359.7266,172.5189,358.355,359.1024,124.8676,358.9619
638246846513396382,"P3","solo",1,359.9076,173.3645,358.1851,359.19,125.2243,358.7568
638246846513516381,"P3","solo",1,0.002020155,174.0567,358.0599,359.2697,125.5573,358.5554
638246846513616393,"P3","solo",1,0.08333566,174.7074,357.98,359.2953,125.8646,358.4201
638246846513716400,"P3","solo",1,0.1732771,175.3379,357.9559,359.326,126.1099,358.3265
638246846513826387,"P3","solo",1,0.2595961,175.9043,357.9818,359.3849,126.43,358.2735
638246846513936392,"P3","solo",1,0.3540969,176.4489,358.0155,359.4606,126.7774,358.2613
638246846514046389,"P3","solo",1,0.502426,176.8806,358.0842,359.5458,127.0823,358.2525
638246846514166393,"P3","solo",1,0.6384593,177.2638,358.1439,359.6912,127.4791,358.2502
638246846514286392,"P3","solo",1,0.7509401,177.6015,358.2045,359.8238,127.8347,358.2454
638246846514406387,"P3","solo",1,0.8450991,177.8614,358.2722,359.9395,128.2564,358.2495
638246846514516379,"P3","solo",1,0.9063907,178.0876,358.3178,0.04421449,128.6579,358.2667
638246846514626411,"P3","solo",1,0.9587925,178.3214,358.3512,0.1146949,129.08,358.2783
638246846514736379,"P3","solo",1,1.025345,178.5115,358.3863,0.173661,129.5185,358.2834
638246846514826367,"P3","solo",1,1.0962,178.691,358.4143,0.246238,129.9881,358.2848
638246846514966627,"P3","solo",1,1.164851,178.818,358.4727,0.3187152,130.3672,358.2795
638246846515066376,"P3","solo",1,1.224465,178.9427,358.5371,0.4016027,130.7457,358.3006
638246846515176377,"P3","solo",1,1.268677,179.0617,358.6027,0.4788929,131.0949,358.3307
