Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638257926910024410,"sdP1","comp",2,347.3729,280.8971,349.9811,345.7939,271.5341,349.9
638257926910154313,"sdP1","comp",2,347.3875,280.8981,350.0026,345.3202,271.4154,350.1995
638257926910284849,"sdP1","comp",2,347.2295,280.8286,350.0905,345.3302,271.3791,350.2232
638257926910414529,"sdP1","comp",2,347.0838,280.7482,350.1982,345.166,271.2979,350.3358
638257926910551259,"sdP1","comp",2,346.9567,280.6757,350.3125,345.0169,271.2037,350.4693
638257926910671849,"sdP1","comp",2,346.5658,280.4234,350.6809,344.8686,271.0234,350.6127
638257926910805656,"sdP1","comp",2,346.5829,280.4206,350.7322,344.5008,270.8447,351.0529
638257926910954905,"sdP1","comp",2,346.491,280.3125,350.9292,344.5076,270.7629,351.112
638257926911082247,"sdP1","comp",2,346.384,280.1982,351.1362,344.4184,270.604,351.3409
638257926911222739,"sdP1","comp",2,346.2852,280.0756,351.344,344.3141,270.4384,351.5827
638257926911364852,"sdP1","comp",2,345.994,279.6892,351.9422,344.195,270.1462,351.8328
638257926911490770,"sdP1","comp",2,346.0135,279.6381,351.9685,343.9715,269.885,352.5122
638257926911631391,"sdP1","comp",2,345.9438,279.4614,352.1721,343.998,269.8421,352.5391
638257926911766164,"sdP1","comp",2,345.8627,279.2331,352.3902,343.9609,269.7397,352.7647
638257926911905711,"sdP1","comp",2,345.6266,278.5101,353.0435,343.9196,269.6156,353.0049
638257926912036146,"sdP1","comp",2,345.61,278.3324,353.0795,343.795,269.1694,353.7226
638257926912178332,"sdP1","comp",2,345.5361,277.8389,353.3329,343.8157,269.1568,353.7502
638257926912321800,"sdP1","comp",2,345.4631,277.2713,353.6109,343.8181,268.9229,354.0124
638257926912452872,"sdP1","comp",2,345.2504,275.5871,354.4732,343.8386,268.6976,354.2921
638257926912592278,"sdP1","comp",2,345.2478,275.3568,354.5212,343.8385,267.7212,355.1778
638257926912723727,"sdP1","comp",2,345.1801,274.3703,354.9223,343.8725,267.6583,355.2136
638257926912860742,"sdP1","comp",2,345.1122,273.3568,355.3244,343.9303,267.167,355.5999
638257926912992534,"sdP1","comp",2,345.0648,272.2458,355.7451,343.9852,266.6629,355.981
638257926913137887,"sdP1","comp",2,344.9424,269.104,356.9515,344.0914,266.2723,356.3528
638257926913275194,"sdP1","comp",2,344.9212,268.7507,357.0201,344.2949,264.7126,357.4441
638257926913412073,"sdP1","comp",2,344.8692,267.4056,357.4684,344.3219,264.6614,357.4809
638257926913542164,"sdP1","comp",2,344.8179,265.9795,357.9181,344.4061,264.1181,357.8503
638257926913659050,"sdP1","comp",2,344.7523,261.7754,359.2562,344.5134,263.7297,358.1866
638257926913784378,"sdP1","comp",2,344.7283,261.5183,359.2971,344.7524,261.7762,359.2561
638257926913908535,"sdP1","comp",2,344.689,259.8297,359.7834,344.7573,261.7648,359.2654
638257926914055019,"sdP1","comp",2,344.6554,258.0044,0.290312,344.8341,261.1279,359.6126
638257926914189724,"sdP1","comp",2,344.6373,256.1035,0.7742991,344.9099,260.4145,359.9662
638257926914322539,"sdP1","comp",2,344.6581,254.1841,1.24195,344.9942,259.6904,0.2831139
638257926914452791,"sdP1","comp",2,344.8331,248.6158,2.591954,345.1124,259.0404,0.5679817
638257926914588258,"sdP1","comp",2,344.8763,248.4543,2.532196,345.4689,256.9742,1.397566
638257926914718788,"sdP1","comp",2,345.0028,246.4818,2.907063,345.5201,256.9099,1.331042
638257926914860251,"sdP1","comp",2,345.1405,244.5504,3.284061,345.6922,256.2303,1.521
638257926914989982,"sdP1","comp",2,345.2712,242.6162,3.650544,345.8615,255.5799,1.715355
638257926915123315,"sdP1","comp",2,345.7273,236.7774,4.744328,346.01,254.8878,1.90461
638257926915270481,"sdP1","comp",2,345.6939,236.7297,4.696939,346.4692,253.1356,2.428176
638257926915410016,"sdP1","comp",2,356.0025,124.1188,14.47678,346.4323,252.9125,2.404603
638257926915554644,"sdP1","comp",2,355.8172,126.0315,14.39995,358.3359,107.298,13.58066
638257926915694587,"sdP1","comp",2,355.3024,131.7637,14.12643,358.26,108.3809,13.52486
638257926915837439,"sdP1","comp",2,355.2576,131.7656,14.13995,358.2878,109.8199,13.22529
638257926915969105,"sdP1","comp",2,355.0542,133.6916,14.06997,358.2058,110.1749,13.26817
638257926916104738,"sdP1","comp",2,354.8385,135.6561,13.99542,358.1538,110.9418,13.22408
638257926916260187,"sdP1","comp",2,354.2563,141.5101,13.72298,358.0088,112.3809,13.22439
638257926916432942,"sdP1","comp",2,354.2295,141.4829,13.76842,358.0071,113.5792,13.02096
638257926916575150,"sdP1","comp",2,354.0347,143.348,13.69998,357.932,114.0437,13.09276
638257926916709860,"sdP1","comp",2,353.4728,148.8707,13.46842,357.7704,115.6527,13.12528
638257926916852031,"sdP1","comp",2,353.4762,148.7047,13.49781,357.795,116.4715,13.01387
638257926916977688,"sdP1","comp",2,353.3075,150.3223,13.42736,357.7234,116.9614,13.06495
638257926917115507,"sdP1","comp",2,352.8321,155.2687,13.17938,357.537,118.6834,13.11254
638257926917247553,"sdP1","comp",2,352.8779,154.9384,13.19551,357.5821,119.289,13.02215
638257926917383307,"sdP1","comp",2,352.7572,156.255,13.12296,357.5136,119.8599,13.05033
638257926917510526,"sdP1","comp",2,352.643,157.4386,13.04057,357.4578,120.5706,13.0494
638257926917624852,"sdP1","comp",2,352.5475,158.6119,12.95296,357.3875,121.2885,13.04072
638257926917771487,"sdP1","comp",2,352.2743,162.0361,12.67374,357.1771,123.2023,13.07015
638257926917898632,"sdP1","comp",2,352.3239,161.7014,12.6823,357.239,123.4359,12.93653
638257926918024738,"sdP1","comp",2,352.2963,162.4312,12.60189,357.1824,123.9255,12.9449
638257926918156936,"sdP1","comp",2,352.2911,163.1212,12.5198,357.1518,124.471,12.90933
638257926918285282,"sdP1","comp",2,352.3075,163.6718,12.46566,357.1393,124.9807,12.86436
638257926918410529,"sdP1","comp",2,352.3275,164.1875,12.39558,357.1411,125.4588,12.83438
638257926918553698,"sdP1","comp",2,352.3696,164.5605,12.34319,357.1434,125.8864,12.7878
638257926918684114,"sdP1","comp",2,352.4549,165.869,12.17682,357.05,127.1452,12.77374
638257926918805480,"sdP1","comp",2,352.4811,165.5795,12.19131,357.2285,127.102,12.61923
638257926918932920,"sdP1","comp",2,352.5524,165.7698,12.15342,357.1778,127.4663,12.63174
638257926919055700,"sdP1","comp",2,352.6485,165.8746,12.12813,357.2073,127.8094,12.59053
638257926919181431,"sdP1","comp",2,352.7387,165.929,12.11817,357.2574,128.1121,12.55058
638257926919314942,"sdP1","comp",2,352.8427,165.9726,12.11297,357.3112,128.3369,12.5227
638257926919447864,"sdP1","comp",2,353.1301,166.1956,12.08319,357.3276,128.9722,12.50693
638257926919575677,"sdP1","comp",2,353.1484,166.049,12.07813,357.616,128.7753,12.39357
638257926919705017,"sdP1","comp",2,353.274,165.9837,12.03625,357.6044,128.8568,12.38531
638257926919844895,"sdP1","comp",2,353.3794,165.9097,11.98219,357.6842,128.9362,12.31475
638257926919987242,"sdP1","comp",2,353.4858,165.8104,11.93358,357.7431,129.008,12.23947
638257926920113612,"sdP1","comp",2,353.8457,165.5511,11.77673,357.78,129.2702,12.17449
638257926920249764,"sdP1","comp",2,353.872,165.478,11.75882,358.0197,129.2679,11.93483
638257926920384270,"sdP1","comp",2,354.0296,165.2614,11.70803,358.0189,129.3626,11.91463
638257926920511206,"sdP1","comp",2,354.1941,165.0321,11.66067,358.103,129.5017,11.82988
638257926920644896,"sdP1","comp",2,354.3765,164.7658,11.61724,358.1911,129.6618,11.74739
638257926920779815,"sdP1","comp",2,354.9441,163.9551,11.45497,358.2368,130.3342,11.68057
638257926920924396,"sdP1","comp",2,355.0283,163.7616,11.45279,358.5915,130.4905,11.39145
638257926921055005,"sdP1","comp",2,355.3291,163.2342,11.38903,358.6648,130.3056,11.36139
638257926921194221,"sdP1","comp",2,355.666,162.6172,11.31276,358.9323,129.5991,11.20276
638257926921325014,"sdP1","comp",2,356.0286,161.8251,11.22183,359.2438,128.6313,11.01362
638257926921452762,"sdP1","comp",2,357.0021,159.6076,10.93316,359.5948,127.2381,10.78734
638257926921572724,"sdP1","comp",2,357.0428,159.0351,10.88834,0.1623892,127.223,10.31327
638257926921690130,"sdP1","comp",2,357.3784,157.4547,10.76474,0.1455289,127.1074,10.26869
638257926921817408,"sdP1","comp",2,357.6854,155.8328,10.69021,0.3152819,126.5814,10.08348
638257926921945587,"sdP1","comp",2,357.9757,153.9547,10.60701,0.4758627,126.0035,9.952187
638257926922072801,"sdP1","comp",2,358.2738,152.0625,10.58321,0.6025226,125.4041,9.827822
638257926922205735,"sdP1","comp",2,358.572,150.0785,10.57868,0.7372183,124.9758,9.769818
638257926922356298,"sdP1","comp",2,359.4267,144.1902,10.46394,0.9368064,123.7338,9.696159
638257926922501391,"sdP1","comp",2,359.4102,143.6877,10.52183,1.250779,123.1249,9.601346
638257926922638774,"sdP1","comp",2,359.678,141.2674,10.50085,1.221001,122.9209,9.664356
638257926922783533,"sdP1","comp",2,0.4931923,134.3213,10.33495,1.324763,122.1763,9.655977
638257926922920936,"sdP1","comp",2,0.4682305,134.0395,10.34162,1.606673,120.8718,9.631245
638257926923056730,"sdP1","comp",2,0.6867064,131.5168,10.28408,1.628767,119.9939,9.59966
638257926923184395,"sdP1","comp",2,0.8836631,128.9554,10.19845,1.738479,118.5698,9.560395
638257926923324452,"sdP1","comp",2,1.048179,126.4167,10.10328,1.857997,116.6916,9.474829
638257926923472276,"sdP1","comp",2,352.2472,240.7343,6.075393,2.207645,111.0606,9.116916
638257926923607474,"sdP1","comp",2,352.2758,240.6558,6.05931,352.204,251.4316,5.01307
638257926923731568,"sdP1","comp",2,352.2581,242.9937,5.840719,352.2429,253.1052,4.827588
638257926923872077,"sdP1","comp",2,352.2182,245.2714,5.640165,352.2647,254.68,4.683832
638257926924012678,"sdP1","comp",2,351.9907,252.0354,5.140136,352.2801,257.6467,4.412669
638257926924147458,"sdP1","comp",2,351.8043,251.7841,5.286651,352.0808,259.3227,4.398602
638257926924283993,"sdP1","comp",2,351.4645,253.6776,5.255901,351.9023,259.554,4.477757
638257926924413580,"sdP1","comp",2,351.1402,255.4898,5.192936,351.5791,260.6685,4.501837
638257926924550309,"sdP1","comp",2,350.8305,257.0987,5.094016,351.2661,261.6696,4.505248
638257926924676071,"sdP1","comp",2,350.1728,262.1354,4.667235,350.9909,263.4233,4.372855
638257926924804470,"sdP1","comp",2,350.3167,261.7386,4.606557,350.2996,265.5519,4.257115
638257926924933886,"sdP1","comp",2,350.2934,263.0148,4.409439,350.4688,265.8793,4.118444
638257926925065013,"sdP1","comp",2,350.3167,264.2675,4.25006,350.4555,267.0557,3.935567
638257926925201927,"sdP1","comp",2,350.3001,265.4444,4.088543,350.4903,268.3112,3.779095
638257926925337654,"sdP1","comp",2,350.1929,269.0579,3.52943,350.524,270.2324,3.535062
638257926925463319,"sdP1","comp",2,350.1644,268.978,3.457164,350.346,271.8206,3.21315
638257926925585910,"sdP1","comp",2,350.0924,270.3731,3.152695,350.3441,272.1538,3.095592
638257926925715195,"sdP1","comp",2,350.0202,272.0237,2.791954,350.2576,273.067,2.849159
638257926925846478,"sdP1","comp",2,349.9654,273.7231,2.429387,350.1569,274.0671,2.564881
638257926925980767,"sdP1","comp",2,349.8688,275.4475,2.052227,350.0694,275.1554,2.272835
638257926926110527,"sdP1","comp",2,349.636,280.1517,1.042406,349.9835,276.889,1.897758
638257926926235286,"sdP1","comp",2,349.5713,280.0142,1.08693,349.6,279.7815,1.080085
638257926926362635,"sdP1","comp",2,349.3985,281.3388,0.8132811,349.5956,280.2631,1.061487
638257926926498755,"sdP1","comp",2,349.266,282.6723,0.5449183,349.4206,281.55,0.7919146
638257926926623765,"sdP1","comp",2,349.1692,284.0056,0.278152,349.2819,282.8159,0.5305986
638257926926756680,"sdP1","comp",2,349.0889,285.3491,-0.004848289,349.1749,284.0548,0.2733336
638257926926876586,"sdP1","comp",2,348.887,289.3552,359.1654,349.1663,285.9753,359.9358
638257926927022303,"sdP1","comp",2,348.9075,289.1809,359.2399,348.779,288.5916,359.2326
638257926927154033,"sdP1","comp",2,348.8469,290.198,359.0754,348.8436,288.725,359.2802
638257926927284808,"sdP1","comp",2,348.8008,291.129,358.9248,348.7673,289.6485,359.1231
638257926927409969,"sdP1","comp",2,348.7478,292.0189,358.7736,348.7085,290.5105,358.9776
638257926927541666,"sdP1","comp",2,348.6453,294.6995,358.2551,348.7069,291.7528,358.7957
638257926927671563,"sdP1","comp",2,348.6929,294.4602,358.2505,348.4557,293.5617,358.3433
638257926927805080,"sdP1","comp",2,348.7345,295.1815,358.0587,348.5404,293.5385,358.3213
638257926927944701,"sdP1","comp",2,348.8253,295.8142,357.8694,348.5672,294.1897,358.1317
638257926928080429,"sdP1","comp",2,348.9415,296.3714,357.6863,348.6508,294.7946,357.9407
638257926928216180,"sdP1","comp",2,349.0526,296.8385,357.5139,348.7533,295.2825,357.7583
638257926928352933,"sdP1","comp",2,349.3521,298.2744,357.0193,348.8982,295.9532,357.5688
638257926928498092,"sdP1","comp",2,349.3593,298.0139,357.0639,349.1202,296.9777,357.0866
638257926928647881,"sdP1","comp",2,349.4497,298.1487,356.969,349.1511,296.8418,357.1255
638257926928797117,"sdP1","comp",2,349.5366,298.2054,356.919,349.243,296.985,357.0274
638257926928942183,"sdP1","comp",2,349.7496,298.4753,356.7745,349.3579,297.197,356.9678
638257926929079119,"sdP1","comp",2,349.5839,298.1694,356.9274,349.5502,297.3441,356.8247
638257926929227394,"sdP1","comp",2,349.4167,297.9902,357.0359,349.3935,297.089,356.9795
638257926929383770,"sdP1","comp",2,348.8207,297.4767,357.4077,349.1864,296.6891,357.1034
638257926929520538,"sdP1","comp",2,348.5111,297.2621,357.5347,348.5636,296.049,357.4978
638257926929675174,"sdP1","comp",2,347.9982,296.8687,357.7184,348.2068,295.593,357.6486
638257926929811976,"sdP1","comp",2,346.4578,295.6438,358.2318,347.5569,294.4926,357.901
638257926929958242,"sdP1","comp",2,346.0594,295.3792,358.2236,346.0629,293.6409,358.428
638257926930077610,"sdP1","comp",2,345.1746,294.7248,358.3843,345.632,293.2547,358.44
638257926930221234,"sdP1","comp",2,342.6382,292.8658,358.8848,344.6463,292.1831,358.6719
638257926930356438,"sdP1","comp",2,342.2006,292.6522,358.8228,342.2421,291.1205,359.1324
638257926930508178,"sdP1","comp",2,340.852,291.7633,358.9475,341.7877,290.8696,359.0817
638257926930645121,"sdP1","comp",2,339.412,290.8044,359.1435,340.4669,290.1718,359.2005
638257926930774624,"sdP1","comp",2,335.4718,288.0821,359.8799,338.9497,288.9614,359.4666
638257926930899605,"sdP1","comp",2,335.1128,287.9696,359.8972,335.3454,287.6184,359.9806
638257926931026507,"sdP1","comp",2,333.6526,287.0228,0.2030313,334.9681,287.4436,0.01336907
638257926931167236,"sdP1","comp",2,332.2372,286.1313,0.4945054,333.6235,286.9192,0.2275401
638257926931304785,"sdP1","comp",2,330.9396,285.2858,0.7767614,332.3372,286.479,0.4070254
638257926931443533,"sdP1","comp",2,327.1773,282.6448,1.767193,331.0836,285.7798,0.6452857
638257926931574755,"sdP1","comp",2,327.4048,282.8377,1.591409,327.7874,284.6731,1.145818
638257926931711062,"sdP1","comp",2,326.4412,282.1082,1.776686,327.946,284.636,1.046238
638257926931849908,"sdP1","comp",2,325.5862,281.4369,1.885275,327.0896,284.2489,1.107054
638257926931977413,"sdP1","comp",2,324.9135,280.7653,1.970264,326.3466,283.9313,1.085495
638257926932103380,"sdP1","comp",2,322.837,278.5625,2.445441,325.7142,283.3904,1.111334
638257926932234216,"sdP1","comp",2,323.311,278.5956,2.367569,324.0653,282.584,1.052274
638257926932364717,"sdP1","comp",2,323.1246,277.8043,2.554995,324.4615,282.3942,1.06856
638257926932482343,"sdP1","comp",2,323.0418,276.9591,2.787355,324.3289,281.8335,1.166507
638257926932608714,"sdP1","comp",2,322.96,276.0684,3.034886,324.2885,281.2042,1.315625
638257926932739135,"sdP1","comp",2,323.0461,275.0942,3.329173,324.2281,280.4711,1.498273
638257926932855638,"sdP1","comp",2,323.1934,274.0144,3.667638,324.3299,279.6665,1.728433
638257926932976530,"sdP1","comp",2,323.4692,270.8655,4.59493,324.3414,278.253,2.174709
638257926933108671,"sdP1","comp",2,323.8014,270.546,4.710248,324.8803,276.4772,2.614677
638257926933239217,"sdP1","comp",2,324.2689,269.2227,5.05219,325.1128,275.8664,2.840767
638257926933369843,"sdP1","comp",2,324.818,267.9146,5.335741,325.5849,274.7944,3.108987
638257926933513710,"sdP1","comp",2,325.4905,266.6273,5.584426,326.1285,273.7115,3.335917
638257926933645559,"sdP1","comp",2,326.1844,265.3454,5.808757,326.7747,272.5839,3.559476
638257926933775116,"sdP1","comp",2,328.1974,261.5794,6.409955,327.2517,270.6052,4.040462
638257926933897846,"sdP1","comp",2,328.4149,261.4915,6.370697,329.4346,268.5467,4.196284
638257926934045226,"sdP1","comp",2,329.266,260.2267,6.481593,329.5394,267.9199,4.336905
638257926934194365,"sdP1","comp",2,330.095,259.0767,6.524608,330.3221,266.6347,4.501322
638257926934319804,"sdP1","comp",2,330.9379,258.0698,6.504234,331.1149,265.6062,4.557601
638257926934451324,"sdP1","comp",2,333.4105,255.0665,6.41284,331.7736,263.7817,4.823134
638257926934578832,"sdP1","comp",2,333.4927,255.3142,6.372632,334.3726,262.5914,4.394519
638257926934704234,"sdP1","comp",2,334.3595,254.553,6.355676,334.3971,262.4091,4.472015
638257926934838179,"sdP1","comp",2,335.1247,253.8115,6.35557,335.2146,261.6541,4.510182
638257926934967613,"sdP1","comp",2,335.7777,253.1468,6.370206,335.9297,260.8818,4.567166
638257926935085371,"sdP1","comp",2,337.7311,251.1603,6.315822,336.4384,259.3563,4.830581
638257926935230986,"sdP1","comp",2,337.5865,251.3681,6.35282,338.4154,258.5399,4.628312
638257926935367136,"sdP1","comp",2,338.1234,251.0262,6.332062,338.2295,258.2875,4.756833
638257926935494776,"sdP1","comp",2,338.6995,250.6564,6.33557,338.7363,257.9082,4.778256
638257926935619471,"sdP1","comp",2,339.2667,250.3087,6.35167,339.2791,257.498,4.825513
638257926935750430,"sdP1","comp",2,339.7973,250.0044,6.398546,339.8207,257.1878,4.8674
638257926935879991,"sdP1","comp",2,341.4224,248.9385,6.475325,340.2911,256.5244,5.018709
638257926936024683,"sdP1","comp",2,341.3215,249.0147,6.512586,341.8895,256.1795,5.047115
638257926936174431,"sdP1","comp",2,341.725,248.7346,6.542163,341.7837,256.148,5.097079
638257926936308639,"sdP1","comp",2,342.1191,248.4604,6.566245,342.1723,255.9764,5.130116
638257926936453744,"sdP1","comp",2,343.2736,247.6306,6.614227,342.5454,255.7209,5.174873
638257926936590634,"sdP1","comp",2,343.1072,247.7452,6.589723,343.6791,255.5862,5.17123
638257926936721747,"sdP1","comp",2,343.2979,247.6271,6.57829,343.5228,255.6835,5.139408
638257926936853263,"sdP1","comp",2,343.4126,247.6134,6.547157,343.7134,255.7227,5.113949
638257926936993138,"sdP1","comp",2,343.8953,247.4639,6.461251,343.833,255.8476,5.06788
638257926937115508,"sdP1","comp",2,343.6461,247.7156,6.451493,344.3098,255.9371,4.97948
638257926937246370,"sdP1","comp",2,343.5765,247.8432,6.453259,344.082,256.2549,4.939975
638257926937388714,"sdP1","comp",2,343.4565,247.9824,6.462977,344.0302,256.5727,4.903109
638257926937512934,"sdP1","comp",2,343.2884,248.1368,6.505677,343.9357,256.9789,4.856364
638257926937644810,"sdP1","comp",2,343.1242,248.2886,6.543492,343.7996,257.4724,4.823781
638257926937770749,"sdP1","comp",2,342.7627,248.7015,6.628282,343.7005,258.4093,4.707319
638257926937895699,"sdP1","comp",2,342.7196,248.7536,6.64748,343.3407,258.5261,4.807223
638257926938027523,"sdP1","comp",2,342.6064,248.9312,6.677911,343.3062,258.6653,4.80571
638257926938165013,"sdP1","comp",2,342.5224,249.1074,6.679155,343.1901,258.6997,4.849892
638257926938308343,"sdP1","comp",2,342.4602,249.2714,6.649315,343.104,258.7373,4.868568
638257926938513922,"sdP1","comp",2,342.2506,249.7459,6.57659,343.0295,258.6224,4.885787
638257926938665309,"sdP1","comp",2,342.3132,249.7136,6.552384,342.805,258.5681,4.896455
638257926938789788,"sdP1","comp",2,342.2116,250.0843,6.512484,342.8448,258.2656,4.928326
638257926939015665,"sdP1","comp",2,342.2452,250.0246,6.536202,342.7429,258.4471,4.916696
638257926939031009,"sdP1","comp",2,342.2452,250.0246,6.536202,342.775,258.4235,4.935056
638257926939040974,"sdP1","comp",2,342.2452,250.0246,6.536202,342.775,258.4235,4.935056
638257926939175107,"sdP1","comp",2,342.2452,250.0246,6.536202,342.775,258.4235,4.935056
638257926939375161,"sdP1","comp",2,342.2733,250.0418,6.528242,342.7963,258.7004,4.883716
638257926939520248,"sdP1","comp",2,342.3488,250.228,6.544086,342.8601,259.1854,4.791775
638257926939645156,"sdP1","comp",2,342.3322,250.0915,6.596928,342.9152,259.1364,4.854756
638257926939776448,"sdP1","comp",2,342.3821,249.9125,6.782139,342.9158,259.2888,4.850649
638257926939915058,"sdP1","comp",2,342.4213,249.719,6.880722,342.9408,259.0381,5.042718
638257926940062996,"sdP1","comp",2,342.4629,249.3682,7.064586,342.9704,258.8882,5.131315
638257926940207503,"sdP1","comp",2,342.5434,248.7783,7.297164,343.0027,258.7121,5.276773
638257926940352580,"sdP1","comp",2,342.7587,246.9446,7.946437,343.0795,258.534,5.428061
638257926940485305,"sdP1","comp",2,342.8207,246.2378,8.09852,343.2846,258.0731,5.80835
