Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638260519753415038,"sdP5","co",2,341.3306,265.9866,1.751926,342.0103,261.9348,2.420896
638260519753544692,"sdP5","co",2,341.4152,265.8902,1.753281,340.8949,262.4987,2.387262
638260519753684319,"sdP5","co",2,341.1408,266.0226,1.733466,341.0614,263.0627,2.264055
638260519753815383,"sdP5","co",2,340.8967,266.1304,1.707734,340.7744,263.148,2.259748
638260519753955003,"sdP5","co",2,340.222,266.4952,1.597662,340.6773,264.463,2.014111
638260519754094636,"sdP5","co",2,340.3837,266.388,1.585342,339.9527,264.5388,1.968281
638260519754224288,"sdP5","co",2,340.3117,266.415,1.546274,340.14,264.6041,1.92009
638260519754353936,"sdP5","co",2,340.244,266.4538,1.499946,340.0621,264.5996,1.887643
638260519754493568,"sdP5","co",2,340.1417,266.5337,1.457682,339.9928,264.6398,1.841533
638260519754633192,"sdP5","co",2,339.7753,266.9126,1.322508,339.9409,265.1035,1.727206
638260519754772821,"sdP5","co",2,339.7608,267.102,1.31998,339.5822,265.5832,1.575973
638260519754902475,"sdP5","co",2,339.7184,267.4395,1.28739,339.5897,265.9312,1.543139
638260519755042096,"sdP5","co",2,339.7753,267.834,1.251087,339.564,266.3953,1.486454
638260519755171754,"sdP5","co",2,339.9761,269.0379,1.028961,339.7761,267.8395,1.250052
638260519755311381,"sdP5","co",2,340.2895,269.3717,0.8898767,339.8677,268.3308,1.160519
638260519755451001,"sdP5","co",2,340.7595,270.1811,0.6150764,340.2551,269.1482,0.930446
638260519755580659,"sdP5","co",2,341.3666,271.085,0.2655434,340.7838,270.3368,0.5878969
638260519755730261,"sdP5","co",2,342.1387,272.0541,359.8576,341.4132,271.3829,0.2161106
638260519755879854,"sdP5","co",2,344.4296,274.7138,358.8069,342.4261,273.8644,359.58
638260519756024626,"sdP5","co",2,344.6928,274.7847,358.7025,344.5057,275.2084,358.7451
638260519756164251,"sdP5","co",2,345.5414,275.6762,358.3434,344.7642,275.2529,358.6455
638260519756313851,"sdP5","co",2,347.9772,278.2393,357.4191,345.8206,277.5159,358.1435
638260519756443505,"sdP5","co",2,347.9016,278.1638,357.4732,348.0478,278.7372,357.3799
638260519756583132,"sdP5","co",2,348.609,278.8847,357.2724,348.0514,279.2167,357.3896
638260519756712789,"sdP5","co",2,349.2245,279.5416,357.1279,348.693,279.4921,357.229
638260519756849309,"sdP5","co",2,351.067,281.4891,356.7632,349.4214,280.9963,357.0361
638260519756998917,"sdP5","co",2,350.8649,281.3698,356.8503,351.1309,282.0084,356.7408
638260519757128562,"sdP5","co",2,351.2694,281.9002,356.8324,350.9967,282.4306,356.8023
638260519757278170,"sdP5","co",2,351.6722,282.3991,356.8246,351.3707,282.7375,356.7976
638260519757417793,"sdP5","co",2,352.8928,283.9556,356.7915,351.868,284.0605,356.7636
638260519757552956,"sdP5","co",2,352.662,283.8856,356.8103,352.9994,284.9518,356.7662
638260519757702556,"sdP5","co",2,352.8397,284.345,356.7884,352.8182,285.3123,356.7714
638260519757842186,"sdP5","co",2,352.9911,284.8085,356.7222,352.991,285.7415,356.7532
638260519757971834,"sdP5","co",2,353.5673,286.2681,356.5487,353.2099,286.8334,356.6772
638260519758111460,"sdP5","co",2,353.505,286.3104,356.5027,353.6974,287.5097,356.5302
638260519758261065,"sdP5","co",2,353.6821,286.8467,356.4242,353.6584,287.7563,356.4814
638260519758390724,"sdP5","co",2,353.8664,287.3367,356.3589,353.8216,288.1713,356.4084
638260519758540317,"sdP5","co",2,354.4115,288.7458,356.1963,354.0459,289.0557,356.3437
638260519758679940,"sdP5","co",2,354.4055,288.6765,356.2146,354.5237,289.8555,356.1946
638260519758809599,"sdP5","co",2,354.5638,289.0941,356.1706,354.543,290.0384,356.2124
638260519758939246,"sdP5","co",2,355.0625,290.3864,356.0298,354.7281,290.7391,356.1721
638260519759068907,"sdP5","co",2,355.0781,290.3294,356.0374,355.184,291.646,356.0397
638260519759208526,"sdP5","co",2,355.2843,290.683,355.9977,355.1954,291.55,356.0469
638260519759338181,"sdP5","co",2,355.5098,290.9889,355.9651,355.4017,291.9278,356.0107
638260519759467836,"sdP5","co",2,355.7318,291.2805,355.9203,355.626,292.251,355.9816
638260519759597489,"sdP5","co",2,356.3843,292.1921,355.8185,355.8509,292.6047,355.9414
638260519759727139,"sdP5","co",2,356.4276,292.1413,355.818,356.4736,293.2653,355.8438
638260519759866767,"sdP5","co",2,356.7315,292.4748,355.756,356.5226,293.291,355.8455
638260519760006397,"sdP5","co",2,357.0743,292.8554,355.6479,356.821,293.6007,355.7872
638260519760136045,"sdP5","co",2,357.4449,293.2508,355.5155,357.1637,294.0296,355.6862
638260519760265702,"sdP5","co",2,358.4532,294.3738,355.171,357.5471,294.6587,355.5691
638260519760405329,"sdP5","co",2,358.4618,294.3646,355.1541,358.5306,295.6115,355.2361
638260519760532657,"sdP5","co",2,358.7641,294.7004,355.0757,358.5438,295.6754,355.2236
638260519760662314,"sdP5","co",2,359.049,294.9948,355.0091,358.8511,296.1721,355.1597
638260519760791969,"sdP5","co",2,359.3123,295.2882,354.9739,359.1405,296.6361,355.1092
638260519760921624,"sdP5","co",2,359.5717,295.5622,354.9452,359.4013,296.9862,355.0828
638260519761051274,"sdP5","co",2,0.3186024,296.3889,354.8634,359.6761,297.6981,355.0888
638260519761190895,"sdP5","co",2,0.2489974,296.3385,354.9058,0.3937573,298.3114,355.009
638260519761330528,"sdP5","co",2,0.4131116,296.5559,354.9212,0.3296154,298.3713,355.0573
638260519761480121,"sdP5","co",2,0.5663425,296.7472,354.9375,0.4932277,298.7168,355.0855
638260519761619752,"sdP5","co",2,0.6897661,296.8911,354.9765,0.6428675,298.9538,355.1083
638260519761759375,"sdP5","co",2,1.057685,297.3842,355.0624,0.7750689,299.5364,355.1833
638260519761889032,"sdP5","co",2,1.007636,297.3372,355.0716,1.122365,299.8548,355.2617
638260519762038634,"sdP5","co",2,1.052073,297.4483,355.0979,1.07524,299.8588,355.2734
638260519762258041,"sdP5","co",2,1.263569,297.8405,355.1302,1.122749,300.1931,355.3181
638260519762467482,"sdP5","co",2,1.231488,297.8346,355.0935,1.320122,300.3652,355.3372
638260519762637038,"sdP5","co",2,1.390883,298.2672,355.1024,1.293232,300.5108,355.3138
638260519762806574,"sdP5","co",2,1.530758,298.604,355.1172,1.443354,300.8192,355.3169
638260519762966184,"sdP5","co",2,1.576555,298.6461,355.117,1.575638,301.0593,355.3271
638260519763115782,"sdP5","co",2,1.866115,299.2136,355.1212,1.620233,301.1342,355.3308
638260519763380154,"sdP5","co",2,1.885576,299.2725,355.1241,1.89623,301.5281,355.3274
638260519763400102,"sdP5","co",2,1.885576,299.2725,355.1241,1.914702,301.5708,355.3293
638260519763420042,"sdP5","co",2,1.885576,299.2725,355.1241,1.914702,301.5708,355.3293
638260519763549699,"sdP5","co",2,1.885576,299.2725,355.1241,1.914702,301.5708,355.3293
638260519763739196,"sdP5","co",2,2.297094,300.0396,355.1665,1.915722,301.6652,355.3377
638260519763924832,"sdP5","co",2,2.93734,301.2263,355.2452,2.310028,302.3749,355.3841
638260519764064463,"sdP5","co",2,3.178592,301.5986,355.2573,2.925161,303.3234,355.453
638260519764224031,"sdP5","co",2,3.615125,302.325,355.2768,3.15787,303.6646,355.4669
638260519764363658,"sdP5","co",2,3.62218,302.4125,355.2685,3.582347,304.1754,355.4728
638260519764523238,"sdP5","co",2,4.237139,303.6741,355.3165,3.589081,304.2653,355.4654
638260519764672838,"sdP5","co",2,4.199332,303.817,355.345,4.192439,305.1874,355.487
638260519764812463,"sdP5","co",2,4.364713,304.4068,355.4402,4.1561,305.291,355.5103
638260519764957777,"sdP5","co",2,4.916534,306.1519,355.7376,4.31709,305.8207,355.5998
638260519765097404,"sdP5","co",2,4.955433,306.2838,355.8198,4.865048,307.2227,355.8612
638260519765237031,"sdP5","co",2,5.126562,306.9162,355.9706,4.901611,307.3667,355.9438
638260519765396611,"sdP5","co",2,5.260336,307.4566,356.095,5.074789,307.8575,356.0783
638260519765546208,"sdP5","co",2,5.638647,308.9748,356.408,5.211229,308.2838,356.1895
638260519765695805,"sdP5","co",2,5.553709,308.7737,356.3423,5.599549,309.5193,356.4702
638260519765855376,"sdP5","co",2,5.573895,309.0924,356.39,5.510439,309.3979,356.4136
638260519766004976,"sdP5","co",2,5.626149,310.0673,356.5385,5.525289,309.7781,356.4682
638260519766154576,"sdP5","co",2,5.567641,309.9226,356.5407,5.583783,310.6301,356.6022
638260519766294222,"sdP5","co",2,5.510006,310.5558,356.7052,5.512448,310.6679,356.6245
638260519766433830,"sdP5","co",2,5.47408,310.4122,356.6843,5.461998,311.1892,356.7747
638260519766573456,"sdP5","co",2,5.421281,310.5264,356.6921,5.418257,311.1594,356.7662
638260519766703110,"sdP5","co",2,5.361539,310.7,356.6811,5.365912,311.274,356.7738
638260519766838235,"sdP5","co",2,5.255947,311.2668,356.6711,5.289881,311.6755,356.7874
638260519766967882,"sdP5","co",2,5.272041,311.3135,356.6289,5.190906,312.1624,356.7689
638260519767107507,"sdP5","co",2,5.238854,311.5465,356.6022,5.202336,312.2718,356.7345
638260519767247140,"sdP5","co",2,5.185864,311.8481,356.5715,5.163403,312.5871,356.7173
638260519767366820,"sdP5","co",2,5.132327,312.2197,356.5597,5.110678,312.8932,356.6878
638260519767501926,"sdP5","co",2,4.992084,313.324,356.5786,5.045627,313.4266,356.6943
638260519767641557,"sdP5","co",2,5.003041,313.5037,356.6533,4.919125,314.3418,356.6924
638260519767771209,"sdP5","co",2,4.980201,314.0453,356.7451,4.921538,314.619,356.7767
638260519767930005,"sdP5","co",2,4.96607,314.687,356.8624,4.893694,315.2022,356.8718
638260519768099551,"sdP5","co",2,4.942001,315.4113,356.9926,4.879287,315.8131,356.9839
638260519768269096,"sdP5","co",2,4.858927,317.592,357.3663,4.840838,316.6809,357.1272
638260519768418696,"sdP5","co",2,4.849137,317.785,357.4153,4.7781,318.5245,357.4603
638260519768563322,"sdP5","co",2,4.572891,320.6783,357.8824,4.749561,318.9216,357.5286
638260519768692976,"sdP5","co",2,4.472276,321.1031,357.916,4.499012,321.4691,357.9542
638260519768822634,"sdP5","co",2,4.084318,324.943,358.4363,4.3893,321.9988,357.9963
638260519768949416,"sdP5","co",2,4.127604,325.2767,358.5009,4.034709,325.4431,358.4755
638260519769079065,"sdP5","co",2,4.063083,326.7451,358.7454,4.075092,325.791,358.5406
638260519769218687,"sdP5","co",2,4.008689,328.1521,358.9615,4.013814,327.2025,358.7782
638260519769378259,"sdP5","co",2,3.950973,329.4413,359.1468,3.966929,328.5203,358.9859
638260519769527865,"sdP5","co",2,3.883161,330.6239,359.3142,3.915956,329.7365,359.1649
638260519769667494,"sdP5","co",2,3.731196,333.9679,359.7702,3.843354,330.9472,359.3325
638260519769807119,"sdP5","co",2,3.783572,333.6833,359.7076,3.713015,334.0991,359.7756
638260519769946742,"sdP5","co",2,3.816456,334.4216,359.7802,3.759815,333.8549,359.7151
638260519770086370,"sdP5","co",2,3.845604,336.6367,359.9836,3.784359,334.6436,359.7893
638260519770225998,"sdP5","co",2,3.862709,336.2567,359.9452,3.827171,336.7505,359.9875
638260519770350980,"sdP5","co",2,3.889771,336.6052,359.9792,3.834678,336.4323,359.9515
638260519770480633,"sdP5","co",2,3.991436,337.7629,359.992,3.851796,336.8374,359.9872
638260519770600313,"sdP5","co",2,4.013387,337.4821,359.9069,3.960379,337.9385,-0.001849956
638260519770729970,"sdP5","co",2,4.064119,337.5963,359.8265,3.97577,337.6973,359.9152
638260519770859619,"sdP5","co",2,4.113869,337.6564,359.7598,4.027646,337.8021,359.8353
638260519770979300,"sdP5","co",2,4.155334,337.6322,359.7111,4.07362,337.8808,359.7701
638260519771118928,"sdP5","co",2,4.131051,337.6066,359.6761,4.110767,337.8791,359.7231
638260519771258560,"sdP5","co",2,4.055482,337.5739,359.6461,4.08514,337.8632,359.6889
638260519771392573,"sdP5","co",2,3.909621,337.6184,359.5482,4.004221,337.8667,359.6609
638260519771542176,"sdP5","co",2,3.875157,337.5853,359.5576,3.860886,337.9081,359.5637
638260519771671837,"sdP5","co",2,3.843009,337.616,359.5307,3.823797,337.8937,359.5739
638260519771791512,"sdP5","co",2,3.811914,337.6621,359.496,3.790979,337.9311,359.5477
638260519771931136,"sdP5","co",2,3.709341,337.8036,359.4363,3.756007,338.0034,359.5148
638260519772060786,"sdP5","co",2,3.715738,337.8335,359.4552,3.655118,338.1428,359.4556
638260519772200415,"sdP5","co",2,3.671187,337.8946,359.4622,3.661067,338.174,359.4743
638260519772330066,"sdP5","co",2,3.638015,337.9575,359.4466,3.61715,338.2342,359.481
638260519772459719,"sdP5","co",2,3.604465,338.0245,359.4059,3.58386,338.3003,359.4659
638260519772589373,"sdP5","co",2,3.572548,338.1019,359.3464,3.55079,338.3672,359.4257
638260519772719024,"sdP5","co",2,3.502877,338.3134,359.2109,3.517984,338.4533,359.3676
638260519772878601,"sdP5","co",2,3.537601,338.264,359.2088,3.451138,338.6527,359.2333
638260519773008258,"sdP5","co",2,3.534735,338.2719,359.1808,3.484738,338.6079,359.2316
638260519773107993,"sdP5","co",2,3.531547,338.2557,359.1859,3.482171,338.6146,359.2039
638260519773177799,"sdP5","co",2,3.525706,338.2708,359.1678,3.478944,338.5992,359.209
638260519773337378,"sdP5","co",2,3.534487,338.2426,359.126,3.472837,338.6167,359.1913
638260519773486975,"sdP5","co",2,3.547993,338.1514,359.1445,3.481422,338.5902,359.1504
638260519773618000,"sdP5","co",2,3.592149,337.8253,359.1064,3.493412,338.5088,359.1692
638260519773767601,"sdP5","co",2,3.593359,337.6461,359.0563,3.535242,338.1998,359.1329
638260519773897257,"sdP5","co",2,3.617857,337.219,358.9583,3.535506,338.031,359.0842
638260519774026906,"sdP5","co",2,3.64678,336.6904,358.8405,3.55725,337.63,358.9895
638260519774146593,"sdP5","co",2,3.687386,334.9887,358.507,3.582849,337.1343,358.8761
638260519774276245,"sdP5","co",2,3.680886,334.6398,358.5152,3.615053,335.5366,358.5564
638260519774405894,"sdP5","co",2,3.703755,333.7504,358.4722,3.607016,335.2089,358.5658
638260519774540106,"sdP5","co",2,3.739103,332.8931,358.4352,3.624663,334.3814,358.5281
638260519774669760,"sdP5","co",2,3.794748,332.0439,358.4145,3.654384,333.5886,358.4967
638260519774789444,"sdP5","co",2,3.817368,331.187,358.3674,3.703601,332.8075,358.4815
638260519774919097,"sdP5","co",2,3.779735,328.7845,358.164,3.720874,332.0212,358.4407
638260519775058723,"sdP5","co",2,3.666708,328.8825,358.129,3.671659,329.8388,358.2581
638260519775198344,"sdP5","co",2,3.581121,328.2695,358.0404,3.563996,329.9192,358.2219
638260519775337972,"sdP5","co",2,3.5266,327.666,358.0113,3.479195,329.3606,358.139
638260519775487577,"sdP5","co",2,3.500252,327.0549,358.0146,3.423399,328.8201,358.1147
638260519775637175,"sdP5","co",2,3.418879,325.1832,357.9568,3.39458,328.2746,358.122
638260519775657126,"sdP5","co",2,3.418879,325.1832,357.9568,3.306506,326.6208,358.0799
638260519775856590,"sdP5","co",2,3.418879,325.1832,357.9568,3.306506,326.6208,358.0799
638260519776026136,"sdP5","co",2,3.450183,325.3691,357.961,3.305984,326.6273,358.0805
638260519776185709,"sdP5","co",2,3.436364,322.977,357.883,3.336388,326.7984,358.084
638260519776345285,"sdP5","co",2,3.481162,322.5595,357.908,3.311122,324.7127,358.0288
638260519776498137,"sdP5","co",2,3.453454,322.6008,357.9035,3.351418,324.3495,358.0565
638260519776637451,"sdP5","co",2,3.375192,321.4418,357.8411,3.326013,324.3752,358.0507
638260519776777077,"sdP5","co",2,3.355096,321.6007,357.8443,3.245945,323.3832,358.0004
638260519776926685,"sdP5","co",2,3.336894,321.3853,357.8425,3.227561,323.5196,358.0018
638260519777086254,"sdP5","co",2,3.279132,320.6387,357.8633,3.209157,323.3353,358.0017
638260519777245825,"sdP5","co",2,3.292162,320.693,357.8971,3.149888,322.7022,358.0274
638260519777385454,"sdP5","co",2,3.272513,320.4922,357.9269,3.162082,322.7465,358.0591
638260519777545307,"sdP5","co",2,3.248077,319.8777,358.0145,3.14215,322.5717,358.0885
638260519777684935,"sdP5","co",2,3.261964,319.9305,358.0078,3.114143,322.0533,358.1767
638260519777840420,"sdP5","co",2,3.235528,319.7399,358.0046,3.127676,322.0983,358.1701
638260519777990013,"sdP5","co",2,3.13437,319.1358,357.9722,3.102028,321.932,358.1679
638260519778129640,"sdP5","co",2,3.096654,319.0856,357.939,3.004126,321.4181,358.1403
638260519778269272,"sdP5","co",2,3.046867,318.8252,357.9129,2.968933,321.3739,358.1084
638260519778398924,"sdP5","co",2,2.885748,318.0122,357.8559,2.922219,321.1357,358.0837
638260519778544062,"sdP5","co",2,2.875855,317.9325,357.849,2.767848,320.4496,358.0335
638260519778693664,"sdP5","co",2,2.819097,317.5334,357.8306,2.759621,320.357,358.0256
638260519778823317,"sdP5","co",2,2.761498,317.1,357.7936,2.704984,320.0212,358.0104
638260519778970939,"sdP5","co",2,2.549252,315.8438,357.6683,2.653851,319.5715,357.9718
638260519779130512,"sdP5","co",2,2.510621,315.7832,357.6402,2.452638,318.5193,357.8597
638260519779280117,"sdP5","co",2,2.417759,315.3211,357.5736,2.418072,318.4317,357.8302
638260519779429711,"sdP5","co",2,2.130771,313.9445,357.4102,2.336572,317.8802,357.7575
638260519779569339,"sdP5","co",2,2.148781,313.8705,357.3925,2.066256,316.7655,357.611
638260519779728921,"sdP5","co",2,2.063105,313.3324,357.3239,2.084349,316.6716,357.593
638260519779868542,"sdP5","co",2,1.783342,311.7445,357.1592,2.009042,316.0296,357.5172
638260519779988224,"sdP5","co",2,1.770174,311.7104,357.1934,1.747179,314.8028,357.375
638260519780117871,"sdP5","co",2,1.663868,311.1626,357.1762,1.735462,314.6637,357.3994
638260519780267470,"sdP5","co",2,1.521448,310.6012,357.1583,1.636585,314.1548,357.3812
638260519780407096,"sdP5","co",2,1.034702,308.856,357.0933,1.505875,313.3484,357.3424
638260519780556698,"sdP5","co",2,0.9674098,308.7363,357.0818,1.049686,311.973,357.287
638260519780696324,"sdP5","co",2,0.7373022,307.9607,357.0336,0.986827,311.8772,357.2756
638260519780845932,"sdP5","co",2,0.06893829,305.5851,356.8997,0.7691221,310.7936,357.2028
638260519780995531,"sdP5","co",2,359.988,305.3232,356.892,0.1508883,308.9563,357.0816
638260519781145125,"sdP5","co",2,359.5756,304.0908,356.8772,0.07334963,308.6302,357.0677
638260519781284761,"sdP5","co",2,359.1383,302.6718,356.8683,359.6856,307.442,357.0402
638260519781434348,"sdP5","co",2,357.947,298.2684,356.8479,359.2617,305.7611,357.0029
638260519781583956,"sdP5","co",2,357.9532,297.7514,356.832,358.1784,302.3679,356.9716
638260519781743527,"sdP5","co",2,357.5945,295.81,356.827,358.1814,301.8117,356.9536
638260519781893123,"sdP5","co",2,356.4662,290.2812,356.8865,357.8264,299.6516,356.9239
638260519782032750,"sdP5","co",2,356.4322,290.191,356.8809,356.871,295.9911,356.9534
638260519782172383,"sdP5","co",2,355.2487,284.6018,357.0201,356.7763,295.0107,356.9334
638260519782302068,"sdP5","co",2,355.203,284.7462,356.9561,355.8027,291.542,356.9993
638260519782431718,"sdP5","co",2,354.8065,283.1847,356.9235,355.719,291.1149,356.9375
