Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638246867580742868,"P3","comp",1,5.735187,170.5362,357.5972,3.561406,118.9867,355.97
638246867580895174,"P3","comp",1,5.721771,170.5292,357.6031,3.565361,118.9736,355.9706
638246867581045178,"P3","comp",1,5.714692,170.5322,357.6045,3.557132,118.9689,355.9805
638246867581175176,"P3","comp",1,5.712755,170.5202,357.6101,3.55178,118.9651,355.984
638246867581285185,"P3","comp",1,5.686061,170.5186,357.6325,3.552314,118.9552,355.9894
638246867581405167,"P3","comp",1,5.674652,170.5282,357.6425,3.539644,118.9492,356.0169
638246867581505173,"P3","comp",1,5.65547,170.5204,357.6577,3.533774,118.9424,356.0286
638246867581615181,"P3","comp",1,5.623261,170.5318,357.6793,3.524969,118.9455,356.0479
638246867581725191,"P3","comp",1,5.600552,170.5569,357.7169,3.508575,118.9658,356.0768
638246867581825189,"P3","comp",1,5.550159,170.5707,357.7476,3.505243,118.9884,356.1141
638246867581925183,"P3","comp",1,5.499805,170.5883,357.7626,3.47865,119.0215,356.157
638246867582035190,"P3","comp",1,5.432689,170.5847,357.7813,3.445248,119.039,356.1874
638246867582135194,"P3","comp",1,5.361068,170.5759,357.7833,3.399966,119.0384,356.2274
638246867582245192,"P3","comp",1,5.287925,170.547,357.7859,3.343901,119.0139,356.256
638246867582345198,"P3","comp",1,5.197394,170.4939,357.7646,3.286627,118.9695,356.2859
638246867582465201,"P3","comp",1,5.100739,170.4237,357.7568,3.209341,118.96,356.3048
638246867582575196,"P3","comp",1,4.980026,170.3395,357.7578,3.13324,118.9568,356.3369
638246867582675202,"P3","comp",1,4.848825,170.2359,357.7921,3.04187,118.9497,356.3849
638246867582785214,"P3","comp",1,4.699926,170.1065,357.8318,2.954543,118.9234,356.4633
638246867582903572,"P3","comp",1,4.530261,169.9749,357.897,2.857871,118.936,356.553
638246867583013576,"P3","comp",1,4.342166,169.7893,357.9835,2.755227,118.9706,356.6704
638246867583113586,"P3","comp",1,4.120957,169.5718,358.088,2.647521,119.0099,356.8122
638246867583233587,"P3","comp",1,3.872221,169.3145,358.2039,2.520507,119.0406,356.9806
638246867583343577,"P3","comp",1,3.526826,169.0006,358.3465,2.375821,119.0567,357.1682
638246867583463586,"P3","comp",1,3.125694,168.6556,358.533,2.164877,119.0571,357.4123
638246867583573586,"P3","comp",1,2.632626,168.2193,358.7878,1.924036,119.0132,357.7104
638246867583673588,"P3","comp",1,2.127047,167.6906,359.1078,1.634936,118.9408,358.0952
638246867583793593,"P3","comp",1,1.612685,167.114,359.4556,1.358512,118.8781,358.535
638246867583913593,"P3","comp",1,0.9766349,166.3816,359.8831,1.082363,118.8464,358.9982
638246867584043591,"P3","comp",1,0.2134933,165.457,0.3767043,0.7338302,118.8046,359.5658
638246867584143602,"P3","comp",1,359.3433,164.2893,0.9767897,0.2995471,118.8071,0.2268189
638246867584263603,"P3","comp",1,358.4844,162.8531,1.698795,359.802,118.7926,1.003316
638246867584393617,"P3","comp",1,357.6516,161.1056,2.590138,359.3334,118.704,1.86525
638246867584523603,"P3","comp",1,356.8908,159.2909,3.549554,358.9088,118.6527,2.84656
638246867584623622,"P3","comp",1,356.1788,157.3857,4.583281,358.5346,118.4928,3.853281
638246867584723614,"P3","comp",1,355.5502,155.3379,5.692446,358.1891,118.2994,4.900725
638246867584833610,"P3","comp",1,355.015,153.1826,6.897961,357.8941,118.0821,5.982636
638246867584951818,"P3","comp",1,354.5847,150.8647,8.154929,357.6607,117.8472,7.118811
638246867585061814,"P3","comp",1,354.2445,148.4799,9.441697,357.4815,117.552,8.273454
638246867585171818,"P3","comp",1,353.9985,146.032,10.67723,357.3407,117.2286,9.438644
638246867585281817,"P3","comp",1,353.8184,143.5312,11.89478,357.2289,116.8177,10.54711
638246867585391815,"P3","comp",1,353.7177,141.0327,13.06939,357.1227,116.4156,11.64015
638246867585501828,"P3","comp",1,353.7404,138.4723,14.22606,357.0427,115.966,12.69416
638246867585621831,"P3","comp",1,353.8317,135.9184,15.32978,357.0237,115.5039,13.72879
638246867585731842,"P3","comp",1,353.9508,133.3519,16.45689,357.023,115.0193,14.72659
638246867585852109,"P3","comp",1,354.1136,130.7935,17.54247,357.0206,114.4862,15.76384
638246867585957241,"P3","comp",1,354.3281,128.2921,18.60345,357.0415,113.8046,16.77386
638246867586067236,"P3","comp",1,354.5732,125.8617,19.59983,357.1099,112.9725,17.76738
638246867586177240,"P3","comp",1,354.8403,123.5139,20.54317,357.1842,112.1369,18.71953
638246867586297243,"P3","comp",1,355.1069,121.2186,21.40273,357.2793,111.2181,19.63266
638246867586417245,"P3","comp",1,355.3717,118.9878,22.20126,357.3518,110.3145,20.48912
638246867586527259,"P3","comp",1,355.6672,116.7818,23.01218,357.3985,109.4724,21.31299
638246867586647253,"P3","comp",1,355.9444,114.6661,23.79753,357.4669,108.6068,22.16502
638246867586757261,"P3","comp",1,356.2495,112.6791,24.63071,357.5157,107.7504,23.0099
638246867586873034,"P3","comp",1,356.5581,110.7734,25.45927,357.6156,106.8517,23.90197
638246867586983043,"P3","comp",1,356.8488,109.1403,26.35544,357.7322,105.9121,24.79509
638246867587113048,"P3","comp",1,357.144,107.5285,27.11572,357.8732,105.0272,25.74449
638246867587253028,"P3","comp",1,357.3642,106.1138,27.82404,358.0034,104.1638,26.57792
638246867587373307,"P3","comp",1,357.6051,104.698,28.50459,358.0687,103.4221,27.36651
638246867587483030,"P3","comp",1,358.4675,100.4649,30.53561,358.2272,102.3696,28.08297
638246867587593034,"P3","comp",1,358.3963,100.8795,30.40309,358.4804,100.4193,30.52584
638246867587703039,"P3","comp",1,358.6142,99.90421,30.91585,358.5118,100.4718,30.31661
638246867587813040,"P3","comp",1,358.8108,99.14877,31.36321,358.64,99.81454,30.89602
638246867587918889,"P3","comp",1,358.9799,98.38032,31.7904,358.7641,99.30941,31.39999
638246867588028897,"P3","comp",1,359.1542,97.82182,32.12518,358.875,98.73738,31.87489
638246867588138894,"P3","comp",1,359.2506,97.21053,32.41812,359.0219,98.26898,32.23387
638246867588258891,"P3","comp",1,359.2763,96.65492,32.63287,359.1009,97.71275,32.54312
638246867588358892,"P3","comp",1,359.2679,96.09051,32.77984,359.1081,97.21551,32.77486
638246867588468896,"P3","comp",1,359.2832,95.53086,32.95464,359.0989,96.65085,32.9239
638246867588588897,"P3","comp",1,359.2648,95.09953,33.09386,359.108,96.10841,33.10555
638246867588698902,"P3","comp",1,359.2735,94.6959,33.25135,359.0967,95.65112,33.23974
638246867588818900,"P3","comp",1,359.278,94.43294,33.41093,359.1136,95.21822,33.39128
638246867588929265,"P3","comp",1,359.2688,94.14603,33.55509,359.1347,94.8985,33.53699
638246867589039290,"P3","comp",1,359.2149,93.92399,33.6759,359.1437,94.5509,33.66583
638246867589139270,"P3","comp",1,359.1756,93.68649,33.78005,359.1133,94.2514,33.76609
638246867589249269,"P3","comp",1,359.0988,93.47177,33.8689,359.1032,93.91875,33.8445
638246867589349275,"P3","comp",1,359.0197,93.31966,33.93604,359.0578,93.60273,33.90545
638246867589459299,"P3","comp",1,358.9421,93.19682,34.01048,359.0069,93.36051,33.94747
638246867589579280,"P3","comp",1,358.8801,93.09519,34.07626,358.968,93.11446,33.98734
638246867589689284,"P3","comp",1,358.8352,93.07777,34.12445,358.9398,92.90635,34.02304
638246867589809282,"P3","comp",1,358.8137,93.06645,34.15471,358.9359,92.75951,34.03458
638246867589909808,"P3","comp",1,358.7884,93.05259,34.17254,358.951,92.633,34.03214
638246867590009819,"P3","comp",1,358.7656,93.04019,34.19271,358.9618,92.50521,34.01758
638246867590119821,"P3","comp",1,358.7632,93.02148,34.18586,358.9576,92.43452,34.02111
638246867590249813,"P3","comp",1,358.7527,93.00041,34.17464,358.9761,92.34972,33.99541
638246867590359819,"P3","comp",1,358.7553,93.00127,34.15127,358.991,92.24763,33.96113
638246867590479820,"P3","comp",1,358.7555,93.00445,34.1284,359.0184,92.16915,33.91525
638246867590689852,"P3","comp",1,358.7707,93.01903,34.07021,359.0524,92.06393,33.86158
638246867590709844,"P3","comp",1,358.7707,93.01903,34.07021,359.0659,92.08187,33.80482
638246867590849939,"P3","comp",1,358.7707,93.01903,34.07021,359.0659,92.08187,33.80482
638246867591019941,"P3","comp",1,358.7515,93.02288,33.96208,359.0832,92.02643,33.78898
638246867591129948,"P3","comp",1,358.629,92.91077,33.65127,359.1452,91.76611,33.60662
638246867591299946,"P3","comp",1,358.5418,92.83435,33.5942,358.9854,91.7674,33.33195
638246867591409960,"P3","comp",1,358.5364,92.82086,33.59219,358.8711,91.77971,33.30077
638246867591509952,"P3","comp",1,358.4858,92.77881,33.52731,358.8642,91.77112,33.30012
638246867591629954,"P3","comp",1,358.4501,92.71223,33.47412,358.8093,91.74243,33.23981
638246867591739954,"P3","comp",1,358.4238,92.62742,33.42576,358.7711,91.68346,33.18921
638246867591840202,"P3","comp",1,358.4038,92.54842,33.38995,358.7519,91.57496,33.13446
638246867591945491,"P3","comp",1,358.3852,92.44279,33.36369,358.7408,91.46674,33.09058
638246867592055497,"P3","comp",1,358.3652,92.35337,33.31802,358.727,91.34535,33.05976
638246867592175485,"P3","comp",1,358.3539,92.25985,33.26902,358.7059,91.25883,33.01506
638246867592297522,"P3","comp",1,358.3368,92.18208,33.2065,358.6898,91.17947,32.97009
638246867592407526,"P3","comp",1,358.3336,92.09527,33.14768,358.6661,91.12154,32.91346
638246867592517531,"P3","comp",1,358.3264,92.00405,33.07316,358.6491,91.07806,32.86686
638246867592627533,"P3","comp",1,358.3403,91.89559,32.98846,358.6351,91.00666,32.79815
638246867592737533,"P3","comp",1,358.375,91.7716,32.90604,358.6477,90.89993,32.71405
638246867592847649,"P3","comp",1,358.4584,91.64741,32.81634,358.7061,90.69469,32.60888
638246867592953244,"P3","comp",1,358.5253,91.51563,32.71185,358.797,90.53968,32.51009
638246867593063250,"P3","comp",1,358.6072,91.36645,32.61028,358.8762,90.36147,32.39238
638246867593183248,"P3","comp",1,358.7002,91.1805,32.49953,358.9615,90.19418,32.28522
638246867593291047,"P3","comp",1,358.7961,90.95662,32.3877,359.0293,90.08582,32.1955
638246867593401049,"P3","comp",1,358.9021,90.65017,32.26204,359.0994,89.94213,32.10529
638246867593511042,"P3","comp",1,359.0392,90.30222,32.09219,359.1724,89.74016,32.00786
638246867593621045,"P3","comp",1,359.1827,89.93736,31.89595,359.2898,89.45088,31.85347
638246867593721049,"P3","comp",1,359.3371,89.52523,31.68154,359.4341,89.07397,31.65286
638246867593821064,"P3","comp",1,359.4836,89.05455,31.42676,359.5861,88.65983,31.43682
638246867593936578,"P3","comp",1,359.6202,88.5444,31.16035,359.7226,88.21308,31.18794
638246867594046595,"P3","comp",1,359.7711,87.92914,30.85613,359.8768,87.62839,30.89926
638246867594156575,"P3","comp",1,359.9251,87.25148,30.519,0.02706804,87.00085,30.59031
638246867594266587,"P3","comp",1,0.1115678,86.51108,30.16516,0.1836641,86.29718,30.24445
638246867594386594,"P3","comp",1,0.2816688,85.74043,29.78944,0.3520669,85.60674,29.90358
638246867594496592,"P3","comp",1,0.4763967,84.85413,29.40191,0.4957763,84.91985,29.55106
638246867594606589,"P3","comp",1,0.6576738,83.8953,29.01562,0.6686787,84.10142,29.18182
638246867594706599,"P3","comp",1,0.8764191,82.82143,28.646,0.8243802,83.2288,28.81933
638246867594816606,"P3","comp",1,1.114572,81.67468,28.27528,0.9961795,82.33206,28.50044
638246867594922140,"P3","comp",1,1.40226,80.39254,27.89831,1.196735,81.33081,28.17179
638246867595042145,"P3","comp",1,1.702813,79.10627,27.5066,1.42239,80.30605,27.87191
638246867595142145,"P3","comp",1,2.036486,77.7416,27.08847,1.680699,79.20415,27.53691
638246867595252344,"P3","comp",1,2.335141,76.40619,26.6659,1.987458,77.96629,27.15915
638246867595362252,"P3","comp",1,2.632408,74.99947,26.22958,2.238682,76.86339,26.81166
638246867595472251,"P3","comp",1,2.920793,73.4926,25.78362,2.508777,75.60785,26.42632
638246867595582255,"P3","comp",1,3.223275,71.94438,25.32878,2.769003,74.26982,26.03877
638246867595692256,"P3","comp",1,3.518758,70.28856,24.82406,3.045464,72.89563,25.64597
638246867595812259,"P3","comp",1,3.802637,68.64847,24.31724,3.33232,71.33797,25.17945
638246867595913842,"P3","comp",1,4.109047,66.95729,23.80134,3.604445,69.82549,24.72169
638246867596033852,"P3","comp",1,4.397667,65.26685,23.29933,3.915318,68.18208,24.22886
638246867596153848,"P3","comp",1,4.723973,63.56568,22.80038,4.196973,66.62022,23.77902
638246867596263988,"P3","comp",1,5.041821,61.75116,22.27744,4.540573,64.9032,23.28247
638246867596373993,"P3","comp",1,5.342422,59.90949,21.74311,4.853811,63.24465,22.82494
638246867596473987,"P3","comp",1,5.612806,58.01173,21.21573,5.163338,61.47913,22.32822
638246867596594008,"P3","comp",1,5.895998,56.10155,20.71888,5.445508,59.64772,21.83623
638246867596703996,"P3","comp",1,6.176084,54.13605,20.29947,5.739849,57.83476,21.3889
638246867596813995,"P3","comp",1,6.432731,52.20026,19.85498,6.041567,55.86798,20.98497
638246867596912337,"P3","comp",1,6.67519,50.24572,19.41649,6.317001,53.97979,20.57479
638246867597032348,"P3","comp",1,6.886196,48.28552,18.95249,6.58959,51.91033,20.10521
638246867597152345,"P3","comp",1,7.082688,46.2868,18.4592,6.823621,49.9406,19.65203
638246867597272347,"P3","comp",1,7.284247,44.3144,17.95036,7.044723,47.91823,19.1634
638246867597382351,"P3","comp",1,7.47537,42.40494,17.45814,7.272675,45.8618,18.63208
638246867597492354,"P3","comp",1,7.686095,40.51886,16.96852,7.488046,43.86294,18.11368
638246867597612359,"P3","comp",1,7.896962,38.71426,16.49864,7.722181,41.89664,17.6011
638246867597712366,"P3","comp",1,8.089038,36.90321,16.02642,7.956062,40.05286,17.12615
638246867597822370,"P3","comp",1,8.256577,35.12788,15.53294,8.168791,38.16634,16.63135
638246867597928975,"P3","comp",1,8.402525,33.38903,14.99393,8.35558,36.32255,16.11661
638246867598058978,"P3","comp",1,8.546823,31.71624,14.46616,8.520399,34.52606,15.55909
638246867598168992,"P3","comp",1,8.73425,30.14453,13.97078,8.685507,32.82265,15.02555
638246867598278979,"P3","comp",1,8.963061,28.66225,13.46343,8.889439,31.18546,14.50637
638246867598398991,"P3","comp",1,9.183884,27.22849,12.99981,9.136053,29.64903,13.97916
638246867598518993,"P3","comp",1,9.382133,25.95621,12.56843,9.36795,28.13661,13.48281
638246867598618995,"P3","comp",1,9.526473,24.64448,12.17137,9.575516,26.79962,13.02385
638246867598719000,"P3","comp",1,9.62966,23.34882,11.78882,9.722352,25.40808,12.59157
638246867598818998,"P3","comp",1,9.665995,22.14505,11.51839,9.821208,24.02233,12.16698
638246867598939001,"P3","comp",1,9.67741,20.99659,11.2975,9.858945,22.7687,11.87763
638246867599059011,"P3","comp",1,9.700877,19.95411,11.14938,9.869107,21.57018,11.63752
638246867599159014,"P3","comp",1,9.743494,18.99939,11.06957,9.885501,20.4683,11.46405
638246867599274783,"P3","comp",1,9.799245,18.08419,10.97671,9.918426,19.45445,11.35807
638246867599394792,"P3","comp",1,9.859221,17.24876,10.90654,9.96397,18.48409,11.23921
638246867599504774,"P3","comp",1,9.861886,16.44621,10.80939,10.01682,17.60728,11.15019
638246867599614788,"P3","comp",1,9.865254,15.68377,10.67546,10.00649,16.75644,11.02717
638246867599724785,"P3","comp",1,9.874532,14.93863,10.51666,9.997767,15.95199,10.86936
638246867599834896,"P3","comp",1,9.899454,14.25667,10.34371,9.999196,15.17633,10.69346
638246867599944895,"P3","comp",1,9.942475,13.67904,10.20236,10.01437,14.46329,10.50136
638246867600054915,"P3","comp",1,9.98176,13.11867,10.05173,10.04885,13.86039,10.344
638246867600174896,"P3","comp",1,10.00922,12.65223,9.923635,10.08265,13.28183,10.18212
638246867600284904,"P3","comp",1,10.00625,12.2365,9.82215,10.10271,12.79687,10.04152
638246867600404921,"P3","comp",1,10.00287,11.84778,9.750731,10.0955,12.3695,9.932691
638246867600524905,"P3","comp",1,9.986184,11.52463,9.703879,10.08612,11.96755,9.852381
638246867600634921,"P3","comp",1,9.967294,11.24301,9.672441,10.06179,11.63035,9.795344
638246867600744916,"P3","comp",1,9.96195,11.02064,9.650701,10.03442,11.33458,9.753112
638246867600851892,"P3","comp",1,9.969875,10.81097,9.636743,10.02019,11.09845,9.720279
638246867600971897,"P3","comp",1,9.994385,10.6763,9.643108,10.02092,10.87773,9.697344
638246867601081897,"P3","comp",1,348.4896,351.0557,352.1964,10.03591,10.72977,9.692191
638246867601191903,"P3","comp",1,348.4723,351.1451,352.1781,348.4471,351.0265,352.1718
638246867601314798,"P3","comp",1,348.4801,351.2087,352.1629,348.44,351.1233,352.1594
638246867601424799,"P3","comp",1,348.4991,351.27,352.1298,348.4583,351.194,352.1501
638246867601524797,"P3","comp",1,348.5262,351.2985,352.0901,348.4842,351.26,352.121
638246867601634807,"P3","comp",1,348.5498,351.3177,352.0658,348.5208,351.2948,352.0869
638246867601744808,"P3","comp",1,348.5618,351.3114,352.0397,348.5488,351.3171,352.0652
638246867601852840,"P3","comp",1,348.5756,351.2848,352.0297,348.5675,351.3152,352.0431
638246867601952844,"P3","comp",1,348.5846,351.2571,352.0338,348.5859,351.2916,352.0358
638246867602072843,"P3","comp",1,348.5871,351.2158,352.0426,348.6018,351.2686,352.0441
638246867602182837,"P3","comp",1,348.5846,351.179,352.0621,348.6083,351.2302,352.0554
638246867602287798,"P3","comp",1,348.5892,351.1468,352.09,348.6103,351.1965,352.0775
638246867602407790,"P3","comp",1,348.5807,351.1051,352.1142,348.6199,351.1678,352.1083
638246867602517801,"P3","comp",1,348.5759,351.0517,352.1382,348.6173,351.1302,352.1358
638246867602637796,"P3","comp",1,348.5735,350.9954,352.1511,348.6184,351.0811,352.1633
638246867602747798,"P3","comp",1,9.911572,10.71277,9.69355,348.622,351.0291,352.1796
638246867602855878,"P3","comp",1,9.896444,10.78123,9.703144,9.871739,10.66091,9.645889
638246867602964842,"P3","comp",1,9.870093,10.84532,9.723935,9.853421,10.72476,9.651478
638246867603064845,"P3","comp",1,9.852907,10.90643,9.740232,9.824753,10.78525,9.669163
638246867603174854,"P3","comp",1,9.846824,10.96413,9.768102,9.805423,10.84302,9.682615
638246867603289989,"P3","comp",1,9.857589,11.02799,9.790898,9.797886,10.89835,9.708455
638246867603399998,"P3","comp",1,9.866884,11.07413,9.801686,9.806705,10.95923,9.728729
638246867603519992,"P3","comp",1,9.876266,11.13309,9.832479,9.815085,11.00389,9.738339
638246867603630001,"P3","comp",1,9.89097,11.18997,9.86421,9.82249,11.0598,9.766496
638246867603730001,"P3","comp",1,9.890441,11.25272,9.898767,9.834988,11.11334,9.795332
638246867603835867,"P3","comp",1,9.905101,11.31685,9.932498,9.832,11.17221,9.826529
638246867603947236,"P3","comp",1,9.924596,11.38169,9.978548,9.843618,11.23172,9.856264
638246867604057236,"P3","comp",1,9.966993,11.42848,10.01964,9.860103,11.29197,9.898272
638246867604167230,"P3","comp",1,10.00461,11.4685,10.04297,9.900126,11.33539,9.936345
638246867604277237,"P3","comp",1,10.04536,11.51016,10.05212,9.93577,11.37264,9.957279
638246867604387237,"P3","comp",1,10.06872,11.5408,10.05748,9.975731,11.41323,9.965653
638246867604497240,"P3","comp",1,10.07015,11.58021,10.04538,9.998822,11.44344,9.970783
638246867604607245,"P3","comp",1,10.08098,11.62179,10.039,9.999875,11.48201,9.958284
638246867604717243,"P3","comp",1,10.07768,11.65908,10.02634,10.00976,11.52201,9.950814
638246867604827479,"P3","comp",1,10.08903,11.68022,10.02124,10.0057,11.5579,9.937253
638246867604937471,"P3","comp",1,10.11353,11.70494,10.03321,10.01611,11.57766,9.931114
638246867605047489,"P3","comp",1,10.1274,11.7082,10.02634,10.03961,11.60096,9.941904
638246867605157473,"P3","comp",1,10.13394,11.72096,10.02487,10.05308,11.60378,9.93472
638246867605267481,"P3","comp",1,10.1351,11.73322,10.01859,10.05919,11.6159,9.932775
638246867605377484,"P3","comp",1,10.11378,11.74198,10.00207,10.06026,11.62795,9.926434
638246867605477496,"P3","comp",1,10.09479,11.75513,9.985144,10.03897,11.63647,9.909903
638246867605587483,"P3","comp",1,10.06991,11.78035,9.96784,10.01984,11.64913,9.892769
638246867605687487,"P3","comp",1,10.03997,11.81427,9.963302,9.994876,11.67377,9.875268
638246867605797491,"P3","comp",1,10.01766,11.84571,9.957182,9.964675,11.70666,9.870107
638246867605907222,"P3","comp",1,9.997562,11.87111,9.939781,9.942493,11.73776,9.863958
638246867606017220,"P3","comp",1,9.958122,11.90918,9.935105,9.922568,11.76298,9.846707
638246867606177225,"P3","comp",1,9.922376,11.96352,9.924058,9.883273,11.80046,9.841826
638246867606297237,"P3","comp",1,9.900279,12.01288,9.906877,9.847152,11.85335,9.829994
638246867606397230,"P3","comp",1,9.868181,12.06538,9.892181,9.824673,11.90145,9.81221
638246867606507232,"P3","comp",1,9.835657,12.11004,9.883255,9.79252,11.953,9.797195
638246867606607254,"P3","comp",1,9.795142,12.14911,9.887401,9.760154,11.9971,9.788169
638246867606717240,"P3","comp",1,9.764438,12.19852,9.895796,9.720083,12.03596,9.792377
638246867606817237,"P3","comp",1,9.724044,12.24952,9.911114,9.68941,12.08454,9.800348
638246867606928444,"P3","comp",1,9.690047,12.295,9.918007,9.648773,12.13414,9.814717
638246867606998447,"P3","comp",1,9.694255,12.30086,9.925012,9.614872,12.17888,9.821248
638246867607078431,"P3","comp",1,9.66396,12.35305,9.922336,9.618709,12.18414,9.827737
638246867607208439,"P3","comp",1,9.641423,12.40366,9.916533,9.58826,12.23519,9.824493
638246867607318444,"P3","comp",1,9.60969,12.44661,9.894244,9.565499,12.28466,9.818143
638246867607428446,"P3","comp",1,9.575512,12.50125,9.865187,9.533865,12.32697,9.795815
638246867607538454,"P3","comp",1,9.555731,12.55192,9.861609,9.499492,12.38035,9.766349
638246867607648452,"P3","comp",1,9.545039,12.59515,9.861073,9.479308,12.4296,9.761991
638246867607748457,"P3","comp",1,9.546894,12.64625,9.875996,9.468085,12.47138,9.760582
638246867607876302,"P3","comp",1,9.539125,12.69908,9.89902,9.469307,12.52091,9.77445
638246867607986317,"P3","comp",1,9.522733,12.74643,9.923463,9.461252,12.57256,9.796673
638246867608096305,"P3","comp",1,9.493048,12.80038,9.938534,9.444587,12.61866,9.820227
638246867608206306,"P3","comp",1,9.463508,12.8318,9.965243,9.41484,12.67146,9.834625
638246867608316322,"P3","comp",1,9.429016,12.86593,9.970213,9.384967,12.70151,9.860216
638246867608436321,"P3","comp",1,9.390989,12.9006,9.971063,9.350333,12.73452,9.864486
638246867608556315,"P3","comp",1,9.35321,12.9381,9.970333,9.312274,12.76817,9.864779
638246867608666317,"P3","comp",1,9.32399,12.96592,9.966569,9.274601,12.80488,9.863694
638246867608786332,"P3","comp",1,9.289885,13.00195,9.97033,9.245486,12.83214,9.859722
638246867608895500,"P3","comp",1,9.252554,13.0422,9.980415,9.211588,12.86759,9.863254
638246867609015501,"P3","comp",1,9.219756,13.07288,9.972886,9.174515,12.90722,9.873059
638246867609125506,"P3","comp",1,9.189996,13.10067,9.980518,9.142192,12.93789,9.865821
638246867609235508,"P3","comp",1,9.094649,13.16622,10.00944,9.112583,12.96514,9.873167
638246867609345506,"P3","comp",1,9.101919,13.15358,9.997455,9.017645,13.02908,9.901047
638246867609455510,"P3","comp",1,9.067679,13.16604,9.990882,9.024539,13.01607,9.888791
638246867609555516,"P3","comp",1,9.038681,13.1874,9.985204,8.990215,13.02771,9.881727
638246867609675515,"P3","comp",1,9.011589,13.21201,10.00048,8.961244,13.04841,9.87575
638246867609775518,"P3","comp",1,9.005835,13.23343,10.01592,8.934135,13.07221,9.890435
638246867609895517,"P3","comp",1,9.001868,13.27071,10.03047,8.928089,13.09272,9.905165
638246867609995531,"P3","comp",1,9.00984,13.28666,10.04242,8.923693,13.12867,9.918809
638246867610115832,"P3","comp",1,8.997088,13.30357,10.06024,8.931239,13.14376,9.93008
638246867610225536,"P3","comp",1,8.973649,13.30262,10.07643,8.91815,13.15959,9.947007
