Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638464487998158296,"nuP24","comp",2,359.1601,150.5507,359.8716,359.3199,123.5845,0.2746267
638464487998268288,"nuP24","comp",2,359.1339,153.2872,359.5899,359.2255,124.327,0.05992821
638464487998388292,"nuP24","comp",2,359.1063,155.9086,359.3619,359.1426,125.1406,359.8292
638464487998490535,"nuP24","comp",2,359.0395,158.4237,359.1499,359.0633,126.0026,359.6484
638464487998600539,"nuP24","comp",2,358.9286,160.9115,358.9449,358.9479,126.7148,359.4947
638464487998710546,"nuP24","comp",2,358.7828,163.2747,358.7483,358.7909,127.3729,359.3627
638464487998810543,"nuP24","comp",2,358.6906,165.5549,358.5492,358.6017,128.0489,359.2506
638464487998920540,"nuP24","comp",2,358.6872,167.6639,358.3315,358.4547,128.777,359.1241
638464487999047582,"nuP24","comp",2,358.7644,169.6749,358.1178,358.3752,129.5159,358.9557
638464487999147582,"nuP24","comp",2,358.8778,171.4469,357.9404,358.3624,130.2813,358.7649
638464487999267587,"nuP24","comp",2,358.9668,173.1469,357.8036,358.3896,131.0062,358.5903
638464487999377585,"nuP24","comp",2,359.0387,174.6066,357.7497,358.4066,131.7351,358.4557
638464487999491798,"nuP24","comp",2,359.079,175.9855,357.7172,358.4362,132.3628,358.3948
638464487999581804,"nuP24","comp",2,359.0721,177.1007,357.7114,358.4459,132.9483,358.3615
638464487999691787,"nuP24","comp",2,359.0889,178.221,357.6715,358.4266,133.4367,358.3649
638464487999822231,"nuP24","comp",2,359.151,179.0694,357.6284,358.4156,133.9464,358.3308
638464487999921912,"nuP24","comp",2,359.2321,179.8125,357.5963,358.4455,134.421,358.2747
638464488000028751,"nuP24","comp",2,359.3146,179.5677,357.6075,358.4968,134.92,358.2189
638464488000158757,"nuP24","comp",2,359.3894,179.0226,357.6797,358.5808,135.4549,358.1862
638464488000278759,"nuP24","comp",2,359.4705,178.5733,357.7469,358.6836,135.9315,358.2072
638464488000409173,"nuP24","comp",2,359.5891,178.2556,357.7965,358.7882,136.3725,358.2253
638464488000554377,"nuP24","comp",2,359.7076,178.0411,357.84,358.9169,136.7611,358.2195
638464488000684381,"nuP24","comp",2,359.7749,177.8981,357.8794,359.0419,137.1066,358.2113
638464488000794378,"nuP24","comp",2,359.8178,177.7369,357.9372,359.1211,137.5518,358.2166
638464488000904375,"nuP24","comp",2,359.8498,177.6416,358.0146,359.1843,137.9168,358.2474
638464488001024374,"nuP24","comp",2,359.8659,177.6366,358.1133,359.2421,138.2217,358.3007
638464488001134373,"nuP24","comp",2,359.9005,177.6758,358.218,359.2909,138.513,358.3791
638464488001234365,"nuP24","comp",2,359.9604,177.7499,358.3246,359.3567,138.7776,358.4579
638464488001344369,"nuP24","comp",2,0.05155288,177.8936,358.4312,359.4451,139.0728,358.5309
638464488001444360,"nuP24","comp",2,0.1312887,178.0975,358.5409,359.5602,139.3642,358.595
638464488001554363,"nuP24","comp",2,0.160937,178.3056,358.6464,359.6645,139.5646,358.6667
638464488001664376,"nuP24","comp",2,0.1697107,178.5282,358.758,359.7241,139.8609,358.7496
638464488001769569,"nuP24","comp",2,0.1364018,178.7747,358.8682,359.7656,140.0143,358.8454
638464488001869584,"nuP24","comp",2,0.1077342,179.0177,359.0027,359.7691,140.1503,358.9534
638464488001959569,"nuP24","comp",2,0.1051683,179.3005,359.1578,359.7835,140.149,359.0821
638464488002059571,"nuP24","comp",2,0.1354083,179.6407,359.3203,359.8279,140.1581,359.2208
638464488002159574,"nuP24","comp",2,NaN,NaN,0,359.9026,139.905,359.3562
638464488002249573,"nuP24","comp",2,0.1386243,179.4777,359.6128,359.9763,139.7035,359.4797
638464488002369573,"nuP24","comp",2,0.04174253,178.9424,359.7159,-0.00288861,139.2236,359.6145
638464488002464729,"nuP24","comp",2,359.8987,178.3293,359.8015,359.9453,138.7508,359.7368
638464488002804726,"nuP24","comp",2,359.743,177.6066,359.8974,359.8475,138.3122,359.8581
638464488002924717,"nuP24","comp",2,359.6255,176.4456,0.04087377,359.7419,137.8375,359.9915
638464488003024722,"nuP24","comp",2,359.4787,173.8066,0.4446558,359.6852,136.8074,0.1538794
638464488003119886,"nuP24","comp",2,359.5416,173.5842,0.4677816,359.6713,136.7595,0.54673
638464488003219889,"nuP24","comp",2,359.5571,172.4163,0.6440876,359.7345,136.4228,0.5482247
638464488003319888,"nuP24","comp",2,359.5443,171.1705,0.8022338,359.7957,136.0431,0.6971664
638464488003409885,"nuP24","comp",2,359.4229,169.7326,0.906471,359.8242,135.6506,0.8386889
638464488003499889,"nuP24","comp",2,359.2023,168.1347,0.9969689,359.7375,135.2786,0.9626288
638464488003589900,"nuP24","comp",2,358.845,166.2048,1.077854,359.5553,134.869,1.098867
638464488003699897,"nuP24","comp",2,358.2922,163.6755,1.310297,359.2436,134.3406,1.256571
638464488003808701,"nuP24","comp",2,357.7231,160.6625,1.859534,358.7813,133.7556,1.585739
638464488003918700,"nuP24","comp",2,357.2664,157.6632,2.575147,358.3514,133.204,2.184934
638464488004043893,"nuP24","comp",2,356.9133,154.5782,3.459039,358.037,132.4037,2.90113
638464488004153888,"nuP24","comp",2,356.6754,151.6571,4.301259,357.8326,131.182,3.746291
638464488004263889,"nuP24","comp",2,356.432,148.9036,5.063047,357.7069,129.9135,4.533082
638464488004383896,"nuP24","comp",2,356.0611,146.1822,5.842055,357.5669,128.2884,5.249308
638464488004493887,"nuP24","comp",2,355.581,143.4549,6.686958,357.3062,126.5504,6.000745
638464488004613891,"nuP24","comp",2,355.0955,140.6545,7.606678,356.9371,124.8598,6.826706
638464488004719087,"nuP24","comp",2,354.7132,137.8196,8.603232,356.5478,123.2168,7.718672
638464488004819084,"nuP24","comp",2,354.4383,135.0063,9.645551,356.2361,121.6254,8.666032
638464488004934318,"nuP24","comp",2,354.2406,132.3043,10.68354,356.0092,120.0297,9.644008
638464488005044330,"nuP24","comp",2,354.0559,129.8062,11.67525,355.8414,118.4446,10.61343
638464488005164323,"nuP24","comp",2,353.8557,127.5676,12.51174,355.7072,116.6705,11.5377
638464488005284323,"nuP24","comp",2,353.6665,125.5887,13.1729,355.5527,114.9703,12.31972
638464488005404319,"nuP24","comp",2,353.5401,123.7893,13.68893,355.3697,113.6131,12.94488
638464488005524315,"nuP24","comp",2,353.6086,122.186,14.10517,355.2108,112.5186,13.43626
638464488005644332,"nuP24","comp",2,353.7617,120.591,14.54411,355.2258,111.5682,13.82081
638464488005754317,"nuP24","comp",2,354.009,119.2403,14.9344,355.2464,111.0915,14.24526
638464488005864319,"nuP24","comp",2,354.2409,118.092,15.22882,355.3694,110.6959,14.6218
638464488005989731,"nuP24","comp",2,354.4193,117.0581,15.50615,355.5108,110.2156,14.90449
638464488006099742,"nuP24","comp",2,354.5312,116.2324,15.75113,355.5881,109.904,15.18407
638464488006199742,"nuP24","comp",2,354.6409,115.439,15.98705,355.6396,109.5318,15.42824
638464488006299725,"nuP24","comp",2,354.7466,114.7591,16.20428,355.6947,109.1426,15.66379
638464488006407675,"nuP24","comp",2,354.8412,114.1601,16.37906,355.759,108.7714,15.87902
638464488006527430,"nuP24","comp",2,354.9361,113.6903,16.49911,355.8315,108.3491,16.0477
638464488006627416,"nuP24","comp",2,355.0195,113.259,16.58509,355.9405,107.8188,16.14963
638464488006767410,"nuP24","comp",2,355.0592,112.8621,16.64095,356.031,107.3607,16.22172
638464488006867411,"nuP24","comp",2,355.0611,112.5007,16.70866,356.0676,106.9969,16.27151
638464488006981976,"nuP24","comp",2,355.0413,112.1385,16.80386,356.0728,106.6416,16.33305
638464488007090863,"nuP24","comp",2,354.9533,111.8156,16.91406,356.0484,106.3447,16.42642
638464488007190845,"nuP24","comp",2,354.8083,111.4684,17.04246,355.9482,106.1486,16.54259
638464488007290855,"nuP24","comp",2,354.6146,111.0976,17.19959,355.7811,105.9995,16.68404
638464488007396409,"nuP24","comp",2,354.4119,110.7135,17.4114,355.5389,105.9865,16.86683
638464488007506411,"nuP24","comp",2,354.221,110.3636,17.63935,355.2999,105.8968,17.09791
638464488007626412,"nuP24","comp",2,354.0108,110.0962,17.91962,355.0826,105.7777,17.33984
638464488007746406,"nuP24","comp",2,353.756,109.9561,18.21227,354.8643,105.6486,17.62736
638464488007856425,"nuP24","comp",2,353.4332,109.9466,18.53505,354.599,105.6604,17.93075
638464488007965622,"nuP24","comp",2,353.1127,109.9674,18.80032,354.2189,106.0447,18.28426
638464488008075604,"nuP24","comp",2,352.7579,110.0553,19.06486,353.8247,106.5098,18.58436
638464488008185605,"nuP24","comp",2,352.4556,110.0594,19.27665,353.3308,107.337,18.90281
638464488008295606,"nuP24","comp",2,352.1991,110.0171,19.44145,352.8648,108.1552,19.16838
638464488008405607,"nuP24","comp",2,352.0051,109.8904,19.53984,352.4701,108.7751,19.37371
638464488008515610,"nuP24","comp",2,351.8956,109.7292,19.63099,352.1907,109.049,19.49525
638464488008625619,"nuP24","comp",2,351.8348,109.5713,19.71255,352.061,108.9852,19.5917
638464488008736429,"nuP24","comp",2,351.8732,109.3943,19.80054,352.1172,108.3069,19.64404
638464488008846440,"nuP24","comp",2,351.9156,109.2457,19.92175,352.3319,107.3429,19.6835
638464488008964442,"nuP24","comp",2,351.9394,109.1112,20.0869,352.5399,106.4621,19.75471
638464488009074436,"nuP24","comp",2,351.9243,109.0086,20.26782,352.8335,105.1386,19.83274
638464488009184436,"nuP24","comp",2,351.8593,108.885,20.44293,352.9607,104.4331,19.96345
638464488009294433,"nuP24","comp",2,351.7855,108.7398,20.61476,353.0319,103.7476,20.09055
638464488009414433,"nuP24","comp",2,351.7148,108.5203,20.77185,353.0241,103.3594,20.23812
638464488009534444,"nuP24","comp",2,351.6741,108.2269,20.88925,352.9775,103.0825,20.38489
638464488009644438,"nuP24","comp",2,351.6995,107.8418,20.98661,352.9486,102.7743,20.49443
638464488009794446,"nuP24","comp",2,351.78,107.4074,21.07397,352.9726,102.4194,20.58412
638464488009924451,"nuP24","comp",2,352.0063,106.8741,21.10888,353.0456,102.0323,20.66254
638464488010030275,"nuP24","comp",2,352.2276,106.3828,21.13835,353.2591,101.5373,20.68193
638464488010144442,"nuP24","comp",2,352.4341,105.8908,21.15292,353.4811,101.0242,20.69142
638464488010254436,"nuP24","comp",2,352.6393,105.3931,21.15829,353.6974,100.4688,20.68303
638464488010364461,"nuP24","comp",2,352.8083,104.907,21.16988,353.898,99.96819,20.67144
638464488010474441,"nuP24","comp",2,352.9449,104.4299,21.18808,354.0718,99.44468,20.664
638464488010584434,"nuP24","comp",2,353.0698,104.0074,21.2084,354.2026,98.98263,20.66983
638464488010694442,"nuP24","comp",2,353.1821,103.6249,21.21259,354.3218,98.57619,20.67918
638464488010807860,"nuP24","comp",2,353.2803,103.3098,21.18182,354.4148,98.26797,20.68066
638464488010927982,"nuP24","comp",2,353.3914,103.0686,21.10589,354.4986,97.99918,20.64732
638464488011034402,"nuP24","comp",2,353.4793,102.892,20.97374,354.6007,97.76743,20.56713
638464488011154416,"nuP24","comp",2,353.5554,102.7728,20.78256,354.6612,97.67471,20.44331
638464488011274410,"nuP24","comp",2,353.6258,102.6956,20.56257,354.6756,97.78493,20.28023
638464488011394415,"nuP24","comp",2,353.8881,102.359,20.00405,354.6407,98.13545,20.11114
638464488011504408,"nuP24","comp",2,353.9108,102.427,19.92679,354.7584,98.33849,19.61487
638464488011614406,"nuP24","comp",2,354.0202,102.3271,19.69974,354.7114,98.71757,19.572
638464488011744421,"nuP24","comp",2,354.1283,102.2194,19.47504,354.734,98.98242,19.38391
638464488011854400,"nuP24","comp",2,354.2168,102.0713,19.28165,354.7845,99.10815,19.18417
638464488011964404,"nuP24","comp",2,354.3127,101.9358,19.0758,354.8185,99.19012,19.01448
638464488012069952,"nuP24","comp",2,354.4241,101.7572,18.8975,354.8756,99.21051,18.82495
638464488012179607,"nuP24","comp",2,354.5457,101.5689,18.7099,354.9417,99.2253,18.66521
638464488012329610,"nuP24","comp",2,354.6764,101.3773,18.50412,355.024,99.20278,18.49332
638464488012359614,"nuP24","comp",2,354.6764,101.3773,18.50412,355.1194,99.15789,18.30149
638464488012379617,"nuP24","comp",2,354.6764,101.3773,18.50412,355.1194,99.15789,18.30149
638464488012499641,"nuP24","comp",2,354.6764,101.3773,18.50412,355.1194,99.15789,18.30149
638464488012619609,"nuP24","comp",2,354.8928,101.2974,18.26741,355.1622,98.94147,18.28082
638464488012759608,"nuP24","comp",2,355.7908,101.3875,17.06943,355.3906,98.75416,18.03319
638464488012859607,"nuP24","comp",2,355.6015,101.8206,17.23317,356.2316,98.91879,16.84641
638464488012979604,"nuP24","comp",2,355.6528,102.5923,16.85958,356.1263,98.91859,16.97293
638464488013109608,"nuP24","comp",2,355.572,103.5856,16.44512,356.256,99.17204,16.564
638464488013209623,"nuP24","comp",2,355.4038,104.6552,15.98937,356.2606,99.59145,16.11986
638464488013319619,"nuP24","comp",2,355.2436,105.7491,15.5374,356.1624,100.1601,15.65111
638464488013419620,"nuP24","comp",2,355.083,106.9783,15.05583,356.0709,100.7385,15.19036
638464488013529619,"nuP24","comp",2,354.9565,108.3872,14.53376,355.9754,101.4401,14.70718
638464488013639626,"nuP24","comp",2,354.8426,110.1132,13.96319,355.9407,102.0948,14.1764
638464488013759611,"nuP24","comp",2,354.7544,111.9541,13.34703,355.9493,102.7809,13.59347
638464488013859604,"nuP24","comp",2,354.6956,114.062,12.66164,355.9962,103.3829,12.96785
638464488013969610,"nuP24","comp",2,354.6721,116.2077,11.95905,356.0865,103.9808,12.27866
638464488014069613,"nuP24","comp",2,354.6947,118.5119,11.22472,356.2041,104.4947,11.58153
638464488014169622,"nuP24","comp",2,354.7654,120.7338,10.48065,356.3481,105.0893,10.86577
638464488014269615,"nuP24","comp",2,354.8694,123.0297,9.654677,356.54,105.3499,10.14009
638464488014379623,"nuP24","comp",2,355.0074,125.296,8.70583,356.742,105.5004,9.347102
638464488014529612,"nuP24","comp",2,355.0557,127.2976,7.529439,356.9397,105.4448,8.451632
638464488014649641,"nuP24","comp",2,355.0696,128.939,6.336771,356.9659,105.3354,7.393453
638464488014769610,"nuP24","comp",2,355.088,130.248,5.131327,356.9048,105.1231,6.350754
638464488014869631,"nuP24","comp",2,355.1137,130.8113,4.087352,356.8128,104.6287,5.314955
638464488014979200,"nuP24","comp",2,355.2209,131.0459,3.20068,356.6971,104.0515,4.428179
638464488015089198,"nuP24","comp",2,355.3932,130.7077,2.523132,356.663,103.2726,3.665766
638464488015199198,"nuP24","comp",2,355.6752,129.9847,2.054062,356.7008,102.3252,3.065027
638464488015309196,"nuP24","comp",2,355.9966,128.7882,1.704956,356.8567,101.3174,2.612722
638464488015419197,"nuP24","comp",2,356.3067,127.4126,1.358123,357.0542,100.259,2.246401
638464488015539210,"nuP24","comp",2,356.617,125.6921,1.023903,357.2402,99.13283,1.884531
638464488015639204,"nuP24","comp",2,356.9483,123.3657,0.7187648,357.4254,97.87022,1.531664
638464488015739196,"nuP24","comp",2,357.2627,120.9545,0.3630857,357.6254,96.50481,1.193428
638464488015839212,"nuP24","comp",2,357.5451,118.2252,359.9833,357.8073,95.05474,0.820073
638464488015954955,"nuP24","comp",2,357.7682,115.2435,359.573,357.9612,93.51205,0.4321722
638464488016064953,"nuP24","comp",2,357.8859,111.7593,359.1678,358.066,91.91529,0.02820341
638464488016184945,"nuP24","comp",2,357.9679,107.9812,358.7675,358.091,90.10392,359.6407
638464488016294954,"nuP24","comp",2,358.0676,103.9975,358.4041,358.0966,88.10692,359.2578
638464488016404956,"nuP24","comp",2,358.1751,99.95383,358.0461,358.1326,85.92799,358.8993
638464488016514951,"nuP24","comp",2,358.2795,95.69807,357.6842,358.186,83.57662,358.5432
638464488016634953,"nuP24","comp",2,358.3027,91.2755,357.2999,358.2456,81.0535,358.1789
638464488016754957,"nuP24","comp",2,358.2817,86.90982,356.9232,358.2413,78.29291,357.8003
638464488016864965,"nuP24","comp",2,358.1873,82.43356,356.597,358.2058,75.4722,357.4279
638464488016986721,"nuP24","comp",2,358.047,77.98669,356.2829,358.1148,72.43454,357.1017
638464488017116726,"nuP24","comp",2,357.779,73.57555,356.0249,357.9859,69.27688,356.7857
638464488017236719,"nuP24","comp",2,357.482,69.25379,355.8419,357.7456,66.10131,356.5191
638464488017356723,"nuP24","comp",2,357.19,64.98814,355.7057,357.4799,62.89111,356.3163
638464488017466719,"nuP24","comp",2,356.8866,60.81839,355.6562,357.2159,59.6701,356.1476
638464488017596722,"nuP24","comp",2,356.6198,56.76155,355.6652,356.9392,56.38794,356.0604
638464488017716725,"nuP24","comp",2,356.38,52.82431,355.7156,356.6928,53.089,356.0279
638464488017876721,"nuP24","comp",2,355.7504,41.34282,355.9997,356.485,49.25583,356.0931
638464488017996706,"nuP24","comp",2,355.8905,41.79541,356.0629,355.839,39.9708,356.176
638464488018106716,"nuP24","comp",2,355.8254,38.53988,356.1743,355.9893,40.17603,356.2648
638464488018216720,"nuP24","comp",2,355.781,35.37127,356.2698,355.9189,37.23867,356.3444
638464488018326717,"nuP24","comp",2,355.7305,32.38902,356.3033,355.8666,34.34832,356.4107
638464488018436714,"nuP24","comp",2,355.6487,29.68668,356.2817,355.8079,31.5869,356.4213
638464488018546725,"nuP24","comp",2,355.5376,27.05562,356.2184,355.7178,29.06387,356.3808
638464488018646717,"nuP24","comp",2,355.3824,24.75023,356.0837,355.5991,26.57772,356.3019
638464488018756711,"nuP24","comp",2,355.2711,22.55408,355.9214,355.4393,24.36839,356.158
638464488018856981,"nuP24","comp",2,355.2154,20.582,355.7241,355.3228,22.25013,355.9876
638464488018966715,"nuP24","comp",2,355.215,18.77667,355.5034,355.2622,20.33707,355.7841
638464488019076722,"nuP24","comp",2,355.2717,17.27427,355.2982,355.2555,18.58507,355.5563
638464488019196724,"nuP24","comp",2,355.3213,15.90549,355.1483,355.3055,17.12596,355.3438
638464488019256727,"nuP24","comp",2,355.3444,16.16466,355.1611,355.3476,15.79864,355.1846
638464488019336722,"nuP24","comp",2,355.3484,14.64608,355.0332,355.3735,16.04384,355.2014
638464488019447250,"nuP24","comp",2,355.3105,13.78,354.9772,355.3699,14.5659,355.0631
638464488019517077,"nuP24","comp",2,355.2956,13.96254,355.0185,355.3278,13.72044,355.0009
638464488019596729,"nuP24","comp",2,355.269,12.81655,354.9485,355.3149,13.89506,355.0448
638464488019706720,"nuP24","comp",2,355.231,12.18166,355.013,355.2837,12.77012,354.9684
638464488019816731,"nuP24","comp",2,355.1773,9.706843,355.0565,355.2451,12.13997,355.0315
638464488019876727,"nuP24","comp",2,355.2289,10.83032,355.1035,355.1829,9.694217,355.0634
638464488019956725,"nuP24","comp",2,355.2093,10.12566,355.1389,355.2386,10.80532,355.1155
638464488020076725,"nuP24","comp",2,355.2573,9.958264,355.2068,355.2184,10.10393,355.1501
638464488020136731,"nuP24","comp",2,355.2573,10.10514,355.2137,355.2659,9.937993,355.2171
638464488020216735,"nuP24","comp",2,355.2679,9.710562,355.2498,355.2673,10.08118,355.2258
638464488020336717,"nuP24","comp",2,355.2535,9.524772,355.2811,355.2776,9.688205,355.2614
638464488020446988,"nuP24","comp",2,355.2153,9.31144,355.331,355.2632,9.503145,355.2924
638464488020566716,"nuP24","comp",2,355.1707,9.065196,355.4084,355.2245,9.291405,355.3417
638464488020676714,"nuP24","comp",2,355.1274,8.832219,355.4864,355.1789,9.048088,355.4176
638464488020746726,"nuP24","comp",2,355.1034,8.843045,355.4868,355.1349,8.81725,355.4945
638464488020827015,"nuP24","comp",2,355.0657,8.58186,355.5609,355.1108,8.828321,355.4948
638464488020956720,"nuP24","comp",2,355.0035,8.327337,355.6678,355.0728,8.568394,355.5682
638464488021107031,"nuP24","comp",2,354.8876,7.602072,355.9801,355.0105,8.314557,355.6748
638464488021226730,"nuP24","comp",2,354.8899,7.656578,355.9908,354.8925,7.594174,355.9845
638464488021336727,"nuP24","comp",2,354.8772,7.476724,356.0764,354.8946,7.648928,355.995
638464488021446712,"nuP24","comp",2,354.8752,7.314275,356.1317,354.8812,7.47035,356.0799
638464488021556707,"nuP24","comp",2,354.8595,7.133461,356.1773,354.8788,7.308626,356.1349
638464488021666715,"nuP24","comp",2,354.8614,6.935425,356.2035,354.863,7.128312,356.1802
638464488021776716,"nuP24","comp",2,354.8651,6.730071,356.2195,354.8642,6.931391,356.2058
638464488021876723,"nuP24","comp",2,354.868,6.559206,356.2358,354.8672,6.727135,356.2212
638464488021946727,"nuP24","comp",2,354.8641,6.569647,356.2258,354.8696,6.557086,356.2371
638464488022026723,"nuP24","comp",2,354.858,6.405077,356.2485,354.8655,6.567693,356.227
638464488022146717,"nuP24","comp",2,354.8382,6.280856,356.2619,354.8584,6.404614,356.2488
638464488022256715,"nuP24","comp",2,354.8152,6.170468,356.2833,354.8381,6.280941,356.2619
638464488022386709,"nuP24","comp",2,354.7905,6.072178,356.2954,354.8148,6.170944,356.283
638464488022456729,"nuP24","comp",2,354.7856,6.089927,356.2831,354.7902,6.072657,356.2951
638464488022526726,"nuP24","comp",2,354.765,5.992893,356.2968,354.7852,6.090298,356.2828
638464488022656718,"nuP24","comp",2,354.675,5.777475,356.2878,354.7651,5.992691,356.297
638464488022766718,"nuP24","comp",2,354.673,5.824544,356.2798,354.6747,5.77781,356.2876
638464488022876728,"nuP24","comp",2,354.6656,5.804852,356.2618,354.6725,5.825139,356.2794
638464488022986725,"nuP24","comp",2,354.6649,5.815271,356.2312,354.6649,5.805656,356.2613
638464488023106718,"nuP24","comp",2,354.7024,5.842587,356.1842,354.6641,5.816202,356.2306
638464488023216733,"nuP24","comp",2,354.739,5.889127,356.1481,354.7017,5.843419,356.1837
638464488023326733,"nuP24","comp",2,354.7578,5.92945,356.1433,354.7383,5.890052,356.1475
638464488023436713,"nuP24","comp",2,354.7899,5.973512,356.1304,354.7567,5.93072,356.1424
638464488023546710,"nuP24","comp",2,354.8283,6.027119,356.1097,354.7886,5.975183,356.1292
638464488023666716,"nuP24","comp",2,354.8648,6.084601,356.0704,354.8268,6.029094,356.1083
638464488023776729,"nuP24","comp",2,354.9144,6.17425,356.0345,354.8627,6.087245,356.0686
638464488023886713,"nuP24","comp",2,354.95,6.258095,356.0075,354.9119,6.177567,356.0323
638464488023996725,"nuP24","comp",2,354.9944,6.347688,355.9784,354.9474,6.26158,356.0052
638464488024116720,"nuP24","comp",2,355.0253,6.447444,355.9545,354.992,6.350949,355.9763
638464488024226730,"nuP24","comp",2,355.061,6.571601,355.9058,355.0232,6.450486,355.9525
638464488024336723,"nuP24","comp",2,355.0946,6.720553,355.8606,355.0594,6.573994,355.9042
