Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638264851317992101,"sdP9","co",2,356.2439,175.7081,347.5221,356.6626,178.0313,347.7033
638264851318091551,"sdP9","co",2,356.0528,175.7058,347.255,356.4972,178.041,347.4412
638264851318201542,"sdP9","co",2,355.8364,175.6871,346.9836,356.3071,177.9987,347.1715
638264851318330911,"sdP9","co",2,355.6069,175.6634,346.6866,356.09,177.9272,346.8976
638264851318435730,"sdP9","co",2,355.4005,175.6075,346.4055,355.8537,177.7966,346.6
638264851318545740,"sdP9","co",2,355.2086,175.5605,346.1497,355.6357,177.6005,346.3205
638264851318665124,"sdP9","co",2,355.0538,175.4695,345.9763,355.4354,177.4474,346.0657
638264851318765134,"sdP9","co",2,354.9482,175.3519,345.8349,355.2823,177.3485,345.8898
638264851318874848,"sdP9","co",2,354.8918,175.2203,345.7295,355.1905,177.3251,345.7421
638264851318994623,"sdP9","co",2,354.8952,175.0814,345.6361,355.1507,177.3131,345.6299
638264851319114221,"sdP9","co",2,354.923,174.9313,345.5375,355.1822,177.3845,345.5267
638264851319223619,"sdP9","co",2,354.9564,174.7735,345.4669,355.2242,177.3323,345.4239
638264851319333324,"sdP9","co",2,354.9708,174.6264,345.4049,355.2672,177.2396,345.3506
638264851319448336,"sdP9","co",2,355.0034,174.4885,345.371,355.2811,177.0781,345.2892
638264851319557762,"sdP9","co",2,355.0288,174.3461,345.3468,355.3076,176.8881,345.2578
638264851319677442,"sdP9","co",2,355.0468,174.2044,345.329,355.3337,176.7476,345.2337
638264851319797121,"sdP9","co",2,355.0707,174.0682,345.3252,355.3554,176.6322,345.2148
638264851319906823,"sdP9","co",2,355.0862,173.9397,345.3383,355.3835,176.5287,345.2096
638264851320016527,"sdP9","co",2,355.0938,173.8158,345.376,355.4108,176.4953,345.2185
638264851320136206,"sdP9","co",2,355.0949,173.7164,345.4314,355.4286,176.4595,345.2522
638264851320245912,"sdP9","co",2,355.091,173.6199,345.4952,355.4369,176.4278,345.3043
638264851320355628,"sdP9","co",2,355.0741,173.5345,345.5651,355.4482,176.4644,345.362
638264851320475583,"sdP9","co",2,355.0581,173.4869,345.6563,355.4536,176.5694,345.4229
638264851320594997,"sdP9","co",2,355.0648,173.447,345.7601,355.4649,176.7597,345.5033
638264851320704686,"sdP9","co",2,355.0684,173.4151,345.8698,355.4939,176.9221,345.5985
638264851320814690,"sdP9","co",2,355.0741,173.3999,345.968,355.537,177.2371,345.6936
638264851320924114,"sdP9","co",2,355.0759,173.38,346.0568,355.5851,177.5918,345.7767
638264851321033805,"sdP9","co",2,355.0606,173.4008,346.1403,355.6301,177.9506,345.85
638264851321153768,"sdP9","co",2,355.054,173.4159,346.2296,355.6551,178.3273,345.9188
638264851321263200,"sdP9","co",2,355.0586,173.4498,346.3103,355.6886,178.7034,345.9938
638264851321363206,"sdP9","co",2,355.0779,173.4904,346.3845,355.7424,179.173,346.0581
638264851321492863,"sdP9","co",2,355.1001,173.5405,346.4347,355.8103,179.6452,346.1174
638264851321602466,"sdP9","co",2,355.1136,173.5797,346.4712,355.8769,180.0833,346.1551
638264851321712274,"sdP9","co",2,355.1025,173.6133,346.5022,355.9291,180.4587,346.1807
638264851321821939,"sdP9","co",2,355.0909,173.6547,346.5364,355.8742,180.1452,346.2236
638264851321941620,"sdP9","co",2,355.0787,173.672,346.5706,355.8131,179.7905,346.2718
638264851322061340,"sdP9","co",2,355.0692,173.6967,346.6165,355.7478,179.3783,346.3215
638264851322151101,"sdP9","co",2,355.0604,173.7059,346.6586,355.6711,178.857,346.388
638264851322270496,"sdP9","co",2,355.0375,173.7026,346.7153,355.584,178.2192,346.4555
638264851322370518,"sdP9","co",2,355.0314,173.696,346.7713,355.4872,177.6033,346.5366
638264851322490202,"sdP9","co",2,355.0176,173.6706,346.845,355.3927,176.8524,346.6242
638264851322599908,"sdP9","co",2,355.0104,173.6438,346.92,355.299,176.1489,346.7275
638264851322699349,"sdP9","co",2,355.0106,173.5883,347.0193,355.2068,175.3885,346.8358
638264851322809421,"sdP9","co",2,354.9968,173.5376,347.1495,355.1434,174.7798,346.9612
638264851322928754,"sdP9","co",2,354.9918,173.4708,347.282,355.0728,174.2287,347.1154
638264851323038687,"sdP9","co",2,355.0047,173.3712,347.4316,355.0274,173.7986,347.2657
638264851323158361,"sdP9","co",2,355.0053,173.2518,347.583,355.0055,173.3784,347.4312
638264851323267835,"sdP9","co",2,355.0257,173.1061,347.7437,354.9843,173.0534,347.593
638264851323377542,"sdP9","co",2,355.0405,172.9427,347.914,354.9876,172.7412,347.7621
638264851323487239,"sdP9","co",2,355.0384,172.7252,348.0937,354.9869,172.4201,347.9402
638264851323596949,"sdP9","co",2,355.041,172.4845,348.2735,354.9752,172.0975,348.1254
638264851323706662,"sdP9","co",2,355.0012,172.1815,348.4612,354.9697,171.7651,348.3099
638264851323816360,"sdP9","co",2,354.9464,171.8108,348.6714,354.942,171.5738,348.4922
638264851323926295,"sdP9","co",2,354.898,171.3922,348.8996,354.8998,171.3225,348.6966
638264851324046152,"sdP9","co",2,354.8261,170.8237,349.1805,354.8797,171.1962,348.9098
638264851324155742,"sdP9","co",2,354.7551,170.1784,349.4753,354.846,171.0432,349.1689
638264851324265158,"sdP9","co",2,354.6548,169.3649,349.7733,354.8358,171.0937,349.4268
638264851324375155,"sdP9","co",2,354.5301,168.3976,350.0657,354.8141,171.2254,349.6736
638264851324494835,"sdP9","co",2,354.4067,167.304,350.3482,354.7747,171.3417,349.9054
638264851324604260,"sdP9","co",2,354.2552,166.0161,350.6695,354.7531,171.5959,350.1112
638264851324714261,"sdP9","co",2,354.0793,164.6556,350.9558,354.7126,171.8788,350.34
638264851324823947,"sdP9","co",2,353.9113,163.0433,351.2341,354.662,172.3526,350.5146
638264851324933657,"sdP9","co",2,353.8168,161.322,351.5452,354.6237,172.7417,350.6669
638264851325033386,"sdP9","co",2,353.7556,159.4542,351.8904,354.6827,173.4885,350.83
638264851325152784,"sdP9","co",2,353.7058,157.3514,352.2459,354.7859,174.4473,351.0105
638264851325262499,"sdP9","co",2,353.6702,155.1664,352.592,354.9042,175.4479,351.1869
638264851325362513,"sdP9","co",2,353.6946,152.9262,352.9449,355.075,177.0778,351.3227
638264851325492129,"sdP9","co",2,353.7474,150.7309,353.2725,355.2642,178.3343,351.4942
638264851325601634,"sdP9","co",2,353.8501,148.4767,353.5598,355.4958,179.9628,351.6397
638264851325713183,"sdP9","co",2,353.9788,146.222,353.8362,355.5887,178.9632,351.8624
638264851325832897,"sdP9","co",2,354.1067,144.0072,354.119,355.66,177.3153,352.1083
638264851325932564,"sdP9","co",2,354.2708,141.789,354.39,355.7226,175.6563,352.3654
638264851326032078,"sdP9","co",2,354.5019,139.616,354.6336,355.8267,174.0631,352.6205
638264851326152046,"sdP9","co",2,354.7378,137.5397,354.8964,355.999,172.4142,352.8755
638264851326261488,"sdP9","co",2,354.9276,135.521,355.1594,356.1691,170.8488,353.1576
638264851326381153,"sdP9","co",2,355.0254,133.5832,355.4357,356.282,169.182,353.4363
638264851326480877,"sdP9","co",2,355.0815,131.6751,355.75,356.2906,167.5074,353.7078
638264851326600557,"sdP9","co",2,355.0701,129.8441,356.173,356.2343,165.6979,354.015
638264851326706347,"sdP9","co",2,355.0486,128.0994,356.7296,356.0684,163.8828,354.4218
638264851326826218,"sdP9","co",2,355.013,126.508,357.4633,355.8442,162.0503,354.9755
638264851326935956,"sdP9","co",2,355.0097,125.0448,358.2618,355.5453,160.2537,355.7246
638264851327045730,"sdP9","co",2,358.0664,236.4443,355.3195,355.2619,158.5549,356.563
638264851327155155,"sdP9","co",2,357.5596,237.6702,355.7139,356.4493,203.1347,355.6303
638264851327265144,"sdP9","co",2,357.071,238.8199,356.0756,356.0331,204.6384,356.1909
638264851327374845,"sdP9","co",2,356.5646,239.8286,356.4313,355.6268,206.1993,356.7088
638264851327484265,"sdP9","co",2,356.0141,240.786,356.7937,355.1943,207.5746,357.2284
638264851327584010,"sdP9","co",2,355.3699,241.6728,357.1851,354.715,208.9891,357.765
638264851327710900,"sdP9","co",2,354.6635,242.521,357.5802,354.1434,210.4991,358.3522
638264851327810356,"sdP9","co",2,353.965,243.3499,357.9618,353.5011,212.0424,358.9533
638264851327920297,"sdP9","co",2,353.2757,244.0697,358.2542,352.8559,213.5517,359.5314
638264851328039734,"sdP9","co",2,352.6013,244.7521,358.506,352.1939,215.081,359.9938
638264851328149730,"sdP9","co",2,351.9368,245.3568,358.6673,351.5338,216.6253,0.3943134
638264851328259148,"sdP9","co",2,351.2489,245.9578,358.8325,350.8606,218.1914,0.6745383
638264851328369151,"sdP9","co",2,350.547,246.4851,358.9985,350.1597,219.6828,0.9589861
638264851328488820,"sdP9","co",2,349.8423,246.996,359.1831,349.4449,221.1247,1.233281
638264851328598502,"sdP9","co",2,349.1294,247.4695,359.3836,348.7323,222.5994,1.510657
638264851328707946,"sdP9","co",2,348.4367,247.9366,359.5682,348.0177,224.1395,1.782
638264851328817653,"sdP9","co",2,347.7634,248.3385,359.7586,347.3253,225.7827,2.003137
638264851328917397,"sdP9","co",2,347.0792,248.693,359.9238,346.6646,227.5529,2.185429
638264851329037067,"sdP9","co",2,346.3763,249.0485,0.05721483,345.9926,229.2885,2.321547
638264851329146782,"sdP9","co",2,345.6711,249.3794,0.2109103,345.296,230.9128,2.422765
638264851329256751,"sdP9","co",2,345.0175,249.6956,0.3671913,344.607,232.5196,2.526895
638264851329356453,"sdP9","co",2,344.3944,250.0006,0.5397696,343.9717,233.9317,2.635119
638264851329486230,"sdP9","co",2,343.8048,250.2779,0.707737,343.3695,235.1988,2.762991
638264851329595591,"sdP9","co",2,343.2271,250.545,0.8472287,342.7938,236.1922,2.909401
638264851329705570,"sdP9","co",2,342.6813,250.8211,0.9960608,342.2065,236.7493,3.087651
638264851329825317,"sdP9","co",2,342.1471,251.1082,1.125038,341.6604,237.4206,3.249775
638264851329934910,"sdP9","co",2,341.5957,251.4224,1.231809,341.1156,237.9414,3.414281
638264851330044666,"sdP9","co",2,341.0466,251.764,1.291247,340.5339,238.2259,3.604379
638264851330154088,"sdP9","co",2,340.5329,252.124,1.323261,339.9524,238.6085,3.730662
638264851330264115,"sdP9","co",2,340.0552,252.5178,1.319355,339.4122,239.1237,3.800188
638264851330373737,"sdP9","co",2,339.5747,252.923,1.30303,338.9113,239.7558,3.808656
638264851330483196,"sdP9","co",2,339.1184,253.3603,1.258496,338.4178,240.5505,3.770456
638264851330587988,"sdP9","co",2,338.6666,253.8247,1.218438,337.946,241.3446,3.702997
638264851330707671,"sdP9","co",2,338.2088,254.2801,1.175221,337.4899,242.275,3.613098
638264851330817374,"sdP9","co",2,337.725,254.7809,1.145079,337.0322,243.2128,3.512893
638264851330927071,"sdP9","co",2,337.2515,255.2715,1.113065,336.5467,244.1491,3.435837
638264851331026820,"sdP9","co",2,336.793,255.802,1.090169,336.0838,245.1626,3.331745
638264851331146493,"sdP9","co",2,336.334,256.3612,1.037687,335.6378,246.1882,3.237998
638264851331266343,"sdP9","co",2,335.8713,256.9079,0.9566039,335.1885,247.2058,3.117748
638264851331365914,"sdP9","co",2,335.4238,257.457,0.8599665,334.7397,248.2313,2.959041
638264851331485859,"sdP9","co",2,334.9851,257.9799,0.779225,334.3094,249.2531,2.780517
638264851331595304,"sdP9","co",2,334.5596,258.5197,0.6884174,333.902,250.308,2.599802
638264851331695025,"sdP9","co",2,334.1524,259.0488,0.5926804,333.5137,251.3874,2.402078
638264851331814940,"sdP9","co",2,333.7785,259.5677,0.5019143,333.1539,252.4874,2.18662
638264851331924420,"sdP9","co",2,333.3958,260.068,0.4255849,332.8392,253.6068,1.963526
638264851332034109,"sdP9","co",2,333.0107,260.5705,0.3216497,332.5164,254.6676,1.762985
638264851332143816,"sdP9","co",2,332.6091,261.0721,0.2059983,332.1765,255.6081,1.562589
638264851332253842,"sdP9","co",2,332.1763,261.554,0.1051419,331.7871,256.3245,1.406543
638264851332363512,"sdP9","co",2,331.8007,262.0005,0.01981882,331.3743,257.0542,1.257064
638264851332473219,"sdP9","co",2,331.4063,262.4399,359.9152,331.0011,257.6207,1.153575
638264851332592976,"sdP9","co",2,331.039,262.8484,359.7956,330.6184,258.2317,1.016377
638264851332702882,"sdP9","co",2,330.6758,263.2245,359.6848,330.287,258.934,0.8285879
638264851332802499,"sdP9","co",2,330.2894,263.5564,359.576,329.9763,259.6736,0.6293213
638264851332932370,"sdP9","co",2,329.8872,263.8716,359.4835,329.663,260.4546,0.4075533
638264851333032165,"sdP9","co",2,329.4809,264.1934,359.4018,329.3406,261.2306,0.1976911
638264851333151512,"sdP9","co",2,329.0879,264.5012,359.3284,329.0139,261.9886,0.003401981
638264851333261207,"sdP9","co",2,328.7146,264.8471,359.237,328.7018,262.7179,359.8192
638264851333361229,"sdP9","co",2,328.3476,265.2567,359.109,328.4039,263.4432,359.6263
638264851333480914,"sdP9","co",2,328.0258,265.7411,358.9519,328.1389,264.337,359.3654
638264851333580636,"sdP9","co",2,327.718,266.2942,358.8146,327.9255,265.3105,359.0723
638264851333706373,"sdP9","co",2,327.4265,266.8524,358.6663,327.7104,266.2623,358.8235
638264851333815899,"sdP9","co",2,327.1658,267.3601,358.5672,327.51,267.194,358.5702
638264851333925595,"sdP9","co",2,326.9207,267.866,358.4435,327.3306,268.0203,358.3809
638264851334045562,"sdP9","co",2,326.6976,268.3892,358.2831,327.1713,268.8497,358.1655
638264851334155286,"sdP9","co",2,326.508,268.9462,358.0966,327.029,269.6637,357.9229
638264851334264937,"sdP9","co",2,326.3644,269.548,357.8475,326.9206,270.4992,357.6586
638264851334374638,"sdP9","co",2,326.2332,270.1558,357.6168,326.8625,271.381,357.3335
638264851334484366,"sdP9","co",2,326.1566,270.7728,357.3736,326.8069,272.2227,357.0402
638264851334594421,"sdP9","co",2,326.0807,271.3868,357.1582,326.7984,273.0384,356.7464
638264851334714390,"sdP9","co",2,326.0306,271.9836,356.9427,326.7743,273.7901,356.4971
638264851334824117,"sdP9","co",2,325.9923,272.5993,356.7242,326.7642,274.4818,356.2605
638264851334933823,"sdP9","co",2,325.9716,273.2139,356.5152,326.7454,275.1215,356.0402
638264851335043218,"sdP9","co",2,326.0121,273.8338,356.3003,326.7364,275.735,355.8366
638264851335153210,"sdP9","co",2,326.0579,274.469,356.0876,326.7399,276.2009,355.6684
638264851335262655,"sdP9","co",2,326.1434,275.1004,355.8897,326.7682,276.747,355.4852
638264851335372622,"sdP9","co",2,326.2195,275.7388,355.7133,326.8202,277.2441,355.3285
638264851335482334,"sdP9","co",2,326.3324,276.3867,355.52,326.8817,277.8099,355.1765
638264851335592882,"sdP9","co",2,326.465,277.0395,355.3267,326.9792,278.3839,355.0086
638264851335707701,"sdP9","co",2,326.6361,277.7181,355.1096,327.1047,278.9901,354.8341
638264851335817404,"sdP9","co",2,326.8555,278.4258,354.8639,327.2823,279.6627,354.6268
638264851335937093,"sdP9","co",2,327.1289,279.1479,354.6305,327.5182,280.3932,354.3858
638264851336056765,"sdP9","co",2,327.3985,279.8869,354.3992,327.8023,281.1227,354.1618
638264851336166474,"sdP9","co",2,327.7004,280.6408,354.2149,328.1004,281.9188,353.9289
638264851336276190,"sdP9","co",2,327.9803,281.3754,354.0416,328.4241,282.713,353.7471
638264851336446139,"sdP9","co",2,328.2635,282.123,353.8696,328.7162,283.4601,353.5822
638264851336575658,"sdP9","co",2,328.5395,282.8773,353.672,328.9933,284.1697,353.4294
638264851336675397,"sdP9","co",2,328.8184,283.6198,353.4696,329.2529,284.8563,353.2572
638264851336805008,"sdP9","co",2,329.6499,285.8407,352.9194,329.7212,286.0882,352.9709
638264851336904503,"sdP9","co",2,329.5789,285.9429,352.8763,330.1406,287.1508,352.672
638264851337004237,"sdP9","co",2,329.8056,286.7274,352.6672,330.1142,287.3654,352.6081
638264851337103974,"sdP9","co",2,330.0221,287.4957,352.4858,330.2505,287.8968,352.4524
638264851337233913,"sdP9","co",2,330.2476,288.2218,352.3144,330.4002,288.4787,352.31
638264851337343608,"sdP9","co",2,330.5156,288.8975,352.1845,330.5573,289.0193,352.1755
638264851337433089,"sdP9","co",2,330.749,289.5409,352.0904,330.7516,289.5009,352.0822
638264851337548474,"sdP9","co",2,330.9647,290.1625,352.014,330.886,289.889,352.0326
638264851337667875,"sdP9","co",2,331.1085,290.7637,351.9628,330.9869,290.2187,352.0049
638264851337767600,"sdP9","co",2,331.176,291.3161,351.9662,331.0163,290.5322,352
638264851337887563,"sdP9","co",2,331.2168,291.8534,351.9336,330.9888,290.8488,352.0411
638264851337996995,"sdP9","co",2,331.2153,292.332,351.9135,330.9061,291.083,352.0565
638264851338096720,"sdP9","co",2,331.2079,292.7519,351.8832,330.8029,291.3166,352.0753
638264851338226382,"sdP9","co",2,331.1937,293.1466,351.8516,330.6869,291.4774,352.0862
638264851338326119,"sdP9","co",2,331.1908,293.5338,351.8101,330.5856,291.6688,352.0867
638264851338436054,"sdP9","co",2,331.1659,293.8947,351.7646,330.5049,291.8777,352.0727
638264851338550874,"sdP9","co",2,331.0889,294.231,351.735,330.4256,292.1197,352.045
638264851338660591,"sdP9","co",2,330.9914,294.5894,351.7113,330.3228,292.4082,352.0228
638264851338770565,"sdP9","co",2,330.8456,294.8965,351.7043,330.2208,292.7717,351.9981
638264851338890211,"sdP9","co",2,330.7058,295.2047,351.691,330.0953,293.1423,351.9819
638264851338999917,"sdP9","co",2,330.5208,295.5034,351.6816,329.967,293.4925,351.9627
638264851339119677,"sdP9","co",2,330.3224,295.7823,351.6725,329.8183,293.891,351.9386
638264851339229059,"sdP9","co",2,330.1192,296.0523,351.6622,329.6465,294.2458,351.9188
638264851339348748,"sdP9","co",2,329.8458,296.3337,351.6408,329.4868,294.6286,351.8916
638264851339468419,"sdP9","co",2,329.5616,296.599,351.6249,329.2401,294.9854,351.8601
638264851339583489,"sdP9","co",2,329.2707,296.8659,351.5871,328.9788,295.3159,351.8359
638264851339692921,"sdP9","co",2,328.9999,297.0919,351.5746,328.7111,295.6483,351.7891
638264851339802902,"sdP9","co",2,328.7509,297.3389,351.5229,328.4565,295.9212,351.7709
638264851339912335,"sdP9","co",2,328.5287,297.5263,351.5032,328.2129,296.1917,351.7166
638264851340022032,"sdP9","co",2,328.3178,297.705,351.5007,328.0034,296.4155,351.6923
638264851340121775,"sdP9","co",2,328.0983,297.8689,351.5137,327.7881,296.5927,351.6919
638264851340221792,"sdP9","co",2,327.9022,298.0523,351.5149,327.5653,296.7573,351.707
638264851340341187,"sdP9","co",2,327.703,298.2346,351.5068,327.3693,296.9485,351.7086
638264851340460859,"sdP9","co",2,327.4857,298.4045,351.5193,327.1891,297.1781,351.6936
638264851340585971,"sdP9","co",2,327.2623,298.5883,351.5183,327.0391,297.4933,351.6815
638264851340715328,"sdP9","co",2,327.0528,298.7826,351.4996,326.9042,297.8639,351.6479
638264851340825279,"sdP9","co",2,326.8615,298.9655,351.4894,326.7939,298.2636,351.5927
638264851340935028,"sdP9","co",2,326.7165,299.1252,351.4894,326.6846,298.6137,351.5527
638264851341044447,"sdP9","co",2,326.5878,299.2754,351.4782,326.6252,298.9448,351.5219
638264851341154457,"sdP9","co",2,326.4889,299.4063,351.4794,326.559,299.2189,351.4884
638264851341263859,"sdP9","co",2,326.391,299.5239,351.4977,326.5071,299.442,351.473
638264851341373581,"sdP9","co",2,326.3055,299.6432,351.5064,326.4501,299.639,351.4768
638264851341493554,"sdP9","co",2,326.2314,299.7523,351.5369,326.3636,299.756,351.4859
638264851341609055,"sdP9","co",2,326.1532,299.8599,351.561,326.2965,299.8782,351.5139
638264851341711965,"sdP9","co",2,326.0938,299.9779,351.5686,326.199,299.9484,351.5448
638264851341821821,"sdP9","co",2,326.0512,300.1021,351.5807,326.1285,300.0446,351.5563
638264851341931256,"sdP9","co",2,325.9993,300.213,351.5933,326.0511,300.1018,351.5807
638264851342031219,"sdP9","co",2,325.9616,300.3105,351.6233,325.9626,300.1428,351.6063
638264851342130716,"sdP9","co",2,325.9172,300.4121,351.6506,325.8987,300.1901,351.6458
638264851342230689,"sdP9","co",2,325.8816,300.5234,351.673,325.8115,300.2101,351.6884
638264851342330192,"sdP9","co",2,325.8456,300.6379,351.6895,325.7372,300.248,351.7248
638264851342440145,"sdP9","co",2,325.8023,300.7766,351.6833,325.6662,300.2967,351.754
638264851342546805,"sdP9","co",2,325.7796,300.8989,351.7173,325.6047,300.4019,351.7541
638264851342666484,"sdP9","co",2,325.7732,301.0403,351.7283,325.5797,300.5205,351.7891
638264851342756236,"sdP9","co",2,325.7866,301.184,351.7216,325.5731,300.6624,351.7998
638264851342896111,"sdP9","co",2,325.8041,301.3426,351.6971,325.6017,300.836,351.7873
638264851343005858,"sdP9","co",2,325.7987,301.5059,351.6754,325.6366,301.0282,351.756
638264851343115273,"sdP9","co",2,325.7978,301.6846,351.6507,325.6436,301.2161,351.7295
638264851343215007,"sdP9","co",2,325.795,301.8376,351.6368,325.649,301.4075,351.7022
638264851343394528,"sdP9","co",2,325.8276,301.9883,351.6228,325.6459,301.5611,351.688
638264851343404500,"sdP9","co",2,325.8276,301.9883,351.6228,325.6555,301.6697,351.6816
638264851343424448,"sdP9","co",2,325.8276,301.9883,351.6228,325.6555,301.6697,351.6816
638264851343544127,"sdP9","co",2,325.8276,301.9883,351.6228,325.6555,301.6697,351.6816
638264851343664235,"sdP9","co",2,325.9149,302.1089,351.6509,325.647,301.654,351.6845
638264851343783825,"sdP9","co",2,326.0054,302.5694,351.6683,325.7292,301.765,351.7142
638264851343923341,"sdP9","co",2,326.0145,302.6226,351.6403,325.7295,302.0616,351.7612
638264851344032839,"sdP9","co",2,326.1707,303.176,351.6194,325.7242,302.0889,351.7376
638264851344152785,"sdP9","co",2,326.207,303.1989,351.6078,325.7803,302.4636,351.7476
638264851344262223,"sdP9","co",2,326.3365,303.4194,351.5902,325.8014,302.4583,351.7407
638264851344372196,"sdP9","co",2,326.4718,303.6303,351.5767,325.876,302.5803,351.7394
638264851344491601,"sdP9","co",2,326.6139,303.859,351.5756,325.9693,302.7162,351.7376
638264851344601297,"sdP9","co",2,326.7685,304.0949,351.5797,326.1089,302.942,351.7351
638264851344711291,"sdP9","co",2,326.9208,304.3411,351.6127,326.3196,303.2819,351.7189
638264851344821006,"sdP9","co",2,327.0698,304.5991,351.6327,326.4758,303.5363,351.749
638264851344940673,"sdP9","co",2,327.212,304.884,351.6419,326.6375,303.8189,351.7632
638264851345050105,"sdP9","co",2,327.3594,305.1658,351.6506,326.8092,304.1594,351.7614
638264851345149836,"sdP9","co",2,327.5348,305.4515,351.6451,326.986,304.496,351.7594
638264851345249568,"sdP9","co",2,327.7206,305.7397,351.6136,327.1824,304.8212,351.7456
638264851345369245,"sdP9","co",2,327.9277,306.0432,351.5922,327.3835,305.1385,351.7074
638264851345468980,"sdP9","co",2,328.1889,306.4526,351.5206,327.5939,305.4494,351.6828
638264851345568712,"sdP9","co",2,328.493,306.9059,351.4561,327.8319,305.8202,351.614
638264851345678419,"sdP9","co",2,328.8506,307.4502,351.3758,328.0971,306.2074,351.5556
638264851345788121,"sdP9","co",2,329.2733,308.0306,351.325,328.3975,306.6548,351.4841
638264851345887856,"sdP9","co",2,329.766,308.7042,351.2257,328.764,307.1396,351.4405
638264851345987592,"sdP9","co",2,330.3731,309.5233,351.1043,329.2054,307.7281,351.3438
638264851346097308,"sdP9","co",2,331.0447,310.3821,350.9592,329.7728,308.4842,351.2185
638264851346207001,"sdP9","co",2,331.8673,311.4005,350.748,330.4584,309.373,351.0571
638264851346326680,"sdP9","co",2,332.7336,312.4441,350.5309,331.2927,310.4177,350.827
638264851346436391,"sdP9","co",2,333.7196,313.629,350.2657,332.1961,311.5295,350.588
638264851346556072,"sdP9","co",2,334.7427,314.8699,350.0063,333.1953,312.7415,350.3025
638264851346675746,"sdP9","co",2,335.7321,316.1326,349.7692,334.2649,314.0645,350.0216
638264851346765514,"sdP9","co",2,336.6803,317.4018,349.551,335.2594,315.3393,349.7667
638264851346875213,"sdP9","co",2,337.5888,318.6974,349.379,336.2263,316.6429,349.5318
638264851346984925,"sdP9","co",2,338.4761,320.0012,349.2292,337.1598,317.9832,349.3455
638264851347104604,"sdP9","co",2,339.3607,321.2667,349.0843,338.0586,319.3086,349.1817
638264851347204340,"sdP9","co",2,340.2231,322.5241,349.0065,338.9495,320.5858,349.0226
638264851347324021,"sdP9","co",2,341.0113,323.7287,348.93,339.814,321.847,348.9311
638264851347423746,"sdP9","co",2,341.7832,324.8843,348.89,340.6143,323.0721,348.8435
638264851347543462,"sdP9","co",2,342.5101,325.9968,348.8726,341.402,324.253,348.7946
