Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638338365789595602,"nuP15","comp",1,4.018675,169.2626,7.826493,4.644191,159.6638,7.298728
638338365789705612,"nuP15","comp",1,3.965136,169.1766,7.889788,4.606813,159.6405,7.376658
638338365789815622,"nuP15","comp",1,3.903804,169.0083,7.919872,4.567748,159.4038,7.4352
638338365789925596,"nuP15","comp",1,3.850607,168.779,7.88128,4.517257,159.0988,7.462011
638338365790035620,"nuP15","comp",1,3.803961,168.487,7.788465,4.462656,158.8382,7.42566
638338365790155609,"nuP15","comp",1,3.748348,168.0885,7.641397,4.387111,158.9113,7.355078
638338365790285605,"nuP15","comp",1,3.673952,167.5804,7.460509,4.268178,159.4186,7.257284
638338365790385613,"nuP15","comp",1,3.580101,167.1008,7.30774,4.129218,159.8264,7.125544
638338365790515604,"nuP15","comp",1,3.454054,166.5281,7.140291,4.023311,159.3803,6.980414
638338365790625604,"nuP15","comp",1,3.2995,165.91,6.996206,3.909027,158.3791,6.801661
638338365790735614,"nuP15","comp",1,3.106245,165.1301,6.823859,3.846717,155.7634,6.577832
638338365790855613,"nuP15","comp",1,2.904848,164.1592,6.643234,3.766062,152.3494,6.302206
638338365790965604,"nuP15","comp",1,2.718678,163.0524,6.440327,3.663487,148.768,6.023166
638338365791075606,"nuP15","comp",1,2.55081,161.6679,6.20037,3.548857,145.3418,5.737795
638338365791195614,"nuP15","comp",1,2.379539,160.0456,5.958669,3.416328,142.1189,5.439348
638338365791295605,"nuP15","comp",1,2.204208,158.331,5.763756,3.236828,139.6523,5.18781
638338365791425605,"nuP15","comp",1,1.992477,156.3647,5.592003,3.05957,137.075,4.982533
638338365791535607,"nuP15","comp",1,1.735521,154.295,5.540176,2.821432,135.147,4.844303
638338365791645615,"nuP15","comp",1,1.446613,152.2341,5.549302,2.566163,133.0275,4.820959
638338365791755609,"nuP15","comp",1,1.107553,149.9806,5.655635,2.275349,131.4706,4.881083
638338365791875606,"nuP15","comp",1,0.7611827,147.6014,5.863524,1.955826,129.6794,5.033856
638338365791985609,"nuP15","comp",1,0.4307236,145.1268,6.143303,1.643195,127.8303,5.280166
638338365792105622,"nuP15","comp",1,0.1399793,142.4846,6.544399,1.351854,125.9663,5.589259
638338365792205616,"nuP15","comp",1,359.8914,139.8284,6.979946,1.095152,124.3074,6.013385
638338365792315616,"nuP15","comp",1,359.6921,137.0889,7.510351,0.8691692,122.7523,6.46589
638338365792395617,"nuP15","comp",1,359.7257,136.9573,7.615314,0.6120446,122.494,7.053512
638338365792465628,"nuP15","comp",1,359.5357,134.3589,8.076072,0.7206458,121.2638,7.101614
638338365792565623,"nuP15","comp",1,359.3975,131.6498,8.635615,0.5091487,120.1217,7.587448
638338365792665620,"nuP15","comp",1,359.2971,129.0259,9.180099,0.3612874,118.6157,8.15072
638338365792775620,"nuP15","comp",1,359.2089,126.437,9.708885,0.2154213,117.461,8.714215
638338365792875612,"nuP15","comp",1,359.1432,123.9341,10.21293,0.06782422,116.306,9.267468
638338365792995613,"nuP15","comp",1,359.1239,121.5604,10.69453,359.9234,115.2612,9.805281
638338365793105619,"nuP15","comp",1,359.1144,119.2463,11.17033,359.8316,114.0871,10.31369
638338365793215620,"nuP15","comp",1,359.0816,117.0574,11.63112,359.7316,113.0406,10.82878
638338365793335614,"nuP15","comp",1,359.0243,114.994,12.09932,359.6085,112.003,11.33302
638338365793455619,"nuP15","comp",1,358.9614,112.9973,12.56641,359.4606,111.0011,11.84831
638338365793555610,"nuP15","comp",1,358.8461,111.1381,12.97672,359.2984,110.0528,12.3697
638338365793655618,"nuP15","comp",1,358.7044,109.3549,13.33547,359.0881,109.112,12.83478
638338365793755628,"nuP15","comp",1,358.5335,107.6425,13.65654,358.8412,108.2547,13.25538
638338365793855614,"nuP15","comp",1,358.3606,106.0493,13.99586,358.564,107.4062,13.63879
638338365793955623,"nuP15","comp",1,358.1792,104.5535,14.34209,358.2795,106.6545,14.04276
638338365794065615,"nuP15","comp",1,358.0033,103.2269,14.73023,357.9848,105.9495,14.45359
638338365794185618,"nuP15","comp",1,357.8709,101.9613,15.16614,357.7108,105.2476,14.89714
638338365794295626,"nuP15","comp",1,357.7683,100.8975,15.64732,357.4749,104.5939,15.3927
638338365794405636,"nuP15","comp",1,357.6468,99.8997,16.09133,357.2922,103.9459,15.92199
638338365794515626,"nuP15","comp",1,357.5098,99.07478,16.4942,357.1001,103.2802,16.40848
638338365794625615,"nuP15","comp",1,357.3466,98.2851,16.84767,356.9166,102.6297,16.83927
638338365794735615,"nuP15","comp",1,357.1309,97.62037,17.13404,356.7325,101.8623,17.20526
638338365794845619,"nuP15","comp",1,356.9044,96.92622,17.37153,356.494,101.2346,17.50151
638338365794955617,"nuP15","comp",1,356.6672,96.30717,17.58452,356.2571,100.5137,17.74157
638338365795075615,"nuP15","comp",1,356.4702,95.68617,17.85,355.9943,99.95309,17.96401
638338365795185618,"nuP15","comp",1,356.2992,95.11764,18.12611,355.7614,99.43716,18.24674
638338365795285611,"nuP15","comp",1,356.2003,94.59358,18.45853,355.5602,98.94128,18.53811
638338365795405916,"nuP15","comp",1,356.1215,94.10541,18.76978,355.4506,98.3911,18.87981
638338365795505623,"nuP15","comp",1,356.0621,93.71987,19.05586,355.3817,97.78316,19.19001
638338365795635625,"nuP15","comp",1,356.0113,93.34907,19.303,355.3603,97.15508,19.45969
638338365795745624,"nuP15","comp",1,355.9635,93.06947,19.49663,355.3574,96.50832,19.68425
638338365795845619,"nuP15","comp",1,355.9188,92.79565,19.64724,355.3987,95.77393,19.8306
638338365795955621,"nuP15","comp",1,355.8805,92.51624,19.791,355.455,95.00143,19.9253
638338365796065631,"nuP15","comp",1,355.8741,92.25411,19.9119,355.4987,94.32009,20.0228
638338365796195636,"nuP15","comp",1,355.8902,91.97292,20.03019,355.5455,93.79922,20.1139
638338365796315634,"nuP15","comp",1,355.9324,91.71934,20.11206,355.5622,93.50685,20.23383
638338365796425630,"nuP15","comp",1,355.9505,91.46725,20.19283,355.6039,93.25121,20.31826
638338365796535635,"nuP15","comp",1,355.96,91.2408,20.24824,355.5808,93.18349,20.42606
638338365796635629,"nuP15","comp",1,355.9574,91.0276,20.28959,355.5997,92.90936,20.47725
638338365796745631,"nuP15","comp",1,355.9355,90.83634,20.30398,355.5881,92.73328,20.52527
638338365796845626,"nuP15","comp",1,355.8891,90.6782,20.3138,355.5605,92.56471,20.54365
638338365796965627,"nuP15","comp",1,355.8359,90.53229,20.3065,355.5031,92.45132,20.55983
638338365797075620,"nuP15","comp",1,355.8055,90.39523,20.31786,355.4346,92.37134,20.56132
638338365797175636,"nuP15","comp",1,355.7764,90.27113,20.33458,355.391,92.28993,20.58069
638338365797285631,"nuP15","comp",1,355.7765,90.1552,20.36775,355.352,92.20672,20.60349
638338365797415623,"nuP15","comp",1,355.8162,90.07047,20.42276,355.3385,92.14831,20.64575
638338365797515631,"nuP15","comp",1,355.8557,90.01219,20.4732,355.3983,91.9712,20.69031
638338365797625627,"nuP15","comp",1,355.9017,89.96429,20.51395,355.4338,91.92942,20.7449
638338365797735635,"nuP15","comp",1,355.9432,89.94482,20.53064,355.4771,91.89355,20.78908
638338365797855631,"nuP15","comp",1,355.9684,89.93339,20.5257,355.5168,91.88396,20.80826
638338365797955628,"nuP15","comp",1,355.9901,89.9291,20.52163,355.5395,91.886,20.80561
638338365798065632,"nuP15","comp",1,356.0081,89.91277,20.53349,355.5662,91.86113,20.79898
638338365798185634,"nuP15","comp",1,356.0114,89.89299,20.54383,355.5876,91.82977,20.80935
638338365798295629,"nuP15","comp",1,356.0305,89.87746,20.58086,355.5875,91.82482,20.82213
638338365798405633,"nuP15","comp",1,356.0534,89.8576,20.63154,355.5938,91.86512,20.86809
638338365798515632,"nuP15","comp",1,356.0878,89.85487,20.67783,355.5943,91.94324,20.93403
638338365798625638,"nuP15","comp",1,356.1411,89.86439,20.73842,355.6164,91.99434,20.98946
638338365798745641,"nuP15","comp",1,356.1921,89.88643,20.77655,355.6666,92.01682,21.054
638338365798855632,"nuP15","comp",1,356.2341,89.90434,20.79545,355.7209,92.02512,21.0917
638338365798965633,"nuP15","comp",1,356.2644,89.9202,20.79172,355.7733,91.99817,21.10516
638338365799065636,"nuP15","comp",1,356.2834,89.94243,20.77323,355.8135,91.97266,21.09585
638338365799185632,"nuP15","comp",1,356.2971,89.96205,20.75876,355.8602,91.87313,21.05962
638338365799295641,"nuP15","comp",1,356.3017,89.95855,20.74259,355.8916,91.81504,21.03375
638338365799415645,"nuP15","comp",1,356.3047,89.96994,20.73316,355.905,91.77345,21.01189
638338365799555642,"nuP15","comp",1,356.317,89.96504,20.70978,355.9054,91.79747,21.00412
638338365799655646,"nuP15","comp",1,356.3226,89.97073,20.6911,355.9131,91.8163,20.984
638338365799765638,"nuP15","comp",1,356.3297,89.98964,20.66058,355.9019,91.90034,20.97639
638338365799865638,"nuP15","comp",1,356.3457,89.99234,20.64363,355.8964,91.97909,20.95395
638338365799965645,"nuP15","comp",1,356.3696,90.01383,20.61126,355.8968,92.05553,20.94755
638338365800075634,"nuP15","comp",1,356.3717,90.02512,20.58101,355.9172,92.09812,20.91788
638338365800175640,"nuP15","comp",1,356.3835,90.03162,20.55432,355.9234,92.09328,20.88473
638338365800295644,"nuP15","comp",1,356.3804,90.02746,20.53865,355.9431,92.06744,20.85309
638338365800395645,"nuP15","comp",1,356.3727,90.02821,20.52053,355.9437,92.04704,20.83479
638338365800505630,"nuP15","comp",1,356.3667,90.03434,20.50326,355.9394,92.03334,20.81414
638338365800615641,"nuP15","comp",1,356.3611,90.03683,20.50086,355.9348,92.03415,20.79566
638338365800735644,"nuP15","comp",1,356.3533,90.04905,20.53723,355.9181,92.08688,20.80025
638338365800835646,"nuP15","comp",1,356.3563,90.05816,20.5735,355.903,92.12869,20.84128
638338365800965639,"nuP15","comp",1,356.3603,90.08118,20.60451,355.8961,92.18022,20.88427
638338365801065652,"nuP15","comp",1,356.3539,90.10278,20.64215,355.8945,92.22614,20.91905
638338365801175648,"nuP15","comp",1,356.3444,90.11117,20.65004,355.889,92.23982,20.95602
638338365801515643,"nuP15","comp",1,356.3126,90.12717,20.64093,355.9021,92.1444,20.94897
638338365801615636,"nuP15","comp",1,356.2647,90.15182,20.65299,355.8827,92.10221,20.93071
638338365801715660,"nuP15","comp",1,356.22,90.17481,20.64559,355.8373,92.11119,20.93977
638338365801845646,"nuP15","comp",1,356.211,90.18401,20.63901,355.7834,92.17316,20.93687
638338365802025651,"nuP15","comp",1,356.1936,90.22752,20.64168,355.758,92.2565,20.94047
638338365802125646,"nuP15","comp",1,356.1742,90.27399,20.63842,355.7368,92.3156,20.94479
638338365802225643,"nuP15","comp",1,356.1629,90.30887,20.63516,355.7177,92.3598,20.94049
638338365802325642,"nuP15","comp",1,356.1564,90.35236,20.6332,355.7081,92.38638,20.93555
638338365802425641,"nuP15","comp",1,356.1562,90.38696,20.62696,355.7031,92.4231,20.9322
638338365802545649,"nuP15","comp",1,356.1413,90.4487,20.62638,355.7055,92.44656,20.92406
638338365802645650,"nuP15","comp",1,356.1402,90.49426,20.61231,355.6957,92.48465,20.91948
638338365802745655,"nuP15","comp",1,356.1232,90.55158,20.58709,355.6973,92.51932,20.90331
638338365802855663,"nuP15","comp",1,356.1129,90.61449,20.56959,355.681,92.575,20.87674
638338365802965653,"nuP15","comp",1,356.1034,90.67094,20.54319,355.6719,92.63348,20.85773
638338365803075652,"nuP15","comp",1,356.0874,90.7365,20.52476,355.6649,92.6805,20.82903
638338365803185658,"nuP15","comp",1,356.076,90.79659,20.50397,355.6536,92.7254,20.80672
638338365803285652,"nuP15","comp",1,356.0547,90.84798,20.48197,355.6452,92.7729,20.78326
638338365803395650,"nuP15","comp",1,356.0491,90.9086,20.45584,355.627,92.81129,20.75841
638338365803495655,"nuP15","comp",1,356.0393,90.96573,20.43627,355.6306,92.83171,20.72585
638338365803615645,"nuP15","comp",1,356.0354,91.02089,20.41155,355.6278,92.85806,20.70126
638338365803715666,"nuP15","comp",1,356.0109,91.06951,20.40345,355.634,92.86965,20.6698
638338365803815657,"nuP15","comp",1,355.9962,91.12203,20.39034,355.6217,92.86166,20.6532
638338365803935657,"nuP15","comp",1,355.9606,91.14658,20.40407,355.6224,92.84448,20.6299
638338365804035660,"nuP15","comp",1,355.9315,91.20014,20.392,355.5948,92.82927,20.63777
638338365804145654,"nuP15","comp",1,355.8919,91.22897,20.40038,355.5773,92.82881,20.61751
638338365804265655,"nuP15","comp",1,355.8718,91.25941,20.393,355.5422,92.8344,20.62217
638338365804385664,"nuP15","comp",1,355.8591,91.29935,20.38451,355.5246,92.85271,20.61261
638338365804495661,"nuP15","comp",1,355.8654,91.33929,20.34295,355.5137,92.88425,20.6025
638338365804605650,"nuP15","comp",1,355.8761,91.38964,20.29365,355.5236,92.91161,20.55857
638338365804725671,"nuP15","comp",1,355.8844,91.43292,20.23946,355.5384,92.94716,20.50651
638338365804835666,"nuP15","comp",1,355.8822,91.47599,20.18253,355.5514,92.97299,20.44915
638338365804935648,"nuP15","comp",1,355.8879,91.51907,20.15768,355.5542,92.99717,20.38872
638338365805045658,"nuP15","comp",1,355.8862,91.57506,20.13405,355.5641,93.02318,20.36116
638338365805155648,"nuP15","comp",1,355.8684,91.63986,20.10524,355.5676,93.05672,20.33397
638338365805255654,"nuP15","comp",1,355.8519,91.69601,20.09369,355.5519,93.11295,20.30314
638338365805375666,"nuP15","comp",1,355.8183,91.76247,20.05566,355.5298,93.19477,20.29433
638338365805485655,"nuP15","comp",1,355.797,91.81121,20.03631,355.4916,93.28354,20.25798
638338365805595671,"nuP15","comp",1,355.7809,91.89439,20.00075,355.4624,93.369,20.24263
638338365805705663,"nuP15","comp",1,355.7722,91.96487,19.97047,355.4431,93.4685,20.20808
638338365805815650,"nuP15","comp",1,355.7718,92.03064,19.9491,355.4318,93.55319,20.17876
638338365805925648,"nuP15","comp",1,355.7479,92.09524,19.93364,355.4299,93.62735,20.15784
638338365806035667,"nuP15","comp",1,355.7271,92.16072,19.93261,355.4083,93.68134,20.14018
638338365806145657,"nuP15","comp",1,355.6842,92.23233,19.94301,355.3951,93.71048,20.13393
638338365806255674,"nuP15","comp",1,355.6329,92.28253,19.9827,355.3632,93.72834,20.13675
638338365806375668,"nuP15","comp",1,355.5769,92.33328,20.02874,355.3305,93.68758,20.16454
638338365806475667,"nuP15","comp",1,355.5399,92.38332,20.07215,355.2907,93.65819,20.20009
638338365806595670,"nuP15","comp",1,355.4829,92.44358,20.12818,355.2627,93.66287,20.23761
638338365806715666,"nuP15","comp",1,355.4454,92.48638,20.18738,355.2046,93.72279,20.29335
638338365806825657,"nuP15","comp",1,355.4116,92.52837,20.24566,355.1613,93.78714,20.35535
638338365806955657,"nuP15","comp",1,355.3826,92.56712,20.30728,355.1271,93.82674,20.41343
638338365807065658,"nuP15","comp",1,355.3589,92.60513,20.37651,355.1073,93.81873,20.46933
638338365807185663,"nuP15","comp",1,355.3348,92.63347,20.4318,355.0949,93.80163,20.53189
638338365807325661,"nuP15","comp",1,355.3167,92.65463,20.48652,355.0913,93.73447,20.57517
638338365807435661,"nuP15","comp",1,355.3021,92.68882,20.54441,355.0863,93.69354,20.62219
638338365807545673,"nuP15","comp",1,355.3028,92.71044,20.59369,355.0867,93.65744,20.67129
638338365807645676,"nuP15","comp",1,355.2789,92.71654,20.6319,355.0943,93.64661,20.71671
638338365807755662,"nuP15","comp",1,355.2677,92.74107,20.66776,355.0702,93.65166,20.75489
638338365807845673,"nuP15","comp",1,355.2486,92.7378,20.6855,355.0597,93.6712,20.79023
638338365807945665,"nuP15","comp",1,355.2217,92.74265,20.72214,355.0366,93.68434,20.8101
638338365808065664,"nuP15","comp",1,355.2061,92.73712,20.74217,355.0102,93.68448,20.84619
638338365808165669,"nuP15","comp",1,355.182,92.73158,20.76136,354.9939,93.68077,20.86651
638338365808275658,"nuP15","comp",1,355.1523,92.71641,20.77993,354.9681,93.68118,20.88645
638338365808395667,"nuP15","comp",1,355.1328,92.71429,20.80991,354.9385,93.66348,20.90464
638338365808505670,"nuP15","comp",1,355.1054,92.71458,20.82367,354.9322,93.60166,20.92695
638338365808615659,"nuP15","comp",1,355.0888,92.71004,20.8521,354.9233,93.51907,20.92981
638338365808735663,"nuP15","comp",1,355.0668,92.70504,20.87488,354.9238,93.43817,20.94836
638338365808835662,"nuP15","comp",1,355.0442,92.71127,20.90997,354.92,93.3522,20.96055
638338365808945677,"nuP15","comp",1,355.0125,92.69872,20.93656,354.9124,93.29067,20.9868
638338365809055670,"nuP15","comp",1,354.9924,92.69384,20.97375,354.8867,93.25053,21.00976
638338365809175665,"nuP15","comp",1,354.9631,92.6917,21.02207,354.8655,93.2497,21.04758
638338365809275666,"nuP15","comp",1,354.9515,92.69463,21.05071,354.8262,93.28896,21.10144
638338365809405671,"nuP15","comp",1,354.9305,92.6985,21.07216,354.7964,93.37034,21.1405
638338365809525672,"nuP15","comp",1,354.9254,92.70922,21.08241,354.7503,93.48166,21.17606
638338365809635675,"nuP15","comp",1,354.9137,92.71053,21.09213,354.7166,93.61596,21.2025
638338365809725677,"nuP15","comp",1,354.8924,92.71876,21.10888,354.6771,93.73615,21.2277
638338365809835667,"nuP15","comp",1,354.8764,92.7095,21.11345,354.6379,93.82028,21.25424
638338365809945674,"nuP15","comp",1,354.8617,92.715,21.12437,354.5991,93.90806,21.2713
638338365810055674,"nuP15","comp",1,354.8556,92.72798,21.11294,354.5754,93.95126,21.28703
638338365810165673,"nuP15","comp",1,354.8788,92.73946,21.10878,354.5651,93.98241,21.2777
638338365810275670,"nuP15","comp",1,354.91,92.7746,21.10061,354.6012,93.9397,21.2667
638338365810395674,"nuP15","comp",1,354.9519,92.78978,21.07045,354.6527,93.88953,21.2476
638338365810495669,"nuP15","comp",1,354.9911,92.81483,21.06717,354.7131,93.82778,21.20752
638338365810605670,"nuP15","comp",1,355.0288,92.82121,21.03612,354.7649,93.80022,21.19761
638338365810725680,"nuP15","comp",1,355.0628,92.83613,21.01447,354.812,93.76839,21.16162
638338365810845684,"nuP15","comp",1,355.0956,92.84121,21.00129,354.8538,93.75117,21.13583
638338365810945674,"nuP15","comp",1,355.1448,92.84857,21.00438,354.8869,93.75625,21.12278
638338365811055676,"nuP15","comp",1,355.1607,92.85311,21.00403,354.9299,93.79253,21.13007
638338365811165684,"nuP15","comp",1,355.197,92.86029,21.00587,354.9417,93.81527,21.13223
638338365811275677,"nuP15","comp",1,355.2308,92.86617,21.00895,354.9693,93.86155,21.13951
638338365811405695,"nuP15","comp",1,355.2616,92.87243,20.99725,355.0085,93.84503,21.13993
638338365811515681,"nuP15","comp",1,355.2858,92.87899,20.9896,355.071,93.71373,21.11018
638338365811615679,"nuP15","comp",1,355.3167,92.87875,20.97094,355.1272,93.58041,21.08403
638338365811725676,"nuP15","comp",1,355.3397,92.8768,20.95576,355.2048,93.37537,21.03804
638338365811845689,"nuP15","comp",1,355.3486,92.88931,20.92893,355.2539,93.25793,21.00737
638338365811965678,"nuP15","comp",1,355.346,92.87074,20.8946,355.2899,93.15106,20.96438
638338365812075674,"nuP15","comp",1,355.3407,92.88228,20.87724,355.2939,93.1032,20.92605
638338365812185679,"nuP15","comp",1,355.3388,92.89423,20.83716,355.3001,93.06335,20.90171
638338365812285679,"nuP15","comp",1,355.3466,92.90636,20.80805,355.3025,93.05682,20.85907
638338365812405679,"nuP15","comp",1,355.358,92.91948,20.75672,355.3229,93.01226,20.82231
638338365812515682,"nuP15","comp",1,355.3727,92.93651,20.70609,355.3409,92.99631,20.76704
638338365812635678,"nuP15","comp",1,355.3781,92.95628,20.64338,355.3633,92.97846,20.71171
638338365812745687,"nuP15","comp",1,355.3814,92.97031,20.5742,355.3718,92.98506,20.64722
638338365812845690,"nuP15","comp",1,355.3923,92.99142,20.49515,355.3792,92.98061,20.57557
638338365812965692,"nuP15","comp",1,355.3936,93.02013,20.40495,355.3945,92.98132,20.49381
638338365813065682,"nuP15","comp",1,355.4128,93.04406,20.31384,355.402,92.98174,20.3999
638338365813185681,"nuP15","comp",1,355.4251,93.06731,20.22978,355.4266,92.98048,20.30552
638338365813295681,"nuP15","comp",1,355.4322,93.10143,20.15245,355.447,92.96641,20.21664
638338365813405690,"nuP15","comp",1,355.4368,93.13499,20.0666,355.4645,92.95177,20.13306
638338365813525687,"nuP15","comp",1,355.4401,93.15708,19.996,355.4828,92.92102,20.03901
638338365813635699,"nuP15","comp",1,355.4344,93.18669,19.94245,355.5025,92.86597,19.95862
638338365813745691,"nuP15","comp",1,355.4359,93.20682,19.89003,355.5133,92.81771,19.89524
638338365813865685,"nuP15","comp",1,355.42,93.20735,19.85022,355.5233,92.797,19.83777
638338365813985690,"nuP15","comp",1,355.4108,93.19265,19.80834,355.5164,92.75472,19.79268
638338365814085682,"nuP15","comp",1,355.3958,93.18124,19.7816,355.5144,92.70519,19.74654
638338365814205693,"nuP15","comp",1,355.3938,93.16359,19.74931,355.5008,92.68707,19.7191
638338365814305687,"nuP15","comp",1,355.3796,93.14363,19.72561,355.497,92.67735,19.68793
638338365814425681,"nuP15","comp",1,355.3859,93.11429,19.72164,355.4766,92.68647,19.66806
638338365814535701,"nuP15","comp",1,355.3869,93.09758,19.71809,355.4703,92.71684,19.6716
638338365814645701,"nuP15","comp",1,355.38,93.06929,19.71691,355.4614,92.74677,19.67394
638338365814755692,"nuP15","comp",1,355.3803,93.04181,19.72528,355.4363,92.80441,19.68362
638338365814855686,"nuP15","comp",1,355.3558,93.0014,19.74467,355.4164,92.87244,19.704
638338365814995683,"nuP15","comp",1,355.3198,92.94105,19.77688,355.3747,92.91296,19.73356
638338365815105687,"nuP15","comp",1,355.2843,92.86306,19.83769,355.321,92.93521,19.77615
638338365815205707,"nuP15","comp",1,355.2578,92.77422,19.87006,355.2795,92.88554,19.84052
638338365815315681,"nuP15","comp",1,355.2383,92.6707,19.90087,355.2495,92.81256,19.8749
638338365815416067,"nuP15","comp",1,355.2412,92.57116,19.95687,355.229,92.7141,19.90637
638338365815525998,"nuP15","comp",1,355.242,92.50027,20.00491,355.2391,92.58128,19.95816
638338365815635700,"nuP15","comp",1,355.238,92.43941,20.05739,355.2393,92.51286,20.00653
638338365815745695,"nuP15","comp",1,355.2241,92.40537,20.09468,355.2249,92.49947,20.06512
638338365815855690,"nuP15","comp",1,355.203,92.39341,20.1137,355.1955,92.53637,20.11156
638338365815966018,"nuP15","comp",1,355.1907,92.38836,20.11501,355.1653,92.56631,20.13597
638338365816075984,"nuP15","comp",1,355.1905,92.4069,20.08979,355.1348,92.64411,20.14789
638338365816195939,"nuP15","comp",1,355.213,92.4297,20.05707,355.1133,92.76011,20.13504
638338365816295702,"nuP15","comp",1,355.2511,92.45689,20.02071,355.1062,92.91896,20.11954
638338365816416082,"nuP15","comp",1,355.3114,92.48972,19.96793,355.1126,93.09273,20.10168
638338365816536130,"nuP15","comp",1,355.3468,92.53575,19.90513,355.1206,93.3693,20.07952
638338365816655695,"nuP15","comp",1,355.3951,92.58424,19.85339,355.0953,93.69759,20.05147
638338365816785972,"nuP15","comp",1,355.4169,92.6582,19.8019,355.0814,94.03812,20.03549
638338365816885700,"nuP15","comp",1,355.4249,92.71714,19.76157,355.0559,94.33414,20.01031
638338365817065696,"nuP15","comp",1,355.4153,92.77097,19.72273,355.0202,94.59886,19.99402
638338365817095710,"nuP15","comp",1,355.4153,92.77097,19.72273,355.0164,94.62851,19.95121
638338365817105713,"nuP15","comp",1,355.4153,92.77097,19.72273,355.0164,94.62851,19.95121
