Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638337540367787712,"nuP14","solo",2,4.761981,121.1944,351.5419,349.0298,122.4772,15.70282
638337540368187713,"nuP14","solo",2,4.973423,122.4195,351.7006,6.333416,137.6037,351.7681
638337540368317714,"nuP14","solo",2,6.038364,127.9534,352.4664,6.566381,139.336,351.9994
638337540368427718,"nuP14","solo",2,5.844494,127.0563,352.3156,7.105629,140.0417,352.8305
638337540368577720,"nuP14","solo",2,6.457274,131.0554,352.8791,7.067077,140.7685,352.7064
638337540368687714,"nuP14","solo",2,6.428149,131.3065,352.916,7.307765,141.1222,353.2384
638337540368837713,"nuP14","solo",2,6.580608,132.8768,353.1246,7.257528,141.184,353.2673
638337540368937735,"nuP14","solo",2,6.752572,134.3904,353.3376,7.286957,141.4936,353.4488
638337540369037719,"nuP14","solo",2,6.91436,135.9098,353.5706,7.361681,142.0076,353.6421
638337540369137723,"nuP14","solo",2,7.08266,137.4251,353.7871,7.406911,142.2351,353.8368
638337540369257740,"nuP14","solo",2,7.256441,138.9597,354.0106,7.470453,142.5318,354.013
638337540369367726,"nuP14","solo",2,7.430257,140.5349,354.2438,7.550996,142.9442,354.1959
638337540369463671,"nuP14","solo",2,7.558347,142.1221,354.4826,7.627465,143.2789,354.3774
638337540369563683,"nuP14","solo",2,7.688257,143.7076,354.7174,7.66073,143.5918,354.5568
638337540369663681,"nuP14","solo",2,7.755212,145.2758,354.9313,7.707825,143.9976,354.7326
638337540369763686,"nuP14","solo",2,7.820794,146.7929,355.132,7.688942,144.2623,354.8772
638337540369873675,"nuP14","solo",2,7.867424,148.2494,355.3064,7.675954,144.5104,355.0077
638337540369983684,"nuP14","solo",2,7.869764,149.6001,355.4482,7.654606,144.8005,355.1156
638337540370093684,"nuP14","solo",2,7.876264,150.8531,355.5713,7.584687,144.8693,355.1853
638337540370193677,"nuP14","solo",2,7.875697,152.086,355.6895,7.526965,144.9342,355.2409
638337540370293675,"nuP14","solo",2,7.882463,153.2404,355.8033,7.463524,144.958,355.2905
638337540370393674,"nuP14","solo",2,7.898089,154.3332,355.8982,7.410518,144.9228,355.3361
638337540370513674,"nuP14","solo",2,7.903326,155.2813,355.9582,7.36638,144.8196,355.3619
638337540370623688,"nuP14","solo",2,7.898845,156.1891,356.0162,7.331652,144.9303,355.3732
638337540370723690,"nuP14","solo",2,7.886296,156.9617,356.0464,7.305005,145.2837,355.3979
638337540370833675,"nuP14","solo",2,7.852849,157.6478,356.0414,7.289915,145.8761,355.4159
638337540370943680,"nuP14","solo",2,7.802601,158.1465,356.0436,7.250355,146.3746,355.4018
638337540371053673,"nuP14","solo",2,7.74038,158.4895,356.0137,7.230172,147.3063,355.4289
638337540371173675,"nuP14","solo",2,7.650964,158.6427,355.9768,7.24099,148.9062,355.4692
638337540371273675,"nuP14","solo",2,7.541278,158.7017,355.9601,7.170549,149.399,355.4575
638337540371393672,"nuP14","solo",2,7.403671,158.5325,355.9316,7.072243,149.6387,355.4589
638337540371493679,"nuP14","solo",2,7.266826,158.3116,355.9072,6.907376,148.9894,355.4185
638337540371603690,"nuP14","solo",2,7.127072,157.8614,355.8431,6.75579,148.5102,355.3943
638337540371723666,"nuP14","solo",2,6.9994,157.3697,355.7601,6.594937,147.7692,355.3318
638337540371833687,"nuP14","solo",2,6.849755,156.6563,355.6536,6.445705,147.0194,355.2523
638337540371943686,"nuP14","solo",2,6.69363,155.8136,355.5247,6.278697,146.1697,355.159
638337540372063676,"nuP14","solo",2,6.537788,154.9251,355.4021,6.113983,145.3808,355.0534
638337540372173688,"nuP14","solo",2,6.364379,153.8279,355.2719,5.943715,144.4392,354.9499
638337540372293692,"nuP14","solo",2,6.172538,152.7154,355.1801,5.793517,143.9208,354.8645
638337540372403682,"nuP14","solo",2,5.946259,151.4318,355.0993,5.608913,143.0515,354.8043
638337540372503671,"nuP14","solo",2,5.684732,150.0189,355.0016,5.433271,142.6892,354.779
638337540372613690,"nuP14","solo",2,5.417143,148.5251,354.9477,5.227511,142.2827,354.7383
638337540372733706,"nuP14","solo",2,5.097508,146.8997,354.8939,5.003938,141.5482,354.7292
638337540372843683,"nuP14","solo",2,4.779589,145.0624,354.9168,4.752488,141.0646,354.7289
638337540372943696,"nuP14","solo",2,4.490388,143.1695,354.9742,4.49119,140.1318,354.7922
638337540373053676,"nuP14","solo",2,4.218451,141.0898,355.1171,4.281878,139.5462,354.8916
638337540373173695,"nuP14","solo",2,3.963971,139.0351,355.2862,4.081078,138.6359,355.0666
638337540373283684,"nuP14","solo",2,3.741524,136.8525,355.4829,3.919245,138.2088,355.2707
638337540373393698,"nuP14","solo",2,3.548406,134.6673,355.6633,3.797173,137.9205,355.5017
638337540373493689,"nuP14","solo",2,3.370463,132.5171,355.8326,3.677335,137.2271,355.705
638337540373623688,"nuP14","solo",2,3.231841,130.3808,355.9626,3.566475,136.5382,355.8935
638337540373723683,"nuP14","solo",2,3.056916,128.3346,356.0793,3.47088,135.398,356.033
638337540373843696,"nuP14","solo",2,2.862409,126.338,356.1852,3.344836,134.5326,356.1577
638337540373963682,"nuP14","solo",2,2.640558,124.4306,356.2354,3.168036,133.083,356.2582
638337540374073688,"nuP14","solo",2,2.384982,122.6213,356.2913,3.002131,132.5718,356.3079
638337540374183696,"nuP14","solo",2,2.122967,120.8696,356.3283,2.745428,130.934,356.3433
638337540374293682,"nuP14","solo",2,1.8739,119.266,356.3282,2.53392,130.5827,356.3666
638337540374413688,"nuP14","solo",2,1.648975,117.7011,356.3523,2.311499,129.783,356.343
638337540374523697,"nuP14","solo",2,1.46298,116.336,356.3474,2.090287,128.5314,356.3414
638337540374633686,"nuP14","solo",2,1.308534,115.0758,356.3305,1.923656,127.7841,356.3129
638337540374753680,"nuP14","solo",2,1.173519,113.8812,356.3128,1.769012,126.6087,356.2733
638337540374873677,"nuP14","solo",2,1.091228,112.9402,356.249,1.648293,125.8451,356.2339
638337540374983698,"nuP14","solo",2,1.007747,111.9741,356.2041,1.560512,124.6653,356.1539
638337540375103695,"nuP14","solo",2,0.948189,111.1658,356.1262,1.485061,123.8492,356.092
638337540375213679,"nuP14","solo",2,0.8939483,110.4295,356.0853,1.414339,122.6162,356.0017
638337540375323686,"nuP14","solo",2,0.8538724,109.8187,356.0595,1.35969,121.8127,355.9496
638337540375433708,"nuP14","solo",2,0.8066673,109.264,356.0321,1.295922,120.6072,355.9203
638337540375543697,"nuP14","solo",2,0.7616937,108.8894,356.0216,1.245692,119.9606,355.8849
638337540375673689,"nuP14","solo",2,0.7494757,108.6208,355.9979,1.180593,119.1322,355.8724
638337540375783712,"nuP14","solo",2,0.7731468,108.3937,355.968,1.167079,118.7878,355.8459
638337540375893689,"nuP14","solo",2,0.8694424,108.2745,355.9363,1.19908,118.6519,355.8144
638337540375993687,"nuP14","solo",2,1.077894,108.3436,355.9106,1.290921,118.2326,355.7927
638337540376103698,"nuP14","solo",2,1.376442,108.5962,355.9176,1.524851,118.5653,355.7827
638337540376233701,"nuP14","solo",2,1.717241,109.0492,355.9528,1.840305,118.8475,355.8193
638337540376343937,"nuP14","solo",2,2.07555,109.7077,356.0071,2.19645,119.3172,355.8909
638337540376433711,"nuP14","solo",2,2.397955,110.3797,356.0751,2.563734,119.8966,355.985
638337540376543694,"nuP14","solo",2,2.736967,111.3671,356.2157,2.915551,120.9912,356.0924
638337540376663693,"nuP14","solo",2,3.089088,112.406,356.4044,3.257382,122.0109,356.2785
638337540376773704,"nuP14","solo",2,3.462488,113.7319,356.6753,3.619658,123.3428,356.5206
638337540376873706,"nuP14","solo",2,3.893822,115.2225,357.0049,3.964844,124.34,356.8421
638337540376993701,"nuP14","solo",2,4.337731,117.1687,357.4322,4.353647,125.2522,357.2205
638337540377113713,"nuP14","solo",2,4.735288,119.4042,357.9174,4.748965,126.6851,357.6973
638337540377213693,"nuP14","solo",2,4.98771,122.275,358.5098,5.062591,127.6156,358.1938
638337540377333694,"nuP14","solo",2,5.125229,125.5624,359.1772,5.225587,129.1476,358.7746
638337540377443694,"nuP14","solo",2,5.118275,129.0088,359.7765,5.263877,130.4624,359.3845
638337540377613691,"nuP14","solo",2,4.888068,132.8776,0.3474274,5.193603,132.4569,359.9297
638337540377723691,"nuP14","solo",2,4.456927,137.0755,0.7927119,4.905258,134.0171,0.3977403
638337540377853694,"nuP14","solo",2,4.09292,141.0062,1.177042,4.441136,135.3188,0.7198204
638337540377953704,"nuP14","solo",2,3.727254,144.9426,1.487488,4.078496,137.1128,1.024213
638337540378053703,"nuP14","solo",2,2.659161,156.2297,2.36117,3.732793,140.0151,1.306627
638337540378173711,"nuP14","solo",2,2.690686,156.362,2.210067,2.837475,141.3334,1.925218
638337540378273721,"nuP14","solo",2,2.36969,160.0046,2.319065,2.847435,141.7235,1.784889
638337540378383697,"nuP14","solo",2,2.089267,163.4474,2.382296,2.593428,142.2238,1.849405
638337540378503271,"nuP14","solo",2,1.864947,166.5944,2.453453,2.375213,143.0159,1.891768
638337540378623279,"nuP14","solo",2,1.742714,169.2884,2.471228,2.221199,143.0662,1.930786
638337540378723288,"nuP14","solo",2,1.681644,171.601,2.342816,2.149108,143.2257,1.920167
638337540378833658,"nuP14","solo",2,1.449796,186.5876,2.30792,2.098023,143.1647,1.767597
638337540378943504,"nuP14","solo",2,1.53341,185.1282,1.937639,0.7525044,217.0595,2.4767
638337540379063496,"nuP14","solo",2,1.703264,184.3859,1.357396,0.8961087,216.9357,2.168246
638337540379163481,"nuP14","solo",2,1.789846,184.0826,0.7860274,1.191973,216.8809,1.689633
638337540379283497,"nuP14","solo",2,1.810609,183.9151,0.2913638,1.422426,216.6699,1.193635
638337540379383484,"nuP14","solo",2,1.762907,184.2752,359.9161,1.573566,216.526,0.748783
638337540379493489,"nuP14","solo",2,1.666379,184.7087,359.6629,1.632954,216.35,0.3864742
638337540379623488,"nuP14","solo",2,1.519156,185.6662,359.5776,1.611458,216.4372,0.1248225
638337540379723485,"nuP14","solo",2,1.421942,186.7351,359.5578,1.498627,216.6542,-0.001100464
638337540379823486,"nuP14","solo",2,1.251608,171.66,359.4412,1.413066,217.1511,359.949
638337540379940099,"nuP14","solo",2,1.178684,169.9769,359.5174,1.01441,142.29,359.186
638337540380050098,"nuP14","solo",2,1.128462,167.7897,359.6216,0.9680942,141.2652,359.2804
638337540380160094,"nuP14","solo",2,1.078035,165.4087,359.704,0.9531392,140.454,359.3996
638337540380280099,"nuP14","solo",2,0.9887518,162.9687,359.7933,0.9309776,139.5006,359.4986
638337540380390095,"nuP14","solo",2,0.8165718,160.1526,359.9045,0.8746474,138.8784,359.6133
638337540380490105,"nuP14","solo",2,0.6274038,157.2766,0.01098556,0.7439367,138.3992,359.7648
638337540380620106,"nuP14","solo",2,0.3969298,154.055,0.2426175,0.5895391,137.5609,359.9081
638337540380720102,"nuP14","solo",2,0.1464767,150.7921,0.5116868,0.409159,136.8275,0.172171
638337540380830318,"nuP14","solo",2,359.8924,147.2359,0.8820907,0.2045093,135.3374,0.465846
638337540380940217,"nuP14","solo",2,359.6413,143.5762,1.290019,-0.005189156,134.0249,0.8526621
638337540381060222,"nuP14","solo",2,359.4082,139.9781,1.716976,359.7787,132.2665,1.269901
638337540381170214,"nuP14","solo",2,359.1668,136.2773,2.141267,359.5597,130.9435,1.702354
638337540381290217,"nuP14","solo",2,359.0031,132.6358,2.585124,359.3083,129.7094,2.131656
638337540381390214,"nuP14","solo",2,358.887,128.9878,3.053602,359.1273,127.9115,2.574343
638337540381502381,"nuP14","solo",2,358.8281,125.4787,3.545893,358.9618,126.5931,3.044844
638337540381612370,"nuP14","solo",2,358.8159,122.1644,4.076448,358.8624,124.5306,3.540183
638337540381722370,"nuP14","solo",2,358.8471,119.0382,4.640505,358.7778,123.085,4.08473
638337540381842476,"nuP14","solo",2,358.8746,116.3191,5.220335,358.7584,120.9406,4.665269
638337540381962468,"nuP14","solo",2,358.8553,113.8641,5.765069,358.7034,119.5981,5.276093
638337540382062473,"nuP14","solo",2,358.8517,111.9999,6.239337,358.6006,118.2792,5.855975
638337540382192267,"nuP14","solo",2,358.7886,110.4218,6.645592,358.5772,116.4095,6.346794
638337540382302267,"nuP14","solo",2,358.6394,109.2774,7.001853,358.4307,115.7867,6.788696
638337540382402267,"nuP14","solo",2,358.3932,108.3564,7.319967,358.3027,114.0298,7.137951
638337540382532269,"nuP14","solo",2,358.0782,107.6341,7.630607,358.0418,113.0202,7.455777
638337540382682260,"nuP14","solo",2,357.7089,107.2296,7.862855,357.7618,111.5886,7.746408
638337540382782282,"nuP14","solo",2,357.3726,106.6971,8.094694,357.4475,110.332,7.950968
638337540382881010,"nuP14","solo",2,357.0186,106.3789,8.217994,357.1113,109.6468,8.175738
638337540382971017,"nuP14","solo",2,356.686,105.9593,8.34341,356.7767,109.0101,8.285537
638337540383081024,"nuP14","solo",2,356.3608,105.7569,8.349914,356.4561,108.3724,8.401595
638337540383191019,"nuP14","solo",2,356.0522,105.5786,8.311218,356.2028,107.3801,8.385857
638337540383301024,"nuP14","solo",2,355.8232,105.4358,8.252879,355.9127,106.9879,8.338738
638337540383411014,"nuP14","solo",2,355.6438,105.3073,8.197198,355.7461,106.2066,8.266617
638337540383531132,"nuP14","solo",2,355.5445,105.1685,8.121609,355.596,105.7814,8.204908
638337540383651133,"nuP14","solo",2,355.5067,104.9792,8.055855,355.5732,104.8826,8.117123
638337540383751134,"nuP14","solo",2,355.5524,104.7652,7.991498,355.5779,104.2699,8.044878
638337540383861127,"nuP14","solo",2,355.6097,104.5267,7.918848,355.66,103.6841,7.974233
638337540383981135,"nuP14","solo",2,355.7189,104.2612,7.835538,355.8025,102.5692,7.885659
638337540384091133,"nuP14","solo",2,355.8242,103.972,7.771005,355.9515,101.8665,7.792562
638337540384191135,"nuP14","solo",2,355.9584,103.6439,7.721934,356.1403,100.6739,7.706905
638337540384301140,"nuP14","solo",2,356.0929,103.3284,7.714387,356.299,100.043,7.647035
638337540384421132,"nuP14","solo",2,356.2092,102.9909,7.731692,356.4916,99.06638,7.61748
638337540384531137,"nuP14","solo",2,356.3299,102.6661,7.807374,356.5977,98.81581,7.631034
